"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"7690441000033111","Acumor XL 16mg capsules (Mylan) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"8305441000033119","Elmino XL 16mg capsules (Zentiva) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"3293641000033110","Galantamine 16mg modified-release capsules Modified-release capsule Oral Galantamine hydrobromide 16.000mg","4110000","","","","CPRD_AURUM"
"3293941000033115","Reminyl XL 16mg capsules (Shire Pharmaceuticals Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","4110000","","","","CPRD_AURUM"
"12640941000033113","Gaalin 16mg modified-release capsules (Milpharm Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"9679341000033110","Luventa XL 16mg capsules (Fontus Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"11825841000033115","Galzemic XL 16mg capsules (Creo Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"10217441000033118","Consion XL 16mg capsules (Dr Reddy's Laboratories (UK) Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"9699241000033110","Gazylan XL 16mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"3293741000033118","Galantamine 24mg modified-release capsules Modified-release capsule Oral Galantamine hydrobromide 24.000mg","4110000","","","","CPRD_AURUM"
"3294041000033118","Reminyl XL 24mg capsules (Shire Pharmaceuticals Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","4110000","","","","CPRD_AURUM"
"8306941000033118","Elmino XL 24mg capsules (Zentiva) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"7690141000033115","Acumor XL 24mg capsules (Mylan) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"8243141000033110","Lotprosin XL 24mg capsules (Accord Healthcare Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"8127441000033113","Gatalin XL 24mg capsules (Aspire Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"6529441000033115","Zeebral XL 24mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"6436041000033112","Galsya XL 24mg capsules (Consilient Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","4110000","","","","CPRD_AURUM"
"9699441000033111","Gazylan XL 24mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"10217541000033117","Consion XL 24mg capsules (Dr Reddy's Laboratories (UK) Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"11825941000033111","Galzemic XL 24mg capsules (Creo Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"9679141000033112","Luventa XL 24mg capsules (Fontus Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"12641041000033115","Gaalin 24mg modified-release capsules (Milpharm Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"6435841000033110","Galsya XL 8mg capsules (Consilient Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","4110000","","","","CPRD_AURUM"
"6529241000033116","Zeebral XL 8mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"8127241000033112","Gatalin XL 8mg capsules (Aspire Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"8242941000033118","Lotprosin XL 8mg capsules (Accord Healthcare Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"7690641000033113","Acumor XL 8mg capsules (Mylan) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"8305141000033110","Elmino XL 8mg capsules (Zentiva) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"3293541000033114","Galantamine 8mg modified-release capsules Modified-release capsule Oral Galantamine hydrobromide 8.000mg","4110000","","","","CPRD_AURUM"
"3293841000033111","Reminyl XL 8mg capsules (Shire Pharmaceuticals Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","4110000","","","","CPRD_AURUM"
"12641141000033116","Gaalin 8mg modified-release capsules (Milpharm Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"9679241000033117","Luventa XL 8mg capsules (Fontus Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"11825741000033113","Galzemic XL 8mg capsules (Creo Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"10217341000033112","Consion XL 8mg capsules (Dr Reddy's Laboratories (UK) Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"9699541000033112","Gazylan XL 8mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
