"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"91374","Reminyl XL 16mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"91375","Reminyl XL 24mg capsules (Waymade Healthcare Plc)","","","","N06DA04","CEGEDIM"
"91376","Reminyl XL 24mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"105734","Reminyl 8mg tablets (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105735","Reminyl 8mg tablets (DE Pharmaceuticals) 56 tablet","","","","N06DA04","CEGEDIM"
"105736","Reminyl 12mg tablets (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105737","Reminyl 12mg tablets (DE Pharmaceuticals) 56 tablet","","","","N06DA04","CEGEDIM"
"105743","Reminyl XL 8mg capsules (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105744","Reminyl XL 8mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA04","CEGEDIM"
"105747","Reminyl XL 16mg capsules (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105748","Reminyl XL 16mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA04","CEGEDIM"
"105749","Reminyl XL 24mg capsules (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105750","Reminyl XL 24mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA04","CEGEDIM"
"111871","Reminyl 12mg tablets (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111872","Reminyl 12mg tablets (Sigma Pharmaceuticals Plc) 56 tablet","","","","N06DA04","CEGEDIM"
"111875","Reminyl 8mg tablets (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111876","Reminyl 8mg tablets (Sigma Pharmaceuticals Plc) 56 tablet","","","","N06DA04","CEGEDIM"
"111877","Reminyl XL 16mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111878","Reminyl XL 16mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"111881","Reminyl XL 24mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111882","Reminyl XL 24mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"111883","Reminyl XL 8mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111884","Reminyl XL 8mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"125831","Reminyl XL 16mg capsules (Lexon (UK) Ltd)","","","","N06DA04","CEGEDIM"
"125832","Reminyl XL 16mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"125833","Reminyl XL 8mg capsules (Lexon (UK) Ltd)","","","","N06DA04","CEGEDIM"
"125834","Reminyl XL 8mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"125835","Reminyl XL 24mg capsules (Lexon (UK) Ltd)","","","","N06DA04","CEGEDIM"
"125836","Reminyl XL 24mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"136523","Reminyl XL 8mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"136524","Reminyl XL 8mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"136525","Reminyl 12mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"136526","Reminyl 12mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","N06DA04","CEGEDIM"
"137915","Reminyl 4mg/ml oral solution (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"137916","Reminyl 4mg/ml oral solution (Sigma Pharmaceuticals Plc) 100 ml","","","","N06DA04","CEGEDIM"
"140270","Galantamine 4mg tablets (Special Order)","","","","N06DA04","CEGEDIM"
"140271","Galantamine 4mg tablets (Special Order) 1 tablet","","","","N06DA04","CEGEDIM"
"143021","Reminyl XL 16mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"143022","Reminyl XL 16mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"143023","Reminyl XL 24mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"143024","Reminyl XL 24mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"143038","Reminyl 12mg tablets (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143039","Reminyl 12mg tablets (Necessity Supplies Ltd) 56 tablet","","","","N06DA04","CEGEDIM"
"143042","Reminyl 8mg tablets (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143043","Reminyl 8mg tablets (Necessity Supplies Ltd) 56 tablet","","","","N06DA04","CEGEDIM"
"143044","Reminyl XL 16mg capsules (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143045","Reminyl XL 16mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"143048","Reminyl XL 24mg capsules (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143049","Reminyl XL 24mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"143050","Reminyl XL 8mg capsules (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143051","Reminyl XL 8mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"146797","Reminyl 4mg/ml oral solution (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"146798","Reminyl 4mg/ml oral solution (DE Pharmaceuticals) 100 ml","","","","N06DA04","CEGEDIM"
"147000","Reminyl 4mg/ml oral solution (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"147001","Reminyl 4mg/ml oral solution (Mawdsley-Brooks & Company Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"154515","Galsya XL 8mg capsules (Consilient Health Ltd)","","","","N06DA04","CEGEDIM"
"154516","Galsya XL 8mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"154517","Galsya XL 16mg capsules (Consilient Health Ltd)","","","","N06DA04","CEGEDIM"
"154518","Galsya XL 16mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"154519","Galsya XL 24mg capsules (Consilient Health Ltd)","","","","N06DA04","CEGEDIM"
"154520","Galsya XL 24mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"157692","Galantamine 20mg/5ml oral solution sugar free (Sandoz Ltd)","","","","N06DA04","CEGEDIM"
"157693","Galantamine 20mg/5ml oral solution sugar free (Sandoz Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"158161","Zeebral XL 16mg capsules (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158162","Zeebral XL 16mg capsules (Teva UK Ltd) 28 capsule4 x 7 capsules","","","","N06DA04","CEGEDIM"
"158167","Zeebral XL 24mg capsules (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158168","Zeebral XL 24mg capsules (Teva UK Ltd) 28 capsule4 x 7 capsules","","","","N06DA04","CEGEDIM"
"158173","Galantamine 12mg tablets (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158174","Galantamine 12mg tablets (Teva UK Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"158175","Galantamine 8mg tablets (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158176","Galantamine 8mg tablets (Teva UK Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"158196","Zeebral XL 8mg capsules (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158197","Zeebral XL 8mg capsules (Teva UK Ltd) 28 capsule4 x 7 capsules","","","","N06DA04","CEGEDIM"
"158526","Galantamine 8mg tablets (A A H Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"158527","Galantamine 8mg tablets (A A H Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"158528","Galantamine 12mg tablets (A A H Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"158529","Galantamine 12mg tablets (A A H Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"158545","Galantamine 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"158546","Galantamine 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"159928","Galantamine 20mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N06DA04","CEGEDIM"
"159929","Galantamine 20mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"161410","Acumor XL 8mg capsules (Mylan)","","","","N06DA04","CEGEDIM"
"161411","Acumor XL 8mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"161412","Acumor XL 16mg capsules (Mylan)","","","","N06DA04","CEGEDIM"
"161413","Acumor XL 16mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"161414","Acumor XL 24mg capsules (Mylan)","","","","N06DA04","CEGEDIM"
"161415","Acumor XL 24mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"170059","Gatalin XL 8mg capsules (Aspire Pharma Ltd)","","","","N06DA04","CEGEDIM"
"170060","Gatalin XL 8mg capsules (Aspire Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"170066","Gatalin XL 16mg capsules (Aspire Pharma Ltd)","","","","N06DA04","CEGEDIM"
"170067","Gatalin XL 16mg capsules (Aspire Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"170076","Gatalin XL 24mg capsules (Aspire Pharma Ltd)","","","","N06DA04","CEGEDIM"
"170077","Gatalin XL 24mg capsules (Aspire Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"172694","Lotprosin XL 24mg capsules (Accord Healthcare Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"172685","Lotprosin XL 8mg capsules (Accord Healthcare Ltd)","","","","N06DA04","CEGEDIM"
"172686","Lotprosin XL 8mg capsules (Accord Healthcare Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"172691","Lotprosin XL 16mg capsules (Accord Healthcare Ltd)","","","","N06DA04","CEGEDIM"
"172692","Lotprosin XL 16mg capsules (Accord Healthcare Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"172693","Lotprosin XL 24mg capsules (Accord Healthcare Ltd)","","","","N06DA04","CEGEDIM"
"178219","Elmino XL 24mg capsules (Zentiva)","","","","N06DA04","CEGEDIM"
"178220","Elmino XL 24mg capsules (Zentiva) 28 capsule","","","","N06DA04","CEGEDIM"
"178221","Elmino XL 16mg capsules (Zentiva)","","","","N06DA04","CEGEDIM"
"178222","Elmino XL 16mg capsules (Zentiva) 28 capsule","","","","N06DA04","CEGEDIM"
"178223","Elmino XL 8mg capsules (Zentiva)","","","","N06DA04","CEGEDIM"
"178224","Elmino XL 8mg capsules (Zentiva) 28 capsule","","","","N06DA04","CEGEDIM"
"181828","Galantamine 20mg/5ml oral solution sugar free (Colorama Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"181829","Galantamine 20mg/5ml oral solution sugar free (Colorama Pharmaceuticals Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"191736","Galantamine 20mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd)","","","","N06DA04","CEGEDIM"
"191737","Galantamine 20mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"191844","Reminyl 4mg/ml oral solution (Waymade Healthcare Plc)","","","","N06DA04","CEGEDIM"
"191845","Reminyl 4mg/ml oral solution (Waymade Healthcare Plc) 100 ml","","","","N06DA04","CEGEDIM"
"192551","Galzemic XL 8mg capsules (Creo Pharma Ltd)","","","","N06DA04","CEGEDIM"
"192552","Galzemic XL 8mg capsules (Creo Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"192555","Galzemic XL 16mg capsules (Creo Pharma Ltd)","","","","N06DA04","CEGEDIM"
"192556","Galzemic XL 16mg capsules (Creo Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"192562","Galzemic XL 24mg capsules (Creo Pharma Ltd)","","","","N06DA04","CEGEDIM"
"192563","Galzemic XL 24mg capsules (Creo Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"221482","Galantamine 12mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06DA04","CEGEDIM"
"221483","Galantamine 12mg tablets (Alliance Healthcare (Distribution) Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"211084","Galantamine 20mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"211083","Galantamine 20mg/5ml oral solution sugar free (Ennogen Healthcare Ltd)","","","","N06DA04","CEGEDIM"
"215641","Luventa XL 8mg capsules (Fontus Health Ltd)","","","","N06DA04","CEGEDIM"
"215642","Luventa XL 8mg capsules (Fontus Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"215643","Luventa XL 16mg capsules (Fontus Health Ltd)","","","","N06DA04","CEGEDIM"
"215644","Luventa XL 16mg capsules (Fontus Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"215645","Luventa XL 24mg capsules (Fontus Health Ltd)","","","","N06DA04","CEGEDIM"
"215646","Luventa XL 24mg capsules (Fontus Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"221477","Galantamine 8mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06DA04","CEGEDIM"
"221478","Galantamine 8mg tablets (Alliance Healthcare (Distribution) Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"224361","Gazylan XL 8mg capsules (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"224362","Gazylan XL 8mg capsules (Teva UK Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"224363","Gazylan XL 16mg capsules (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"224364","Gazylan XL 16mg capsules (Teva UK Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"224365","Gazylan XL 24mg capsules (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"224366","Gazylan XL 24mg capsules (Teva UK Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"230318","Galantamine 20mg/5ml oral solution sugar free (J M McGill Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"230317","Galantamine 20mg/5ml oral solution sugar free (J M McGill Ltd)","","","","N06DA04","CEGEDIM"
"237731","Consion XL 8mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA04","CEGEDIM"
"237732","Consion XL 8mg capsules (Dr Reddy's Laboratories (UK) Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"237733","Consion XL 16mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA04","CEGEDIM"
"237734","Consion XL 16mg capsules (Dr Reddy's Laboratories (UK) Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"237735","Consion XL 24mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA04","CEGEDIM"
"237736","Consion XL 24mg capsules (Dr Reddy's Laboratories (UK) Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"246316","Galantamine 20mg/5ml oral solution sugar free (Niche Pharma Ltd)","","","","N06DA04","CEGEDIM"
"246317","Galantamine 20mg/5ml oral solution sugar free (Niche Pharma Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"246434","Galantamine 20mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"246435","Galantamine 20mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) 100 ml","","","","N06DA04","CEGEDIM"
"293630","Galzemic 4mg/ml oral solution (Creo Pharma Ltd)","","","","N06DA04","CEGEDIM"
"293631","Galzemic 4mg/ml oral solution (Creo Pharma Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"327651","Gaalin 16mg modified-release capsules (Milpharm Ltd)","","","","N06DA04","CEGEDIM"
"327652","Gaalin 24mg modified-release capsules (Milpharm Ltd)","","","","N06DA04","CEGEDIM"
"327653","Gaalin 8mg modified-release capsules (Milpharm Ltd)","","","","N06DA04","CEGEDIM"
"328953","Gaalin 16mg modified-release capsules (Milpharm Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"328954","Gaalin 8mg modified-release capsules (Milpharm Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"328961","Gaalin 24mg modified-release capsules (Milpharm Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"337377","Reminyl 4mg/ml oral solution (Originalis B.V.)","","","","N06DA04","CEGEDIM"
"337378","Reminyl 4mg/ml oral solution (Originalis B.V.) 100 ml","","","","N06DA04","CEGEDIM"
"337379","Reminyl XL 24mg capsules (Originalis B.V.)","","","","N06DA04","CEGEDIM"
"337380","Reminyl XL 24mg capsules (Originalis B.V.) 28 capsule","","","","N06DA04","CEGEDIM"
"341784","Reminyl 4mg/ml oral solution (CST Pharma Ltd)","","","","N06DA04","CEGEDIM"
"342567","Galantamine 20mg/5ml oral solution sugar free (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"342852","Galantamine 20mg/5ml oral solution sugar free (Thame Laboratories Ltd)","","","","N06DA04","CEGEDIM"
"342853","Galantamine 20mg/5ml oral solution sugar free (CST Pharma Ltd)","","","","N06DA04","CEGEDIM"
"343069","Galantamine 12mg tablets (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"344087","Reminyl 4mg/ml oral solution (CST Pharma Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"344586","Galantamine 20mg/5ml oral solution sugar free (Mawdsley-Brooks & Company Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"344988","Galantamine 12mg tablets (DE Pharmaceuticals) 56 tablet","","","","N06DA04","CEGEDIM"
"344989","Galantamine 20mg/5ml oral solution sugar free (Thame Laboratories Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"345427","Galantamine 20mg/5ml oral solution sugar free (CST Pharma Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"355215","Galantamine 20mg/5ml oral solution sugar free (Medihealth (Northern) Ltd)","","","","N06DA04","CEGEDIM"
"355216","Galantamine 20mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) 100 ml","","","","N06DA04","CEGEDIM"
