"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"20973","Didronel 200mg tablets (Warner Chilcott UK Ltd) 60 tablet","","","","M05BA01","CEGEDIM"
"23016","Risedronate sodium 30mg tablets","","","","M05BA07","CEGEDIM"
"23017","Actonel 30mg tablets (Warner Chilcott UK Ltd)","","","","M05BA07","CEGEDIM"
"23018","Actonel 30mg tablets (Warner Chilcott UK Ltd) 28 tablet2 x 14 tablets","","","","M05BA07","CEGEDIM"
"25036","Risedronate sodium 35mg tablets","","","","M05BA07","CEGEDIM"
"25037","Actonel Once a Week 35mg tablets (Warner Chilcott UK Ltd)","","","","M05BA07","CEGEDIM"
"25038","Actonel Once a Week 35mg tablets (Warner Chilcott UK Ltd) 4 tablet","","","","M05BA07","CEGEDIM"
"25768","Tiludronic acid 200mg tablets","","","","M05BA05","CEGEDIM"
"25769","Skelid 200mg tablets (Sanofi)","","","","M05BA05","CEGEDIM"
"25770","Skelid 200mg tablets (Sanofi) 28 tablet2 x 14 tablets","","","","M05BA05","CEGEDIM"
"33608","Etidronate disodium 200mg tablets (Mylan)","","","","M05BA01","CEGEDIM"
"33609","Etidronate disodium 200mg tablets (Mylan) 60 tablet4 x 15 tablets","","","","M05BA01","CEGEDIM"
"34801","Didronel 200mg tablets (Waymade Healthcare Plc)","","","","M05BA01","CEGEDIM"
"34802","Didronel 200mg tablets (Waymade Healthcare Plc) 60 tablet","","","","M05BA01","CEGEDIM"
"34870","Fosamax 10mg tablets (Waymade Healthcare Plc)","","","","M05BA04","CEGEDIM"
"34871","Fosamax 10mg tablets (Waymade Healthcare Plc) 28 tablet","","","","M05BA04","CEGEDIM"
"34874","Fosamax Once Weekly 70mg tablets (Waymade Healthcare Plc)","","","","M05BA04","CEGEDIM"
"34875","Fosamax Once Weekly 70mg tablets (Waymade Healthcare Plc) 4 tablet","","","","M05BA04","CEGEDIM"
"35619","Alendronic acid 10mg tablets (Dowelhurst Ltd)","","","","M05BA04","CEGEDIM"
"35620","Alendronic acid 10mg tablets (Dowelhurst Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"36207","Fosamax 10mg tablets (Dowelhurst Ltd)","","","","M05BA04","CEGEDIM"
"36208","Fosamax 10mg tablets (Dowelhurst Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"36218","Fosamax 5mg tablets (Dowelhurst Ltd)","","","","M05BA04","CEGEDIM"
"36219","Fosamax 5mg tablets (Dowelhurst Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"53416","Etidronate disodium 200mg tablets (A A H Pharmaceuticals Ltd)","","","","M05BA01","CEGEDIM"
"53417","Etidronate disodium 200mg tablets (A A H Pharmaceuticals Ltd) 60 tablet","","","","M05BA01","CEGEDIM"
"54716","Ibandronic acid 50mg tablets","","","","M05BA06","CEGEDIM"
"54717","Bondronat 50mg tablets (Atnahs Pharma UK Ltd)","","","","M05BA06","CEGEDIM"
"54718","Bondronat 50mg tablets (Atnahs Pharma UK Ltd) 28 tablet4 x 7 tablets","","","","M05BA06","CEGEDIM"
"54726","Ibandronic acid 2mg/2ml solution for infusion ampoules","","","","M05BA06","CEGEDIM"
"54727","Bondronat 2mg/2ml solution for infusion ampoules (Roche Products Ltd)","","","","M05BA06","CEGEDIM"
"54728","Bondronat 2mg/2ml solution for infusion ampoules (Roche Products Ltd) 1 ampoule","","","","M05BA06","CEGEDIM"
"54729","Bondronat 2mg/2ml solution for infusion ampoules (Roche Products Ltd) 5 ampoule","","","","M05BA06","CEGEDIM"
"54730","Ibandronic acid 6mg/6ml solution for infusion vials","","","","M05BA06","CEGEDIM"
"54731","Bondronat 6mg/6ml concentrate for solution for infusion vials (Atnahs Pharma UK Ltd)","","","","M05BA06","CEGEDIM"
"54732","Bondronat 6mg/6ml concentrate for solution for infusion vials (Atnahs Pharma UK Ltd) 1 vial","","","","M05BA06","CEGEDIM"
"54733","Bondronat 6mg/6ml concentrate for solution for infusion vials (Atnahs Pharma UK Ltd) 5 vial","","","","M05BA06","CEGEDIM"
"56725","Etidronate disodium 200mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","M05BA01","CEGEDIM"
"56726","Etidronate disodium 200mg tablets (Alliance Healthcare (Distribution) Ltd) 60 tablet","","","","M05BA01","CEGEDIM"
"61393","Etidronate disodium 100mg/5ml oral suspension","","","","M05BA01","CEGEDIM"
"61394","Etidronate disodium 100mg/5ml oral suspension (Special Order)","","","","M05BA01","CEGEDIM"
"61395","Etidronate disodium 100mg/5ml oral suspension (Special Order) 1 ml","","","","M05BA01","CEGEDIM"
"61402","Etidronate disodium 400mg/5ml oral suspension","","","","M05BA01","CEGEDIM"
"61403","Etidronate disodium 400mg/5ml oral suspension (Special Order)","","","","M05BA01","CEGEDIM"
"61404","Etidronate disodium 400mg/5ml oral suspension (Special Order) 1 ml","","","","M05BA01","CEGEDIM"
"67262","Alendronic acid 70mg tablets (Teva UK Ltd)","","","","M05BA04","CEGEDIM"
"67263","Alendronic acid 70mg tablets (Teva UK Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"67433","Alendronic acid 70mg tablets (Kent Pharmaceuticals Ltd)","","","","M05BA04","CEGEDIM"
"67434","Alendronic acid 70mg tablets (Kent Pharmaceuticals Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"67533","Alendronic acid 70mg tablets (A A H Pharmaceuticals Ltd)","","","","M05BA04","CEGEDIM"
"67534","Alendronic acid 70mg tablets (A A H Pharmaceuticals Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"67775","Alendronic acid 10mg tablets (Teva UK Ltd)","","","","M05BA04","CEGEDIM"
"67776","Alendronic acid 10mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","M05BA04","CEGEDIM"
"67782","Alendronic acid 10mg tablets (A A H Pharmaceuticals Ltd)","","","","M05BA04","CEGEDIM"
"67783","Alendronic acid 10mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","M05BA04","CEGEDIM"
"68151","Alendronic acid 70mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","M05BA04","CEGEDIM"
"68152","Alendronic acid 70mg tablets (Alliance Healthcare (Distribution) Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"69287","Alendronic acid 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","M05BA04","CEGEDIM"
"69288","Alendronic acid 10mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"69858","Alendronic acid 70mg / Colecalciferol 70microgram tablets","","","","M05BB03","CEGEDIM"
"69859","Fosavance tablets (Merck Sharp & Dohme Ltd)","","","","M05BB03","CEGEDIM"
"69860","Fosavance tablets (Merck Sharp & Dohme Ltd) 4 tablet","","","","M05BB03","CEGEDIM"
"70031","Ibandronic acid 150mg tablets","","","","M05BA06","CEGEDIM"
"70032","Bonviva 150mg tablets (Atnahs Pharma UK Ltd)","","","","M05BA06","CEGEDIM"
"70033","Bonviva 150mg tablets (Atnahs Pharma UK Ltd) 1 tablet","","","","M05BA06","CEGEDIM"
"70087","Alendronic acid 10mg tablets (Mylan)","","","","M05BA04","CEGEDIM"
"70088","Alendronic acid 10mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","M05BA04","CEGEDIM"
"70089","Alendronic acid 70mg tablets (Mylan)","","","","M05BA04","CEGEDIM"
"70090","Alendronic acid 70mg tablets (Mylan) 4 tablet","","","","M05BA04","CEGEDIM"
"70174","Bonviva 150mg tablets (Atnahs Pharma UK Ltd) 3 tablet","","","","M05BA06","CEGEDIM"
"71829","Alendronic acid 10mg tablets (Kent Pharmaceuticals Ltd)","","","","M05BA04","CEGEDIM"
"71830","Alendronic acid 10mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","M05BA04","CEGEDIM"
"72393","Alendronic acid 70mg tablets (Actavis UK Ltd)","","","","M05BA04","CEGEDIM"
"72394","Alendronic acid 70mg tablets (Actavis UK Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"72429","Alendronic acid 70mg tablets (PLIVA Pharma Ltd)","","","","M05BA04","CEGEDIM"
"72430","Alendronic acid 70mg tablets (PLIVA Pharma Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"73551","Alendronic acid 10mg tablets (Zentiva)","","","","M05BA04","CEGEDIM"
"73552","Alendronic acid 10mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","M05BA04","CEGEDIM"
"73553","Alendronic acid 70mg tablets (Zentiva)","","","","M05BA04","CEGEDIM"
"73554","Alendronic acid 70mg tablets (Zentiva) 4 tablet","","","","M05BA04","CEGEDIM"
"75625","Ibandronic acid 3mg/3ml solution for injection pre-filled syringes","","","","M05BA06","CEGEDIM"
"75626","Bonviva 3mg/3ml solution for injection pre-filled syringes (Atnahs Pharma UK Ltd)","","","","M05BA06","CEGEDIM"
"75627","Bonviva 3mg/3ml solution for injection pre-filled syringes (Atnahs Pharma UK Ltd) 1 pre-filled disposable injection","","","","M05BA06","CEGEDIM"
"75742","Alendronic acid 70mg tablets (Focus Pharmaceuticals Ltd)","","","","M05BA04","CEGEDIM"
"75743","Alendronic acid 70mg tablets (Focus Pharmaceuticals Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"75744","Alendronic acid 10mg tablets (Focus Pharmaceuticals Ltd)","","","","M05BA04","CEGEDIM"
"75745","Alendronic acid 10mg tablets (Focus Pharmaceuticals Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"76984","Alendronic acid 10mg tablets (Actavis UK Ltd)","","","","M05BA04","CEGEDIM"
"76985","Alendronic acid 10mg tablets (Actavis UK Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"77104","Alendronic acid 70mg tablets (Arrow Generics Ltd)","","","","M05BA04","CEGEDIM"
"77105","Alendronic acid 70mg tablets (Arrow Generics Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"77379","Actonel 5mg tablets (Waymade Healthcare Plc)","","","","M05BA07","CEGEDIM"
"77380","Actonel 5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","M05BA07","CEGEDIM"
"77385","Actonel Once a Week 35mg tablets (Waymade Healthcare Plc)","","","","M05BA07","CEGEDIM"
"77386","Actonel Once a Week 35mg tablets (Waymade Healthcare Plc) 4 tablet","","","","M05BA07","CEGEDIM"
"77572","Didronel 200mg tablets (Dowelhurst Ltd)","","","","M05BA01","CEGEDIM"
"77573","Didronel 200mg tablets (Dowelhurst Ltd) 60 tablet","","","","M05BA01","CEGEDIM"
"77770","Fosamax Once Weekly 70mg tablets (Dowelhurst Ltd)","","","","M05BA04","CEGEDIM"
"77771","Fosamax Once Weekly 70mg tablets (Dowelhurst Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"77898","Fosavance tablets (Waymade Healthcare Plc)","","","","M05BB03","CEGEDIM"
"77899","Fosavance tablets (Waymade Healthcare Plc) 4 tablet","","","","M05BB03","CEGEDIM"
"79079","Alendronic acid 10mg tablets (PLIVA Pharma Ltd)","","","","M05BA04","CEGEDIM"
"79080","Alendronic acid 10mg tablets (PLIVA Pharma Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"79819","Risedronate sodium 5mg tablets (Dowelhurst Ltd)","","","","M05BA07","CEGEDIM"
"79820","Risedronate sodium 5mg tablets (Dowelhurst Ltd) 28 tablet","","","","M05BA07","CEGEDIM"
"80836","Actonel Once a Week 35mg tablets (Warner Chilcott UK Ltd) 12 tablet3 x 4 tablets","","","","M05BA07","CEGEDIM"
"80916","Ibandronic acid 2mg/2ml solution for infusion vials","","","","M05BA06","CEGEDIM"
"80917","Bondronat 2mg/2ml concentrate for solution for infusion vials (Atnahs Pharma UK Ltd)","","","","M05BA06","CEGEDIM"
"80918","Bondronat 2mg/2ml concentrate for solution for infusion vials (Atnahs Pharma UK Ltd) 1 vial","","","","M05BA06","CEGEDIM"
"85742","Bonviva 150mg tablets (Waymade Healthcare Plc)","","","","M05BA06","CEGEDIM"
"85743","Bonviva 150mg tablets (Waymade Healthcare Plc) 1 tablet","","","","M05BA06","CEGEDIM"
"91355","Bonviva 150mg tablets (Waymade Healthcare Plc) 3 tablet","","","","M05BA06","CEGEDIM"
"98457","Actonel 5mg tablets (Dowelhurst Ltd)","","","","M05BA07","CEGEDIM"
"98458","Actonel 5mg tablets (Dowelhurst Ltd) 28 tablet","","","","M05BA07","CEGEDIM"
"98460","Actonel Once a Week 35mg tablets (Dowelhurst Ltd)","","","","M05BA07","CEGEDIM"
"98461","Actonel Once a Week 35mg tablets (Dowelhurst Ltd) 4 tablet","","","","M05BA07","CEGEDIM"
"98490","Bonviva 150mg tablets (Dowelhurst Ltd)","","","","M05BA06","CEGEDIM"
"98491","Bonviva 150mg tablets (Dowelhurst Ltd) 1 tablet","","","","M05BA06","CEGEDIM"
"98511","Alendronic acid 70mg tablets (Dowelhurst Ltd)","","","","M05BA04","CEGEDIM"
"98512","Alendronic acid 70mg tablets (Dowelhurst Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"99365","Generic Actonel Combi 35mg tablets and 1000mg/880unit effervescent granules sachets","","","","M05BB04","CEGEDIM"
"99366","Actonel Combi 35mg tablets and 1000mg/880unit effervescent granules sachets (Theramex HQ UK Ltd)","","","","M05BB04","CEGEDIM"
"99367","Actonel Combi 35mg tablets and 1000mg/880unit effervescent granules sachets (Theramex HQ UK Ltd) 4 week supply1 week supply (1 tab + 6 sach)","","","","M05BB04","CEGEDIM"
"99382","Actonel 35mg tablets (Teva UK Ltd)","","","","M05BA07","CEGEDIM"
"99383","Actonel 35mg tablets (Teva UK Ltd) 4 tablet","","","","M05BA07","CEGEDIM"
"101219","Alendronic acid 70mg tablets (Wockhardt UK Ltd)","","","","M05BA04","CEGEDIM"
"101220","Alendronic acid 70mg tablets (Wockhardt UK Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"103647","Alendronic acid 70mg tablets (Ranbaxy (UK) Ltd)","","","","M05BA04","CEGEDIM"
"103648","Alendronic acid 70mg tablets (Ranbaxy (UK) Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"104036","Alendronic acid 70mg tablets (Apotex UK Ltd)","","","","M05BA04","CEGEDIM"
"104037","Alendronic acid 70mg tablets (Apotex UK Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"104533","Actonel Once a Week 35mg tablets (DE Pharmaceuticals)","","","","M05BA07","CEGEDIM"
"104534","Actonel Once a Week 35mg tablets (DE Pharmaceuticals) 4 tablet","","","","M05BA07","CEGEDIM"
"104535","Actonel 5mg tablets (DE Pharmaceuticals)","","","","M05BA07","CEGEDIM"
"104536","Actonel 5mg tablets (DE Pharmaceuticals) 28 tablet","","","","M05BA07","CEGEDIM"
"104663","Bonviva 150mg tablets (DE Pharmaceuticals)","","","","M05BA06","CEGEDIM"
"104664","Bonviva 150mg tablets (DE Pharmaceuticals) 1 tablet","","","","M05BA06","CEGEDIM"
"104665","Bonviva 150mg tablets (DE Pharmaceuticals) 3 tablet","","","","M05BA06","CEGEDIM"
"105068","Fosamax Once Weekly 70mg tablets (DE Pharmaceuticals)","","","","M05BA04","CEGEDIM"
"105069","Fosamax Once Weekly 70mg tablets (DE Pharmaceuticals) 4 tablet","","","","M05BA04","CEGEDIM"
"105070","Fosavance tablets (DE Pharmaceuticals)","","","","M05BB03","CEGEDIM"
"105071","Fosavance tablets (DE Pharmaceuticals) 4 tablet","","","","M05BB03","CEGEDIM"
"106440","Actonel Once a Week 35mg tablets (Sigma Pharmaceuticals Plc)","","","","M05BA07","CEGEDIM"
"106441","Actonel Once a Week 35mg tablets (Sigma Pharmaceuticals Plc) 4 tablet","","","","M05BA07","CEGEDIM"
"106442","Actonel 5mg tablets (Sigma Pharmaceuticals Plc)","","","","M05BA07","CEGEDIM"
"106443","Actonel 5mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","M05BA07","CEGEDIM"
"107115","Alendronic acid 70mg tablets (Consilient Health Ltd)","","","","M05BA04","CEGEDIM"
"107116","Alendronic acid 70mg tablets (Consilient Health Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"108291","Fosamax Once Weekly 70mg tablets (Sigma Pharmaceuticals Plc)","","","","M05BA04","CEGEDIM"
"108292","Fosamax Once Weekly 70mg tablets (Sigma Pharmaceuticals Plc) 4 tablet","","","","M05BA04","CEGEDIM"
"108293","Fosamax 10mg tablets (Sigma Pharmaceuticals Plc)","","","","M05BA04","CEGEDIM"
"108294","Fosamax 10mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","M05BA04","CEGEDIM"
"108295","Fosavance tablets (Sigma Pharmaceuticals Plc)","","","","M05BB03","CEGEDIM"
"108296","Fosavance tablets (Sigma Pharmaceuticals Plc) 4 tablet","","","","M05BB03","CEGEDIM"
"109001","Didronel 200mg tablets (Sigma Pharmaceuticals Plc)","","","","M05BA01","CEGEDIM"
"109002","Didronel 200mg tablets (Sigma Pharmaceuticals Plc) 60 tablet","","","","M05BA01","CEGEDIM"
"108745","Bonviva 150mg tablets (Sigma Pharmaceuticals Plc)","","","","M05BA06","CEGEDIM"
"108746","Bonviva 150mg tablets (Sigma Pharmaceuticals Plc) 1 tablet","","","","M05BA06","CEGEDIM"
"115728","Alendronic acid 10mg tablets (Sigma Pharmaceuticals Plc)","","","","M05BA04","CEGEDIM"
"115729","Alendronic acid 10mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","M05BA04","CEGEDIM"
"115732","Alendronic acid 70mg tablets (Sigma Pharmaceuticals Plc)","","","","M05BA04","CEGEDIM"
"115733","Alendronic acid 70mg tablets (Sigma Pharmaceuticals Plc) 4 tablet","","","","M05BA04","CEGEDIM"
"116253","Alendronic acid 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BA04","CEGEDIM"
"116254","Alendronic acid 10mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"116255","Alendronic acid 70mg tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BA04","CEGEDIM"
"116256","Alendronic acid 70mg tablets (Mawdsley-Brooks & Company Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"116579","Alendronic acid 70mg/5ml oral solution","","","","M05BA04","CEGEDIM"
"116580","Alendronic acid 70mg/5ml oral solution (Special Order)","","","","M05BA04","CEGEDIM"
"116581","Alendronic acid 70mg/5ml oral solution (Special Order) 1 ml","","","","M05BA04","CEGEDIM"
"120543","Alendronic acid 35mg/5ml oral solution","","","","M05BA04","CEGEDIM"
"120544","Alendronic acid 35mg/5ml oral solution (Special Order)","","","","M05BA04","CEGEDIM"
"120545","Alendronic acid 35mg/5ml oral solution (Special Order) 1 ml","","","","M05BA04","CEGEDIM"
"124860","Risedronate sodium 35mg/5ml oral solution","","","","M05BA07","CEGEDIM"
"124861","Risedronate sodium 35mg/5ml oral solution (Special Order)","","","","M05BA07","CEGEDIM"
"124862","Risedronate sodium 35mg/5ml oral solution (Special Order) 1 ml","","","","M05BA07","CEGEDIM"
"124863","Risedronate sodium 35mg/5ml oral suspension","","","","M05BA07","CEGEDIM"
"124864","Risedronate sodium 35mg/5ml oral suspension (Special Order)","","","","M05BA07","CEGEDIM"
"124865","Risedronate sodium 35mg/5ml oral suspension (Special Order) 1 ml","","","","M05BA07","CEGEDIM"
"125352","Fosamax Once Weekly 70mg tablets (Lexon (UK) Ltd)","","","","M05BA04","CEGEDIM"
"125353","Fosamax Once Weekly 70mg tablets (Lexon (UK) Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"125354","Fosavance tablets (Lexon (UK) Ltd)","","","","M05BB03","CEGEDIM"
"125355","Fosavance tablets (Lexon (UK) Ltd) 4 tablet","","","","M05BB03","CEGEDIM"
"125991","Actonel Once a Week 35mg tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BA07","CEGEDIM"
"125992","Actonel Once a Week 35mg tablets (Mawdsley-Brooks & Company Ltd) 4 tablet","","","","M05BA07","CEGEDIM"
"125995","Actonel 5mg tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BA07","CEGEDIM"
"125996","Actonel 5mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","M05BA07","CEGEDIM"
"126054","Didronel 400mg tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BA01","CEGEDIM"
"126055","Didronel 400mg tablets (Mawdsley-Brooks & Company Ltd) 14 tablet","","","","M05BA01","CEGEDIM"
"126077","Didronel PMO tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BB01","CEGEDIM"
"126078","Didronel PMO tablets (Mawdsley-Brooks & Company Ltd) 90 tablet","","","","M05BB01","CEGEDIM"
"126151","Fosamax Once Weekly 70mg tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BA04","CEGEDIM"
"126152","Fosamax Once Weekly 70mg tablets (Mawdsley-Brooks & Company Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"126157","Fosavance tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BB03","CEGEDIM"
"126158","Fosavance tablets (Mawdsley-Brooks & Company Ltd) 4 tablet","","","","M05BB03","CEGEDIM"
"126857","Bonviva 3mg/3ml solution for injection pre-filled syringes (Mawdsley-Brooks & Company Ltd)","","","","M05BA06","CEGEDIM"
"126858","Bonviva 3mg/3ml solution for injection pre-filled syringes (Mawdsley-Brooks & Company Ltd) 1 pre-filled disposable injection","","","","M05BA06","CEGEDIM"
"126863","Bonviva 150mg tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BA06","CEGEDIM"
"126864","Bonviva 150mg tablets (Mawdsley-Brooks & Company Ltd) 3 tablet","","","","M05BA06","CEGEDIM"
"126869","Bonviva 150mg tablets (Mawdsley-Brooks & Company Ltd) 1 tablet","","","","M05BA06","CEGEDIM"
"137131","Didronel 200mg tablets (Mawdsley-Brooks & Company Ltd)","","","","M05BA01","CEGEDIM"
"137132","Didronel 200mg tablets (Mawdsley-Brooks & Company Ltd) 60 tablet","","","","M05BA01","CEGEDIM"
"137183","Actonel 5mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","M05BA07","CEGEDIM"
"137730","Actonel 5mg tablets (Necessity Supplies Ltd)","","","","M05BA07","CEGEDIM"
"137731","Actonel 5mg tablets (Necessity Supplies Ltd) 28 tablet","","","","M05BA07","CEGEDIM"
"138024","Bonviva 150mg tablets (Necessity Supplies Ltd)","","","","M05BA06","CEGEDIM"
"138025","Bonviva 150mg tablets (Necessity Supplies Ltd) 1 tablet","","","","M05BA06","CEGEDIM"
"138028","Bonviva 150mg tablets (Necessity Supplies Ltd) 3 tablet","","","","M05BA06","CEGEDIM"
"138050","Actonel Once a Week 35mg tablets (Necessity Supplies Ltd)","","","","M05BA07","CEGEDIM"
"138051","Actonel Once a Week 35mg tablets (Necessity Supplies Ltd) 4 tablet","","","","M05BA07","CEGEDIM"
"139397","Alendronic acid 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","M05BA04","CEGEDIM"
"139398","Alendronic acid 10mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"139399","Alendronic acid 70mg tablets (Phoenix Healthcare Distribution Ltd)","","","","M05BA04","CEGEDIM"
"139400","Alendronic acid 70mg tablets (Phoenix Healthcare Distribution Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"141288","Alendronic acid 10mg tablets (Almus Pharmaceuticals Ltd)","","","","M05BA04","CEGEDIM"
"141289","Alendronic acid 10mg tablets (Almus Pharmaceuticals Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"141307","Alendronic acid 70mg tablets (Almus Pharmaceuticals Ltd)","","","","M05BA04","CEGEDIM"
"141308","Alendronic acid 70mg tablets (Almus Pharmaceuticals Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"141951","Actonel 5mg tablets (Lexon (UK) Ltd)","","","","M05BA07","CEGEDIM"
"141952","Actonel 5mg tablets (Lexon (UK) Ltd) 28 tablet","","","","M05BA07","CEGEDIM"
"142099","Alendronic acid 70mg tablets (Fannin UK Ltd)","","","","M05BA04","CEGEDIM"
"142100","Alendronic acid 70mg tablets (Fannin UK Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"143822","Fosamax 10mg tablets (Necessity Supplies Ltd)","","","","M05BA04","CEGEDIM"
"143823","Fosamax 10mg tablets (Necessity Supplies Ltd) 28 tablet","","","","M05BA04","CEGEDIM"
"143824","Fosamax Once Weekly 70mg tablets (Necessity Supplies Ltd)","","","","M05BA04","CEGEDIM"
"143825","Fosamax Once Weekly 70mg tablets (Necessity Supplies Ltd) 4 tablet","","","","M05BA04","CEGEDIM"
"143826","Fosavance tablets (Necessity Supplies Ltd)","","","","M05BB03","CEGEDIM"
"143827","Fosavance tablets (Necessity Supplies Ltd) 4 tablet","","","","M05BB03","CEGEDIM"
"144175","Risedronate sodium 35mg tablets (Teva UK Ltd)","","","","M05BA07","CEGEDIM"
"144176","Risedronate sodium 35mg tablets (Teva UK Ltd) 4 tablet","","","","M05BA07","CEGEDIM"
"144505","Risedronate sodium 5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","M05BA07","CEGEDIM"
"144506","Risedronate sodium 5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","M05BA07","CEGEDIM"
"144507","Risedronate sodium 30mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","M05BA07","CEGEDIM"
"144508","Risedronate sodium 30mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","M05BA07","CEGEDIM"
"144509","Risedronate sodium 35mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","M05BA07","CEGEDIM"
