"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"7112","Bonviva 150mg tablets (Atnahs Pharma UK Ltd) Ibandronic sodium monohydrate 150mg Tablet Oral","06060200","","","","CPRD_GOLD"
"66203","Binosto 70mg effervescent tablets (Internis Pharmaceuticals Ltd) Alendronate sodium 70mg Effervescent tablet Oral","06060200","","","","CPRD_GOLD"
"69929","Risedronate sodium 35mg tablets (Alliance Healthcare (Distribution) Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"468","Didronel PMO tablets (Warner Chilcott UK Ltd)   Not applicable Route of administration not applicable","06060200","","","","CPRD_GOLD"
"56663","Risedronate sodium 35mg tablets (Waymade Healthcare Plc) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"55998","Alendronic acid 70mg/75ml oral solution unit dose Alendronic acid 933.333microgram/1ml Oral solution Oral","06060200","","","","CPRD_GOLD"
"72541","Alendronic acid 70mg/5ml oral solution Alendronate sodium 14mg/1ml Oral solution Oral","06060200","","","","CPRD_GOLD"
"79765","Didronel 400mg tablets (Warner Chilcott UK Ltd) Etidronate disodium 400mg Tablet Oral","00000000","","","","CPRD_GOLD"
"54436","Etidronate disodium Oral solution Disodium Etidronate  Oral Solution ","06060200","","","","CPRD_GOLD"
"75094","Alendronic acid 10mg tablets (Waymade Healthcare Plc) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"32426","Ibandronic acid 3mg/3ml solution for injection pre-filled syringes Ibandronic sodium monohydrate 1mg/1ml Solution for injection Intravenous","06060200","","","","CPRD_GOLD"
"57980","Ibandronic acid 50mg tablets (Accord Healthcare Ltd) Ibandronic sodium monohydrate 50mg Tablet Oral","06060200","","","","CPRD_GOLD"
"63371","Etidronate disodium 200mg tablets (Mylan) Etidronate disodium 200mg Tablet Oral","06060200","","","","CPRD_GOLD"
"7224","Alendronic acid 70mg / Colecalciferol 70microgram tablets Colecalciferol/Alendronate sodium 70microgram + 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"65008","Alendronic acid 70mg effervescent tablets sugar free Alendronate sodium 70mg Effervescent tablet Oral","06060200","","","","CPRD_GOLD"
"43958","Alendronic acid 70mg tablets (Actavis UK Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"2298","Alendronic acid 10mg tablets Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"7146","Ibandronic acid 150mg tablets Ibandronic sodium monohydrate 150mg Tablet Oral","06060200","","","","CPRD_GOLD"
"44511","Actonel Once a Week 35mg tablets (Warner Chilcott UK Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"77369","Didronel PMO tablets (Mawdsley-Brooks & Company Ltd)   Not applicable Route of administration not applicable","06060200","","","","CPRD_GOLD"
"75425","Ibandronic acid 50mg tablets (DE Pharmaceuticals) Ibandronic sodium monohydrate 50mg Tablet Oral","06060200","","","","CPRD_GOLD"
"56260","Alendronic acid 70mg tablets (Kent Pharmaceuticals Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"56431","Risedronate sodium 35mg tablets (Actavis UK Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"10227","Fosavance tablets (Merck Sharp & Dohme Ltd) Colecalciferol/Alendronate sodium 70microgram + 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"53169","Etidronate disodium 400mg Tablet Disodium Etidronate 400mg Tablet ","06060200","","","","CPRD_GOLD"
"62017","Ibandronic acid 2mg/2ml solution for infusion vials Ibandronic sodium monohydrate 1mg/1ml Solution for infusion Intravenous","06060200","","","","CPRD_GOLD"
"66618","Bondronat 6mg/6ml concentrate for solution for infusion vials (Atnahs Pharma UK Ltd) Ibandronic sodium monohydrate 1mg/1ml Solution for infusion Intravenous","06060200","","","","CPRD_GOLD"
"6058","Risedronate sodium 35mg tablets Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"65905","Alendronic acid 10mg tablets (Mylan) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"51342","Bonviva 150mg tablets (DE Pharmaceuticals) Ibandronic sodium monohydrate 150mg Tablet Oral","06060200","","","","CPRD_GOLD"
"782","Fosamax 5mg tablets (Merck Sharp & Dohme Ltd) Alendronate sodium 5mg Tablet Oral","06060200","","","","CPRD_GOLD"
"77297","Alendronic acid 70mg tablets (Focus Pharmaceuticals Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"57875","Fosamax Once Weekly 70mg tablets (Lexon (UK) Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"52564","Alendronic acid 70mg/100ml oral solution unit dose sugar free (Rosemont Pharmaceuticals Ltd) Alendronic acid 700microgram/1ml Oral solution Oral","06060200","","","","CPRD_GOLD"
"4680","Etidronate disodium 200mg tablets Etidronate disodium 200mg Tablet Oral","06060200","","","","CPRD_GOLD"
"69958","Risedronate sodium 35mg tablets (Mylan) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"55295","Alendronic acid 70mg/100ml oral solution unit dose sugar free (Alliance Healthcare (Distribution) Ltd) Alendronic acid 700microgram/1ml Oral solution Oral","06060200","","","","CPRD_GOLD"
"59485","Alendronic acid 10mg tablets (Accord Healthcare Ltd) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"40449","Alendronic acid 70mg tablets (PLIVA Pharma Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"47380","Alendronic acid 70mg tablets (Arrow Generics Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"59916","Risedronate sodium 35mg tablets (Sandoz Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"70927","Alendronic acid 70mg / Colecalciferol 70microgram tablets (Zentiva) Colecalciferol/Alendronate sodium 70microgram + 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"6084","Actonel once a week 35mg Tablet (Procter & Gamble (Health & Beauty Care) Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"54566","Alendronic acid 10mg tablets (A A H Pharmaceuticals Ltd) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"44265","Bondronat 2mg/2ml Concentrate for solution for infusion (Roche Products Ltd) Ibandronic Sodium Monohydrate 2mg/2ml Concentrate For Solution For Infusion Intravenous Infusion","06060200","","","","CPRD_GOLD"
"67159","Ibandronic acid 50mg tablets (Teva UK Ltd) Ibandronic sodium monohydrate 50mg Tablet Oral","06060200","","","","CPRD_GOLD"
"71209","Risedronate sodium 35mg tablets (Mawdsley-Brooks & Company Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"7530","Alendronic acid 5mg tablets Alendronate sodium 5mg Tablet Oral","06060200","","","","CPRD_GOLD"
"26913","Bondronat 50mg tablets (Atnahs Pharma UK Ltd) Ibandronic sodium monohydrate 50mg Tablet Oral","06060200","","","","CPRD_GOLD"
"110","DIDRONEL 100 MG TAB    ","00000000","","","","CPRD_GOLD"
"76190","Risedronate sodium 5mg tablets (A A H Pharmaceuticals Ltd) Risedronate sodium 5mg Tablet Oral","06060200","","","","CPRD_GOLD"
"66028","Actonel 35mg tablets (Teva UK Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"74805","Actonel Once a Week 35mg tablets (DE Pharmaceuticals) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"52624","Alendronic acid 70mg tablets (Phoenix Healthcare Distribution Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"59587","Ibandronic acid 150mg tablets (Ranbaxy (UK) Ltd) Ibandronic sodium monohydrate 150mg Tablet Oral","06060200","","","","CPRD_GOLD"
"67078","Risedronate sodium 35mg tablets (Teva UK Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"52834","Alendronic acid 70mg tablets (Accord Healthcare Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"77996","Didronel 400mg tablets (Mawdsley-Brooks & Company Ltd) Etidronate disodium 400mg Tablet Oral","00000000","","","","CPRD_GOLD"
"37217","Alendronic acid 10mg tablets (Teva UK Ltd) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"52284","Fosamax 10mg tablets (Sigma Pharmaceuticals Plc) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"73454","Risedronate sodium 35mg tablets (Aspire Pharma Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"80231","Risedronate sodium 15mg/5ml oral suspension    ","06060200","","","","CPRD_GOLD"
"72208","Alendronic acid 70mg/100ml oral solution unit dose sugar free (A A H Pharmaceuticals Ltd) Alendronic acid 700microgram/1ml Oral solution Oral","06060200","","","","CPRD_GOLD"
"78002","Ibandronic acid 150mg tablets (Mylan) Ibandronic sodium monohydrate 150mg Tablet Oral","06060200","","","","CPRD_GOLD"
"766","Didronel 200mg tablets (Warner Chilcott UK Ltd) Etidronate disodium 200mg Tablet Oral","06060200","","","","CPRD_GOLD"
"9208","Tiludronic acid 200mg tablets Tiludronate disodium 200mg Tablet Oral","06060200","","","","CPRD_GOLD"
"7089","Risedronate sodium 30mg tablets Risedronate sodium 30mg Tablet Oral","06060200","","","","CPRD_GOLD"
"79337","Risedronate sodium 30mg tablets (Alliance Healthcare (Distribution) Ltd) Risedronate sodium 30mg Tablet Oral","06060200","","","","CPRD_GOLD"
"73560","Alendronic acid 10mg tablets (PLIVA Pharma Ltd) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"63008","Alendronic acid 70mg tablets (Somex Pharma) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"66485","Fosavance tablets (Lexon (UK) Ltd) Colecalciferol/Alendronate sodium 70microgram + 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"56369","Ibandronic acid 150mg tablets (Zentiva) Ibandronic sodium monohydrate 150mg Tablet Oral","06060200","","","","CPRD_GOLD"
"56030","Ibandronic acid 150mg tablets (A A H Pharmaceuticals Ltd) Ibandronic sodium monohydrate 150mg Tablet Oral","06060200","","","","CPRD_GOLD"
"56730","Alendronic acid 70mg tablets (Almus Pharmaceuticals Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"79170","Risedronate sodium 30mg tablets (Creo Pharma Ltd) Risedronate sodium 30mg Tablet Oral","06060200","","","","CPRD_GOLD"
"45787","Alendronic acid 70mg/100ml oral solution unit dose sugar free Alendronic acid 700microgram/1ml Oral solution Oral","06060200","","","","CPRD_GOLD"
"50278","Alendronic acid 70mg tablets (Wockhardt UK Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"76178","Actonel 5mg tablets (Sigma Pharmaceuticals Plc) Risedronate sodium 5mg Tablet Oral","06060200","","","","CPRD_GOLD"
"663","Fosamax 10mg tablets (Merck Sharp & Dohme Ltd) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"25387","Bonviva 3mg/3ml solution for injection pre-filled syringes (Atnahs Pharma UK Ltd) Ibandronic sodium monohydrate 1mg/1ml Solution for injection Intravenous","06060200","","","","CPRD_GOLD"
"58618","Risedronate sodium 35mg/5ml oral solution Risedronate sodium 7mg/1ml Oral solution Oral","06060200","","","","CPRD_GOLD"
"73989","Actonel Once a Week 35mg tablets (Dowelhurst Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"64331","Alendronic acid 10mg tablets (DE Pharmaceuticals) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"65971","Risedronate sodium 35mg/5ml oral suspension Risedronate sodium 7mg/1ml Oral suspension Oral","06060200","","","","CPRD_GOLD"
"60144","Alendronic acid 70mg/100ml oral solution unit dose sugar free (Waymade Healthcare Plc) Alendronic acid 700microgram/1ml Oral solution Oral","06060200","","","","CPRD_GOLD"
"59079","Alendronic acid 10mg tablets (Almus Pharmaceuticals Ltd) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"54453","Bonviva 150mg tablets (Lexon (UK) Ltd) Ibandronic sodium monohydrate 150mg Tablet Oral","06060200","","","","CPRD_GOLD"
"10193","Ibandronic acid 50mg tablets Ibandronic sodium monohydrate 50mg Tablet Oral","06060200","","","","CPRD_GOLD"
"69995","Alendronic acid 35mg/5ml oral solution Alendronate sodium 7mg/1ml Oral solution Oral","06060200","","","","CPRD_GOLD"
"50880","Fosamax 10mg tablets (Necessity Supplies Ltd) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"37575","Risedronate sodium 35mg with calcium carbonate 2500mg & colecalciferol 22micrograms tablets and granules Calcium Carbonate/Colecalciferol/Risedronate Sodium 35mg + (2500mg + 22micrograms) Tablets + Granules Oral","06060200","09050101","","","CPRD_GOLD"
"60288","Actonel Once a Week 35mg tablets (Mawdsley-Brooks & Company Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"9525","Skelid 200mg tablets (Sanofi) Tiludronate disodium 200mg Tablet Oral","06060200","","","","CPRD_GOLD"
"544","Fosamax Once Weekly 70mg tablets (Merck Sharp & Dohme Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"56061","Alendronic acid 10mg tablets (Actavis UK Ltd) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"37833","Actonel Combi 35mg tablets and 1000mg/880unit effervescent granules sachets (Theramex HQ UK Ltd)   Not applicable Route of administration not applicable","06060200","","","","CPRD_GOLD"
"76545","Bonviva 150mg tablets (Mawdsley-Brooks & Company Ltd) Ibandronic sodium monohydrate 150mg Tablet Oral","06060200","","","","CPRD_GOLD"
"6634","Risedronate sodium 5mg tablets Risedronate sodium 5mg Tablet Oral","06060200","","","","CPRD_GOLD"
"71874","Ibandronic acid 2mg/2ml concentrate for solution for infusion vials (Accord Healthcare Ltd) Ibandronic sodium monohydrate 1mg/1ml Solution for infusion Intravenous","06060200","","","","CPRD_GOLD"
"61313","Risedronate sodium 30mg tablets (A A H Pharmaceuticals Ltd) Risedronate sodium 30mg Tablet Oral","06060200","","","","CPRD_GOLD"
"59449","Risedronate sodium 35mg tablets (Bluefish Pharmaceuticals AB) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"71963","Alendronic acid 10mg tablets (Sigma Pharmaceuticals Plc) Alendronate sodium 10mg Tablet Oral","06060200","","","","CPRD_GOLD"
"7546","Actonel 30mg tablets (Warner Chilcott UK Ltd) Risedronate sodium 30mg Tablet Oral","06060200","","","","CPRD_GOLD"
"35937","Alendronic acid 70mg tablets (A A H Pharmaceuticals Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"69630","Risedronate sodium 35mg tablets (Almus Pharmaceuticals Ltd) Risedronate sodium 35mg Tablet Oral","06060200","","","","CPRD_GOLD"
"77070","Etidronate disodium 100mg/5ml oral suspension Etidronate disodium 20mg/1ml Oral suspension Oral","06060200","","","","CPRD_GOLD"
"76864","Alendronic acid 70mg / Colecalciferol 140microgram tablets Colecalciferol/Alendronate sodium 140microgram + 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"59247","Fosamax Once Weekly 70mg tablets (Necessity Supplies Ltd) Alendronate sodium 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"64431","Risedronate sodium 30mg tablets (Aspire Pharma Ltd) Risedronate sodium 30mg Tablet Oral","06060200","","","","CPRD_GOLD"
"80837","Generic Actonel Combi 35mg tablets and 1000mg/880unit effervescent granules sachetsNot applicableRoute of administration not applicable ","06060200","","","","CPRD_GOLD"
"80843","Risedronate sodium 35mg Tablet (Sovereign Medical Ltd)Risedronate sodium35mgTabletOral ","06060200","","","","CPRD_GOLD"
"82314","Ibandronic acid 3mg/3ml solution for injection pre-filled syringes (Actavis UK Ltd)Ibandronic sodium monohydrate1mg/1mlSolution for injectionIntravenous ","06060200","","","","CPRD_GOLD"
"82508","Actonel Once a Week 35mg tablets (Waymade Healthcare Plc)Risedronate sodium35mgTabletOral ","06060200","","","","CPRD_GOLD"
