"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"90365998","Tiludronic acid 200mg tablets","06060200","00000000","00000000","M05BA05","IMRD"
"90551998","Risedronate sodium 35mg tablets","06060200","00000000","00000000","M05BA07","IMRD"
"91190996","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"91190997","Alendronic acid 5mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"91190998","Alendronic acid 10mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"91191997","Alendronic acid 5mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"91191998","Alendronic acid 10mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"91533998","Ibandronic acid 2mg/2ml solution for infusion vials","06060200","00000000","00000000","M05BA06","IMRD"
"91763997","Risedronate sodium 30mg tablets","06060200","00000000","00000000","M05BA07","IMRD"
"91763998","Risedronate sodium 5mg tablets","06060200","00000000","00000000","M05BA07","IMRD"
"91764997","Risedronate sodium 30mg tablets","06060200","00000000","00000000","M05BA07","IMRD"
"91764998","Risedronate sodium 5mg tablets","06060200","00000000","00000000","M05BA07","IMRD"
"92431990","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"93067979","Alendronic acid 10mg tablets","06060200","00000000","00000000","","IMRD"
"93586990","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"93610990","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"93692990","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"93827990","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"93828990","Alendronic acid 10mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"94153990","Alendronic acid 10mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"94161990","Alendronic acid 10mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"94245990","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"94276990","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"94917992","Didronel 100 mg tab","06050200","00000000","00000000","","IMRD"
"95244990","Etidronate disodium 200mg tablets","06060200","00000000","00000000","M05BA01","IMRD"
"95572998","Calcium carbonate 1.25g effervescent tablets and disodium etidronate 400mg tablets","06060200","09050101","06060200","M05BB01","IMRD"
"95573998","Disodium etidronate & effervescent calcium 400mg+1.25g tablets","06060200","06060200","09050101","M05BB01","IMRD"
"96764998","Etidronate disodium 200mg tablets","06060200","00000000","00000000","M05BA01","IMRD"
"97398992","Disodium etidronate 200 mg tab","06060200","00000000","00000000","M05BA01","IMRD"
"99758998","Disodium etidronate 200mg tablets","06060200","00000000","00000000","M05BA01","IMRD"
"99867979","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"99882979","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"99883979","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"99884979","Alendronic acid 70mg tablets","06060200","00000000","00000000","M05BA04","IMRD"
"10581978","Ibandronic acid 150mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"13548978","Risedronate sodium 15mg/5ml oral suspension   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"63018979","Risedronate sodium 35mg/5ml oral suspension suspension 7 ","06.06.02.00","00.00.00.00","00.00.00.00","","IMRD"
"63020979","Risedronate sodium 35mg/5ml oral solution solution 7 ","06.06.02.00","00.00.00.00","00.00.00.00","","IMRD"
"89136979","Ibandronic acid 50mg tablets tablets 50 ","06.06.02.00","00.00.00.00","00.00.00.00","","IMRD"
