"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"16371","Teveten 600mg tablets (Mylan) Eprosartan mesilate 600mg Tablet Oral","02050502","","","","CPRD_GOLD"
"77196","Losartan 25mg tablets (Kent Pharmaceuticals Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"58649","Losartan 25mg tablets (Bristol Laboratories Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"31160","IRBESARTAN    ","00000000","","","","CPRD_GOLD"
"67929","Candesartan 16mg tablets (Tillomed Laboratories Ltd) Candesartan cilexetil 16mg Tablet Oral","02050502","","","","CPRD_GOLD"
"11864","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets Valsartan/Hydrochlorothiazide 160mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"74904","Losartan 25mg tablets (DE Pharmaceuticals) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"47573","Sevikar HCT 40mg/5mg/12.5mg tablets (Daiichi Sankyo UK Ltd) Hydrochlorothiazide/Amlodipine besilate/Olmesartan medoxomil 12.5mg + 5mg + 40mg Tablet Oral","02050502","","","","CPRD_GOLD"
"35304","Valsartan 160mg with amlodipine 10mg tablets Amlodipine Besilate/Valsartan 160mg + 10mg Tablets Oral","02050502","02060200","","","CPRD_GOLD"
"54049","Losartan 50mg tablets (Accord Healthcare Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"72086","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets (Actavis UK Ltd) Valsartan/Hydrochlorothiazide 160mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"54843","Losartan 50mg tablets (Dexcel-Pharma Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"25382","Co-Diovan 160mg/25mg tablets (Novartis Pharmaceuticals UK Ltd) Valsartan/Hydrochlorothiazide 160mg + 25mg Tablet Oral","02050504","","","","CPRD_GOLD"
"75418","Candesartan 16mg tablets (Mylan) Candesartan cilexetil 16mg Tablet Oral","02050502","","","","CPRD_GOLD"
"57026","Candesartan 8mg tablets (Waymade Healthcare Plc) Candesartan cilexetil 8mg Tablet Oral","02050502","","","","CPRD_GOLD"
"51601","Losartan 50mg tablets (Actavis UK Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"11526","CoAprovel 300mg/12.5mg tablets (Sanofi) Irbesartan/Hydrochlorothiazide 300mg + 12.5mg Tablet Oral","02020100","02050504","","","CPRD_GOLD"
"61495","Losartan 25mg tablets (Aptil Pharma Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"53833","Valsartan 160mg capsules (Mylan) Valsartan 160mg Capsule Oral","02050502","","","","CPRD_GOLD"
"79241","Irbesartan 150mg tablets (Mylan) Irbesartan 150mg Tablet Oral","02050502","","","","CPRD_GOLD"
"24268","Hydrochlorothiazide with valsartan 12.5mg with 80mg Tablet Hydrochlorothiazide/Valsartan 12.5mg + 80mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"71682","Losartan 100mg / Hydrochlorothiazide 25mg tablets (Mawdsley-Brooks & Company Ltd) Losartan potassium/Hydrochlorothiazide 100mg + 25mg Tablet Oral","02050504","","","","CPRD_GOLD"
"71910","Losartan 50mg tablets (Necessity Supplies Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"54057","Losartan 50mg tablets (Teva UK Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"63411","Irbesartan 300mg tablets (Alliance Healthcare (Distribution) Ltd) Irbesartan 300mg Tablet Oral","02050502","","","","CPRD_GOLD"
"56975","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd) Losartan potassium/Hydrochlorothiazide 50mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"39021","Hydrochlorothiazide with olmesartan medoxomil 25mg with 20mg tablet Hydrochlorothiazide/Olmesartan Medoxomil 25mg + 20mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"21423","Cozaar-Comp 100mg/25mg tablets (Merck Sharp & Dohme Ltd) Losartan potassium/Hydrochlorothiazide 100mg + 25mg Tablet Oral","02050504","","","","CPRD_GOLD"
"52658","Losartan 100mg/5ml oral suspension Losartan potassium 20mg/1ml Oral suspension Oral","02050502","","","","CPRD_GOLD"
"58201","Irbesartan 150mg tablets (Actavis UK Ltd) Irbesartan 150mg Tablet Oral","02050502","","","","CPRD_GOLD"
"75407","Candesartan 32mg tablets (Sandoz Ltd) Candesartan cilexetil 32mg Tablet Oral","02050502","","","","CPRD_GOLD"
"66931","Sacubitril 97mg / Valsartan 103mg tablets Valsartan/Sacubitril 103mg + 97mg Tablet Oral","02050502","02050600","","","CPRD_GOLD"
"70455","Candesartan 4mg/5ml oral suspension Candesartan cilexetil 800microgram/1ml Oral suspension Oral","02050502","","","","CPRD_GOLD"
"3222","Valsartan 80mg capsules Valsartan 80mg Capsule Oral","02050502","","","","CPRD_GOLD"
"76840","Actelsar HCT 40mg/12.5mg tablets (Actavis UK Ltd) Telmisartan/Hydrochlorothiazide 40mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"60076","Valsartan 160mg capsules (Waymade Healthcare Plc) Valsartan 160mg Capsule Oral","02050502","","","","CPRD_GOLD"
"23456","Hydrochlorothiazide with valsartan 25mg with 160mg Tablet Hydrochlorothiazide/Valsartan 25mg + 160mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"529","Candesartan 2mg tablets Candesartan cilexetil 2mg Tablet Oral","02050502","","","","CPRD_GOLD"
"35343","Amlodipine 5mg / Valsartan 160mg tablets Valsartan/Amlodipine besilate 160mg + 5mg Tablet Oral","02060200","","","","CPRD_GOLD"
"52972","Irbesartan 300mg tablets (Sigma Pharmaceuticals Plc) Irbesartan 300mg Tablet Oral","02050502","","","","CPRD_GOLD"
"54404","Losartan 100mg tablets (Actavis UK Ltd) Losartan potassium 100mg Tablet Oral","02050502","","","","CPRD_GOLD"
"11469","Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets Irbesartan/Hydrochlorothiazide 300mg + 12.5mg Tablet Oral","02020100","02050504","","","CPRD_GOLD"
"65065","Irbesartan 75mg tablets (A A H Pharmaceuticals Ltd) Irbesartan 75mg Tablet Oral","02050502","","","","CPRD_GOLD"
"56606","Azilsartan medoxomil 40mg tablets Azilsartan medoxomil 40mg Tablet Oral","02050502","","","","CPRD_GOLD"
"52659","Losartan 50mg/5ml oral solution Losartan potassium 10mg/1ml Oral solution Oral","02050502","","","","CPRD_GOLD"
"68603","Losartan 50mg tablets (Wockhardt UK Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"66997","MicardisPlus 40mg/12.5mg tablets (Waymade Healthcare Plc) Telmisartan/Hydrochlorothiazide 40mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"11251","Diovan 40mg capsules (Novartis Pharmaceuticals UK Ltd) Valsartan 40mg Capsule Oral","02050502","","","","CPRD_GOLD"
"6217","Olmesartan medoxomil 10mg tablets Olmesartan medoxomil 10mg Tablet Oral","02050502","","","","CPRD_GOLD"
"17686","Micardis 20mg tablets (Boehringer Ingelheim Ltd) Telmisartan 20mg Tablet Oral","02050502","","","","CPRD_GOLD"
"38395","Valsartan 80mg tablets Valsartan 80mg Tablet Oral","02050502","","","","CPRD_GOLD"
"24632","Hydrochlorothiazide with losartan 25mg with 100mg Tablet Hydrochlorothiazide/Losartan Potassium 25mg + 100mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"69667","Losartan 100mg/5ml oral solution Losartan potassium 20mg/1ml Oral solution Oral","02050502","","","","CPRD_GOLD"
"73528","Candesartan 4mg tablets (Milpharm Ltd) Candesartan cilexetil 4mg Tablet Oral","02050502","","","","CPRD_GOLD"
"58108","Irbesartan 150mg tablets (A A H Pharmaceuticals Ltd) Irbesartan 150mg Tablet Oral","02050502","","","","CPRD_GOLD"
"36939","Irbesartan 300mg/5ml oral suspension Irbesartan 60mg/1ml Oral suspension Oral","02050502","","","","CPRD_GOLD"
"13123","Eprosartan 400mg tablets Eprosartan mesilate 400mg Tablet Oral","02050502","","","","CPRD_GOLD"
"12836","Eprosartan 600mg tablets Eprosartan mesilate 600mg Tablet Oral","02050502","","","","CPRD_GOLD"
"5988","Telmisartan 40mg tablets Telmisartan 40mg Tablet Oral","02050502","","","","CPRD_GOLD"
"47727","Sevikar HCT 40mg/5mg/25mg tablets (Daiichi Sankyo UK Ltd) Hydrochlorothiazide/Amlodipine besilate/Olmesartan medoxomil 25mg + 5mg + 40mg Tablet Oral","02050502","","","","CPRD_GOLD"
"29634","Olmetec Plus 20mg/12.5mg tablets (Daiichi Sankyo UK Ltd) Hydrochlorothiazide/Olmesartan medoxomil 12.5mg + 20mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"35380","Hydrochlorothiazide with olmesartan medoxomil 12.5mg with 20mg tablet Hydrochlorothiazide/Olmesartan Medoxomil 12.5mg + 20mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"6877","Co-Diovan 160mg/12.5mg tablets (Novartis Pharmaceuticals UK Ltd) Valsartan/Hydrochlorothiazide 160mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"65094","Losartan 50mg tablets (Sandoz Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"35189","Amlodipine 10mg / Valsartan 160mg tablets Amlodipine besilate/Valsartan 10mg + 160mg Tablet Oral","02060200","","","","CPRD_GOLD"
"4685","Amias 4mg tablets (Takeda UK Ltd) Candesartan cilexetil 4mg Tablet Oral","02050502","","","","CPRD_GOLD"
"59393","Irbesartan 300mg tablets (Sandoz Ltd) Irbesartan 300mg Tablet Oral","02050502","","","","CPRD_GOLD"
"46687","Olmesartan medoxomil with amlodipine and hydrochlorothiazide 20mg + 5mg + 12.5mg Tablet Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil 20mg + 5mg + 12.5mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"77641","CoAprovel 300mg/12.5mg tablets (Mawdsley-Brooks & Company Ltd) Irbesartan/Hydrochlorothiazide 300mg + 12.5mg Tablet Oral","02020100","02050504","","","CPRD_GOLD"
"55358","Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 10mg + 25mg Tablet Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil 40mg + 10mg + 25mg Tablet ","02020100","02050502","","","CPRD_GOLD"
"71096","Irbesartan 150mg tablets (Dr Reddy's Laboratories (UK) Ltd) Irbesartan 150mg Tablet Oral","02050502","","","","CPRD_GOLD"
"40711","Losartan 2.5mg/ml oral suspension sugar free Losartan potassium 2.5mg/1ml Oral suspension Oral","02050502","","","","CPRD_GOLD"
"16060","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets Valsartan/Hydrochlorothiazide 80mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"55296","Losartan 50mg tablets (Mylan) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"80448","Eprosartan 600mg tablets (Mylan) Eprosartan mesilate 600mg Tablet Oral","02050502","","","","CPRD_GOLD"
"24484","Hydrochlorothiazide with valsartan 12.5mg with 160mg Tablet Hydrochlorothiazide/Valsartan 12.5mg + 160mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"52208","Candesartan 16mg tablets (A A H Pharmaceuticals Ltd) Candesartan cilexetil 16mg Tablet Oral","02050502","","","","CPRD_GOLD"
"61288","Losartan 100mg tablets (Accord Healthcare Ltd) Losartan potassium 100mg Tablet Oral","02050502","","","","CPRD_GOLD"
"9745","Teveten 300mg tablets (Mylan) Eprosartan mesilate 300mg Tablet Oral","02050502","","","","CPRD_GOLD"
"54326","Candesartan 32mg tablets (Teva UK Ltd) Candesartan cilexetil 32mg Tablet Oral","02050502","","","","CPRD_GOLD"
"59903","Losartan 50mg/5ml oral suspension Losartan potassium 10mg/1ml Oral suspension Oral","02050502","","","","CPRD_GOLD"
"55718","Losartan 25mg tablets (Phoenix Healthcare Distribution Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"12874","Telmisartan 80mg tablets Telmisartan 80mg Tablet Oral","02050502","","","","CPRD_GOLD"
"6437","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets Losartan potassium/Hydrochlorothiazide 50mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"48039","Losartan 100mg / Hydrochlorothiazide 12.5mg tablets (Teva UK Ltd) Hydrochlorothiazide/Losartan potassium 12.5mg + 100mg Tablet Oral","02050504","","","","CPRD_GOLD"
"66598","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd) Losartan potassium/Hydrochlorothiazide 50mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"74055","Valsartan 40mg/5ml oral solution Valsartan 8mg/1ml Oral solution Oral","02050502","","","","CPRD_GOLD"
"6351","Olmesartan medoxomil 40mg tablets Olmesartan medoxomil 40mg Tablet Oral","02050502","","","","CPRD_GOLD"
"37747","Cozaar-Comp 100mg/12.5mg tablets (Merck Sharp & Dohme Ltd) Hydrochlorothiazide/Losartan potassium 12.5mg + 100mg Tablet Oral","02050504","","","","CPRD_GOLD"
"70628","Diovan 3mg/1ml oral solution (Novartis Pharmaceuticals UK Ltd) Valsartan 3mg/1ml Oral solution Oral","02050502","","","","CPRD_GOLD"
"14965","Cozaar 100mg tablets (Merck Sharp & Dohme Ltd) Losartan potassium 100mg Tablet Oral","02050502","","","","CPRD_GOLD"
"5117","Amias 16mg tablets (Takeda UK Ltd) Candesartan cilexetil 16mg Tablet Oral","02050502","","","","CPRD_GOLD"
"31072","Amias 32mg tablets (Takeda UK Ltd) Candesartan cilexetil 32mg Tablet Oral","02050502","","","","CPRD_GOLD"
"6518","Diovan 160mg capsules (Novartis Pharmaceuticals UK Ltd) Valsartan 160mg Capsule Oral","02050502","","","","CPRD_GOLD"
"52858","Co-Diovan 80mg/12.5mg tablets (Sigma Pharmaceuticals Plc) Valsartan/Hydrochlorothiazide 80mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"51117","Candesartan 8mg tablets (DE Pharmaceuticals) Candesartan cilexetil 8mg Tablet Oral","02050502","","","","CPRD_GOLD"
"72000","Irbesartan 150mg tablets (Alliance Healthcare (Distribution) Ltd) Irbesartan 150mg Tablet Oral","02050502","","","","CPRD_GOLD"
"35096","Exforge 10mg/160mg tablets (Novartis Pharmaceuticals UK Ltd) Amlodipine besilate/Valsartan 10mg + 160mg Tablet Oral","02060200","","","","CPRD_GOLD"
"52189","Losartan 100mg / Hydrochlorothiazide 25mg tablets (A A H Pharmaceuticals Ltd) Losartan potassium/Hydrochlorothiazide 100mg + 25mg Tablet Oral","02050504","","","","CPRD_GOLD"
"76209","Candesartan 8mg tablets (Mylan) Candesartan cilexetil 8mg Tablet Oral","02050502","","","","CPRD_GOLD"
"40639","Olmesartan medoxomil 40mg / Amlodipine 5mg tablets Olmesartan medoxomil/Amlodipine besilate 40mg + 5mg Tablet Oral","02050502","02060200","","","CPRD_GOLD"
"59340","Losartan 12.5mg tablets (Dexcel-Pharma Ltd) Losartan potassium 12.5mg Tablet Oral","02050502","","","","CPRD_GOLD"
"51647","Candesartan 4mg tablets (Mawdsley-Brooks & Company Ltd) Candesartan cilexetil 4mg Tablet Oral","02050502","","","","CPRD_GOLD"
"764","Co-Diovan 80mg/12.5mg tablets (Novartis Pharmaceuticals UK Ltd) Valsartan/Hydrochlorothiazide 80mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"70325","Losartan 50mg tablets (Almus Pharmaceuticals Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"55017","Irbesartan 300mg tablets (Accord Healthcare Ltd) Irbesartan 300mg Tablet Oral","02050502","","","","CPRD_GOLD"
"54735","Losartan 50mg tablets (Alliance Healthcare (Distribution) Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"65274","Telmisartan 40mg tablets (Actavis UK Ltd) Telmisartan 40mg Tablet Oral","02050502","","","","CPRD_GOLD"
"64888","Losartan 12.5mg tablets (Sigma Pharmaceuticals Plc) Losartan potassium 12.5mg Tablet Oral","02050502","","","","CPRD_GOLD"
"18200","Olmesartan medoxomil 20mg / Hydrochlorothiazide 12.5mg tablets Hydrochlorothiazide/Olmesartan medoxomil 12.5mg + 20mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"74013","Diovan 160mg capsules (DE Pharmaceuticals) Valsartan 160mg Capsule Oral","02050502","","","","CPRD_GOLD"
"76797","Ifirmasta 75mg tablets (Consilient Health Ltd) Irbesartan 75mg Tablet Oral","02050502","","","","CPRD_GOLD"
"63385","Sabervel 75mg tablets (Aspire Pharma Ltd) Irbesartan 75mg Tablet Oral","02050502","","","","CPRD_GOLD"
"44778","Valsartan 160mg tablets Valsartan 160mg Tablet Oral","02050502","","","","CPRD_GOLD"
"71028","Valsartan 80mg capsules (Arrow Generics Ltd) Valsartan 80mg Capsule Oral","02050502","","","","CPRD_GOLD"
"62388","Losartan 12.5mg tablets (DE Pharmaceuticals) Losartan potassium 12.5mg Tablet Oral","02050502","","","","CPRD_GOLD"
"62911","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (Teva UK Ltd) Losartan potassium/Hydrochlorothiazide 50mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"69858","Losartan 25mg tablets (Alliance Healthcare (Distribution) Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"68718","Candesartan 4mg tablets (A A H Pharmaceuticals Ltd) Candesartan cilexetil 4mg Tablet Oral","02050502","","","","CPRD_GOLD"
"66958","Candesartan 8mg tablets (Sandoz Ltd) Candesartan cilexetil 8mg Tablet Oral","02050502","","","","CPRD_GOLD"
"76202","Irbesartan 150mg/5ml oral suspension Irbesartan 30mg/1ml Oral suspension Oral","02050502","","","","CPRD_GOLD"
"37650","Losartan 100mg / Hydrochlorothiazide 12.5mg tablets Hydrochlorothiazide/Losartan potassium 12.5mg + 100mg Tablet Oral","02050504","","","","CPRD_GOLD"
"11348","Aprovel 300mg tablets (Sanofi) Irbesartan 300mg Tablet Oral","02050502","","","","CPRD_GOLD"
"13821","Micardis 40mg tablets (Boehringer Ingelheim Ltd) Telmisartan 40mg Tablet Oral","02050502","","","","CPRD_GOLD"
"63918","Losartan 25mg tablets (Teva UK Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"78358","Irbesartan 75mg tablets (DE Pharmaceuticals) Irbesartan 75mg Tablet Oral","02050502","","","","CPRD_GOLD"
"76119","Azilsartan medoxomil 20mg tablets Azilsartan medoxomil 20mg Tablet Oral","02050502","","","","CPRD_GOLD"
"58669","Valsartan 40mg capsules (Teva UK Ltd) Valsartan 40mg Capsule Oral","02050502","","","","CPRD_GOLD"
"14983","Olmetec 10mg tablets (Daiichi Sankyo UK Ltd) Olmesartan medoxomil 10mg Tablet Oral","02050502","","","","CPRD_GOLD"
"9196","Aprovel 150mg tablets (Sanofi) Irbesartan 150mg Tablet Oral","02050502","","","","CPRD_GOLD"
"54740","Losartan 25mg tablets (Actavis UK Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"35697","Exforge 5mg/160mg tablets (Novartis Pharmaceuticals UK Ltd) Valsartan/Amlodipine besilate 160mg + 5mg Tablet Oral","02060200","","","","CPRD_GOLD"
"58967","Losartan 12.5mg tablets (Alliance Healthcare (Distribution) Ltd) Losartan potassium 12.5mg Tablet Oral","02050502","","","","CPRD_GOLD"
"5013","Amias 8mg tablets (Takeda UK Ltd) Candesartan cilexetil 8mg Tablet Oral","02050502","","","","CPRD_GOLD"
"74057","Valsartan 40mg/5ml oral suspension Valsartan 8mg/1ml Oral suspension Oral","02050502","","","","CPRD_GOLD"
"66702","Sacubitril 24mg / Valsartan 26mg tablets Valsartan/Sacubitril 26mg + 24mg Tablet Oral","02050502","02050600","","","CPRD_GOLD"
"38367","Hydrochlorothiazide with losartan 12.5mg with 100mg Tablet Hydrochlorothiazide/Losartan Potassium 12.5mg + 100mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"50971","Losartan 25mg tablets (A A H Pharmaceuticals Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"60506","Losartan 100mg tablets (Dexcel-Pharma Ltd) Losartan potassium 100mg Tablet Oral","02050502","","","","CPRD_GOLD"
"75409","Valsartan 80mg capsules (Teva UK Ltd) Valsartan 80mg Capsule Oral","02050502","","","","CPRD_GOLD"
"55160","Cozaar-Comp 50mg/12.5mg tablets (Sigma Pharmaceuticals Plc) Losartan potassium/Hydrochlorothiazide 50mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"77350","Aprovel 150mg tablets (Dowelhurst Ltd) Irbesartan 150mg Tablet Oral","02050502","","","","CPRD_GOLD"
"24359","Diovan 40mg tablets (Novartis Pharmaceuticals UK Ltd) Valsartan 40mg Tablet Oral","02050502","","","","CPRD_GOLD"
"71618","Losartan 100mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd) Hydrochlorothiazide/Losartan potassium 12.5mg + 100mg Tablet Oral","02050504","","","","CPRD_GOLD"
"70431","Irbesartan 150mg tablets (Lupin Healthcare (UK) Ltd) Irbesartan 150mg Tablet Oral","02050502","","","","CPRD_GOLD"
"55446","Losartan 100mg tablets (Bristol Laboratories Ltd) Losartan potassium 100mg Tablet Oral","02050502","","","","CPRD_GOLD"
"16161","Telmisartan 80mg / Hydrochlorothiazide 12.5mg tablets Telmisartan/Hydrochlorothiazide 80mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"70805","Candesartan 8mg tablets (Crescent Pharma Ltd) Candesartan cilexetil 8mg Tablet Oral","02050502","","","","CPRD_GOLD"
"69802","Candesartan 4mg tablets (Mylan) Candesartan cilexetil 4mg Tablet Oral","02050502","","","","CPRD_GOLD"
"68340","Losartan 12.5mg tablets (Consilient Health Ltd) Losartan potassium 12.5mg Tablet Oral","02050502","","","","CPRD_GOLD"
"1780","Losartan 50mg tablets Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"63222","Losartan 25mg tablets (Pfizer Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"62376","Actelsar HCT 80mg/12.5mg tablets (Actavis UK Ltd) Telmisartan/Hydrochlorothiazide 80mg + 12.5mg Tablet Oral","02050504","","","","CPRD_GOLD"
"828","Irbesartan 75mg tablets Irbesartan 75mg Tablet Oral","02050502","","","","CPRD_GOLD"
"35481","Irbesartan 300mg / Hydrochlorothiazide 25mg tablets Hydrochlorothiazide/Irbesartan 25mg + 300mg Tablet Oral","02020100","02050504","","","CPRD_GOLD"
"39199","Diovan 320mg tablets (Novartis Pharmaceuticals UK Ltd) Valsartan 320mg Tablet Oral","02050502","","","","CPRD_GOLD"
"57028","Losartan 100mg tablets (Mylan) Losartan potassium 100mg Tablet Oral","02050502","","","","CPRD_GOLD"
"68647","Candesartan 8mg tablets (Genesis Pharmaceuticals Ltd) Candesartan cilexetil 8mg Tablet Oral","02050502","","","","CPRD_GOLD"
"72215","Candesartan 4mg tablets (Consilient Health Ltd) Candesartan cilexetil 4mg Tablet Oral","02050502","","","","CPRD_GOLD"
"66197","Sacubitril 49mg / Valsartan 51mg tablets Sacubitril/Valsartan 49mg + 51mg Tablet Oral","02050502","02050600","","","CPRD_GOLD"
"17545","Micardis 80mg tablets (Boehringer Ingelheim Ltd) Telmisartan 80mg Tablet Oral","02050502","","","","CPRD_GOLD"
"39944","Losartan 12.5mg tablets Losartan potassium 12.5mg Tablet Oral","02050502","","","","CPRD_GOLD"
"46792","Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 5mg + 12.5mg Tablet Amlodipine/Hydrochlorothiazide/Olmesartan Medoxomil 40mg + 5mg + 12.5mg Tablet Oral","02020100","02050502","","","CPRD_GOLD"
"66551","Losartan 50mg tablets (Bristol Laboratories Ltd) Losartan potassium 50mg Tablet Oral","02050502","","","","CPRD_GOLD"
"624","Losartan 100mg tablets Losartan potassium 100mg Tablet Oral","02050502","","","","CPRD_GOLD"
"4226","Cozaar 25mg tablets (Merck Sharp & Dohme Ltd) Losartan potassium 25mg Tablet Oral","02050502","","","","CPRD_GOLD"
"78296","Valsartan 160mg capsules (Sigma Pharmaceuticals Plc) Valsartan 160mg Capsule Oral","02050502","","","","CPRD_GOLD"
