"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"34674","Candesartan 4mg tablets (Waymade Healthcare Plc)","","","","C09CA06","CEGEDIM"
"34675","Candesartan 4mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA06","CEGEDIM"
"34676","Candesartan 4mg tablets (Waymade Healthcare Plc) 30 tablet","","","","C09CA06","CEGEDIM"
"34685","Candesartan 8mg tablets (Waymade Healthcare Plc)","","","","C09CA06","CEGEDIM"
"34686","Candesartan 8mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA06","CEGEDIM"
"34691","Candesartan 16mg tablets (Waymade Healthcare Plc)","","","","C09CA06","CEGEDIM"
"34692","Candesartan 16mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA06","CEGEDIM"
"34752","CoAprovel 150mg/12.5mg tablets (Waymade Healthcare Plc)","","","","C09DA04","CEGEDIM"
"34753","CoAprovel 150mg/12.5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09DA04","CEGEDIM"
"34761","CoAprovel 300mg/12.5mg tablets (Waymade Healthcare Plc)","","","","C09DA04","CEGEDIM"
"34762","CoAprovel 300mg/12.5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09DA04","CEGEDIM"
"34765","Cozaar 50mg tablets (Waymade Healthcare Plc)","","","","C09CA01","CEGEDIM"
"34766","Cozaar 50mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA01","CEGEDIM"
"34803","Cozaar-Comp 50mg/12.5mg tablets (Waymade Healthcare Plc)","","","","C09DA01","CEGEDIM"
"34804","Cozaar-Comp 50mg/12.5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09DA01","CEGEDIM"
"35111","Irbesartan 150mg tablets (Waymade Healthcare Plc)","","","","C09CA04","CEGEDIM"
"35112","Irbesartan 150mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA04","CEGEDIM"
"35298","Telmisartan 20mg tablets (Waymade Healthcare Plc)","","","","C09CA07","CEGEDIM"
"35299","Telmisartan 20mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA07","CEGEDIM"
"35341","Valsartan 80mg capsules (Waymade Healthcare Plc)","","","","C09CA03","CEGEDIM"
"35342","Valsartan 80mg capsules (Waymade Healthcare Plc) 28 capsule","","","","C09CA03","CEGEDIM"
"35488","Amias 8mg tablets (Dowelhurst Ltd)","","","","C09CA06","CEGEDIM"
"35489","Amias 8mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA06","CEGEDIM"
"35490","Amias 16mg tablets (Dowelhurst Ltd)","","","","C09CA06","CEGEDIM"
"35491","Amias 16mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA06","CEGEDIM"
"35492","Candesartan 16mg tablets (Dowelhurst Ltd)","","","","C09CA06","CEGEDIM"
"35493","Candesartan 16mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA06","CEGEDIM"
"35552","Candesartan 8mg tablets (Dowelhurst Ltd)","","","","C09CA06","CEGEDIM"
"35553","Candesartan 8mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA06","CEGEDIM"
"35605","Valsartan 80mg capsules (Dowelhurst Ltd)","","","","C09CA03","CEGEDIM"
"35606","Valsartan 80mg capsules (Dowelhurst Ltd) 28 capsule","","","","C09CA03","CEGEDIM"
"35611","Valsartan 40mg capsules (Dowelhurst Ltd)","","","","C09CA03","CEGEDIM"
"35612","Valsartan 40mg capsules (Dowelhurst Ltd) 28 capsule","","","","C09CA03","CEGEDIM"
"35708","Candesartan 4mg tablets (Dowelhurst Ltd)","","","","C09CA06","CEGEDIM"
"35709","Candesartan 4mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA06","CEGEDIM"
"35712","Candesartan 16mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA06","CEGEDIM"
"35723","Losartan 50mg tablets (Dowelhurst Ltd)","","","","C09CA01","CEGEDIM"
"35724","Losartan 50mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA01","CEGEDIM"
"35789","Losartan 50mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA01","CEGEDIM"
"35790","Losartan 50mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA01","CEGEDIM"
"35946","Valsartan 160mg capsules (Dowelhurst Ltd)","","","","C09CA03","CEGEDIM"
"35947","Valsartan 160mg capsules (Dowelhurst Ltd) 28 capsule","","","","C09CA03","CEGEDIM"
"35972","Amias 4mg tablets (Dowelhurst Ltd)","","","","C09CA06","CEGEDIM"
"35973","Amias 4mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA06","CEGEDIM"
"36126","Cozaar 50mg tablets (Dowelhurst Ltd)","","","","C09CA01","CEGEDIM"
"36127","Cozaar 50mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA01","CEGEDIM"
"36128","Cozaar 50mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA01","CEGEDIM"
"36132","Cozaar 50mg tablets (Dowelhurst Ltd) 30 tablet","","","","C09CA01","CEGEDIM"
"36134","Cozaar 50mg tablets (Dowelhurst Ltd) 10 tablet","","","","C09CA01","CEGEDIM"
"36152","Cozaar-Comp 50mg/12.5mg tablets (Dowelhurst Ltd)","","","","C09DA01","CEGEDIM"
"36153","Cozaar-Comp 50mg/12.5mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09DA01","CEGEDIM"
"55682","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets","","","","C09DA03","CEGEDIM"
"55685","Valsartan 160mg / Hydrochlorothiazide 25mg tablets","","","","C09DA03","CEGEDIM"
"59006","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets","","","","C09DA03","CEGEDIM"
"60072","Valsartan 40mg tablets","","","","C09CA03","CEGEDIM"
"62088","Irbesartan 150mg/5ml oral suspension","","","","C09CA04","CEGEDIM"
"62089","Irbesartan 150mg/5ml oral suspension (Special Order)","","","","C09CA04","CEGEDIM"
"62090","Irbesartan 150mg/5ml oral suspension (Special Order) 1 ml","","","","C09CA04","CEGEDIM"
"65666","Candesartan 32mg tablets","","","","C09CA06","CEGEDIM"
"65667","Amias 32mg tablets (Takeda UK Ltd)","","","","C09CA06","CEGEDIM"
"65668","Amias 32mg tablets (Takeda UK Ltd) 28 tablet4 x 7 tablets","","","","C09CA06","CEGEDIM"
"68951","Cozaar 25mg tablets (Merck Sharp & Dohme Ltd) 28 tablet2 x 14 tablets","","","","C09CA01","CEGEDIM"
"70197","Losartan 100mg / Hydrochlorothiazide 25mg tablets","","","","C09DA01","CEGEDIM"
"70198","Cozaar-Comp 100mg/25mg tablets (Merck Sharp & Dohme Ltd)","","","","C09DA01","CEGEDIM"
"70199","Cozaar-Comp 100mg/25mg tablets (Merck Sharp & Dohme Ltd) 28 tablet2 x 14 tablets","","","","C09DA01","CEGEDIM"
"75561","Olmesartan medoxomil 20mg / Hydrochlorothiazide 12.5mg tablets","","","","C09DA08","CEGEDIM"
"75562","Olmetec Plus 20mg/12.5mg tablets (Daiichi Sankyo UK Ltd)","","","","C09DA08","CEGEDIM"
"75563","Olmetec Plus 20mg/12.5mg tablets (Daiichi Sankyo UK Ltd) 28 tablet","","","","C09DA08","CEGEDIM"
"75564","Olmesartan medoxomil 20mg / Hydrochlorothiazide 25mg tablets","","","","C09DA08","CEGEDIM"
"75565","Olmetec Plus 20mg/25mg tablets (Daiichi Sankyo UK Ltd)","","","","C09DA08","CEGEDIM"
"75566","Olmetec Plus 20mg/25mg tablets (Daiichi Sankyo UK Ltd) 28 tablet","","","","C09DA08","CEGEDIM"
"77224","Aprovel 150mg tablets (Dowelhurst Ltd)","","","","C09CA04","CEGEDIM"
"77225","Aprovel 150mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA04","CEGEDIM"
"77228","Aprovel 300mg tablets (Dowelhurst Ltd)","","","","C09CA04","CEGEDIM"
"77229","Aprovel 300mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA04","CEGEDIM"
"77232","Aprovel 75mg tablets (Dowelhurst Ltd)","","","","C09CA04","CEGEDIM"
"77233","Aprovel 75mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA04","CEGEDIM"
"77281","Telmisartan 20mg tablets (Dowelhurst Ltd)","","","","C09CA07","CEGEDIM"
"77282","Telmisartan 20mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA07","CEGEDIM"
"77447","CoAprovel 300mg/12.5mg tablets (Dowelhurst Ltd)","","","","C09DA04","CEGEDIM"
"77448","CoAprovel 300mg/12.5mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09DA04","CEGEDIM"
"77541","Valsartan 160mg capsules (Waymade Healthcare Plc)","","","","C09CA03","CEGEDIM"
"77542","Valsartan 160mg capsules (Waymade Healthcare Plc) 28 capsule","","","","C09CA03","CEGEDIM"
"77608","Irbesartan 75mg tablets (Dowelhurst Ltd)","","","","C09CA04","CEGEDIM"
"77609","Irbesartan 75mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA04","CEGEDIM"
"77610","Irbesartan 150mg tablets (Dowelhurst Ltd)","","","","C09CA04","CEGEDIM"
"77611","Irbesartan 150mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA04","CEGEDIM"
"77612","Irbesartan 300mg tablets (Dowelhurst Ltd)","","","","C09CA04","CEGEDIM"
"77613","Irbesartan 300mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA04","CEGEDIM"
"77683","Cozaar 100mg tablets (Waymade Healthcare Plc)","","","","C09CA01","CEGEDIM"
"77684","Cozaar 100mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA01","CEGEDIM"
"77971","Losartan 50mg tablets (Waymade Healthcare Plc)","","","","C09CA01","CEGEDIM"
"77972","Losartan 50mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA01","CEGEDIM"
"77976","Irbesartan 300mg tablets (Waymade Healthcare Plc)","","","","C09CA04","CEGEDIM"
"77977","Irbesartan 300mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA04","CEGEDIM"
"80399","Olmetec 10mg tablets (Waymade Healthcare Plc)","","","","C09CA08","CEGEDIM"
"80400","Olmetec 10mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA08","CEGEDIM"
"80401","Olmetec 20mg tablets (Waymade Healthcare Plc)","","","","C09CA08","CEGEDIM"
"80402","Olmetec 20mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA08","CEGEDIM"
"80403","Olmetec 40mg tablets (Waymade Healthcare Plc)","","","","C09CA08","CEGEDIM"
"80404","Olmetec 40mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA08","CEGEDIM"
"81301","Irbesartan 300mg / Hydrochlorothiazide 25mg tablets","","","","C09DA04","CEGEDIM"
"81302","CoAprovel 300mg/25mg tablets (Sanofi)","","","","C09DA04","CEGEDIM"
"81303","CoAprovel 300mg/25mg tablets (Sanofi) 28 tablet2 x 14 tablets","","","","C09DA04","CEGEDIM"
"81830","Irbesartan 75mg tablets (Waymade Healthcare Plc)","","","","C09CA04","CEGEDIM"
"81831","Irbesartan 75mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA04","CEGEDIM"
"82846","Telmisartan 80mg tablets (Waymade Healthcare Plc)","","","","C09CA07","CEGEDIM"
"82847","Telmisartan 80mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA07","CEGEDIM"
"82902","Candesartan 8mg tablets (Waymade Healthcare Plc) 30 tablet","","","","C09CA06","CEGEDIM"
"83021","Co-Irbesartan 150mg/12.5mg tablets (Waymade Healthcare Plc)","","","","C09DA04","CEGEDIM"
"83022","Co-Irbesartan 150mg/12.5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09DA04","CEGEDIM"
"83023","Co-Irbesartan 300mg/12.5mg tablets (Waymade Healthcare Plc)","","","","C09DA04","CEGEDIM"
"83024","Co-Irbesartan 300mg/12.5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09DA04","CEGEDIM"
"83035","Amlodipine 10mg / Valsartan 160mg tablets","","","","C09DB01","CEGEDIM"
"83040","Amlodipine 5mg / Valsartan 160mg tablets","","","","C09DB01","CEGEDIM"
"83043","Amlodipine 5mg / Valsartan 80mg tablets","","","","C09DB01","CEGEDIM"
"83912","Telmisartan 40mg tablets (Waymade Healthcare Plc)","","","","C09CA07","CEGEDIM"
"83913","Telmisartan 40mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09CA07","CEGEDIM"
"94698","Irbesartan 300mg/5ml oral suspension","","","","C09CA04","CEGEDIM"
"94699","Irbesartan 300mg/5ml oral suspension (Special Order)","","","","C09CA04","CEGEDIM"
"94700","Irbesartan 300mg/5ml oral suspension (Special Order) 1 ml","","","","C09CA04","CEGEDIM"
"98422","Losartan 100mg / Hydrochlorothiazide 12.5mg tablets","","","","C09DA01","CEGEDIM"
"98423","Cozaar-Comp 100mg/12.5mg tablets (Merck Sharp & Dohme Ltd)","","","","C09DA01","CEGEDIM"
"98424","Cozaar-Comp 100mg/12.5mg tablets (Merck Sharp & Dohme Ltd) 28 tablet2 x 14 tablets","","","","C09DA01","CEGEDIM"
"98541","CoAprovel 150mg/12.5mg tablets (Dowelhurst Ltd)","","","","C09DA04","CEGEDIM"
"98542","CoAprovel 150mg/12.5mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09DA04","CEGEDIM"
"98556","Cozaar 50mg tablets (Dowelhurst Ltd) 56 tablet","","","","C09CA01","CEGEDIM"
"98828","Valsartan 320mg tablets","","","","C09CA03","CEGEDIM"
"99150","Olmetec 10mg tablets (Dowelhurst Ltd)","","","","C09CA08","CEGEDIM"
"99151","Olmetec 10mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA08","CEGEDIM"
"99154","Olmetec 20mg tablets (Dowelhurst Ltd)","","","","C09CA08","CEGEDIM"
"99155","Olmetec 20mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA08","CEGEDIM"
"99160","Olmetec 40mg tablets (Dowelhurst Ltd)","","","","C09CA08","CEGEDIM"
"99161","Olmetec 40mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA08","CEGEDIM"
"99358","Telmisartan 40mg tablets (Dowelhurst Ltd)","","","","C09CA07","CEGEDIM"
"99359","Telmisartan 40mg tablets (Dowelhurst Ltd) 28 tablet","","","","C09CA07","CEGEDIM"
"101273","Cozaar-Comp 100mg/25mg tablets (Waymade Healthcare Plc)","","","","C09DA01","CEGEDIM"
"101274","Cozaar-Comp 100mg/25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C09DA01","CEGEDIM"
"103704","Telmisartan 80mg / Hydrochlorothiazide 25mg tablets","","","","C09DA07","CEGEDIM"
"104571","Amias 4mg tablets (DE Pharmaceuticals)","","","","C09CA06","CEGEDIM"
"104572","Amias 4mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA06","CEGEDIM"
"104573","Amias 4mg tablets (DE Pharmaceuticals) 30 tablet","","","","C09CA06","CEGEDIM"
"104574","Amias 8mg tablets (DE Pharmaceuticals)","","","","C09CA06","CEGEDIM"
"104575","Amias 8mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA06","CEGEDIM"
"104576","Amias 8mg tablets (DE Pharmaceuticals) 30 tablet","","","","C09CA06","CEGEDIM"
"104581","Aprovel 75mg tablets (DE Pharmaceuticals)","","","","C09CA04","CEGEDIM"
"104582","Aprovel 75mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA04","CEGEDIM"
"104583","Aprovel 150mg tablets (DE Pharmaceuticals)","","","","C09CA04","CEGEDIM"
"104584","Aprovel 150mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA04","CEGEDIM"
"104585","Aprovel 300mg tablets (DE Pharmaceuticals)","","","","C09CA04","CEGEDIM"
"104586","Aprovel 300mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA04","CEGEDIM"
"104693","Candesartan 4mg tablets (DE Pharmaceuticals)","","","","C09CA06","CEGEDIM"
"104694","Candesartan 4mg tablets (DE Pharmaceuticals) 30 tablet","","","","C09CA06","CEGEDIM"
"104695","Candesartan 8mg tablets (DE Pharmaceuticals)","","","","C09CA06","CEGEDIM"
"104696","Candesartan 8mg tablets (DE Pharmaceuticals) 30 tablet","","","","C09CA06","CEGEDIM"
"104697","Candesartan 16mg tablets (DE Pharmaceuticals)","","","","C09CA06","CEGEDIM"
"104698","Candesartan 16mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA06","CEGEDIM"
"104825","CoAprovel 150mg/12.5mg tablets (DE Pharmaceuticals)","","","","C09DA04","CEGEDIM"
"104826","CoAprovel 150mg/12.5mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09DA04","CEGEDIM"
"104827","CoAprovel 300mg/12.5mg tablets (DE Pharmaceuticals)","","","","C09DA04","CEGEDIM"
"104828","CoAprovel 300mg/12.5mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09DA04","CEGEDIM"
"104846","Cozaar 50mg tablets (DE Pharmaceuticals)","","","","C09CA01","CEGEDIM"
"104847","Cozaar 50mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA01","CEGEDIM"
"104848","Cozaar 100mg tablets (DE Pharmaceuticals)","","","","C09CA01","CEGEDIM"
"104849","Cozaar 100mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA01","CEGEDIM"
"105361","Irbesartan 75mg tablets (DE Pharmaceuticals)","","","","C09CA04","CEGEDIM"
"105362","Irbesartan 75mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA04","CEGEDIM"
"105363","Irbesartan 150mg tablets (DE Pharmaceuticals)","","","","C09CA04","CEGEDIM"
"105364","Irbesartan 150mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA04","CEGEDIM"
"105365","Irbesartan 300mg tablets (DE Pharmaceuticals)","","","","C09CA04","CEGEDIM"
"105366","Irbesartan 300mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA04","CEGEDIM"
"105446","Losartan 50mg tablets (DE Pharmaceuticals)","","","","C09CA01","CEGEDIM"
"105447","Losartan 50mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA01","CEGEDIM"
"105599","Olmetec 10mg tablets (DE Pharmaceuticals)","","","","C09CA08","CEGEDIM"
"105600","Olmetec 10mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA08","CEGEDIM"
"105601","Olmetec 20mg tablets (DE Pharmaceuticals)","","","","C09CA08","CEGEDIM"
"105602","Olmetec 20mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA08","CEGEDIM"
"105603","Olmetec 40mg tablets (DE Pharmaceuticals)","","","","C09CA08","CEGEDIM"
"105604","Olmetec 40mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA08","CEGEDIM"
"105818","Valsartan 80mg capsules (DE Pharmaceuticals)","","","","C09CA03","CEGEDIM"
"105819","Valsartan 80mg capsules (DE Pharmaceuticals) 28 capsule","","","","C09CA03","CEGEDIM"
"105829","Valsartan 160mg capsules (DE Pharmaceuticals)","","","","C09CA03","CEGEDIM"
"105830","Valsartan 160mg capsules (DE Pharmaceuticals) 28 capsule","","","","C09CA03","CEGEDIM"
"106034","Telmisartan 20mg tablets (DE Pharmaceuticals)","","","","C09CA07","CEGEDIM"
"106035","Telmisartan 20mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA07","CEGEDIM"
"106038","Telmisartan 40mg tablets (DE Pharmaceuticals)","","","","C09CA07","CEGEDIM"
"106039","Telmisartan 40mg tablets (DE Pharmaceuticals) 28 tablet","","","","C09CA07","CEGEDIM"
"106844","Losartan 50mg/5ml oral solution","","","","C09CA01","CEGEDIM"
"106845","Losartan 50mg/5ml oral solution (Special Order)","","","","C09CA01","CEGEDIM"
"106846","Losartan 50mg/5ml oral solution (Special Order) 1 ml","","","","C09CA01","CEGEDIM"
"106851","Losartan 50mg/5ml oral suspension","","","","C09CA01","CEGEDIM"
"106852","Losartan 50mg/5ml oral suspension (Drug Tariff Special Order)","","","","C09CA01","CEGEDIM"
"106853","Losartan 50mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C09CA01","CEGEDIM"
"107874","Losartan 25mg/5ml oral suspension","","","","C09CA01","CEGEDIM"
"107875","Losartan 25mg/5ml oral suspension (Special Order)","","","","C09CA01","CEGEDIM"
"107876","Losartan 25mg/5ml oral suspension (Special Order) 1 ml","","","","C09CA01","CEGEDIM"
"107877","Losartan 25mg/5ml oral solution","","","","C09CA01","CEGEDIM"
"107878","Losartan 25mg/5ml oral solution (Special Order)","","","","C09CA01","CEGEDIM"
"107879","Losartan 25mg/5ml oral solution (Special Order) 1 ml","","","","C09CA01","CEGEDIM"
"107895","Aprovel 150mg tablets (Sigma Pharmaceuticals Plc)","","","","C09CA04","CEGEDIM"
