"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"84168998","Valsartan 320mg tablets","02050502","00000000","00000000","C09CA03","IMRD"
"84169998","Valsartan 320mg tablets","02050502","00000000","00000000","C09CA03","IMRD"
"84176998","Losartan 100mg / Hydrochlorothiazide 12.5mg tablets","02050502","02020100","02050502","C09DA01","IMRD"
"84177998","Losartan 100mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA01","IMRD"
"84178998","Losartan 100mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA01","IMRD"
"84313998","Irbesartan 300mg/5ml oral suspension","02050502","00000000","00000000","","IMRD"
"84922998","Amlodipine 10mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"84924998","Amlodipine 5mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"84925998","Amlodipine 5mg / Valsartan 80mg tablets","02060200","02050502","02060200","C09DB01","IMRD"
"84981998","Irbesartan 150mg/5ml oral suspension","23000000","00000000","00000000","","IMRD"
"85014998","Amlodipine 10mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"85015998","Amlodipine 5mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"85016998","Amlodipine 5mg / Valsartan 80mg tablets","02060200","02050502","02060200","C09DB01","IMRD"
"85017998","Amlodipine 10mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"85018998","Amlodipine 5mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"85019998","Amlodipine 5mg / Valsartan 80mg tablets","02060200","02050502","02060200","C09DB01","IMRD"
"85218998","Irbesartan 300mg / Hydrochlorothiazide 25mg tablets","02050502","02020100","02050502","C09DA04","IMRD"
"85219998","Irbesartan 300mg / Hydrochlorothiazide 25mg tablets","02050502","02020100","02050502","C09DA04","IMRD"
"85414998","Valsartan 160mg tablets","02050502","00000000","00000000","C09CA03","IMRD"
"85416998","Valsartan 80mg tablets","02050502","00000000","00000000","C09CA03","IMRD"
"86039998","Olmesartan medoxomil 20mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA08","IMRD"
"86040998","Olmesartan medoxomil 20mg / Hydrochlorothiazide 25mg tablets","02050502","02020100","02050502","C09DA08","IMRD"
"86089998","Olmesartan medoxomil 20mg / Hydrochlorothiazide 25mg tablets","02050502","02050502","02020100","C09DA08","IMRD"
"86090998","Olmesartan medoxomil 20mg / Hydrochlorothiazide 12.5mg tablets","02050502","02020100","02050502","C09DA08","IMRD"
"86092998","Olmesartan medoxomil 20mg / Hydrochlorothiazide 25mg tablets","02050502","02020100","02050502","C09DA08","IMRD"
"86093998","Olmesartan medoxomil 20mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA08","IMRD"
"86520998","Losartan 100mg / Hydrochlorothiazide 25mg tablets","02050502","02020100","02050502","C09DA01","IMRD"
"86521998","Losartan 100mg / Hydrochlorothiazide 25mg tablets","02050502","02020100","02050502","C09DA01","IMRD"
"86522998","Losartan 100mg / Hydrochlorothiazide 25mg tablets","02050502","02020100","02050502","C09DA01","IMRD"
"87027998","Candesartan 32mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"87028998","Candesartan 32mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"87152998","Valsartan 40mg tablets","02050502","00000000","00000000","C09CA03","IMRD"
"87153998","Valsartan 40mg tablets","02050502","00000000","00000000","C09CA03","IMRD"
"87212998","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"87213998","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"87214998","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"87421998","Valsartan 160mg / Hydrochlorothiazide 25mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"87422998","Valsartan 160mg / Hydrochlorothiazide 25mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"87424998","Valsartan 160mg / Hydrochlorothiazide 25mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"87426998","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"87427998","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"87428998","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"88335998","Candesartan 16mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"88506996","Irbesartan 300mg tablets","02050502","00000000","00000000","C09CA04","IMRD"
"88506997","Irbesartan 150mg tablets","02050502","00000000","00000000","C09CA04","IMRD"
"88506998","Irbesartan 75mg tablets","02050502","00000000","00000000","C09CA04","IMRD"
"88507996","Irbesartan 300mg tablets","02050502","00000000","00000000","C09CA04","IMRD"
"88507997","Irbesartan 150mg tablets","02050502","00000000","00000000","C09CA04","IMRD"
"88507998","Irbesartan 75mg tablets","02050502","00000000","00000000","C09CA04","IMRD"
"89282996","Eprosartan 600mg tablets","02050502","00000000","00000000","C09CA02","IMRD"
"89282997","Eprosartan 400mg tablets","02050502","00000000","00000000","C09CA02","IMRD"
"89282998","Eprosartan 300mg tablets","02050502","00000000","00000000","C09CA02","IMRD"
"89283996","Eprosartan 600mg tablets","02050502","00000000","00000000","C09CA02","IMRD"
"89283997","Eprosartan 400mg tablets","02050502","00000000","00000000","C09CA02","IMRD"
"89283998","Eprosartan 300mg tablets","02050502","00000000","00000000","C09CA02","IMRD"
"89292997","Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets","02050502","02020100","02050502","C09DA04","IMRD"
"89292998","Irbesartan 150mg / Hydrochlorothiazide 12.5mg tablets","02050502","02020100","02050502","C09DA04","IMRD"
"89480979","Losartan 100mg tablets","02050502","00000000","00000000","","IMRD"
"89487979","Losartan 100mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"89489979","Losartan 100mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"89513996","Valsartan 160mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"89513997","Valsartan 80mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"89513998","Valsartan 40mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"89514996","Valsartan 160mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"89514997","Valsartan 80mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"89514998","Valsartan 40mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"89831979","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"89847979","Losartan 100mg / Hydrochlorothiazide 25mg tablets","02050504","00000000","00000000","","IMRD"
"89911979","Valsartan 80mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"90077998","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA01","IMRD"
"90432996","Telmisartan 20mg tablets","02050502","00000000","00000000","C09CA07","IMRD"
"90432997","Telmisartan 80mg tablets","02050502","00000000","00000000","C09CA07","IMRD"
"90432998","Telmisartan 40mg tablets","02050502","00000000","00000000","C09CA07","IMRD"
"90503996","Candesartan 8mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"90503997","Candesartan 4mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"90503998","Candesartan 2mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"90504998","Candesartan 16mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"90547998","Telmisartan 40mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA","IMRD"
"90549998","Telmisartan 40mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA","IMRD"
"90789998","Losartan 100mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"91089997","Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets","02050502","02020100","02050502","C09DA04","IMRD"
"91089998","Irbesartan 150mg / Hydrochlorothiazide 12.5mg tablets","02050502","02020100","02050502","C09DA04","IMRD"
"91240998","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA01","IMRD"
"91520998","Losartan 100mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"91571996","Candesartan 8mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"91571997","Candesartan 4mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"91571998","Candesartan 2mg tablets","02050502","00000000","00000000","C09CA06","IMRD"
"91577998","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA01","IMRD"
"91679990","Valsartan 160mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA03","IMRD"
"91861998","Olmesartan medoxomil 20mg tablets","02050502","00000000","00000000","C09CA08","IMRD"
"91867998","Olmesartan medoxomil 10mg tablets","02050502","00000000","00000000","C09CA08","IMRD"
"91868998","Olmesartan medoxomil 20mg tablets","02050502","00000000","00000000","C09CA08","IMRD"
"91872998","Olmesartan medoxomil 10mg tablets","02050502","00000000","00000000","C09CA08","IMRD"
"91873998","Olmesartan medoxomil 40mg tablets","02050502","00000000","00000000","C09CA08","IMRD"
"92028990","Losartan 100mg tablets","02050502","00000000","00000000","","IMRD"
"92126990","Losartan 100mg Tablet","02050502","00000000","00000000","","IMRD"
"92134990","Losartan 50mg Tablet","02050502","00000000","00000000","","IMRD"
"92135990","Losartan 25mg Tablet","02050502","00000000","00000000","","IMRD"
"92141990","Losartan 50mg Tablet","02050502","00000000","00000000","","IMRD"
"92159990","Losartan 50mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"92175990","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA01","IMRD"
"92176990","Losartan 100mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"92177990","Losartan 50mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"92516997","Losartan 100mg / Hydrochlorothiazide 25mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"92516998","Losartan 50mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"92517997","Losartan 25mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"92517998","Losartan 50mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"92990996","Telmisartan 20mg tablets","02050502","00000000","00000000","C09CA07","IMRD"
"92990997","Telmisartan 80mg tablets","02050502","00000000","00000000","C09CA07","IMRD"
"92990998","Telmisartan 40mg tablets","02050502","00000000","00000000","C09CA07","IMRD"
"97251998","Telmisartan 80mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA","IMRD"
"97649998","Olmesartan medoxomil 40mg tablets","02050502","00000000","00000000","C09CA08","IMRD"
"98181979","Eprosartan 600mg tablets","02050502","00000000","00000000","C09CA02","IMRD"
"98187979","Eprosartan 300mg tablets","02050502","00000000","00000000","C09CA02","IMRD"
"98258979","Irbesartan 300mg tablets","02050502","00000000","00000000","C09CA04","IMRD"
"98269979","Irbesartan 150mg tablets","02050502","00000000","00000000","C09CA04","IMRD"
"98297979","Valsartan 80mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"98303979","Valsartan 80mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"98309979","Valsartan 40mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"98311979","Valsartan 40mg capsules","02050502","00000000","00000000","C09CA03","IMRD"
"98316979","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA01","IMRD"
"98322979","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA01","IMRD"
"98330979","Losartan 50mg tablets","02050502","00000000","00000000","","IMRD"
"98341979","Losartan 50mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"98359979","Losartan 100mg / Hydrochlorothiazide 25mg tablets","02050502","00000000","00000000","C09CA01","IMRD"
"99686998","Telmisartan 80mg / Hydrochlorothiazide 12.5mg tablets","02050502","02050502","02020100","C09DA","IMRD"
"99979979","Irbesartan 150mg / Hydrochlorothiazide 12.5mg tablets","02050502","02020100","02050502","C09DA04","IMRD"
"99986979","Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets","02050502","02020100","02050502","C09DA04","IMRD"
"11353978","Irbesartan 300mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"13232978","Candesartan 16mg/5ml oral solution   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"20177978","Losartan 100mg tablets tablets 100 ","02.05.05.02","00.00.00.00","00.00.00.00","","IMRD"
"30171978","Losartan 20mg/5ml oral suspension suspension 4 ","02.05.05.02","00.00.00.00","00.00.00.00","","IMRD"
"55618979","Irbesartan 150mg tablets tablets 150 ","02.05.05.02","00.00.00.00","00.00.00.00","","IMRD"
"68678978","Irbesartan 150mg tablets tablets 150 ","02.05.05.02","00.00.00.00","00.00.00.00","","IMRD"
"82806978","Ifirmasta 300mg tablets tablets 300 ","02.05.05.02","00.00.00.00","00.00.00.00","","IMRD"
"82807978","Ifirmasta 150mg tablets tablets 150 ","02.05.05.02","00.00.00.00","00.00.00.00","","IMRD"
"83329978","Candesartan 2mg tablets tablets 2 ","02.05.05.02","00.00.00.00","00.00.00.00","","IMRD"
