"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"68667","Warfarin 5mg capsules Warfarin sodium 5mg Capsule Oral","02080200","","","","CPRD_GOLD"
"48869","Warfarin 1mg/ml oral suspension sugar free Warfarin sodium 1mg/1ml Oral suspension Oral","02080200","","","","CPRD_GOLD"
"73642","Warfarin 1mg tablets (Zentiva) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"53752","Warfarin 1mg tablets (Alliance Healthcare (Distribution) Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"23078","Warfarin 1mg Tablet (WB Pharmaceuticals Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"34019","Warfarin 1mg tablets (IVAX Pharmaceuticals UK Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"20754","WARFARIN    ","00000000","","","","CPRD_GOLD"
"8467","Marevan 3mg tablets (Advanz Pharma) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"34576","Warfarin 1mg Tablet (Lagap) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"54892","Warfarin 1mg/ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) Warfarin sodium 1mg/1ml Oral suspension Oral","02080200","","","","CPRD_GOLD"
"61","Warfarin 3mg tablets Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"71386","Warfarin 1mg/5ml oral solution (Special Order) Warfarin sodium 200microgram/1ml Oral solution Oral","02080200","","","","CPRD_GOLD"
"68591","Warfarin 500microgram tablets (Alliance Healthcare (Distribution) Ltd) Warfarin sodium 500microgram Tablet Oral","02080200","","","","CPRD_GOLD"
"6262","Warfarin 500microgram tablets Warfarin sodium 500microgram Tablet Oral","02080200","","","","CPRD_GOLD"
"77559","Warfarin 5mg Tablet (Lagap) Warfarin sodium 5mg Tablet Oral","02080200","","","","CPRD_GOLD"
"60949","Warfarin 5mg/5ml oral suspension Warfarin sodium 1mg/1ml Oral suspension Oral","02080200","","","","CPRD_GOLD"
"63071","Warfarin 4mg tablets Warfarin sodium 4mg Tablet Oral","02080200","","","","CPRD_GOLD"
"62309","Warfarin 500microgram tablets (Kent Pharmaceuticals Ltd) Warfarin sodium 500microgram Tablet Oral","02080200","","","","CPRD_GOLD"
"51484","Warfarin 1mg tablets (Bristol Laboratories Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"75576","Warfarin 3mg tablets (Arrow Generics Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"31511","Warfarin 3mg Tablet (WB Pharmaceuticals Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"34517","Warfarin 1mg tablets (Mylan) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"43409","Warfarin 5mg tablets (A A H Pharmaceuticals Ltd) Warfarin sodium 5mg Tablet Oral","02080200","","","","CPRD_GOLD"
"51509","Warfarin 1mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"34416","Warfarin 1mg tablets (Kent Pharmaceuticals Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"47944","Warfarin 1mg tablets (Actavis UK Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"34086","Warfarin 3mg Tablet (Celltech Pharma Europe Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"54946","Warfarin 3mg tablets (Actavis UK Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"60589","Warfarin 500microgram tablets (Actavis UK Ltd) Warfarin sodium 500microgram Tablet Oral","02080200","","","","CPRD_GOLD"
"40143","Warfarin 500microgram tablets (A A H Pharmaceuticals Ltd) Warfarin sodium 500microgram Tablet Oral","02080200","","","","CPRD_GOLD"
"65746","Warfarin 500microgram tablets (DE Pharmaceuticals) Warfarin sodium 500microgram Tablet Oral","02080200","","","","CPRD_GOLD"
"58962","Warfarin 3mg tablets (DE Pharmaceuticals) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"34088","Warfarin 5mg Tablet (Celltech Pharma Europe Ltd) Warfarin sodium 5mg Tablet Oral","02080200","","","","CPRD_GOLD"
"71196","Warfarin 1.5mg/5ml oral solution Warfarin sodium 300microgram/1ml Oral solution Oral","02080200","","","","CPRD_GOLD"
"43408","Warfarin 1mg tablets (A A H Pharmaceuticals Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"833","Warfarin 3mg/5ml oral solution Warfarin sodium 600microgram/1ml Oral solution Oral","02080200","","","","CPRD_GOLD"
"17965","Marevan 500microgram tablets (Advanz Pharma) Warfarin sodium 500microgram Tablet Oral","02080200","","","","CPRD_GOLD"
"34087","Warfarin 1mg Tablet (Celltech Pharma Europe Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"59578","Warfarin 3mg tablets (Phoenix Healthcare Distribution Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"79457","Warfarin 3mg capsules Warfarin sodium 3mg Capsule Oral","02080200","","","","CPRD_GOLD"
"51496","Warfarin 1mg tablets (Phoenix Healthcare Distribution Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"77245","Warfarin 3mg tablets (Almus Pharmaceuticals Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"57032","Warfarin 1mg/ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) Warfarin sodium 1mg/1ml Oral suspension Oral","02080200","","","","CPRD_GOLD"
"43655","Warfarin sodium oral solution Warfarin Sodium  Oral Liquid Oral","02080200","","","","CPRD_GOLD"
"48070","Warfarin sodium tablets Warfarin Sodium  Tablets Oral","02080200","","","","CPRD_GOLD"
"65496","Warfarin 500microgram tablets (Phoenix Healthcare Distribution Ltd) Warfarin sodium 500microgram Tablet Oral","02080200","","","","CPRD_GOLD"
"34691","Warfarin 5mg Tablet (Regent Laboratories Ltd) Warfarin sodium 5mg Tablet Oral","02080200","","","","CPRD_GOLD"
"34095","Warfarin wbp 5mg Tablet (Boehringer Ingelheim Ltd) Warfarin sodium 5mg Tablet Oral","02080200","","","","CPRD_GOLD"
"58787","Warfarin 5mg tablets (Alliance Healthcare (Distribution) Ltd) Warfarin sodium 5mg Tablet Oral","02080200","","","","CPRD_GOLD"
"66286","Warfarin 2.5mg/5ml oral solution Warfarin sodium 500microgram/1ml Oral solution Oral","02080200","","","","CPRD_GOLD"
"73726","Warfarin 3mg tablets (Alliance Healthcare (Distribution) Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"65285","Warfarin 1mg tablets (Crescent Pharma Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"34526","Warfarin 3mg tablets (Mylan) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"39866","Warfarin 1mg tablets (Almus Pharmaceuticals Ltd) Warfarin sodium 1mg Tablet Oral","02080200","","","","CPRD_GOLD"
"34758","Warfarin 3mg tablets (IVAX Pharmaceuticals UK Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"53745","Warfarin 3mg tablets (Bristol Laboratories Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"77268","Warfarin 5mg Tablet (C P Pharmaceuticals Ltd) Warfarin sodium 5mg Tablet Oral","02080200","","","","CPRD_GOLD"
"30203","Warfarin wbp 3mg Tablet (Boehringer Ingelheim Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"43407","Warfarin 3mg tablets (A A H Pharmaceuticals Ltd) Warfarin sodium 3mg Tablet Oral","02080200","","","","CPRD_GOLD"
"80969","Warfarin 1mg tablets (Arrow Generics Ltd)Warfarin sodium1mgTabletOral ","02080200","","","","CPRD_GOLD"
"81754","Warfarin 1mg Tablet (Forley Generics Ltd)Warfarin sodium1mgTabletOral ","02080200","","","","CPRD_GOLD"
"82342","Warfarin 3mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd)Warfarin sodium3mgTabletOral ","02080200","","","","CPRD_GOLD"
"82730","Coumadin 4mg tablets (Imported (Canada))Warfarin sodium4mgTabletOral ","02080200","","","","CPRD_GOLD"
