"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"3904","Warfarin 1mg tablets (Teva UK Ltd)","","","","B01AA03","CEGEDIM"
"3905","Warfarin 1mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3906","Warfarin 3mg tablets (Mylan)","","","","B01AA03","CEGEDIM"
"3907","Warfarin 3mg tablets (Mylan) 500 tablet","","","","B01AA03","CEGEDIM"
"3908","Warfarin 3mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3912","Warfarin 3mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","B01AA03","CEGEDIM"
"3913","Warfarin 3mg tablets (IVAX Pharmaceuticals UK Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3914","Warfarin 3mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3915","Warfarin 1mg tablets (The Boots Company Plc)","","","","B01AA03","CEGEDIM"
"3916","Warfarin 1mg tablets (The Boots Company Plc) 500 tablet","","","","B01AA03","CEGEDIM"
"3920","Warfarin 3mg tablets (Kent Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"3921","Warfarin 3mg tablets (Kent Pharmaceuticals Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3922","Warfarin 3mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"3923","Warfarin 3mg tablets (Sandoz Ltd)","","","","B01AA03","CEGEDIM"
"3924","Warfarin 3mg tablets (Sandoz Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"3925","Warfarin 3mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","B01AA03","CEGEDIM"
"3926","Warfarin 3mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3927","Warfarin 1mg tablets (Mylan)","","","","B01AA03","CEGEDIM"
"3928","Warfarin 1mg tablets (Mylan) 500 tablet","","","","B01AA03","CEGEDIM"
"3929","Warfarin 3mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3930","Warfarin 1mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3931","Marevan 1mg tablets (Advanz Pharma)","","","","B01AA03","CEGEDIM"
"3932","Marevan 1mg tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3933","Warfarin 1mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","B01AA03","CEGEDIM"
"3934","Warfarin 1mg tablets (IVAX Pharmaceuticals UK Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3935","Warfarin 1mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3936","Warfarin 1mg tablets (Kent Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"3937","Warfarin 1mg tablets (Kent Pharmaceuticals Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3938","Warfarin 1mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"3939","Warfarin 1mg tablets (Sandoz Ltd)","","","","B01AA03","CEGEDIM"
"3940","Warfarin 1mg tablets (Sandoz Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"3941","Warfarin 1mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","B01AA03","CEGEDIM"
"3942","Warfarin 1mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3943","Warfarin 1mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3944","Warfarin 5mg tablets","","","","B01AA03","CEGEDIM"
"3945","Warfarin 5mg tablets (A A H Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"3946","Warfarin 5mg tablets (A A H Pharmaceuticals Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3947","Warfarin 5mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","B01AA03","CEGEDIM"
"3948","Warfarin 5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3949","Warfarin 5mg tablets (Actavis UK Ltd)","","","","B01AA03","CEGEDIM"
"3950","Warfarin 5mg tablets (Actavis UK Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"3951","Warfarin 5mg tablets (Teva UK Ltd)","","","","B01AA03","CEGEDIM"
"3952","Warfarin 5mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3953","Warfarin 5mg tablets (The Boots Company Plc)","","","","B01AA03","CEGEDIM"
"3954","Warfarin 5mg tablets (The Boots Company Plc) 500 tablet","","","","B01AA03","CEGEDIM"
"3969","Warfarin 5mg tablets (Mylan)","","","","B01AA03","CEGEDIM"
"3970","Warfarin 5mg tablets (Mylan) 500 tablet","","","","B01AA03","CEGEDIM"
"3971","Warfarin 5mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3972","Marevan 5mg tablets (Advanz Pharma)","","","","B01AA03","CEGEDIM"
"3973","Marevan 5mg tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3974","Warfarin 5mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","B01AA03","CEGEDIM"
"3975","Warfarin 5mg tablets (IVAX Pharmaceuticals UK Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3976","Warfarin 5mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"3980","Warfarin 5mg tablets (Kent Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"3981","Warfarin 5mg tablets (Kent Pharmaceuticals Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3983","Warfarin 5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"3984","Warfarin 5mg tablets (Sandoz Ltd)","","","","B01AA03","CEGEDIM"
"3985","Warfarin 5mg tablets (Sandoz Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"3989","Warfarin 5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","B01AA03","CEGEDIM"
"3990","Warfarin 5mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"3991","Warfarin 5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"5807","Warfarin 5mg tablets (Sandoz Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"12602","Warfarin 500microgram tablets","","","","B01AA03","CEGEDIM"
"12603","Marevan 500microgram tablets (Advanz Pharma)","","","","B01AA03","CEGEDIM"
"12604","Marevan 500microgram tablets (Advanz Pharma) 28 tablet","","","","B01AA03","CEGEDIM"
"12605","Warfarin 500microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","B01AA03","CEGEDIM"
"12606","Warfarin 500microgram tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"12607","Warfarin 500microgram tablets (Kent Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"12608","Warfarin 500microgram tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"22051","Warfarin 500microgram tablets (A A H Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"22052","Warfarin 500microgram tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"54366","Warfarin 3mg tablets (Sandoz Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"63488","Warfarin 1mg/5ml oral suspension","","","","B01AA03","CEGEDIM"
"63489","Warfarin 1mg/5ml oral suspension (Special Order)","","","","B01AA03","CEGEDIM"
"63459","Warfarin 10mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"63460","Warfarin 10mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"63461","Warfarin 10mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"63462","Warfarin 10mg/5ml oral suspension","","","","B01AA03","CEGEDIM"
"63463","Warfarin 10mg/5ml oral suspension (Special Order)","","","","B01AA03","CEGEDIM"
"63464","Warfarin 10mg/5ml oral suspension (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"63465","Warfarin 3mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"63466","Warfarin 3mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"63467","Warfarin 3mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"63470","Warfarin 3mg/5ml oral suspension","","","","B01AA03","CEGEDIM"
"63471","Warfarin 3mg/5ml oral suspension (Special Order)","","","","B01AA03","CEGEDIM"
"63472","Warfarin 3mg/5ml oral suspension (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"63475","Warfarin 1mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"63476","Warfarin 1mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"63477","Warfarin 1mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"63485","Warfarin 5mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"63486","Warfarin 5mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"63487","Warfarin 5mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"63490","Warfarin 1mg/5ml oral suspension (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"63491","Warfarin 2mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"63492","Warfarin 2mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"63493","Warfarin 2mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"63501","Warfarin 5mg/5ml oral suspension","","","","B01AA03","CEGEDIM"
"63502","Warfarin 5mg/5ml oral suspension (Special Order)","","","","B01AA03","CEGEDIM"
"63503","Warfarin 5mg/5ml oral suspension (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"63508","Warfarin 2mg/5ml oral suspension","","","","B01AA03","CEGEDIM"
"63509","Warfarin 2mg/5ml oral suspension (Special Order)","","","","B01AA03","CEGEDIM"
"63510","Warfarin 2mg/5ml oral suspension (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"72157","Warfarin 5mg tablets (Almus Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"72158","Warfarin 5mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"72162","Warfarin 3mg tablets (Almus Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"72163","Warfarin 3mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"72164","Warfarin 1mg tablets (Almus Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"72165","Warfarin 1mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"74704","Warfarin 1mg tablets (Zentiva)","","","","B01AA03","CEGEDIM"
"74705","Warfarin 1mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"74706","Warfarin 3mg tablets (Zentiva)","","","","B01AA03","CEGEDIM"
"74707","Warfarin 3mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"74708","Warfarin 5mg tablets (Zentiva)","","","","B01AA03","CEGEDIM"
"74709","Warfarin 5mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"75943","Warfarin 500microgram tablets (Actavis UK Ltd)","","","","B01AA03","CEGEDIM"
"75944","Warfarin 500microgram tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"76849","Warfarin 500microgram tablets (Arrow Generics Ltd)","","","","B01AA03","CEGEDIM"
"76850","Warfarin 500microgram tablets (Arrow Generics Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"76861","Warfarin 1mg tablets (Arrow Generics Ltd)","","","","B01AA03","CEGEDIM"
"76862","Warfarin 1mg tablets (Arrow Generics Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"76863","Warfarin 3mg tablets (Arrow Generics Ltd)","","","","B01AA03","CEGEDIM"
"76864","Warfarin 3mg tablets (Arrow Generics Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"76865","Warfarin 5mg tablets (Arrow Generics Ltd)","","","","B01AA03","CEGEDIM"
"76866","Warfarin 5mg tablets (Arrow Generics Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"78772","Warfarin 1mg tablets (Teva UK Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"78773","Warfarin 3mg tablets (Teva UK Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"78774","Warfarin 5mg tablets (Teva UK Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"79428","Warfarin 500microgram tablets (Zentiva)","","","","B01AA03","CEGEDIM"
"79429","Warfarin 500microgram tablets (Zentiva) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"86830","Warfarin 5mg/5ml oral suspension sugar free","","","","","CEGEDIM"
"86831","Warfarin 5mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"86832","Warfarin 5mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","","CEGEDIM"
"86833","Warfarin 5mg/5ml oral suspension sugar free (Special Order)","","","","","CEGEDIM"
"86834","Warfarin 5mg/5ml oral suspension sugar free (Special Order) 1 ml","","","","","CEGEDIM"
"97425","Warfarin 1.5mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"97426","Warfarin 1.5mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"97427","Warfarin 1.5mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"97431","Warfarin 100micrograms/5ml oral solution","","","","B01AA03","CEGEDIM"
"97432","Warfarin 100micrograms/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"97433","Warfarin 100micrograms/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"97437","Warfarin 2.5mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"97438","Warfarin 2.5mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"97439","Warfarin 2.5mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"97440","Warfarin 25mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"97441","Warfarin 25mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"97442","Warfarin 25mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"97446","Warfarin 4.16mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"97447","Warfarin 4.16mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"97448","Warfarin 4.16mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"97452","Warfarin 4mg/5ml oral solution","","","","B01AA03","CEGEDIM"
"97453","Warfarin 4mg/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"97454","Warfarin 4mg/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"97461","Warfarin 500micrograms/5ml oral solution","","","","B01AA03","CEGEDIM"
"97462","Warfarin 500micrograms/5ml oral solution (Special Order)","","","","B01AA03","CEGEDIM"
"97463","Warfarin 500micrograms/5ml oral solution (Special Order) 1 ml","","","","B01AA03","CEGEDIM"
"116970","Warfarin 500microgram tablets (Sigma Pharmaceuticals Plc)","","","","B01AA03","CEGEDIM"
"116971","Warfarin 500microgram tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","B01AA03","CEGEDIM"
"124457","Warfarin 1mg tablets (Bristol Laboratories Ltd)","","","","B01AA03","CEGEDIM"
"124458","Warfarin 1mg tablets (Bristol Laboratories Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"124459","Warfarin 3mg tablets (Bristol Laboratories Ltd)","","","","B01AA03","CEGEDIM"
"124460","Warfarin 3mg tablets (Bristol Laboratories Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"124461","Warfarin 5mg tablets (Bristol Laboratories Ltd)","","","","B01AA03","CEGEDIM"
"124462","Warfarin 5mg tablets (Bristol Laboratories Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"140492","Warfarin 500microgram tablets (Phoenix Healthcare Distribution Ltd)","","","","B01AA03","CEGEDIM"
"140493","Warfarin 500microgram tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"140494","Warfarin 1mg tablets (Phoenix Healthcare Distribution Ltd)","","","","B01AA03","CEGEDIM"
"140495","Warfarin 1mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"140496","Warfarin 3mg tablets (Phoenix Healthcare Distribution Ltd)","","","","B01AA03","CEGEDIM"
"140497","Warfarin 3mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"140498","Warfarin 5mg tablets (Phoenix Healthcare Distribution Ltd)","","","","B01AA03","CEGEDIM"
"140499","Warfarin 5mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"144043","Warfarin 1mg/ml oral suspension sugar free","","","","B01AA03","CEGEDIM"
"144044","Warfarin 1mg/ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"144045","Warfarin 1mg/ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","B01AA03","CEGEDIM"
"145956","Warfarin 4mg tablets","","","","B01AA03","CEGEDIM"
"145957","Coumadin 4mg tablets (Imported (Canada))","","","","B01AA03","CEGEDIM"
"145958","Coumadin 4mg tablets (Imported (Canada)) 100 tablet","","","","B01AA03","CEGEDIM"
"147782","Warfarin 1mg/ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd)","","","","B01AA03","CEGEDIM"
"147783","Warfarin 1mg/ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","B01AA03","CEGEDIM"
"157349","Warfarin 1mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd)","","","","B01AA03","CEGEDIM"
"157350","Warfarin 1mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"157351","Warfarin 3mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd)","","","","B01AA03","CEGEDIM"
"157352","Warfarin 3mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"157353","Warfarin 5mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd)","","","","B01AA03","CEGEDIM"
"157354","Warfarin 5mg tablets (APC Pharmaceuticals & Chemicals (Europe) Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"161521","Warfarin 1mg/ml oral suspension sugar free (A A H Pharmaceuticals Ltd)","","","","B01AA03","CEGEDIM"
"161522","Warfarin 1mg/ml oral suspension sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","B01AA03","CEGEDIM"
"162824","Warfarin 500microgram tablets (Advanz Pharma)","","","","B01AA03","CEGEDIM"
"162825","Warfarin 500microgram tablets (Advanz Pharma) 28 tablet","","","","B01AA03","CEGEDIM"
"174493","Warfarin 1mg/ml oral suspension sugar free (Waymade Healthcare Plc)","","","","B01AA03","CEGEDIM"
"174494","Warfarin 1mg/ml oral suspension sugar free (Waymade Healthcare Plc) 150 ml","","","","B01AA03","CEGEDIM"
"174495","Warfarin 500microgram tablets (Waymade Healthcare Plc)","","","","B01AA03","CEGEDIM"
"174496","Warfarin 500microgram tablets (Waymade Healthcare Plc) 28 tablet","","","","B01AA03","CEGEDIM"
"174497","Warfarin 1mg tablets (Waymade Healthcare Plc)","","","","B01AA03","CEGEDIM"
"174498","Warfarin 1mg tablets (Waymade Healthcare Plc) 28 tablet","","","","B01AA03","CEGEDIM"
"174499","Warfarin 1mg tablets (Waymade Healthcare Plc) 500 tablet","","","","B01AA03","CEGEDIM"
"174500","Warfarin 3mg tablets (Waymade Healthcare Plc)","","","","B01AA03","CEGEDIM"
"174501","Warfarin 3mg tablets (Waymade Healthcare Plc) 28 tablet","","","","B01AA03","CEGEDIM"
"174502","Warfarin 3mg tablets (Waymade Healthcare Plc) 500 tablet","","","","B01AA03","CEGEDIM"
"174503","Warfarin 5mg tablets (Waymade Healthcare Plc)","","","","B01AA03","CEGEDIM"
"174504","Warfarin 5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","B01AA03","CEGEDIM"
"174505","Warfarin 5mg tablets (Waymade Healthcare Plc) 500 tablet","","","","B01AA03","CEGEDIM"
"181026","Warfarin 1mg tablets (DE Pharmaceuticals)","","","","B01AA03","CEGEDIM"
"181027","Warfarin 1mg tablets (DE Pharmaceuticals) 28 tablet","","","","B01AA03","CEGEDIM"
"181028","Warfarin 1mg tablets (DE Pharmaceuticals) 500 tablet","","","","B01AA03","CEGEDIM"
"181033","Warfarin 3mg tablets (DE Pharmaceuticals)","","","","B01AA03","CEGEDIM"
"181034","Warfarin 3mg tablets (DE Pharmaceuticals) 28 tablet","","","","B01AA03","CEGEDIM"
"181035","Warfarin 3mg tablets (DE Pharmaceuticals) 500 tablet","","","","B01AA03","CEGEDIM"
"181036","Warfarin 5mg tablets (DE Pharmaceuticals)","","","","B01AA03","CEGEDIM"
"181037","Warfarin 5mg tablets (DE Pharmaceuticals) 28 tablet","","","","B01AA03","CEGEDIM"
"181038","Warfarin 5mg tablets (DE Pharmaceuticals) 500 tablet","","","","B01AA03","CEGEDIM"
"181039","Warfarin 500microgram tablets (DE Pharmaceuticals)","","","","B01AA03","CEGEDIM"
"181040","Warfarin 500microgram tablets (DE Pharmaceuticals) 28 tablet","","","","B01AA03","CEGEDIM"
"181041","Warfarin 1mg/ml oral suspension sugar free (DE Pharmaceuticals)","","","","B01AA03","CEGEDIM"
"181042","Warfarin 1mg/ml oral suspension sugar free (DE Pharmaceuticals) 150 ml","","","","B01AA03","CEGEDIM"
"238639","Warfarin 1mg tablets (Crescent Pharma Ltd)","","","","B01AA03","CEGEDIM"
"238640","Warfarin 1mg tablets (Crescent Pharma Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"238641","Warfarin 3mg tablets (Crescent Pharma Ltd)","","","","B01AA03","CEGEDIM"
"238642","Warfarin 3mg tablets (Crescent Pharma Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"238643","Warfarin 5mg tablets (Crescent Pharma Ltd)","","","","B01AA03","CEGEDIM"
"238644","Warfarin 5mg tablets (Crescent Pharma Ltd) 28 tablet2 x 14 tablets","","","","B01AA03","CEGEDIM"
"256109","Warfarin 1mg tablets (Mawdsley-Brooks & Company Ltd)","","","","B01AA03","CEGEDIM"
"256110","Warfarin 1mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"256111","Warfarin 3mg tablets (Mawdsley-Brooks & Company Ltd)","","","","B01AA03","CEGEDIM"
"256112","Warfarin 3mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"256113","Warfarin 3mg tablets (Mawdsley-Brooks & Company Ltd) 500 tablet","","","","B01AA03","CEGEDIM"
"256114","Warfarin 5mg tablets (Mawdsley-Brooks & Company Ltd)","","","","B01AA03","CEGEDIM"
"256115","Warfarin 5mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","B01AA03","CEGEDIM"
"272562","Warfarin 5mg capsules","","","","B01AA03","CEGEDIM"
"272563","Warfarin 5mg capsules (Special Order)","","","","B01AA03","CEGEDIM"
"272564","Warfarin 5mg capsules (Special Order) 1 capsule","","","","B01AA03","CEGEDIM"
"272565","Warfarin 3mg capsules","","","","B01AA03","CEGEDIM"
"272566","Warfarin 3mg capsules (Special Order)","","","","B01AA03","CEGEDIM"
"272567","Warfarin 3mg capsules (Special Order) 1 capsule","","","","B01AA03","CEGEDIM"
"272568","Warfarin 1mg capsules","","","","B01AA03","CEGEDIM"
"272569","Warfarin 1mg capsules (Special Order)","","","","B01AA03","CEGEDIM"
"272570","Warfarin 1mg capsules (Special Order) 1 capsule","","","","B01AA03","CEGEDIM"
"289496","Warfarin 500microgram tablets (Sun Pharmaceutical Industries Europe B.V.)","","","","B01AA03","CEGEDIM"
"289497","Warfarin 500microgram tablets (Sun Pharmaceutical Industries Europe B.V.) 28 tablet","","","","B01AA03","CEGEDIM"
"289498","Warfarin 1mg tablets (Sun Pharmaceutical Industries Europe B.V.)","","","","B01AA03","CEGEDIM"
"289499","Warfarin 1mg tablets (Sun Pharmaceutical Industries Europe B.V.) 100 tablet","","","","B01AA03","CEGEDIM"
"289500","Warfarin 3mg tablets (Sun Pharmaceutical Industries Europe B.V.)","","","","B01AA03","CEGEDIM"
