"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"422","Spironolactone 25mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","C03DA01","CEGEDIM"
"437","Spironolactone 100mg tablets","","","","C03DA01","CEGEDIM"
"438","Spironolactone 100mg tablets (A A H Pharmaceuticals Ltd)","","","","C03DA01","CEGEDIM"
"439","Spironolactone 100mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"440","Spironolactone 100mg tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","C03DA01","CEGEDIM"
"441","Spironolactone 100mg tablets (Actavis UK Ltd)","","","","C03DA01","CEGEDIM"
"442","Spironolactone 100mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"443","Spironolactone 100mg tablets (Teva UK Ltd)","","","","C03DA01","CEGEDIM"
"444","Spironolactone 100mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"445","Spirospare 100 tablets (Ashbourne Pharmaceuticals Ltd)","","","","C03DA01","CEGEDIM"
"446","Spirospare 100 tablets (Ashbourne Pharmaceuticals Ltd) 28 tablet","","","","C03DA01","CEGEDIM"
"447","Spironolactone 100mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C03DA01","CEGEDIM"
"448","Spironolactone 100mg tablets (IVAX Pharmaceuticals UK Ltd) 30 tablet3 x 10 tablets","","","","C03DA01","CEGEDIM"
"449","Spironolactone 100mg tablets (Kent Pharmaceuticals Ltd)","","","","C03DA01","CEGEDIM"
"450","Spironolactone 100mg tablets (Kent Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","C03DA01","CEGEDIM"
"451","Spironolactone 100mg tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","C03DA01","CEGEDIM"
"452","Aldactone 100mg tablets (Pfizer Ltd)","","","","C03DA01","CEGEDIM"
"453","Aldactone 100mg tablets (Pfizer Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"454","Aldactone 100mg tablets (Pfizer Ltd) 100 tablet10 x 10 tablets","","","","C03DA01","CEGEDIM"
"455","Spironolactone 100mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03DA01","CEGEDIM"
"456","Spironolactone 100mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"457","Spironolactone 50mg tablets","","","","C03DA01","CEGEDIM"
"458","Spironolactone 50mg tablets (A A H Pharmaceuticals Ltd)","","","","C03DA01","CEGEDIM"
"459","Spironolactone 50mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"460","Spironolactone 50mg tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","C03DA01","CEGEDIM"
"461","Spironolactone 50mg tablets (Actavis UK Ltd)","","","","C03DA01","CEGEDIM"
"462","Spironolactone 50mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"463","Spironolactone 50mg tablets (Teva UK Ltd)","","","","C03DA01","CEGEDIM"
"464","Spironolactone 50mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"465","Spironolactone 50mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C03DA01","CEGEDIM"
"466","Spironolactone 50mg tablets (IVAX Pharmaceuticals UK Ltd) 30 tablet","","","","C03DA01","CEGEDIM"
"467","Spironolactone 50mg tablets (Kent Pharmaceuticals Ltd)","","","","C03DA01","CEGEDIM"
"468","Spironolactone 50mg tablets (Kent Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","C03DA01","CEGEDIM"
"469","Aldactone 50mg tablets (Pfizer Ltd)","","","","C03DA01","CEGEDIM"
"470","Aldactone 50mg tablets (Pfizer Ltd) 100 tablet10 x 10 tablets","","","","C03DA01","CEGEDIM"
"471","Spironolactone 50mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03DA01","CEGEDIM"
"472","Spironolactone 50mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"473","Spironolactone 50mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet","","","","C03DA01","CEGEDIM"
"12460","Co-flumactone 25mg/25mg tablets","","","","C03AH02","CEGEDIM"
"12461","Aldactide 25 tablets (Pfizer Ltd)","","","","C03AH02","CEGEDIM"
"12462","Aldactide 25 tablets (Pfizer Ltd) 100 tablet10 x 10 tablets","","","","C03AH02","CEGEDIM"
"21950","Spironolactone 50mg / Furosemide 20mg capsules","","","","C03EB01","CEGEDIM"
"21951","Lasilactone 20mg/50mg capsules (Sanofi)","","","","C03EB01","CEGEDIM"
"21952","Lasilactone 20mg/50mg capsules (Sanofi) 28 capsule2 x 14 capsules","","","","C03EB01","CEGEDIM"
"27181","Spironolactone 50mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"27182","Spironolactone 100mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"29652","Co-flumactone 50mg/50mg tablets","","","","C03AH02","CEGEDIM"
"29653","Aldactide 50 tablets (Pfizer Ltd)","","","","C03AH02","CEGEDIM"
"29654","Aldactide 50 tablets (Pfizer Ltd) 100 tablet10 x 10 tablets","","","","C03AH02","CEGEDIM"
"29655","Aldactide 50 tablets (Pfizer Ltd) 28 tablet2 x 14 tablets","","","","C03AH02","CEGEDIM"
"100421","Spironolactone 250mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"61616","Eplerenone 25mg tablets","","","","C03DA04","CEGEDIM"
"61617","Inspra 25mg tablets (Upjohn UK Ltd)","","","","C03DA04","CEGEDIM"
"61618","Inspra 25mg tablets (Upjohn UK Ltd) 28 tablet2 x 14 tablets","","","","C03DA04","CEGEDIM"
"61643","Eplerenone 50mg tablets","","","","C03DA04","CEGEDIM"
"61644","Inspra 50mg tablets (Upjohn UK Ltd)","","","","C03DA04","CEGEDIM"
"61645","Inspra 50mg tablets (Upjohn UK Ltd) 28 tablet2 x 14 tablets","","","","C03DA04","CEGEDIM"
"63359","Spironolactone 50mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"63360","Spironolactone 50mg/5ml oral suspension (Drug Tariff Special Order)","","","","C03DA01","CEGEDIM"
"63361","Spironolactone 50mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"63362","Spironolactone 15mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"63363","Spironolactone 15mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"63364","Spironolactone 15mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"63365","Spironolactone 100mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"63366","Spironolactone 100mg/5ml oral suspension (Drug Tariff Special Order)","","","","C03DA01","CEGEDIM"
"63367","Spironolactone 100mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"63368","Spironolactone 10mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"63369","Spironolactone 10mg/5ml oral suspension (Drug Tariff Special Order)","","","","C03DA01","CEGEDIM"
"63370","Spironolactone 10mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"63371","Spironolactone 25mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"63372","Spironolactone 25mg/5ml oral suspension (Drug Tariff Special Order)","","","","C03DA01","CEGEDIM"
"63373","Spironolactone 25mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"63374","Spironolactone 5mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"63375","Spironolactone 5mg/5ml oral suspension (Drug Tariff Special Order)","","","","C03DA01","CEGEDIM"
"63376","Spironolactone 5mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"63638","Spironolactone 1mg / Chlorothiazide 10mg capsules","","","","C03EA","CEGEDIM"
"63639","Spironolactone 1mg / Chlorothiazide 10mg capsules (Special Order)","","","","C03EA","CEGEDIM"
"63640","Spironolactone 1mg / Chlorothiazide 10mg capsules (Special Order) 1 capsule","","","","C03EA","CEGEDIM"
"64106","Spironolactone 1mg / Chlorothiazide 10mg oral powder sachets","","","","C03EA","CEGEDIM"
"64107","Spironolactone 1mg / Chlorothiazide 10mg oral powder sachets (Special Order)","","","","C03EA","CEGEDIM"
"64108","Spironolactone 1mg / Chlorothiazide 10mg oral powder sachets (Special Order) 1 sachet","","","","C03EA","CEGEDIM"
"105150","Spironolactone 100mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"72213","Spironolactone 100mg tablets (Almus Pharmaceuticals Ltd)","","","","C03DA01","CEGEDIM"
"72214","Spironolactone 100mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"72215","Spironolactone 50mg tablets (Almus Pharmaceuticals Ltd)","","","","C03DA01","CEGEDIM"
"72216","Spironolactone 50mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"72219","Spironolactone 25mg tablets (Almus Pharmaceuticals Ltd)","","","","C03DA01","CEGEDIM"
"72220","Spironolactone 25mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03DA01","CEGEDIM"
"74770","Potassium canrenoate 200mg/10ml solution for injection ampoules","","","","C03DA02","CEGEDIM"
"74771","Aldactone 200mg/10ml solution for injection ampoules (Imported (Germany))","","","","C03DA02","CEGEDIM"
"74772","Aldactone 200mg/10ml solution for injection ampoules (Imported (Germany)) 10 ampoule","","","","C03DA02","CEGEDIM"
"77388","Aldactone 100mg tablets (Waymade Healthcare Plc)","","","","C03DA01","CEGEDIM"
"77389","Aldactone 100mg tablets (Waymade Healthcare Plc) 20 tablet","","","","C03DA01","CEGEDIM"
"78761","Spironolactone 25mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","C03DA01","CEGEDIM"
"78762","Spironolactone 50mg tablets (Teva UK Ltd) 30 tablet","","","","C03DA01","CEGEDIM"
"78763","Spironolactone 100mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","C03DA01","CEGEDIM"
"79667","Aldactone 100mg tablets (Waymade Healthcare Plc) 60 tablet","","","","C03DA01","CEGEDIM"
"79668","Aldactone 100mg tablets (Waymade Healthcare Plc) 100 tablet","","","","C03DA01","CEGEDIM"
"79669","Aldactone 25mg tablets (Waymade Healthcare Plc)","","","","C03DA01","CEGEDIM"
"79670","Aldactone 25mg tablets (Waymade Healthcare Plc) 100 tablet","","","","C03DA01","CEGEDIM"
"81647","Spironolactone 100mg tablets (Dr Reddy's Laboratories (UK) Ltd)","","","","C03DA01","CEGEDIM"
"81648","Spironolactone 100mg tablets (Dr Reddy's Laboratories (UK) Ltd) 100 tablet","","","","C03DA01","CEGEDIM"
"81649","Spironolactone 25mg tablets (Dr Reddy's Laboratories (UK) Ltd)","","","","C03DA01","CEGEDIM"
"81650","Spironolactone 25mg tablets (Dr Reddy's Laboratories (UK) Ltd) 500 tablet","","","","C03DA01","CEGEDIM"
"81651","Spironolactone 25mg tablets (Dr Reddy's Laboratories (UK) Ltd) 100 tablet","","","","C03DA01","CEGEDIM"
"81832","Lasilactone 20mg/50mg capsules (Waymade Healthcare Plc)","","","","C03EB01","CEGEDIM"
"81833","Lasilactone 20mg/50mg capsules (Waymade Healthcare Plc) 30 capsule","","","","C03EB01","CEGEDIM"
"86795","Spironolactone 100mg/5ml oral suspension sugar free","","","","","CEGEDIM"
"86796","Spironolactone 100mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"86797","Spironolactone 100mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 125 ml","","","","","CEGEDIM"
"86798","Spironolactone 100mg/5ml oral suspension sugar free (Special Order)","","","","","CEGEDIM"
"86799","Spironolactone 100mg/5ml oral suspension sugar free (Special Order) 1 ml","","","","","CEGEDIM"
"86800","Spironolactone 10mg/5ml oral suspension sugar free","","","","","CEGEDIM"
"86801","Spironolactone 10mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"86802","Spironolactone 10mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 125 ml","","","","","CEGEDIM"
"86803","Spironolactone 10mg/5ml oral suspension sugar free (Special Order)","","","","","CEGEDIM"
"86804","Spironolactone 10mg/5ml oral suspension sugar free (Special Order) 1 ml","","","","","CEGEDIM"
"86805","Spironolactone 25mg/5ml oral suspension sugar free","","","","","CEGEDIM"
"86806","Spironolactone 25mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"86807","Spironolactone 25mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 125 ml","","","","","CEGEDIM"
"86808","Spironolactone 25mg/5ml oral suspension sugar free (Special Order)","","","","","CEGEDIM"
"86809","Spironolactone 25mg/5ml oral suspension sugar free (Special Order) 1 ml","","","","","CEGEDIM"
"86810","Spironolactone 50mg/5ml oral suspension sugar free","","","","","CEGEDIM"
"86811","Spironolactone 50mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"86812","Spironolactone 50mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 125 ml","","","","","CEGEDIM"
"86813","Spironolactone 50mg/5ml oral suspension sugar free (Special Order)","","","","","CEGEDIM"
"86814","Spironolactone 50mg/5ml oral suspension sugar free (Special Order) 1 ml","","","","","CEGEDIM"
"86815","Spironolactone 5mg/5ml oral suspension sugar free","","","","","CEGEDIM"
"86816","Spironolactone 5mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"86817","Spironolactone 5mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 125 ml","","","","","CEGEDIM"
"86818","Spironolactone 5mg/5ml oral suspension sugar free (Special Order)","","","","","CEGEDIM"
"86819","Spironolactone 5mg/5ml oral suspension sugar free (Special Order) 1 ml","","","","","CEGEDIM"
"92925","Spironolactone 10mg/5ml / Chlorothiazide 100mg/5ml oral suspension","","","","C03EA","CEGEDIM"
"92926","Spironolactone 10mg/5ml / Chlorothiazide 100mg/5ml oral suspension (Special Order)","","","","C03EA","CEGEDIM"
"92927","Spironolactone 10mg/5ml / Chlorothiazide 100mg/5ml oral suspension (Special Order) 1 ml","","","","C03EA","CEGEDIM"
"92986","Spironolactone 10mg/5ml / Chlorothiazide 100mg/5ml oral solution","","","","C03EA","CEGEDIM"
"92987","Spironolactone 10mg/5ml / Chlorothiazide 100mg/5ml oral solution (Special Order)","","","","C03EA","CEGEDIM"
"92988","Spironolactone 10mg/5ml / Chlorothiazide 100mg/5ml oral solution (Special Order) 1 ml","","","","C03EA","CEGEDIM"
"93013","Spironolactone 20mg/5ml / Chlorothiazide 200mg/5ml oral suspension","","","","C03EA","CEGEDIM"
"93014","Spironolactone 20mg/5ml / Chlorothiazide 200mg/5ml oral suspension (Special Order)","","","","C03EA","CEGEDIM"
"93015","Spironolactone 20mg/5ml / Chlorothiazide 200mg/5ml oral suspension (Special Order) 1 ml","","","","C03EA","CEGEDIM"
"93028","Spironolactone 20mg/5ml / Chlorothiazide 200mg/5ml oral solution","","","","C03EA","CEGEDIM"
"93029","Spironolactone 20mg/5ml / Chlorothiazide 200mg/5ml oral solution (Special Order)","","","","C03EA","CEGEDIM"
"93030","Spironolactone 20mg/5ml / Chlorothiazide 200mg/5ml oral solution (Special Order) 1 ml","","","","C03EA","CEGEDIM"
"93037","Spironolactone 10mg/5ml / Chlorothiazide 250mg/5ml oral suspension","","","","C03EA","CEGEDIM"
"93038","Spironolactone 10mg/5ml / Chlorothiazide 250mg/5ml oral suspension (Special Order)","","","","C03EA","CEGEDIM"
"93039","Spironolactone 10mg/5ml / Chlorothiazide 250mg/5ml oral suspension (Special Order) 1 ml","","","","C03EA","CEGEDIM"
"93040","Spironolactone 10mg/5ml / Chlorothiazide 250mg/5ml oral solution","","","","C03EA","CEGEDIM"
"93041","Spironolactone 10mg/5ml / Chlorothiazide 250mg/5ml oral solution (Special Order)","","","","C03EA","CEGEDIM"
"93042","Spironolactone 10mg/5ml / Chlorothiazide 250mg/5ml oral solution (Special Order) 1 ml","","","","C03EA","CEGEDIM"
"93043","Spironolactone 5mg/5ml / Chlorothiazide 50mg/5ml oral suspension","","","","C03EA","CEGEDIM"
"93044","Spironolactone 5mg/5ml / Chlorothiazide 50mg/5ml oral suspension (Special Order)","","","","C03EA","CEGEDIM"
"93045","Spironolactone 5mg/5ml / Chlorothiazide 50mg/5ml oral suspension (Special Order) 1 ml","","","","C03EA","CEGEDIM"
"93050","Spironolactone 5mg/5ml / Chlorothiazide 50mg/5ml oral solution","","","","C03EA","CEGEDIM"
"93051","Spironolactone 5mg/5ml / Chlorothiazide 50mg/5ml oral solution (Special Order)","","","","C03EA","CEGEDIM"
"93052","Spironolactone 5mg/5ml / Chlorothiazide 50mg/5ml oral solution (Special Order) 1 ml","","","","C03EA","CEGEDIM"
"99036","Lasilactone 20mg/50mg capsules (Dowelhurst Ltd)","","","","C03EB01","CEGEDIM"
"99037","Lasilactone 20mg/50mg capsules (Dowelhurst Ltd) 30 capsule","","","","C03EB01","CEGEDIM"
"100290","Spironolactone 125mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100263","Spironolactone 1.25mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100264","Spironolactone 1.25mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100265","Spironolactone 1.25mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100266","Spironolactone 1.25mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100267","Spironolactone 1.25mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100268","Spironolactone 1.25mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100272","Spironolactone 12.5mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100273","Spironolactone 12.5mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100274","Spironolactone 12.5mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100278","Spironolactone 12.5mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100279","Spironolactone 12.5mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100280","Spironolactone 12.5mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100291","Spironolactone 125mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100292","Spironolactone 125mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100296","Spironolactone 125mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100297","Spironolactone 125mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100298","Spironolactone 125mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100299","Spironolactone 12mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100300","Spironolactone 12mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100301","Spironolactone 12mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100302","Spironolactone 12mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100303","Spironolactone 12mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100304","Spironolactone 12mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100305","Spironolactone 13.5mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100306","Spironolactone 13.5mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100307","Spironolactone 13.5mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100308","Spironolactone 13.5mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100309","Spironolactone 13.5mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100310","Spironolactone 13.5mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100311","Spironolactone 2.5mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100312","Spironolactone 2.5mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100313","Spironolactone 2.5mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100314","Spironolactone 2.5mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100315","Spironolactone 2.5mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100316","Spironolactone 2.5mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100317","Spironolactone 200mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100318","Spironolactone 200mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100319","Spironolactone 200mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100320","Spironolactone 200mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100321","Spironolactone 200mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100322","Spironolactone 200mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100323","Spironolactone 20mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100324","Spironolactone 20mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100325","Spironolactone 20mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100326","Spironolactone 20mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100327","Spironolactone 20mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100328","Spironolactone 20mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100415","Spironolactone 250mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100416","Spironolactone 250mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100417","Spironolactone 250mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100422","Spironolactone 250mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100423","Spironolactone 250mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100448","Spironolactone 2mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100449","Spironolactone 2mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100450","Spironolactone 2mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100460","Spironolactone 2mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100461","Spironolactone 2mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100462","Spironolactone 2mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100528","Spironolactone 3.3mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100529","Spironolactone 3.3mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100530","Spironolactone 3.3mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100534","Spironolactone 3.3mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100535","Spironolactone 3.3mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100536","Spironolactone 3.3mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100540","Spironolactone 3.5mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100541","Spironolactone 3.5mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100542","Spironolactone 3.5mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100546","Spironolactone 3.5mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100547","Spironolactone 3.5mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100548","Spironolactone 3.5mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100552","Spironolactone 30mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100553","Spironolactone 30mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100554","Spironolactone 30mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100558","Spironolactone 30mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100559","Spironolactone 30mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
"100560","Spironolactone 30mg/5ml oral solution (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100561","Spironolactone 35mg/5ml oral suspension","","","","C03DA01","CEGEDIM"
"100562","Spironolactone 35mg/5ml oral suspension (Special Order)","","","","C03DA01","CEGEDIM"
"100563","Spironolactone 35mg/5ml oral suspension (Special Order) 1 ml","","","","C03DA01","CEGEDIM"
"100564","Spironolactone 35mg/5ml oral solution","","","","C03DA01","CEGEDIM"
"100565","Spironolactone 35mg/5ml oral solution (Special Order)","","","","C03DA01","CEGEDIM"
