"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"87806998","Levodopa 50mg / Carbidopa 12.5mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"87807998","Levodopa 150mg / Carbidopa 37.5mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"87808998","Levodopa 100mg / Carbidopa 25mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"87809998","Levodopa 50mg / Carbidopa 12.5mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"88560997","Tolcapone 200mg tablets","04090100","00000000","00000000","N04BX01","IMRD"
"88560998","Tolcapone 100mg tablets","04090100","00000000","00000000","N04BX01","IMRD"
"88563997","Tolcapone fc 200mg tablet","04090100","00000000","00000000","N04BX01","IMRD"
"88563998","Tolcapone 100mg tablets","04090100","00000000","00000000","N04BX01","IMRD"
"97554998","Entacapone 200mg tablets","04090100","00000000","00000000","N04BX02","IMRD"
"98325998","Entacapone 200mg tablets","04090100","00000000","00000000","N04BX02","IMRD"
"4746978","Sastravi 175mg/43.75mg/200mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"5247978","Sastravi 50mg/12.5mg/200mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"5248978","Sastravi 100mg/25mg/200mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
