"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"34064","Exelon 2mg/ml oral solution (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"34065","Exelon 2mg/ml oral solution (Waymade Healthcare Plc) 120 ml","","","","N06DA03","CEGEDIM"
"34607","Aricept 5mg tablets (Waymade Healthcare Plc)","","","","N06DA02","CEGEDIM"
"34608","Aricept 5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06DA02","CEGEDIM"
"34611","Aricept 10mg tablets (Waymade Healthcare Plc)","","","","N06DA02","CEGEDIM"
"34612","Aricept 10mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06DA02","CEGEDIM"
"34845","Exelon 1.5mg capsules (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"34846","Exelon 1.5mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"34849","Exelon 3mg capsules (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"34850","Exelon 3mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"34855","Exelon 4.5mg capsules (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"34856","Exelon 4.5mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"34857","Exelon 6mg capsules (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"34858","Exelon 6mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"35214","Reminyl 4mg tablets (Waymade Healthcare Plc)","","","","N06DA04","CEGEDIM"
"35215","Reminyl 4mg tablets (Waymade Healthcare Plc) 56 tablet","","","","N06DA04","CEGEDIM"
"35216","Reminyl 12mg tablets (Waymade Healthcare Plc)","","","","N06DA04","CEGEDIM"
"35217","Reminyl 12mg tablets (Waymade Healthcare Plc) 56 tablet","","","","N06DA04","CEGEDIM"
"35528","Donepezil 10mg tablets (Dowelhurst Ltd)","","","","N06DA02","CEGEDIM"
"35529","Donepezil 10mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"35540","Donepezil 5mg tablets (Dowelhurst Ltd)","","","","N06DA02","CEGEDIM"
"35541","Donepezil 5mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"35989","Aricept 10mg tablets (Dowelhurst Ltd)","","","","N06DA02","CEGEDIM"
"35990","Aricept 10mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"35997","Aricept 5mg tablets (Dowelhurst Ltd)","","","","N06DA02","CEGEDIM"
"35998","Aricept 5mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"36495","Reminyl 12mg tablets (Dowelhurst Ltd)","","","","N06DA04","CEGEDIM"
"36496","Reminyl 12mg tablets (Dowelhurst Ltd) 56 tablet","","","","N06DA04","CEGEDIM"
"36501","Reminyl 4mg tablets (Dowelhurst Ltd)","","","","N06DA04","CEGEDIM"
"36502","Reminyl 4mg tablets (Dowelhurst Ltd) 56 tablet","","","","N06DA04","CEGEDIM"
"36503","Reminyl 8mg tablets (Dowelhurst Ltd)","","","","N06DA04","CEGEDIM"
"36504","Reminyl 8mg tablets (Dowelhurst Ltd) 56 tablet","","","","N06DA04","CEGEDIM"
"68154","Galantamine 16mg modified-release capsules","","","","N06DA04","CEGEDIM"
"68155","Reminyl XL 16mg capsules (Shire Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"68156","Reminyl XL 16mg capsules (Shire Pharmaceuticals Ltd) 28 capsule4 x 7 capsules","","","","N06DA04","CEGEDIM"
"68157","Galantamine 8mg modified-release capsules","","","","N06DA04","CEGEDIM"
"68158","Reminyl XL 8mg capsules (Shire Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"68159","Reminyl XL 8mg capsules (Shire Pharmaceuticals Ltd) 28 capsule4 x 7 capsules","","","","N06DA04","CEGEDIM"
"68160","Galantamine 24mg modified-release capsules","","","","N06DA04","CEGEDIM"
"68161","Reminyl XL 24mg capsules (Shire Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"68162","Reminyl XL 24mg capsules (Shire Pharmaceuticals Ltd) 28 capsule4 x 7 capsules","","","","N06DA04","CEGEDIM"
"77649","Ebixa 10mg tablets (Dowelhurst Ltd)","","","","N06DX01","CEGEDIM"
"77650","Ebixa 10mg tablets (Dowelhurst Ltd) 56 tablet","","","","N06DX01","CEGEDIM"
"77654","Ebixa 5mg/0.5ml pump actuation oral solution (Dowelhurst Ltd)","","","","N06DX01","CEGEDIM"
"77655","Ebixa 5mg/0.5ml pump actuation oral solution (Dowelhurst Ltd) 50 gram","","","","N06DX01","CEGEDIM"
"77685","Exelon 1.5mg capsules (Dowelhurst Ltd)","","","","N06DA03","CEGEDIM"
"77686","Exelon 1.5mg capsules (Dowelhurst Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"77689","Exelon 3mg capsules (Dowelhurst Ltd)","","","","N06DA03","CEGEDIM"
"77690","Exelon 3mg capsules (Dowelhurst Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"77693","Exelon 4.5mg capsules (Dowelhurst Ltd)","","","","N06DA03","CEGEDIM"
"77694","Exelon 4.5mg capsules (Dowelhurst Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"77697","Exelon 6mg capsules (Dowelhurst Ltd)","","","","N06DA03","CEGEDIM"
"77698","Exelon 6mg capsules (Dowelhurst Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"77807","Reminyl 8mg tablets (Waymade Healthcare Plc)","","","","N06DA04","CEGEDIM"
"77808","Reminyl 8mg tablets (Waymade Healthcare Plc) 56 tablet","","","","N06DA04","CEGEDIM"
"77886","Ebixa 10mg tablets (Waymade Healthcare Plc)","","","","N06DX01","CEGEDIM"
"77887","Ebixa 10mg tablets (Waymade Healthcare Plc) 56 tablet","","","","N06DX01","CEGEDIM"
"80330","Rivastigmine 6mg capsules (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"80331","Rivastigmine 6mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"80334","Rivastigmine 4.5mg capsules (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"80335","Rivastigmine 4.5mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"80336","Rivastigmine 3mg capsules (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"80337","Rivastigmine 3mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"80338","Rivastigmine 1.5mg capsules (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"80339","Rivastigmine 1.5mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"81390","Ebixa 10mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06DX01","CEGEDIM"
"82804","Donepezil 5mg orodispersible tablets sugar free","","","","N06DA02","CEGEDIM"
"82805","Aricept Evess 5mg orodispersible tablets (Eisai Ltd)","","","","N06DA02","CEGEDIM"
"82806","Aricept Evess 5mg orodispersible tablets (Eisai Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"82807","Donepezil 10mg orodispersible tablets sugar free","","","","N06DA02","CEGEDIM"
"82808","Aricept Evess 10mg orodispersible tablets (Eisai Ltd)","","","","N06DA02","CEGEDIM"
"82809","Aricept Evess 10mg orodispersible tablets (Eisai Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"91371","Reminyl XL 8mg capsules (Waymade Healthcare Plc)","","","","N06DA04","CEGEDIM"
"91372","Reminyl XL 8mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"91373","Reminyl XL 16mg capsules (Waymade Healthcare Plc)","","","","N06DA04","CEGEDIM"
"91374","Reminyl XL 16mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"91375","Reminyl XL 24mg capsules (Waymade Healthcare Plc)","","","","N06DA04","CEGEDIM"
"91376","Reminyl XL 24mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"91645","Rivastigmine 4.6mg/24hours transdermal patches","","","","N06DA03","CEGEDIM"
"91646","Exelon 4.6mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd)","","","","N06DA03","CEGEDIM"
"91647","Exelon 4.6mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"91648","Rivastigmine 9.5mg/24hours transdermal patches","","","","N06DA03","CEGEDIM"
"91649","Exelon 9.5mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd)","","","","N06DA03","CEGEDIM"
"91650","Exelon 9.5mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"104599","Aricept 5mg tablets (DE Pharmaceuticals)","","","","N06DA02","CEGEDIM"
"104600","Aricept 5mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06DA02","CEGEDIM"
"104601","Aricept 10mg tablets (DE Pharmaceuticals)","","","","N06DA02","CEGEDIM"
"104602","Aricept 10mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06DA02","CEGEDIM"
"104951","Ebixa 10mg tablets (DE Pharmaceuticals)","","","","N06DX01","CEGEDIM"
"104952","Ebixa 10mg tablets (DE Pharmaceuticals) 28 tablet","","","","N06DX01","CEGEDIM"
"105003","Exelon 2mg/ml oral solution (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"105004","Exelon 2mg/ml oral solution (DE Pharmaceuticals) 120 ml","","","","N06DA03","CEGEDIM"
"105005","Exelon 1.5mg capsules (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"105006","Exelon 1.5mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA03","CEGEDIM"
"105007","Exelon 3mg capsules (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"105008","Exelon 3mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA03","CEGEDIM"
"105009","Exelon 4.5mg capsules (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"105010","Exelon 4.5mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA03","CEGEDIM"
"105011","Exelon 6mg capsules (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"105012","Exelon 6mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA03","CEGEDIM"
"105340","Memantine 20mg tablets","","","","N06DX01","CEGEDIM"
"105341","Ebixa 20mg tablets (Lundbeck Ltd)","","","","N06DX01","CEGEDIM"
"105342","Ebixa 20mg tablets (Lundbeck Ltd) 28 tablet2 x 14 tablets","","","","N06DX01","CEGEDIM"
"105734","Reminyl 8mg tablets (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105735","Reminyl 8mg tablets (DE Pharmaceuticals) 56 tablet","","","","N06DA04","CEGEDIM"
"105736","Reminyl 12mg tablets (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105737","Reminyl 12mg tablets (DE Pharmaceuticals) 56 tablet","","","","N06DA04","CEGEDIM"
"105743","Reminyl XL 8mg capsules (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105744","Reminyl XL 8mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA04","CEGEDIM"
"105747","Reminyl XL 16mg capsules (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105748","Reminyl XL 16mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA04","CEGEDIM"
"105749","Reminyl XL 24mg capsules (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"105750","Reminyl XL 24mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA04","CEGEDIM"
"106642","Memantine 5mg tablets","","","","N06DX01","CEGEDIM"
"106643","Ebixa 5mg tablets (Lundbeck Ltd)","","","","N06DX01","CEGEDIM"
"106644","Ebixa 5mg tablets (Lundbeck Ltd) 7 tablet","","","","N06DX01","CEGEDIM"
"106645","Ebixa 10mg tablets (Lundbeck Ltd) 7 tablet","","","","N06DX01","CEGEDIM"
"106646","Memantine 15mg tablets","","","","N06DX01","CEGEDIM"
"106647","Ebixa 15mg tablets (Lundbeck Ltd)","","","","N06DX01","CEGEDIM"
"106648","Ebixa 15mg tablets (Lundbeck Ltd) 7 tablet","","","","N06DX01","CEGEDIM"
"106649","Ebixa 20mg tablets (Lundbeck Ltd) 7 tablet","","","","N06DX01","CEGEDIM"
"106650","Memantine 5mg/10mg/15mg/20mg tablets treatment initiation pack","","","","N06DX01","CEGEDIM"
"106651","Ebixa tablets treatment initiation pack (Lundbeck Ltd)","","","","N06DX01","CEGEDIM"
"106652","Ebixa tablets treatment initiation pack (Lundbeck Ltd) 28 tablet1 x (7tabs+7tabs+7tabs+7tabs)","","","","N06DX01","CEGEDIM"
"107924","Aricept 10mg tablets (Sigma Pharmaceuticals Plc)","","","","N06DA02","CEGEDIM"
"107925","Aricept 10mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06DA02","CEGEDIM"
"107926","Aricept 5mg tablets (Sigma Pharmaceuticals Plc)","","","","N06DA02","CEGEDIM"
"107927","Aricept 5mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06DA02","CEGEDIM"
"108069","Ebixa 10mg tablets (Sigma Pharmaceuticals Plc)","","","","N06DX01","CEGEDIM"
"108070","Ebixa 10mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06DX01","CEGEDIM"
"108200","Exelon 1.5mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA03","CEGEDIM"
"108201","Exelon 1.5mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"108202","Exelon 3mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA03","CEGEDIM"
"108203","Exelon 3mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"108204","Exelon 4.5mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA03","CEGEDIM"
"108205","Exelon 4.5mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"108206","Exelon 6mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA03","CEGEDIM"
"108207","Exelon 6mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA03","CEGEDIM"
"111871","Reminyl 12mg tablets (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111872","Reminyl 12mg tablets (Sigma Pharmaceuticals Plc) 56 tablet","","","","N06DA04","CEGEDIM"
"111875","Reminyl 8mg tablets (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111876","Reminyl 8mg tablets (Sigma Pharmaceuticals Plc) 56 tablet","","","","N06DA04","CEGEDIM"
"111877","Reminyl XL 16mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111878","Reminyl XL 16mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"111881","Reminyl XL 24mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111882","Reminyl XL 24mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"111883","Reminyl XL 8mg capsules (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"111884","Reminyl XL 8mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06DA04","CEGEDIM"
"119119","Donepezil 10mg/5ml oral suspension","","","","N06DA02","CEGEDIM"
"119120","Donepezil 10mg/5ml oral suspension (Special Order)","","","","N06DA02","CEGEDIM"
"119121","Donepezil 10mg/5ml oral suspension (Special Order) 1 ml","","","","N06DA02","CEGEDIM"
"124970","Aricept 5mg tablets (Lexon (UK) Ltd)","","","","N06DA02","CEGEDIM"
"124971","Aricept 5mg tablets (Lexon (UK) Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"124972","Aricept 10mg tablets (Lexon (UK) Ltd)","","","","N06DA02","CEGEDIM"
"124973","Aricept 10mg tablets (Lexon (UK) Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"125245","Ebixa 5mg/0.5ml pump actuation oral solution (Lexon (UK) Ltd)","","","","N06DX01","CEGEDIM"
"125246","Ebixa 5mg/0.5ml pump actuation oral solution (Lexon (UK) Ltd) 50 gram","","","","N06DX01","CEGEDIM"
"125279","Exelon 2mg/ml oral solution (Lexon (UK) Ltd)","","","","N06DA03","CEGEDIM"
"125280","Exelon 2mg/ml oral solution (Lexon (UK) Ltd) 120 ml","","","","N06DA03","CEGEDIM"
"125831","Reminyl XL 16mg capsules (Lexon (UK) Ltd)","","","","N06DA04","CEGEDIM"
"125832","Reminyl XL 16mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"125833","Reminyl XL 8mg capsules (Lexon (UK) Ltd)","","","","N06DA04","CEGEDIM"
"125834","Reminyl XL 8mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"125835","Reminyl XL 24mg capsules (Lexon (UK) Ltd)","","","","N06DA04","CEGEDIM"
"125836","Reminyl XL 24mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"126102","Aricept 5mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DA02","CEGEDIM"
"126103","Aricept 5mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"126106","Aricept 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DA02","CEGEDIM"
"126107","Aricept 10mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"128682","Aricept 10mg tablets (Stephar (U.K.) Ltd)","","","","N06DA02","CEGEDIM"
"128683","Aricept 10mg tablets (Stephar (U.K.) Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"128792","Memantine 20mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DX01","CEGEDIM"
"128793","Memantine 20mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06DX01","CEGEDIM"
"128913","Ebixa 5mg/0.5ml pump actuation oral solution (Mawdsley-Brooks & Company Ltd)","","","","N06DX01","CEGEDIM"
"128914","Ebixa 5mg/0.5ml pump actuation oral solution (Mawdsley-Brooks & Company Ltd) 50 gram","","","","N06DX01","CEGEDIM"
"128915","Ebixa 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DX01","CEGEDIM"
"128916","Ebixa 10mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06DX01","CEGEDIM"
"128987","Exelon 1.5mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"128988","Exelon 1.5mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"128989","Exelon 3mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"128990","Exelon 3mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"128991","Exelon 6mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"128992","Exelon 6mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"128993","Exelon 2mg/ml oral solution (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"128994","Exelon 2mg/ml oral solution (Mawdsley-Brooks & Company Ltd) 120 ml","","","","N06DA03","CEGEDIM"
"136523","Reminyl XL 8mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"136524","Reminyl XL 8mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"136525","Reminyl 12mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"136526","Reminyl 12mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","N06DA04","CEGEDIM"
"137030","Aricept Evess 10mg orodispersible tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DA02","CEGEDIM"
"137031","Aricept Evess 10mg orodispersible tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"137150","Exelon 1.5mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"137151","Exelon 4.5mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"137152","Exelon 4.5mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"137153","Exelon 4.6mg/24hours transdermal patches (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"137154","Exelon 4.6mg/24hours transdermal patches (Mawdsley-Brooks & Company Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"137155","Exelon 9.5mg/24hours transdermal patches (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"137156","Exelon 9.5mg/24hours transdermal patches (Mawdsley-Brooks & Company Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"137398","Aricept Evess 10mg orodispersible tablets (Sigma Pharmaceuticals Plc)","","","","N06DA02","CEGEDIM"
"137399","Aricept Evess 10mg orodispersible tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06DA02","CEGEDIM"
"137900","Aricept 10mg tablets (Necessity Supplies Ltd)","","","","N06DA02","CEGEDIM"
"137901","Aricept 10mg tablets (Necessity Supplies Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"137906","Aricept 5mg tablets (Necessity Supplies Ltd)","","","","N06DA02","CEGEDIM"
"137907","Aricept 5mg tablets (Necessity Supplies Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"137915","Reminyl 4mg/ml oral solution (Sigma Pharmaceuticals Plc)","","","","N06DA04","CEGEDIM"
"137916","Reminyl 4mg/ml oral solution (Sigma Pharmaceuticals Plc) 100 ml","","","","N06DA04","CEGEDIM"
"138306","Exelon 4.6mg/24hours transdermal patches (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
"138307","Exelon 4.6mg/24hours transdermal patches (Waymade Healthcare Plc) 30 patch","","","","N06DA03","CEGEDIM"
"138308","Exelon 9.5mg/24hours transdermal patches (Waymade Healthcare Plc)","","","","N06DA03","CEGEDIM"
