"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"88483997","Galantamine 8mg tablets","04110000","00000000","00000000","N06DA04","IMRD"
"88483998","Galantamine 4mg tablets","04110000","00000000","00000000","N06DA04","IMRD"
"88928998","Memantine 10mg tablets","04110000","00000000","00000000","N06DX01","IMRD"
"88984997","Donepezil 10mg tablets","04110000","00000000","00000000","N06DA02","IMRD"
"88984998","Donepezil 5mg tablets","04110000","00000000","00000000","N06DA02","IMRD"
"88986997","Donepezil 10mg tablets","04110000","00000000","00000000","N06DA02","IMRD"
"88986998","Donepezil 5mg tablets","04110000","00000000","00000000","N06DA02","IMRD"
"90702996","Rivastigmine 4.5mg capsules","04110000","00000000","00000000","N06DA03","IMRD"
"90702997","Rivastigmine 3mg capsules","04110000","00000000","00000000","N06DA03","IMRD"
"90702998","Rivastigmine 1.5mg capsules","04110000","00000000","00000000","N06DA03","IMRD"
"90705998","Rivastigmine 6mg capsules","04110000","00000000","00000000","N06DA03","IMRD"
"91099998","Memantine 10mg/ml oral solution sugar free","04110000","00000000","00000000","N06DX01","IMRD"
"91100998","Memantine 10mg tablets","04110000","00000000","00000000","N06DX01","IMRD"
"91605990","Donepezil 10mg tablets","04110000","00000000","00000000","N06DA02","IMRD"
"92090998","Rivastigmine 2mg/ml oral solution sugar free","04110000","00000000","00000000","N06DA03","IMRD"
"92091998","Rivastigmine 2mg/ml oral solution sugar free","04110000","00000000","00000000","N06DA03","IMRD"
"92301998","Rivastigmine 6mg capsules","04110000","00000000","00000000","N06DA03","IMRD"
"92457998","Galantamine 20mg/5ml oral solution sugar free","04110000","00000000","00000000","N06DA04","IMRD"
"92579996","Galantamine 12mg tablets","04110000","00000000","00000000","N06DA04","IMRD"
"92579997","Galantamine 8mg tablets","04110000","00000000","00000000","N06DA04","IMRD"
"92579998","Galantamine 4mg tablets","04110000","00000000","00000000","N06DA04","IMRD"
"97471996","Rivastigmine 4.5mg capsules","04110000","00000000","00000000","N06DA03","IMRD"
"97471997","Rivastigmine 3mg capsules","04110000","00000000","00000000","N06DA03","IMRD"
"97471998","Rivastigmine 1.5mg capsules","04110000","00000000","00000000","N06DA03","IMRD"
"98131998","Memantine 10mg/ml oral solution sugar free","04110000","00000000","00000000","N06DX01","IMRD"
"23662978","Memantine 20mg tablets tablets 20 ","04.11.00.00","00.00.00.00","00.00.00.00","","IMRD"
"23985978","Memantine 10mg tablets tablets 10 ","04.11.00.00","00.00.00.00","00.00.00.00","","IMRD"
"24794978","Almuriva 9.5mg/24hours transdermal patches patches 9.5 ","04.11.00.00","00.00.00.00","00.00.00.00","","IMRD"
"24795978","Almuriva 4.6mg/24hours transdermal patches patches 4.6 ","04.11.00.00","00.00.00.00","00.00.00.00","","IMRD"
"32206978","Valios 20mg orodispersible tablets sugar free tablets 20 ","04.11.00.00","00.00.00.00","00.00.00.00","","IMRD"
"68787978","Eluden 9.5mg/24hours transdermal patches patches 9.5 ","04.11.00.00","00.00.00.00","00.00.00.00","","IMRD"
"78431978","Donepezil 5mg orodispersible tablets tablets 5 ","04.11.00.00","00.00.00.00","00.00.00.00","","IMRD"
"82497978","Memantine 10mg/ml oral solution sugar free solution 10 ","04.11.00.00","00.00.00.00","00.00.00.00","","IMRD"
