"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"2656441000033116","Rivastigmine 2mg/ml oral solution sugar free Oral solution Oral Rivastigmine hydrogen tartrate 2.000mg/1.000ml","4110000","","","","CPRD_AURUM"
"2656541000033115","Exelon 2mg/ml oral solution (Novartis Pharmaceuticals UK Ltd) Oral solution Oral Rivastigmine hydrogen tartrate 2.000mg/1.000ml","4110000","","","","CPRD_AURUM"
"2835441000033118","Memantine 10mg/ml oral solution sugar free Oral solution Oral Memantine hydrochloride 10.000mg/1.000ml","4110000","","","","CPRD_AURUM"
"2835641000033116","Ebixa 5mg/0.5ml pump actuation oral solution (Lundbeck Ltd) Oral solution Oral Memantine hydrochloride 10.000mg/1.000ml","4110000","","","","CPRD_AURUM"
"6435941000033119","Galsya XL 16mg capsules (Consilient Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","4110000","","","","CPRD_AURUM"
"6529341000033114","Zeebral XL 16mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"8127341000033119","Gatalin XL 16mg capsules (Aspire Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"8243041000033111","Lotprosin XL 16mg capsules (Accord Healthcare Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"7690441000033111","Acumor XL 16mg capsules (Mylan) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"8305441000033119","Elmino XL 16mg capsules (Zentiva) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"3293641000033110","Galantamine 16mg modified-release capsules Modified-release capsule Oral Galantamine hydrobromide 16.000mg","4110000","","","","CPRD_AURUM"
"3293941000033115","Reminyl XL 16mg capsules (Shire Pharmaceuticals Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","4110000","","","","CPRD_AURUM"
"12640941000033113","Gaalin 16mg modified-release capsules (Milpharm Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"9679341000033110","Luventa XL 16mg capsules (Fontus Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"11825841000033115","Galzemic XL 16mg capsules (Creo Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"10217441000033118","Consion XL 16mg capsules (Dr Reddy's Laboratories (UK) Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"9699241000033110","Gazylan XL 16mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 16.000mg","","","","","CPRD_AURUM"
"3293741000033118","Galantamine 24mg modified-release capsules Modified-release capsule Oral Galantamine hydrobromide 24.000mg","4110000","","","","CPRD_AURUM"
"3294041000033118","Reminyl XL 24mg capsules (Shire Pharmaceuticals Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","4110000","","","","CPRD_AURUM"
"8306941000033118","Elmino XL 24mg capsules (Zentiva) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"7690141000033115","Acumor XL 24mg capsules (Mylan) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"8243141000033110","Lotprosin XL 24mg capsules (Accord Healthcare Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"8127441000033113","Gatalin XL 24mg capsules (Aspire Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"6529441000033115","Zeebral XL 24mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"6436041000033112","Galsya XL 24mg capsules (Consilient Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","4110000","","","","CPRD_AURUM"
"9699441000033111","Gazylan XL 24mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"10217541000033117","Consion XL 24mg capsules (Dr Reddy's Laboratories (UK) Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"11825941000033111","Galzemic XL 24mg capsules (Creo Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"9679141000033112","Luventa XL 24mg capsules (Fontus Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"12641041000033115","Gaalin 24mg modified-release capsules (Milpharm Ltd) Modified-release capsule Oral Galantamine hydrobromide 24.000mg","","","","","CPRD_AURUM"
"6435841000033110","Galsya XL 8mg capsules (Consilient Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","4110000","","","","CPRD_AURUM"
"6529241000033116","Zeebral XL 8mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"8127241000033112","Gatalin XL 8mg capsules (Aspire Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"8242941000033118","Lotprosin XL 8mg capsules (Accord Healthcare Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"7690641000033113","Acumor XL 8mg capsules (Mylan) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"8305141000033110","Elmino XL 8mg capsules (Zentiva) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"3293541000033114","Galantamine 8mg modified-release capsules Modified-release capsule Oral Galantamine hydrobromide 8.000mg","4110000","","","","CPRD_AURUM"
"3293841000033111","Reminyl XL 8mg capsules (Shire Pharmaceuticals Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","4110000","","","","CPRD_AURUM"
"12641141000033116","Gaalin 8mg modified-release capsules (Milpharm Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"9679241000033117","Luventa XL 8mg capsules (Fontus Health Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"11825741000033113","Galzemic XL 8mg capsules (Creo Pharma Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"10217341000033112","Consion XL 8mg capsules (Dr Reddy's Laboratories (UK) Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"9699541000033112","Gazylan XL 8mg capsules (Teva UK Ltd) Modified-release capsule Oral Galantamine hydrobromide 8.000mg","","","","","CPRD_AURUM"
"12331641000033115","Memantine 10mg soluble tablets sugar free Soluble tablet Oral Memantine hydrochloride 10.000mg","","","","","CPRD_AURUM"
"12331841000033119","Alzhok 10mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd) Soluble tablet Oral Memantine hydrochloride 10.000mg","","","","","CPRD_AURUM"
"12331741000033112","Memantine 20mg soluble tablets sugar free Soluble tablet Oral Memantine hydrochloride 20.000mg","","","","","CPRD_AURUM"
"12331941000033110","Alzhok 20mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd) Soluble tablet Oral Memantine hydrochloride 20.000mg","","","","","CPRD_AURUM"
"4022141000033114","Donepezil 10mg orodispersible tablets sugar free Orodispersible tablet Oral Donepezil hydrochloride 10.000mg","4110000","","","","CPRD_AURUM"
"4022341000033112","Aricept Evess 10mg orodispersible tablets (Eisai Ltd) Orodispersible tablet Oral Donepezil hydrochloride 10.000mg","4110000","","","","CPRD_AURUM"
"4022241000033119","Aricept Evess 5mg orodispersible tablets (Eisai Ltd) Orodispersible tablet Oral Donepezil hydrochloride 5.000mg","4110000","","","","CPRD_AURUM"
"4022041000033110","Donepezil 5mg orodispersible tablets sugar free Orodispersible tablet Oral Donepezil hydrochloride 5.000mg","4110000","","","","CPRD_AURUM"
"4321241000033114","Rivastigmine 4.6mg/24hours transdermal patches Transdermal patch Transdermal Rivastigmine 4.600mg/24.000hour","4110000","","","","CPRD_AURUM"
"4322041000033111","Exelon 4.6mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) Transdermal patch Transdermal Rivastigmine 4.600mg/24.000hour","4110000","","","","CPRD_AURUM"
"9073441000033113","Erastig 4.6mg/24hours transdermal patches (Teva UK Ltd) Transdermal patch Transdermal Rivastigmine 4.600mg/24.000hour","","","","","CPRD_AURUM"
"8349341000033119","Voleze 4.6mg/24hours transdermal patches (Advanz Pharma) Transdermal patch Transdermal Rivastigmine 4.600mg/24.000hour","","","","","CPRD_AURUM"
"12198541000033112","Almuriva 4.6mg/24hours transdermal patches (Sandoz Ltd) Transdermal patch Transdermal Rivastigmine 4.600mg/24.000hour","","","","","CPRD_AURUM"
"9411841000033112","Prometax 4.6mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) Transdermal patch Transdermal Rivastigmine 4.600mg/24.000hour","","","","","CPRD_AURUM"
"9366241000033112","Somniton 4.6mg/24hours transdermal patches (Zentiva) Transdermal patch Transdermal Rivastigmine 4.600mg/24.000hour","","","","","CPRD_AURUM"
"10674541000033119","Eluden 4.6mg/24hours transdermal patches (Mylan) Transdermal patch Transdermal Rivastigmine 4.600mg/24.000hour","","","","","CPRD_AURUM"
"9165441000033111","Alzest 4.6mg/24hours transdermal patches (Dr Reddy's Laboratories (UK) Ltd) Transdermal patch Transdermal Rivastigmine 4.600mg/24.000hour","","","","","CPRD_AURUM"
"8349441000033113","Voleze 9.5mg/24hours transdermal patches (Focus Pharmaceuticals Ltd) Transdermal patch Transdermal Rivastigmine 9.500mg/24.000hour","","","","","CPRD_AURUM"
"9073541000033114","Erastig 9.5mg/24hours transdermal patches (Teva UK Ltd) Transdermal patch Transdermal Rivastigmine 9.500mg/24.000hour","","","","","CPRD_AURUM"
"4322641000033117","Exelon 9.5mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) Transdermal patch Transdermal Rivastigmine 9.500mg/24.000hour","4110000","","","","CPRD_AURUM"
"4321541000033111","Rivastigmine 9.5mg/24hours transdermal patches Transdermal patch Transdermal Rivastigmine 9.500mg/24.000hour","4110000","","","","CPRD_AURUM"
"9165541000033112","Alzest 9.5mg/24hours transdermal patches (Dr Reddy's Laboratories (UK) Ltd) Transdermal patch Transdermal Rivastigmine 9.500mg/24.000hour","","","","","CPRD_AURUM"
"10674641000033118","Eluden 9.5mg/24hours transdermal patches (Mylan) Transdermal patch Transdermal Rivastigmine 9.500mg/24.000hour","","","","","CPRD_AURUM"
"9412041000033110","Prometax 9.5mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) Transdermal patch Transdermal Rivastigmine 9.500mg/24.000hour","","","","","CPRD_AURUM"
"9366841000033111","Somniton 9.5mg/24hours transdermal patches (Zentiva) Transdermal patch Transdermal Rivastigmine 9.500mg/24.000hour","","","","","CPRD_AURUM"
"12198741000033116","Almuriva 9.5mg/24hours transdermal patches (Sandoz Ltd) Transdermal patch Transdermal Rivastigmine 9.500mg/24.000hour","","","","","CPRD_AURUM"
"4607841000033119","Memantine 20mg tablets Tablet Oral Memantine hydrochloride 20.000mg","","","","","CPRD_AURUM"
"4607941000033110","Ebixa 20mg tablets (Lundbeck Ltd) Tablet Oral Memantine hydrochloride 20.000mg","","","","","CPRD_AURUM"
"11720941000033116","Marixino 20mg tablets (Consilient Health Ltd) Tablet Oral Memantine hydrochloride 20.000mg","","","","","CPRD_AURUM"
"8535741000033117","Nemdatine 20mg tablets (Actavis UK Ltd) Tablet Oral Memantine hydrochloride 20.000mg","","","","","CPRD_AURUM"
"12532241000033110","Memantine 5mg/10mg/15mg/20mg tablets treatment initiation pack Not applicable Route of administration not applicable  ","","","","","CPRD_AURUM"
"4608041000033113","Ebixa tablets treatment initiation pack (Lundbeck Ltd) Not applicable   ","","","","","CPRD_AURUM"
"11738141000033118","Nemdatine tablets treatment initiation pack (Actavis UK Ltd) Not applicable   ","","","","","CPRD_AURUM"
"8348141000033111","Exelon 13.3mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) Transdermal patch Transdermal Rivastigmine 13.300mg/24.000hour","","","","","CPRD_AURUM"
"8348041000033112","Rivastigmine 13.3mg/24hours transdermal patches Transdermal patch Transdermal Rivastigmine 13.300mg/24.000hour","","","","","CPRD_AURUM"
"10642641000033112","Erastig 13.3mg/24hours transdermal patches (Teva UK Ltd) Transdermal patch Transdermal Rivastigmine 13.300mg/24.000hour","","","","","CPRD_AURUM"
"11403041000033111","Voleze 13.3mg/24hours transdermal patches (Advanz Pharma) Transdermal patch Transdermal Rivastigmine 13.300mg/24.000hour","","","","","CPRD_AURUM"
"9302241000033114","Donepezil 1mg/ml oral solution sugar free Oral solution Oral Donepezil hydrochloride 1.000mg/1.000ml","","","","","CPRD_AURUM"
"11492741000033118","Memantine 10mg orodispersible tablets sugar free Orodispersible tablet Oral Memantine hydrochloride 10.000mg","4110000","","","","CPRD_AURUM"
"11492941000033115","Valios 10mg orodispersible tablets sugar free (Dr Reddy's Laboratories (UK) Ltd) Orodispersible tablet Oral Memantine hydrochloride 10.000mg","4110000","","","","CPRD_AURUM"
"11493041000033113","Valios 20mg orodispersible tablets sugar free (Dr Reddy's Laboratories (UK) Ltd) Orodispersible tablet Oral Memantine hydrochloride 20.000mg","4110000","","","","CPRD_AURUM"
"11492841000033111","Memantine 20mg orodispersible tablets sugar free Orodispersible tablet Oral Memantine hydrochloride 20.000mg","4110000","","","","CPRD_AURUM"
"12331541000033116","Alzhok soluble tablets treatment initiation pack (Glenmark Pharmaceuticals Europe Ltd) Not applicable   ","","","","","CPRD_AURUM"
"12484541000033118","Valios 5mg/10mg/15mg/20mg orodispersible tablets initiation pack (Dr Reddy's Laboratories (UK) Ltd) Not applicable   ","","","","","CPRD_AURUM"
"13316541000033110","Memantine 5mg/10mg/15mg/20mg orodispersible tablets initiation pack sugar free Not applicable Route of administration not applicable  ","","","","","CPRD_AURUM"
