"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"1895341000033117","Nevirapine 50mg/5ml oral suspension Oral suspension Oral Nevirapine hemihydrate 10.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"1895441000033111","Viramune 50mg/5ml oral suspension (Boehringer Ingelheim Ltd) Oral suspension Oral Nevirapine hemihydrate 10.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"1706741000033113","Viracept 250mg tablets (Roche Products Ltd) Tablet  Nelfinavir mesilate 250.000mg","","","","","CPRD_AURUM"
"3109441000033110","Nelfinavir 250mg tablets Tablet Oral Nelfinavir mesilate 250.000mg","","","","","CPRD_AURUM"
"3109341000033116","Nelfinavir 50mg/g oral powder Powder Oral Nelfinavir mesilate 50.000mg/1.000gram","5030100","","","","CPRD_AURUM"
"1706541000033117","Viracept 50mg/g oral powder (Roche Products Ltd) Powder  Nelfinavir mesilate 50.000mg/1.000gram","5030100","","","","CPRD_AURUM"
"1833941000033111","Sustiva 50mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd) Capsule Oral Efavirenz 50.000mg","5030100","","","","CPRD_AURUM"
"1833641000033116","Efavirenz 50mg capsules Capsule Oral Efavirenz 50.000mg","5030100","","","","CPRD_AURUM"
"1833741000033113","Efavirenz 100mg capsules Capsule Oral Efavirenz 100.000mg","5030100","","","","CPRD_AURUM"
"1834041000033113","Sustiva 100mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd) Capsule Oral Efavirenz 100.000mg","5030100","","","","CPRD_AURUM"
"1834141000033112","Sustiva 200mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd) Capsule Oral Efavirenz 200.000mg","5030100","","","","CPRD_AURUM"
"1833841000033115","Efavirenz 200mg capsules Capsule Oral Efavirenz 200.000mg","5030100","","","","CPRD_AURUM"
"1842241000033113","Abacavir 300mg tablets Tablet Oral Abacavir sulfate 300.000mg","5030100","","","","CPRD_AURUM"
"1842441000033114","Ziagen 300mg tablets (ViiV Healthcare UK Ltd) Tablet Oral Abacavir sulfate 300.000mg","5030100","","","","CPRD_AURUM"
"1842541000033110","Ziagen 20mg/ml oral solution (ViiV Healthcare UK Ltd) Oral solution Oral Abacavir sulfate 20.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"1842341000033115","Abacavir 20mg/ml oral solution sugar free Oral solution Oral Abacavir sulfate 20.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"2860041000033113","Efavirenz 600mg tablets Tablet Oral Efavirenz 600.000mg","5030100","","","","CPRD_AURUM"
"2860141000033112","Sustiva 600mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) Tablet Oral Efavirenz 600.000mg","5030100","","","","CPRD_AURUM"
"3159541000033115","Telzir 700mg tablets (ViiV Healthcare UK Ltd) Tablet Oral Fosamprenavir calcium 700.000mg","5030100","","","","CPRD_AURUM"
"3159441000033116","Fosamprenavir 700mg tablets Tablet Oral Fosamprenavir calcium 700.000mg","5030100","","","","CPRD_AURUM"
"2712041000033112","Lamivudine 300mg tablets Tablet Oral Lamivudine 300.000mg","5030100","","","","CPRD_AURUM"
"2712141000033111","Epivir 300mg tablets (ViiV Healthcare UK Ltd) Tablet Oral Lamivudine 300.000mg","5030100","","","","CPRD_AURUM"
"2720341000033117","Tenofovir 245mg tablets Tablet Oral Tenofovir disoproxil 245.000mg","5030100","","","","CPRD_AURUM"
"2720441000033111","Viread 245mg tablets (Gilead Sciences International Ltd) Tablet Oral Tenofovir disoproxil 245.000mg","5030100","","","","CPRD_AURUM"
"2656741000033111","Indinavir 100mg capsules Capsule Oral Indinavir sulfate 100.000mg","5030100","","","","CPRD_AURUM"
"2656841000033118","Crixivan 100mg capsules (Merck Sharp & Dohme Ltd) Capsule Oral Indinavir sulfate 100.000mg","","","","","CPRD_AURUM"
"3006541000033112","Emtricitabine 200mg capsules Capsule Oral Emtricitabine 200.000mg","5030100","","","","CPRD_AURUM"
"3006641000033113","Emtriva 200mg capsules (Gilead Sciences International Ltd) Capsule Oral Emtricitabine 200.000mg","5030100","","","","CPRD_AURUM"
"3247841000033112","Abacavir 600mg / Lamivudine 300mg tablets Tablet Oral Abacavir/ Lamivudine 600.000mg + 300.000mg","5030100","","","","CPRD_AURUM"
"3247941000033116","Kivexa 600mg/300mg tablets (ViiV Healthcare UK Ltd) Tablet Oral Abacavir/ Lamivudine 600.000mg + 300.000mg","5030100","","","","CPRD_AURUM"
"3057941000033112","Atazanavir 100mg capsules Capsule Oral Atazanavir sulfate 100.000mg","5030100","","","","CPRD_AURUM"
"3058241000033119","Reyataz 100mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd) Capsule Oral Atazanavir sulfate 100.000mg","5030100","","","","CPRD_AURUM"
"3058341000033112","Reyataz 150mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd) Capsule Oral Atazanavir sulfate 150.000mg","5030100","","","","CPRD_AURUM"
"3058041000033110","Atazanavir 150mg capsules Capsule Oral Atazanavir sulfate 150.000mg","5030100","","","","CPRD_AURUM"
"3058141000033114","Atazanavir 200mg capsules Capsule Oral Atazanavir sulfate 200.000mg","5030100","","","","CPRD_AURUM"
"3058441000033118","Reyataz 200mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd) Capsule Oral Atazanavir sulfate 200.000mg","5030100","","","","CPRD_AURUM"
"3216941000033114","Fosamprenavir 50mg/ml oral suspension Oral suspension Oral Fosamprenavir calcium 50.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"3217041000033110","Telzir 50mg/ml oral suspension (ViiV Healthcare UK Ltd) Oral suspension Oral Fosamprenavir calcium 50.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"3939541000033116","Lopinavir 200mg / Ritonavir 50mg tablets Tablet Oral Lopinavir/ Ritonavir 200.000mg + 50.000mg","5030100","","","","CPRD_AURUM"
"3939641000033115","Kaletra 200mg/50mg tablets (AbbVie Ltd) Tablet Oral Lopinavir/ Ritonavir 200.000mg + 50.000mg","5030100","","","","CPRD_AURUM"
"3834341000033116","Tipranavir 250mg capsules Capsule Oral Tipranavir 250.000mg","5030100","","","","CPRD_AURUM"
"3834441000033110","Aptivus 250mg capsules (Boehringer Ingelheim Ltd) Capsule Oral Tipranavir 250.000mg","5030100","","","","CPRD_AURUM"
"4054341000033119","Prezista 300mg tablets (Janssen-Cilag Ltd) Tablet Oral Darunavir ethanolate 300.000mg","5030100","","","","CPRD_AURUM"
"4054041000033116","Darunavir 300mg tablets Tablet Oral Darunavir ethanolate 300.000mg","5030100","","","","CPRD_AURUM"
"3109241000033114","Saquinavir mesilate 200mg capsules Capsule Oral Saquinavir mesilate 200.000mg","5030100","","","","CPRD_AURUM"
"757741000033115","Invirase 200mg capsules (Roche Products Ltd) Capsule Oral Saquinavir mesilate 200.000mg","5030100","","","","CPRD_AURUM"
"3296941000033110","Saquinavir mesilate 500mg tablets Tablet Oral Saquinavir mesilate 500.000mg","","","","","CPRD_AURUM"
"3297041000033111","Invirase 500mg tablets (Roche Products Ltd) Tablet Oral Saquinavir mesilate 500.000mg","","","","","CPRD_AURUM"
"4502741000033118","Reyataz 300mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd) Capsule Oral Atazanavir sulfate 300.000mg","","","","","CPRD_AURUM"
"4502641000033110","Atazanavir 300mg capsules Capsule Oral Atazanavir sulfate 300.000mg","","","","","CPRD_AURUM"
"4385341000033113","Maraviroc 150mg tablets Tablet Oral Maraviroc 150.000mg","5030100","","","","CPRD_AURUM"
"4385541000033118","Celsentri 150mg tablets (ViiV Healthcare UK Ltd) Tablet Oral Maraviroc 150.000mg","5030100","","","","CPRD_AURUM"
"4385441000033119","Maraviroc 300mg tablets Tablet Oral Maraviroc 300.000mg","5030100","","","","CPRD_AURUM"
"4385641000033117","Celsentri 300mg tablets (ViiV Healthcare UK Ltd) Tablet Oral Maraviroc 300.000mg","5030100","","","","CPRD_AURUM"
"4425641000033119","Isentress 400mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Raltegravir 400.000mg","5030100","","","","CPRD_AURUM"
"4425541000033115","Raltegravir 400mg tablets Tablet Oral Raltegravir 400.000mg","5030100","","","","CPRD_AURUM"
"4502441000033113","Lopinavir 100mg / Ritonavir 25mg tablets Tablet Oral Lopinavir/ Ritonavir 100.000mg + 25.000mg","","","","","CPRD_AURUM"
"4502541000033114","Kaletra 100mg/25mg tablets (AbbVie Ltd) Tablet Oral Lopinavir/ Ritonavir 100.000mg + 25.000mg","","","","","CPRD_AURUM"
"4656541000033110","Etravirine 100mg tablets Tablet Oral Etravirine 100.000mg","5030100","","","","CPRD_AURUM"
"4656641000033111","Intelence 100mg tablets (Janssen-Cilag Ltd) Tablet Oral Etravirine 100.000mg","5030100","","","","CPRD_AURUM"
"4944441000033115","Prezista 400mg tablets (Janssen-Cilag Ltd) Tablet Oral Darunavir ethanolate 400.000mg","","","","","CPRD_AURUM"
"4944241000033116","Darunavir 400mg tablets Tablet Oral Darunavir ethanolate 400.000mg","","","","","CPRD_AURUM"
"4944341000033114","Darunavir 600mg tablets Tablet Oral Darunavir ethanolate 600.000mg","","","","","CPRD_AURUM"
"4944541000033119","Prezista 600mg tablets (Janssen-Cilag Ltd) Tablet Oral Darunavir ethanolate 600.000mg","","","","","CPRD_AURUM"
"6457541000033115","Nevirapine 400mg modified-release tablets Modified-release tablet Oral Nevirapine 400.000mg","","","","","CPRD_AURUM"
"6457841000033118","Viramune 400mg modified-release tablets (Boehringer Ingelheim Ltd) Modified-release tablet Oral Nevirapine 400.000mg","","","","","CPRD_AURUM"
"2228541000033118","Trizivir tablets (ViiV Healthcare UK Ltd) Tablet Oral Abacavir sulfate/ Lamivudine/ Zidovudine 300.000mg + 150.000mg + 300.000mg","5030100","","","","CPRD_AURUM"
"2098441000033115","Videx 200mg chewable dispersible tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) Chewable tablet Oral Didanosine 200.000mg","5030100","","","","CPRD_AURUM"
"2098341000033114","Didanosine 200mg dispersible chewable tablets sugar free Chewable tablet Oral Didanosine 200.000mg","5030100","","","","CPRD_AURUM"
"463041000033111","Didanosine 25mg dispersible chewable tablets sugar free Chewable tablet Oral Didanosine 25.000mg","5030100","","","","CPRD_AURUM"
"1523241000033117","Videx 25mg chewable dispersible tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) Chewable tablet Oral Didanosine 25.000mg","5030100","","","","CPRD_AURUM"
"1158541000033116","Retrovir IV 200mg/20ml concentrate for solution for infusion vials (ViiV Healthcare UK Ltd) Solution for infusion Intravenous Zidovudine 10.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"1554641000033116","Zidovudine 200mg/20ml solution for infusion vials Solution for infusion Intravenous Zidovudine 10.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"2796541000033116","Sustiva 30mg/ml oral solution (Bristol-Myers Squibb Pharmaceuticals Ltd) Oral solution Oral Efavirenz 30.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"2796441000033117","Efavirenz 30mg/ml oral solution sugar free Oral solution Oral Efavirenz 30.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"1524541000033118","Videx 150mg chewable dispersible tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) Chewable tablet Oral Didanosine 150.000mg","","","","","CPRD_AURUM"
"2950641000033116","Enfuvirtide 108mg powder and solvent for solution for injection vials Powder and solvent for solution for injection Subcutaneous Enfuvirtide 108.000mg","5030100","","","","CPRD_AURUM"
"2950741000033113","Fuzeon 108mg powder and solvent for solution for injection vials (Roche Products Ltd) Powder and solvent for solution for injection Subcutaneous Enfuvirtide 108.000mg","5030100","","","","CPRD_AURUM"
"3268341000033110","Emtricitabine 200mg / Tenofovir 245mg tablets Tablet Oral Emtricitabine/ Tenofovir disoproxil fumarate 200.000mg + 245.000mg","5030100","","","","CPRD_AURUM"
"3268441000033116","Truvada 200mg/245mg tablets (Gilead Sciences International Ltd) Tablet Oral Emtricitabine/ Tenofovir disoproxil fumarate 200.000mg + 245.000mg","5030100","","","","CPRD_AURUM"
"12685241000033119","Ictastan 200mg/245mg tablets (Actavis UK Ltd) Tablet Oral Emtricitabine/ Tenofovir disoproxil fumarate 200.000mg + 245.000mg","","","","","CPRD_AURUM"
"3271541000033119","Emtriva 10mg/ml oral solution (Gilead Sciences International Ltd) Oral solution Oral Emtricitabine 10.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"3271441000033115","Emtricitabine 10mg/ml oral solution sugar free Oral solution Oral Emtricitabine 10.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"12461741000033110","Efavirenz 600mg / Emtricitabine 200mg / Tenofovir disoproxil 245mg tablets Tablet Oral Efavirenz/ Emtricitabine/ Tenofovir disoproxil fumarate 600.000mg + 200.000mg + 245.000mg","5030100","","","","CPRD_AURUM"
"4419641000033111","Atripla 600mg/200mg/245mg tablets (Gilead Sciences International Ltd) Tablet Oral Efavirenz/ Emtricitabine/ Tenofovir disoproxil fumarate 600.000mg + 200.000mg + 245.000mg","5030100","","","","CPRD_AURUM"
"5366641000033117","Tipranavir 100mg/ml oral solution sugar free Oral solution Oral Tipranavir 100.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"5264941000033110","Darunavir 150mg tablets Tablet Oral Darunavir ethanolate 150.000mg","","","","","CPRD_AURUM"
"5265141000033114","Prezista 150mg tablets (Janssen-Cilag Ltd) Tablet Oral Darunavir ethanolate 150.000mg","","","","","CPRD_AURUM"
"5265041000033110","Prezista 75mg tablets (Janssen-Cilag Ltd) Tablet Oral Darunavir ethanolate 75.000mg","","","","","CPRD_AURUM"
"5264841000033119","Darunavir 75mg tablets Tablet Oral Darunavir ethanolate 75.000mg","","","","","CPRD_AURUM"
"5366741000033114","Aptivus 100mg/ml oral solution (Boehringer Ingelheim Ltd) Oral solution Oral Tipranavir 100.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"5640441000033119","Norvir 100mg tablets (AbbVie Ltd) Tablet Oral Ritonavir 100.000mg","5030100","","","","CPRD_AURUM"
"5640341000033113","Ritonavir 100mg tablets Tablet Oral Ritonavir 100.000mg","5030100","","","","CPRD_AURUM"
"6457741000033111","Viramune 100mg modified-release tablets (Boehringer Ingelheim Ltd) Modified-release tablet Oral Nevirapine 100.000mg","","","","","CPRD_AURUM"
"6457441000033116","Nevirapine 100mg modified-release tablets Modified-release tablet Oral Nevirapine 100.000mg","","","","","CPRD_AURUM"
"6457341000033110","Nevirapine 50mg modified-release tablets Modified-release tablet Oral Nevirapine 50.000mg","","","","","CPRD_AURUM"
"6457641000033119","Viramune 50mg modified-release tablets (Boehringer Ingelheim Ltd) Modified-release tablet Oral Nevirapine 50.000mg","","","","","CPRD_AURUM"
"6511841000033114","Edurant 25mg tablets (Janssen-Cilag Ltd) Tablet Oral Rilpivirine hydrochloride 25.000mg","5030100","","","","CPRD_AURUM"
"6511741000033116","Rilpivirine 25mg tablets Tablet Oral Rilpivirine hydrochloride 25.000mg","5030100","","","","CPRD_AURUM"
"6516041000033113","Etravirine 200mg tablets Tablet Oral Etravirine 200.000mg","","","","","CPRD_AURUM"
"6516141000033112","Intelence 200mg tablets (Janssen-Cilag Ltd) Tablet Oral Etravirine 200.000mg","","","","","CPRD_AURUM"
"7877141000033117","Eviplera 200mg/25mg/245mg tablets (Gilead Sciences International Ltd) Tablet Oral Emtricitabine/ Rilpivirine hydrochloride/ Tenofovir disoproxil fumarate 200.000mg + 25.000mg + 245.000mg","5030100","","","","CPRD_AURUM"
"8198441000033119","Darunavir 100mg/ml oral suspension sugar free Oral suspension Oral Darunavir ethanolate 100.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"8198541000033118","Prezista 100mg/ml oral suspension (Janssen-Cilag Ltd) Oral suspension Oral Darunavir ethanolate 100.000mg/1.000ml","5030100","","","","CPRD_AURUM"
"8262341000033112","Prezista 800mg tablets (Janssen-Cilag Ltd) Tablet Oral Darunavir ethanolate 800.000mg","","","","","CPRD_AURUM"
"8262241000033119","Darunavir 800mg tablets Tablet Oral Darunavir ethanolate 800.000mg","","","","","CPRD_AURUM"
"9069341000033112","Stribild 150mg/150mg/200mg/245mg tablets (Gilead Sciences International Ltd) Tablet Oral Cobicistat/ Elvitegravir/ Emtricitabine/ Tenofovir disoproxil fumarate 150.000mg + 150.000mg + 200.000mg + 245.000mg","5030100","","","","CPRD_AURUM"
"8272041000033118","Tenofovir 123mg tablets Tablet Oral Tenofovir disoproxil fumarate 123.000mg","","","","","CPRD_AURUM"
"8272341000033116","Viread 123mg tablets (Gilead Sciences International Ltd) Tablet Oral Tenofovir disoproxil fumarate 123.000mg","","","","","CPRD_AURUM"
"8272441000033110","Viread 163mg tablets (Gilead Sciences International Ltd) Tablet Oral Tenofovir disoproxil fumarate 163.000mg","","","","","CPRD_AURUM"
"8272141000033119","Tenofovir 163mg tablets Tablet Oral Tenofovir disoproxil fumarate 163.000mg","","","","","CPRD_AURUM"
"8272241000033114","Tenofovir 204mg tablets Tablet Oral Tenofovir disoproxil fumarate 204.000mg","","","","","CPRD_AURUM"
"8272541000033111","Viread 204mg tablets (Gilead Sciences International Ltd) Tablet Oral Tenofovir disoproxil fumarate 204.000mg","","","","","CPRD_AURUM"
"8272641000033112","Tenofovir 33mg/g granules Granules Oral Tenofovir disoproxil fumarate 33.000mg/1.000gram","5030100","","","","CPRD_AURUM"
"8272741000033115","Viread 33mg/g granules (Gilead Sciences International Ltd) Granules Oral Tenofovir disoproxil fumarate 33.000mg/1.000gram","5030100","","","","CPRD_AURUM"
"8300341000033119","Raltegravir 100mg chewable tablets Chewable tablet Oral Raltegravir 100.000mg","","","","","CPRD_AURUM"
"8300641000033110","Isentress 100mg chewable tablets (Merck Sharp & Dohme Ltd) Chewable tablet Oral Raltegravir 100.000mg","","","","","CPRD_AURUM"
