"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"589041000033118","Flunisolide 25micrograms/dose nasal spray Spray Nasal Flunisolide 25.000microgram/1.000actuation","","","","","CPRD_AURUM"
"577541000033112","Flixonase 50micrograms/dose aqueous nasal spray (GlaxoSmithKline UK Ltd) Spray Nasal Fluticasone propionate 50.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"6136441000033119","Pirinase Hayfever 0.05% nasal spray (GlaxoSmithKline Consumer Healthcare) Spray Nasal Fluticasone propionate 50.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"3290841000033117","Nasofan 50micrograms/dose aqueous nasal spray (Teva UK Ltd) Spray Nasal Fluticasone propionate 50.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"4164641000033110","Nasofan Allergy 50micrograms/dose nasal spray (Teva UK Ltd) Spray Nasal Fluticasone propionate 50.000microgram/1.000dose","","","","","CPRD_AURUM"
"11026941000033116","Pirinase Hayfever Relief for Adults 0.05% nasal spray (GlaxoSmithKline Consumer Healthcare) Spray Nasal Fluticasone propionate 50.000microgram/1.000dose","","","","","CPRD_AURUM"
"1820041000033116","Flixonase Nasule 400microgram/unit dose nasal drops (GlaxoSmithKline UK Ltd) Nasal drops Nasal Fluticasone propionate 400.000microgram","12020100","","","","CPRD_AURUM"
"1453241000033112","Triamcinolone 55micrograms/dose nasal spray Spray Nasal Triamcinolone acetonide 55.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"948541000033116","Nasacort 55micrograms/dose nasal spray (Sanofi) Spray Nasal Triamcinolone acetonide 55.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"4954841000033119","Nasacort Allergy 55micrograms/dose nasal spray (Sanofi) Spray Nasal Triamcinolone acetonide 55.000microgram/1.000dose","","","","","CPRD_AURUM"
"953341000033116","Nasonex 50micrograms/dose nasal spray (Merck Sharp & Dohme Ltd) Spray Nasal Mometasone furoate 50.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"931141000033119","Mometasone 50micrograms/dose nasal spray Spray Nasal Mometasone furoate 50.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"127141000033113","Betnesol 0.1% eye/ear/nose drops (RPH Pharmaceuticals AB) Ear/eye/nose drops solution Auricular/ Nasal/ Ocular Betamethasone sodium phosphate 1.000mg/1.000ml","12020100","","","","CPRD_AURUM"
"2925341000033117","Vistamethasone 0.1% ear/eye/nose drops (Martindale Pharmaceuticals Ltd) Ear/eye/nose drops solution Auricular/ Nasal/ Ocular Betamethasone sodium phosphate 1.000mg/1.000ml","12020100","","","","CPRD_AURUM"
"127041000033114","Betamethasone 0.1% ear/eye/nose drops Ear/eye/nose drops solution Auricular/ Nasal/ Ocular Betamethasone sodium phosphate 1.000mg/1.000ml","11040100","","","","CPRD_AURUM"
"4892841000033114","Avamys 27.5micrograms/dose nasal spray (GlaxoSmithKline UK Ltd) Spray Nasal Fluticasone furoate 27.500microgram/1.000dose","12020100","","","","CPRD_AURUM"
"3075941000033119","Rhinocort Aqua 64 nasal spray (Johnson & Johnson Ltd) Spray Nasal Budesonide 64.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"3075841000033110","Budesonide 64micrograms/dose nasal spray Spray Nasal Budesonide 64.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"12476741000033110","Benacort 64micrograms nasal spray (McNeil Products Ltd) Spray Nasal Budesonide 64.000microgram/1.000dose","","","","","CPRD_AURUM"
"8265841000033114","Dymista 137micrograms/dose / 50micrograms/dose nasal spray (Mylan) Spray Nasal Azelastine hydrochloride/ Fluticasone propionate 137.000microgram/1.000actuation + 50.000microgram/1.000actuation","12020100","","","","CPRD_AURUM"
"1168741000033118","Rhinocort Aqua 100micrograms/dose nasal spray (AstraZeneca UK Ltd) Spray Nasal Budesonide 100.000microgram/1.000dose","","","","","CPRD_AURUM"
"163941000033111","Budesonide 100micrograms/dose nasal spray Spray Nasal Budesonide 100.000microgram/1.000dose","12020100","","","","CPRD_AURUM"
"13909941000033118","Mometasone 25micrograms/dose / Olopatadine 600micrograms/dose nasal spray Mometasone 25micrograms/dose / Olopatadine 600micrograms/dose nasal spray Spray Nasal Mometasone furoate/ Olopatadine hydrochloride 25.000microgram/1.000dose + 600.000microgram/1.000dose","","","","","CPRD_AURUM"
"13910041000033114","Ryaltris 25micrograms/dose / 600micrograms/dose nasal spray (Glenmark Pharmaceuticals Europe Ltd) Ryaltris 25micrograms/dose / 600micrograms/dose nasal spray Spray Nasal Mometasone furoate/ Olopatadine hydrochloride 25.000microgram/1.000dose + 600.000microgram/1.000dose","","","","","CPRD_AURUM"
