"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"72115","Flixonase 50micrograms/dose aqueous nasal spray (Mawdsley-Brooks & Company Ltd) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"88","Beclometasone 50micrograms/dose nasal spray Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"39529","Avamys 27.5micrograms/dose nasal spray (GlaxoSmithKline UK Ltd) Fluticasone furoate 27.5microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"1855","Mometasone 50micrograms/dose nasal spray Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"11456","Beclo-Aqua 50micrograms/dose nasal spray (Galen Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"71093","Rhinocort Aqua 64 nasal spray (Waymade Healthcare Plc) Budesonide 64microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"14894","Vista-methasone -n Nasal drops (Martindale Pharmaceuticals Ltd) Neomycin Sulphate/Betamethasone Sodium Phosphate  Nasal Drops Nasal","11030100","11040100","","","CPRD_GOLD"
"25785","Neomycin sulphate with betamethasone sodium phosphate 0.5% + 0.1% Eye/ear/nose drops Neomycin Sulphate/Betamethasone Sodium Phosphate 0.5% + 0.1% Eye/Ear/Nose Drops ","11030100","11040100","","","CPRD_GOLD"
"67557","Beclometasone 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"72556","Avamys 27.5micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd) Fluticasone furoate 27.5microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"65198","Mometasone 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc) Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"17772","Nasobec hayfever 50microgram/actuation Nasal spray suspension (Norton Consumer Distributed by Manx) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020100","","","","CPRD_GOLD"
"20265","Beclometasone 50microgram/actuation Nasal Spray (Numark Management Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020100","","","","CPRD_GOLD"
"4664","Betnesol 0.10% Nasal drops (UCB Pharma Ltd) Betamethasone Sodium Phosphate 0.10% Nasal Drops Nasal","11040100","12010100","","","CPRD_GOLD"
"57517","Nasonex 50micrograms/dose nasal spray (Waymade Healthcare Plc) Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"13269","Betamethasone 0.1% / Neomycin 0.5% ear/eye/nose drops Betamethasone sodium phosphate/Neomycin sulfate 1mg/1ml + 5mg/1ml Ear/eye/nose drops solution Ocular/Auricular/Nasal","11030100","11040100","12010151","","CPRD_GOLD"
"65609","Betnesol 0.1% eye/ear/nose drops (Lexon (UK) Ltd) Betamethasone sodium phosphate 1mg/1ml Ear/eye/nose drops solution Auricular/Nasal/Ocular","11040100","12010151","12020101","","CPRD_GOLD"
"7321","Betnesol -n Ear/eye/nose drops solution (UCB Pharma Ltd) Betamethasone sodium phosphate/Neomycin sulfate 1mg/1ml + 5mg/1ml Ear/eye/nose drops solution Ocular/Auricular/Nasal","11030100","11040100","","","CPRD_GOLD"
"5536","Flixonase Nasule 400microgram/unit dose nasal drops (GlaxoSmithKline UK Ltd) Fluticasone propionate 400microgram Nasal drops Nasal","12020101","","","","CPRD_GOLD"
"2037","Rhinocort 50microgram/actuation Nasal spray (AstraZeneca UK Ltd) Budesonide 50microgram/actuation Nasal Spray Suspension Nasal","12020100","","","","CPRD_GOLD"
"66777","Betamethasone 0.1% ear/eye/nose drops (Icarus Pharmaceuticals Ltd) Betamethasone sodium phosphate 1mg/1ml Ear/eye/nose drops solution Auricular/Nasal/Ocular","11040100","12010151","12020101","","CPRD_GOLD"
"32873","Beclometasone 50micrograms/dose nasal spray (Actavis UK Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"25999","Beclometasone 50micrograms/dose nasal spray (A A H Pharmaceuticals Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"6960","Vista-methasone Nasal drops (Martindale Pharmaceuticals Ltd) Betamethasone Sodium Phosphate  Nasal Drops Nasal","11040100","12010100","","","CPRD_GOLD"
"67228","Beconase Aqueous 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"37854","Nasobec Hayfever 50micrograms/dose nasal spray (Teva UK Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"16295","Beclomist 50microgram/actuation Spray (Co-Pharma Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020100","","","","CPRD_GOLD"
"73662","Beclometasone 50micrograms/dose nasal spray (PLIVA Pharma Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"68040","Rhinocort Aqua 64 nasal spray (Mawdsley-Brooks & Company Ltd) Budesonide 64microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"2263","Beconase Hayfever 50micrograms/dose nasal spray (Omega Pharma Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"20356","Beconase Hayfever Relief for Adults 50micrograms/dose nasal spray (Omega Pharma Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"66169","Avamys 27.5micrograms/dose nasal spray (Waymade Healthcare Plc) Fluticasone furoate 27.5microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"19701","BETNESOL EAR/EYE/NOSE DROPS    ","00000000","","","","CPRD_GOLD"
"45517","Nasofan Allergy 50micrograms/dose nasal spray (Teva UK Ltd) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"74790","Flixonase 50micrograms/dose aqueous nasal spray (Waymade Healthcare Plc) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"66433","Pirinase Hayfever Relief for Adults 0.05% nasal spray (GlaxoSmithKline Consumer Healthcare) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"24205","BETAMETHASONE /NEOMYCIN    ","00000000","","","","CPRD_GOLD"
"8779","Beconase 50microgram/actuation Nasal spray suspension (Allen & Hanburys Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020100","","","","CPRD_GOLD"
"9061","RHINOCORT REFIL 50 MCG    ","00000000","","","","CPRD_GOLD"
"77024","Beconase Aqueous 50micrograms/dose nasal spray (Waymade Healthcare Plc) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"73971","Budesonide 100micrograms/dose nasal spray (A A H Pharmaceuticals Ltd) Budesonide 100microgram/1dose Spray Nasal","12020100","","","","CPRD_GOLD"
"40446","Nasacort Allergy 55micrograms/dose nasal spray (Sanofi) Triamcinolone acetonide 55microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"9735","Betamethasone sodium phosphate 0.1% with neomycin 0.5% nasal drops Neomycin Sulphate/Betamethasone Sodium Phosphate 0.1% + 0.5% Nasal Drops Nasal","11030100","11040100","","","CPRD_GOLD"
"888","Beconase Aqueous 50micrograms/dose nasal spray (GlaxoSmithKline UK Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"20807","BETNESOL-N EAR/EYE/NOSE DROPS    ","00000000","","","","CPRD_GOLD"
"18618","Zonivent 50microgram/actuation Spray (Ashbourne Pharmaceuticals Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020100","","","","CPRD_GOLD"
"36425","Hayfever relief 50microgram/actuation Spray (A A H Pharmaceuticals Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020100","","","","CPRD_GOLD"
"73432","Beclometasone 50micrograms/dose nasal spray (Kent Pharmaceuticals Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"22357","Nasofan 50micrograms/dose aqueous nasal spray (Teva UK Ltd) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"897","Nasobec Aqueous 50micrograms/dose nasal spray (Teva UK Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"19990","Rino Clenil 50micrograms/dose nasal spray (Chiesi Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"42937","Betnesol 0.1% eye/ear/nose drops (RPH Pharmaceuticals AB) Betamethasone sodium phosphate 1mg/1ml Ear/eye/nose drops solution Auricular/Nasal/Ocular","11040100","12010151","12020101","","CPRD_GOLD"
"11772","Flixonase allergy 50 microgram/spray Spray (GlaxoSmithKline Consumer Healthcare) Fluticasone propionate 50microgram/1dose Spray Nasal","12020100","","","","CPRD_GOLD"
"943","Flixonase 50micrograms/dose aqueous nasal spray (GlaxoSmithKline UK Ltd) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"77347","Nasacort 55micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd) Triamcinolone acetonide 55microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"22074","FLUNISOLIDE NASAL    ","00000000","","","","CPRD_GOLD"
"50743","Flixonase Nasule 400microgram/unit dose nasal drops (Sigma Pharmaceuticals Plc) Fluticasone propionate 400microgram Nasal drops Nasal","12020101","","","","CPRD_GOLD"
"14973","Vistamethasone 0.1% ear/eye/nose drops (Martindale Pharmaceuticals Ltd) Betamethasone sodium phosphate 1mg/1ml Ear/eye/nose drops solution Auricular/Nasal/Ocular","11040100","12010151","12020101","","CPRD_GOLD"
"78004","Nasonex 50micrograms/dose nasal spray (Dowelhurst Ltd) Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"64730","Beconase Aqueous 50micrograms/dose nasal spray (Lexon (UK) Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"55227","Beclometasone 50micrograms/dose nasal spray (Vantage) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"6086","Syntaris 0.025% nasal spray (Teva UK Ltd) Flunisolide 25microgram/1actuation Spray Nasal","12020101","","","","CPRD_GOLD"
"5554","Betamethasone sodium phosphate 0.1% nasal drops Betamethasone Sodium Phosphate 0.1% Nasal Drops Nasal","11040100","12010100","","","CPRD_GOLD"
"12589","Syntaris hayfever 25microgram/actuation Nasal spray (Roche Consumer Health) Flunisolide 25microgram/1actuation Spray Nasal","12020100","","","","CPRD_GOLD"
"68987","Mometasone 50micrograms/dose nasal spray (Actavis UK Ltd) Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"27970","BETAMETHASONE SOD PHOS 0.1%/NEOMYCIN 0.5    ","00000000","","","","CPRD_GOLD"
"3851","BETNESOL AER    ","00000000","","","","CPRD_GOLD"
"56450","Budesonide 100micrograms/dose nasal spray (Sigma Pharmaceuticals Plc) Budesonide 100microgram/1dose Spray Nasal","12020100","","","","CPRD_GOLD"
"22180","BETAMETHASONE 0.1%/NEOMYCIN 0.5% EEN DRO    ","00000000","","","","CPRD_GOLD"
"18608","Care Hayfever Relief 50micrograms/dose nasal spray (Thornton & Ross Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"66844","Avamys 27.5micrograms/dose nasal spray (Lexon (UK) Ltd) Fluticasone furoate 27.5microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"51067","Nasonex 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc) Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"20906","Pollenase Hayfever 50micrograms/dose nasal spray (East Midlands Pharma Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"21912","TRIAMCINOLONE ACETONIDE SPR    ","00000000","","","","CPRD_GOLD"
"80519","Mometasone 50micrograms/dose nasal spray (NorthStar Healthcare Unlimited Company) Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"60266","Mometasone 50micrograms/dose nasal spray (A A H Pharmaceuticals Ltd) Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"7363","Betamethasone 0.1% ear/eye/nose drops Betamethasone sodium phosphate 1mg/1ml Ear/eye/nose drops solution Auricular/Nasal/Ocular","11040100","12010151","12020101","","CPRD_GOLD"
"48492","Beclometasone Hayfever Relief 50micrograms/dose nasal spray (Numark Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"19598","BECONASE NASAL AEROSOL    ","00000000","","","","CPRD_GOLD"
"74032","Flixonase 50micrograms/dose aqueous nasal spray (Dowelhurst Ltd) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"19599","BECONASE AQUEOUS NASAL SPRAY    ","00000000","","","","CPRD_GOLD"
"60438","Flixonase 50micrograms/dose aqueous nasal spray (DE Pharmaceuticals) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"6978","Budesonide 64micrograms/dose nasal spray Budesonide 64microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"19720","RHINOCORT NASAL AEROSOL    ","00000000","","","","CPRD_GOLD"
"17727","BECONASE ALL NASAL SPRAY    ","00000000","","","","CPRD_GOLD"
"1978","Beclometasone 50 micrograms/actuation nasal spray Beclometasone Dipropionate 50micrograms/actuation Nasal Spray Nasal","12020100","","","","CPRD_GOLD"
"68117","Flixonase 50micrograms/dose aqueous nasal spray (Necessity Supplies Ltd) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"55435","Dymista 137micrograms/dose / 50micrograms/dose nasal spray (Mylan) Azelastine hydrochloride/Fluticasone propionate 137microgram/1actuation + 50microgram/1actuation Spray Nasal","12020101","12020150","","","CPRD_GOLD"
"1085","Nasacort 55micrograms/dose nasal spray (Sanofi) Triamcinolone acetonide 55microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"6496","Budesonide 100micrograms/dose nasal spray Budesonide 100microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"844","Beconase 50microgram/actuation Nasal spray suspension (Allen & Hanburys Ltd) Beclometasone Dipropionate 50microgram/actuation Nasal Spray Suspension Nasal","12020100","","","","CPRD_GOLD"
"7396","Betnesol 0.10% Ear/eye/nose drops solution (UCB Pharma Ltd) Betamethasone sodium phosphate 1mg/1ml Ear/eye/nose drops solution Auricular/Nasal/Ocular","11040100","12010100","","","CPRD_GOLD"
"2049","Rhinocort Aqua 100micrograms/dose nasal spray (AstraZeneca UK Ltd) Budesonide 100microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"53473","Nasonex 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd) Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"22160","BETAMETHASONE SOD.PHOS. EAR/EYE/NOSE DRO    ","00000000","","","","CPRD_GOLD"
"53830","Beclometasone 50micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"27781","Beclometasone 50micrograms/dose nasal spray (Mylan) Beclometasone dipropionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"75457","Budesonide 64micrograms/dose nasal spray (A A H Pharmaceuticals Ltd) Budesonide 64microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"75568","Aircort 100micrograms/dose nasal spray (Imported (Italy)) Budesonide 100microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"45908","Pirinase Hayfever 0.05% nasal spray (GlaxoSmithKline Consumer Healthcare) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"50398","Flixonase Nasule 400microgram/unit dose nasal drops (Mawdsley-Brooks & Company Ltd) Fluticasone propionate 400microgram Nasal drops Nasal","12020101","","","","CPRD_GOLD"
"64948","Mometasone 50micrograms/dose nasal spray (Teva UK Ltd) Mometasone furoate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"4299","Flunisolide 25micrograms/dose nasal spray Flunisolide 25microgram/1actuation Spray Nasal","12020101","","","","CPRD_GOLD"
"72376","Flixonase 50micrograms/dose aqueous nasal spray (Lexon (UK) Ltd) Fluticasone propionate 50microgram/1dose Spray Nasal","12020101","","","","CPRD_GOLD"
"80887","Mometasone 50micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd)Mometasone furoate50microgram/1doseSprayNasal ","12020101","","","","CPRD_GOLD"
"81950","Pollenase Hayfever Relief for Adults 50micrograms/dose nasal spray (East Midlands Pharma Ltd)Beclometasone dipropionate50microgram/1doseSprayNasal ","12020101","","","","CPRD_GOLD"
"82391","Beclometasone 50micrograms/dose nasal spray (Phoenix Healthcare Distribution Ltd)Beclometasone dipropionate50microgram/1doseSprayNasal ","12020101","","","","CPRD_GOLD"
"82491","Nasacort 55micrograms/dose nasal spray (Waymade Healthcare Plc)Triamcinolone acetonide55microgram/1doseSprayNasal ","12020101","","","","CPRD_GOLD"
"82849","Avamys 27.5micrograms/dose nasal spray (DE Pharmaceuticals)Fluticasone furoate27.5microgram/1doseSprayNasal ","12020101","","","","CPRD_GOLD"
