"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"27582","Flixonase Nasule 400microgram/unit dose nasal drops (GlaxoSmithKline UK Ltd) 28 unit dose4 x 7 unit doses","","","","R03BA05","CEGEDIM"
"29432","Rino Clenil 50micrograms/dose nasal spray (Chiesi Ltd)","","","","R01AD01","CEGEDIM"
"29433","Rino Clenil 50micrograms/dose nasal spray (Chiesi Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"29903","Pollenase Hayfever 50micrograms/dose nasal spray (East Midlands Pharma Ltd)","","","","R01AD01","CEGEDIM"
"29904","Pollenase Hayfever 50micrograms/dose nasal spray (East Midlands Pharma Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"34404","Nasonex 50micrograms/dose nasal spray (Dowelhurst Ltd)","","","","R01AD09","CEGEDIM"
"34405","Nasonex 50micrograms/dose nasal spray (Dowelhurst Ltd) 140 dose","","","","R01AD09","CEGEDIM"
"34778","Beconase Aqueous 50micrograms/dose nasal spray (Waymade Healthcare Plc)","","","","R01AD01","CEGEDIM"
"34779","Beconase Aqueous 50micrograms/dose nasal spray (Waymade Healthcare Plc) 200 dose","","","","R01AD01","CEGEDIM"
"34872","Flixonase 50micrograms/dose aqueous nasal spray (Waymade Healthcare Plc)","","","","R01AD08","CEGEDIM"
"34873","Flixonase 50micrograms/dose aqueous nasal spray (Waymade Healthcare Plc) 120 dose","","","","R01AD08","CEGEDIM"
"35093","Nasacort 55micrograms/dose nasal spray (Waymade Healthcare Plc)","","","","R01AD11","CEGEDIM"
"35094","Nasacort 55micrograms/dose nasal spray (Waymade Healthcare Plc) 120 dose","","","","R01AD11","CEGEDIM"
"35097","Nasonex 50micrograms/dose nasal spray (Waymade Healthcare Plc)","","","","R01AD09","CEGEDIM"
"35098","Nasonex 50micrograms/dose nasal spray (Waymade Healthcare Plc) 120 dose","","","","R01AD09","CEGEDIM"
"35099","Nasonex 50micrograms/dose nasal spray (Waymade Healthcare Plc) 140 dose","","","","R01AD09","CEGEDIM"
"35894","Flunisolide 25micrograms/dose nasal spray (Dowelhurst Ltd)","","","","R01AD04","CEGEDIM"
"35895","Flunisolide 25micrograms/dose nasal spray (Dowelhurst Ltd) 24 ml","","","","R01AD04","CEGEDIM"
"36198","Flixonase 50micrograms/dose aqueous nasal spray (Dowelhurst Ltd)","","","","R01AD08","CEGEDIM"
"36199","Flixonase 50micrograms/dose aqueous nasal spray (Dowelhurst Ltd) 120 dose","","","","R01AD08","CEGEDIM"
"36202","Flixonase 50micrograms/dose aqueous nasal spray (Dowelhurst Ltd) 150 dose","","","","R01AD08","CEGEDIM"
"36362","Nasacort 55micrograms/dose nasal spray (Dowelhurst Ltd)","","","","R01AD11","CEGEDIM"
"36363","Nasacort 55micrograms/dose nasal spray (Dowelhurst Ltd) 120 dose","","","","R01AD11","CEGEDIM"
"36366","Nasonex 50micrograms/dose nasal spray (Dowelhurst Ltd) 120 dose","","","","R01AD09","CEGEDIM"
"45337","Beconase Hayfever Relief for Adults 50micrograms/dose nasal spray (Omega Pharma Ltd)","","","","R01AD01","CEGEDIM"
"45338","Beconase Hayfever Relief for Adults 50micrograms/dose nasal spray (Omega Pharma Ltd) 100 dose","","","","R01AD01","CEGEDIM"
"53555","Budesonide 64micrograms/dose nasal spray","","","","R01AD05","CEGEDIM"
"53556","Rhinocort Aqua 64 nasal spray (Johnson & Johnson Ltd)","","","","R01AD05","CEGEDIM"
"53557","Rhinocort Aqua 64 nasal spray (Johnson & Johnson Ltd) 120 dose","","","","R01AD05","CEGEDIM"
"66487","Budesonide 100micrograms/dose nasal spray (Kent Pharmaceuticals Ltd) 200 dose","","","","R01AD05","CEGEDIM"
"67264","Beclometasone 50micrograms/dose nasal spray (Teva UK Ltd)","","","","R01AD01","CEGEDIM"
"67265","Beclometasone 50micrograms/dose nasal spray (Teva UK Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"67535","Budesonide 100micrograms/dose nasal spray (A A H Pharmaceuticals Ltd) 200 dose","","","","R01AD05","CEGEDIM"
"68222","Nasofan 50micrograms/dose aqueous nasal spray (Teva UK Ltd)","","","","R01AD08","CEGEDIM"
"68223","Nasofan 50micrograms/dose aqueous nasal spray (Teva UK Ltd) 150 dose","","","","R01AD08","CEGEDIM"
"75645","Budesonide 100micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd)","","","","R01AD05","CEGEDIM"
"75646","Budesonide 100micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd) 200 dose","","","","R01AD05","CEGEDIM"
"77897","Flixonase 50micrograms/dose aqueous nasal spray (Waymade Healthcare Plc) 150 dose","","","","R01AD08","CEGEDIM"
"83137","Nasofan Allergy 50micrograms/dose nasal spray (Teva UK Ltd)","","","","R01AD08","CEGEDIM"
"83138","Nasofan Allergy 50micrograms/dose nasal spray (Teva UK Ltd) 60 dose","","","","R01AD08","CEGEDIM"
"86572","Beclometasone 50micrograms/dose nasal spray (Vantage)","","","","R01AD01","CEGEDIM"
"86573","Beclometasone 50micrograms/dose nasal spray (Vantage) 200 dose","","","","R01AD01","CEGEDIM"
"97659","Nasobec Aqueous 50micrograms/dose nasal spray (Teva UK Ltd) 180 dose","","","","R01AD01","CEGEDIM"
"99170","Budesonide 100micrograms/dose nasal spray (Dowelhurst Ltd)","","","","R01AD05","CEGEDIM"
"99171","Budesonide 100micrograms/dose nasal spray (Dowelhurst Ltd) 200 dose","","","","R01AD05","CEGEDIM"
"102987","Beclometasone Hayfever Relief 50micrograms/dose nasal spray (Numark Ltd)","","","","R01AD01","CEGEDIM"
"102988","Beclometasone Hayfever Relief 50micrograms/dose nasal spray (Numark Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"105024","Flixonase 50micrograms/dose aqueous nasal spray (DE Pharmaceuticals)","","","","R01AD08","CEGEDIM"
"105025","Flixonase 50micrograms/dose aqueous nasal spray (DE Pharmaceuticals) 120 dose","","","","R01AD08","CEGEDIM"
"105548","Nasonex 50micrograms/dose nasal spray (DE Pharmaceuticals)","","","","R01AD09","CEGEDIM"
"105549","Nasonex 50micrograms/dose nasal spray (DE Pharmaceuticals) 140 dose","","","","R01AD09","CEGEDIM"
"108234","Flixonase 50micrograms/dose aqueous nasal spray (Sigma Pharmaceuticals Plc)","","","","R01AD08","CEGEDIM"
"108235","Flixonase 50micrograms/dose aqueous nasal spray (Sigma Pharmaceuticals Plc) 120 dose","","","","R01AD08","CEGEDIM"
"109088","Nasonex 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc)","","","","R01AD09","CEGEDIM"
"109089","Nasonex 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc) 120 dose","","","","R01AD09","CEGEDIM"
"109090","Nasonex 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc) 140 dose","","","","R01AD09","CEGEDIM"
"115598","Avamys 27.5micrograms/dose nasal spray (GlaxoSmithKline UK Ltd)","","","","R01AD12","CEGEDIM"
"115599","Avamys 27.5micrograms/dose nasal spray (GlaxoSmithKline UK Ltd) 120 dose","","","","R01AD12","CEGEDIM"
"115726","Budesonide 100micrograms/dose nasal spray (Sigma Pharmaceuticals Plc)","","","","R01AD05","CEGEDIM"
"115727","Budesonide 100micrograms/dose nasal spray (Sigma Pharmaceuticals Plc) 200 dose","","","","R01AD05","CEGEDIM"
"115810","Beclometasone 50micrograms/dose nasal spray (PLIVA Pharma Ltd)","","","","R01AD01","CEGEDIM"
"115811","Beclometasone 50micrograms/dose nasal spray (PLIVA Pharma Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"117318","Nasacort Allergy 55micrograms/dose nasal spray (Sanofi)","","","","R01AD11","CEGEDIM"
"117319","Nasacort Allergy 55micrograms/dose nasal spray (Sanofi) 30 dose","","","","R01AD11","CEGEDIM"
"125328","Flixonase 50micrograms/dose aqueous nasal spray (Lexon (UK) Ltd)","","","","R01AD08","CEGEDIM"
"125329","Flixonase 50micrograms/dose aqueous nasal spray (Lexon (UK) Ltd) 120 dose","","","","R01AD08","CEGEDIM"
"126809","Beconase Aqueous 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd)","","","","R01AD01","CEGEDIM"
"126810","Beconase Aqueous 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"128835","Nasacort 55micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd)","","","","R01AD11","CEGEDIM"
"128836","Nasacort 55micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd) 120 dose","","","","R01AD11","CEGEDIM"
"128837","Nasonex 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd)","","","","R01AD09","CEGEDIM"
"128838","Nasonex 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd) 140 dose","","","","R01AD09","CEGEDIM"
"129027","Flixonase 50micrograms/dose aqueous nasal spray (Mawdsley-Brooks & Company Ltd)","","","","R01AD08","CEGEDIM"
"129028","Flixonase 50micrograms/dose aqueous nasal spray (Mawdsley-Brooks & Company Ltd) 120 dose","","","","R01AD08","CEGEDIM"
"129029","Flixonase 50micrograms/dose aqueous nasal spray (Mawdsley-Brooks & Company Ltd) 150 dose","","","","R01AD08","CEGEDIM"
"129502","Budesonide 64micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd)","","","","R01AD05","CEGEDIM"
"129503","Budesonide 64micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd) 120 dose","","","","R01AD05","CEGEDIM"
"130220","Budesonide 64micrograms/dose nasal spray (A A H Pharmaceuticals Ltd)","","","","R01AD05","CEGEDIM"
"130221","Budesonide 64micrograms/dose nasal spray (A A H Pharmaceuticals Ltd) 120 dose","","","","R01AD05","CEGEDIM"
"139771","Beclometasone 50micrograms/dose nasal spray (Phoenix Healthcare Distribution Ltd)","","","","R01AD01","CEGEDIM"
"139772","Beclometasone 50micrograms/dose nasal spray (Phoenix Healthcare Distribution Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"139912","Budesonide 64micrograms/dose nasal spray (Phoenix Healthcare Distribution Ltd)","","","","R01AD05","CEGEDIM"
"139913","Budesonide 64micrograms/dose nasal spray (Phoenix Healthcare Distribution Ltd) 120 dose","","","","R01AD05","CEGEDIM"
"141961","Avamys 27.5micrograms/dose nasal spray (Lexon (UK) Ltd)","","","","R01AD12","CEGEDIM"
"141962","Avamys 27.5micrograms/dose nasal spray (Lexon (UK) Ltd) 120 dose","","","","R01AD12","CEGEDIM"
"142830","Flixonase Nasule 400microgram/unit dose nasal drops (Sigma Pharmaceuticals Plc)","","","","R03BA05","CEGEDIM"
"142831","Flixonase Nasule 400microgram/unit dose nasal drops (Sigma Pharmaceuticals Plc) 28 unit dose","","","","R03BA05","CEGEDIM"
"143224","Rhinocort Aqua 64 nasal spray (Mawdsley-Brooks & Company Ltd)","","","","R01AD05","CEGEDIM"
"143225","Rhinocort Aqua 64 nasal spray (Mawdsley-Brooks & Company Ltd) 120 dose","","","","R01AD05","CEGEDIM"
"143343","Avamys 27.5micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd)","","","","R01AD12","CEGEDIM"
"143344","Avamys 27.5micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd) 120 dose","","","","R01AD12","CEGEDIM"
"143367","Flixonase Nasule 400microgram/unit dose nasal drops (Mawdsley-Brooks & Company Ltd)","","","","R03BA05","CEGEDIM"
"143368","Flixonase Nasule 400microgram/unit dose nasal drops (Mawdsley-Brooks & Company Ltd) 28 unit dose","","","","R03BA05","CEGEDIM"
"143794","Flixonase 50micrograms/dose aqueous nasal spray (Necessity Supplies Ltd)","","","","R01AD08","CEGEDIM"
"143795","Flixonase 50micrograms/dose aqueous nasal spray (Necessity Supplies Ltd) 120 dose","","","","R01AD08","CEGEDIM"
"143796","Flixonase 50micrograms/dose aqueous nasal spray (Necessity Supplies Ltd) 150 dose","","","","R01AD08","CEGEDIM"
"154840","Budeflam Aquanase 100micrograms/dose nasal spray (Imported (South Africa))","","","","R01AD05","CEGEDIM"
"154841","Budeflam Aquanase 100micrograms/dose nasal spray (Imported (South Africa)) 150 dose","","","","R01AD05","CEGEDIM"
"155465","Flixonase 50micrograms/dose aqueous nasal spray (DE Pharmaceuticals) 150 dose","","","","R01AD08","CEGEDIM"
"157655","Beconase Aqueous 50micrograms/dose nasal spray (DE Pharmaceuticals)","","","","R01AD01","CEGEDIM"
"157656","Beconase Aqueous 50micrograms/dose nasal spray (DE Pharmaceuticals) 200 dose","","","","R01AD01","CEGEDIM"
"159458","Pollenase Hayfever Relief for Adults 50micrograms/dose nasal spray (East Midlands Pharma Ltd)","","","","R01AD01","CEGEDIM"
"159459","Pollenase Hayfever Relief for Adults 50micrograms/dose nasal spray (East Midlands Pharma Ltd) 100 dose","","","","R01AD01","CEGEDIM"
"160815","Budesonide 64micrograms/dose nasal spray (Sandoz Ltd) 120 dose","","","","R01AD05","CEGEDIM"
"160814","Budesonide 64micrograms/dose nasal spray (Sandoz Ltd)","","","","R01AD05","CEGEDIM"
"162786","Boots Pharmacy Hayfever and Allergy 50micrograms/dose nasal spray (The Boots Company Plc)","","","","R01AD08","CEGEDIM"
"162787","Boots Pharmacy Hayfever and Allergy 50micrograms/dose nasal spray (The Boots Company Plc) 60 dose","","","","R01AD08","CEGEDIM"
"167223","Rhinocort Aqua 64 nasal spray (Waymade Healthcare Plc)","","","","R01AD05","CEGEDIM"
"167224","Rhinocort Aqua 64 nasal spray (Waymade Healthcare Plc) 120 dose","","","","R01AD05","CEGEDIM"
"168658","Avamys 27.5micrograms/dose nasal spray (Waymade Healthcare Plc)","","","","R01AD12","CEGEDIM"
"168659","Avamys 27.5micrograms/dose nasal spray (Waymade Healthcare Plc) 120 dose","","","","R01AD12","CEGEDIM"
"173284","Beclometasone 50micrograms/dose nasal spray (Waymade Healthcare Plc)","","","","R01AD01","CEGEDIM"
"173285","Beclometasone 50micrograms/dose nasal spray (Waymade Healthcare Plc) 180 dose","","","","R01AD01","CEGEDIM"
"173286","Beclometasone 50micrograms/dose nasal spray (Waymade Healthcare Plc) 200 dose","","","","R01AD01","CEGEDIM"
"174998","Dymista 137micrograms/dose / 50micrograms/dose nasal spray (Mylan)","","","","R01AD58","CEGEDIM"
"174999","Dymista 137micrograms/dose / 50micrograms/dose nasal spray (Mylan) 120 dose","","","","R01AD58","CEGEDIM"
"180174","Budesonide 64micrograms/dose nasal spray (DE Pharmaceuticals)","","","","R01AD05","CEGEDIM"
"180175","Budesonide 64micrograms/dose nasal spray (DE Pharmaceuticals) 120 dose","","","","R01AD05","CEGEDIM"
"189223","Mometasone 50micrograms/dose nasal spray (Sandoz Ltd)","","","","R01AD09","CEGEDIM"
"189224","Mometasone 50micrograms/dose nasal spray (Sandoz Ltd) 140 dose","","","","R01AD09","CEGEDIM"
"189400","Mometasone 50micrograms/dose nasal spray (A A H Pharmaceuticals Ltd)","","","","R01AD09","CEGEDIM"
"189401","Mometasone 50micrograms/dose nasal spray (A A H Pharmaceuticals Ltd) 140 dose","","","","R01AD09","CEGEDIM"
"189402","Mometasone 50micrograms/dose nasal spray (Teva UK Ltd)","","","","R01AD09","CEGEDIM"
"189403","Mometasone 50micrograms/dose nasal spray (Teva UK Ltd) 140 dose","","","","R01AD09","CEGEDIM"
"189842","Mometasone 50micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd)","","","","R01AD09","CEGEDIM"
"189843","Mometasone 50micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd) 140 dose","","","","R01AD09","CEGEDIM"
"197641","Mometasone 50micrograms/dose nasal spray (Actavis UK Ltd)","","","","R01AD09","CEGEDIM"
"197642","Mometasone 50micrograms/dose nasal spray (Actavis UK Ltd) 140 dose","","","","R01AD09","CEGEDIM"
"198063","Numark Hayfever Relief 50micrograms/dose nasal spray (Numark Ltd)","","","","R01AD01","CEGEDIM"
"198064","Numark Hayfever Relief 50micrograms/dose nasal spray (Numark Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"229461","Numark Hayfever Relief 50micrograms/dose nasal spray (Numark Ltd) 100 dose","","","","R01AD01","CEGEDIM"
"220475","Betamethasone 0.1% ear/eye/nose drops (Icarus Pharmaceuticals Ltd)","","","","S03BA03","CEGEDIM"
"220476","Betamethasone 0.1% ear/eye/nose drops (Icarus Pharmaceuticals Ltd) 5 ml","","","","S03BA03","CEGEDIM"
"237669","Aircort 100micrograms/dose nasal spray (Imported (Italy)) 200 dose","","","","R01AD05","CEGEDIM"
"237668","Aircort 100micrograms/dose nasal spray (Imported (Italy))","","","","R01AD05","CEGEDIM"
"245613","Beclometasone 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc)","","","","R01AD01","CEGEDIM"
"245614","Beclometasone 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc) 200 dose","","","","R01AD01","CEGEDIM"
"246885","Mometasone 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc)","","","","R01AD09","CEGEDIM"
"246886","Mometasone 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc) 140 dose","","","","R01AD09","CEGEDIM"
"247333","Beconase Aqueous 50micrograms/dose nasal spray (Lexon (UK) Ltd)","","","","R01AD01","CEGEDIM"
"247334","Beconase Aqueous 50micrograms/dose nasal spray (Lexon (UK) Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"247335","Betnesol 0.1% eye/ear/nose drops (Lexon (UK) Ltd)","","","","S03BA03","CEGEDIM"
"247336","Betnesol 0.1% eye/ear/nose drops (Lexon (UK) Ltd) 10 ml","","","","S03BA03","CEGEDIM"
"247503","Beclometasone 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd)","","","","R01AD01","CEGEDIM"
"247504","Beclometasone 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd) 200 dose","","","","R01AD01","CEGEDIM"
"247752","Beclometasone 50micrograms/dose nasal spray (DE Pharmaceuticals)","","","","R01AD01","CEGEDIM"
"247753","Beclometasone 50micrograms/dose nasal spray (DE Pharmaceuticals) 200 dose","","","","R01AD01","CEGEDIM"
"248005","Mometasone 50micrograms/dose nasal spray (DE Pharmaceuticals)","","","","R01AD09","CEGEDIM"
"248006","Mometasone 50micrograms/dose nasal spray (DE Pharmaceuticals) 140 dose","","","","R01AD09","CEGEDIM"
"249930","Flixonase Nasule 400microgram/unit dose nasal drops (Waymade Healthcare Plc)","","","","R03BA05","CEGEDIM"
"249931","Flixonase Nasule 400microgram/unit dose nasal drops (Waymade Healthcare Plc) 28 unit dose","","","","R03BA05","CEGEDIM"
"261704","Pirinase Hayfever Relief for Adults 0.05% nasal spray (GlaxoSmithKline Consumer Healthcare)","","","","R01AD08","CEGEDIM"
"261705","Pirinase Hayfever Relief for Adults 0.05% nasal spray (GlaxoSmithKline Consumer Healthcare) 60 dose","","","","R01AD08","CEGEDIM"
"269849","Mometasone 50micrograms/dose nasal spray (Kent Pharmaceuticals Ltd)","","","","R01AD09","CEGEDIM"
"269850","Mometasone 50micrograms/dose nasal spray (Kent Pharmaceuticals Ltd) 140 dose","","","","R01AD09","CEGEDIM"
"290955","Mometasone 50micrograms/dose nasal spray (Almus Pharmaceuticals Ltd)","","","","R01AD09","CEGEDIM"
"290956","Mometasone 50micrograms/dose nasal spray (Almus Pharmaceuticals Ltd) 140 dose","","","","R01AD09","CEGEDIM"
"291936","Benacort 64micrograms nasal spray (McNeil Products Ltd)","","","","R01AD05","CEGEDIM"
"291937","Benacort 64micrograms nasal spray (McNeil Products Ltd) 120 dose","","","","R01AD05","CEGEDIM"
"295733","Flunisolide 25micrograms/dose nasal spray (Special Order)","","","","R01AD04","CEGEDIM"
"295734","Flunisolide 25micrograms/dose nasal spray (Special Order) 1 ml","","","","R01AD04","CEGEDIM"
"302755","TRIAMCINOLONE ACETONIDE/CHLORTETRACYCLIN SPR","","","","","CEGEDIM"
"304719","TRIAMCINOLONE ACETONIDE/HALQUINOL MCG SPR","","","","","CEGEDIM"
"305185","RHINOCORT REFIL 50 MCG","","","","","CEGEDIM"
"305214","TRIAMCINOLONE ACETONIDE SPR","","","","","CEGEDIM"
"305579","BETNESOL AER","","","","","CEGEDIM"
"307700","Beconase 50microgram/actuation Nasal spray suspension (Allen & Hanburys Ltd)","","","","","CEGEDIM"
"307701","Beconase 50microgram/actuation Nasal spray suspension (Allen & Hanburys Ltd)","","","","","CEGEDIM"
"307753","Betnesol 0.10% Ear/eye/nose drops solution (UCB Pharma Ltd)","","","","","CEGEDIM"
"310652","Rhinocort 50microgram/actuation Nasal spray (AstraZeneca UK Ltd)","","","","","CEGEDIM"
