"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"86950","Digoxin 250micrograms/5ml oral suspension (Special Order)","","","","C01AA05","CEGEDIM"
"86951","Digoxin 250micrograms/5ml oral suspension (Special Order) 1 ml","","","","C01AA05","CEGEDIM"
"86955","Digoxin 250micrograms/5ml oral solution","","","","C01AA05","CEGEDIM"
"86956","Digoxin 250micrograms/5ml oral solution (Special Order)","","","","C01AA05","CEGEDIM"
"86957","Digoxin 250micrograms/5ml oral solution (Special Order) 1 ml","","","","C01AA05","CEGEDIM"
"86964","Digoxin 75micrograms/5ml oral suspension","","","","C01AA05","CEGEDIM"
"86965","Digoxin 75micrograms/5ml oral suspension (Special Order)","","","","C01AA05","CEGEDIM"
"86966","Digoxin 75micrograms/5ml oral suspension (Special Order) 1 ml","","","","C01AA05","CEGEDIM"
"86967","Digoxin 75micrograms/5ml oral solution","","","","C01AA05","CEGEDIM"
"86968","Digoxin 75micrograms/5ml oral solution (Special Order)","","","","C01AA05","CEGEDIM"
"86969","Digoxin 75micrograms/5ml oral solution (Special Order) 1 ml","","","","C01AA05","CEGEDIM"
"104126","Lanoxin PG 50micrograms/ml elixir (Waymade Healthcare Plc)","","","","C01AA05","CEGEDIM"
"104127","Lanoxin PG 50micrograms/ml elixir (Waymade Healthcare Plc) 60 ml","","","","C01AA05","CEGEDIM"
"124250","Digoxin 125microgram tablets (Bristol Laboratories Ltd)","","","","C01AA05","CEGEDIM"
"124251","Digoxin 125microgram tablets (Bristol Laboratories Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"124252","Digoxin 250microgram tablets (Bristol Laboratories Ltd)","","","","C01AA05","CEGEDIM"
"124253","Digoxin 250microgram tablets (Bristol Laboratories Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"125494","Lanoxin PG 50micrograms/ml elixir (Lexon (UK) Ltd)","","","","C01AA05","CEGEDIM"
"125495","Lanoxin PG 50micrograms/ml elixir (Lexon (UK) Ltd) 60 ml","","","","C01AA05","CEGEDIM"
"128636","Lanoxin PG 50micrograms/ml elixir (Mawdsley-Brooks & Company Ltd)","","","","C01AA05","CEGEDIM"
"128637","Lanoxin PG 50micrograms/ml elixir (Mawdsley-Brooks & Company Ltd) 60 ml","","","","C01AA05","CEGEDIM"
"137689","Lanoxin PG 50micrograms/ml elixir (Sigma Pharmaceuticals Plc)","","","","C01AA05","CEGEDIM"
"137690","Lanoxin PG 50micrograms/ml elixir (Sigma Pharmaceuticals Plc) 60 ml","","","","C01AA05","CEGEDIM"
"140621","Digoxin 62.5microgram tablets (Phoenix Healthcare Distribution Ltd)","","","","C01AA05","CEGEDIM"
"140622","Digoxin 62.5microgram tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"140623","Digoxin 125microgram tablets (Phoenix Healthcare Distribution Ltd)","","","","C01AA05","CEGEDIM"
"140624","Digoxin 125microgram tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"140625","Digoxin 250microgram tablets (Phoenix Healthcare Distribution Ltd)","","","","C01AA05","CEGEDIM"
"140626","Digoxin 250microgram tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"146627","Lanoxin PG 50micrograms/ml elixir (DE Pharmaceuticals)","","","","C01AA05","CEGEDIM"
"146628","Lanoxin PG 50micrograms/ml elixir (DE Pharmaceuticals) 60 ml","","","","C01AA05","CEGEDIM"
"158473","Digoxin 50micrograms/1ml solution for injection ampoules","","","","C01AA05","CEGEDIM"
"158474","Digoxin 50micrograms/1ml solution for injection ampoules (Special Order)","","","","C01AA05","CEGEDIM"
"158469","Digoxin 100micrograms/1ml solution for injection ampoules (Special Order)","","","","C01AA05","CEGEDIM"
"158470","Digoxin 100micrograms/1ml solution for injection ampoules (Special Order) 10 ampoule","","","","C01AA05","CEGEDIM"
"158471","Digoxin 100micrograms/1ml solution for injection ampoules (Special Order) 1 ampoule","","","","C01AA05","CEGEDIM"
"158475","Digoxin 50micrograms/1ml solution for injection ampoules (Special Order) 1 ampoule","","","","C01AA05","CEGEDIM"
"158476","Digoxin 50micrograms/1ml solution for injection ampoules (Special Order) 10 ampoule","","","","C01AA05","CEGEDIM"
"167284","Digoxin 62.5microgram tablets (Bristol Laboratories Ltd)","","","","C01AA05","CEGEDIM"
"167285","Digoxin 62.5microgram tablets (Bristol Laboratories Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"174688","Digoxin 62.5microgram tablets (Waymade Healthcare Plc)","","","","C01AA05","CEGEDIM"
"174689","Digoxin 62.5microgram tablets (Waymade Healthcare Plc) 28 tablet","","","","C01AA05","CEGEDIM"
"174690","Digoxin 125microgram tablets (Waymade Healthcare Plc)","","","","C01AA05","CEGEDIM"
"174691","Digoxin 125microgram tablets (Waymade Healthcare Plc) 28 tablet","","","","C01AA05","CEGEDIM"
"174692","Digoxin 250microgram tablets (Waymade Healthcare Plc)","","","","C01AA05","CEGEDIM"
"174693","Digoxin 250microgram tablets (Waymade Healthcare Plc) 28 tablet","","","","C01AA05","CEGEDIM"
"191196","Digoxin 125microgram tablets (DE Pharmaceuticals)","","","","C01AA05","CEGEDIM"
"191197","Digoxin 125microgram tablets (DE Pharmaceuticals) 28 tablet","","","","C01AA05","CEGEDIM"
"191291","Digoxin 250microgram tablets (DE Pharmaceuticals)","","","","C01AA05","CEGEDIM"
"191292","Digoxin 250microgram tablets (DE Pharmaceuticals) 28 tablet","","","","C01AA05","CEGEDIM"
"191319","Digoxin 62.5microgram tablets (DE Pharmaceuticals)","","","","C01AA05","CEGEDIM"
"191320","Digoxin 62.5microgram tablets (DE Pharmaceuticals) 28 tablet","","","","C01AA05","CEGEDIM"
"245895","Digoxin 125microgram tablets (Sigma Pharmaceuticals Plc)","","","","C01AA05","CEGEDIM"
"245896","Digoxin 125microgram tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","C01AA05","CEGEDIM"
"246094","Digoxin 62.5microgram tablets (Sigma Pharmaceuticals Plc)","","","","C01AA05","CEGEDIM"
"246095","Digoxin 62.5microgram tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","C01AA05","CEGEDIM"
"246096","Digoxin 250microgram tablets (Sigma Pharmaceuticals Plc) 500 tablet","","","","C01AA05","CEGEDIM"
"246092","Digoxin 250microgram tablets (Sigma Pharmaceuticals Plc)","","","","C01AA05","CEGEDIM"
"246093","Digoxin 250microgram tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","C01AA05","CEGEDIM"
"246097","Digoxin 62.5microgram tablets (Sigma Pharmaceuticals Plc) 500 tablet","","","","C01AA05","CEGEDIM"
"247720","Digoxin 125microgram tablets (Mawdsley-Brooks & Company Ltd)","","","","C01AA05","CEGEDIM"
"247721","Digoxin 125microgram tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"247722","Digoxin 250microgram tablets (Mawdsley-Brooks & Company Ltd)","","","","C01AA05","CEGEDIM"
"247723","Digoxin 250microgram tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"292723","Digoxin 62.5microgram tablets (NorthStar Healthcare Unlimited Company)","","","","C01AA05","CEGEDIM"
"292724","Digoxin 62.5microgram tablets (NorthStar Healthcare Unlimited Company) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"292725","Digoxin 125microgram tablets (NorthStar Healthcare Unlimited Company)","","","","C01AA05","CEGEDIM"
"292726","Digoxin 125microgram tablets (NorthStar Healthcare Unlimited Company) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"292727","Digoxin 250microgram tablets (NorthStar Healthcare Unlimited Company)","","","","C01AA05","CEGEDIM"
"292728","Digoxin 250microgram tablets (NorthStar Healthcare Unlimited Company) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"303326","NATIVELLE DIGITALINE 250 MCG TAB","","","","","CEGEDIM"
"303418","MEDIGOXIN 100 MCG INJ","","","","","CEGEDIM"
"303890","DIGOXIN .25 MG TAB","","","","","CEGEDIM"
"304503","NATIVELLE DIGITALINE 200 MCG INJ","","","","","CEGEDIM"
"304898","NATIVELLE DIGITALINE 100 MCG TAB","","","","","CEGEDIM"
"305016","DIGOXIN .05 MG TAB","","","","","CEGEDIM"
"305304","NATIVELLE DIGITALINE SOL","","","","","CEGEDIM"
"308349","Digoxin 62.5microgram Tablet (Celltech Pharma Europe Ltd)","","","","","CEGEDIM"
"308350","Digoxin 125microgram Tablet (Celltech Pharma Europe Ltd)","","","","","CEGEDIM"
"308351","Digoxin 250microgram Tablet (Celltech Pharma Europe Ltd)","","","","","CEGEDIM"
"308663","Lanoxin 250microgram Tablet (Wellcome Medical Division)","","","","","CEGEDIM"
"309319","Digoxin 62.5microgram Tablet (C P Pharmaceuticals Ltd)","","","","","CEGEDIM"
"309320","Digoxin 125microgram Tablet (C P Pharmaceuticals Ltd)","","","","","CEGEDIM"
"309321","Digoxin 250microgram Tablet (C P Pharmaceuticals Ltd)","","","","","CEGEDIM"
"310571","Lanoxin -pg 62.5microgram Tablet (Wellcome Medical Division)","","","","","CEGEDIM"
"310572","Lanoxin -pg 50microgram/ml Oral solution (Wellcome Medical Division)","","","","","CEGEDIM"
"312239","Digoxin 125microgram Tablet (IVAX Pharmaceuticals UK Ltd)","","","","","CEGEDIM"
"315058","Digitaline nativelle 100microgram Tablet (Manufacturer unknown)","","","","","CEGEDIM"
"315060","Digoxin 50micrograms/ml oral solution","","","","","CEGEDIM"
"316017","Medigoxin 100microgram Tablet","","","","","CEGEDIM"
"319568","Digoxin 250micrograms tablets","","","","","CEGEDIM"
"325672","Digoxin oral liquid","","","","","CEGEDIM"
"327271","Digoxin 50micrograms/ml oral solution","","","","","CEGEDIM"
"327294","Digoxin 100micrograms/1ml solution for injection ampoules","","","","","CEGEDIM"
"329370","Digoxin 500micrograms/2ml solution for infusion ampoules","","","","C01AA05","CEGEDIM"
"339550","Digoxin 62.5microgram tablets (Mawdsley-Brooks & Company Ltd)","","","","C01AA05","CEGEDIM"
"339551","Digoxin 62.5microgram tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"353828","Digoxin 250microgram tablets (Medihealth (Northern) Ltd)","","","","C01AA05","CEGEDIM"
"354017","Digoxin 125microgram tablets (Medihealth (Northern) Ltd)","","","","C01AA05","CEGEDIM"
"354224","Digoxin 62.5microgram tablets (Medihealth (Northern) Ltd)","","","","C01AA05","CEGEDIM"
"354754","Digoxin 125microgram tablets (Medihealth (Northern) Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"354755","Digoxin 250microgram tablets (Medihealth (Northern) Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"354756","Digoxin 62.5microgram tablets (Medihealth (Northern) Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
