"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"2509","Dihydrocodeine 30mg tablets (Mylan) 30 tablet","","","","N02AA08","CEGEDIM"
"2514","Dihydrocodeine 30mg tablets (Mylan) 100 tablet","","","","N02AA08","CEGEDIM"
"2516","Dihydrocodeine 30mg tablets (Mylan) 500 tablet","","","","N02AA08","CEGEDIM"
"2573","Dihydrocodeine 30mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","N02AA08","CEGEDIM"
"2574","Dihydrocodeine 30mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","N02AA08","CEGEDIM"
"2606","Dihydrocodeine 30mg tablets (IVAX Pharmaceuticals UK Ltd) 100 tablet","","","","N02AA08","CEGEDIM"
"2609","Dihydrocodeine 30mg tablets (IVAX Pharmaceuticals UK Ltd) 500 tablet","","","","N02AA08","CEGEDIM"
"2704","Dihydrocodeine 30mg tablets (Kent Pharmaceuticals Ltd)","","","","N02AA08","CEGEDIM"
"2705","Dihydrocodeine 30mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N02AA08","CEGEDIM"
"2706","Dihydrocodeine 30mg tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","N02AA08","CEGEDIM"
"2711","Dihydrocodeine 30mg tablets (Kent Pharmaceuticals Ltd) 500 tablet","","","","N02AA08","CEGEDIM"
"2714","Dihydrocodeine 30mg tablets (Ranbaxy (UK) Ltd)","","","","N02AA08","CEGEDIM"
"2715","Dihydrocodeine 30mg tablets (Ranbaxy (UK) Ltd) 100 tablet10 x 10 tablets","","","","N02AA08","CEGEDIM"
"2716","Dihydrocodeine 30mg tablets (Ranbaxy (UK) Ltd) 500 tablet","","","","N02AA08","CEGEDIM"
"2720","Dihydrocodeine 30mg tablets (Zentiva)","","","","N02AA08","CEGEDIM"
"2721","Dihydrocodeine 30mg tablets (Zentiva) 30 tablet3 x 10 tablets","","","","N02AA08","CEGEDIM"
"2722","Dihydrocodeine 30mg tablets (Zentiva) 100 tablet5 x 20 tablets","","","","N02AA08","CEGEDIM"
"2725","Dihydrocodeine 30mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N02AA08","CEGEDIM"
"2726","Dihydrocodeine 30mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","N02AA08","CEGEDIM"
"2727","Dihydrocodeine 30mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N02AA08","CEGEDIM"
"2730","Dihydrocodeine 30mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","N02AA08","CEGEDIM"
"2975","Co-codamol 8mg/500mg tablets","","","","N02AJ06","CEGEDIM"
"2976","Co-codamol 8mg/500mg tablets (Actavis UK Ltd)","","","","N02AJ06","CEGEDIM"
"2977","Co-codamol 8mg/500mg tablets (Actavis UK Ltd) 100 tablet","","","","N02AJ06","CEGEDIM"
"2978","Co-codamol 8mg/500mg tablets (Actavis UK Ltd) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"2981","Co-codamol 8mg/500mg tablets (Actavis UK Ltd) 30 tablet3 x 10 tablets","","","","N02AJ06","CEGEDIM"
"2982","Co-codamol 8mg/500mg tablets (A A H Pharmaceuticals Ltd)","","","","N02AJ06","CEGEDIM"
"2983","Co-codamol 8mg/500mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","N02AJ06","CEGEDIM"
"2984","Co-codamol 8mg/500mg tablets (A A H Pharmaceuticals Ltd) 32 tablet4 x 8 tablets","","","","N02AJ06","CEGEDIM"
"2985","Co-codamol 8mg/500mg tablets (A A H Pharmaceuticals Ltd) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"2986","Co-codamol 8mg/500mg tablets (A A H Pharmaceuticals Ltd) 50 tablet5 x 10 tablets","","","","N02AJ06","CEGEDIM"
"3041","Co-codamol 8mg/500mg tablets (Teva UK Ltd)","","","","N02AJ06","CEGEDIM"
"3042","Co-codamol 8mg/500mg tablets (Teva UK Ltd) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"3045","Co-codamol 8mg/500mg tablets (Teva UK Ltd) 30 tablet","","","","N02AJ06","CEGEDIM"
"3047","Co-codamol 8mg/500mg tablets (The Boots Company Plc)","","","","N02AJ06","CEGEDIM"
"3048","Co-codamol 8mg/500mg tablets (The Boots Company Plc) 100 tablet","","","","N02AJ06","CEGEDIM"
"3049","Co-codamol 8mg/500mg tablets (Mylan)","","","","N02AJ06","CEGEDIM"
"3050","Co-codamol 8mg/500mg tablets (Mylan) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"3051","Co-codamol 8mg/500mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","N02AJ06","CEGEDIM"
"3052","Co-codamol 8mg/500mg tablets (IVAX Pharmaceuticals UK Ltd) 100 tablet","","","","N02AJ06","CEGEDIM"
"3056","Co-codamol 8mg/500mg tablets (Kent Pharmaceuticals Ltd)","","","","N02AJ06","CEGEDIM"
"3057","Co-codamol 8mg/500mg tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","N02AJ06","CEGEDIM"
"3058","Co-codamol 8mg/500mg tablets (Kent Pharmaceuticals Ltd) 32 tablet","","","","N02AJ06","CEGEDIM"
"3059","Co-codamol 8mg/500mg tablets (Kent Pharmaceuticals Ltd) 32 tablet4 x 8 tablets","","","","N02AJ06","CEGEDIM"
"3060","Co-codamol 8mg/500mg tablets (Zentiva)","","","","N02AJ06","CEGEDIM"
"3061","Co-codamol 8mg/500mg tablets (Zentiva) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"3062","Co-codamol 8mg/500mg tablets (Zentiva) 32 tablet","","","","N02AJ06","CEGEDIM"
"3063","Co-codamol 8mg/500mg tablets (Zentiva) 50 tablet5 x 10 tablets","","","","N02AJ06","CEGEDIM"
"3064","Co-codamol 8mg/500mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N02AJ06","CEGEDIM"
"3065","Co-codamol 8mg/500mg tablets (Alliance Healthcare (Distribution) Ltd) 50 tablet","","","","N02AJ06","CEGEDIM"
"3066","Co-codamol 8mg/500mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"3067","Co-codamol 8mg/500mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","N02AJ06","CEGEDIM"
"3068","Co-codamol 8mg/500mg tablets (Alliance Healthcare (Distribution) Ltd) 1000 tablet","","","","N02AJ06","CEGEDIM"
"3069","Co-codamol 8mg/500mg tablets (Alliance Healthcare (Distribution) Ltd) 32 tablet","","","","N02AJ06","CEGEDIM"
"3826","Tramadol 50mg capsules","","","","N02AX02","CEGEDIM"
"3827","Tramadol 50mg capsules (A A H Pharmaceuticals Ltd)","","","","N02AX02","CEGEDIM"
"3828","Tramadol 50mg capsules (A A H Pharmaceuticals Ltd) 100 capsule5 x 20 capsules","","","","N02AX02","CEGEDIM"
"3829","Tramadol 50mg capsules (A A H Pharmaceuticals Ltd) 30 capsule3 x 10 capsules","","","","N02AX02","CEGEDIM"
"3830","Tramadol 50mg capsules (Actavis UK Ltd)","","","","N02AX02","CEGEDIM"
"3831","Tramadol 50mg capsules (Actavis UK Ltd) 100 capsule5 x 20 capsules","","","","N02AX02","CEGEDIM"
"3832","Tramadol 50mg capsules (Actavis UK Ltd) 30 capsule3 x 10 capsules","","","","N02AX02","CEGEDIM"
"3833","Tramadol 50mg capsules (Teva UK Ltd)","","","","N02AX02","CEGEDIM"
"3834","Tramadol 50mg capsules (Teva UK Ltd) 100 capsule10 x 10 capsules","","","","N02AX02","CEGEDIM"
"3835","Tramadol 50mg capsules (Teva UK Ltd) 30 capsule3 x 10 capsules","","","","N02AX02","CEGEDIM"
"3845","Tramake 50mg capsules (Galen Ltd)","","","","N02AX02","CEGEDIM"
"3846","Tramake 50mg capsules (Galen Ltd) 100 capsule10 x 10 capsules","","","","N02AX02","CEGEDIM"
"3848","Tramadol 50mg capsules (Mylan)","","","","N02AX02","CEGEDIM"
"3849","Tramadol 50mg capsules (Mylan) 100 capsule10 x 10 capsules","","","","N02AX02","CEGEDIM"
"3852","Tramadol 50mg capsules (IVAX Pharmaceuticals UK Ltd)","","","","N02AX02","CEGEDIM"
"3853","Tramadol 50mg capsules (IVAX Pharmaceuticals UK Ltd) 100 capsule","","","","N02AX02","CEGEDIM"
"3857","Tramadol 50mg capsules (Kent Pharmaceuticals Ltd)","","","","N02AX02","CEGEDIM"
"3858","Tramadol 50mg capsules (Kent Pharmaceuticals Ltd) 100 capsule","","","","N02AX02","CEGEDIM"
"3859","Zydol 50mg capsules (Grunenthal Ltd)","","","","N02AX02","CEGEDIM"
"3860","Zydol 50mg capsules (Grunenthal Ltd) 100 capsule10 x 10 capsules","","","","N02AX02","CEGEDIM"
"3861","Zydol 50mg capsules (Grunenthal Ltd) 140 capsule","","","","N02AX02","CEGEDIM"
"3862","Tramadol 50mg capsules (Ranbaxy (UK) Ltd)","","","","N02AX02","CEGEDIM"
"3863","Tramadol 50mg capsules (Ranbaxy (UK) Ltd) 100 capsule","","","","N02AX02","CEGEDIM"
"3867","Tramadol 50mg capsules (Zentiva)","","","","N02AX02","CEGEDIM"
"3868","Tramadol 50mg capsules (Zentiva) 100 capsule10 x 10 capsules","","","","N02AX02","CEGEDIM"
"3869","Tramadol 50mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N02AX02","CEGEDIM"
"3870","Tramadol 50mg capsules (Alliance Healthcare (Distribution) Ltd) 100 capsule5 x 20 capsules","","","","N02AX02","CEGEDIM"
"5506","Co-codamol 8mg/500mg tablets (Aspar Pharmaceuticals Ltd)","","","","N02AJ06","CEGEDIM"
"5507","Co-codamol 8mg/500mg tablets (Aspar Pharmaceuticals Ltd) 100 tablet","","","","N02AJ06","CEGEDIM"
"5510","Co-codamol 8mg/500mg tablets (Aspar Pharmaceuticals Ltd) 32 tablet","","","","N02AJ06","CEGEDIM"
"5516","Co-codamol 8mg/500mg tablets (Aspar Pharmaceuticals Ltd) 30 tablet","","","","N02AJ06","CEGEDIM"
"5520","Co-codamol 8mg/500mg tablets (OBG Pharmaceuticals Ltd)","","","","N02AJ06","CEGEDIM"
"5521","Co-codamol 8mg/500mg tablets (OBG Pharmaceuticals Ltd) 100 tablet","","","","N02AJ06","CEGEDIM"
"5522","Co-codamol 8mg/500mg tablets (OBG Pharmaceuticals Ltd) 500 tablet","","","","N02AJ06","CEGEDIM"
"5540","Zamadol 50mg capsules (Mylan)","","","","N02AX02","CEGEDIM"
"5541","Zamadol 50mg capsules (Mylan) 100 capsule10 x 10 capsules","","","","N02AX02","CEGEDIM"
"5811","Co-codamol 8mg/500mg tablets (IVAX Pharmaceuticals UK Ltd) 32 tablet","","","","N02AJ06","CEGEDIM"
"9680","Codeine 15mg tablets (Wockhardt UK Ltd)","","","","R05DA04","CEGEDIM"
"10007","Codeine 60mg tablets (Teva UK Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9629","Codeine 15mg tablets","","","","R05DA04","CEGEDIM"
"9630","Codeine 15mg tablets (A A H Pharmaceuticals Ltd)","","","","R05DA04","CEGEDIM"
"9631","Codeine 15mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9636","Codeine 15mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"9641","Codeine 15mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","R05DA04","CEGEDIM"
"9661","Codeine 15mg tablets (Accord Healthcare Ltd)","","","","R05DA04","CEGEDIM"
"9662","Codeine 15mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","R05DA04","CEGEDIM"
"9671","Codeine 15mg tablets (Teva UK Ltd)","","","","R05DA04","CEGEDIM"
"9672","Codeine 15mg tablets (Teva UK Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9681","Codeine 15mg tablets (Wockhardt UK Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"9787","Codeine 15mg tablets (Kent Pharmaceuticals Ltd)","","","","R05DA04","CEGEDIM"
"9788","Codeine 15mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9790","Codeine 15mg tablets (Kent Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"9791","Codeine 15mg tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","R05DA04","CEGEDIM"
"9792","Codeine 15mg tablets (Ranbaxy (UK) Ltd)","","","","R05DA04","CEGEDIM"
"9793","Codeine 15mg tablets (Ranbaxy (UK) Ltd) 100 tablet","","","","R05DA04","CEGEDIM"
"9794","Codeine 15mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","R05DA04","CEGEDIM"
"9795","Codeine 15mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"9796","Codeine 15mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9863","Codeine 30mg tablets","","","","R05DA04","CEGEDIM"
"9864","Codeine 30mg tablets (A A H Pharmaceuticals Ltd)","","","","R05DA04","CEGEDIM"
"9865","Codeine 30mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9866","Codeine 30mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"9873","Codeine 30mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","R05DA04","CEGEDIM"
"9886","Codeine 30mg tablets (Accord Healthcare Ltd)","","","","R05DA04","CEGEDIM"
"9887","Codeine 30mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","R05DA04","CEGEDIM"
"9895","Codeine 30mg tablets (Teva UK Ltd)","","","","R05DA04","CEGEDIM"
"9896","Codeine 30mg tablets (Teva UK Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9905","Codeine 30mg tablets (Wockhardt UK Ltd)","","","","R05DA04","CEGEDIM"
"9906","Codeine 30mg tablets (Wockhardt UK Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"9909","Codeine 30mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","R05DA04","CEGEDIM"
"9910","Codeine 30mg tablets (IVAX Pharmaceuticals UK Ltd) 100 tablet","","","","R05DA04","CEGEDIM"
"9921","Codeine 30mg tablets (Kent Pharmaceuticals Ltd)","","","","R05DA04","CEGEDIM"
"9922","Codeine 30mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9925","Codeine 30mg tablets (Kent Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"9927","Codeine 30mg tablets (Kent Pharmaceuticals Ltd) 500 tablet","","","","R05DA04","CEGEDIM"
"9934","Codeine 30mg tablets (Ranbaxy (UK) Ltd)","","","","R05DA04","CEGEDIM"
"9935","Codeine 30mg tablets (Ranbaxy (UK) Ltd) 30 tablet","","","","R05DA04","CEGEDIM"
"9939","Codeine 30mg tablets (Ranbaxy (UK) Ltd) 100 tablet","","","","R05DA04","CEGEDIM"
"9946","Codeine 30mg tablets (Ranbaxy (UK) Ltd) 500 tablet","","","","R05DA04","CEGEDIM"
"9956","Codeine 30mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","R05DA04","CEGEDIM"
"9957","Codeine 30mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"9962","Codeine 30mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","R05DA04","CEGEDIM"
"9967","Codeine 30mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9985","Codeine 60mg tablets","","","","R05DA04","CEGEDIM"
"9986","Codeine 60mg tablets (A A H Pharmaceuticals Ltd)","","","","R05DA04","CEGEDIM"
"9987","Codeine 60mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"9990","Codeine 60mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"9992","Codeine 60mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","R05DA04","CEGEDIM"
"10002","Codeine 60mg tablets (Accord Healthcare Ltd)","","","","R05DA04","CEGEDIM"
"10003","Codeine 60mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","R05DA04","CEGEDIM"
"10006","Codeine 60mg tablets (Teva UK Ltd)","","","","R05DA04","CEGEDIM"
"10010","Codeine 60mg tablets (Kent Pharmaceuticals Ltd)","","","","R05DA04","CEGEDIM"
"10011","Codeine 60mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"10014","Codeine 60mg tablets (Kent Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"10020","Codeine 60mg tablets (Ranbaxy (UK) Ltd)","","","","R05DA04","CEGEDIM"
"10021","Codeine 60mg tablets (Ranbaxy (UK) Ltd) 100 tablet","","","","R05DA04","CEGEDIM"
"10022","Codeine 60mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","R05DA04","CEGEDIM"
"10023","Codeine 60mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","R05DA04","CEGEDIM"
"10026","Codeine 60mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","R05DA04","CEGEDIM"
"10029","Codeine 60mg tablets (Wockhardt UK Ltd)","","","","R05DA04","CEGEDIM"
"10030","Codeine 60mg tablets (Wockhardt UK Ltd) 30 tablet3 x 10 tablets","","","","R05DA04","CEGEDIM"
"10145","Co-codamol 8mg/500mg capsules","","","","N02AJ06","CEGEDIM"
"10146","Paracodol 8mg/500mg capsules (Bayer Plc)","","","","N02AJ06","CEGEDIM"
"10147","Paracodol 8mg/500mg capsules (Bayer Plc) 20 capsule2 x 10 capsules","","","","N02AJ06","CEGEDIM"
"10148","Paracodol 8mg/500mg capsules (Bayer Plc) 10 capsule","","","","N02AJ06","CEGEDIM"
"10173","Co-codamol 8mg/500mg effervescent tablets","","","","N02AJ06","CEGEDIM"
"10174","Co-codamol 8mg/500mg effervescent tablets (A A H Pharmaceuticals Ltd)","","","","N02AJ06","CEGEDIM"
"10175","Co-codamol 8mg/500mg effervescent tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N02AJ06","CEGEDIM"
"10178","Co-codamol 8mg/500mg effervescent tablets (A A H Pharmaceuticals Ltd) 60 tablet4 x 15 tablets","","","","N02AJ06","CEGEDIM"
"10179","Co-codamol 8mg/500mg effervescent tablets (A A H Pharmaceuticals Ltd) 24 tablet6 x 4 tablets","","","","N02AJ06","CEGEDIM"
"10183","Co-codamol 8mg/500mg effervescent tablets (The Boots Company Plc)","","","","N02AJ06","CEGEDIM"
"10184","Co-codamol 8mg/500mg effervescent tablets (The Boots Company Plc) 100 tablet","","","","N02AJ06","CEGEDIM"
"10185","Co-codamol 8mg/500mg effervescent tablets (The Boots Company Plc) 60 tablet","","","","N02AJ06","CEGEDIM"
"10186","Co-codamol 8mg/500mg effervescent tablets (Mylan)","","","","N02AJ06","CEGEDIM"
"10187","Co-codamol 8mg/500mg effervescent tablets (Mylan) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10188","Co-codamol 8mg/500mg effervescent tablets (Kent Pharmaceuticals Ltd)","","","","N02AJ06","CEGEDIM"
"10189","Co-codamol 8mg/500mg effervescent tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","N02AJ06","CEGEDIM"
"10190","Co-codamol 8mg/500mg effervescent tablets (Kent Pharmaceuticals Ltd) 60 tablet","","","","N02AJ06","CEGEDIM"
"10191","Co-codamol 8mg/500mg effervescent tablets (Kent Pharmaceuticals Ltd) 24 tablet","","","","N02AJ06","CEGEDIM"
"10590","Co-codamol 8mg/500mg effervescent tablets (Sandoz Ltd)","","","","N02AJ06","CEGEDIM"
"10591","Co-codamol 8mg/500mg effervescent tablets (Sandoz Ltd) 100 tablet","","","","N02AJ06","CEGEDIM"
"10597","Paracodol 8mg/500mg effervescent tablets (Bayer Plc)","","","","N02AJ06","CEGEDIM"
"10598","Paracodol 8mg/500mg effervescent tablets (Bayer Plc) 24 tablet","","","","N02AJ06","CEGEDIM"
"10599","Paracodol 8mg/500mg effervescent tablets (Bayer Plc) 12 tablet","","","","N02AJ06","CEGEDIM"
"10604","Co-codamol 8mg/500mg effervescent tablets (Zentiva)","","","","N02AJ06","CEGEDIM"
"10605","Co-codamol 8mg/500mg effervescent tablets (Zentiva) 100 tablet","","","","N02AJ06","CEGEDIM"
"10608","Co-codamol 8mg/500mg effervescent tablets (Zentiva) 60 tablet15 x 4 tablets","","","","N02AJ06","CEGEDIM"
"10609","Co-codamol 8mg/500mg effervescent tablets (Zentiva) 24 tablet4 x 6 tablets","","","","N02AJ06","CEGEDIM"
"10612","Co-codamol 8mg/500mg effervescent tablets (Alliance Healthcare (Distribution) Ltd)","","","","N02AJ06","CEGEDIM"
"10613","Co-codamol 8mg/500mg effervescent tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10614","Co-codamol 8mg/500mg effervescent tablets (Alliance Healthcare (Distribution) Ltd) 60 tablet15 x 4 tablets","","","","N02AJ06","CEGEDIM"
"10673","Co-codamol 30mg/500mg tablets","","","","N02AJ06","CEGEDIM"
"10674","Co-codamol 30mg/500mg tablets (A A H Pharmaceuticals Ltd)","","","","N02AJ06","CEGEDIM"
"10675","Co-codamol 30mg/500mg tablets (A A H Pharmaceuticals Ltd) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10676","Co-codamol 30mg/500mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10677","Co-codamol 30mg/500mg tablets (Wockhardt UK Ltd)","","","","N02AJ06","CEGEDIM"
"10678","Co-codamol 30mg/500mg tablets (Wockhardt UK Ltd) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10679","Co-codamol 30mg/500mg tablets (Wockhardt UK Ltd) 30 tablet3 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10698","Kapake 30mg/500mg tablets (Galen Ltd)","","","","N02AJ06","CEGEDIM"
"10699","Kapake 30mg/500mg tablets (Galen Ltd) 500 tablet","","","","N02AJ06","CEGEDIM"
"10703","Kapake 30mg/500mg tablets (Galen Ltd) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10705","Kapake 30mg/500mg tablets (Galen Ltd) 30 tablet3 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10706","Kapake 30mg/500mg tablets (Galen Ltd) 30 tablet","","","","N02AJ06","CEGEDIM"
"10710","Zapain 30mg/500mg tablets (Advanz Pharma)","","","","N02AJ06","CEGEDIM"
"10711","Zapain 30mg/500mg tablets (Advanz Pharma) 100 tablet","","","","N02AJ06","CEGEDIM"
"10718","Co-codamol 30mg/500mg tablets (Kent Pharmaceuticals Ltd)","","","","N02AJ06","CEGEDIM"
"10719","Co-codamol 30mg/500mg tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","N02AJ06","CEGEDIM"
"10721","Co-codamol 30mg/500mg tablets (Kent Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10730","Solpadol 30mg/500mg caplets (Sanofi)","","","","N02AJ06","CEGEDIM"
"10731","Solpadol 30mg/500mg caplets (Sanofi) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10739","Co-codamol 30mg/500mg tablets (Zentiva)","","","","N02AJ06","CEGEDIM"
"10740","Co-codamol 30mg/500mg tablets (Zentiva) 100 tablet","","","","N02AJ06","CEGEDIM"
"10741","Co-codamol 30mg/500mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N02AJ06","CEGEDIM"
"10742","Co-codamol 30mg/500mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet3 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10746","Co-codamol 30mg/500mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet10 x 10 tablets","","","","N02AJ06","CEGEDIM"
"10752","Co-codamol 30mg/500mg capsules","","","","N02AJ06","CEGEDIM"
"10753","Co-codamol 30mg/500mg capsules (A A H Pharmaceuticals Ltd)","","","","N02AJ06","CEGEDIM"
"10754","Co-codamol 30mg/500mg capsules (A A H Pharmaceuticals Ltd) 100 capsule5 x 20 capsules","","","","N02AJ06","CEGEDIM"
"10759","Kapake 30mg/500mg capsules (Galen Ltd)","","","","N02AJ06","CEGEDIM"
"10760","Kapake 30mg/500mg capsules (Galen Ltd) 100 capsule","","","","N02AJ06","CEGEDIM"
"10768","Zapain 30mg/500mg capsules (Advanz Pharma)","","","","N02AJ06","CEGEDIM"
"10769","Zapain 30mg/500mg capsules (Advanz Pharma) 100 capsule","","","","N02AJ06","CEGEDIM"
"10776","Solpadol 30mg/500mg capsules (Sanofi)","","","","N02AJ06","CEGEDIM"
"10777","Solpadol 30mg/500mg capsules (Sanofi) 100 capsule10 x 10 capsules","","","","N02AJ06","CEGEDIM"
"10784","Tylex 30mg/500mg capsules (UCB Pharma Ltd)","","","","N02AJ06","CEGEDIM"
