"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"1021641000033118","Ovranette 150microgram/30microgram tablets (Pfizer Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 150.000microgram","7030100","","","","CPRD_AURUM"
"917941000033116","Microgynon 30 tablets (Bayer Plc) Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 150.000microgram","7030100","","","","CPRD_AURUM"
"5824341000033111","Rigevidon tablets (Consilient Health Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 150.000microgram","7030100","","","","CPRD_AURUM"
"5414341000033114","Levest 150/30 tablets (Morningside Healthcare Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 150.000microgram","7030100","","","","CPRD_AURUM"
"6116641000033112","Elevin 150microgram/30microgram tablets (MedRx Licences Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 150.000microgram","","","","","CPRD_AURUM"
"9307341000033118","Maexeni 150microgram/30microgram tablets (Lupin Healthcare (UK) Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 150.000microgram","","","","","CPRD_AURUM"
"9302141000033119","Erlibelle 30microgram/150microgram tablets (Actavis UK Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 150.000microgram","","","","","CPRD_AURUM"
"12185141000033110","Leandra 30microgram/150microgram tablets (Genesis Pharmaceuticals Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 150.000microgram","","","","","CPRD_AURUM"
"556741000033116","Eugynon 30 tablets (Schering Health Care Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 250.000microgram","","","","","CPRD_AURUM"
"3193441000033110","Levonorgestrel 250microgram / Ethinylestradiol 30microgram tablets Tablet Oral Ethinylestradiol/ Levonorgestrel 30.000microgram + 250.000microgram","","","","","CPRD_AURUM"
"556841000033114","Eugynon 50 tablets (Schering Health Care Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 50.000microgram + 250.000microgram","","","","","CPRD_AURUM"
"1267141000033118","Schering PC4 tablets (Schering Health Care Ltd) Tablet Oral Ethinylestradiol/ Levonorgestrel 50.000microgram + 250.000microgram","","","","","CPRD_AURUM"
"1021541000033119","Ovran tablets (Wyeth Pharmaceuticals) Tablet Oral Ethinylestradiol/ Levonorgestrel 50.000microgram + 250.000microgram","","","","","CPRD_AURUM"
"1021741000033110","Ovysmen 500microgram/35microgram tablets (Janssen-Cilag Ltd) Tablet Oral Ethinylestradiol/ Norethisterone 35.000microgram + 500.000microgram","7030100","","","","CPRD_AURUM"
"162041000033118","Brevinor 500microgram/35microgram tablets (Pfizer Ltd) Tablet Oral Ethinylestradiol/ Norethisterone 35.000microgram + 500.000microgram","7030100","","","","CPRD_AURUM"
"3193141000033119","Ethinylestradiol 35microgram / Norethisterone 500microgram tablets Tablet Oral Ethinylestradiol/ Norethisterone 35.000microgram + 500.000microgram","7030100","","","","CPRD_AURUM"
"3193641000033112","Ethinylestradiol 20microgram / Norethisterone acetate 1mg tablets Tablet Oral Ethinylestradiol/ Norethisterone acetate 20.000microgram + 1.000mg","7030100","","","","CPRD_AURUM"
"850041000033115","Loestrin 20 tablets (Galen Ltd) Tablet Oral Ethinylestradiol/ Norethisterone acetate 20.000microgram + 1.000mg","7030100","","","","CPRD_AURUM"
"852341000033117","Loestrin 30 tablets (Galen Ltd) Tablet Oral Ethinylestradiol/ Norethisterone acetate 30.000microgram + 1.500mg","7030100","","","","CPRD_AURUM"
"3193741000033115","Ethinylestradiol 30microgram / Norethisterone acetate 1.5mg tablets Tablet Oral Ethinylestradiol/ Norethisterone acetate 30.000microgram + 1.500mg","7030100","","","","CPRD_AURUM"
"3193541000033111","Ethinylestradiol 30microgram / Gestodene 75microgram tablets Tablet Oral Ethinylestradiol/ Gestodene 30.000microgram + 75.000microgram","7030100","","","","CPRD_AURUM"
"921441000033113","Minulet tablets (Wyeth Pharmaceuticals) Tablet Oral Ethinylestradiol/ Gestodene 30.000microgram + 75.000microgram","","","","","CPRD_AURUM"
"574741000033110","Femodene tablets (Bayer Plc) Tablet Oral Ethinylestradiol/ Gestodene 30.000microgram + 75.000microgram","7030100","","","","CPRD_AURUM"
"5821441000033115","Millinette 30microgram/75microgram tablets (Consilient Health Ltd) Tablet Oral Ethinylestradiol/ Gestodene 30.000microgram + 75.000microgram","7030100","","","","CPRD_AURUM"
"4201341000033118","Katya 30/75 tablets (Stragen UK Ltd) Tablet Oral Ethinylestradiol/ Gestodene 30.000microgram + 75.000microgram","7030100","","","","CPRD_AURUM"
"10645341000033111","Sofiperla 75microgram/30microgram tablets (Actavis UK Ltd) Tablet Oral Ethinylestradiol/ Gestodene 30.000microgram + 75.000microgram","","","","","CPRD_AURUM"
"9307141000033116","Aidulan 30microgram/75microgram tablets (Lupin Healthcare (UK) Ltd) Tablet Oral Ethinylestradiol/ Gestodene 30.000microgram + 75.000microgram","","","","","CPRD_AURUM"
"4201241000033111","Sunya 20/75 tablets (Stragen UK Ltd) Tablet Oral Ethinylestradiol/ Gestodene 20.000microgram + 75.000microgram","7030100","","","","CPRD_AURUM"
"5822441000033111","Millinette 20microgram/75microgram tablets (Consilient Health Ltd) Tablet Oral Ethinylestradiol/ Gestodene 20.000microgram + 75.000microgram","7030100","","","","CPRD_AURUM"
"1890341000033111","Femodette tablets (Bayer Plc) Tablet Oral Ethinylestradiol/ Gestodene 20.000microgram + 75.000microgram","7030100","","","","CPRD_AURUM"
"3194541000033113","Ethinylestradiol 20microgram / Gestodene 75microgram tablets Tablet Oral Ethinylestradiol/ Gestodene 20.000microgram + 75.000microgram","7030100","","","","CPRD_AURUM"
"9307041000033115","Aidulan 20microgram/75microgram tablets (Lupin Healthcare (UK) Ltd) Tablet Oral Ethinylestradiol/ Gestodene 20.000microgram + 75.000microgram","","","","","CPRD_AURUM"
"10645141000033113","Juliperla 75microgram/20microgram tablets (Actavis UK Ltd) Tablet Oral Ethinylestradiol/ Gestodene 20.000microgram + 75.000microgram","","","","","CPRD_AURUM"
"3193241000033114","Ethinylestradiol 35microgram / Norgestimate 250microgram tablets Tablet Oral Ethinylestradiol/ Norgestimate 35.000microgram + 250.000microgram","7030100","","","","CPRD_AURUM"
"260341000033119","Cilest 35microgram/250microgram tablets (Janssen-Cilag Ltd) Tablet Oral Ethinylestradiol/ Norgestimate 35.000microgram + 250.000microgram","7030100","","","","CPRD_AURUM"
"8494041000033118","Lizinna 250microgram/35microgram tablets (Morningside Healthcare Ltd) Tablet Oral Ethinylestradiol/ Norgestimate 35.000microgram + 250.000microgram","","","","","CPRD_AURUM"
"10982041000033113","Cilique 250microgram/35microgram tablets (Consilient Health Ltd) Tablet Oral Ethinylestradiol/ Norgestimate 35.000microgram + 250.000microgram","","","","","CPRD_AURUM"
"989041000033112","Norinyl-1 tablets (Pfizer Ltd) Tablet Oral Mestranol/ Norethisterone 50.000microgram + 1.000mg","7030100","","","","CPRD_AURUM"
"3194241000033111","Mestranol 50microgram / Norethisterone 1mg tablets Tablet Oral Mestranol/ Norethisterone 50.000microgram + 1.000mg","7030100","","","","CPRD_AURUM"
"3090441000033110","Etynodiol 500microgram tablets Tablet Oral Etynodiol diacetate 500.000microgram","","","","","CPRD_AURUM"
"570241000033114","Femulen 500microgram tablets (Pfizer Ltd) Tablet Oral Etynodiol diacetate 500.000microgram","","","","","CPRD_AURUM"
"988941000033115","Norgeston 30microgram tablets (Bayer Plc) Tablet Oral Levonorgestrel 30.000microgram","7030201","","","","CPRD_AURUM"
"920041000033113","Microval 30microgram tablets (Wyeth Pharmaceuticals) Tablet Oral Levonorgestrel 30.000microgram","","","","","CPRD_AURUM"
"826441000033111","Levonorgestrel 30microgram tablets Tablet Oral Levonorgestrel 30.000microgram","7030201","","","","CPRD_AURUM"
"822641000033114","Levonorgestrel 20micrograms/24hours intrauterine device Intrauterine device Intrauterine Levonorgestrel 20.000microgram/24.000hour","7030203","","","","CPRD_AURUM"
"912841000033110","Mirena 20micrograms/24hours intrauterine device (Bayer Plc) Intrauterine device Intrauterine Levonorgestrel 20.000microgram/24.000hour","7030203","","","","CPRD_AURUM"
"10267841000033119","Levosert 20micrograms/24hours intrauterine device (Gedeon Richter (UK) Ltd) Intrauterine device Intrauterine Levonorgestrel 20.000microgram/24.000hour","","","","","CPRD_AURUM"
"988441000033113","Norethisterone 350microgram tablets Tablet Oral Norethisterone 350.000microgram","7030201","","","","CPRD_AURUM"
"987241000033111","Noriday 350microgram tablets (Pfizer Ltd) Tablet Oral Norethisterone 350.000microgram","7030201","","","","CPRD_AURUM"
"919941000033110","Micronor 350microgram tablets (Janssen-Cilag Ltd) Tablet Oral Norethisterone 350.000microgram","7030201","","","","CPRD_AURUM"
"1849441000033119","Implanon 68mg implant (Organon Laboratories Ltd) Implant Subcutaneous Etonogestrel 68.000mg","7030202","","","","CPRD_AURUM"
"1849341000033113","Etonogestrel 68mg implant Implant Subcutaneous Etonogestrel 68.000mg","7030202","","","","CPRD_AURUM"
"5984041000033112","Nexplanon 68mg implant (Merck Sharp & Dohme Ltd) Implant Subcutaneous Etonogestrel 68.000mg","7030202","","","","CPRD_AURUM"
"3939841000033119","Clairette 2000/35 tablets (Stragen UK Ltd) Tablet Oral Cyproterone acetate/ Ethinylestradiol 2.000mg + 35.000microgram","","","","","CPRD_AURUM"
"2261641000033115","Co-cyprindiol 2000microgram/35microgram tablets Tablet Oral Cyproterone acetate/ Ethinylestradiol 2.000mg + 35.000microgram","13060200","","","","CPRD_AURUM"
"470941000033111","Dianette tablets (Bayer Plc) Tablet Oral Cyproterone acetate/ Ethinylestradiol 2.000mg + 35.000microgram","13060200","","","","CPRD_AURUM"
"3159641000033119","Acnocin 2000microgram/35microgram tablets (Sandoz Ltd) Tablet Oral Cyproterone acetate/ Ethinylestradiol 2.000mg + 35.000microgram","13060200","","","","CPRD_AURUM"
"3269341000033115","Diva 2000/35 tablets (Zeroderma Ltd) Tablet Oral Cyproterone acetate/ Ethinylestradiol 2.000mg + 35.000microgram","","","","","CPRD_AURUM"
"3855841000033111","Cicafem 2000/35 tablets (Galen Ltd) Tablet Oral Cyproterone acetate/ Ethinylestradiol 2.000mg + 35.000microgram","","","","","CPRD_AURUM"
"10541541000033113","Teragezza 2000microgram/35microgram tablets (Morningside Healthcare Ltd) Tablet Oral Cyproterone acetate/ Ethinylestradiol 2.000mg + 35.000microgram","","","","","CPRD_AURUM"
"2731641000033115","Yasmin tablets (Bayer Plc) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 30.000microgram","7030100","","","","CPRD_AURUM"
"3194341000033118","Ethinylestradiol 30microgram / Drospirenone 3mg tablets Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 30.000microgram","7030100","","","","CPRD_AURUM"
"8947241000033111","Lucette 0.03mg/3mg tablets (Consilient Health Ltd) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 30.000microgram","","","","","CPRD_AURUM"
"9220441000033113","Acondro 0.03mg/3mg tablets (Mylan) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 30.000microgram","","","","","CPRD_AURUM"
"9301641000033117","Cleosensa 0.03mg/3mg tablets (Actavis UK Ltd) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 30.000microgram","","","","","CPRD_AURUM"
"9808541000033112","Dretine 0.03mg/3mg tablets (Theramex HQ UK Ltd) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 30.000microgram","","","","","CPRD_AURUM"
"10541741000033117","Yacella 0.03mg/3mg tablets (Morningside Healthcare Ltd) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 30.000microgram","","","","","CPRD_AURUM"
"12194041000033111","Ellanite 0.03mg/3mg tablets (Stragen UK Ltd) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 30.000microgram","","","","","CPRD_AURUM"
"11736341000033116","Yiznell 0.03mg/3mg tablets (Lupin Healthcare (UK) Ltd) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 30.000microgram","","","","","CPRD_AURUM"
"3194141000033116","Ethinylestradiol 35microgram / Norethisterone 1mg tablets Tablet Oral Ethinylestradiol/ Norethisterone 35.000microgram + 1.000mg","7030100","","","","CPRD_AURUM"
"987341000033118","Norimin 1mg/35microgram tablets (Pfizer Ltd) Tablet Oral Ethinylestradiol/ Norethisterone 35.000microgram + 1.000mg","7030100","","","","CPRD_AURUM"
"2801241000033111","Desogestrel 75microgram tablets Tablet Oral Desogestrel 75.000microgram","7030201","","","","CPRD_AURUM"
"2801341000033118","Cerazette 75microgram tablets (Merck Sharp & Dohme Ltd) Tablet Oral Desogestrel 75.000microgram","7030201","","","","CPRD_AURUM"
"8491541000033113","Desomono 75microgram tablets (MedRx Licences Ltd) Tablet Oral Desogestrel 75.000microgram","","","","","CPRD_AURUM"
"8233441000033115","Cerelle 75microgram tablets (Consilient Health Ltd) Tablet Oral Desogestrel 75.000microgram","","","","","CPRD_AURUM"
"8233541000033119","Nacrez 75microgram tablets (Teva UK Ltd) Tablet Oral Desogestrel 75.000microgram","","","","","CPRD_AURUM"
"8243641000033117","Aizea 75microgram tablets (Besins Healthcare (UK) Ltd) Tablet Oral Desogestrel 75.000microgram","","","","","CPRD_AURUM"
"8244141000033113","Desorex 75microgram tablets (Somex Pharma) Tablet Oral Desogestrel 75.000microgram","","","","","CPRD_AURUM"
"12885241000033111","Moonia 75microgram tablets (Stragen UK Ltd) Tablet Oral Desogestrel 75.000microgram","","","","","CPRD_AURUM"
"9307241000033111","Feanolla 75microgram tablets (Lupin Healthcare (UK) Ltd) Tablet Oral Desogestrel 75.000microgram","","","","","CPRD_AURUM"
"8619541000033113","Zelleta 75microgram tablets (Morningside Healthcare Ltd) Tablet Oral Desogestrel 75.000microgram","","","","","CPRD_AURUM"
"966541000033113","Neogest 75microgram tablets (Schering Health Care Ltd) Tablet Oral Norgestrel 75.000microgram","","","","","CPRD_AURUM"
"3194841000033110","Norgestrel 75microgram tablets Tablet Oral Norgestrel 75.000microgram","","","","","CPRD_AURUM"
"151941000033118","Binovum tablets (Janssen-Cilag Ltd) Not applicable   ","7030100","","","","CPRD_AURUM"
"1473041000033119","Trinovum tablets (Janssen-Cilag Ltd) Not applicable   ","","","","","CPRD_AURUM"
"3054241000033114","Neo-Safe T380 intrauterine contraceptive device (Williams Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"3350241000033117","Load 375 intrauterine contraceptive device (Durbin Plc)    ","","","","","CPRD_AURUM"
"3350441000033116","TT380 Slimline intrauterine contraceptive device (Durbin Plc)    ","","","","","CPRD_AURUM"
"3350741000033111","UT380 Short intrauterine contraceptive device (Durbin Plc)    ","","","","","CPRD_AURUM"
"3350841000033118","UT380 Standard intrauterine contraceptive device (Durbin Plc)    ","","","","","CPRD_AURUM"
"4147641000033111","Flexi-T+ 380 intrauterine contraceptive device (Durbin Plc)    ","7030400","","","","CPRD_AURUM"
"2056941000033117","Nova-T 380 intrauterine contraceptive device (Bayer Plc)    ","7030400","","","","CPRD_AURUM"
"942541000033119","Multiload Cu250 Short intrauterine contraceptive device (Organon Laboratories Ltd)    ","7030400","","","","CPRD_AURUM"
"2080941000033111","Flexi-T 300 intrauterine contraceptive device (Durbin Plc)    ","7030400","","","","CPRD_AURUM"
"941741000033116","Multiload Cu375 intrauterine contraceptive device (Organon Laboratories Ltd)    ","7030400","","","","CPRD_AURUM"
"980941000033118","Nova-T intrauterine contraceptive device (Schering Health Care Ltd)    ","","","","","CPRD_AURUM"
"942441000033115","Multiload Cu250 intrauterine contraceptive device (Organon Laboratories Ltd)    ","7030400","","","","CPRD_AURUM"
"1612841000033111","GyneFix intrauterine contraceptive device (Williams Medical Supplies Ltd)    ","7030400","","","","CPRD_AURUM"
"1895841000033114","GyneFixPT intrauterine contraceptive device (Family Planning Sales Ltd)    ","7030400","","","","CPRD_AURUM"
"2273641000033110","T-Safe 380A QL intrauterine contraceptive device (Williams Medical Supplies Ltd)    ","7030400","","","","CPRD_AURUM"
"2797841000033116","Multi-Safe 375 intrauterine contraceptive device (Williams Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"4273641000033115","Mini TT380 Slimline intrauterine contraceptive device (Durbin Plc)    ","7030400","","","","CPRD_AURUM"
"5325141000033112","Steriload intrauterine contraceptive device (Farla Medical Ltd)    ","","","","","CPRD_AURUM"
"6045541000033116","Optima TCu 380A intrauterine contraceptive device (Farla Medical Ltd)    ","","","","","CPRD_AURUM"
"7864641000033110","Novaplus T 380 Ag intrauterine contraceptive device mini (R.F. Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"7864741000033118","Novaplus T 380 Ag intrauterine contraceptive device maxi (R.F. Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"7864841000033111","Novaplus T 380 Cu intrauterine contraceptive device mini (R.F. Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"7682141000033118","Ancora 375 Cu intrauterine contraceptive device (R.F. Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"7682241000033113","Copper T380 A intrauterine contraceptive device (R.F. Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"7682441000033114","Novaplus T 380 Cu intrauterine contraceptive device normal (R.F. Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"7682041000033117","Ancora 375 Ag intrauterine contraceptive device (R.F. Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"7682341000033115","Novaplus T 380 Ag intrauterine contraceptive device normal (R.F. Medical Supplies Ltd)    ","","","","","CPRD_AURUM"
"13152441000033110","IUB Ballerine MIDI intrauterine contraceptive device (Durbin Plc)    ","","","","","CPRD_AURUM"
"852441000033111","Logynon ED tablets (Bayer Plc) Not applicable   ","7030100","","","","CPRD_AURUM"
"1471541000033111","Trinordiol tablets (Wyeth Pharmaceuticals) Not applicable   ","","","","","CPRD_AURUM"
"850241000033111","Logynon tablets (Bayer Plc) Not applicable   ","7030100","","","","CPRD_AURUM"
"5820141000033116","TriRegol tablets (Consilient Health Ltd) Not applicable   ","7030100","","","","CPRD_AURUM"
"919541000033116","Microgynon 30 ED tablets (Bayer Plc) Not applicable   ","7030100","","","","CPRD_AURUM"
"1468341000033115","Tri-Minulet tablets (Wyeth Pharmaceuticals) Not applicable   ","","","","","CPRD_AURUM"
"1468241000033113","Triadene tablets (Bayer Plc) Not applicable   ","7030100","","","","CPRD_AURUM"
"1403641000033118","Synphase tablets (Pfizer Ltd) Not applicable   ","7030100","","","","CPRD_AURUM"
"2922841000033115","Evra transdermal patches (Janssen-Cilag Ltd) Transdermal patch Transdermal Ethinylestradiol/ Norelgestromin 33.900microgram/24.000hour + 203.000microgram/24.000hour","7030100","","","","CPRD_AURUM"
"3194741000033117","Ethinylestradiol 33.9micrograms/24hours / Norelgestromin 203micrograms/24hours transdermal patches Transdermal patch Transdermal Ethinylestradiol/ Norelgestromin 33.900microgram/24.000hour + 203.000microgram/24.000hour","7030100","","","","CPRD_AURUM"
"4913641000033111","NuvaRing 0.12mg/0.015mg per day vaginal delivery system (Merck Sharp & Dohme Ltd) Vaginal delivery system Vaginal Ethinylestradiol/ Etonogestrel 2.700mg + 11.700mg","7030100","","","","CPRD_AURUM"
"12420841000033116","Ethinylestradiol 2.7mg / Etonogestrel 11.7mg vaginal delivery system Vaginal delivery system Vaginal Ethinylestradiol/ Etonogestrel 2.700mg + 11.700mg","7030100","","","","CPRD_AURUM"
"12902341000033115","SyreniRing 0.12mg/0.015mg per day vaginal delivery system (Crescent Pharma Ltd) Vaginal delivery system Vaginal Ethinylestradiol/ Etonogestrel 2.700mg + 11.700mg","","","","","CPRD_AURUM"
"5078441000033114","Qlaira tablets (Bayer Plc) Not applicable   ","7030100","","","","CPRD_AURUM"
"10599741000033112","Ethinylestradiol 20microgram / Drospirenone 3mg tablets Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 20.000microgram","","","","","CPRD_AURUM"
"5474441000033112","Yaz tablets (Imported (United States)) Tablet  Drospirenone/ Ethinylestradiol 3.000mg + 20.000microgram","","","","","CPRD_AURUM"
"10611641000033111","Daylette 0.02mg/3mg tablets (Consilient Health Ltd) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 20.000microgram","","","","","CPRD_AURUM"
"10599841000033119","Eloine 0.02mg/3mg tablets (Bayer Plc) Tablet Oral Drospirenone/ Ethinylestradiol 3.000mg + 20.000microgram","","","","","CPRD_AURUM"
"8493641000033110","Medroxyprogesterone 104mg/0.65ml suspension for injection pre-filled disposable devices Suspension for injection Subcutaneous Medroxyprogesterone acetate 160.000mg/1.000ml","7030202","","","","CPRD_AURUM"
"8493741000033118","Sayana Press 104mg/0.65 ml suspension for injection pre-filled disposable devices (Pfizer Ltd) Suspension for injection Subcutaneous Medroxyprogesterone acetate 160.000mg/1.000ml","7030202","","","","CPRD_AURUM"
"8348341000033114","Estradiol 1.5mg / Nomegestrol 2.5mg tablets Tablet Oral Estradiol hemihydrate/ Nomegestrol acetate 1.500mg + 2.500mg","7030100","","","","CPRD_AURUM"
"8348441000033115","Zoely 2.5mg/1.5mg tablets (Merck Sharp & Dohme Ltd) Tablet Oral Estradiol hemihydrate/ Nomegestrol acetate 1.500mg + 2.500mg","7030100","","","","CPRD_AURUM"
"9158641000033113","Levonorgestrel 13.5mg intrauterine device Intrauterine device Intrauterine Levonorgestrel 13.500mg","7030203","","","","CPRD_AURUM"
