"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"74212","Desogestrel 75microgram tablets (Sigma Pharmaceuticals Plc) Desogestrel 75microgram Tablet Oral","06040103","07030201","","","CPRD_GOLD"
"40650","Ethinylestradiol with norethisterone 35micrograms + 750micrograms Tablet Ethinylestradiol/Norethisterone 35micrograms + 750micrograms Tablet Oral","07030100","","","","CPRD_GOLD"
"8658","ETHINYLOESTRAD. 50MCG/NORETHISTERONE 3MG MCG TAB    ","00000000","","","","CPRD_GOLD"
"50899","Novaplus T 380 Ag intrauterine contraceptive device normal (R.F. Medical Supplies Ltd)    ","07030450","","","","CPRD_GOLD"
"2748","Mirena 20micrograms/24hours intrauterine device (Bayer Plc) Levonorgestrel 20microgram/24hour Intrauterine device Intrauterine","06040103","07030203","","","CPRD_GOLD"
"24839","Provera 80mg/ml Liquid (Pharmacia Ltd) Medroxyprogesterone Acetate 80mg/ml Liquid Oral","08030200","","","","CPRD_GOLD"
"76417","Yaz Tablet (Bayer Plc) Ethinylestradiol/Drospirenone  Tablet ","07030100","","","","CPRD_GOLD"
"938","Nova-T intrauterine contraceptive device (Schering Health Care Ltd) Copper  IUCD ","71110100","","","","CPRD_GOLD"
"17742","COIL LIPPES LOOP    ","00000000","","","","CPRD_GOLD"
"12059","COIL GRAVIGARD    ","00000000","","","","CPRD_GOLD"
"3892","Depo-provera 50mg/ml Injection (Pharmacia Ltd) Medroxyprogesterone Acetate 50mg/ml Injection ","07030202","","","","CPRD_GOLD"
"80755","Mirena 20micrograms/24hours intrauterine device (CST Pharma Ltd) Levonorgestrel 20microgram/24hour Intrauterine device Intrauterine","06040103","07030203","","","CPRD_GOLD"
"41","Microgynon 30 tablets (Bayer Plc) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"59149","Generic Qlaira tablets   Not applicable Route of administration not applicable","06040103","07030100","","","CPRD_GOLD"
"16624","Levonorgestrel 228mg Implant Levonorgestrel 228mg Implant ","07030202","","","","CPRD_GOLD"
"44046","Rigevidon tablets (Consilient Health Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"14459","Gynovlar 21 Tablet (Schering Health Care Ltd) Ethinylestradiol/Norethisterone Acetate  Tablet Oral","07030100","","","","CPRD_GOLD"
"35075","Medroxyprogesterone 150mg/1ml suspension for injection pre-filled syringes Medroxyprogesterone acetate 150mg/1ml Suspension for injection Intramuscular","06040103","07030202","","","CPRD_GOLD"
"60739","Yaz tablets (Imported (United States)) Drospirenone/Ethinylestradiol 3mg + 20microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"11910","Ethinylestradiol 20microgram / Gestodene 75microgram tablets Gestodene/Ethinylestradiol 75microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"5862","Norinyl-1 tablets (Pfizer Ltd) Norethisterone/Mestranol 1mg + 50microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"14601","Ethinylestradiol 35microgram / Norgestimate 250microgram tablets Norgestimate/Ethinylestradiol 250microgram + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"71740","Leandra 30microgram/150microgram tablets (Genesis Pharmaceuticals Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"72216","Generic Synphase tablets   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"967","Depo-Provera 150mg/1ml suspension for injection vials (Pfizer Ltd) Medroxyprogesterone acetate 150mg/1ml Suspension for injection Intramuscular","00000000","","","","CPRD_GOLD"
"68352","Aidulan 30microgram/75microgram tablets (Lupin Healthcare (UK) Ltd) Gestodene/Ethinylestradiol 75microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"4964","Femodette tablets (Bayer Plc) Gestodene/Ethinylestradiol 75microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"1348","Noriday 350microgram tablets (Pfizer Ltd) Norethisterone 350microgram Tablet Oral","06040103","07030201","","","CPRD_GOLD"
"25124","Acnocin 2000microgram/35microgram tablets (Sandoz Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"17785","COIL SAF-T    ","00000000","","","","CPRD_GOLD"
"26488","Neo-Safe T380 intrauterine contraceptive device (Williams Medical Supplies Ltd) Copper  IUCD ","07030450","","","","CPRD_GOLD"
"2747","Multiload Cu250 intrauterine contraceptive device (Organon Laboratories Ltd) Copper  IUCD ","71110100","","","","CPRD_GOLD"
"1859","Neogest 75microgram tablets (Schering Health Care Ltd) Norgestrel 75microgram Tablet Oral","00000000","","","","CPRD_GOLD"
"55209","Novaplus T 380 Cu intrauterine contraceptive device mini (R.F. Medical Supplies Ltd)    ","07030450","","","","CPRD_GOLD"
"1601","Trinovum tablets (Janssen-Cilag Ltd)   Not applicable Route of administration not applicable","07030100","","","","CPRD_GOLD"
"72106","Kyleena 19.5mg intrauterine device (Bayer Plc) Levonorgestrel 19.5mg Intrauterine device Intrauterine","06040103","07030203","","","CPRD_GOLD"
"29499","Ethinylestradiol 33.9micrograms/24hours / Norelgestromin 203micrograms/24hours transdermal patches Norelgestromin/Ethinylestradiol 203microgram/24hour + 33.9microgram/24hour Transdermal patch Transdermal","06040103","07030101","","","CPRD_GOLD"
"2856","Norimin 1mg/35microgram tablets (Pfizer Ltd) Norethisterone/Ethinylestradiol 1mg + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"58198","Novaplus T 380 Ag intrauterine contraceptive device mini (R.F. Medical Supplies Ltd)    ","07030450","","","","CPRD_GOLD"
"31902","Cicafem 2000/35 tablets (Galen Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"22603","Clairette 2000/35 tablets (Stragen UK Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"56553","Generic Trinovum tablets   Not applicable Route of administration not applicable","07030100","","","","CPRD_GOLD"
"59503","Lucette 0.03mg/3mg tablets (Consilient Health Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"44278","TriRegol tablets (Consilient Health Ltd)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"937","Trinordiol tablets (Wyeth Pharmaceuticals)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"936","Femodene tablets (Bayer Plc) Gestodene/Ethinylestradiol 75microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"19391","Depo-provera 500mg (150mg/ml) Injection (Pharmacia Ltd) Medroxyprogesterone Acetate 500mg (150mg/ml) Injection Intramuscular Deep Injection","08030200","","","","CPRD_GOLD"
"10201","Desogestrel 75microgram tablets Desogestrel 75microgram Tablet Oral","06040103","07030201","","","CPRD_GOLD"
"1613","Microval 30microgram tablets (Wyeth Pharmaceuticals) Levonorgestrel 30microgram Tablet Oral","07030201","","","","CPRD_GOLD"
"2941","DIANE TAB    ","00000000","","","","CPRD_GOLD"
"35001","Depo-Provera 150mg/1ml suspension for injection pre-filled syringes (Pfizer Ltd) Medroxyprogesterone acetate 150mg/1ml Suspension for injection Intramuscular","06040103","07030202","","","CPRD_GOLD"
"66331","Ancora 375 Ag intrauterine contraceptive device (R.F. Medical Supplies Ltd)    ","07030400","07030450","","","CPRD_GOLD"
"13811","Medroxyprogesterone acetate 500mg (150mg/ml) Injection Medroxyprogesterone Acetate 500mg (150mg/ml) Injection ","08030200","","","","CPRD_GOLD"
"70179","Alenini 150microgram/20microgram tablets (Actavis UK Ltd) Desogestrel/Ethinylestradiol 150microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"56568","Novaplus T 380 Ag intrauterine contraceptive device maxi (R.F. Medical Supplies Ltd)    ","07030450","","","","CPRD_GOLD"
"56103","Cerelle 75microgram tablets (Consilient Health Ltd) Desogestrel 75microgram Tablet Oral","06040103","07030201","","","CPRD_GOLD"
"63725","Dretine 0.03mg/3mg tablets (Theramex HQ UK Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"62968","Maexeni 150microgram/30microgram tablets (Lupin Healthcare (UK) Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"19678","FEMULEN    ","00000000","","","","CPRD_GOLD"
"36995","UT380 Short intrauterine contraceptive device (Durbin Plc) Copper  IUCD ","07030450","","","","CPRD_GOLD"
"44336","Gedarel 30microgram/150microgram tablets (Consilient Health Ltd) Desogestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"51351","Depo-Provera 150mg/1ml suspension for injection pre-filled syringes (Necessity Supplies Ltd) Medroxyprogesterone acetate 150mg/1ml Suspension for injection Intramuscular","06040103","07030202","","","CPRD_GOLD"
"77010","Evra transdermal patches (Mawdsley-Brooks & Company Ltd) Norelgestromin/Ethinylestradiol 203microgram/24hour + 33.9microgram/24hour Transdermal patch Transdermal","06040103","07030101","","","CPRD_GOLD"
"443","Desogestrel with ethinylestradiol 150micrograms with 20micrograms tablets Desogestrel/Ethinylestradiol 150micrograms + 20micrograms Tablets Oral","07030100","","","","CPRD_GOLD"
"977","Minulet tablets (Wyeth Pharmaceuticals) Gestodene/Ethinylestradiol 75microgram + 30microgram Tablet Oral","07030150","","","","CPRD_GOLD"
"54527","Cerelle 75microgram tablets (Consilient Health Ltd) Desogestrel 75microgram Tablet Oral","07030201","","","","CPRD_GOLD"
"56868","Generic Logynon ED tablets   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"4608","Dianette tablets (Mylan) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"6431","Co-cyprindiol 2000microgram/35microgram tablets Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"47057","Yasminelle 3mg+20microgram Tablet (Bayer Plc) Ethinylestradiol/Drospirenone 3mg+20microgram Tablet Oral","07030100","","","","CPRD_GOLD"
"56483","Generic Tri-Minulet tablets   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"66047","Levosert 20micrograms/24hours intrauterine device (Gedeon Richter (UK) Ltd) Levonorgestrel 20microgram/24hour Intrauterine device Intrauterine","06040103","07030203","","","CPRD_GOLD"
"31528","Ethinylestradiol with norethisterone - triphasic 7x35+500mcg; 9x35mcg+1mg; 5x35+500mcg Tablet Ethinylestradiol/Norethisterone Acetate 7x35+500mcg; 9x35mcg+1mg; 5x35+500mcg Tablet Oral","07030100","","","","CPRD_GOLD"
"63752","Munalea 150microgram/20microgram tablets (Lupin Healthcare (UK) Ltd) Desogestrel/Ethinylestradiol 150microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"53201","Dianette tablets (Lexon (UK) Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"44994","Millinette 30microgram/75microgram tablets (Consilient Health Ltd) Gestodene/Ethinylestradiol 75microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"3472","Trinovum ed ED tablets (Janssen-Cilag Ltd) Ethinylestradiol/Norethisterone Acetate  ED Tablets Oral","07030100","","","","CPRD_GOLD"
"9592","Implanon 68mg implant (Organon Laboratories Ltd) Etonogestrel 68mg Implant Subcutaneous","07030202","","","","CPRD_GOLD"
"57359","Mirena 20micrograms/24hours intrauterine device (Mawdsley-Brooks & Company Ltd) Levonorgestrel 20microgram/24hour Intrauterine device Intrauterine","06040103","07030203","","","CPRD_GOLD"
"66341","Ancora 375 Cu intrauterine contraceptive device (R.F. Medical Supplies Ltd)    ","07030400","07030450","","","CPRD_GOLD"
"64918","Aidulan 20microgram/75microgram tablets (Lupin Healthcare (UK) Ltd) Gestodene/Ethinylestradiol 75microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"40512","Ethinylestradiol 2.7mg / Etonogestrel 11.7mg vaginal delivery system Ethinylestradiol/Etonogestrel 2.7mg + 11.7mg Vaginal delivery system Vaginal","06040103","07030151","","","CPRD_GOLD"
"27572","MICROVAL    ","00000000","","","","CPRD_GOLD"
"14295","Flexi-T+ 380 intrauterine contraceptive device (Durbin Plc) Copper  IUCD ","07030450","","","","CPRD_GOLD"
"56732","Aizea 75microgram tablets (Besins Healthcare (UK) Ltd) Desogestrel 75microgram Tablet Oral","06040103","07030201","","","CPRD_GOLD"
"27815","Farlutal 500 suspension for injection 2.5ml vials (Pfizer Ltd) Medroxyprogesterone acetate 200mg/1ml Suspension for injection Intramuscular","00000000","","","","CPRD_GOLD"
"14959","TT380 Slimline intrauterine contraceptive device (Durbin Plc) Copper  IUCD ","07030450","","","","CPRD_GOLD"
"79086","Depo-Provera 150mg/1ml suspension for injection pre-filled syringes (Dowelhurst Ltd) Medroxyprogesterone acetate 150mg/1ml Suspension for injection Intramuscular","07030202","","","","CPRD_GOLD"
"39517","NuvaRing 0.12mg/0.015mg per day vaginal delivery system (Merck Sharp & Dohme Ltd) Ethinylestradiol/Etonogestrel 2.7mg + 11.7mg Vaginal delivery system Vaginal","06040103","07030151","","","CPRD_GOLD"
"13248","Ethinylestradiol 30microgram / Desogestrel 150microgram tablets Desogestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"57748","Desomono 75microgram tablets (MedRx Licences Ltd) Desogestrel 75microgram Tablet Oral","06040103","07030201","","","CPRD_GOLD"
"7814","Ethinylestradiol 35microgram / Norethisterone 500microgram tablets Norethisterone/Ethinylestradiol 500microgram + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"14977","Ethinylestradiol with gestodene - triphasic 6 x 30+50mcg; 5 x 40+70mcg; 10 x 30+100mcg Tablet Ethinylestradiol/Gestodene 6 x 30+50mcg; 5 x 40+70mcg; 10 x 30+100mcg Tablet Oral","07030100","","","","CPRD_GOLD"
"1062","Ovranette 150microgram/30microgram tablets (Pfizer Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"57037","Sayana Press 104mg/0.65 ml suspension for injection pre-filled disposable devices (Pfizer Ltd) Medroxyprogesterone acetate 160mg/1ml Suspension for injection Subcutaneous","06040103","07030202","","","CPRD_GOLD"
"1378","Mercilon 150microgram/20microgram tablets (Merck Sharp & Dohme Ltd) Desogestrel/Ethinylestradiol 150microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"75977","Juliperla 75microgram/20microgram tablets (Actavis UK Ltd) Gestodene/Ethinylestradiol 75microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"1466","Femulen 500microgram tablets (Pfizer Ltd) Etynodiol diacetate 500microgram Tablet Oral","07030201","","","","CPRD_GOLD"
"12631","Ethinylestradiol with levonorgestrel and placebo 30micrograms + 150micrograms Tablet Ethinylestradiol/Levonorgestrel 30micrograms + 150micrograms Tablet Oral","07030100","","","","CPRD_GOLD"
"6596","Norelgestromin with ethinylestradiol 203micrograms + 33.9micrograms/24hours Transdermal patch Ethinylestradiol/Norelgestromin 203micrograms + 33.9micrograms/24hours Transdermal Patch Transdermal","07030100","","","","CPRD_GOLD"
"61890","Desogestrel 75microgram tablets (A A H Pharmaceuticals Ltd) Desogestrel 75microgram Tablet Oral","06040103","07030201","","","CPRD_GOLD"
"2026","Logynon ED tablets (Bayer Plc)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"68841","Ethinylestradiol 30microgram / Drospirenone 3mg tablets (Colorama Pharmaceuticals Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"7654","ETHINYLOESTRADIOL 50MCG/NORGESTREL500MCG MCG TAB    ","00000000","","","","CPRD_GOLD"
"17723","GRAVIGARD IUCD    ","00000000","","","","CPRD_GOLD"
"25263","Norgestimate with ethinylestradiol 250micrograms + 35micrograms Tablet Ethinylestradiol/Norgestimate 250micrograms + 35micrograms Tablet Oral","07030100","","","","CPRD_GOLD"
"5986","Cerazette 75microgram tablets (Merck Sharp & Dohme Ltd) Desogestrel 75microgram Tablet Oral","06040103","07030201","","","CPRD_GOLD"
"3982","Medroxyprogesterone acetate contraceptive 150mg/ml Injection Medroxyprogesterone Acetate 150mg/ml Injection Intramuscular Deep Injection","07030202","","","","CPRD_GOLD"
"8103","Conova 30 Tablet (Pharmacia Ltd) Ethinylestradiol/Etynodiol Diacetate  Tablet Oral","07030100","","","","CPRD_GOLD"
"1354","Brevinor 500microgram/35microgram tablets (Pfizer Ltd) Norethisterone/Ethinylestradiol 500microgram + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"56311","Yaz tablets (Imported (United States)) Drospirenone/Ethinylestradiol 3mg + 20microgram Tablet Oral","07030152","13060202","","","CPRD_GOLD"
"52443","Microgynon 30 tablets (Mawdsley-Brooks & Company Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"5647","T-Safe 380A QL intrauterine contraceptive device (Williams Medical Supplies Ltd) Copper  IUCD ","07030450","","","","CPRD_GOLD"
"44196","Nexplanon 68mg implant (Merck Sharp & Dohme Ltd) Etonogestrel 68mg Implant Subcutaneous","06040103","07030202","","","CPRD_GOLD"
"60564","Levonorgestrel 13.5mg intrauterine device Levonorgestrel 13.5mg Intrauterine device Intrauterine","06040103","07030203","","","CPRD_GOLD"
"5265","Multiload Cu375 intrauterine contraceptive device (Organon Laboratories Ltd) Copper  IUCD ","07030450","","","","CPRD_GOLD"
"19551","Controvlar Tablet (Schering Health Care Ltd) Ethinylestradiol/Norethisterone Acetate  Tablet Oral","07030100","","","","CPRD_GOLD"
"697","Yasmin tablets (Bayer Plc) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"38500","Co-cyprindiol 2000microgram/35microgram tablets (Fannin UK Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"71622","Ethinylestradiol 35microgram / Norgestimate 250microgram tablets (Ennogen Healthcare Ltd) Norgestimate/Ethinylestradiol 250microgram + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"25076","NORISTERAT (1ML)    ","00000000","","","","CPRD_GOLD"
"17756","Mestranol 50microgram / Norethisterone 1mg tablets Norethisterone/Mestranol 1mg + 50microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"7776","Ethinylestradiol 30microgram / Gestodene 75microgram tablets Gestodene/Ethinylestradiol 75microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"67520","Erlibelle 30microgram/150microgram tablets (Actavis UK Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"10373","ETHINYLOESTRADIOL 30MCG/ETHYNODIOL 2MG MCG TAB    ","00000000","","","","CPRD_GOLD"
"70318","Yiznell 0.03mg/3mg tablets (Lupin Healthcare (UK) Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"19601","MICRONOR    ","00000000","","","","CPRD_GOLD"
"6686","Ethinylestradiol 30microgram / Levonorgestrel 150microgram tablets Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"49666","Depo-Provera 150mg/1ml suspension for injection pre-filled syringes (Mawdsley-Brooks & Company Ltd) Medroxyprogesterone acetate 150mg/1ml Suspension for injection Intramuscular","06040103","07030202","","","CPRD_GOLD"
