"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"1587731000006116","Translum insert stent graft for aneurysmal segment of aorta","7A1C.00","281261000000105","CPRD_AURUM"
"1587801000006116","OS translum ins stent graft for aneurysmal segment of aorta","7A1Cy00","233404000","CPRD_AURUM"
"1587811000006118","Translum ins stent graft for aneurysmal segment of aorta NOS","7A1Cz00","233404000","CPRD_AURUM"
"1701691000006119","Endovascul insert stent infrarenal abdominal aortic aneurysm","7A1B800","441612006","CPRD_AURUM"
"1701701000006119","Endovascular insertion stent for suprarenal aortic aneurysm","7A1B900","378481000000107","CPRD_AURUM"
"349689013","Y graft of abdominal Aortic aneurysm (emergency)","7A11211","233374003","CPRD_AURUM"
"7173251000006110","Aneurysm of thoracic aorta","","433068007","CPRD_AURUM"
"8271361000006113","Leaking thoracic aortic aneurysm","","824031000000109","CPRD_AURUM"
"3595961000006112","AA - Aortic aneurysm","","67362008","CPRD_AURUM"
"5049851000006116","Y graft of abdominal aortic aneurysm - emergency","","233374003","CPRD_AURUM"
"12450041000006113","Y graft of abdominal Aortic aneurysm (emergency)","","233374003","CPRD_AURUM"
"12450841000006116","Tube graft abdominal Aortic aneurysm (emergency)","","233377005","CPRD_AURUM"
"2694751000006112","Late quaternary syphilitic aortic aneurysm","","12232008","CPRD_AURUM"
"3688541000006115","Ruptured aneurysm of aorta","","73067008","CPRD_AURUM"
"2694721000006115","Syphilitic aneurysm of aorta","","12232008","CPRD_AURUM"
"4666411000006119","AAA - Repair of abdominal aortic aneurysm using bifurcation graft","","175282008","CPRD_AURUM"
"2727121000006110","Ruptured aneurysm of abdominal aorta","","14336007","CPRD_AURUM"
"4666401000006117","Repair of aortic aneurysm using bifurcation graft","","175282008","CPRD_AURUM"
"5049911000006112","Tube graft abdominal aortic aneurysm - emergency","","233377005","CPRD_AURUM"
"3595951000006110","Aneurysm of aorta","","67362008","CPRD_AURUM"
"5058441000006113","AAA - Abdominal aortic aneurysm","","233985008","CPRD_AURUM"
"12705151000006116","Repair of suprarenal abdominal aortic aneurysm with insertion of endovascular stent","","378481000000107","CPRD_AURUM"
"12718771000006116","Abdominal aortic aneurysm without mention of rupture","","530151000000109","CPRD_AURUM"
"359851000000113","Endovascular stenting of suprarenal aortic aneurysm","7A1B100","378481000000107","CPRD_AURUM"
"884601000006114","Abdominal aortic aneurysm","G714.99","530151000000109","CPRD_AURUM"
"12759211000006117","AAA - Abdominal aortic aneurysm without mention of rupture","","530151000000109","CPRD_AURUM"
"2111871000000116","Abdominal aortic aneurysm screen ultrasound scan abnormal","585I000","809101000000106","CPRD_AURUM"
"884591000006118","Thoracic aortic aneurysm","G712.99","74883004","CPRD_AURUM"
"359231000000117","Endovascular stenting of aorto-uniiliac aneurysm","7A1B500","225041000000107","CPRD_AURUM"
"2536174018","Dissecting aortic aneurysm","G710.00","308546005","CPRD_AURUM"
"24379014","Ruptured abdominal aortic aneurysm","G713.11","14336007","CPRD_AURUM"
"251699010","H/O: aortic aneurysm","14AE.00","161514008","CPRD_AURUM"
"300441019","Abdominal aortic aneurysm without mention of rupture","G714.00","233985008","CPRD_AURUM"
"300960019","[X]Aortic aneurysm of unspecified site, ruptured","Gyu7100","67362008","CPRD_AURUM"
"300961015","[X]Aortic aneurysm of unspecified site, nonruptured","Gyu7200","67362008","CPRD_AURUM"
"173691000006116","Replacement of aneurysmal bifurcation of aorta","7A11.00","175282008","CPRD_AURUM"
"639511000006113","Emerg bypass infrarenal aorta by anastom aorta to aorta NEC","7A15300","449530008","CPRD_AURUM"
"1587741000006114","Endovas ins stent graft for infrarenal abdom aortic aneurysm","7A1C000","428809009","CPRD_AURUM"
"1587751000006111","Endovas insert of stent graft for suprarenal aortic aneurysm","7A1C100","281281000000101","CPRD_AURUM"
"1756091000006111","Infrarenal abdominal aortic aneurysm","G714200","444569004","CPRD_AURUM"
"349694013","Tube graft abdominal Aortic aneurysm (emergency)","7A13411","233377005","CPRD_AURUM"
"458503018","Juxtarenal aortic aneurysm","G714000","314185007","CPRD_AURUM"
"349678018","Aortic aneurysm repair","7A14.11","233370007","CPRD_AURUM"
"300438011","Ruptured thoracic aortic aneurysm","G711.11","195258006","CPRD_AURUM"
"300449017","Leaking abdominal aortic aneurysm","G718.00","195268001","CPRD_AURUM"
"271447017","Emergency repair of aortic aneurysm","7A13.11","175297006","CPRD_AURUM"
"124373014","Thoracic aortic aneurysm without mention of rupture","G712.00","74883004","CPRD_AURUM"
"357881000000111","Endovascular stenting of thoracic aortic aneurysm","7A1B200","378491000000109","CPRD_AURUM"
"173411000006112","Replace aneurys infrarenal aorta by anast aorta to aorta NEC","7A14300","116360008","CPRD_AURUM"
"173711000006118","Replacement of aneurysmal bifurcation of aorta OS","7A11y00","175282008","CPRD_AURUM"
"639621000006118","Emerg bypass thoracic aorta by anatomosis aorta to aorta NEC","7A15100","116360008","CPRD_AURUM"
"639731000006112","Emerg replace aneurysm asc aorta by anastom aorta to aorta","7A13000","175298001","CPRD_AURUM"
"639901000006118","Emerg replace aneurysm thor aorta by anastom aorta to aorta","7A13100","175299009","CPRD_AURUM"
"1701731000006110","Endovas insert stent for aortic aneurysm of bifurcation NEC","7A1BC00","307701005","CPRD_AURUM"
"5049881000006112","Repair of aortic aneurysm using straight graft","","233376001","CPRD_AURUM"
"4540651000006118","History of aortic aneurysm","","161514008","CPRD_AURUM"
"5049891000006110","AAA - Repair of abdominal aortic aneurysm using straight graft","","233376001","CPRD_AURUM"
"300442014","AAA - Abdominal aortic aneurysm without mention of rupture","G714.11","233985008","CPRD_AURUM"
"300445011","Ruptured aortic aneurysm NOS","G715.00","73067008","CPRD_AURUM"
"745471000000118","Endovascular insertion of stent for thoracic aortic aneurysm","7A1BA00","378491000000109","CPRD_AURUM"
"1221083011","Abdominal aortic aneurysm which has ruptured","G713.00","14336007","CPRD_AURUM"
"488221000000111","Endovascular stenting for aortic aneurysm of bifurcation NEC","7A1B600","307701005","CPRD_AURUM"
"639811000006110","Emerg replace aneurysm infrarenal aorta by anast aorta/aorta","7A13300","175301002","CPRD_AURUM"
"384321000000116","Transluminal operations on aneurysmal segment of aorta NOS","7A1Bz00","265499009","CPRD_AURUM"
"1548161000006117","Endovascular stenting infrarenal abdominal aortic aneurysm","7A1B000","441612006","CPRD_AURUM"
"1587761000006113","Endov insertion of stent graft for thoracic aortic aneurysm","7A1C200","429679003","CPRD_AURUM"
"1587791000006117","Endovas insertion of stent graft for aorto-uniiliac aneurysm","7A1C500","428809009","CPRD_AURUM"
"3717321000006114","Thoracic aortic aneurysm without rupture","","74883004","CPRD_AURUM"
