"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"55985979","Diltiazem 2% cream","00000000","00000000","00000000","","IMRD"
"58217979","Amlodipine 10mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"60706979","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"60707979","Diltiazem 90mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"60735979","Diltiazem 2% cream","00000000","00000000","00000000","","IMRD"
"62111979","Diltiazem 0.2% cream","00000000","00000000","00000000","","IMRD"
"62112979","Diltiazem 0.2% cream","00000000","00000000","00000000","","IMRD"
"64947979","Diltiazem 4% cream","00000000","00000000","00000000","","IMRD"
"69508979","Diltiazem 50mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"69514979","Diltiazem 120mg/5ml oral solution","02060200","00000000","00000000","","IMRD"
"69516979","Diltiazem 10mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"70282979","Amlodipine 4mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"70321978","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"70895979","Amlodipine 5mg / Valsartan 80mg tablets","02060200","02050502","02060200","C09DB01","IMRD"
"70899979","Amlodipine 5mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"72644978","Diltiazem 120mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"72747978","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"73269978","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"73271978","Diltiazem 60mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"76311978","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"76955978","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"76957978","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"76959978","Diltiazem 90mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"77019978","Perindopril erbumine 8mg / amlodipine 5mg tablets","00000000","00000000","00000000","","IMRD"
"77021978","Perindopril erbumine 8mg / amlodipine 10mg tablets","00000000","00000000","00000000","","IMRD"
"77023978","Perindopril erbumine 4mg / amlodipine 5mg tablets","00000000","00000000","00000000","","IMRD"
"77025978","Perindopril erbumine 4mg / amlodipine 10mg tablets","00000000","00000000","00000000","","IMRD"
"78270978","Diltiazem 60mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"79124979","Diltiazem 2% ointment","00000000","00000000","00000000","","IMRD"
"79126979","Diltiazem 2% cream","00000000","00000000","00000000","","IMRD"
"79701978","Diltiazem 120mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"79827978","Felodipine 2.5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"80221979","Diltiazem 60mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"80222979","Diltiazem 60mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"81021979","Amlodipine 2.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"81129998","Amlodipine 5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"81130998","Amlodipine 10mg/5ml sugar free oral suspension","00000000","00000000","00000000","","IMRD"
"81450998","Generic Sevikar HCT 40mg/10mg/25mg tablets","02050502","00000000","00000000","C09DX03","IMRD"
"81451998","Generic Sevikar HCT 40mg/5mg/25mg tablets","02050502","00000000","00000000","C09DX03","IMRD"
"81453998","Generic Sevikar HCT 40mg/10mg/12.5mg tablets","02050502","00000000","00000000","C09DX03","IMRD"
"81454998","Generic Sevikar HCT 40mg/5mg/12.5mg tablets","02050502","00000000","00000000","C09DX03","IMRD"
"81456998","Generic Sevikar HCT 20mg/5mg/12.5mg tablets","02050200","00000000","00000000","C09DX03","IMRD"
"81458998","Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 5mg + 25mg tablet","00000000","00000000","00000000","","IMRD"
"81459998","Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 10mg + 12.5mg tablet","00000000","00000000","00000000","","IMRD"
"81460998","Olmesartan medoxomil with amlodipine and hydrochlorothiazide 40mg + 5mg + 12.5mg tablet","00000000","00000000","00000000","","IMRD"
"81461998","Olmesartan medoxomil with amlodipine and hydrochlorothiazide 20mg + 5mg + 12.5mg tablet","00000000","00000000","00000000","","IMRD"
"81728998","Nifedipine 60mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"81729998","Nifedipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"81776998","Amlodipine 10mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"81965998","Nifedipine 60mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"81966998","Nifedipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"82426998","Verapamil 240mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"82427998","Verapamil 120mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"82506978","Verapamil 40mg/5ml oral solution sugar free","02060200","00000000","00000000","C08DA01","IMRD"
"82680998","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"82733998","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"82734998","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"82735998","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"82910998","Olmesartan medoxomil 40mg / Amlodipine 10mg tablets","02050500","02060200","02050502","C09DB02","IMRD"
"82911998","Olmesartan medoxomil 40mg / Amlodipine 5mg tablets","02050500","02050502","02060200","C09DB02","IMRD"
"82912998","Olmesartan medoxomil 20mg / Amlodipine 5mg tablets","02050500","02050502","02060200","C09DB02","IMRD"
"82913998","Olmesartan medoxomil 40mg / Amlodipine 10mg tablets","02050500","02050502","02060200","C09DB02","IMRD"
"82914998","Olmesartan medoxomil 40mg / Amlodipine 5mg tablets","02050500","02050502","02060200","C09DB02","IMRD"
"82915998","Olmesartan medoxomil 20mg / Amlodipine 5mg tablets","02050500","02050502","02060200","C09DB02","IMRD"
"83598998","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83599998","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83605998","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83606998","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83607998","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83610998","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83613998","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83614998","Diltiazem 90mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83615998","Diltiazem hydrochloride 60mg modified release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83616998","Diltiazem 90mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83617998","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83618998","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83626998","Diltiazem 200mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"83627998","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"84189998","Felodipine 2.5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"84299998","Nifedipine 60mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"84300998","Nifedipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"84649998","Felodipine 2.5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"84734998","Nifedipine oral solution","02060200","00000000","00000000","","IMRD"
"84901998","Nifedipine 100mg/5ml oral suspension","02060200","00000000","00000000","","IMRD"
"84922998","Amlodipine 10mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"84924998","Amlodipine 5mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"84925998","Amlodipine 5mg / Valsartan 80mg tablets","02060200","02050502","02060200","C09DB01","IMRD"
"85014998","Amlodipine 10mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"85015998","Amlodipine 5mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"85016998","Amlodipine 5mg / Valsartan 80mg tablets","02060200","02050502","02060200","C09DB01","IMRD"
"85017998","Amlodipine 10mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"85018998","Amlodipine 5mg / Valsartan 160mg tablets","02060200","02060200","02050502","C09DB01","IMRD"
"85019998","Amlodipine 5mg / Valsartan 80mg tablets","02060200","02050502","02060200","C09DB01","IMRD"
"85025998","Felodipine 2.5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"85395998","Felodipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"85396998","Felodipine 5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"85433998","Diltiazem 2% gel","23010000","00000000","00000000","","IMRD"
"85435998","Diltiazem 2% ointment","23010000","00000000","00000000","","IMRD"
"85775998","Amlodipine 5mg/5ml oral suspension","02060200","00000000","00000000","","IMRD"
"85791998","Nifedipine 60mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"85792998","Nifedipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"85850998","Felodipine 2.5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"85900998","Nifedipine 10mg/5ml oral suspension","02060200","00000000","00000000","","IMRD"
"86031998","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"86052998","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"86053998","Lercanidipine 20mg tablets","02060200","00000000","00000000","C08CA13","IMRD"
"86054998","Lercanidipine 20mg tablets","02060200","00000000","00000000","C08CA13","IMRD"
"86107998","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"86108998","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"86124998","Nifedipine 60mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"86125998","Nifedipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"86137998","Diltiazem 60mg/5ml oral suspension","02060200","00000000","00000000","","IMRD"
"86583998","Verapamil 240mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"86929998","Diltiazem 120mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"86930998","Diltiazem 90mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"86931998","Diltiazem 60mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"86973998","Nifedipine 60mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"86974998","Nifedipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"86989998","Amlodipine 10mg tablets","02060200","00000000","00000000","C08CA01","IMRD"
"86990998","Amlodipine 5mg tablets","02060200","00000000","00000000","C08CA01","IMRD"
"87016998","Verapamil 240mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"87021998","Felodipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87022998","Felodipine 5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87294998","Felodipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87295998","Felodipine 5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87297998","Amlodipine 10mg tablets","02060200","00000000","00000000","C08CA01","IMRD"
"87298998","Amlodipine 5mg tablets","02060200","00000000","00000000","C08CA01","IMRD"
"87446998","Felodipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87447998","Felodipine 5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87507998","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"87508998","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"87509998","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"87510998","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"87511998","Diltiazem 90mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"87512998","Diltiazem hydrochloride 60mg modified release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"87539998","Perhexiline maleate 100mg tablet","02060200","00000000","00000000","","IMRD"
"87572998","Amlodipine 10mg tablets","02060200","00000000","00000000","C08CA01","IMRD"
"87573998","Amlodipine 5mg tablets","02060200","00000000","00000000","C08CA01","IMRD"
"87653998","Felodipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87654998","Felodipine 5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87879998","Felodipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87888998","Felodipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87889998","Felodipine 5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87890998","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"87897998","Felodipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87898998","Felodipine 5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87963998","Felodipine 5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"87969998","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"87984998","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"87992997","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"87992998","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88034998","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88055998","Verapamil 240mg modified-release tablets","02030200","02060200","00000000","C08DA01","IMRD"
"88062998","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88083997","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88083998","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88116998","Diltiazem 60mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"88234997","Nifedipine 20mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88234998","Nifedipine 10mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88290997","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88290998","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88319996","Diltiazem hydrochloride 60mg modified release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88319997","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88319998","Diltiazem 90mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88328998","Nifedipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88410998","Diltiazem 60mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"88418997","Nifedipine 60mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88418998","Nifedipine 30mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88425998","Trandolapril & verapamil hydrochloride 2mg+180mg modified release capsules","02050501","02050501","02060200","C09BB10","IMRD"
"88433998","Trandolapril with verapamil 2mg + 180mg modified-release capsule","02050501","02050501","02060200","C09BB10","IMRD"
"88441998","Verapamil 180mg modified-release / trandolapril 2mg capsules","02050501","02050501","02060200","C09BB10","IMRD"
"88448997","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88448998","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88457998","Felodipine 5mg modified-release / Ramipril 5mg tablets","02000000","02050501","02060200","C09BB05","IMRD"
"88461998","Felodipine 2.5mg modified-release / Ramipril 2.5mg tablets","02000000","02060200","02050501","C09BB05","IMRD"
"88491998","Verapamil 240mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"88541998","Lercanidipine 10mg tablets","02060200","00000000","00000000","C08CA13","IMRD"
"88551997","Nifedipine 20mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88837996","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88837997","Diltiazem 90mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88837998","Diltiazem hydrochloride 60mg modified release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88877997","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88877998","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"88884998","Verapamil 120mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"88945996","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88945997","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88945998","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"88995979","Diltiazem 120mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"88996979","Diltiazem 120mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"89020998","Nifedipine 20mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89024998","Verapamil 240mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"89057997","Mibefradil 100mg tablet","02060200","00000000","00000000","C08CX01","IMRD"
"89057998","Mibefradil 50mg tablet","02060200","00000000","00000000","C08CX01","IMRD"
"89067998","Verapamil 240mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"89085997","Diltiazem 360mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"89085998","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"89087996","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"89087997","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"89087998","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"89103998","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89145998","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89186998","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89190997","Mibefradil 100mg tablets","02060200","00000000","00000000","C08CX01","IMRD"
"89190998","Mibefradil 50mg tablets","02060200","00000000","00000000","C08CX01","IMRD"
"89459998","Nifedipine 40mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89519996","Nisoldipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA","IMRD"
"89519997","Nisoldipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA","IMRD"
"89519998","Nisoldipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA","IMRD"
"89522996","Nisoldipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA","IMRD"
"89522997","Nisoldipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA","IMRD"
"89522998","Nisoldipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA","IMRD"
"89618998","Nifedipine 40mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89652997","Nifedipine 20mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89652998","Nifedipine 10mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89704997","Diltiazem 120mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"89704998","Diltiazem 90mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"89768997","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89768998","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"89943998","Diltiazem 2% cream","23010000","00000000","00000000","","IMRD"
"89944998","Diltiazem 2% cream","23010000","00000000","00000000","","IMRD"
"90181998","Diltiazem 90mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"90182998","Diltiazem hydrochloride 60mg modified release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"90210998","Diltiazem 200mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"90294998","Verapamil 40mg/5ml oral solution sugar free","02060200","00000000","00000000","C08DA01","IMRD"
"90433998","Diltiazem and hydrochlorothiazide 150mg+12.5mg modified-release capsules","02060200","02020100","02060200","C08DB","IMRD"
"90434998","Diltiazem hydrochlor & hydrochlorothiazide 150mg+12.5mg modified release capsules","02060200","02020100","02060200","C08DB","IMRD"
"90445997","Felodipine 5mg modified-release / Ramipril 5mg tablets","02000000","02050501","02060200","C09BB05","IMRD"
"90445998","Felodipine 2.5mg modified-release / Ramipril 2.5mg tablets","02000000","02050501","02060200","C09BB05","IMRD"
"90559998","Nifedipine 30mg modified release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"90629996","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"90629997","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"90706996","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"90706997","Diltiazem 90mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"90706998","Diltiazem hydrochloride 60mg modified release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"90722996","Nifedipine 40mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"90722997","Nifedipine 60mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"90722998","Nifedipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"90781998","Diltiazem hydrochloride 60mg modified release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"90981998","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"91085998","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"91145997","Nifedipine 60mg modified-release capsules","02060200","00000000","00000000","C08CA05","IMRD"
"91145998","Nifedipine 30mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"91168997","Diltiazem 90mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"91168998","Diltiazem 120mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
"91270998","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"91344998","Lercanidipine 10mg tablets","02060200","00000000","00000000","C08CA13","IMRD"
"91358996","Diltiazem 180mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"91358997","Diltiazem 120mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"91358998","Diltiazem 90mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"91422997","Nifedipine 5mg capsules","02060200","00000000","00000000","C08CA05","IMRD"
"91422998","Nifedipine 10mg capsules","02060200","00000000","00000000","C08CA05","IMRD"
"91518998","Diltiazem 240mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"91565997","Nifedipine 60mg modified-release capsules","02060200","00000000","00000000","C08CA05","IMRD"
"91565998","Nifedipine 30mg modified-release capsules","02060200","00000000","00000000","C08CA05","IMRD"
"91780997","Felodipine 5mg modified-release / Ramipril 5mg tablets","02000000","02050501","02060200","C09BB05","IMRD"
"91780998","Felodipine 2.5mg modified-release / Ramipril 2.5mg tablets","02000000","02050501","02060200","C09BB05","IMRD"
"91784998","Felodipine 2.5mg modified-release tablets","02060200","00000000","00000000","C08CA02","IMRD"
"91796998","Verapamil 240mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"91810998","Verapamil 240mg modified-release tablets","02060200","00000000","00000000","C08DA01","IMRD"
"91952990","Lacidipine 2mg tablets","02060200","00000000","00000000","C08CA09","IMRD"
"92042997","Nifedipine 20mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"92042998","Nifedipine 10mg modified-release tablets","02060200","00000000","00000000","C08CA05","IMRD"
"92161990","Lercanidipine 10mg tablets","02060200","00000000","00000000","C08CA13","IMRD"
"92181990","Lercanidipine 20mg tablets","02060200","00000000","00000000","C08CA13","IMRD"
"92182990","Lercanidipine 10mg tablets","02060200","00000000","00000000","C08CA13","IMRD"
"92202998","Diltiazem 300mg modified-release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"92204997","Diltiazem hydrochloride 300mg modified release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"92204998","Diltiazem hydrochloride 240mg modified release capsules","02060200","00000000","00000000","C08DB01","IMRD"
"92224990","Lercanidipine 20mg tablets","02060200","00000000","00000000","C08CA13","IMRD"
"92225990","Lercanidipine 10mg tablets","02060200","00000000","00000000","C08CA13","IMRD"
"92243990","Diltiazem 60mg modified-release tablets","02060200","00000000","00000000","C08DB01","IMRD"
