"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"9112","Dilzem SR 90 capsules (Teva UK Ltd)","","","","C08DB01","CEGEDIM"
"9113","Dilzem SR 90 capsules (Teva UK Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9117","Dilcardia SR 90mg capsules (Mylan) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9118","Horizem SR 90mg capsules (Horizon lifecare)","","","","C08DB01","CEGEDIM"
"9119","Horizem SR 90mg capsules (Horizon lifecare) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9123","Disogram SR 90mg capsules (Ranbaxy (UK) Ltd)","","","","C08DB01","CEGEDIM"
"9124","Disogram SR 90mg capsules (Ranbaxy (UK) Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9125","Bi-Carzem SR 90mg capsules (Tillomed Laboratories Ltd)","","","","C08DB01","CEGEDIM"
"9126","Bi-Carzem SR 90mg capsules (Tillomed Laboratories Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9129","Angitil SR 90 capsules (Ethypharm UK Ltd)","","","","C08DB01","CEGEDIM"
"9130","Angitil SR 90 capsules (Ethypharm UK Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9135","Diltiazem 120mg modified-release capsules","","","","C08DB01","CEGEDIM"
"9136","Zildil SR 120mg capsules (Healthcare Pharma Ltd)","","","","C08DB01","CEGEDIM"
"9137","Zildil SR 120mg capsules (Healthcare Pharma Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9138","Dilzem SR 120 capsules (Teva UK Ltd)","","","","C08DB01","CEGEDIM"
"9139","Dilzem SR 120 capsules (Teva UK Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9140","Dilzem XL 120 capsules (Teva UK Ltd)","","","","C08DB01","CEGEDIM"
"9141","Dilzem XL 120 capsules (Teva UK Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9144","Zemtard 120 XL capsules (Galen Ltd)","","","","C08DB01","CEGEDIM"
"9145","Zemtard 120 XL capsules (Galen Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9146","Dilcardia SR 120mg capsules (Mylan)","","","","C08DB01","CEGEDIM"
"9147","Dilcardia SR 120mg capsules (Mylan) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9150","Viazem XL 120mg capsules (Thornton & Ross Ltd)","","","","C08DB01","CEGEDIM"
"9151","Viazem XL 120mg capsules (Thornton & Ross Ltd) 28 capsule4 x 7 capsules","","","","C08DB01","CEGEDIM"
"9154","Horizem SR 120mg capsules (Horizon lifecare)","","","","C08DB01","CEGEDIM"
"9155","Horizem SR 120mg capsules (Horizon lifecare) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9156","Slozem 120mg capsules (Merck Serono Ltd)","","","","C08DB01","CEGEDIM"
"9157","Slozem 120mg capsules (Merck Serono Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9160","Disogram SR 120mg capsules (Ranbaxy (UK) Ltd)","","","","C08DB01","CEGEDIM"
"9161","Disogram SR 120mg capsules (Ranbaxy (UK) Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9163","Bi-Carzem SR 120mg capsules (Tillomed Laboratories Ltd)","","","","C08DB01","CEGEDIM"
"9164","Bi-Carzem SR 120mg capsules (Tillomed Laboratories Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9165","Angitil SR 120 capsules (Ethypharm UK Ltd)","","","","C08DB01","CEGEDIM"
"9166","Angitil SR 120 capsules (Ethypharm UK Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9180","Diltiazem 180mg modified-release capsules","","","","C08DB01","CEGEDIM"
"9181","Dilzem XL 180 capsules (Teva UK Ltd)","","","","C08DB01","CEGEDIM"
"9182","Dilzem XL 180 capsules (Teva UK Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9185","Zemtard 180 XL capsules (Galen Ltd)","","","","C08DB01","CEGEDIM"
"9186","Zemtard 180 XL capsules (Galen Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9192","Viazem XL 180mg capsules (Thornton & Ross Ltd)","","","","C08DB01","CEGEDIM"
"9193","Viazem XL 180mg capsules (Thornton & Ross Ltd) 28 capsule4 x 7 capsules","","","","C08DB01","CEGEDIM"
"9196","Slozem 180mg capsules (Merck Serono Ltd)","","","","C08DB01","CEGEDIM"
"9197","Slozem 180mg capsules (Merck Serono Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9198","Zemret 180 XL capsules (Tillomed Laboratories Ltd)","","","","C08DB01","CEGEDIM"
"9199","Zemret 180 XL capsules (Tillomed Laboratories Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9202","Disogram SR 180mg capsules (Ranbaxy (UK) Ltd)","","","","C08DB01","CEGEDIM"
"9203","Disogram SR 180mg capsules (Ranbaxy (UK) Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9204","Angitil SR 180 capsules (Ethypharm UK Ltd)","","","","C08DB01","CEGEDIM"
"9205","Angitil SR 180 capsules (Ethypharm UK Ltd) 56 capsule4 x 14 capsules","","","","C08DB01","CEGEDIM"
"9208","Diltiazem 200mg modified-release capsules","","","","C08DB01","CEGEDIM"
"9209","Tildiem LA 200 capsules (Sanofi)","","","","C08DB01","CEGEDIM"
"9210","Tildiem LA 200 capsules (Sanofi) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9215","Diltiazem 240mg modified-release capsules","","","","C08DB01","CEGEDIM"
"9216","Dilzem XL 240 capsules (Teva UK Ltd)","","","","C08DB01","CEGEDIM"
"9217","Dilzem XL 240 capsules (Teva UK Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9218","Zemtard 240 XL capsules (Galen Ltd)","","","","C08DB01","CEGEDIM"
"9219","Zemtard 240 XL capsules (Galen Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9220","Viazem XL 240mg capsules (Thornton & Ross Ltd)","","","","C08DB01","CEGEDIM"
"9221","Viazem XL 240mg capsules (Thornton & Ross Ltd) 28 capsule4 x 7 capsules","","","","C08DB01","CEGEDIM"
"9222","Slozem 240mg capsules (Merck Serono Ltd)","","","","C08DB01","CEGEDIM"
"9223","Slozem 240mg capsules (Merck Serono Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9226","Zemret 240 XL capsules (Tillomed Laboratories Ltd)","","","","C08DB01","CEGEDIM"
"9227","Zemret 240 XL capsules (Tillomed Laboratories Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9230","Disogram SR 240mg capsules (Ranbaxy (UK) Ltd)","","","","C08DB01","CEGEDIM"
"9231","Disogram SR 240mg capsules (Ranbaxy (UK) Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9232","Angitil XL 240 capsules (Ethypharm UK Ltd)","","","","C08DB01","CEGEDIM"
"9233","Angitil XL 240 capsules (Ethypharm UK Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9234","Bi-Carzem XL 240mg capsules (Tillomed Laboratories Ltd)","","","","C08DB01","CEGEDIM"
"9235","Bi-Carzem XL 240mg capsules (Tillomed Laboratories Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9242","Diltiazem 300mg modified-release capsules","","","","C08DB01","CEGEDIM"
"9243","Zemtard 300 XL capsules (Galen Ltd)","","","","C08DB01","CEGEDIM"
"9244","Zemtard 300 XL capsules (Galen Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9245","Viazem XL 300mg capsules (Thornton & Ross Ltd)","","","","C08DB01","CEGEDIM"
"9246","Viazem XL 300mg capsules (Thornton & Ross Ltd) 28 capsule4 x 7 capsules","","","","C08DB01","CEGEDIM"
"9247","Slozem 300mg capsules (Merck Serono Ltd)","","","","C08DB01","CEGEDIM"
"9248","Slozem 300mg capsules (Merck Serono Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9249","Zemret 300 XL capsules (Tillomed Laboratories Ltd)","","","","C08DB01","CEGEDIM"
"9250","Zemret 300 XL capsules (Tillomed Laboratories Ltd) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9253","Tildiem LA 300 capsules (Sanofi)","","","","C08DB01","CEGEDIM"
"9254","Tildiem LA 300 capsules (Sanofi) 28 capsule2 x 14 capsules","","","","C08DB01","CEGEDIM"
"9255","Bi-Carzem XL 300mg capsules (Tillomed Laboratories Ltd)","","","","C08DB01","CEGEDIM"
