"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"34377","Diltiazem HCl 90mg Modified-release capsule (Hillcross Pharmaceuticals Ltd) Diltiazem hydrochloride 90mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"29044","Neofel XL 10mg tablets (Kent Pharmaceuticals Ltd) Felodipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"22217","Nimodrel 10mg modified-release tablet (Opus Pharmaceuticals Ltd) Nifedipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"5296","Tildiem la 300mg Modified-release capsule (Sanofi) Diltiazem hydrochloride 300mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"47331","Lercanidipine 10mg tablets (Mylan) Lercanidipine hydrochloride 10mg Tablet Oral","02060200","","","","CPRD_GOLD"
"20257","Cardilate MR 20mg tablets (IVAX Pharmaceuticals UK Ltd) Nifedipine 20mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"32590","Verapamil 40mg tablets (Mylan) Verapamil hydrochloride 40mg Tablet Oral","02060200","","","","CPRD_GOLD"
"60620","Adizem-XL 240mg capsules (Waymade Healthcare Plc) Diltiazem hydrochloride 240mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"34581","Diltiazem HCl 60mg Modified-release tablet (Kent Pharmaceuticals Ltd) Diltiazem hydrochloride 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"57531","Adalat LA 60 tablets (Waymade Healthcare Plc) Nifedipine 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"71413","Diltiazem 120mg modified-release capsules (A A H Pharmaceuticals Ltd) Diltiazem hydrochloride 120mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"47573","Sevikar HCT 40mg/5mg/12.5mg tablets (Daiichi Sankyo UK Ltd) Hydrochlorothiazide/Amlodipine besilate/Olmesartan medoxomil 12.5mg + 5mg + 40mg Tablet Oral","02050502","","","","CPRD_GOLD"
"35304","Valsartan 160mg with amlodipine 10mg tablets Amlodipine Besilate/Valsartan 160mg + 10mg Tablets Oral","02050502","02060200","","","CPRD_GOLD"
"1262","Nifedipine 12 20mg Modified-release tablet Nifedipine 20mg Modified-Release Tablet Oral","02060200","","","","CPRD_GOLD"
"34522","Nifedipine 5mg capsules (A A H Pharmaceuticals Ltd) Nifedipine 5mg Capsule Oral","02060200","","","","CPRD_GOLD"
"35084","Vascalpha 5mg modified-release tablets (Accord Healthcare Ltd) Felodipine 5mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"68499","Felodipine sr 10mg Tablet (Approved Prescription Services Ltd) Felodipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"1130","Viazem XL 300mg capsules (Thornton & Ross Ltd) Diltiazem hydrochloride 300mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"74053","Dilzem XL 240 capsules (Sigma Pharmaceuticals Plc) Diltiazem hydrochloride 240mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"8310","Isradipine 2.5mg tablets Isradipine 2.5mg Tablet Oral","02060200","","","","CPRD_GOLD"
"49762","Nifedipine 10mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) Nifedipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"31761","Amlostin 10mg tablets (Discovery Pharmaceuticals) Amlodipine 10mg Tablet Oral","02060200","","","","CPRD_GOLD"
"60856","Nifedipine 10mg modified-release tablets (Sigma Pharmaceuticals Plc) Nifedipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"30197","Diltiazem 120mg modified-release capsules Diltiazem hydrochloride 120mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"4542","Atenolol 50mg / Nifedipine 20mg modified-release capsules Atenolol/Nifedipine 50mg + 20mg Modified-release capsule Oral","02040000","02060200","","","CPRD_GOLD"
"7398","Viazem XL 360mg capsules (Thornton & Ross Ltd) Diltiazem hydrochloride 360mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"61611","Lercanidipine 10mg tablets (DE Pharmaceuticals) Lercanidipine hydrochloride 10mg Tablet Oral","02060200","","","","CPRD_GOLD"
"66191","Adalat retard 20mg tablets (DE Pharmaceuticals) Nifedipine 20mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"3061","Diltiazem 12hr 180mg modified-release capsules Diltiazem Hydrochloride 180mg 12 Hour Modified Release Capsules Oral","02060200","","","","CPRD_GOLD"
"34146","Nifedipine mr 10mg Modified-release tablet (IVAX Pharmaceuticals UK Ltd) Nifedipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"662","Adalat 5mg capsules (Bayer Plc) Nifedipine 5mg Capsule Oral","02060200","","","","CPRD_GOLD"
"61230","Perhexiline maleate 100mg tablets Perhexiline Maleate  Tablet Oral","02060200","","","","CPRD_GOLD"
"71702","Diltiazem 60mg/5ml oral solution (Special Order) Diltiazem hydrochloride 12mg/1ml Oral solution Oral","02060200","","","","CPRD_GOLD"
"47732","Zemret 180 XL capsules (Tillomed Laboratories Ltd) Diltiazem hydrochloride 180mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"64890","Diltiazem cream Diltiazem Hydrochloride   ","01070400","","","","CPRD_GOLD"
"22619","Britiazim 60mg Modified-release tablet (Thames Laboratories Ltd) Diltiazem hydrochloride 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"53500","Adalat LA 30 tablets (DE Pharmaceuticals) Nifedipine 30mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"70827","Lercanidipine 10mg tablets (Teva UK Ltd) Lercanidipine hydrochloride 10mg Tablet Oral","02060200","","","","CPRD_GOLD"
"68181","Felodipine 5mg modified-release tablets (Sigma Pharmaceuticals Plc) Felodipine 5mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"8558","Adizem xl 120mg Capsule (Napp Pharmaceuticals Ltd) Diltiazem Hydrochloride 120mg Capsule Oral","02060200","","","","CPRD_GOLD"
"64166","Amlodipine 5mg/5ml oral solution sugar free Amlodipine 1mg/1ml Oral solution Oral","02060200","","","","CPRD_GOLD"
"26309","Optil xl 240mg Modified-release capsule (Opus Pharmaceuticals Ltd) Diltiazem hydrochloride 240mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"46724","Amlodipine 5mg/5ml oral solution Amlodipine 1mg/1ml Oral solution Oral","02060200","","","","CPRD_GOLD"
"67662","Istin 10mg tablets (DE Pharmaceuticals) Amlodipine 10mg Tablet Oral","02060200","","","","CPRD_GOLD"
"20459","Felendil xl 10mg Modified-release tablet (Ratiopharm UK Ltd) Felodipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"31489","Bi-carzem xl 240mg Capsule (Tillomed Laboratories Ltd) Diltiazem hydrochloride 240mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"66095","Felodipine 5mg modified-release tablets (Mawdsley-Brooks & Company Ltd) Felodipine 5mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"15221","Dilcardia xl 180mg Modified-release capsule (Generics (UK) Ltd) Diltiazem Hydrochloride 180mg Modified-Release Capsule Oral","02060200","","","","CPRD_GOLD"
"46009","Verapamil 120mg tablets (Kent Pharmaceuticals Ltd) Verapamil hydrochloride 120mg Tablet Oral","02060200","","","","CPRD_GOLD"
"77090","Anoheal 2% cream (S.L.A. Pharma (UK) Ltd) Diltiazem hydrochloride 20mg/1gram Cream Transdermal","01070000","","","","CPRD_GOLD"
"74001","Adalat LA 20mg tablets (Dowelhurst Ltd) Nifedipine 20mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"36620","Parmid XL 10mg tablets (Sandoz Ltd) Felodipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"4732","Diltiazem 90mg modified-release tablets Diltiazem hydrochloride 90mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"66172","Uard 180XL capsules (Ennogen Healthcare Ltd) Diltiazem hydrochloride 180mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"737","Nifedipine 20mg modified-release capsules Nifedipine 20mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"17666","Viazem XL 180mg capsules (Thornton & Ross Ltd) Diltiazem hydrochloride 180mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"45759","Diltiazem HCl 240mg Capsule (PLIVA Pharma Ltd) Diltiazem hydrochloride 240mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"19457","Ranvera MR 240mg tablets (Ranbaxy (UK) Ltd) Verapamil hydrochloride 240mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"51489","Anoheal 2% cream (S.L.A. Pharma (UK) Ltd) Diltiazem hydrochloride 20mg/1gram Cream Transdermal","01070000","02060200","","","CPRD_GOLD"
"19013","Clinium 120mg Tablet (LEO Pharma) Lidoflazine 120mg Tablet Oral","02060200","","","","CPRD_GOLD"
"21918","Optil 60mg modified-release tablets (Opus Pharmaceuticals Ltd) Diltiazem hydrochloride 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"452","Nifedipine 10mg capsules Nifedipine 10mg Capsule Oral","02060200","","","","CPRD_GOLD"
"47285","Nifedipine xl 60mg Tablet (Hillcross Pharmaceuticals Ltd) Nifedipine 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"69202","Nifedipine 2mg/5ml oral suspension Nifedipine 400microgram/1ml Oral suspension Oral","02060200","","","","CPRD_GOLD"
"29145","Felendil xl 2.5mg Modified-release tablet (Ratiopharm UK Ltd) Felodipine 2.5mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"25132","Nifopress MR 20mg tablets (Teva UK Ltd) Nifedipine 20mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"74648","Nifedipine 10mg Capsule (C P Pharmaceuticals Ltd) Nifedipine 10mg Capsule Oral","02060200","","","","CPRD_GOLD"
"21162","Felodipine 2.5mg modified-release / Ramipril 2.5mg tablets Felodipine/Ramipril 2.5mg + 2.5mg Modified-release tablet Oral","02050501","02060200","","","CPRD_GOLD"
"5570","Zanidip 10mg tablets (Recordati Pharmaceuticals Ltd) Lercanidipine hydrochloride 10mg Tablet Oral","02060200","","","","CPRD_GOLD"
"18403","Diltiazem HCl 180mg Modified-release capsule (Hillcross Pharmaceuticals Ltd) Diltiazem Hydrochloride 180mg Modified-Release Capsule Oral","02060200","","","","CPRD_GOLD"
"73992","Adalat LA 60 tablets (Dowelhurst Ltd) Nifedipine 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"76488","Nifedipine 5mg capsules (Strides Pharma UK Ltd) Nifedipine 5mg Capsule Oral","02060200","","","","CPRD_GOLD"
"34975","Nifedipine 5mg capsules (Teva UK Ltd) Nifedipine 5mg Capsule Oral","02060200","","","","CPRD_GOLD"
"75109","Nifedipine 10mg Modified-release tablet (Berk Pharmaceuticals Ltd) Nifedipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"793","Adizem xl 240mg Capsule (Napp Pharmaceuticals Ltd) Diltiazem hydrochloride 240mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"4856","Coracten SR 20mg capsules (UCB Pharma Ltd) Nifedipine 20mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"3931","Posicor 100mg Tablet (Roche Products Ltd) Mibefradil 100mg Tablet Oral","02060200","","","","CPRD_GOLD"
"72253","Nifedipine 30mg modified-release tablets (Sigma Pharmaceuticals Plc) Nifedipine 30mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"24366","Cardioplen XL 10mg tablets (Chiesi Ltd) Felodipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"72321","Nidef 30mg modified-release tablets (Morningside Healthcare Ltd) Nifedipine 30mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"20890","Zemtard 240 XL capsules (Galen Ltd) Diltiazem hydrochloride 240mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"17640","Amlostin 5mg tablets (Discovery Pharmaceuticals) Amlodipine 5mg Tablet Oral","02060200","","","","CPRD_GOLD"
"56767","Lercanidipine 20mg tablets (Mylan) Lercanidipine hydrochloride 20mg Tablet Oral","02060200","","","","CPRD_GOLD"
"11567","Ramipril 5mg with felodipine 5mg modified-release tablet Felodipine/Ramipril 5mg + 5mg Modified Release Tablet Oral","02050501","02060200","","","CPRD_GOLD"
"9094","DILTIAZEM HCl SR 300 MG CAP    ","00000000","","","","CPRD_GOLD"
"2605","Nifedipine 10mg modified-release capsules Nifedipine 10mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"2663","Diltiazem 240mg modified-release capsules Diltiazem Hydrochloride 240mg Modified Release Capsules Oral","02060200","","","","CPRD_GOLD"
"58339","Neofel XL 2.5mg tablets (Almus Pharmaceuticals Ltd) Felodipine 2.5mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"9374","Adizem 60mg Modified-release tablet (Napp Pharmaceuticals Ltd) Diltiazem hydrochloride 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"35343","Amlodipine 5mg / Valsartan 160mg tablets Valsartan/Amlodipine besilate 160mg + 5mg Tablet Oral","02060200","","","","CPRD_GOLD"
"61422","Amlodipine 5mg tablets (Accord Healthcare Ltd) Amlodipine 5mg Tablet Oral","02060200","","","","CPRD_GOLD"
"77947","Diltiazem 120mg/5ml oral solution Diltiazem hydrochloride 24mg/1ml Oral solution Oral","02060200","","","","CPRD_GOLD"
"4227","Adalat la 60mg Tablet (Bayer Plc) Nifedipine 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"72199","Amlodipine 5mg tablets (Aurobindo Pharma Ltd) Amlodipine 5mg Tablet Oral","02060200","","","","CPRD_GOLD"
"77450","Motens 2mg tablets (Lexon (UK) Ltd) Lacidipine 2mg Tablet Oral","02060200","","","","CPRD_GOLD"
"35696","Kenzem SR 120mg capsules (Kent Pharmaceuticals Ltd) Diltiazem hydrochloride 120mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"32262","Diltiazem HCl 60mg Tablet (C P Pharmaceuticals Ltd) Diltiazem hydrochloride 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"74121","Amlodipine 5mg/5ml oral solution sugar free (Thame Laboratories Ltd) Amlodipine 1mg/1ml Oral solution Oral","02060200","","","","CPRD_GOLD"
"48009","Felodipine 5mg Modified-release tablet (Sandoz Ltd) Felodipine 5mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"37530","Neozipine XL 30mg tablets (Kent Pharmaceuticals Ltd) Nifedipine 30mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"59863","Dilzem XL 240 capsules (Lexon (UK) Ltd) Diltiazem hydrochloride 240mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"66635","Dilzem XL 180 capsules (DE Pharmaceuticals) Diltiazem hydrochloride 180mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"43410","Nifedipine extra 60mg Modified-release tablet Nifedipine 60mg Modified-Release Tablet Oral","02060200","","","","CPRD_GOLD"
"53357","Nifedipine 10mg/5ml oral suspension Nifedipine 2mg/1ml Oral suspension Oral","02060200","","","","CPRD_GOLD"
"80571","Diltiazem 0.4% ointment Diltiazem hydrochloride 4mg/1gram Ointment Route of administration not applicable","01070000","02060200","","","CPRD_GOLD"
"77506","Verapamil 240mg modified-release tablets (Kent Pharmaceuticals Ltd) Verapamil hydrochloride 240mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"13251","Vera-Til SR 240mg tablets (Tillomed Laboratories Ltd) Verapamil hydrochloride 240mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"11973","Calcicard CR 120mg tablets (Teva UK Ltd) Diltiazem hydrochloride 120mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"59001","Amlodipine 10mg tablets (Mylan) Amlodipine 10mg Tablet Oral","02060200","","","","CPRD_GOLD"
"8524","Securon 40mg Tablet (Abbott Laboratories Ltd) Verapamil hydrochloride 40mg Tablet Oral","02030202","02060200","","","CPRD_GOLD"
"59163","Nifedipine 20mg modified-release tablets (Cubic Pharmaceuticals Ltd) Nifedipine 20mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"44192","Zemret 240 XL capsules (Tillomed Laboratories Ltd) Diltiazem hydrochloride 240mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"38634","Adizem-XL 300mg capsules (Napp Pharmaceuticals Ltd) Diltiazem hydrochloride 300mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"47222","Verapamil 120mg modified-release tablets (A A H Pharmaceuticals Ltd) Verapamil hydrochloride 120mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"700","Vera-Til SR 120mg tablets (Tillomed Laboratories Ltd) Verapamil hydrochloride 120mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"25777","Dilcardia SR 120mg capsules (Mylan) Diltiazem hydrochloride 120mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"56271","Diltiazem 0.2% cream (Special Order) Diltiazem hydrochloride 2mg/1gram Cream Transdermal","01070000","02060200","","","CPRD_GOLD"
"53278","Adalat LA 30 tablets (Necessity Supplies Ltd) Nifedipine 30mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"9485","Hypolar Retard 20 tablets (Sandoz Ltd) Nifedipine 20mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"71018","Lercanidipine 10mg tablets (Arrow Generics Ltd) Lercanidipine hydrochloride 10mg Tablet Oral","02060200","","","","CPRD_GOLD"
"28843","Verapamil hc 80mg Tablet (Celltech Pharma Europe Ltd) Verapamil hydrochloride 80mg Tablet Oral","02030202","02060200","","","CPRD_GOLD"
"2592","Viazem XL 120mg capsules (Thornton & Ross Ltd) Diltiazem hydrochloride 120mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"77442","Tildiem 60mg modified-release tablets (Dowelhurst Ltd) Diltiazem hydrochloride 60mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"33471","Verapamil 40mg tablets (Actavis UK Ltd) Verapamil hydrochloride 40mg Tablet Oral","02060200","","","","CPRD_GOLD"
"11769","Calchan MR 20 tablets (Ranbaxy (UK) Ltd) Nifedipine 20mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"57859","Diltiazem 90mg modified-release tablets (Cubic Pharmaceuticals Ltd) Diltiazem hydrochloride 90mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"5326","Diltiazem 24hr 300mg modified-release capsules Diltiazem Hydrochloride 300mg 24 Hour Modified Release Capsules Oral","02060200","","","","CPRD_GOLD"
"14300","Zanidip 20mg tablets (Recordati Pharmaceuticals Ltd) Lercanidipine hydrochloride 20mg Tablet Oral","02060200","","","","CPRD_GOLD"
"4308","Dilzem sr 90mg Capsule (Elan Pharma) Diltiazem hydrochloride 90mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"13075","Dilzem XL 180 capsules (Teva UK Ltd) Diltiazem hydrochloride 180mg Modified-release capsule Oral","02060200","","","","CPRD_GOLD"
"17448","Nifedipress mr 10mg Modified-release tablet (Sterwin Medicines) Nifedipine 10mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"33932","Parmid XL 5mg tablets (Sandoz Ltd) Felodipine 5mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"75862","Amlodipine 5mg/5ml oral suspension sugar free Amlodipine 1mg/1ml Oral suspension Oral","02060200","","","","CPRD_GOLD"
"54654","Amlodipine 10mg tablets (Almus Pharmaceuticals Ltd) Amlodipine 10mg Tablet Oral","02060200","","","","CPRD_GOLD"
"76539","Nifedipin-ratiopharm 20mg/ml oral drops (Imported (Germany)) Nifedipine 20mg/1ml Oral drops Oral","02060200","","","","CPRD_GOLD"
"8213","Nifedipine 24 20mg Modified-release tablet Nifedipine 20mg Modified-Release Tablet Oral","02060200","","","","CPRD_GOLD"
"68531","Verapamil 40mg/5ml oral suspension Verapamil hydrochloride 8mg/1ml Oral suspension Oral","02060200","","","","CPRD_GOLD"
"21886","Nifedipress MR 20 tablets (Actavis UK Ltd) Nifedipine 20mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"3370","Dilzem xl mr 120mg Modified-release capsule (Elan Pharma) Diltiazem Hydrochloride 120mg Modified-Release Capsule Oral","02060200","","","","CPRD_GOLD"
"49001","Diltiazem 120mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) Diltiazem hydrochloride 120mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
"60884","Felodipine 2.5mg modified-release tablets (Phoenix Healthcare Distribution Ltd) Felodipine 2.5mg Modified-release tablet Oral","02060200","","","","CPRD_GOLD"
