"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"2866","Doxazosin 4mg tablets (Ranbaxy (UK) Ltd) 28 tablet2 x 14 tablets","","","","C02CA04","CEGEDIM"
"3598","Prazosin 2mg tablets (The Boots Company Plc)","","","","C02CA01","CEGEDIM"
"3599","Prazosin 2mg tablets (The Boots Company Plc) 56 tablet","","","","C02CA01","CEGEDIM"
"3465","Prazosin 500microgram tablets","","","","C02CA01","CEGEDIM"
"3466","Prazosin 500microgram tablets (A A H Pharmaceuticals Ltd)","","","","C02CA01","CEGEDIM"
"3467","Prazosin 500microgram tablets (A A H Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3481","Prazosin 500microgram tablets (The Boots Company Plc)","","","","C02CA01","CEGEDIM"
"3482","Prazosin 500microgram tablets (The Boots Company Plc) 56 tablet","","","","C02CA01","CEGEDIM"
"3485","Prazosin 500microgram tablets (IVAX Pharmaceuticals UK Ltd)","","","","C02CA01","CEGEDIM"
"3486","Prazosin 500microgram tablets (IVAX Pharmaceuticals UK Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3500","Hypovase 500microgram tablets (Pfizer Ltd)","","","","C02CA01","CEGEDIM"
"3501","Hypovase 500microgram tablets (Pfizer Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3541","Prazosin 1mg tablets","","","","C02CA01","CEGEDIM"
"3542","Prazosin 1mg tablets (A A H Pharmaceuticals Ltd)","","","","C02CA01","CEGEDIM"
"3543","Prazosin 1mg tablets (A A H Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3546","Alphavase 1 tablets (Ashbourne Pharmaceuticals Ltd)","","","","C02CA01","CEGEDIM"
"3547","Alphavase 1 tablets (Ashbourne Pharmaceuticals Ltd) 56 tablet","","","","C02CA01","CEGEDIM"
"3550","Prazosin 1mg tablets (The Boots Company Plc)","","","","C02CA01","CEGEDIM"
"3551","Prazosin 1mg tablets (The Boots Company Plc) 56 tablet","","","","C02CA01","CEGEDIM"
"3555","Prazosin 1mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C02CA01","CEGEDIM"
"3556","Prazosin 1mg tablets (IVAX Pharmaceuticals UK Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3565","Hypovase 1mg tablets (Pfizer Ltd)","","","","C02CA01","CEGEDIM"
"3566","Hypovase 1mg tablets (Pfizer Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3571","Prazosin 5mg tablets","","","","C02CA01","CEGEDIM"
"3572","Prazosin 5mg tablets (A A H Pharmaceuticals Ltd)","","","","C02CA01","CEGEDIM"
"3573","Prazosin 5mg tablets (A A H Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3574","Alphavase 5 tablets (Ashbourne Pharmaceuticals Ltd)","","","","C02CA01","CEGEDIM"
"3575","Alphavase 5 tablets (Ashbourne Pharmaceuticals Ltd) 56 tablet","","","","C02CA01","CEGEDIM"
"3576","Prazosin 5mg tablets (The Boots Company Plc)","","","","C02CA01","CEGEDIM"
"3577","Prazosin 5mg tablets (The Boots Company Plc) 56 tablet","","","","C02CA01","CEGEDIM"
"3578","Prazosin 5mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C02CA01","CEGEDIM"
"3579","Prazosin 5mg tablets (IVAX Pharmaceuticals UK Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3585","Prazosin 2mg tablets","","","","C02CA01","CEGEDIM"
"3586","Prazosin 2mg tablets (A A H Pharmaceuticals Ltd)","","","","C02CA01","CEGEDIM"
"3587","Prazosin 2mg tablets (A A H Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3594","Alphavase 2 tablets (Ashbourne Pharmaceuticals Ltd)","","","","C02CA01","CEGEDIM"
"3595","Alphavase 2 tablets (Ashbourne Pharmaceuticals Ltd) 56 tablet","","","","C02CA01","CEGEDIM"
"3602","Prazosin 2mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C02CA01","CEGEDIM"
"3603","Prazosin 2mg tablets (IVAX Pharmaceuticals UK Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"3604","Hypovase 2mg tablets (Pfizer Ltd)","","","","C02CA01","CEGEDIM"
"3605","Hypovase 2mg tablets (Pfizer Ltd) 56 tablet4 x 14 tablets","","","","C02CA01","CEGEDIM"
"5112","Doxazosin 1mg tablets (Kent Pharmaceuticals Ltd)","","","","C02CA04","CEGEDIM"
"5113","Doxazosin 1mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C02CA04","CEGEDIM"
"5114","Doxazosin 2mg tablets (Kent Pharmaceuticals Ltd)","","","","C02CA04","CEGEDIM"
"5115","Doxazosin 2mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","C02CA04","CEGEDIM"
"5116","Doxazosin 4mg tablets (Kent Pharmaceuticals Ltd)","","","","C02CA04","CEGEDIM"
"5117","Doxazosin 4mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","C02CA04","CEGEDIM"
"5796","Cascor 2mg tablets (Ranbaxy (UK) Ltd)","","","","C02CA04","CEGEDIM"
"5797","Cascor 2mg tablets (Ranbaxy (UK) Ltd) 28 tablet2 x 14 tablets","","","","C02CA04","CEGEDIM"
"5798","Cascor 4mg tablets (Ranbaxy (UK) Ltd)","","","","C02CA04","CEGEDIM"
"5799","Cascor 4mg tablets (Ranbaxy (UK) Ltd) 28 tablet2 x 14 tablets","","","","C02CA04","CEGEDIM"
"12309","Tamsulosin 400microgram modified-release capsules","","","","G04CA02","CEGEDIM"
"12310","Flomax MR 400microgram capsules (Astellas Pharma Ltd)","","","","G04CA02","CEGEDIM"
"12311","Flomax MR 400microgram capsules (Astellas Pharma Ltd) 30 capsule3 x 10 capsules","","","","G04CA02","CEGEDIM"
"19546","Terazosin 2mg tablets","","","","G04CA03","CEGEDIM"
"19547","Terazosin 2mg tablets (A A H Pharmaceuticals Ltd)","","","","G04CA03","CEGEDIM"
"19548","Terazosin 2mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19549","Hytrin 2mg tablets (Advanz Pharma)","","","","G04CA03","CEGEDIM"
"19550","Hytrin 2mg tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19554","Terazosin 2mg tablets (Teva UK Ltd)","","","","G04CA03","CEGEDIM"
"19555","Terazosin 2mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19562","Terazosin 2mg tablets (Mylan)","","","","G04CA03","CEGEDIM"
"19563","Terazosin 2mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19564","Terazosin 2mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","G04CA03","CEGEDIM"
"19565","Terazosin 2mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","G04CA03","CEGEDIM"
"19570","Terazosin 2mg tablets (Kent Pharmaceuticals Ltd)","","","","G04CA03","CEGEDIM"
"19571","Terazosin 2mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19575","Terazosin 10mg tablets","","","","G04CA03","CEGEDIM"
"19576","Terazosin 10mg tablets (A A H Pharmaceuticals Ltd)","","","","G04CA03","CEGEDIM"
"19577","Terazosin 10mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19578","Hytrin 10mg tablets (Advanz Pharma)","","","","G04CA03","CEGEDIM"
"19579","Hytrin 10mg tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19583","Terazosin 10mg tablets (Teva UK Ltd)","","","","G04CA03","CEGEDIM"
"19584","Terazosin 10mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19589","Terazosin 10mg tablets (Mylan)","","","","G04CA03","CEGEDIM"
"19590","Terazosin 10mg tablets (Mylan) 28 tablet","","","","G04CA03","CEGEDIM"
"19593","Terazosin 10mg tablets (Kent Pharmaceuticals Ltd)","","","","G04CA03","CEGEDIM"
"19594","Terazosin 10mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","G04CA03","CEGEDIM"
"19598","Terazosin 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","G04CA03","CEGEDIM"
"19599","Terazosin 10mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","G04CA03","CEGEDIM"
"19602","Terazosin 5mg tablets","","","","G04CA03","CEGEDIM"
"19603","Terazosin 5mg tablets (A A H Pharmaceuticals Ltd)","","","","G04CA03","CEGEDIM"
"19604","Terazosin 5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19618","Hytrin 5mg tablets (Advanz Pharma)","","","","G04CA03","CEGEDIM"
"19619","Hytrin 5mg tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19628","Terazosin 5mg tablets (Teva UK Ltd)","","","","G04CA03","CEGEDIM"
"19629","Terazosin 5mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"19630","Terazosin 5mg tablets (Mylan)","","","","G04CA03","CEGEDIM"
"19631","Terazosin 5mg tablets (Mylan) 28 tablet","","","","G04CA03","CEGEDIM"
"19638","Terazosin 5mg tablets (Kent Pharmaceuticals Ltd)","","","","G04CA03","CEGEDIM"
"19639","Terazosin 5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","G04CA03","CEGEDIM"
"19646","Terazosin 5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","G04CA03","CEGEDIM"
"19647","Terazosin 5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","G04CA03","CEGEDIM"
"19855","Alfuzosin 2.5mg tablets","","","","G04CA01","CEGEDIM"
"19856","Xatral 2.5mg tablets (Sanofi)","","","","G04CA01","CEGEDIM"
"19857","Xatral 2.5mg tablets (Sanofi) 60 tablet","","","","G04CA01","CEGEDIM"
"19865","Alfuzosin 10mg modified-release tablets","","","","G04CA01","CEGEDIM"
"19866","Xatral XL 10mg tablets (Sanofi)","","","","G04CA01","CEGEDIM"
"19867","Xatral XL 10mg tablets (Sanofi) 30 tablet3 x 10 tablets","","","","G04CA01","CEGEDIM"
"19868","Xatral XL 10mg tablets (Sanofi) 10 tablet","","","","G04CA01","CEGEDIM"
"20955","Indoramin 20mg tablets","","","","C02CA02","CEGEDIM"
"20956","Doralese Tiltab 20mg tablets (Chemidex Pharma Ltd)","","","","C02CA02","CEGEDIM"
"20957","Doralese Tiltab 20mg tablets (Chemidex Pharma Ltd) 60 tablet4 x 15 tablets","","","","C02CA02","CEGEDIM"
"22294","Indoramin 25mg tablets","","","","C02CA02","CEGEDIM"
"22364","Terazosin 2mg tablets (Zentiva)","","","","G04CA03","CEGEDIM"
"22365","Terazosin 2mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"22366","Terazosin 5mg tablets (Zentiva)","","","","G04CA03","CEGEDIM"
"22367","Terazosin 5mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"22368","Terazosin 10mg tablets (Zentiva)","","","","G04CA03","CEGEDIM"
"22369","Terazosin 10mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"24018","Phenoxybenzamine 10mg capsules","","","","C04AX02","CEGEDIM"
"24019","Dibenyline 10mg capsules (Mercury Pharma Group Ltd)","","","","C04AX02","CEGEDIM"
"24020","Dibenyline 10mg capsules (Mercury Pharma Group Ltd) 30 capsule","","","","C04AX02","CEGEDIM"
"24067","Terazosin 1mg tablets","","","","G04CA03","CEGEDIM"
"24068","Hytrin 1mg tablets (Advanz Pharma)","","","","G04CA03","CEGEDIM"
"24069","Hytrin 1mg tablets (Advanz Pharma) 7 tablet","","","","G04CA03","CEGEDIM"
"24070","Hytrin 2mg tablets (Advanz Pharma) 21 tablet","","","","G04CA03","CEGEDIM"
"24071","Terazosin 2mg tablets and Terazosin 1mg tablets","","","","G04CA03","CEGEDIM"
"24072","Hytrin tablets starter pack (Advanz Pharma)","","","","G04CA03","CEGEDIM"
"24073","Hytrin tablets starter pack (Advanz Pharma) 28 tablet1 x (7 tablets + 21 tablets)","","","","G04CA03","CEGEDIM"
"24458","Hytrin 2mg tablets (Advanz Pharma) 14 tablet","","","","G04CA03","CEGEDIM"
"24462","Hytrin 5mg tablets (Advanz Pharma) 7 tablet","","","","G04CA03","CEGEDIM"
"24463","Generic Hytrin BPH tablets starter pack","","","","G04CA03","CEGEDIM"
"24464","Hytrin BPH tablets starter pack (Advanz Pharma)","","","","G04CA03","CEGEDIM"
"24465","Hytrin BPH tablets starter pack (Advanz Pharma) 28 tablet1 x (7tabs + 14tabs + 7tabs)","","","","G04CA03","CEGEDIM"
"24477","Terazosin 2mg tablets (Actavis UK Ltd)","","","","G04CA03","CEGEDIM"
"24478","Terazosin 2mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"24482","Terazosin 5mg tablets (Actavis UK Ltd)","","","","G04CA03","CEGEDIM"
"24483","Terazosin 5mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"24487","Terazosin 10mg tablets (Actavis UK Ltd)","","","","G04CA03","CEGEDIM"
"24488","Terazosin 10mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"25371","Hypovase 500microgram tablets (Pfizer Ltd) 8 tablet","","","","C02CA01","CEGEDIM"
"25372","Hypovase 1mg tablets (Pfizer Ltd) 32 tablet","","","","C02CA01","CEGEDIM"
"25373","Prazosin 1mg tablets and Prazosin 500microgram tablets","","","","C02CA01","CEGEDIM"
"25374","Hypovase tablets B.D. starter pack (Pfizer Ltd)","","","","C02CA01","CEGEDIM"
"25375","Hypovase tablets B.D. starter pack (Pfizer Ltd) 40 tablet1 x (32 tablets + 8 tablets)","","","","C02CA01","CEGEDIM"
"25417","Phentolamine 10mg/1ml solution for injection ampoules","","","","","CEGEDIM"
"25418","Rogitine 10mg/1ml solution for injection ampoules (Alliance Pharmaceuticals Ltd)","","","","C04AB01","CEGEDIM"
"25419","Rogitine 10mg/1ml solution for injection ampoules (Alliance Pharmaceuticals Ltd) 5 ampoule","","","","C04AB01","CEGEDIM"
"26649","Doxazosin 1mg tablets (Actavis UK Ltd)","","","","C02CA04","CEGEDIM"
"26650","Doxazosin 1mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C02CA04","CEGEDIM"
"26651","Doxazosin 2mg tablets (Actavis UK Ltd)","","","","C02CA04","CEGEDIM"
"26652","Doxazosin 2mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C02CA04","CEGEDIM"
"26653","Doxazosin 4mg tablets (Actavis UK Ltd)","","","","C02CA04","CEGEDIM"
"26654","Doxazosin 4mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C02CA04","CEGEDIM"
"28157","Doxazosin 1mg tablets (Sterwin Medicines)","","","","C02CA04","CEGEDIM"
"28158","Doxazosin 1mg tablets (Sterwin Medicines) 28 tablet4 x 7 tablets","","","","C02CA04","CEGEDIM"
"28693","Alfuzosin 5mg modified-release tablets","","","","G04CA01","CEGEDIM"
"28694","Xatral SR 5mg tablets (Sanofi-Synthelabo Ltd)","","","","G04CA01","CEGEDIM"
"28695","Xatral SR 5mg tablets (Sanofi-Synthelabo Ltd) 60 tablet","","","","G04CA01","CEGEDIM"
"28989","Terazosin 2mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","G04CA03","CEGEDIM"
"28990","Terazosin 2mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"28991","Terazosin 5mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","G04CA03","CEGEDIM"
"28992","Terazosin 5mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"28993","Terazosin 10mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","G04CA03","CEGEDIM"
"28994","Terazosin 10mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","G04CA03","CEGEDIM"
"31070","Doxadura 1mg tablets (Dexcel-Pharma Ltd)","","","","C02CA04","CEGEDIM"
"31071","Doxadura 1mg tablets (Dexcel-Pharma Ltd) 28 tablet","","","","C02CA04","CEGEDIM"
"31072","Doxadura 2mg tablets (Dexcel-Pharma Ltd)","","","","C02CA04","CEGEDIM"
"31073","Doxadura 2mg tablets (Dexcel-Pharma Ltd) 28 tablet","","","","C02CA04","CEGEDIM"
"31074","Doxadura 4mg tablets (Dexcel-Pharma Ltd)","","","","C02CA04","CEGEDIM"
"31075","Doxadura 4mg tablets (Dexcel-Pharma Ltd) 28 tablet","","","","C02CA04","CEGEDIM"
"32512","Phentolamine 1mg/0.35ml / Aviptadil 25micrograms/0.35ml solution for injection ampoules","","","","G04BE30","CEGEDIM"
"32513","Invicorp 1 solution for injection (Senetek Plc)","","","","G04BE30","CEGEDIM"
"32514","Invicorp 1 solution for injection (Senetek Plc) 1 ampoule","","","","G04BE30","CEGEDIM"
"32515","Phentolamine 2mg/0.35ml / Aviptadil 25micrograms/0.35ml solution for injection ampoules","","","","G04BE30","CEGEDIM"
"32516","Invicorp 2 solution for injection (Senetek Plc)","","","","G04BE30","CEGEDIM"
"32517","Invicorp 2 solution for injection (Senetek Plc) 10 ampoule","","","","G04BE30","CEGEDIM"
"34698","Cardura 2mg tablets (Waymade Healthcare Plc)","","","","C02CA04","CEGEDIM"
"34699","Cardura 2mg tablets (Waymade Healthcare Plc) 30 tablet","","","","C02CA04","CEGEDIM"
"34700","Cardura XL 4mg tablets (Waymade Healthcare Plc)","","","","C02CA04","CEGEDIM"
"34701","Cardura XL 4mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C02CA04","CEGEDIM"
"34702","Cardura XL 8mg tablets (Waymade Healthcare Plc)","","","","C02CA04","CEGEDIM"
"34703","Cardura XL 8mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C02CA04","CEGEDIM"
"34775","Phenoxybenzamine 100mg/2ml solution for infusion ampoules","","","","C04AX02","CEGEDIM"
"34776","Phenoxybenzamine 100mg/2ml concentrate for solution for infusion ampoules (A A H Pharmaceuticals Ltd)","","","","C04AX02","CEGEDIM"
"34777","Phenoxybenzamine 100mg/2ml concentrate for solution for infusion ampoules (A A H Pharmaceuticals Ltd) 5 ampoule","","","","C04AX02","CEGEDIM"
"34782","Phenoxybenzamine 100mg/2ml concentrate for solution for infusion ampoules (Mercury Pharma Group Ltd)","","","","C04AX02","CEGEDIM"
"34783","Phenoxybenzamine 100mg/2ml concentrate for solution for infusion ampoules (Mercury Pharma Group Ltd) 5 ampoule","","","","C04AX02","CEGEDIM"
"34784","Phenoxybenzamine 100mg/2ml concentrate for solution for infusion ampoules (Alliance Healthcare (Distribution) Ltd)","","","","C04AX02","CEGEDIM"
"34785","Phenoxybenzamine 100mg/2ml concentrate for solution for infusion ampoules (Alliance Healthcare (Distribution) Ltd) 5 ampoule","","","","C04AX02","CEGEDIM"
"34931","Hytrin 2mg tablets (Waymade Healthcare Plc)","","","","G04CA03","CEGEDIM"
"34932","Hytrin 2mg tablets (Waymade Healthcare Plc) 28 tablet","","","","G04CA03","CEGEDIM"
"34933","Hytrin 5mg tablets (Waymade Healthcare Plc)","","","","G04CA03","CEGEDIM"
"34934","Hytrin 5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","G04CA03","CEGEDIM"
"35388","Xatral 2.5mg tablets (Waymade Healthcare Plc)","","","","G04CA01","CEGEDIM"
"35389","Xatral 2.5mg tablets (Waymade Healthcare Plc) 60 tablet","","","","G04CA01","CEGEDIM"
"35401","Xatral XL 10mg tablets (Waymade Healthcare Plc)","","","","G04CA01","CEGEDIM"
"35402","Xatral XL 10mg tablets (Waymade Healthcare Plc) 30 tablet","","","","G04CA01","CEGEDIM"
"35580","Terazosin 5mg tablets (Dowelhurst Ltd)","","","","G04CA03","CEGEDIM"
"35581","Terazosin 5mg tablets (Dowelhurst Ltd) 30 tablet","","","","G04CA03","CEGEDIM"
"35662","Terazosin 2mg tablets (Dowelhurst Ltd)","","","","G04CA03","CEGEDIM"
"35663","Terazosin 2mg tablets (Dowelhurst Ltd) 28 tablet","","","","G04CA03","CEGEDIM"
"35664","Terazosin 2mg tablets (Dowelhurst Ltd) 14 tablet","","","","G04CA03","CEGEDIM"
"35665","Terazosin 2mg tablets (Dowelhurst Ltd) 28 tablet","","","","G04CA03","CEGEDIM"
"35774","Xatral SR 5mg tablets (Waymade Healthcare Plc)","","","","G04CA01","CEGEDIM"
"35775","Xatral SR 5mg tablets (Waymade Healthcare Plc) 60 tablet","","","","G04CA01","CEGEDIM"
"35933","Alfuzosin 2.5mg tablets (Dowelhurst Ltd)","","","","G04CA01","CEGEDIM"
