"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"85764998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"85887979","Alfuzosin hydrochloride 5mg modified release tablets","07040100","02050400","00000000","G04CA01","IMRD"
"85978998","Tamsulosin 400microgram modified-release capsules","07040101","00000000","00000000","","IMRD"
"86087998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"86105998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"86106998","Tamsulosin 400microgram modified-release capsules","07040101","00000000","00000000","","IMRD"
"86115998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"86121998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"86122998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"86123998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"86348998","Doxazosin 1mg/5ml oral suspension","02050400","00000000","00000000","","IMRD"
"86738998","Tamsulosin 400microgram modified-release tablets","07040100","00000000","00000000","G04CA02","IMRD"
"86739998","Tamsulosin 400microgram modified-release tablets","07040100","00000000","00000000","G04CA02","IMRD"
"88481997","Doxazosin 8mg modified-release tablets","07040100","02050400","00000000","C02CA04","IMRD"
"88481998","Doxazosin 4mg modified-release tablets","02050400","07040100","00000000","C02CA04","IMRD"
"88555998","Alfuzosin 10mg modified-release tablets","07040100","02050400","00000000","G04CA01","IMRD"
"88958997","Doxazosin 8mg modified-release tablets","02050400","07040100","00000000","C02CA04","IMRD"
"88958998","Doxazosin 4mg modified-release tablets","02050400","07040100","00000000","C02CA04","IMRD"
"88985998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"89337998","Doxazosin 4mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"89403998","Generic Hytrin BPH tablets starter pack","07040100","00000000","00000000","G04CA03","IMRD"
"89431998","Doxazosin 2mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"90373998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"90374998","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"90938998","Doxazosin 4mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"90939998","Doxazosin 2mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"91011998","Alfuzosin hydrochloride 5mg modified release tablets","07040100","02050400","00000000","G04CA01","IMRD"
"92240990","Doxazosin 4mg modified-release tablets","02050400","07040100","00000000","C02CA04","IMRD"
"92699990","Doxazosin 4mg modified-release tablets","07040100","02050400","00000000","C02CA04","IMRD"
"92809979","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"92810979","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"92811979","Tamsulosin 400microgram modified-release capsules","02050400","00000000","00000000","","IMRD"
"92817979","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"92818979","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"92819979","Tamsulosin 400microgram modified-release capsules","07040100","00000000","00000000","G04CA02","IMRD"
"92827979","Alfuzosin 10mg modified-release tablets","07040100","02050400","00000000","G04CA01","IMRD"
"92828979","Alfuzosin 2.5mg tablets","07040100","02050400","00000000","G04CA01","IMRD"
"92837979","Alfuzosin 2.5mg tablets","07040100","02050400","00000000","G04CA01","IMRD"
"92881996","Alfuzosin 10mg modified-release tablets","07040100","02050400","00000000","G04CA01","IMRD"
"92881997","Alfuzosin 5mg modified-release tablets","07040100","02050400","00000000","G04CA01","IMRD"
"92881998","Alfuzosin 2.5mg tablets","07040100","02050400","00000000","G04CA01","IMRD"
"92882998","Alfuzosin 2.5mg tablets","07040100","02050400","00000000","G04CA01","IMRD"
"93144998","Prazosin 1mg tablets and prazosin 500microgram tablets","02050400","00000000","00000000","C02CA01","IMRD"
"93400990","Alfuzosin 10mg modified-release tablets","07040100","02050400","00000000","G04CA01","IMRD"
"93535998","Terazosin 2mg tablets and Terazosin 1mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"93536998","Terazosin 2mg tablets and Terazosin 1mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"93919990","Doxazosin 4mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"94375990","Indoramin 20mg tablets","07040100","02050400","00000000","C02CA02","IMRD"
"94445998","Indoramin 20mg tablets","07040100","02050400","00000000","C02CA02","IMRD"
"94446998","Indoramin 20mg tablets","07040100","02050400","00000000","C02CA02","IMRD"
"94447992","Dibenyline 5 mg tab","02050400","00000000","00000000","","IMRD"
"94541996","Doxazosin 4mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"94541997","Doxazosin 2mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"94541998","Doxazosin 1mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"94542996","Doxazosin 4mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"94542997","Doxazosin 2mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"94542998","Doxazosin 1mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"94825998","Prazosin 2mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"94826996","Prazosin 1mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"94826997","Prazosin 500microgram tablets","02050400","00000000","00000000","C02CA01","IMRD"
"94826998","Prazosin hydrochloride 500mcg+1mg starter pack","02050400","00000000","00000000","C02CA01","IMRD"
"94859990","Indoramin 20mg tablets","07040100","02050400","00000000","C02CA02","IMRD"
"94888998","Terazosin 10mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"94889996","Terazosin 5mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"94889997","Terazosin 2mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"94889998","Terazosin 1mg tablets","02050400","00000000","00000000","","IMRD"
"94890998","Terazosin 10mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"94891996","Terazosin 5mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"94891997","Terazosin 2mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"94891998","Terazosin 1mg tablets","02050400","00000000","00000000","","IMRD"
"94916992","Dibenyline 2.5 mg cap","02050400","00000000","00000000","","IMRD"
"95307990","Doxazosin 2mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95418998","Prazosin 5mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"95419996","Prazosin 2mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"95419997","Prazosin 1mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"95419998","Prazosin 500microgram tablets","02050400","00000000","00000000","C02CA01","IMRD"
"95422992","Phenoxybenzamine hcl 2.5 mg cap","02050400","00000000","00000000","","IMRD"
"95423992","Phenoxybenzamine hcl 5 mg cap","02050400","00000000","00000000","","IMRD"
"95530990","Doxazosin 1mg tablets","02050400","00000000","00000000","","IMRD"
"95542998","Phentolamine 10mg/1ml solution for injection ampoules","02050400","00000000","00000000","C04AB01","IMRD"
"95543998","Phentolamine 10mg/1ml solution for injection ampoules","02050400","00000000","00000000","C04AB01","IMRD"
"95545998","Phenoxybenzamine 10mg capsules","02050400","00000000","00000000","C04AX02","IMRD"
"95642990","Doxazosin 4mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"95649990","Terazosin 2mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"95938990","Doxazosin 4mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95922990","Doxazosin 4mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95923990","Doxazosin 2mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"95924990","Doxazosin 1mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95940990","Doxazosin 2mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"95942990","Doxazosin 1mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95959990","Doxazosin 2mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"95961990","Doxazosin 4mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95962990","Doxazosin 2mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"95963990","Doxazosin 1mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95989990","Doxazosin 4mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95990990","Doxazosin 2mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95991990","Doxazosin 1mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95998990","Doxazosin 4mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"95999990","Doxazosin 2mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"96000990","Doxazosin 1mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"96053990","Terazosin 10mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"96125997","Indoramin 50mg tablet","02050400","00000000","00000000","C02CA02","IMRD"
"96125998","Indoramin 25mg tablets","02050400","00000000","00000000","C02CA02","IMRD"
"96804998","Prazosin hydrochloride 500mcg+1mg starter pack","02050400","00000000","00000000","C02CA01","IMRD"
"97267998","Doxazosin 1mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"97904990","Prazosin 2mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"98359990","Prazosin 500microgram tablets","02050400","00000000","00000000","C02CA01","IMRD"
"98457988","Prazosin 1mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"98457989","Prazosin 500microgram tablets","02050400","00000000","00000000","C02CA01","IMRD"
"98459988","Prazosin 2mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"98459989","Prazosin 1mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"98459990","Prazosin 500microgram tablets","02050400","00000000","00000000","C02CA01","IMRD"
"98636979","Doxazosin 4mg tablets","02050400","07040100","00000000","C02CA04","IMRD"
"98637979","Doxazosin 4mg tablets","02050400","00000000","00000000","","IMRD"
"98638979","Doxazosin 4mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"98642979","Doxazosin 2mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"98652979","Doxazosin 2mg tablets","07040100","02050400","00000000","C02CA04","IMRD"
"98659979","Doxazosin 1mg tablets","02050400","00000000","00000000","","IMRD"
"98667979","Terazosin 2mg tablets","02050400","07040100","00000000","C02CA","IMRD"
"98701979","Indoramin 20mg tablets","07040100","02050400","00000000","C02CA02","IMRD"
"98705979","Indoramin 20mg tablets","07040100","02050400","00000000","C02CA02","IMRD"
"99079996","Prazosin 2mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"99079997","Prazosin 1mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"99079998","Prazosin hydrochloride 500mcg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"99095998","Prazosin 5mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"99135996","Terazosin 5mg tablets","07040100","00000000","00000000","G04CA03","IMRD"
"99135997","Terazosin 2mg tablets","07040100","00000000","00000000","G04CA03","IMRD"
"99135998","Generic Hytrin BPH tablets starter pack","07040100","00000000","00000000","G04CA03","IMRD"
"99279998","Terazosin 10mg tablets","07040100","00000000","00000000","G04CA03","IMRD"
"99545998","Prazosin hydrochloride 5mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"99546996","Prazosin 2mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"99546997","Prazosin 1mg tablets","02050400","00000000","00000000","C02CA01","IMRD"
"99546998","Prazosin 500microgram tablets","02050400","00000000","00000000","C02CA01","IMRD"
"99760998","Phenoxybenzamine 10mg capsules","02050400","00000000","00000000","C04AX02","IMRD"
"99918997","Indoramin 50mg tablets","02050400","00000000","00000000","C02CA02","IMRD"
"99918998","Indoramin 25mg tablets","02050400","00000000","00000000","C02CA02","IMRD"
"99990979","Doxazosin 4mg modified-release tablets","02050400","07040100","00000000","C02CA04","IMRD"
"99991979","Doxazosin 4mg modified-release tablets","02050400","07040100","00000000","C02CA04","IMRD"
"99993979","Doxazosin 4mg modified-release tablets","02050400","07040100","00000000","C02CA04","IMRD"
"8615978","Contiflo XL 400microgram capsules   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"79425979","Phenoxybenzamine 25mg/5ml oral solution solution 5 ","02.05.04.00","00.00.00.00","00.00.00.00","","IMRD"
"82092998","Doxazosin 4mg capsules   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"92840979","Alfuzosin 2.5mg tablets tablets 2.5 mg","07.04.01.00","02.05.04.00","00.00.00.00","G04C A01","IMRD"
"98359989","Prazosin 1mg Tablet tablets 1 ","02.05.04.00","00.00.00.00","00.00.00.00","","IMRD"
"98681979","Terazosin 5mg tablets tablets 5 mg","02.05.04.00","07.04.01.00","00.00.00.00","C02C A  ","IMRD"
