"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"438441000033119","Dibenyline 10mg capsules (Mercury Pharma Group Ltd) Capsule Oral Phenoxybenzamine hydrochloride 10.000mg","","","","","CPRD_AURUM"
"743541000033118","Hypovase 500microgram tablets (Pfizer Ltd) Tablet Oral Prazosin hydrochloride 500.000microgram","2060401","7040100","","","CPRD_AURUM"
"1131341000033118","Prazosin 500microgram tablets Tablet Oral Prazosin hydrochloride 500.000microgram","7040100","","","","CPRD_AURUM"
"1131441000033112","Prazosin 1mg tablets Tablet Oral Prazosin hydrochloride 1.000mg","7040100","","","","CPRD_AURUM"
"743641000033117","Hypovase 1mg tablets (Pfizer Ltd) Tablet Oral Prazosin hydrochloride 1.000mg","2060401","7040100","","","CPRD_AURUM"
"37741000033118","Alphavase 1 tablets (Ashbourne Pharmaceuticals Ltd) Tablet Oral Prazosin hydrochloride 1.000mg","","","","","CPRD_AURUM"
"37841000033111","Alphavase 2 tablets (Ashbourne Pharmaceuticals Ltd) Tablet Oral Prazosin hydrochloride 2.000mg","","","","","CPRD_AURUM"
"743741000033114","Hypovase 2mg tablets (Pfizer Ltd) Tablet Oral Prazosin hydrochloride 2.000mg","2060401","7040100","","","CPRD_AURUM"
"1131541000033113","Prazosin 2mg tablets Tablet Oral Prazosin hydrochloride 2.000mg","7040100","","","","CPRD_AURUM"
"1131641000033114","Prazosin 5mg tablets Tablet Oral Prazosin hydrochloride 5.000mg","2050400","","","","CPRD_AURUM"
"37941000033115","Alphavase 5 tablets (Ashbourne Pharmaceuticals Ltd) Tablet Oral Prazosin hydrochloride 5.000mg","","","","","CPRD_AURUM"
"745841000033115","Hytrin 5mg tablets (Advanz Pharma) Tablet Oral Terazosin hydrochloride 5.000mg","7040100","","","","CPRD_AURUM"
"1429141000033119","Terazosin 5mg tablets Tablet Oral Terazosin hydrochloride 5.000mg","7040100","","","","CPRD_AURUM"
"11807841000033119","Benph 5mg tablets (Mylan) Tablet Oral Terazosin hydrochloride 5.000mg","","","","","CPRD_AURUM"
"1429041000033118","Terazosin 10mg tablets Tablet Oral Terazosin hydrochloride 10.000mg","7040100","","","","CPRD_AURUM"
"745641000033116","Hytrin 10mg tablets (Advanz Pharma) Tablet Oral Terazosin hydrochloride 10.000mg","7040100","","","","CPRD_AURUM"
"745741000033113","Hytrin 2mg tablets (Advanz Pharma) Tablet Oral Terazosin hydrochloride 2.000mg","7040100","","","","CPRD_AURUM"
"1425341000033119","Terazosin 2mg tablets Tablet Oral Terazosin hydrochloride 2.000mg","7040100","","","","CPRD_AURUM"
"11799841000033112","Benph 2mg tablets (Mylan) Tablet Oral Terazosin hydrochloride 2.000mg","","","","","CPRD_AURUM"
"480641000033111","Doxazosin 1mg tablets Tablet Oral Doxazosin mesilate 1.000mg","7040100","","","","CPRD_AURUM"
"216741000033115","Cardura 1mg tablets (Upjohn UK Ltd) Tablet Oral Doxazosin mesilate 1.000mg","7040100","","","","CPRD_AURUM"
"2957941000033110","Doxadura 1mg tablets (Dexcel-Pharma Ltd) Tablet Oral Doxazosin mesilate 1.000mg","7040100","","","","CPRD_AURUM"
"2958041000033113","Doxadura 2mg tablets (Dexcel-Pharma Ltd) Tablet Oral Doxazosin mesilate 2.000mg","7040100","","","","CPRD_AURUM"
"2760041000033110","Cascor 2mg tablets (Ranbaxy (UK) Ltd) Tablet Oral Doxazosin mesilate 2.000mg","","","","","CPRD_AURUM"
"216841000033113","Cardura 2mg tablets (Upjohn UK Ltd) Tablet Oral Doxazosin mesilate 2.000mg","7040100","","","","CPRD_AURUM"
"480741000033119","Doxazosin 2mg tablets Tablet Oral Doxazosin mesilate 2.000mg","7040100","","","","CPRD_AURUM"
"480841000033112","Doxazosin 4mg tablets Tablet Oral Doxazosin mesilate 4.000mg","7040100","","","","CPRD_AURUM"
"2760141000033114","Cascor 4mg tablets (Ranbaxy (UK) Ltd) Tablet Oral Doxazosin mesilate 4.000mg","","","","","CPRD_AURUM"
"2958141000033112","Doxadura 4mg tablets (Dexcel-Pharma Ltd) Tablet Oral Doxazosin mesilate 4.000mg","7040100","","","","CPRD_AURUM"
"1543041000033110","Xatral 2.5mg tablets (Sanofi) Tablet Oral Alfuzosin hydrochloride 2.500mg","7040100","","","","CPRD_AURUM"
"38141000033118","Alfuzosin 2.5mg tablets Tablet Oral Alfuzosin hydrochloride 2.500mg","7040100","","","","CPRD_AURUM"
"2077541000033111","Alfuzosin 10mg modified-release tablets Modified-release tablet Oral Alfuzosin hydrochloride 10.000mg","7040100","","","","CPRD_AURUM"
"2077641000033112","Xatral XL 10mg tablets (Sanofi) Modified-release tablet Oral Alfuzosin hydrochloride 10.000mg","7040100","","","","CPRD_AURUM"
"5816041000033114","Fuzatal XL 10mg tablets (Teva UK Ltd) Modified-release tablet Oral Alfuzosin hydrochloride 10.000mg","","","","","CPRD_AURUM"
"3992841000033117","Zufal XL 10mg tablets (Teva UK Ltd) Modified-release tablet Oral Alfuzosin hydrochloride 10.000mg","","","","","CPRD_AURUM"
"3980441000033115","Besavar XL 10mg tablets (Zentiva) Modified-release tablet Oral Alfuzosin hydrochloride 10.000mg","7040100","","","","CPRD_AURUM"
"5851641000033117","Vasran XL 10mg tablets (Ranbaxy (UK) Ltd) Modified-release tablet Oral Alfuzosin hydrochloride 10.000mg","7040100","","","","CPRD_AURUM"
"7877741000033118","Kelanu XL 10mg tablets (Pfizer Ltd) Modified-release tablet Oral Alfuzosin hydrochloride 10.000mg","","","","","CPRD_AURUM"
"12477141000033113","Zochek 10mg modified-release tablets (Milpharm Ltd) Modified-release tablet Oral Alfuzosin hydrochloride 10.000mg","","","","","CPRD_AURUM"
"5844541000033118","Tamurex 400microgram modified-release capsules (Somex Pharma) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"5836341000033119","Pinexel PR 400microgram capsules (Wockhardt UK Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"5566141000033113","Galebon 400microgram modified-release capsules (Consilient Health Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"6138841000033117","Losinate MR 400microgram capsules (Consilient Health Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"4011341000033111","Morvesin XL 400microgram capsules (Sandoz Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"4023841000033113","Contiflo XL 400microgram capsules (Ranbaxy (UK) Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"4504241000033115","Alphacard MR 400microgram capsules (Ratiopharm UK Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"4936541000033110","Maxtron 400microgram modified-release capsules (Apotex UK Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"2946441000033117","Omnic MR 400microgram capsules (Astellas Pharma Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"588741000033112","Flomax MR 400microgram capsules (Astellas Pharma Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"5814441000033110","Prosurin XL 400microgram capsules (Mylan) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"3893741000033111","Bazetham MR 400microgram capsules (Teva UK Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"3891841000033119","Tabphyn MR 400microgram capsules (Genus Pharmaceuticals Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"3892641000033110","Stronazon 400microgram MR capsules (Actavis UK Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"5817041000033111","Petyme 400microgram MR capsules (Teva UK Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"5811641000033114","Pamsvax XL 400microgram capsules (Actavis UK Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"5330641000033110","Diffundox XL 400microgram capsules (Zentiva) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"1406241000033110","Tamsulosin 400microgram modified-release capsules Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"12910141000033117","Tamsumac 0.4mg modified-release capsules (Macleods Pharma UK Ltd) Modified-release capsule Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"12682141000033115","Doxazosin 8mg tablets Tablet Oral Doxazosin mesilate 8.000mg","","","","","CPRD_AURUM"
"741041000033112","Hytrin BPH tablets starter pack (Advanz Pharma) Not applicable   ","7040100","","","","CPRD_AURUM"
"32541000033112","Alfuzosin 5mg modified-release tablets Modified-release tablet Oral Alfuzosin hydrochloride 5.000mg","","","","","CPRD_AURUM"
"1543341000033112","Xatral SR 5mg tablets (Sanofi-Synthelabo Ltd) Modified-release tablet Oral Alfuzosin hydrochloride 5.000mg","","","","","CPRD_AURUM"
"1619941000033111","Invicorp 1 solution for injection (Senetek Plc) Solution for injection Intracavernous Aviptadil/ Phentolamine mesilate 71.430microgram/1.000ml + 2.860mg/1.000ml","","","","","CPRD_AURUM"
"1620041000033114","Invicorp 2 solution for injection (Senetek Plc) Solution for injection Intracavernous Aviptadil/ Phentolamine mesilate 71.430microgram/1.000ml + 5.710mg/1.000ml","","","","","CPRD_AURUM"
"10617641000033119","Phentolamine 2mg/0.35ml / Aviptadil 25micrograms/0.35ml solution for injection ampoules Solution for injection Intracavernous Aviptadil/ Phentolamine mesilate 71.430microgram/1.000ml + 5.710mg/1.000ml","7040500","","","","CPRD_AURUM"
"10617741000033111","Invicorp 25micrograms/2mg/0.35ml solution for injection ampoules (Evolan Pharma AB) Solution for injection Intracavernous Aviptadil/ Phentolamine mesilate 71.430microgram/1.000ml + 5.710mg/1.000ml","7040500","","","","CPRD_AURUM"
"4432941000033119","Doxazosin 1mg/5ml oral suspension Oral suspension Oral Doxazosin mesilate 200.000microgram/1.000ml","","","","","CPRD_AURUM"
"5138341000033111","Doxazosin 4mg/5ml oral suspension Oral suspension Oral Doxazosin mesilate 800.000microgram/1.000ml","","","","","CPRD_AURUM"
"2757941000033118","Phenoxybenzamine 25mg/5ml oral suspension Oral suspension Oral Phenoxybenzamine hydrochloride 5.000mg/1.000ml","","","","","CPRD_AURUM"
"3309641000033116","Flomaxtra XL 400microgram tablets (Astellas Pharma Ltd) Modified-release tablet Oral Tamsulosin hydrochloride 400.000microgram","7040100","","","","CPRD_AURUM"
"3342941000033112","Tamsulosin 400microgram modified-release tablets Modified-release tablet Oral Tamsulosin hydrochloride 400.000microgram","7040100","","","","CPRD_AURUM"
"6528741000033118","Faramsil 400microgram modified-release tablets (Sandoz Ltd) Modified-release tablet Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"6065741000033115","Cositam XL 400microgram tablets (Consilient Health Ltd) Modified-release tablet Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"8271541000033118","Flectone XL 400microgram tablets (Teva UK Ltd) Modified-release tablet Oral Tamsulosin hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"11567441000033119","Prazosin 500micrograms/5ml oral solution Oral solution Oral Prazosin hydrochloride 100.000microgram/1.000ml","","","","","CPRD_AURUM"
"5632441000033119","Tamsulosin 400microgram / Dutasteride 500microgram capsules Capsule Oral Dutasteride/ Tamsulosin hydrochloride 500.000microgram + 400.000microgram","7040100","","","","CPRD_AURUM"
"5632541000033118","Combodart 0.5mg/0.4mg capsules (GlaxoSmithKline UK Ltd) Capsule Oral Dutasteride/ Tamsulosin hydrochloride 500.000microgram + 400.000microgram","7040100","","","","CPRD_AURUM"
"8870641000033119","Doxazosin 4mg/5ml oral solution Oral solution Oral Doxazosin mesilate 800.000microgram/1.000ml","","","","","CPRD_AURUM"
"8960741000033111","Vesomni 6mg/0.4mg modified-release tablets (Astellas Pharma Ltd) Modified-release tablet Oral Solifenacin succinate/ Tamsulosin hydrochloride 6.000mg + 400.000microgram","7040100","","","","CPRD_AURUM"
"8960641000033119","Solifenacin 6mg / Tamsulosin 400microgram modified-release tablets Modified-release tablet Oral Solifenacin succinate/ Tamsulosin hydrochloride 6.000mg + 400.000microgram","7040100","","","","CPRD_AURUM"
"9173941000033111","Doxazosin 1mg/5ml oral solution Oral solution Oral Doxazosin mesilate 200.000microgram/1.000ml","","","","","CPRD_AURUM"
"9201141000033115","Tamsulosin 400micrograms/5ml oral solution Oral solution Oral Tamsulosin hydrochloride 80.000microgram/1.000ml","","","","","CPRD_AURUM"
"11524441000033118","Tamsulosin 400micrograms/5ml oral suspension Oral suspension Oral Tamsulosin hydrochloride 80.000microgram/1.000ml","","","","","CPRD_AURUM"
"741141000033111","Hytrin tablets starter pack (Advanz Pharma) Not applicable Route of administration not applicable  ","2050400","","","","CPRD_AURUM"
"1423641000033114","Terazosin 2mg tablets and Terazosin 1mg tablets Not applicable Route of administration not applicable  ","2050400","","","","CPRD_AURUM"
"1074841000033115","Phenoxybenzamine 100mg/2ml solution for infusion ampoules Solution for infusion Intravenous Phenoxybenzamine hydrochloride 50.000mg/1.000ml","","","","","CPRD_AURUM"
"1180941000033115","Rogitine 10mg/1ml solution for injection ampoules (Alliance Pharmaceuticals Ltd) Solution for injection Intravenous/ Intramuscular Phentolamine mesilate 10.000mg/1.000ml","","","","","CPRD_AURUM"
"3108541000033116","Phentolamine 10mg/1ml solution for injection ampoules Solution for injection Intravenous/ Intramuscular Phentolamine mesilate 10.000mg/1.000ml","2050400","","","","CPRD_AURUM"
"13572641000033119","Dutrozen 0.5mg/0.4mg capsules (Zentiva) Dutrozen 0.5mg/0.4mg capsules Capsule Oral Dutasteride/ Tamsulosin hydrochloride 500.000microgram + 400.000microgram","","","","","CPRD_AURUM"
