"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"76952","Amitriptyline 5mg/5ml oral suspension Amitriptyline hydrochloride 1mg/1ml Oral suspension Oral","04030100","04070300","04070402","","CPRD_GOLD"
"29875","Dosulepin 25mg capsules (Mylan) Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"45242","Amitriptyline 10mg Tablet (Sussex Pharmaceutical Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"67990","Prothiaden 25mg capsules (Sigma Pharmaceuticals Plc) Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"34046","Lofepramine 70mg tablets (A A H Pharmaceuticals Ltd) Lofepramine hydrochloride 70mg Tablet Oral","04030100","","","","CPRD_GOLD"
"25070","LOFEPRAMINE    ","00000000","","","","CPRD_GOLD"
"58450","Feprapax 70mg tablets (Ashbourne Pharmaceuticals Ltd) Lofepramine hydrochloride 70mg Tablet Oral","04030100","","","","CPRD_GOLD"
"50722","Dosulepin 25mg/5ml oral solution Dosulepin hydrochloride 5mg/1ml Oral solution Oral","04030100","","","","CPRD_GOLD"
"31824","Dosulepin 25mg capsules (IVAX Pharmaceuticals UK Ltd) Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"29339","Trazodone 50mg capsules (Mylan) Trazodone hydrochloride 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"79401","Amitriptyline 100mg/5ml oral solution Amitriptyline hydrochloride 20mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"19168","Dosulepin 25mg/5ml mixture Dosulepin Hydrochloride 25mg/5ml Mixture Oral","04030100","","","","CPRD_GOLD"
"62620","Clomipramine 10mg capsules (Mylan) Clomipramine hydrochloride 10mg Capsule Oral","04030100","","","","CPRD_GOLD"
"4690","Amitriptyline 50mg/5ml oral solution sugar free Amitriptyline hydrochloride 10mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"20571","Fluphenazine with nortriptyline 500microgramswith10mg Tablet Fluphenazine Hydrochloride/Nortriptyline Hydrochloride 500mcg + 10mg Tablet Oral","04030100","","","","CPRD_GOLD"
"76839","Amitriptyline 10mg tablets (Genesis Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"3195","CLOMIPRAMINE 25 MG TAB    ","00000000","","","","CPRD_GOLD"
"3183","Nortriptyline 10mg tablets Nortriptyline hydrochloride 10mg Tablet Oral","04030100","07040251","","","CPRD_GOLD"
"68228","Nortriptyline 10mg/5ml oral suspension Nortriptyline hydrochloride 2mg/1ml Oral suspension Oral","04030100","07040251","","","CPRD_GOLD"
"45737","Dosulepin 25mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd) Dosulepin Hydrochloride 25mg/5ml Oral Solution Oral","04030100","","","","CPRD_GOLD"
"34058","Dosulepin 75mg tablets (Teva UK Ltd) Dosulepin hydrochloride 75mg Tablet Oral","04030100","","","","CPRD_GOLD"
"8878","Tryptizol 10mg/5ml sugar free Oral solution (Merck Sharp and Dohme Ltd) Amitriptyline Hydrochloride 10mg/5ml Oral Solution Oral","04030100","04070300","","","CPRD_GOLD"
"76480","Trazodone 150mg tablets (Alliance Healthcare (Distribution) Ltd) Trazodone hydrochloride 150mg Tablet Oral","04030100","","","","CPRD_GOLD"
"3670","Clomipramine 25mg capsules Clomipramine hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"20712","AMITRIPTYLINE S/R    ","00000000","","","","CPRD_GOLD"
"34003","Trazodone 50mg capsules (A A H Pharmaceuticals Ltd) Trazodone hydrochloride 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"1310","Imipramine 10mg tablets Imipramine hydrochloride 10mg Tablet Oral","04030100","07040251","","","CPRD_GOLD"
"1453","Triptafen m 2mg+10mg Tablet (Goldshield Pharmaceuticals Ltd) Amitriptyline hydrochloride/Perphenazine 10mg + 2mg Tablet Oral","04020100","04030100","","","CPRD_GOLD"
"21353","XEPIN    ","00000000","","","","CPRD_GOLD"
"24141","Amitriptyline 10mg tablets (Actavis UK Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"4404","Tofranil 25mg/5ml syrup (Novartis Pharmaceuticals UK Ltd) Imipramine hydrochloride 5mg/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"65762","Clomipramine 25mg capsules (Waymade Healthcare Plc) Clomipramine hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"24134","Amitriptyline 25mg tablets (Kent Pharmaceuticals Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"70521","Trazodone 50mg/5ml oral solution sugar free (Advanz Pharma) Trazodone hydrochloride 10mg/1ml Oral solution Oral","04030100","","","","CPRD_GOLD"
"3668","IMIPRAMINE 100 MG TAB    ","00000000","","","","CPRD_GOLD"
"73636","Trazodone 150mg tablets (Actavis UK Ltd) Trazodone hydrochloride 150mg Tablet Oral","04030100","","","","CPRD_GOLD"
"24147","Amitriptyline 25mg tablets (Teva UK Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"3554","Doxepin 25mg capsules Doxepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"53161","Clomipramine 50mg/5ml oral solution Clomipramine hydrochloride 10mg/1ml Oral solution Oral","04030100","","","","CPRD_GOLD"
"77497","Amitriptyline 75mg/5ml oral solution Amitriptyline hydrochloride 15mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"5073","Doxepin 50mg capsules Doxepin hydrochloride 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"77717","Lofepramine 70mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) Lofepramine hydrochloride 14mg/1ml Oral suspension Oral","04030100","","","","CPRD_GOLD"
"64000","Amitriptyline 10mg/5ml oral solution sugar free Amitriptyline hydrochloride 2mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"34503","Amitriptyline 25mg tablets (IVAX Pharmaceuticals UK Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","","","","CPRD_GOLD"
"4020","Trazodone 150mg tablets Trazodone hydrochloride 150mg Tablet Oral","04030100","","","","CPRD_GOLD"
"34401","Amitriptyline 10mg tablets (Wockhardt UK Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"2093","Gamanil 70mg tablets (Merck Serono Ltd) Lofepramine hydrochloride 70mg Tablet Oral","04030100","","","","CPRD_GOLD"
"77229","Amitriptyline 10mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) Amitriptyline hydrochloride 2mg/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"24152","Amitriptyline 10mg tablets (Teva UK Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"67742","Lofepramine 70mg tablets (Mylan) Lofepramine hydrochloride 70mg Tablet Oral","04030100","","","","CPRD_GOLD"
"3194","Clomipramine 10mg capsules Clomipramine hydrochloride 10mg Capsule Oral","04030100","","","","CPRD_GOLD"
"20026","Domical 25mg Tablet (Berk Pharmaceuticals Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"27616","PROTHIADEN    ","00000000","","","","CPRD_GOLD"
"26822","PROTHIADEN    ","00000000","","","","CPRD_GOLD"
"182","Tryptizol 10mg/ml Injection (Merck Sharp & Dohme Ltd) Amitriptyline Hydrochloride 10mg/ml Injection ","04030100","","","","CPRD_GOLD"
"2985","Lentizol 50mg modified-release capsules (Pfizer Ltd) Amitriptyline hydrochloride 50mg Modified-release capsule Oral","00000000","","","","CPRD_GOLD"
"7910","Tofranil 25mg tablets (Novartis Pharmaceuticals UK Ltd) Imipramine hydrochloride 25mg Tablet Oral","04030100","","","","CPRD_GOLD"
"84","Dosulepin 25mg capsules Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"2532","Surmontil 25mg tablets (Sanofi) Trimipramine maleate 25mg Tablet Oral","04030100","","","","CPRD_GOLD"
"34245","Clomipramine 25mg capsules (A A H Pharmaceuticals Ltd) Clomipramine hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"27008","Domical 50mg Tablet (Berk Pharmaceuticals Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"65879","Amitriptyline 10mg tablets (Sigma Pharmaceuticals Plc) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"4218","Lofepramine 70mg/5ml oral suspension sugar free Lofepramine hydrochloride 14mg/1ml Oral suspension Oral","04030100","","","","CPRD_GOLD"
"33074","Praminil 10mg Tablet (DDSA Pharmaceuticals Ltd) Imipramine hydrochloride 10mg Tablet Oral","04030100","07040200","","","CPRD_GOLD"
"30738","AMITRIPTYLINE S/F    ","00000000","","","","CPRD_GOLD"
"25444","Lomont 70mg/5ml oral suspension (Rosemont Pharmaceuticals Ltd) Lofepramine hydrochloride 14mg/1ml Oral suspension Oral","04030100","","","","CPRD_GOLD"
"8726","Tryptizol 10mg Tablet (Merck Sharp & Dohme Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"8174","Molipaxin 50mg/5ml oral liquid (Sanofi) Trazodone hydrochloride 10mg/1ml Oral solution Oral","04030100","","","","CPRD_GOLD"
"66493","Trimipramine 25mg/5ml oral suspension Trimipramine maleate 5mg/1ml Oral suspension Oral","04030100","","","","CPRD_GOLD"
"3083","Mianserin 10mg tablets Mianserin hydrochloride 10mg Tablet Oral","04030100","","","","CPRD_GOLD"
"8831","Tryptizol mr 75mg Modified-release capsule (Merck Sharp & Dohme Ltd) Amitriptyline Hydrochloride 75mg Modified-Release Capsule Oral","04030100","04070300","","","CPRD_GOLD"
"77167","Amitriptyline 25mg tablets (Ranbaxy (UK) Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","","","","CPRD_GOLD"
"1169","Prothiaden 25mg capsules (Teofarma) Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"73363","Doxepin 50mg/5ml oral solution Doxepin hydrochloride 10mg/1ml Oral solution Oral","04030100","","","","CPRD_GOLD"
"14519","Sinequan 75mg capsules (Pfizer Ltd) Doxepin hydrochloride 75mg Capsule Oral","04030100","","","","CPRD_GOLD"
"8250","AMITRIPTYLINE S/F 25 MG/5ML SYR    ","00000000","","","","CPRD_GOLD"
"12125","Sinequan 50mg capsules (Pfizer Ltd) Doxepin hydrochloride 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"6255","Mianserin 30mg tablets Mianserin hydrochloride 30mg Tablet Oral","04030100","","","","CPRD_GOLD"
"8928","Surmontil 10mg tablets (Sanofi) Trimipramine maleate 10mg Tablet Oral","04030100","","","","CPRD_GOLD"
"72291","Trazodone 100mg/5ml oral solution sugar free Trazodone hydrochloride 20mg/1ml Oral solution Oral","04030100","","","","CPRD_GOLD"
"48065","Amitriptyline oral solution Amitriptyline Hydrochloride  Oral Liquid Oral","04030100","04070300","","","CPRD_GOLD"
"4003","Molipaxin 150mg tablets (Zentiva) Trazodone hydrochloride 150mg Tablet Oral","04030100","","","","CPRD_GOLD"
"6312","Amitriptyline 25mg/5ml oral solution sugar free Amitriptyline hydrochloride 5mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"71042","Amitriptyline 25mg tablets (Arrow Generics Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"7894","Anafranil SR 75mg tablets (Novartis Pharmaceuticals UK Ltd) Clomipramine hydrochloride 75mg Modified-release tablet Oral","04030100","","","","CPRD_GOLD"
"69355","Trazodone Oral solution Trazodone Hydrochloride  Oral Solution ","04030100","","","","CPRD_GOLD"
"78221","Amitriptyline 50mg tablets (DE Pharmaceuticals) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"66201","Nortriptyline 25mg tablets (Sigma Pharmaceuticals Plc) Nortriptyline hydrochloride 25mg Tablet Oral","04030100","07040251","","","CPRD_GOLD"
"34421","Trazodone 50mg capsules (Zentiva) Trazodone hydrochloride 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"71031","Trazodone 50mg capsules (Actavis UK Ltd) Trazodone hydrochloride 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"71253","Imipramine 10mg tablets (DE Pharmaceuticals) Imipramine hydrochloride 10mg Tablet Oral","04030100","07040251","","","CPRD_GOLD"
"59161","Amitriptyline 10mg tablets (Waymade Healthcare Plc) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"76317","Dosulepin 25mg capsules (Strides Pharma UK Ltd) Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"67728","Dosulepin 75mg tablets (Alliance Healthcare (Distribution) Ltd) Dosulepin hydrochloride 75mg Tablet Oral","04030100","","","","CPRD_GOLD"
"7784","IMIPRAMINE 50 MG TAB    ","00000000","","","","CPRD_GOLD"
"8055","Imipramine 25mg/5ml oral solution Imipramine hydrochloride 5mg/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"74586","Lofepramine 70mg tablets (Almus Pharmaceuticals Ltd) Lofepramine hydrochloride 70mg Tablet Oral","04030100","","","","CPRD_GOLD"
"34223","Dosulepin 25mg capsules (Teva UK Ltd) Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"7515","Anafranil 10mg capsules (Novartis Pharmaceuticals UK Ltd) Clomipramine hydrochloride 10mg Capsule Oral","04030100","","","","CPRD_GOLD"
"7780","Nortriptyline 10mg / Fluphenazine 500microgram tablets Fluphenazine hydrochloride/Nortriptyline hydrochloride 500microgram + 10mg Tablet Oral","00000000","","","","CPRD_GOLD"
"21081","Amitriptyline 12.5mg / Chlordiazepoxide 5mg capsules Amitriptyline Hydrochloride/Chlordiazepoxide 12.5mg + 5mg Capsules Oral","04030100","","","","CPRD_GOLD"
"26213","Domical 10mg Tablet (Berk Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"42228","Trimipramine 10mg tablets (A A H Pharmaceuticals Ltd) Trimipramine maleate 10mg Tablet Oral","04030100","","","","CPRD_GOLD"
"46818","Amitriptyline 10mg/5ml oral suspension Amitriptyline hydrochloride 2mg/1ml Oral suspension Oral","04030100","04070300","04070402","","CPRD_GOLD"
"3196","Trimipramine 50mg capsules Trimipramine maleate 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"30983","Trazodone 150mg tablets (Mylan) Trazodone hydrochloride 150mg Tablet Oral","04030100","","","","CPRD_GOLD"
"48216","Nortriptyline 25mg tablets (A A H Pharmaceuticals Ltd) Nortriptyline hydrochloride 25mg Tablet Oral","04030100","07040251","","","CPRD_GOLD"
"71023","Dosulepin 25mg/5ml oral solution sugar free (Special Order) Dosulepin hydrochloride 5mg/1ml Oral solution Oral","04030100","","","","CPRD_GOLD"
"11963","Limbitrol 10 Capsule (Roche Products Ltd) Amitriptyline Hydrochloride/Chlordiazepoxide  Capsule Oral","04030100","","","","CPRD_GOLD"
"70593","Dosulepin 25mg/5ml oral suspension Dosulepin hydrochloride 5mg/1ml Oral suspension Oral","04030100","","","","CPRD_GOLD"
"487","Amitriptyline 25mg modified-release capsules Amitriptyline hydrochloride 25mg Modified-release capsule Oral","00000000","","","","CPRD_GOLD"
"43024","Dosulepin 100mg/5ml oral solution Dosulepin hydrochloride 20mg/1ml Oral solution Oral","04030100","","","","CPRD_GOLD"
"65804","Clomipramine 50mg capsules (Teva UK Ltd) Clomipramine hydrochloride 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"57972","Amitriptyline 10mg tablets (Alliance Healthcare (Distribution) Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"69317","Nortriptyline 50mg tablets Nortriptyline hydrochloride 50mg Tablet Oral","04030100","07040251","","","CPRD_GOLD"
"34474","Amitriptyline 25mg Tablet (Regent Laboratories Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"12710","Trazodone 150mg modified-release tablets Trazodone hydrochloride 150mg Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"1940","Dothapax 25 capsules (Ashbourne Pharmaceuticals Ltd) Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"68665","Clomipramine 10mg capsules (Almus Pharmaceuticals Ltd) Clomipramine hydrochloride 10mg Capsule Oral","04030100","","","","CPRD_GOLD"
"24145","Amitriptyline 25mg tablets (Actavis UK Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"42394","Amitriptyline 25mg Tablet (Crosspharma Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"66919","Trimipramine 50mg capsules (Waymade Healthcare Plc) Trimipramine maleate 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"13621","Molipaxin CR 150mg tablets (Aventis Pharma) Trazodone hydrochloride 150mg Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"67127","Amitriptyline 25mg/5ml oral solution sugar free (DE Pharmaceuticals) Amitriptyline hydrochloride 5mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"21157","Thaden 75mg tablets (Opus Pharmaceuticals Ltd) Dosulepin hydrochloride 75mg Tablet Oral","04030100","","","","CPRD_GOLD"
"41609","Trazodone 50mg capsules (Teva UK Ltd) Trazodone hydrochloride 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"21820","Prepadine 25mg capsules (Teva UK Ltd) Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"57107","Amitriptyline 10mg tablets (Phoenix Healthcare Distribution Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"52867","Amitriptyline 10mg tablets (Accord Healthcare Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"2579","Tofranil 10mg Tablet (Novartis Pharmaceuticals UK Ltd) Imipramine hydrochloride 10mg Tablet Oral","04030100","07040200","","","CPRD_GOLD"
"65237","Nortriptyline 10mg tablets (A A H Pharmaceuticals Ltd) Nortriptyline hydrochloride 10mg Tablet Oral","04030100","07040251","","","CPRD_GOLD"
"7573","IMIPRAMINE 25 MG CAP    ","00000000","","","","CPRD_GOLD"
"114","Lofepramine 70mg tablets Lofepramine hydrochloride 70mg Tablet Oral","04030100","","","","CPRD_GOLD"
"59820","Amitriptyline 50mg/5ml oral solution sugar free (Wockhardt UK Ltd) Amitriptyline hydrochloride 10mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"72626","Nortriptyline 10mg/5ml oral solution Nortriptyline hydrochloride 2mg/1ml Oral solution Oral","04030100","07040251","","","CPRD_GOLD"
"77227","Clomipramine 50mg capsules (Waymade Healthcare Plc) Clomipramine hydrochloride 50mg Capsule Oral","04030100","","","","CPRD_GOLD"
"33164","Dosulepin 25mg capsules (Sandoz Ltd) Dosulepin hydrochloride 25mg Capsule Oral","04030100","","","","CPRD_GOLD"
"34872","Imipramine 25mg Tablet (C P Pharmaceuticals Ltd) Imipramine hydrochloride 25mg Tablet Oral","04030100","07040200","","","CPRD_GOLD"
"1888","Amitriptyline 50mg tablets Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"3903","Nortriptyline 25mg tablets Nortriptyline hydrochloride 25mg Tablet Oral","04030100","07040251","","","CPRD_GOLD"
"61657","Trazodone 75mg/5ml oral solution Trazodone hydrochloride 15mg/1ml Oral solution Oral","04030100","","","","CPRD_GOLD"
"34634","Amitriptyline 50mg tablets (Accord Healthcare Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"65483","Vortioxetine 10mg tablets Vortioxetine hydrobromide 10mg Tablet Oral","04030400","","","","CPRD_GOLD"
"80135","Amitriptyline 10mg tablets (NorthStar Healthcare Unlimited Company) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"80399","Trazodone 50mg/5ml oral suspension Trazodone hydrochloride 10mg/1ml Oral suspension Oral","04030100","","","","CPRD_GOLD"
"4310","Trimipramine 10mg tablets Trimipramine maleate 10mg Tablet Oral","04030100","","","","CPRD_GOLD"
"25085","TRIMIPRAMINE    ","00000000","","","","CPRD_GOLD"
"25045","TRIMIPRAMINE    ","00000000","","","","CPRD_GOLD"
"3771","AMITRIPTYLINE 75 MG TAB    ","00000000","","","","CPRD_GOLD"
"74","Dosulepin 75mg tablets Dosulepin hydrochloride 75mg Tablet Oral","04030100","","","","CPRD_GOLD"
"10948","Dosulepin 75mg/5ml oral solution sugar free Dosulepin Hydrochloride 75mg/5ml Oral Solution Sugar-Free Oral","04030100","","","","CPRD_GOLD"
