"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"992","Persantin 25mg tablets (Boehringer Ingelheim Ltd) 84 tablet4 x 21 tablets","","","","B01AC07","CEGEDIM"
"1007","Dipyridamole 25mg tablets (Kent Pharmaceuticals Ltd)","","","","B01AC07","CEGEDIM"
"1008","Dipyridamole 25mg tablets (Kent Pharmaceuticals Ltd) 84 tablet6 x 14 tablets","","","","B01AC07","CEGEDIM"
"1009","Dipyridamole 25mg tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","B01AC07","CEGEDIM"
"1015","Dipyridamole 25mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","B01AC07","CEGEDIM"
"1016","Dipyridamole 25mg tablets (Alliance Healthcare (Distribution) Ltd) 84 tablet","","","","B01AC07","CEGEDIM"
"1017","Dipyridamole 25mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","B01AC07","CEGEDIM"
"1222","Aspirin 75mg dispersible tablets","","","","B01AC06","CEGEDIM"
"1223","Aspirin 75mg dispersible tablets (A A H Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"1224","Aspirin 75mg dispersible tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"1229","Aspirin 75mg dispersible tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","B01AC06","CEGEDIM"
"1232","Aspirin 75mg dispersible tablets (A A H Pharmaceuticals Ltd) 1000 tablet","","","","B01AC06","CEGEDIM"
"1233","Aspirin 75mg dispersible tablets (Actavis UK Ltd)","","","","B01AC06","CEGEDIM"
"1234","Aspirin 75mg dispersible tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"1235","Aspirin 75mg dispersible tablets (Actavis UK Ltd) 100 tablet","","","","B01AC06","CEGEDIM"
"1236","Aspirin 75mg dispersible tablets (Actavis UK Ltd) 1000 tablet","","","","B01AC06","CEGEDIM"
"1237","Aspirin 75mg dispersible tablets (Teva UK Ltd)","","","","B01AC06","CEGEDIM"
"1238","Aspirin 75mg dispersible tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"1242","Aspirin 75mg dispersible tablets (Teva UK Ltd) 100 tablet","","","","B01AC06","CEGEDIM"
"1243","PostMI 75 dispersible tablets (Ashbourne Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"1244","PostMI 75 dispersible tablets (Ashbourne Pharmaceuticals Ltd) 28 tablet","","","","B01AC06","CEGEDIM"
"1252","Aspirin 75mg dispersible tablets (The Boots Company Plc)","","","","B01AC06","CEGEDIM"
"1253","Aspirin 75mg dispersible tablets (The Boots Company Plc) 100 tablet","","","","B01AC06","CEGEDIM"
"1256","Aspirin 75mg dispersible tablets (The Boots Company Plc) 1000 tablet","","","","B01AC06","CEGEDIM"
"1260","Aspirin 75mg dispersible tablets (IVAX Pharmaceuticals UK Ltd)","","","","B01AC06","CEGEDIM"
"1261","Aspirin 75mg dispersible tablets (IVAX Pharmaceuticals UK Ltd) 100 tablet","","","","B01AC06","CEGEDIM"
"1265","Aspirin 75mg dispersible tablets (Kent Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"1266","Aspirin 75mg dispersible tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","B01AC06","CEGEDIM"
"1267","Aspirin 75mg dispersible tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","B01AC06","CEGEDIM"
"1271","Aspirin 75mg dispersible tablets (Kent Pharmaceuticals Ltd) 1000 tablet","","","","B01AC06","CEGEDIM"
"1277","Aspirin 75mg dispersible tablets (Thornton & Ross Ltd)","","","","B01AC06","CEGEDIM"
"1278","Aspirin 75mg dispersible tablets (Thornton & Ross Ltd) 100 tablet","","","","B01AC06","CEGEDIM"
"1279","Aspirin 75mg dispersible tablets (Alliance Healthcare (Distribution) Ltd)","","","","B01AC06","CEGEDIM"
"1280","Aspirin 75mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"1284","Aspirin 75mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","B01AC06","CEGEDIM"
"1287","Aspirin 75mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) 1000 tablet","","","","B01AC06","CEGEDIM"
"5463","Aspirin 75mg dispersible tablets (Aspar Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"5464","Aspirin 75mg dispersible tablets (Aspar Pharmaceuticals Ltd) 32 tablet","","","","B01AC06","CEGEDIM"
"5465","Aspirin 75mg dispersible tablets (Aspar Pharmaceuticals Ltd) 100 tablet","","","","B01AC06","CEGEDIM"
"5476","Pyridantin 25mg tablets (Dr Reddy's Laboratories (UK) Ltd)","","","","B01AC07","CEGEDIM"
"5477","Pyridantin 25mg tablets (Dr Reddy's Laboratories (UK) Ltd) 100 tablet","","","","B01AC07","CEGEDIM"
"5478","Pyridantin 100mg tablets (Dr Reddy's Laboratories (UK) Ltd)","","","","B01AC07","CEGEDIM"
"5479","Pyridantin 100mg tablets (Dr Reddy's Laboratories (UK) Ltd) 100 tablet","","","","B01AC07","CEGEDIM"
"6422","Aspirin 300mg gastro-resistant tablets","","","","N02BA01","CEGEDIM"
"6423","Aspirin 300mg gastro-resistant tablets (A A H Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6424","Aspirin 300mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6425","Aspirin 300mg gastro-resistant tablets (The Boots Company Plc)","","","","N02BA01","CEGEDIM"
"6426","Aspirin 300mg gastro-resistant tablets (The Boots Company Plc) 30 tablet","","","","N02BA01","CEGEDIM"
"6430","Aspirin 300mg gastro-resistant tablets (The Boots Company Plc) 100 tablet","","","","N02BA01","CEGEDIM"
"6431","Aspirin 300mg gastro-resistant tablets (Greenfield Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6432","Aspirin 300mg gastro-resistant tablets (Greenfield Pharmaceuticals Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6433","Aspirin 300mg gastro-resistant tablets (Kent Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6434","Aspirin 300mg gastro-resistant tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6435","Aspirin 300mg gastro-resistant tablets (Sandoz Ltd)","","","","N02BA01","CEGEDIM"
"6436","Aspirin 300mg gastro-resistant tablets (Sandoz Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6440","Nu-Seals 300 gastro-resistant tablets (Alliance Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6441","Nu-Seals 300 gastro-resistant tablets (Alliance Pharmaceuticals Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6442","Aspirin 300mg tablets","","","","N02BA01","CEGEDIM"
"6443","Aspirin 300mg tablets (A A H Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6444","Aspirin 300mg tablets (A A H Pharmaceuticals Ltd) 16 tablet","","","","N02BA01","CEGEDIM"
"6445","Caprin 300mg gastro-resistant tablets (Pinewood Healthcare)","","","","N02BA01","CEGEDIM"
"6446","Caprin 300mg gastro-resistant tablets (Pinewood Healthcare) 30 tablet","","","","N02BA01","CEGEDIM"
"6447","Caprin 300mg gastro-resistant tablets (Pinewood Healthcare) 100 tablet","","","","N02BA01","CEGEDIM"
"6448","Caprin 300mg gastro-resistant tablets (Pinewood Healthcare) 500 tablet","","","","N02BA01","CEGEDIM"
"6449","Caprin 300mg gastro-resistant tablets (Pinewood Healthcare) 1000 tablet","","","","N02BA01","CEGEDIM"
"6450","Aspirin 300mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd)","","","","N02BA01","CEGEDIM"
"6451","Aspirin 300mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6457","Aspirin 300mg tablets (A A H Pharmaceuticals Ltd) 100 tablet10 x 10 tablets","","","","N02BA01","CEGEDIM"
"6458","Aspirin 300mg tablets (Actavis UK Ltd)","","","","N02BA01","CEGEDIM"
"6459","Aspirin 300mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","N02BA01","CEGEDIM"
"6460","Aspirin 300mg tablets (Actavis UK Ltd) 100 tablet10 x 10 tablets","","","","N02BA01","CEGEDIM"
"6461","Aspirin 300mg tablets (Aspar Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6462","Aspirin 300mg tablets (Aspar Pharmaceuticals Ltd) 32 tablet","","","","N02BA01","CEGEDIM"
"6466","Aspirin 300mg tablets (Aspar Pharmaceuticals Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6467","Aspirin 300mg tablets (Kent Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6468","Aspirin 300mg tablets (Kent Pharmaceuticals Ltd) 16 tablet","","","","N02BA01","CEGEDIM"
"6472","Aspirin 300mg tablets (Kent Pharmaceuticals Ltd) 32 tablet","","","","N02BA01","CEGEDIM"
"6473","Aspirin 300mg tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6480","Aspirin 300mg tablets (OBG Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6481","Aspirin 300mg tablets (OBG Pharmaceuticals Ltd) 16 tablet","","","","N02BA01","CEGEDIM"
"6482","Aspirin 300mg tablets (OBG Pharmaceuticals Ltd) 32 tablet","","","","N02BA01","CEGEDIM"
"6483","Aspirin 300mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N02BA01","CEGEDIM"
"6484","Aspirin 300mg tablets (Alliance Healthcare (Distribution) Ltd) 32 tablet","","","","N02BA01","CEGEDIM"
"6488","Aspirin 300mg dispersible tablets","","","","N02BA01","CEGEDIM"
"6489","Aspirin 300mg dispersible tablets (A A H Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6490","Aspirin 300mg dispersible tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6491","Aspirin 300mg dispersible tablets (A A H Pharmaceuticals Ltd) 1000 tablet","","","","N02BA01","CEGEDIM"
"6492","Aspirin 300mg dispersible tablets (Actavis UK Ltd)","","","","N02BA01","CEGEDIM"
"6493","Aspirin 300mg dispersible tablets (Actavis UK Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6494","Aspirin 300mg dispersible tablets (Aspar Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6495","Aspirin 300mg dispersible tablets (Aspar Pharmaceuticals Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6496","Aspirin 300mg dispersible tablets (Kent Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"6497","Aspirin 300mg dispersible tablets (Kent Pharmaceuticals Ltd) 1000 tablet","","","","N02BA01","CEGEDIM"
"6498","Aspirin 300mg dispersible tablets (Alliance Healthcare (Distribution) Ltd)","","","","N02BA01","CEGEDIM"
"6499","Aspirin 300mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"6500","Aspirin 300mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","N02BA01","CEGEDIM"
"6501","Aspirin 300mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) 1000 tablet","","","","N02BA01","CEGEDIM"
"6502","Disprin 300mg dispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd)","","","","N02BA01","CEGEDIM"
"6503","Disprin 300mg dispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd) 8 tablet","","","","N02BA01","CEGEDIM"
"6504","Disprin 300mg dispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd) 16 tablet2 x 8 tablets","","","","N02BA01","CEGEDIM"
"6505","Disprin 300mg dispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd) 32 tablet4 x 8 tablets","","","","N02BA01","CEGEDIM"
"6506","Aspirin 75mg tablets","","","","B01AC06","CEGEDIM"
"6507","Angettes 75 tablets (Bristol-Myers Squibb Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"6508","Angettes 75 tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"6521","Aspirin 75mg gastro-resistant tablets","","","","B01AC06","CEGEDIM"
"6522","Aspirin 75mg gastro-resistant tablets (A A H Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"6523","Aspirin 75mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"6524","Aspirin 75mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","B01AC06","CEGEDIM"
"6533","Aspirin 75mg gastro-resistant tablets (Actavis UK Ltd)","","","","B01AC06","CEGEDIM"
"6534","Aspirin 75mg gastro-resistant tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"6538","Aspirin 75mg gastro-resistant tablets (Actavis UK Ltd) 56 tablet4 x 14 tablets","","","","B01AC06","CEGEDIM"
"6552","Aspirin 75mg gastro-resistant tablets (Teva UK Ltd)","","","","B01AC06","CEGEDIM"
"6553","Aspirin 75mg gastro-resistant tablets (Teva UK Ltd) 28 tablet","","","","B01AC06","CEGEDIM"
"6554","Aspirin 75mg gastro-resistant tablets (Teva UK Ltd) 56 tablet4 x 14 tablets","","","","B01AC06","CEGEDIM"
"6565","PostMI 75 EC tablets (Ashbourne Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"6566","PostMI 75 EC tablets (Ashbourne Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"6570","Aspirin 75mg gastro-resistant tablets (C P Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"6571","Aspirin 75mg gastro-resistant tablets (C P Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","B01AC06","CEGEDIM"
"6577","Micropirin 75mg gastro-resistant tablets (Dexcel-Pharma Ltd)","","","","B01AC06","CEGEDIM"
"6578","Micropirin 75mg gastro-resistant tablets (Dexcel-Pharma Ltd) 56 tablet8 x 7 tablets","","","","B01AC06","CEGEDIM"
"6582","Enprin 75mg gastro-resistant tablets (Galpharm International Ltd)","","","","B01AC06","CEGEDIM"
"6583","Enprin 75mg gastro-resistant tablets (Galpharm International Ltd) 16 tablet","","","","B01AC06","CEGEDIM"
"6589","Enprin 75mg gastro-resistant tablets (Galpharm International Ltd) 28 tablet","","","","B01AC06","CEGEDIM"
"6590","Enprin 75mg gastro-resistant tablets (Galpharm International Ltd) 56 tablet2 x 28 tablets","","","","B01AC06","CEGEDIM"
"6591","Aspirin 75mg gastro-resistant tablets (Mylan)","","","","B01AC06","CEGEDIM"
"6592","Aspirin 75mg gastro-resistant tablets (Mylan) 56 tablet","","","","B01AC06","CEGEDIM"
"6593","Gencardia 75mg gastro-resistant tablets (Genus Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"6594","Gencardia 75mg gastro-resistant tablets (Genus Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","B01AC06","CEGEDIM"
"6600","Aspirin 75mg gastro-resistant tablets (Greenfield Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"6601","Aspirin 75mg gastro-resistant tablets (Greenfield Pharmaceuticals Ltd) 56 tablet2 x 28 tablets","","","","B01AC06","CEGEDIM"
"6602","Aspirin 75mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd)","","","","B01AC06","CEGEDIM"
"6603","Aspirin 75mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd) 56 tablet4 x 14 tablets","","","","B01AC06","CEGEDIM"
"6604","Aspirin 75mg gastro-resistant tablets (Kent Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"6605","Aspirin 75mg gastro-resistant tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"6606","Aspirin 75mg gastro-resistant tablets (Kent Pharmaceuticals Ltd) 56 tablet","","","","B01AC06","CEGEDIM"
"6607","Aspirin 75mg gastro-resistant tablets (Sandoz Ltd)","","","","B01AC06","CEGEDIM"
"6608","Aspirin 75mg gastro-resistant tablets (Sandoz Ltd) 56 tablet2 x 28 tablets","","","","B01AC06","CEGEDIM"
"6617","Nu-Seals 75 gastro-resistant tablets (Alliance Pharmaceuticals Ltd)","","","","B01AC06","CEGEDIM"
"6618","Nu-Seals 75 gastro-resistant tablets (Alliance Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","B01AC06","CEGEDIM"
"6619","Caprin 75mg gastro-resistant tablets (Wockhardt UK Ltd)","","","","B01AC06","CEGEDIM"
"6620","Caprin 75mg gastro-resistant tablets (Wockhardt UK Ltd) 28 tablet","","","","B01AC06","CEGEDIM"
"6624","Caprin 75mg gastro-resistant tablets (Wockhardt UK Ltd) 56 tablet2 x 28 tablets","","","","B01AC06","CEGEDIM"
"6625","Caprin 75mg gastro-resistant tablets (Wockhardt UK Ltd) 100 tablet","","","","B01AC06","CEGEDIM"
"6626","Aspirin 75mg gastro-resistant tablets (Sterwin Medicines)","","","","B01AC06","CEGEDIM"
"6627","Aspirin 75mg gastro-resistant tablets (Sterwin Medicines) 56 tablet4 x 14 tablets","","","","B01AC06","CEGEDIM"
"6628","Aspirin 75mg gastro-resistant tablets (Sterwin Medicines) 28 tablet","","","","B01AC06","CEGEDIM"
"6629","Aspirin 75mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd)","","","","B01AC06","CEGEDIM"
"6630","Aspirin 75mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","B01AC06","CEGEDIM"
"6631","Aspirin 75mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) 56 tablet4 x 14 tablets","","","","B01AC06","CEGEDIM"
"8461","Micropirin 75mg gastro-resistant tablets (Dexcel-Pharma Ltd) 28 tablet4 x 7 tablets","","","","B01AC06","CEGEDIM"
"11324","Clopidogrel 75mg tablets","","","","B01AC04","CEGEDIM"
"11325","Plavix 75mg tablets (Sanofi)","","","","B01AC04","CEGEDIM"
"11326","Plavix 75mg tablets (Sanofi) 28 tablet","","","","B01AC04","CEGEDIM"
"11702","Aspirin 150mg suppositories (A A H Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"11701","Aspirin 150mg suppositories","","","","N02BA01","CEGEDIM"
"11703","Aspirin 150mg suppositories (A A H Pharmaceuticals Ltd) 10 suppository","","","","N02BA01","CEGEDIM"
"11706","Aspirin 150mg suppositories (Martindale Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"11707","Aspirin 150mg suppositories (Martindale Pharmaceuticals Ltd) 10 suppository","","","","N02BA01","CEGEDIM"
"11708","Aspirin 150mg suppositories (Alliance Healthcare (Distribution) Ltd)","","","","N02BA01","CEGEDIM"
"11709","Aspirin 150mg suppositories (Alliance Healthcare (Distribution) Ltd) 10 suppository","","","","N02BA01","CEGEDIM"
"11716","Aspirin 300mg suppositories","","","","N02BA01","CEGEDIM"
"11717","Aspirin 300mg suppositories (A A H Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"11718","Aspirin 300mg suppositories (A A H Pharmaceuticals Ltd) 10 suppository","","","","N02BA01","CEGEDIM"
"11724","Aspirin 300mg suppositories (Martindale Pharmaceuticals Ltd)","","","","N02BA01","CEGEDIM"
"11725","Aspirin 300mg suppositories (Martindale Pharmaceuticals Ltd) 10 suppository","","","","N02BA01","CEGEDIM"
"11735","Aspirin 300mg suppositories (The Boots Company Plc)","","","","N02BA01","CEGEDIM"
"11736","Aspirin 300mg suppositories (The Boots Company Plc) 10 suppository","","","","N02BA01","CEGEDIM"
"11737","Aspirin 300mg suppositories (Alliance Healthcare (Distribution) Ltd)","","","","N02BA01","CEGEDIM"
"11738","Aspirin 300mg suppositories (Alliance Healthcare (Distribution) Ltd) 10 suppository","","","","N02BA01","CEGEDIM"
"15192","Dipyridamole 50mg/5ml oral suspension sugar free","","","","B01AC07","CEGEDIM"
"15193","Dipyridamole 50mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)","","","","B01AC07","CEGEDIM"
"15194","Dipyridamole 50mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","B01AC07","CEGEDIM"
"15195","Dipyridamole 50mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd)","","","","B01AC07","CEGEDIM"
"15196","Dipyridamole 50mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","B01AC07","CEGEDIM"
"16681","Dipyridamole 10mg/2ml solution for injection ampoules","","","","B01AC07","CEGEDIM"
"16682","Persantin 10mg/2ml solution for injection ampoules (Boehringer Ingelheim Ltd)","","","","B01AC07","CEGEDIM"
"16683","Persantin 10mg/2ml solution for injection ampoules (Boehringer Ingelheim Ltd) 5 ampoule","","","","B01AC07","CEGEDIM"
"20724","Dipyridamole 200mg modified-release / Aspirin 25mg capsules","","","","","CEGEDIM"
"20725","Asasantin Retard capsules (Boehringer Ingelheim Ltd)","","","","B01AC30","CEGEDIM"
"20726","Asasantin Retard capsules (Boehringer Ingelheim Ltd) 60 capsule","","","","B01AC30","CEGEDIM"
"20782","Aspirin 300mg dispersible tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","N02BA01","CEGEDIM"
"21405","Aspirin 75mg / Isosorbide mononitrate 60mg modified-release tablets","","","","","CEGEDIM"
"21406","Imazin XL tablets (Napp Pharmaceuticals Ltd)","","","","C01DA20","CEGEDIM"
"21407","Imazin XL tablets (Napp Pharmaceuticals Ltd) 28 tablet","","","","C01DA20","CEGEDIM"
"21408","Aspirin 300mg dispersible tablets (A A H Pharmaceuticals Ltd) 32 tablet4 x 8 tablets","","","","N02BA01","CEGEDIM"
"21409","Aspirin 300mg dispersible tablets (Actavis UK Ltd) 30 tablet3 x 10 tablets","","","","N02BA01","CEGEDIM"
"21410","Aspirin 300mg dispersible tablets (Aspar Pharmaceuticals Ltd) 32 tablet","","","","N02BA01","CEGEDIM"
"21411","Aspirin 150mg / Isosorbide mononitrate 60mg modified-release tablets","","","","","CEGEDIM"
"21412","Imazin XL forte tablets (Napp Pharmaceuticals Ltd)","","","","C01DA20","CEGEDIM"
"21413","Imazin XL forte tablets (Napp Pharmaceuticals Ltd) 28 tablet","","","","C01DA20","CEGEDIM"
"21414","Aspirin 300mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) 32 tablet","","","","N02BA01","CEGEDIM"
"21878","Aspirin 900mg / Metoclopramide 10mg oral powder sachets sugar free","","","","N02BA51","CEGEDIM"
"21879","MigraMax oral powder sachets (Zentiva)","","","","N02BA51","CEGEDIM"
"21880","MigraMax oral powder sachets (Zentiva) 6 sachet","","","","N02BA51","CEGEDIM"
"21884","MigraMax oral powder sachets (Zentiva) 20 sachet","","","","N02BA51","CEGEDIM"
"22303","Aspirin 500mg / Papaveretum 7.71mg dispersible tablets sugar free","","","","N02BA71","CEGEDIM"
"22304","Aspav dispersible tablets (Actavis UK Ltd)","","","","N02BA71","CEGEDIM"
"22305","Aspav dispersible tablets (Actavis UK Ltd) 30 tablet","","","","N02BA71","CEGEDIM"
"24759","Dipyridamole 50mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd)","","","","B01AC07","CEGEDIM"
"24760","Dipyridamole 50mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","B01AC07","CEGEDIM"
"28637","Aspirin 300mg modified-release tablets","","","","B01AC06","CEGEDIM"
"28638","Disprin CV 300mg modified-release tablets (Reckitt Benckiser Healthcare (UK) Ltd)","","","","B01AC06","CEGEDIM"
"28639","Disprin CV 300mg modified-release tablets (Reckitt Benckiser Healthcare (UK) Ltd) 28 tablet","","","","B01AC06","CEGEDIM"
"29511","Aspirin 500mg effervescent tablets sugar free","","","","N02BA01","CEGEDIM"
"29512","Maximum Strength Aspro Clear 500mg effervescent tablets (Bayer Plc)","","","","N02BA01","CEGEDIM"
"29513","Maximum Strength Aspro Clear 500mg effervescent tablets (Bayer Plc) 16 tablet","","","","N02BA01","CEGEDIM"
"29514","Aspirin 300mg effervescent tablets sugar free","","","","N02BA01","CEGEDIM"
"29515","Aspro Clear 300mg effervescent tablets (Bayer Plc)","","","","N02BA01","CEGEDIM"
"29516","Aspro Clear 300mg effervescent tablets (Bayer Plc) 30 tablet","","","","N02BA01","CEGEDIM"
"29517","Aspro Clear 300mg effervescent tablets (Bayer Plc) 18 tablet","","","","N02BA01","CEGEDIM"
"31336","Aspirin 500mg granules sachets sugar free","","","","N02BA01","CEGEDIM"
"31337","Alka Rapid Crystals 500mg granules sachets (Bayer Plc)","","","","N02BA01","CEGEDIM"
"31338","Alka Rapid Crystals 500mg granules sachets (Bayer Plc) 10 sachet","","","","N02BA01","CEGEDIM"
