"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"5721","Co-tenidone 100mg/25mg tablets Atenolol/Chlortalidone 100mg + 25mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"4588","Visken 5mg Tablet (Sovereign Medical Ltd) Pindolol 5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"17615","Cardicor 5mg tablets (Merck Serono Ltd) Bisoprolol fumarate 5mg Tablet Oral","02040000","02050000","","","CPRD_GOLD"
"17679","Sotalol 10mg/ml injection Sotalol Hydrochloride 10mg/ml Injection Intravenous Injection","02030201","02040000","","","CPRD_GOLD"
"79377","Oxprenolol 80mg Tablet (Actavis UK Ltd) Oxprenolol hydrochloride 80mg Tablet Oral","02040000","","","","CPRD_GOLD"
"75312","Bedranol 80mg tablets (Ennogen Pharma Ltd) Propranolol hydrochloride 80mg Tablet Oral","02040000","04070402","04090300","","CPRD_GOLD"
"61573","Atenolol 25mg/5ml oral solution Atenolol 5mg/1ml Oral solution Oral","02040000","","","","CPRD_GOLD"
"40167","Metoprolol 100mg tablets (IVAX Pharmaceuticals UK Ltd) Metoprolol tartrate 100mg Tablet Oral","02040000","04070402","","","CPRD_GOLD"
"45289","Metoprolol tartrate Oral solution Metoprolol Tartrate  Oral Solution Oral","02040000","","","","CPRD_GOLD"
"63422","Carvedilol 12.5mg tablets (Waymade Healthcare Plc) Carvedilol 12.5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"68020","Beta-Adalat modified-release capsules (Sigma Pharmaceuticals Plc) Atenolol/Nifedipine 50mg + 20mg Modified-release capsule Oral","02040000","02060200","","","CPRD_GOLD"
"47107","Carvedilol 5mg/5ml oral suspension Carvedilol 1mg/1ml Oral suspension Oral","00000000","","","","CPRD_GOLD"
"10716","Corgard 80mg tablets (Sanofi) Nadolol 80mg Tablet Oral","02040000","","","","CPRD_GOLD"
"78797","Nadolol 30mg/5ml oral solution Nadolol 6mg/1ml Oral solution Oral","02040000","","","","CPRD_GOLD"
"34501","Carvedilol 12.5mg tablets (Actavis UK Ltd) Carvedilol 12.5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"53826","Atenolol 25mg tablets (Boston Healthcare Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"4983","Atenolol with amiloride and hydrochlorothiazide capsules Amiloride Hydrochloride/Atenolol/Hydrochlorothiazide  Capsules Oral","02020100","02040000","","","CPRD_GOLD"
"11338","Bendroflumethiazide 5mg with Nadolol 40mg tablets Bendroflumethiazide/Nadolol 5mg + 40mg Tablets Oral","02020100","02040000","","","CPRD_GOLD"
"1048","Inderal 80mg tablets (AstraZeneca UK Ltd) Propranolol hydrochloride 80mg Tablet Oral","02040000","04070402","04090300","","CPRD_GOLD"
"4542","Atenolol 50mg / Nifedipine 20mg modified-release capsules Atenolol/Nifedipine 50mg + 20mg Modified-release capsule Oral","02040000","02060200","","","CPRD_GOLD"
"33909","Congescor 1.25mg tablets (Tillomed Laboratories Ltd) Bisoprolol fumarate 1.25mg Tablet Oral","02040000","02050000","","","CPRD_GOLD"
"34094","Metoprolol 50mg tablets (A A H Pharmaceuticals Ltd) Metoprolol tartrate 50mg Tablet Oral","02040000","04070402","","","CPRD_GOLD"
"34449","Co-tenidone 50mg/12.5mg tablets (Mylan) Atenolol/Chlortalidone 50mg + 12.5mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"44858","Atenolol 25mg tablets (Actavis UK Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"34265","Atenolol 50mg tablets (Sandoz Ltd) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"51998","Atenolol 25mg tablets (Strides Pharma UK Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"7474","Trasicor 20mg Tablet (Novartis Pharmaceuticals UK Ltd) Oxprenolol hydrochloride 20mg Tablet Oral","02040000","","","","CPRD_GOLD"
"70734","Sotalol 40mg tablets (Almus Pharmaceuticals Ltd) Sotalol hydrochloride 40mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"18722","CARVEDILOL    ","00000000","","","","CPRD_GOLD"
"27357","Oxprenolol 40mg Tablet (Actavis UK Ltd) Oxprenolol hydrochloride 40mg Tablet Oral","02040000","","","","CPRD_GOLD"
"26922","Brevibloc Premixed 100mg/10ml solution for injection vials (Baxter Healthcare Ltd) Esmolol hydrochloride 10mg/1ml Solution for injection Intravenous","02040000","","","","CPRD_GOLD"
"7066","Metoprolol 100mg / Hydrochlorothiazide 12.5mg tablets Metoprolol tartrate/Hydrochlorothiazide 100mg + 12.5mg Tablet Oral","00000000","","","","CPRD_GOLD"
"34976","Atenolol 25mg tablets (Tillomed Laboratories Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"3691","Sotalol 160mg with hydrochlorothiazide 25mg tablet Hydrochlorothiazide/Sotalol Hydrochloride 160mg + 25mg Tablets Oral","02040000","","","","CPRD_GOLD"
"12037","Betim 10mg Tablet (ICN Pharmaceuticals France S.A.) Timolol maleate 10mg Tablet Oral","02040000","04070402","","","CPRD_GOLD"
"33650","Atenolol 50mg tablets (Mylan) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"46952","Co-tenidone 100mg/25mg tablets (Actavis UK Ltd) Atenolol/Chlortalidone 100mg + 25mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"53204","Atenolol 50mg tablets (Alliance Healthcare (Distribution) Ltd) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"51492","Sotalol 25mg/5ml oral solution Sotalol hydrochloride 5mg/1ml Oral solution Oral","02030200","02040000","","","CPRD_GOLD"
"80159","Nebivolol 2.5mg tablets (Advanz Pharma) Nebivolol hydrochloride 2.5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"33850","Atenolol 50mg tablets (Actavis UK Ltd) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"8113","Acebutolol 200mg capsules Acebutolol hydrochloride 200mg Capsule Oral","02040000","","","","CPRD_GOLD"
"19172","Atenolol 25mg tablets (IVAX Pharmaceuticals UK Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"70116","Metoprolol 50mg/5ml oral solution Metoprolol tartrate 10mg/1ml Oral solution Oral","02040000","04070402","","","CPRD_GOLD"
"74623","Celiprolol 400mg tablets (Mylan) Celiprolol hydrochloride 400mg Tablet Oral","02040000","","","","CPRD_GOLD"
"13394","Tenormin 25mg/5ml syrup (AstraZeneca UK Ltd) Atenolol 5mg/1ml Oral solution Oral","02040000","","","","CPRD_GOLD"
"3474","Betaloc-SA 200mg tablets (AstraZeneca UK Ltd) Metoprolol tartrate 200mg Modified-release tablet Oral","02040000","04070402","","","CPRD_GOLD"
"21133","Atenamin 50mg Tablet (OPD Pharm) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"59961","Nebivolol 10mg tablets Nebivolol hydrochloride 10mg Tablet Oral","02040000","","","","CPRD_GOLD"
"14126","Acebutolol 200mg / Hydrochlorothiazide 12.5mg tablets Acebutolol hydrochloride/Hydrochlorothiazide 200mg + 12.5mg Tablet Oral","00000000","","","","CPRD_GOLD"
"30636","Vasaten 50mg Tablet (Shire Pharmaceuticals Ltd) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"46908","Atenolol 100mg tablets (Kent Pharmaceuticals Ltd) Atenolol 100mg Tablet Oral","02040000","","","","CPRD_GOLD"
"33085","Atenolol 100mg tablets (A A H Pharmaceuticals Ltd) Atenolol 100mg Tablet Oral","02040000","","","","CPRD_GOLD"
"70162","Sotalol 40mg/5ml oral suspension Sotalol hydrochloride 8mg/1ml Oral suspension Oral","02030200","02040000","","","CPRD_GOLD"
"46936","Carvedilol 3.125mg tablets (A A H Pharmaceuticals Ltd) Carvedilol 3.125mg Tablet Oral","02040000","","","","CPRD_GOLD"
"23134","Nadolol 40mg / Bendroflumethiazide 5mg tablets Nadolol/Bendroflumethiazide 40mg + 5mg Tablet Oral","00000000","","","","CPRD_GOLD"
"24094","Trasicor 40mg tablets (Amdipharm Plc) Oxprenolol hydrochloride 40mg Tablet Oral","02040000","","","","CPRD_GOLD"
"29180","Trasicor 80mg tablets (Amdipharm Plc) Oxprenolol hydrochloride 80mg Tablet Oral","02040000","","","","CPRD_GOLD"
"10191","Atenix 50 tablets (Ashbourne Pharmaceuticals Ltd) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"29230","Slow-pren 160mg Tablet (IVAX Pharmaceuticals UK Ltd) Oxprenolol hydrochloride 160mg Modified-release tablet Oral","02040000","","","","CPRD_GOLD"
"20082","Lopresor SR 200mg tablets (Recordati Pharmaceuticals Ltd) Metoprolol tartrate 200mg Modified-release tablet Oral","02040000","04070402","","","CPRD_GOLD"
"44310","INDERAL    ","00000000","","","","CPRD_GOLD"
"79427","Half Inderal LA 80mg capsules (Necessity Supplies Ltd) Propranolol hydrochloride 80mg Modified-release capsule Oral","02040000","04070402","04090300","","CPRD_GOLD"
"71479","Sotalol 40mg tablets (Bristol Laboratories Ltd) Sotalol hydrochloride 40mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"77466","Co-tenidone 50mg/12.5mg tablets (Kent Pharmaceuticals Ltd) Atenolol/Chlortalidone 50mg + 12.5mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"8673","Oxprenolol with cyclopenthiazide 160mg+0.25mg Modified-release tablet Oxprenolol Hydrochloride/Cyclopenthiazide 160mg+0.25mg Modified-Release Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"39423","Sotalol 80mg tablets (A A H Pharmaceuticals Ltd) Sotalol hydrochloride 80mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"3588","Monocor 5mg tablets (Wyeth Pharmaceuticals) Bisoprolol fumarate 5mg Tablet Oral","02040000","02050000","02100100","","CPRD_GOLD"
"8023","Sectral 400mg tablets (Sanofi) Acebutolol hydrochloride 400mg Tablet Oral","02040000","","","","CPRD_GOLD"
"13871","Co-prenozide 160mg/0.25mg modified-release tablets Oxprenolol hydrochloride/Cyclopenthiazide 160mg + 250microgram Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"79012","Pindolol 5mg tablets (Mylan) Pindolol 5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"41897","CO-BETALOC    ","00000000","","","","CPRD_GOLD"
"34365","Atenolol 50mg tablets (Teva UK Ltd) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"31833","Angilol 80mg Tablet (DDSA Pharmaceuticals Ltd) Propranolol hydrochloride 80mg Tablet Oral","02030202","02040000","","","CPRD_GOLD"
"24280","Totaretic 100mg+25mg Tablet (C P Pharmaceuticals Ltd) Atenolol/Chlortalidone 100mg + 25mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"7528","Nebilet 5mg tablets (A. Menarini Farmaceutica Internazionale SRL) Nebivolol hydrochloride 5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"20813","BETALOC S.A.    ","00000000","","","","CPRD_GOLD"
"31536","Atenolol 25mg tablets (Kent Pharmaceuticals Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"66548","Atenolol 50mg tablets (DE Pharmaceuticals) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"7429","Tenormin 5mg/10ml solution for injection ampoules (AstraZeneca UK Ltd) Atenolol 500microgram/1ml Solution for injection Intravenous","02040000","","","","CPRD_GOLD"
"35710","Sotalol 25mg/5ml oral suspension Sotalol hydrochloride 5mg/1ml Oral suspension Oral","02030200","02040000","","","CPRD_GOLD"
"8071","Betaloc 50mg tablets (AstraZeneca UK Ltd) Metoprolol tartrate 50mg Tablet Oral","02040000","04070402","","","CPRD_GOLD"
"51447","Metoprolol 12.5mg/5ml oral suspension Metoprolol tartrate 2.5mg/1ml Oral suspension Oral","02040000","04070402","","","CPRD_GOLD"
"59695","Atenolol 50mg tablets (Boston Healthcare Ltd) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"47300","Nebivolol 2.5mg tablets (Glenmark Pharmaceuticals Europe Ltd) Nebivolol hydrochloride 2.5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"79349","Atenolol 100mg Tablet (Celltech Pharma Europe Ltd) Atenolol 100mg Tablet Oral","02040000","","","","CPRD_GOLD"
"27946","Nadolol 80mg / Bendroflumethiazide 5mg tablets Nadolol/Bendroflumethiazide 80mg + 5mg Tablet Oral","00000000","","","","CPRD_GOLD"
"8068","Metoprolol 200mg modified-release tablets Metoprolol tartrate 200mg Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"27086","NADOLOL 80MG/BENDROFLUAZIDE 5MG MG TAB    ","00000000","","","","CPRD_GOLD"
"40761","Nebivolol 2.5mg tablets Nebivolol hydrochloride 2.5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"8935","Nadolol 40mg tablets Nadolol 40mg Tablet Oral","02040000","","","","CPRD_GOLD"
"22167","BETAXOLOL HYDROCHLORIDE    ","00000000","","","","CPRD_GOLD"
"25764","PINDOLOL 10MG/CLOPAMIDE 5MG    ","00000000","","","","CPRD_GOLD"
"14057","Pindolol 10mg / Clopamide 5mg tablets Pindolol/Clopamide 10mg + 5mg Tablet Oral","02040100","","","","CPRD_GOLD"
"71032","Nebivolol 5mg tablets (Sandoz Ltd) Nebivolol hydrochloride 5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"76484","Nebivolol 5mg tablets (Sigma Pharmaceuticals Plc) Nebivolol hydrochloride 5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"65438","Acebutolol 100mg capsules (A A H Pharmaceuticals Ltd) Acebutolol hydrochloride 100mg Capsule Oral","02040000","","","","CPRD_GOLD"
"1050","Inderal 40mg tablets (AstraZeneca UK Ltd) Propranolol hydrochloride 40mg Tablet Oral","02040000","04070402","04090300","","CPRD_GOLD"
"12141","Betaxolol 20mg tablets Betaxolol hydrochloride 20mg Tablet Oral","00000000","","","","CPRD_GOLD"
"5858","Beta-Cardone 40mg tablets (Focus Pharmaceuticals Ltd) Sotalol hydrochloride 40mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"34585","Atenolol 25mg tablets (Sandoz Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"31470","Tenchlor 50mg/12.5mg tablets (Teva UK Ltd) Atenolol/Chlortalidone 50mg + 12.5mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"34600","Sotalol 40mg tablets (Teva UK Ltd) Sotalol hydrochloride 40mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"581","Atenolol 50mg with Chlortalidone 12.5mg tablets Atenolol/Chlortalidone 50mg+12.5mg Tablets Oral","02020100","02040000","","","CPRD_GOLD"
"20502","Atenix 100 tablets (Ashbourne Pharmaceuticals Ltd) Atenolol 100mg Tablet Oral","02040000","","","","CPRD_GOLD"
"72810","Atenolol 10mg/5ml oral solution Atenolol 2mg/1ml Oral solution Oral","02040000","","","","CPRD_GOLD"
"3748","Oxprenolol 160mg Tablet Oxprenolol Hydrochloride 160mg Tablet Oral","02040000","","","","CPRD_GOLD"
"46935","Carvedilol 3.125mg tablets (Actavis UK Ltd) Carvedilol 3.125mg Tablet Oral","02040000","","","","CPRD_GOLD"
"12296","Sectral 100mg capsules (Sanofi) Acebutolol hydrochloride 100mg Capsule Oral","02040000","","","","CPRD_GOLD"
"32094","Co-tenidone 50mg/12.5mg tablets (A A H Pharmaceuticals Ltd) Atenolol/Chlortalidone 50mg + 12.5mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"9178","Atenolol 25mg / Bendroflumethiazide 1.25mg capsules Atenolol/Bendroflumethiazide 25mg + 1.25mg Capsule Oral","00000000","","","","CPRD_GOLD"
"14808","Bedranol SR 80mg capsules (Sandoz Ltd) Propranolol hydrochloride 80mg Modified-release capsule Oral","02040000","04070402","04090300","","CPRD_GOLD"
"77945","Nadolol 20mg/5ml oral solution Nadolol 4mg/1ml Oral solution Oral","02040000","","","","CPRD_GOLD"
"75010","Metoprolol tartrate 50mg Tablet (C P Pharmaceuticals Ltd) Metoprolol tartrate 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"25462","Clopamide 5mg with Pindolol 10mg tablets Clopamide/Pindolol 5mg + 10mg Tablets Oral","02040000","","","","CPRD_GOLD"
"77387","Viskaldix tablets (Waymade Healthcare Plc) Pindolol/Clopamide 10mg + 5mg Tablet Oral","02040100","","","","CPRD_GOLD"
"19810","BEDRANOL SR 80 MG CAP    ","00000000","","","","CPRD_GOLD"
"13487","Beta-Cardone 200mg tablets (Advanz Pharma) Sotalol hydrochloride 200mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"59982","Atenolol 25mg tablets (Accord Healthcare Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"11793","Metoprolol 50mg/5ml oral suspension Metoprolol tartrate 10mg/1ml Oral suspension Oral","02040000","04070402","","","CPRD_GOLD"
"35940","Celectol 400mg tablets (Sanofi) Celiprolol hydrochloride 400mg Tablet Oral","02040000","","","","CPRD_GOLD"
"20012","Visken 15mg Tablet (Sovereign Medical Ltd) Pindolol 15mg Tablet Oral","02040000","","","","CPRD_GOLD"
"32135","Brevibloc Concentrate 2.5g/10ml solution for infusion ampoules (Baxter Healthcare Ltd) Esmolol hydrochloride 250mg/1ml Solution for infusion Intravenous","00000000","","","","CPRD_GOLD"
"4410","Carvedilol 6.25mg tablets Carvedilol 6.25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"28996","Bedranol SR 160mg capsules (Sandoz Ltd) Propranolol hydrochloride 160mg Modified-release capsule Oral","02040000","04070402","04090300","","CPRD_GOLD"
"751","Nebivolol 5mg tablets Nebivolol hydrochloride 5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"26290","SOTACOR 40 MG INJ    ","00000000","","","","CPRD_GOLD"
"52728","Beta-Adalat modified-release capsules (Lexon (UK) Ltd) Atenolol/Nifedipine 50mg + 20mg Modified-release capsule Oral","02040000","02060200","","","CPRD_GOLD"
"8172","Acebutolol 100mg capsules Acebutolol hydrochloride 100mg Capsule Oral","02040000","","","","CPRD_GOLD"
"2587","Tenormin 100mg tablets (AstraZeneca UK Ltd) Atenolol 100mg Tablet Oral","02040000","","","","CPRD_GOLD"
"5","Atenolol 50mg tablets Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"3526","Amiloride with atenolol with hydrochlorothiazide capsules Amiloride Hydrochloride/Atenolol/Hydrochlorothiazide  Capsules Oral","02020100","02040000","","","CPRD_GOLD"
"57578","Cardicor 2.5mg tablets (Necessity Supplies Ltd) Bisoprolol fumarate 2.5mg Tablet Oral","02040000","02050000","","","CPRD_GOLD"
"20728","Atenamin 25mg Tablet (OPD Pharm) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"71026","Atenolol 100mg tablets (Almus Pharmaceuticals Ltd) Atenolol 100mg Tablet Oral","02040000","","","","CPRD_GOLD"
"54542","Atenolol 25mg tablets (Zanza Specials International Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"3041","SOTALOL HCl 40 MG INJ    ","00000000","","","","CPRD_GOLD"
"14502","Metoprolol 5mg/5ml solution for injection ampoules Metoprolol tartrate 1mg/1ml Solution for injection Intravenous","02040000","","","","CPRD_GOLD"
"18287","Co-Betaloc SA tablets (Pfizer Ltd) Metoprolol tartrate/Hydrochlorothiazide 200mg + 25mg Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"57063","Bedranol SR 80mg capsules (Almus Pharmaceuticals Ltd) Propranolol hydrochloride 80mg Modified-release capsule Oral","00000000","","","","CPRD_GOLD"
"33092","Atenolol 50mg tablets (A A H Pharmaceuticals Ltd) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"7852","Blocadren 10mg Tablet (Merck Sharp & Dohme Ltd) Timolol maleate 10mg Tablet Oral","02040000","04070402","","","CPRD_GOLD"
"54106","Carvedilol 1.5mg/5ml oral suspension Carvedilol 300microgram/1ml Oral suspension Oral","02040000","","","","CPRD_GOLD"
"78906","Atenolol 25mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) Atenolol 5mg/1ml Oral solution Oral","02040000","","","","CPRD_GOLD"
"69334","Bendroflumethiazide 5mg with Nadolol 80mg tablets Bendroflumethiazide/Nadolol   ","02020100","02040000","","","CPRD_GOLD"
"739","Metoprolol 50mg tablets Metoprolol tartrate 50mg Tablet Oral","02040000","04070402","","","CPRD_GOLD"
"15117","Nifedipine with atenolol 20mg + 50mg Capsule Atenolol/Nifedipine 20mg + 50mg Capsule Oral","02040000","02060200","","","CPRD_GOLD"
"26741","Totaretic 50mg+12.5mg Tablet (C P Pharmaceuticals Ltd) Atenolol/Chlortalidone 50mg + 12.5mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"1124","Tenoretic 100mg/25mg tablets (AstraZeneca UK Ltd) Atenolol/Chlortalidone 100mg + 25mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"26248","Tenchlor 100mg/25mg tablets (Teva UK Ltd) Atenolol/Chlortalidone 100mg + 25mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"7853","Timolol 10mg tablets Timolol maleate 10mg Tablet Oral","02040000","04070402","","","CPRD_GOLD"
"50224","Congescor 2.5mg tablets (Teva UK Ltd) Bisoprolol fumarate 2.5mg Tablet Oral","02040000","02050000","","","CPRD_GOLD"
"74628","Sotalol 80mg tablets (Teva UK Ltd) Sotalol hydrochloride 80mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"53802","Atenolol 25mg tablets (Sigma Pharmaceuticals Plc) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"76531","Metoprolol 10mg/5ml oral suspension Metoprolol tartrate 2mg/1ml Oral suspension Oral","02040000","04070402","","","CPRD_GOLD"
"80197","Bedranol 40mg tablets (Ennogen Pharma Ltd) Propranolol hydrochloride 40mg Tablet Oral","02040000","04070402","04090300","","CPRD_GOLD"
"35062","Trasicor 20mg tablets (Amdipharm Plc) Oxprenolol hydrochloride 20mg Tablet Oral","02040000","","","","CPRD_GOLD"
"33184","Atenolol 100mg tablets (Wockhardt UK Ltd) Atenolol 100mg Tablet Oral","02040000","","","","CPRD_GOLD"
"29368","Atenolol 25mg tablets (Teva UK Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"73413","Pindolol 5mg tablets (A A H Pharmaceuticals Ltd) Pindolol 5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"73219","Nadolol 40mg/5ml oral suspension Nadolol 8mg/1ml Oral suspension Oral","02040000","","","","CPRD_GOLD"
"16786","Chlortalidone 25mg with Atenolol 100mg tablets Atenolol/Chlortalidone 25mg+100mg Tablets Oral","02020100","02040000","","","CPRD_GOLD"
"80269","Carvedilol 25mg tablets (Bristol Laboratories Ltd) Carvedilol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"56485","Celectol 200mg tablets (Waymade Healthcare Plc) Celiprolol hydrochloride 200mg Tablet Oral","02040000","","","","CPRD_GOLD"
"8189","Secadrex 200mg/12.5mg tablets (Sanofi) Acebutolol hydrochloride/Hydrochlorothiazide 200mg + 12.5mg Tablet Oral","00000000","","","","CPRD_GOLD"
"18743","Tenben 25mg/1.25mg capsules (Galen Ltd) Atenolol/Bendroflumethiazide 25mg + 1.25mg Capsule Oral","00000000","","","","CPRD_GOLD"
"10429","Lopresor 50mg Tablet (Novartis Pharmaceuticals UK Ltd) Metoprolol tartrate 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"57817","Atenolol 50mg tablets (Zentiva) Atenolol 50mg Tablet Oral","02040000","","","","CPRD_GOLD"
"17322","Atenix 25 tablets (Ashbourne Pharmaceuticals Ltd) Atenolol 25mg Tablet Oral","02040000","","","","CPRD_GOLD"
"73481","Sotalol 160mg tablets (Teva UK Ltd) Sotalol hydrochloride 160mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"8061","Sotalol 80mg with hydrochlorothiazide 12.5mg tablet Hydrochlorothiazide/Sotalol Hydrochloride 80mg + 12.5mg Tablets Oral","02040000","","","","CPRD_GOLD"
"61719","Beta-Adalat modified-release capsules (Waymade Healthcare Plc) Atenolol/Nifedipine 50mg + 20mg Modified-release capsule Oral","02040000","02060200","","","CPRD_GOLD"
"34012","Co-tenidone 100mg/25mg tablets (IVAX Pharmaceuticals UK Ltd) Atenolol/Chlortalidone 100mg + 25mg Tablet Oral","02020100","02040000","","","CPRD_GOLD"
"67595","Nebivolol 5mg tablets (Almus Pharmaceuticals Ltd) Nebivolol hydrochloride 5mg Tablet Oral","02040000","","","","CPRD_GOLD"
"8555","Sectral 200mg capsules (Sanofi) Acebutolol hydrochloride 200mg Capsule Oral","02040000","","","","CPRD_GOLD"
"19055","Chlortalidone 12.5mg with Atenolol 50mg tablets Atenolol/Chlortalidone 12.5mg+50mg Tablets Oral","02020100","02040000","","","CPRD_GOLD"
"30400","Mepranix 100mg Tablet (Ashbourne Pharmaceuticals Ltd) Metoprolol tartrate 100mg Tablet Oral","02040000","","","","CPRD_GOLD"
