"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"375341000033112","Corgard 80mg tablets (Sanofi) Tablet Oral Nadolol 80.000mg","2040000","","","","CPRD_AURUM"
"1469641000033119","Trasicor 20mg tablets (Amdipharm Plc) Tablet Oral Oxprenolol hydrochloride 20.000mg","","","","","CPRD_AURUM"
"1026141000033119","Oxprenolol 20mg tablets Tablet Oral Oxprenolol hydrochloride 20.000mg","2040000","","","","CPRD_AURUM"
"1026241000033114","Oxprenolol 40mg tablets Tablet Oral Oxprenolol hydrochloride 40.000mg","2040000","","","","CPRD_AURUM"
"1469741000033111","Trasicor 40mg tablets (Amdipharm Plc) Tablet Oral Oxprenolol hydrochloride 40.000mg","","","","","CPRD_AURUM"
"1469841000033118","Trasicor 80mg tablets (Amdipharm Plc) Tablet Oral Oxprenolol hydrochloride 80.000mg","","","","","CPRD_AURUM"
"1026341000033116","Oxprenolol 80mg tablets Tablet Oral Oxprenolol hydrochloride 80.000mg","2040000","","","","CPRD_AURUM"
"1091241000033112","Pindolol 5mg tablets Tablet Oral Pindolol 5.000mg","2040000","","","","CPRD_AURUM"
"1524041000033111","Visken 5mg tablets (Advanz Pharma) Tablet Oral Pindolol 5.000mg","2040000","","","","CPRD_AURUM"
"1525141000033111","Visken 15mg tablets (Advanz Pharma) Tablet Oral Pindolol 15.000mg","2040000","","","","CPRD_AURUM"
"1091141000033117","Pindolol 15mg tablets Tablet Oral Pindolol 15.000mg","2040000","","","","CPRD_AURUM"
"1367441000033117","Sotalol 40mg tablets Tablet Oral Sotalol hydrochloride 40.000mg","2040000","","","","CPRD_AURUM"
"144041000033119","Beta-Cardone 40mg tablets (Focus Pharmaceuticals Ltd) Tablet Oral Sotalol hydrochloride 40.000mg","2040000","","","","CPRD_AURUM"
"1366141000033111","Sotacor 80mg tablets (Cheplapharm Arzneimittel GmbH) Tablet Oral Sotalol hydrochloride 80.000mg","2040000","","","","CPRD_AURUM"
"144141000033115","Beta-Cardone 80mg tablets (Focus Pharmaceuticals Ltd) Tablet Oral Sotalol hydrochloride 80.000mg","2040000","","","","CPRD_AURUM"
"1367541000033116","Sotalol 80mg tablets Tablet Oral Sotalol hydrochloride 80.000mg","2040000","","","","CPRD_AURUM"
"1367241000033118","Sotalol 200mg tablets Tablet Oral Sotalol hydrochloride 200.000mg","2040000","","","","CPRD_AURUM"
"143941000033116","Beta-Cardone 200mg tablets (Advanz Pharma) Tablet Oral Sotalol hydrochloride 200.000mg","2040000","","","","CPRD_AURUM"
"1366041000033112","Sotacor 160mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) Tablet Oral Sotalol hydrochloride 160.000mg","2040000","","","","CPRD_AURUM"
"1367141000033113","Sotalol 160mg tablets Tablet Oral Sotalol hydrochloride 160.000mg","2040000","","","","CPRD_AURUM"
"1444541000033113","Timolol 10mg tablets Tablet Oral Timolol maleate 10.000mg","2040000","","","","CPRD_AURUM"
"144741000033116","Betim 10mg tablets (Meda Pharmaceuticals Ltd) Tablet Oral Timolol maleate 10.000mg","","","","","CPRD_AURUM"
"372741000033116","Co-Betaloc tablets (Pfizer Ltd) Tablet Oral Hydrochlorothiazide/ Metoprolol tartrate 12.500mg + 100.000mg","","","","","CPRD_AURUM"
"3161341000033118","Metoprolol 100mg / Hydrochlorothiazide 12.5mg tablets Tablet Oral Hydrochlorothiazide/ Metoprolol tartrate 12.500mg + 100.000mg","","","","","CPRD_AURUM"
"375441000033118","Corgaretic 40mg tablets (Sanofi-Synthelabo Ltd) Tablet Oral Bendroflumethiazide/ Nadolol 5.000mg + 40.000mg","","","","","CPRD_AURUM"
"375541000033117","Corgaretic 80mg tablets (Sanofi-Synthelabo Ltd) Tablet Oral Bendroflumethiazide/ Nadolol 5.000mg + 80.000mg","","","","","CPRD_AURUM"
"1523941000033114","Viskaldix tablets (Advanz Pharma) Tablet Oral Clopamide/ Pindolol 5.000mg + 10.000mg","2040000","","","","CPRD_AURUM"
"3163141000033117","Pindolol 10mg / Clopamide 5mg tablets Tablet Oral Clopamide/ Pindolol 5.000mg + 10.000mg","2040000","","","","CPRD_AURUM"
"935341000033118","Moducren tablets (Merck Sharp & Dohme Ltd) Tablet Oral Amiloride hydrochloride/ Hydrochlorothiazide/ Timolol maleate 2.500mg + 25.000mg + 10.000mg","","","","","CPRD_AURUM"
"1132741000033111","Prestim tablets (Meda Pharmaceuticals Ltd) Tablet Oral Bendroflumethiazide/ Timolol maleate 2.500mg + 10.000mg","2040000","","","","CPRD_AURUM"
"3346641000033118","Timolol 10mg / Bendroflumethiazide 2.5mg tablets Tablet Oral Bendroflumethiazide/ Timolol maleate 2.500mg + 10.000mg","2040000","","","","CPRD_AURUM"
"1414241000033117","Tenben 25mg/1.25mg capsules (Galen Ltd) Capsule Oral Atenolol/ Bendroflumethiazide 25.000mg + 1.250mg","","","","","CPRD_AURUM"
"1426241000033117","Tenoret 50mg/12.5mg tablets (AstraZeneca UK Ltd) Tablet Oral Atenolol/ Chlortalidone 50.000mg + 12.500mg","2040000","","","","CPRD_AURUM"
"1425441000033113","Tenchlor 50mg/12.5mg tablets (Teva UK Ltd) Tablet Oral Atenolol/ Chlortalidone 50.000mg + 12.500mg","","","","","CPRD_AURUM"
"92441000033119","Atenix Co 50 tablets (Ashbourne Pharmaceuticals Ltd) Tablet Oral Atenolol/ Chlortalidone 50.000mg + 12.500mg","2040000","","","","CPRD_AURUM"
"376441000033110","Co-tenidone 50mg/12.5mg tablets Tablet Oral Atenolol/ Chlortalidone 50.000mg + 12.500mg","2040000","","","","CPRD_AURUM"
"1274641000033111","Secadrex 200mg/12.5mg tablets (Sanofi) Tablet Oral Acebutolol hydrochloride/ Hydrochlorothiazide 200.000mg + 12.500mg","","","","","CPRD_AURUM"
"3162941000033114","Acebutolol 200mg / Hydrochlorothiazide 12.5mg tablets Tablet Oral Acebutolol hydrochloride/ Hydrochlorothiazide 200.000mg + 12.500mg","","","","","CPRD_AURUM"
"793741000033117","Kalten capsules (M & A Pharmachem Ltd) Capsule Oral Amiloride hydrochloride/ Atenolol/ Hydrochlorothiazide 2.500mg + 50.000mg + 25.000mg","2040000","","","","CPRD_AURUM"
"1952541000033117","Cardicor 5mg tablets (Merck Serono Ltd) Tablet Oral Bisoprolol fumarate 5.000mg","2040000","","","","CPRD_AURUM"
"939141000033118","Monocor 5mg tablets (Wyeth Pharmaceuticals) Tablet Oral Bisoprolol fumarate 5.000mg","","","","","CPRD_AURUM"
"1952741000033113","Cardicor 10mg tablets (Merck Serono Ltd) Tablet Oral Bisoprolol fumarate 10.000mg","2040000","","","","CPRD_AURUM"
"939241000033113","Monocor 10mg tablets (Wyeth Pharmaceuticals) Tablet Oral Bisoprolol fumarate 10.000mg","","","","","CPRD_AURUM"
"1952241000033119","Cardicor 1.25mg tablets (Merck Serono Ltd) Tablet Oral Bisoprolol fumarate 1.250mg","2040000","","","","CPRD_AURUM"
"3984541000033111","Congescor 1.25mg tablets (Tillomed Laboratories Ltd) Tablet Oral Bisoprolol fumarate 1.250mg","","","","","CPRD_AURUM"
"3984641000033112","Congescor 2.5mg tablets (Tillomed Laboratories Ltd) Tablet Oral Bisoprolol fumarate 2.500mg","","","","","CPRD_AURUM"
"1952341000033112","Cardicor 2.5mg tablets (Merck Serono Ltd) Tablet Oral Bisoprolol fumarate 2.500mg","2040000","","","","CPRD_AURUM"
"1952441000033118","Cardicor 3.75mg tablets (Merck Serono Ltd) Tablet Oral Bisoprolol fumarate 3.750mg","2040000","","","","CPRD_AURUM"
"1952641000033116","Cardicor 7.5mg tablets (Merck Serono Ltd) Tablet Oral Bisoprolol fumarate 7.500mg","2040000","","","","CPRD_AURUM"
"236141000033110","Celectol 200mg tablets (Sanofi) Tablet Oral Celiprolol hydrochloride 200.000mg","2040000","","","","CPRD_AURUM"
"236041000033111","Celiprolol 200mg tablets Tablet Oral Celiprolol hydrochloride 200.000mg","2040000","","","","CPRD_AURUM"
"233341000033116","Celiprolol 400mg tablets Tablet Oral Celiprolol hydrochloride 400.000mg","2040000","","","","CPRD_AURUM"
"233241000033114","Celectol 400mg tablets (Sanofi) Tablet Oral Celiprolol hydrochloride 400.000mg","2040000","","","","CPRD_AURUM"
"556941000033118","Eucardic 12.5mg tablets (Roche Products Ltd) Tablet Oral Carvedilol 12.500mg","","","","","CPRD_AURUM"
"209941000033111","Carvedilol 12.5mg tablets Tablet Oral Carvedilol 12.500mg","2040000","","","","CPRD_AURUM"
"210041000033115","Carvedilol 25mg tablets Tablet Oral Carvedilol 25.000mg","2040000","","","","CPRD_AURUM"
"557041000033117","Eucardic 25mg tablets (Roche Products Ltd) Tablet Oral Carvedilol 25.000mg","","","","","CPRD_AURUM"
"1608941000033115","Eucardic 3.125mg tablets (Roche Products Ltd) Tablet Oral Carvedilol 3.125mg","","","","","CPRD_AURUM"
"1581241000033110","Carvedilol 3.125mg tablets Tablet Oral Carvedilol 3.125mg","2040000","","","","CPRD_AURUM"
"1581341000033117","Carvedilol 6.25mg tablets Tablet Oral Carvedilol 6.250mg","2040000","","","","CPRD_AURUM"
"1609041000033112","Eucardic 6.25mg tablets (Roche Products Ltd) Tablet Oral Carvedilol 6.250mg","","","","","CPRD_AURUM"
"1796141000033112","Nebilet 5mg tablets (A. Menarini Farmaceutica Internazionale SRL) Tablet Oral Nebivolol hydrochloride 5.000mg","2040000","","","","CPRD_AURUM"
"1796041000033113","Nebivolol 5mg tablets Tablet Oral Nebivolol hydrochloride 5.000mg","2040000","","","","CPRD_AURUM"
"5052641000033111","Hypoloc 5mg tablets (A. Menarini Farmaceutica Internazionale SRL) Tablet Oral Nebivolol hydrochloride 5.000mg","","","","","CPRD_AURUM"
"376541000033111","Co-tenidone 100mg/25mg tablets Tablet Oral Atenolol/ Chlortalidone 100.000mg + 25.000mg","2040000","","","","CPRD_AURUM"
"90741000033113","Atenix Co 100 tablets (Ashbourne Pharmaceuticals Ltd) Tablet Oral Atenolol/ Chlortalidone 100.000mg + 25.000mg","2040000","","","","CPRD_AURUM"
"1426341000033110","Tenoretic 100mg/25mg tablets (AstraZeneca UK Ltd) Tablet Oral Atenolol/ Chlortalidone 100.000mg + 25.000mg","2040000","","","","CPRD_AURUM"
"1425541000033114","Tenchlor 100mg/25mg tablets (Teva UK Ltd) Tablet Oral Atenolol/ Chlortalidone 100.000mg + 25.000mg","","","","","CPRD_AURUM"
"5565341000033115","Nebivolol 2.5mg tablets Tablet Oral Nebivolol hydrochloride 2.500mg","","","","","CPRD_AURUM"
"8961141000033117","Nebivolol 10mg tablets Tablet Oral Nebivolol hydrochloride 10.000mg","","","","","CPRD_AURUM"
"887141000033113","Metoprolol 5mg/5ml solution for injection ampoules Solution for injection Intravenous Metoprolol tartrate 1.000mg/1.000ml","2040000","","","","CPRD_AURUM"
"131141000033116","Betaloc I.V. 5mg/5ml solution for injection ampoules (Recordati Pharmaceuticals Ltd) Solution for injection Intravenous Metoprolol tartrate 1.000mg/1.000ml","2040000","","","","CPRD_AURUM"
"5288741000033116","Carvedilol 5mg/5ml oral suspension Oral suspension Oral Carvedilol 1.000mg/1.000ml","","","","","CPRD_AURUM"
"2616041000033116","Metoprolol 12.5mg/5ml oral solution Oral solution Oral Metoprolol tartrate 2.500mg/1.000ml","","","","","CPRD_AURUM"
"4815641000033117","Metoprolol 12.5mg/5ml oral suspension Oral suspension Oral Metoprolol tartrate 2.500mg/1.000ml","","","","","CPRD_AURUM"
"5575541000033119","Metoprolol 25mg/5ml oral solution Oral solution Oral Metoprolol tartrate 5.000mg/1.000ml","","","","","CPRD_AURUM"
"5972841000033117","Metoprolol 50mg/5ml oral solution Oral solution Oral Metoprolol tartrate 10.000mg/1.000ml","","","","","CPRD_AURUM"
"5972941000033113","Metoprolol 50mg/5ml oral suspension Oral suspension Oral Metoprolol tartrate 10.000mg/1.000ml","","","","","CPRD_AURUM"
"3953441000033116","Sotalol 25mg/5ml oral solution Oral solution Oral Sotalol hydrochloride 5.000mg/1.000ml","","","","","CPRD_AURUM"
"9776441000033119","Sotalol 25mg/5ml oral suspension Oral suspension Oral Sotalol hydrochloride 5.000mg/1.000ml","","","","","CPRD_AURUM"
"5378241000033112","Nadolol 40mg/5ml oral suspension Oral suspension Oral Nadolol 8.000mg/1.000ml","","","","","CPRD_AURUM"
"7871341000033114","Nadolol 30mg/5ml oral solution Oral solution Oral Nadolol 6.000mg/1.000ml","","","","","CPRD_AURUM"
"10650141000033117","Nadolol 30mg/5ml oral suspension Oral suspension Oral Nadolol 6.000mg/1.000ml","","","","","CPRD_AURUM"
"5814141000033119","Nadolol 20mg/5ml oral solution Oral solution Oral Nadolol 4.000mg/1.000ml","","","","","CPRD_AURUM"
"10650041000033116","Nadolol 20mg/5ml oral suspension Oral suspension Oral Nadolol 4.000mg/1.000ml","","","","","CPRD_AURUM"
"5376441000033114","Timolol 10mg / Amiloride 2.5mg / Hydrochlorothiazide 25mg tablets (Essential Generics Ltd) Tablet Oral Amiloride hydrochloride/ Hydrochlorothiazide/ Timolol maleate 2.500mg + 25.000mg + 10.000mg","","","","","CPRD_AURUM"
"5656241000033115","Brevibloc Premixed 2.5g/250ml infusion bags (Baxter Healthcare Ltd) Solution for infusion Intravenous Esmolol hydrochloride 10.000mg/1.000ml","","","","","CPRD_AURUM"
"5655241000033110","Brevibloc Premixed 100mg/10ml solution for injection vials (Baxter Healthcare Ltd) Solution for injection Intravenous Esmolol hydrochloride 10.000mg/1.000ml","2040000","","","","CPRD_AURUM"
"158041000033114","Brevibloc Concentrate 2.5g/10ml solution for infusion ampoules (Baxter Healthcare Ltd) Solution for infusion Intravenous Esmolol hydrochloride 250.000mg/1.000ml","","","","","CPRD_AURUM"
"1424541000033110","Tenormin 25mg/5ml syrup (AstraZeneca UK Ltd) Oral solution Oral Atenolol 5.000mg/1.000ml","2040000","","","","CPRD_AURUM"
"90441000033118","Atenolol 25mg/5ml oral solution sugar free Oral solution Oral Atenolol 5.000mg/1.000ml","2100100","","","","CPRD_AURUM"
"1414941000033114","Tenif 50mg/20mg modified-release capsules (AstraZeneca UK Ltd) Modified-release capsule Oral Atenolol/ Nifedipine 50.000mg + 20.000mg","2040000","","","","CPRD_AURUM"
"124341000033119","Beta-Adalat modified-release capsules (Bayer Plc) Modified-release capsule Oral Atenolol/ Nifedipine 50.000mg + 20.000mg","2040000","","","","CPRD_AURUM"
"3246941000033118","Atenolol 50mg / Nifedipine 20mg modified-release capsules Modified-release capsule Oral Atenolol/ Nifedipine 50.000mg + 20.000mg","2040000","","","","CPRD_AURUM"
"1420741000033114","Tenormin 5mg/10ml solution for injection ampoules (AstraZeneca UK Ltd) Solution for injection Intravenous Atenolol 500.000microgram/1.000ml","2040000","","","","CPRD_AURUM"
"89541000033111","Atenolol 5mg/10ml solution for injection ampoules Solution for injection Intravenous Atenolol 500.000microgram/1.000ml","2100100","","","","CPRD_AURUM"
"1358541000033113","Sotacor 40mg/4ml solution for injection ampoules (Bristol-Myers Squibb Pharmaceuticals Ltd) Solution for injection Intravenous Sotalol hydrochloride 10.000mg/1.000ml","2040000","","","","CPRD_AURUM"
"2908541000033114","Sotalol 40mg/4ml solution for injection ampoules Solution for injection Intravenous Sotalol hydrochloride 10.000mg/1.000ml","2040000","","","","CPRD_AURUM"
"759641000033116","Inderal 1mg/1ml solution for injection ampoules (AstraZeneca UK Ltd) Solution for injection Intravenous Propranolol hydrochloride 1.000mg/1.000ml","","","","","CPRD_AURUM"
"1347441000033114","Slow-Trasicor 160mg tablets (Advanz Pharma) Modified-release tablet Oral Oxprenolol hydrochloride 160.000mg","2040000","","","","CPRD_AURUM"
"1026041000033118","Oxprenolol 160mg modified-release tablets Modified-release tablet Oral Oxprenolol hydrochloride 160.000mg","2040000","","","","CPRD_AURUM"
"372841000033114","Co-Betaloc SA tablets (Pfizer Ltd) Modified-release tablet Oral Hydrochlorothiazide/ Metoprolol tartrate 25.000mg + 200.000mg","","","","","CPRD_AURUM"
"851041000033112","Lopresor SR 200mg tablets (Recordati Pharmaceuticals Ltd) Modified-release tablet Oral Metoprolol tartrate 200.000mg","2040000","","","","CPRD_AURUM"
"144541000033112","Betaloc-SA 200mg tablets (AstraZeneca UK Ltd) Modified-release tablet Oral Metoprolol tartrate 200.000mg","","","","","CPRD_AURUM"
"891641000033111","Metoprolol 200mg modified-release tablets Modified-release tablet Oral Metoprolol tartrate 200.000mg","2040000","","","","CPRD_AURUM"
"1461441000033115","Trandate 100mg/20ml solution for injection ampoules (Focus Pharmaceuticals Ltd) Solution for injection Intravenous Labetalol hydrochloride 5.000mg/1.000ml","","","","","CPRD_AURUM"
"1469941000033114","Trasidrex modified-release tablets (Mercury Pharma Group Ltd) Modified-release tablet Oral Cyclopenthiazide/ Oxprenolol hydrochloride 250.000microgram + 160.000mg","","","","","CPRD_AURUM"
"377341000033119","Co-prenozide 160mg/0.25mg modified-release tablets Modified-release tablet Oral Cyclopenthiazide/ Oxprenolol hydrochloride 250.000microgram + 160.000mg","","","","","CPRD_AURUM"
"13577541000033118","Nebivolol 1.25mg tablets Nebivolol 1.25mg tablets Tablet Oral Nebivolol hydrochloride 1.250mg","","","","","CPRD_AURUM"
