"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"93850990","Acebutolol 400mg tablets","02040000","00000000","00000000","C07AB04","IMRD"
"93851990","Acebutolol 200mg capsules","02040000","00000000","00000000","C07AB04","IMRD"
"94258992","Oxprenolol 10 mg tab","02040000","00000000","00000000","","IMRD"
"94279990","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"94545998","Amiloride with atenolol with hydrochlorothiazide capsules","02040000","00000000","00000000","C07DB01","IMRD"
"94633997","Hydrochlorothiazide with metoprolol tartrate 12.5mg with 100mg tablet","02040000","02020100","02040000","C07BB02","IMRD"
"94633998","Hydrochlorothiazide with metoprolol tartrate 25mg with 200mg modified-release tablet","02040000","02040000","02020100","C07BB02","IMRD"
"94635998","Metoprolol tartrate with chlortalidone tablet","02040000","02020100","02040000","C07CB02","IMRD"
"94637998","Celiprolol hydrochloride 200mg tablets","02040000","00000000","00000000","C07AB08","IMRD"
"94668998","Atenolol 50mg / Nifedipine 20mg modified-release capsules","02040000","02040000","02060200","C07FB03","IMRD"
"94669998","Atenolol 50mg / Nifedipine 20mg modified-release capsules","02040000","02040000","02060200","C07FB03","IMRD"
"94670998","Atenolol with amiloride and hydrochlorothiazide capsules","02040000","00000000","00000000","C07DB01","IMRD"
"94671998","Hydrochlorothiazide with atenolol and amiloride capsule","02040000","00000000","00000000","C07DB01","IMRD"
"94679996","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"94679997","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"94679998","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"94726998","Atenolol 50mg / Nifedipine 20mg modified-release capsules","02040000","02060200","02040000","C07FB03","IMRD"
"94732998","Atenolol 50mg / Nifedipine 20mg modified-release capsules","02040000","02060200","02040000","C07FB03","IMRD"
"94929997","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"94929998","Atenolol 25mg/5ml oral solution sugar free","02040000","00000000","00000000","C07AB03","IMRD"
"94931990","Carvedilol 3.125mg tablets","02040000","00000000","00000000","C07AG02","IMRD"
"94955990","Carvedilol 6.25mg tablets","02040000","00000000","00000000","","IMRD"
"94967990","Carvedilol 3.125mg tablets","02040000","00000000","00000000","C07AG02","IMRD"
"94983990","Carvedilol 25mg tablets","02040000","00000000","00000000","C07AG02","IMRD"
"94984990","Carvedilol 12.5mg tablets","02040000","00000000","00000000","C07AG02","IMRD"
"94985990","Carvedilol 6.25mg tablets","02040000","00000000","00000000","C07AG02","IMRD"
"94986990","Carvedilol 3.125mg tablets","02040000","00000000","00000000","C07AG02","IMRD"
"94989990","Carvedilol 12.5mg tablets","02040000","00000000","00000000","C07AG02","IMRD"
"94990990","Carvedilol 6.25mg tablets","02040000","00000000","00000000","C07AG02","IMRD"
"94991990","Carvedilol 3.125mg tablets","02040000","00000000","00000000","C07AG02","IMRD"
"95012997","Bendroflumethiazide 5mg with nadolol 80mg tablets","02040000","02020100","02040000","C07BA12","IMRD"
"95012998","Bendroflumethiazide 5mg with nadolol 40mg tablets","02040000","02040000","02020100","C07BA12","IMRD"
"95120992","Hydrochlorothiazide /metoprolol tartrate 25 mg tab","02040000","02040000","02020100","C07BB02","IMRD"
"95264998","Sotalol hydrochloride & hydrochlorothiazide 80mg+12.5mg tablets","02040000","02020100","02040000","C07BA07","IMRD"
"95265998","Sotalol hydrochloride 40mg/4ml injection","02040000","00000000","00000000","C07AA07","IMRD"
"95267997","Sotalol 160mg with hydrochlorothiazide 25mg tablet","02040000","02020100","02040000","C07BA07","IMRD"
"95267998","Sotalol 80mg with hydrochlorothiazide 12.5mg tablet","02040000","02020100","02040000","C07BA07","IMRD"
"95268997","Sotalol 2mg/ml injection","02040000","00000000","00000000","C07AA07","IMRD"
"95268998","Sotalol 10mg/ml injection","02040000","00000000","00000000","C07AA07","IMRD"
"95269998","Sotalol 200mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"95270996","Sotalol 160mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"95270997","Sotalol 80mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"95270998","Sotalol 40mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"95505990","Sotalol 40mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"95514998","Pindolol 10mg / clopamide 5mg tablets","02040000","02040000","02020100","C07CA03","IMRD"
"95515997","Pindolol 15mg tablets","02040000","00000000","00000000","C07AA03","IMRD"
"95515998","Pindolol 5mg tablets","02040000","00000000","00000000","C07AA03","IMRD"
"95602992","Sotalol 80mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"95651990","Sotalol 40mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"95662998","Oxprenolol 160mg modified-release tablets","02040000","00000000","00000000","C07AA02","IMRD"
"95765997","Nadolol 80mg / bendroflumethiazide 5mg tablets","02040000","02020100","02040000","C07BA12","IMRD"
"95765998","Nadolol 40mg / bendroflumethiazide 5mg tablets","02040000","02040000","02020100","C07BA12","IMRD"
"95766997","Nadolol 80mg tablets","02040000","00000000","00000000","C07AA12","IMRD"
"95766998","Nadolol 40mg tablets","02040000","00000000","00000000","C07AA12","IMRD"
"95956998","Betaxolol 20mg tablets","02040000","00000000","00000000","C07AB05","IMRD"
"95957998","Betaxolol 20mg tablets","02040000","00000000","00000000","C07AB05","IMRD"
"96043997","Metoprolol tartrate 100mg tablets","02040000","00000000","00000000","C07AB02","IMRD"
"96043998","Metoprolol tartrate 50mg tablets","02040000","00000000","00000000","C07AB02","IMRD"
"96093992","Metoprolol tartrate 50mg tablets","02040000","00000000","00000000","C07AB02","IMRD"
"96101990","Sotalol 40mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"96465992","Sotalol hcl 40 mg inj","02040000","00000000","00000000","C07AA07","IMRD"
"96630998","Clopamide 5mg with pindolol 10mg tablets","02040000","02040000","02020100","C07CA03","IMRD"
"96714990","Sotalol 80mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"96770992","Sotalol hydrochloride 40mg/4ml injection","02040000","00000000","00000000","C07AA07","IMRD"
"96828992","Metoprolol tartrate 100mg tablets","02040000","00000000","00000000","C07AB02","IMRD"
"96864990","Pindolol 5mg tablets","02040000","00000000","00000000","C07AA03","IMRD"
"96907998","Atenolol 5mg/10ml solution for injection ampoules","02040000","00000000","00000000","C07AB03","IMRD"
"96924988","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"96924989","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"96924990","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"96940997","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"96940998","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"96990998","Acebutolol 200mg / hydrochlorothiazide 12.5mg tablets","02040000","02020100","02040000","C07DB01","IMRD"
"96992996","Acebutolol 400mg tablets","02040000","00000000","00000000","C07AB04","IMRD"
"96992997","Acebutolol 200mg capsules","02040000","00000000","00000000","C07AB04","IMRD"
"96992998","Acebutolol 100mg capsules","02040000","00000000","00000000","C07AB04","IMRD"
"97098998","Oxprenolol hydrochloride 160mg modified release tablets","02040000","00000000","00000000","C07AA02","IMRD"
"97124998","Oxprenolol 160mg tablet","02040000","00000000","00000000","C07AA02","IMRD"
"97125996","Oxprenolol 80mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"97125997","Oxprenolol 40mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"97125998","Oxprenolol 20mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"97136989","Sotalol 80mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"97136990","Sotalol 40mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"97137989","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"97137990","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"97157989","Sotalol 160mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"97157990","Sotalol 80mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"97222989","Sotalol 160mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"97222990","Sotalol 80mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"97558990","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"97588996","Oxprenolol hydrochloride 80mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"97680992","Metoprolol tartrate 200mg modified release tablets","02040000","00000000","00000000","C07AB02","IMRD"
"97786988","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"97786989","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"97786990","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"97856990","Sotalol 80mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"97949998","Atenolol & co-amilozide 50mg+2.5mg+25mg capsules","02040000","00000000","00000000","C07DB01","IMRD"
"97968988","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"97968989","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"97968990","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98143989","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98143990","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98284998","Oxprenolol hydrochloride 160mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"98285996","Oxprenolol hydrochloride 80mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"98285997","Oxprenolol hydrochloride 40mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"98285998","Oxprenolol hydrochloride 20mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"98297996","Sotalol 200mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"98297997","Sotalol 80mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"98297998","Sotalol 40mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"98300998","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98367998","Nadolol & bendroflumethiazide 80mg+5mg tablets","02040000","02040000","02020100","C07BA12","IMRD"
"98368997","Nadolol 80mg tablets","02040000","00000000","00000000","C07AA12","IMRD"
"98368998","Nadolol 40mg tablets","02040000","00000000","00000000","C07AA12","IMRD"
"98591988","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98591989","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98591990","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98600998","Metoprolol tartrate & hydrochlorothiazide 200mg+25mg modified release tablets","02040000","02020100","02040000","C07BB02","IMRD"
"98603998","Metoprolol tartrate 200mg modified release tablets","02040000","00000000","00000000","C07AB02","IMRD"
"98655988","Oxprenolol 80mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"98772979","Nebivolol 5mg tablets","02040000","00000000","00000000","C07AB12","IMRD"
"98776979","Nebivolol 5mg tablets","02040000","00000000","00000000","C07AB12","IMRD"
"98779979","Nebivolol 5mg tablets","02040000","00000000","00000000","C07AB12","IMRD"
"98798988","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98798989","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98798990","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98799990","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"98851996","Acebutolol 400mg tablets","02040000","00000000","00000000","C07AB04","IMRD"
"98851997","Acebutolol 200mg capsules","02040000","00000000","00000000","C07AB04","IMRD"
"98851998","Acebutolol 100mg capsules","02040000","00000000","00000000","C07AB04","IMRD"
"98927979","Atenolol 50mg / Nifedipine 20mg modified-release capsules","02040000","02060200","02040000","C07FB03","IMRD"
"98960979","Sotalol 40mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"98961997","Pindolol 15mg tablets","02040000","00000000","00000000","C07AA03","IMRD"
"98961998","Pindolol 5mg tablets","02040000","00000000","00000000","C07AA03","IMRD"
"98963998","Pindolol & clopamide 10mg+5mg tablets","02040000","02020100","02040000","C07CA03","IMRD"
"98972979","Oxprenolol hydrochloride 80mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"98974979","Nadolol 80mg tablets","02040000","00000000","00000000","C07AA12","IMRD"
"98990979","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99017979","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99067996","Atenolol 5mg/10ml solution for injection ampoules","02040000","00000000","00000000","C07AB03","IMRD"
"99067997","Atenolol 25mg/5ml oral solution sugar free","02040000","00000000","00000000","C07AB03","IMRD"
"99067998","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99118998","Sotalol hydrochloride & hydrochlorothiazide 160mg+25mg tablets","02040000","02020100","02040000","C07BA07","IMRD"
"99119997","Sotalol 160mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"99119998","Sotalol 80mg tablets","02040000","00000000","00000000","C07AA07","IMRD"
"99132998","Oxprenolol hydrochloride 160mg modified release tablets","02040000","00000000","00000000","C07AA02","IMRD"
"99151998","Acebutolol & hydrochlorothiazide 200mg+12.5mg tablets","02040000","02020100","02040000","C07BB04","IMRD"
"99169988","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99169989","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99169990","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99277989","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99277990","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99278988","Atenolol 25mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99278989","Atenolol 100mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99278990","Atenolol 50mg tablets","02040000","00000000","00000000","C07AB03","IMRD"
"99459998","Metoprolol tartrate & chlortalidone 100mg+12.5mg tablets","02040000","02020100","02040000","C07CB02","IMRD"
"99461998","Metoprolol tartrate 200mg modified release tablets","02040000","00000000","00000000","C07AB02","IMRD"
"99707989","Oxprenolol 160mg modified-release tablets","02040000","00000000","00000000","C07AA02","IMRD"
"99712989","Oxprenolol 40mg tablets","02040000","00000000","00000000","C07AA02","IMRD"
"99808998","Nadolol & bendroflumethiazide 40mg+5mg tablets","02040000","02040000","02020100","C07BA12","IMRD"
"99819998","Metoprolol tartrate & hydrochlorothiazide 100mg+12.5mg tablets","02040000","02020100","02040000","C07BB02","IMRD"
"6127978","Nebivolol 1.25mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"13087978","Angilol 40mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"17345978","Bedranol 40mg tablets tablets 40 ","02.04.00.00","00.00.00.00","00.00.00.00","","IMRD"
"17346978","Bedranol 10mg tablets tablets 10 ","02.04.00.00","00.00.00.00","00.00.00.00","","IMRD"
"63842979","Nadolol 80mg/5ml oral suspension suspension 16 ","02.04.00.00","00.00.00.00","00.00.00.00","","IMRD"
"68591978","Nebivolol 2.5mg tablets tablets 2.5 ","02.04.00.00","00.00.00.00","00.00.00.00","","IMRD"
"69686979","Atenolol 25mg/5ml oral suspension suspension 5 ","02.04.00.00","00.00.00.00","00.00.00.00","","IMRD"
"92829990","Carvedilol 3.125mg tablets tablets 3.13 ","02.04.00.00","00.00.00.00","00.00.00.00","","IMRD"
"93852990","Acebutolol 100mg capsules capsules 100 ","02.04.00.00","00.00.00.00","00.00.00.00","","IMRD"
"98961979","Sotalol 40mg tablets tablets 40 ","02.03.02.00","00.00.00.00","00.00.00.00","","IMRD"
"99058979","Inderal LA 160mg capsules capsules 160 ","02.04.00.00","00.00.00.00","00.00.00.00","","IMRD"
