"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"825831000006113","HIV disease resulting in Pneumocystis carinii pneumonia","A789300","420403001","CPRD_AURUM"
"825841000006115","HIV disease resulting in unspecified malignant neoplasm","A788W00","86406008","CPRD_AURUM"
"825861000006116","HIV disease resulting/unspcf infectious+parasitic disease","A788X00","186708007","CPRD_AURUM"
"829181000006115","Human immunodeficiency virus with constitutional disease","A788300","186706006","CPRD_AURUM"
"829221000006112","Human immunodeficiency virus with secondary infection","A788500","186708007","CPRD_AURUM"
"1814921000006112","HIV disease resulting in Pneumocystis jirovecii pneumonia","A789311","420403001","CPRD_AURUM"
"1815001000006119","[X]HIV disease resulting in other non-Hodgkin lymphoma","AyuC611","442537007","CPRD_AURUM"
"287014015","Human immunodeficiency virus with secondary cancers","A788600","713572001","CPRD_AURUM"
"287023017","HIV disease resulting in mycobacterial infection","A789000","420818005","CPRD_AURUM"
"287027016","HIV disease resulting in multiple infections","A789400","186708007","CPRD_AURUM"
"389001000006116","[X]HIV disease result/haematological+immunologic abnorms,NEC","AyuCB00","943041000000105","CPRD_AURUM"
"389011000006118","[X]HIV disease resulting in multiple diseases CE","AyuCA00","86406008","CPRD_AURUM"
"825731000006117","HIV disease result/haematological+immunologic abnorms,NEC","A788U00","943041000000105","CPRD_AURUM"
"825791000006118","HIV disease resulting in multiple diseases CE","A788V00","86406008","CPRD_AURUM"
"6973421000006116","Dementia associated with AIDS","","421529006","CPRD_AURUM"
"6955711000006116","Kaposi sarcoma associated with AIDS","","420524008","CPRD_AURUM"
"6975951000006115","Pneumonia associated with acquired immunodeficiency syndrome","","421671002","CPRD_AURUM"
"4200811000006115","Acute human immunodeficiency virus infection","","111880001","CPRD_AURUM"
"4200801000006118","Acute human immunodeficiency virus seroconversion illness","","111880001","CPRD_AURUM"
"4742841000006119","Human immunodeficiency virus infection with neurological disease","","186707002","CPRD_AURUM"
"6973451000006113","ADC - Acquired immune deficiency syndrome dementia complex","","421529006","CPRD_AURUM"
"4596341000006119","Human immunodeficiency virus (HIV) positive","","165816005","CPRD_AURUM"
"7711131000006114","Burkitt's lymphoma co-occurrent with human immunodeficiency virus infection","","713897006","CPRD_AURUM"
"6953541000006114","Pneumocystosis associated with acquired immunodeficiency syndrome","","420403001","CPRD_AURUM"
"6981961000006114","Human immunodeficiency virus infection wasting syndrome","","422003001","CPRD_AURUM"
"7522091000006110","Human immunodeficiency virus (HIV) carrier","","699433000","CPRD_AURUM"
"11989691000006113","HIV disease resulting in mycobacterial infection","","88415009","CPRD_AURUM"
"6981971000006119","Cachexia associated with acquired immunodeficiency syndrome","","422003001","CPRD_AURUM"
"6973461000006110","Acquired immune deficiency syndrome dementia complex","","421529006","CPRD_AURUM"
"3515761000006110","AIDS","","62479008","CPRD_AURUM"
"4742831000006112","HIV - Human immunodeficiency virus infection constitutional disease","","186706006","CPRD_AURUM"
"6955721000006112","Kaposi's sarcoma associated with acquired immunodeficiency syndrome","","420524008","CPRD_AURUM"
"6981921000006115","Cachexia associated with AIDS","","422003001","CPRD_AURUM"
"12456741000006113","[V]Asymptomatic human immunodeficiency virus infection status","","427921000000108","CPRD_AURUM"
"1814931000006110","HIV disease resulting in Kaposi sarcoma","A789511","420524008","CPRD_AURUM"
"1816791000006117","HIV disease complicating pregnancy childbirth puerperium","L179.00","198609003","CPRD_AURUM"
"337231000006117","[V]Asymptomatic human immunodeficency virus infection status","ZV01A00","427921000000108","CPRD_AURUM"
"879271000006114","Aids +viral/chlamydial dis.NOS","A78..99","543791000000108","CPRD_AURUM"
"287012016","Human immunodeficiency virus with neurological disease","A788400","186707002","CPRD_AURUM"
"1814951000006115","HIV disease resulting in other types of non-Hodgkin lymphoma","A789711","442537007","CPRD_AURUM"
"2168331000000117","HIV disease resulting in Burkitt lymphoma","A789611","713897006","CPRD_AURUM"
"6975941000006117","Pneumonia associated with AIDS","","421671002","CPRD_AURUM"
"3515801000006118","AIDS - Acquired immunodeficiency syndrome","","62479008","CPRD_AURUM"
"3515781000006117","Acquired immunodeficiency syndrome","","62479008","CPRD_AURUM"
"6973471000006115","Dementia associated with acquired immunodeficiency syndrome","","421529006","CPRD_AURUM"
"6973441000006111","AIDS - Acquired immune deficiency syndrome dementia complex","","421529006","CPRD_AURUM"
"11989701000006113","Human immunodeficiency virus with secondary cancers","","363346000","CPRD_AURUM"
"6960961000006118","Mycobacteriosis associated with acquired immunodeficiency syndrome","","420818005","CPRD_AURUM"
"4063961000006110","Human immunodeficiency virus infection with persistent generalized lymphadenopathy","","95892003","CPRD_AURUM"
"6973431000006118","Acquired immune deficiency syndrome-related dementia","","421529006","CPRD_AURUM"
"287025012","HIV disease resulting in candidiasis","A789200","81000119104","CPRD_AURUM"
"288186011","[X]HIV disease resulting in unspecified malignant neoplasm","AyuC900","86406008","CPRD_AURUM"
"1762141000006110","[SHHAPT] New HIV diagnosis - acute - diagnosed prev. elsewhere","","1762141000006106","CPRD_AURUM"
"496781000006111","Asymptomatic HIV Infection - First Presentation","","496781000006107","CPRD_AURUM"
"2622348012","HIV disease resulting in wasting syndrome","A789A00","422003001","CPRD_AURUM"
"376571000006116","[X]Dementia in human immunodef virus [HIV] disease","Eu02400","421529006","CPRD_AURUM"
"825711000006111","HIV dis reslt/oth mal neopl/lymph,h'matopoetc+reltd tissu","A789X00","86406008","CPRD_AURUM"
"825771000006119","HIV disease resulting in Kaposi's sarcoma","A789500","420524008","CPRD_AURUM"
"389021000006114","[X]HIV disease resulting in multiple infections","AyuC300","186708007","CPRD_AURUM"
"4596351000006117","Human immunodeficiency virus positive","","165816005","CPRD_AURUM"
"6981941000006110","HIV - Human immunodeficiency virus infection wasting syndrome","","422003001","CPRD_AURUM"
"3515791000006119","Immunodeficiency due to human immunodeficiency virus infection","","62479008","CPRD_AURUM"
"3904981000006111","HIV - Human immunodeficiency virus infection","","86406008","CPRD_AURUM"
"3994511000006112","Asymptomatic HIV infection","","91947003","CPRD_AURUM"
"287029018","HIV disease resulting in Burkitt's lymphoma","A789600","713897006","CPRD_AURUM"
"288174013","[X]HIV disease resulting in other bacterial infections","AyuC000","86406008","CPRD_AURUM"
"1761311000006118","[SHHAPT] HIV positive","","1761311000006102","CPRD_AURUM"
"1762131000006117","[SHHAPT] New HIV diagnosis - diagnosed previously elsewhere","","1762131000006101","CPRD_AURUM"
"1762151000006112","[SHHAPT] New HIV diagnosis - late - diagnosed prev. elsewhere","","1762151000006108","CPRD_AURUM"
"8342711000006110","HIV (human immunodeficiency virus) disease resulting in haematological and immunological abnormalities","","943041000000105","CPRD_AURUM"
"825881000006114","HIV Infection With Symptoms, Not AIDS - First Presentation","","825881000006105","CPRD_AURUM"
"825891000006112","HIV Infection With Symptoms, Not AIDS - Subsequent Presentation","","825891000006108","CPRD_AURUM"
"474401000006112","AIDS - Subsequent Presentation","","474401000006108","CPRD_AURUM"
"143288017","Human immunodeficiency virus infection","A788.11","86406008","CPRD_AURUM"
"389111000006119","[X]HIV disease resulting/unspcf infectious+parasitic disease","AyuC500","186708007","CPRD_AURUM"
"287031010","HIV disease resulting in multiple malignant neoplasms","A789800","713572001","CPRD_AURUM"
"825871000006111","HIV infection with persistent generalised lymphadenopathy","A788200","95892003","CPRD_AURUM"
"3515811000006115","Acquired immune deficiency syndrome (AIDS)","","62479008","CPRD_AURUM"
"3904971000006113","HIV infection","","86406008","CPRD_AURUM"
"7291861000006119","Exposure to Human immunodeficiency virus","","444356002","CPRD_AURUM"
"4742821000006114","Human immunodeficiency virus infection constitutional disease","","186706006","CPRD_AURUM"
"6960951000006115","Mycobacteriosis associated with AIDS","","420818005","CPRD_AURUM"
"287032015","HIV disease resulting in lymphoid interstitial pneumonitis","A789900","421671002","CPRD_AURUM"
