"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"47112978","Oxycodone 30mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"47891978","Methadone 50mg tablets","04070200","00000000","00000000","","IMRD"
"50881978","Oxeltra 60mg modified-release tablets","04070200","00000000","00000000","","IMRD"
"50882978","Oxycodone 15mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"50883978","Oxycodone 30mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"50891978","Oxycodone 5mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"50922978","Oxeltra 80mg modified-release tablets","04070200","00000000","00000000","","IMRD"
"50923978","Oxycodone 40mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"50924978","Oxycodone 20mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"50925978","Oxycodone 10mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"53094979","Buprenorphine 10micrograms/hour transdermal patches","04070200","00000000","00000000","N02AE01","IMRD"
"53095979","Buprenorphine 20micrograms/hour transdermal patches","04070200","00000000","00000000","N02AE01","IMRD"
"53096979","Buprenorphine 5micrograms/hour transdermal patches","04070200","00000000","00000000","N02AE01","IMRD"
"53316979","Morphine sulfate 50mg/5ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"53668979","Morphine sulfate 10mg/5ml oral solution","04070200","00000000","00000000","","IMRD"
"53700979","Morphine sulfate 10mg/10ml solution for injection ampoules","04070200","00000000","00000000","N02AA01","IMRD"
"53704979","Morphine hydrochloride 5mg/5ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"53708979","Morphine hydrochloride 1mg/1ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"53906979","Oxycodone 20mg / Naloxone 10mg modified-release tablets","04070200","15010700","04070200","N02AA55","IMRD"
"55145978","Buprenorphine 6mg sublingual tablets sugar free","04100300","04070200","00000000","N07BC01","IMRD"
"55147978","Buprenorphine 4mg sublingual tablets sugar free","04100300","04070200","00000000","N07BC01","IMRD"
"55149978","Buprenorphine 1mg sublingual tablets sugar free","04100300","04070200","00000000","N07BC01","IMRD"
"55543979","Alfentanil 500micrograms/1ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"55720978","Buprenorphine 35micrograms/hour transdermal patches","04070200","00000000","00000000","N07BC01","IMRD"
"55749978","Buprenorphine 8mg sublingual tablets sugar free","04100300","04070200","00000000","N07BC01","IMRD"
"56116979","Oxycodone 5mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"56158979","Oxycodone 80mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"56159979","Oxycodone 40mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"56160979","Oxycodone 20mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"56161979","Oxycodone 10mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"57755979","Oxycodone 5mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"57812979","Oxycodone 80mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"57813979","Oxycodone 40mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"57814979","Oxycodone 20mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"57815979","Oxycodone 10mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"59237978","Oxycodone 60mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"59238978","Oxycodone 15mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"59239978","Oxycodone 30mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"60499979","Buprenorphine 8mg sublingual tablets sugar free","04100300","04070200","00000000","N07BC01","IMRD"
"60502979","Buprenorphine 400microgram sublingual tablets sugar free","04100300","04070200","00000000","N07BC01","IMRD"
"61209979","Methadone 5mg capsules","00000000","00000000","00000000","","IMRD"
"63187979","Diamorphine 5mg powder for solution for injection ampoules","04070200","00000000","00000000","N02A","IMRD"
"63189979","Diamorphine 500mg powder for solution for injection ampoules","04070200","00000000","00000000","N02A","IMRD"
"63191979","Diamorphine 30mg powder for solution for injection ampoules","04070200","00000000","00000000","N02A","IMRD"
"63193979","Diamorphine 10mg powder for solution for injection ampoules","04070200","00000000","00000000","N02A","IMRD"
"63195979","Diamorphine 100mg powder for solution for injection ampoules","04070200","00000000","00000000","N02A","IMRD"
"68091979","Morphine sulfate 5mg/5ml solution for injection ampoules","04070200","00000000","00000000","N02AA01","IMRD"
"68093979","Morphine sulfate 5mg/1ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"68095979","Morphine sulfate 5mg/10ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"68105979","Morphine sulfate 20mg/2ml solution for injection ampoules","04070200","00000000","00000000","N02AA01","IMRD"
"68107979","Morphine sulfate 2.5mg/5ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"68111979","Morphine sulfate 10mg/2ml solution for injection ampoules","04070200","00000000","00000000","N02AA01","IMRD"
"68297979","Morphine sulfate 500micrograms/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68320979","Methadone 100mg capsules","00000000","00000000","00000000","","IMRD"
"68687979","Morphine sulfate 20mg/5ml oral solution","04070200","00000000","00000000","","IMRD"
"68921979","Morphine sulfate 2mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68927979","Morphine sulfate 1.5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68946979","Morphine sulfate 5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68972979","Morphine hydrochloride 10mg/5ml oral solution","04070200","00000000","00000000","N02AA01","IMRD"
"68973979","Morphine hydrochloride 10mg/5ml oral solution","04070200","00000000","00000000","N02AA01","IMRD"
"68975979","Morphine hydrochloride 100mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"69083979","Methadone 20mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"69099979","Methadone 1mg/5ml oral suspension","04070200","04100300","00000000","N07BC02","IMRD"
"69105979","Methadone 15mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"70120979","Diamorphine 3mg/5ml oral solution","03090100","00000000","00000000","R05DA","IMRD"
"70995979","Buprenorphine 8mg / Naloxone 2mg sublingual tablets sugar free","04100300","04070200","15010700","N07BC51","IMRD"
"74379978","Fentanyl 12micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"74447978","Oxycodone 5mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"74464978","Fentanyl 100micrograms/hour transdermal patches","00000000","00000000","00000000","","IMRD"
"74465978","Fentanyl 75micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"74466978","Fentanyl 50micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"74467978","Fentanyl 25micrograms/hour transdermal patches","00000000","00000000","00000000","","IMRD"
"74503978","Oxycodone 80mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"74505978","Oxycodone 80mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"74508978","Oxycodone 40mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"74511978","Oxycodone 20mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"74514978","Oxycodone 10mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"75845978","Fentanyl 533microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"75847978","Fentanyl 267microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"75849978","Fentanyl 133microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"78211978","Oxycodone 20mg capsules","04070200","00000000","00000000","N02AA05","IMRD"
"78212978","Oxycodone 10mg capsules","04070200","00000000","00000000","N02AA05","IMRD"
"78213978","Oxycodone 5mg capsules","04070200","00000000","00000000","N02AA05","IMRD"
"78243979","Fentanyl 12micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"78349978","Fentanyl 37.5microgram/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"78350978","Fentanyl 37.5microgram/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"79308978","Fentanyl 800microgram buccal films sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"79310978","Fentanyl 400microgram buccal films sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"79311978","Fentanyl buccal film 200mcg sachets","04070200","00000000","00000000","N02AB03","IMRD"
"79312978","Fentanyl 200microgram buccal films sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"79702978","Buprenorphine 70micrograms/hour transdermal patches","04070200","00000000","00000000","N02AE01","IMRD"
"79703978","Buprenorphine 52.5micrograms/hour transdermal patches","04070200","00000000","00000000","N02AE01","IMRD"
"79704978","Buprenorphine 35micrograms/hour transdermal patches","04070200","00000000","00000000","N02AE01","IMRD"
"79732978","Fentanyl 50micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"79939978","Morphine sulfate 50mg/1ml solution for injection ampoules","04070200","00000000","00000000","N02AA01","IMRD"
"80901998","Buprenorphine 8mg sublingual tablets sugar free","04100300","04070200","00000000","N07BC01","IMRD"
"80902998","Buprenorphine 2mg sublingual tablets sugar free","04100300","04070200","00000000","N07BC01","IMRD"
"80904998","Buprenorphine 400microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AE01","IMRD"
"80905998","Buprenorphine 200microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AE01","IMRD"
"81222998","Fentanyl 100micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"81223998","Fentanyl 75micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"81224998","Fentanyl 50micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"81225998","Fentanyl 25micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"81226998","Fentanyl 12micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"81548998","Oxycodone 60mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"81549998","Oxycodone 30mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"81550998","Oxycodone 15mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"81551998","Oxycodone 60mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"81552998","Oxycodone 30mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"81553998","Oxycodone 15mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"81565998","Oxycodone 120mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"81566998","Oxycodone 120mg modified-release tablets","04070200","00000000","00000000","N02AA05","IMRD"
"81878998","Fentanyl 400micrograms/dose nasal spray","04070200","00000000","00000000","N02AB03","IMRD"
"81879998","Fentanyl 100micrograms/dose nasal spray","04070200","00000000","00000000","N02AB03","IMRD"
"81880998","Fentanyl 400micrograms/dose nasal spray","04070200","00000000","00000000","N02AB03","IMRD"
"82210978","Buprenorphine 400mcg sublingual tablets","04100300","04070200","00000000","N07BC01","IMRD"
"82606998","Fentanyl 12micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"82613998","Fentanyl 200micrograms/dose nasal spray","04070200","00000000","00000000","N02AB03","IMRD"
"82614998","Fentanyl 100micrograms/dose nasal spray","04070200","00000000","00000000","N02AB03","IMRD"
"82615998","Fentanyl 50micrograms/dose nasal spray","04070200","00000000","00000000","N02AB03","IMRD"
"82616998","Fentanyl 200micrograms/dose nasal spray","04070200","00000000","00000000","N02AB03","IMRD"
"82617998","Fentanyl 100micrograms/dose nasal spray","04070200","00000000","00000000","N02AB03","IMRD"
"82618998","Fentanyl 50micrograms/dose nasal spray","04070200","00000000","00000000","N02AB03","IMRD"
"82725998","Oxycodone 40mg / Naloxone 20mg modified-release tablets","04070200","15010700","04070200","N02AA55","IMRD"
"82726998","Oxycodone 5mg / Naloxone 2.5mg modified-release tablets","04070200","04070200","15010700","N02AA55","IMRD"
"82727998","Oxycodone 40mg / Naloxone 20mg modified-release tablets","04070200","04070200","15010700","N02AA55","IMRD"
"82728998","Oxycodone 5mg / Naloxone 2.5mg modified-release tablets","04070200","15010700","04070200","N02AA55","IMRD"
"82796998","Oxycodone 50mg/1ml solution for injection ampoules","04070200","00000000","00000000","N02AA05","IMRD"
"82797998","Oxycodone 50mg/1ml solution for injection ampoules","04070200","00000000","00000000","N02AA05","IMRD"
"82810998","Alfentanil 5mg/1ml solution for injection ampoules","15010403","00000000","00000000","N01AH02","IMRD"
"83001998","Fentanyl 100micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"83002998","Fentanyl 75micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"83003998","Fentanyl 50micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"83004998","Fentanyl 25micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"83015998","Fentanyl 100micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"83016998","Fentanyl 75micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"83017998","Fentanyl 50micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"83018998","Fentanyl 25micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"83052998","Morphine sulfate 10mg/1ml suspension for injection vials","04070200","00000000","00000000","N02AA01","IMRD"
"83121998","Oxycodone 20mg / Naloxone 10mg modified-release tablets","04070200","15010700","04070200","N02AA55","IMRD"
"83122998","Oxycodone 10mg / Naloxone 5mg modified-release tablets","04070200","15010700","04070200","N02AA55","IMRD"
"83123998","Oxycodone 20mg / Naloxone 10mg modified-release tablets","04070200","15010700","04070200","N02AA55","IMRD"
"83124998","Oxycodone 10mg / Naloxone 5mg modified-release tablets","04070200","04070200","15010700","N02AA55","IMRD"
"83189998","Fentanyl 800microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83190998","Fentanyl 600microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83191998","Fentanyl 400microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83192998","Fentanyl 200microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83193998","Fentanyl 100microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83194998","Fentanyl 800microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83195998","Fentanyl 600microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83196998","Fentanyl 400microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83197998","Fentanyl 200microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83198998","Fentanyl 100microgram buccal tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83223998","Fentanyl 800microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83224998","Fentanyl 600microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83225998","Fentanyl 400microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83226998","Fentanyl 300microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83227998","Fentanyl 200microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83228998","Fentanyl 100microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83229998","Fentanyl 800microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83230998","Fentanyl 600microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83231998","Fentanyl 400microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83232998","Fentanyl 300microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83233998","Fentanyl 200microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83234998","Fentanyl 100microgram sublingual tablets sugar free","04070200","00000000","00000000","N02AB03","IMRD"
"83283978","Oxycodone 20mg capsules","04070200","00000000","00000000","N02AA05","IMRD"
"83284978","Oxycodone 10mg capsules","04070200","00000000","00000000","N02AA05","IMRD"
"83285978","Oxycodone 5mg capsules","04070200","00000000","00000000","N02AA05","IMRD"
"83349998","Morphine 200mg modified-release capsules","04070200","00000000","00000000","N02AA01","IMRD"
"83351998","Morphine 150mg modified-release capsules","04070200","00000000","00000000","N02AA01","IMRD"
"83352998","Morphine 120mg modified-release capsules","04070200","00000000","00000000","N02AA01","IMRD"
"83354998","Morphine 100mg modified-release capsules","04070200","00000000","00000000","N02AA01","IMRD"
"83355998","Morphine 90mg modified-release capsules","04070200","00000000","00000000","N02AA01","IMRD"
"83356998","Morphine 10mg modified-release capsules","04070200","00000000","00000000","N02AA01","IMRD"
"83359998","Morphine 30mg modified-release capsules","04070200","00000000","00000000","N02AA01","IMRD"
"83624998","Morphine 60mg modified-release capsules","04070200","00000000","00000000","N02AA01","IMRD"
"83629978","Fentanyl 2.5mg/50ml solution for infusion vials","00000000","00000000","00000000","","IMRD"
"83756978","Morphine sulfate 10mg/10ml solution for injection ampoules","04070200","00000000","00000000","N02AA01","IMRD"
"84068998","Fentanyl 100micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84069998","Fentanyl 75micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84070998","Fentanyl 50micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84071998","Fentanyl 25micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84078998","Diamorphine 15mg powder for solution for injection ampoules","23000000","00000000","00000000","","IMRD"
"84136998","Fentanyl 100micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84137998","Fentanyl 75micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84138998","Fentanyl 50micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84139998","Fentanyl 25micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84140998","Fentanyl 12micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84141998","Fentanyl 100micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84142998","Fentanyl 75micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84143998","Fentanyl 50micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84144998","Fentanyl 25micrograms/hour transdermal patches","04070200","00000000","00000000","N02AB03","IMRD"
"84154998","Fentanyl iontophoretic transdermal 40mcg/dose system","04070200","00000000","00000000","N02AB03","IMRD"
"84156998","Fentanyl 40micrograms/dose transdermal system","04070200","00000000","00000000","N02AB03","IMRD"
