"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"18261","Aspirin 500mg with Papaveretum 7.71mg dispersible tablets Aspirin/Papaveretum 500mg + 7.71mg Dispersible Tablet Oral","04070100","04070200","","","CPRD_GOLD"
"60080","Alfentanil 500micrograms/1ml solution for injection ampoules Alfentanil hydrochloride 500microgram/1ml Solution for injection Intravenous","04070200","15010403","","","CPRD_GOLD"
"29500","Diamorphine 5mg/5ml oral solution Diamorphine hydrochloride 1mg/1ml Oral solution Oral","04070200","","","","CPRD_GOLD"
"13711","Morcap sr 20mg Modified-release capsule (Faulding Pharmaceuticals (Dbl)) Morphine Sulphate 20mg Modified-Release Capsule Oral","04070200","","","","CPRD_GOLD"
"37968","Fentanyl 40micrograms/dose transdermal system Fentanyl 40microgram/1dose Transdermal system Transdermal","04070200","","","","CPRD_GOLD"
"63423","Morphine sulfate 10mg/1ml solution for injection ampoules (DE Pharmaceuticals) Morphine sulfate 10mg/1ml Solution for injection Subcutaneous/Intramuscular/Intravenous","04070200","","","","CPRD_GOLD"
"45736","Morphine 60mg modified-release capsules Morphine sulfate 60mg Modified-release capsule Oral","04070200","","","","CPRD_GOLD"
"7167","OxyContin 5mg modified-release tablets (Napp Pharmaceuticals Ltd) Oxycodone hydrochloride 5mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"4691","Fentanyl 100micrograms/hour transdermal patches Fentanyl 100microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"21337","METHADONE 15 MG SUP    ","00000000","","","","CPRD_GOLD"
"45982","Palexia SR 50mg tablets (Grunenthal Ltd) Tapentadol hydrochloride 50mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"45894","Fentanyl 100micrograms/dose nasal spray Fentanyl citrate 100microgram/1dose Spray Nasal","04070200","","","","CPRD_GOLD"
"47671","Diamorphine hydrochloride 10mg Injection (Approved Prescription Services Ltd) Diamorphine Hydrochloride 10mg Injection Subcutaneous Injection","04070200","","","","CPRD_GOLD"
"71711","Busiete 10micrograms/hour transdermal patches (Teva UK Ltd) Buprenorphine 10microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"74844","Diamorphine 10mg powder for solution for injection ampoules (Novartis Pharmaceuticals UK Ltd) Diamorphine hydrochloride 10mg Powder for solution for injection Intramuscular/Subcutaneous/Intravenous","04070200","","","","CPRD_GOLD"
"15950","Zomorph 200mg modified-release capsules (Ethypharm UK Ltd) Morphine sulfate 200mg Modified-release capsule Oral","04070200","","","","CPRD_GOLD"
"71695","Prefibin 0.4mg sublingual tablets (Sandoz Ltd) Buprenorphine hydrochloride 400microgram Sublingual tablet Sublingual","04070200","04105200","","","CPRD_GOLD"
"6459","Diamorphine hydrochloride 100mg powder for injection solution Diamorphine Hydrochloride 100mg Powder For Solution For Injection Subcutaneous Injection","04070200","","","","CPRD_GOLD"
"31650","Morphine sulfate 30mg/30ml solution for infusion vials Morphine sulfate 1mg/1ml Solution for infusion Intravenous","04070200","","","","CPRD_GOLD"
"41974","Morphine sulfate 10mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) Morphine sulfate 10mg/1ml Solution for injection Subcutaneous/Intramuscular/Intravenous","04070200","","","","CPRD_GOLD"
"49791","OxyNorm 20mg/2ml solution for injection ampoules (Waymade Healthcare Plc) Oxycodone hydrochloride 10mg/1ml Solution for injection Subcutaneous/Intravenous","04070200","","","","CPRD_GOLD"
"40645","Targinact 5mg/2.5mg modified-release tablets (Napp Pharmaceuticals Ltd) Oxycodone hydrochloride/Naloxone hydrochloride 5mg + 2.5mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"79816","Alfentanil 25mg/50ml solution for injection vials Alfentanil hydrochloride 500microgram/1ml Solution for injection Intravenous","15010403","","","","CPRD_GOLD"
"12020","Dipipanone 10mg / Cyclizine 30mg tablets Cyclizine hydrochloride/Dipipanone hydrochloride 30mg + 10mg Tablet Oral","04070200","","","","CPRD_GOLD"
"61100","Tephine 400microgram sublingual tablets (Sandoz Ltd) Buprenorphine hydrochloride 400microgram Sublingual tablet Sublingual","04070200","04105200","","","CPRD_GOLD"
"35038","OxyNorm 20mg/2ml solution for injection ampoules (Napp Pharmaceuticals Ltd) Oxycodone hydrochloride 10mg/1ml Solution for injection Subcutaneous/Intravenous","04070200","","","","CPRD_GOLD"
"19351","DIAMORPHINE 3 GM INJ    ","00000000","","","","CPRD_GOLD"
"49787","OxyContin 20mg modified-release tablets (Lexon (UK) Ltd) Oxycodone hydrochloride 20mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"48183","Fentanyl 100micrograms/2ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) Fentanyl citrate 50microgram/1ml Solution for injection Intramuscular/Intravenous","04070200","15010403","","","CPRD_GOLD"
"6547","Buprenorphine 2mg sublingual tablets sugar free Buprenorphine hydrochloride 2mg Sublingual tablet Sublingual","04070200","04105200","","","CPRD_GOLD"
"18656","SRM-RHOTARD 10mg Modified-release tablet (Pharmacia Ltd) Morphine sulfate 10mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"36185","Alfentanil 5mg/10ml solution for injection ampoules Alfentanil hydrochloride 500microgram/1ml Solution for injection Intravenous","15010403","","","","CPRD_GOLD"
"65372","Diamorphine 5mg powder for solution for injection ampoules (A A H Pharmaceuticals Ltd) Diamorphine hydrochloride 5mg Powder for solution for injection Intramuscular/Subcutaneous/Intravenous","04070200","","","","CPRD_GOLD"
"33475","Methadone 35mg/ml Injection Methadone Hydrochloride 35mg/ml Injection ","04105200","","","","CPRD_GOLD"
"78234","Morphine hydrochloride 5mg/5ml oral solution Morphine hydrochloride 1mg/1ml Oral solution Oral","04070200","","","","CPRD_GOLD"
"59490","Mezolar Matrix 37.5microgram/hour transdermal patches (Sandoz Ltd) Fentanyl 37.5microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"40434","Effentora 600microgram buccal tablets (Teva UK Ltd) Fentanyl citrate 600microgram Buccal tablet Buccal","04070200","","","","CPRD_GOLD"
"148","MORPHINE 60 MG SUP    ","00000000","","","","CPRD_GOLD"
"45460","Osmanil 100micrograms/hour transdermal patches (Zentiva) Fentanyl 100microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"53181","Diamorphine 10mg powder for solution for injection vials (Teva UK Ltd) Diamorphine hydrochloride 10mg Powder for solution for injection Intramuscular/Subcutaneous/Intravenous","04070200","","","","CPRD_GOLD"
"49976","Morphine sulfate 10mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd) Morphine sulfate 10mg/1ml Solution for injection Subcutaneous/Intramuscular/Intravenous","04070200","","","","CPRD_GOLD"
"6232","Sevredol 20mg tablets (Napp Pharmaceuticals Ltd) Morphine sulfate 20mg Tablet Oral","04070200","","","","CPRD_GOLD"
"42094","Fortral 30mg/1ml solution for injection ampoules (Zentiva) Pentazocine lactate 30mg/1ml Solution for injection Intramuscular/Subcutaneous/Intravenous","04070200","","","","CPRD_GOLD"
"22026","Rhotard Morphine SR 30mg tablets (Sovereign Medical Ltd) Morphine sulfate 30mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"54406","Morphine sulfate 30mg suppositories (Martindale Pharmaceuticals Ltd) Morphine sulfate 30mg Suppository Rectal","04070200","","","","CPRD_GOLD"
"75357","Oxeltra 30mg modified-release tablets (Wockhardt UK Ltd) Oxycodone hydrochloride 30mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"45598","Instanyl 50micrograms/dose nasal spray (Takeda UK Ltd) Fentanyl citrate 50microgram/1dose Spray Nasal","04070200","","","","CPRD_GOLD"
"15337","Fentanyl 1.2mg lozenges Fentanyl citrate 1.2mg Lozenge Buccal","04070200","","","","CPRD_GOLD"
"37779","Fentalis Reservoir 25micrograms/hour transdermal patches (Sandoz Ltd) Fentanyl 25microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"79676","Diamorphine hydrochloride 5mg Injection (Berk Pharmaceuticals Ltd) Diamorphine Hydrochloride 5mg Injection ","04070200","","","","CPRD_GOLD"
"80228","Renocontin 5mg modified-release tablets (Glenmark Pharmaceuticals Europe Ltd) Oxycodone hydrochloride 5mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"36040","Matrifen 100micrograms/hour transdermal patches (Teva UK Ltd) Fentanyl 100microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"42399","Fentanyl 800microgram sublingual tablets sugar free Fentanyl citrate 800microgram Sublingual tablet Sublingual","04070200","","","","CPRD_GOLD"
"7555","BuTrans 5micrograms/hour transdermal patches (Napp Pharmaceuticals Ltd) Buprenorphine 5microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"31599","MORPHINE SULPHATE 4 MG INJ    ","00000000","","","","CPRD_GOLD"
"45827","Oxycodone 30mg modified-release tablets Oxycodone hydrochloride 30mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"12900","MST Continus suspension 30mg granules sachets (Napp Pharmaceuticals Ltd) Morphine sulfate 30mg Modified-release granules Oral","04070200","","","","CPRD_GOLD"
"17671","Methadone 50mg/1ml solution for injection ampoules Methadone hydrochloride 50mg/1ml Solution for injection Intravenous/Intramuscular/Subcutaneous","04070200","04105200","","","CPRD_GOLD"
"68988","Buprenorphine 8mg oral lyophilisates sugar free Buprenorphine hydrochloride 8mg Oral lyophilisate Oromucosal","04105200","","","","CPRD_GOLD"
"64155","Buprenorphine 400microgram sublingual tablets sugar free (Teva UK Ltd) Buprenorphine hydrochloride 400microgram Sublingual tablet Sublingual","04070200","04105200","","","CPRD_GOLD"
"17863","Pentazocine 50mg suppositories Pentazocine lactate 50mg Suppository Rectal","00000000","","","","CPRD_GOLD"
"70460","Bupramyl 10micrograms/hour transdermal patches (Mylan) Buprenorphine 10microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"24453","Morcap sr 100mg Modified-release capsule (Faulding Pharmaceuticals (Dbl)) Morphine Sulphate 100mg Modified-Release Capsule Oral","04070200","","","","CPRD_GOLD"
"59865","Shortec 10mg capsules (Qdem Pharmaceuticals Ltd) Oxycodone hydrochloride 10mg Capsule Oral","04070200","","","","CPRD_GOLD"
"18792","Diamorphine 10mg tablets Diamorphine hydrochloride 10mg Tablet Oral","04070200","","","","CPRD_GOLD"
"11405","Oxycodone 10mg/ml oral solution sugar free Oxycodone hydrochloride 10mg/1ml Oral solution Oral","04070200","","","","CPRD_GOLD"
"48953","Diamorphine 100mg powder for solution for injection vials Diamorphine hydrochloride 100mg Powder for solution for injection Subcutaneous/Intramuscular/Intravenous","04070200","","","","CPRD_GOLD"
"72820","Durogesic DTrans 25micrograms/hour transdermal patches (DE Pharmaceuticals) Fentanyl 25microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"10473","DIAMORPHINE 10 MG LIN    ","00000000","","","","CPRD_GOLD"
"27298","MORPHINE SULPHATE EPIDURAL 2 MG INJ    ","00000000","","","","CPRD_GOLD"
"61744","Morphine sulfate 100mg/50ml solution for infusion vials (A A H Pharmaceuticals Ltd) Morphine sulfate 2mg/1ml Solution for infusion Intravenous","04070200","","","","CPRD_GOLD"
"67018","Buprenorphine 35micrograms/hour transdermal patches (A A H Pharmaceuticals Ltd) Buprenorphine 35microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"166","PAPAVERETUM 20 MG INJ    ","00000000","","","","CPRD_GOLD"
"69053","Pinadone methadone 1mg/ml Oral solution sugar free (Pinewood Healthcare) Methadone hydrochloride 1mg/1ml Oral solution Oral","04070200","04105200","","","CPRD_GOLD"
"55052","Morcap SR 50mg capsules (Hospira UK Ltd) Morphine sulfate 50mg Modified-release capsule Oral","00000000","","","","CPRD_GOLD"
"54017","Morphine sulphate Capsule Morphine Sulphate  Capsule ","04070200","","","","CPRD_GOLD"
"34073","Collins 1.5mg/5ml elixir (Collins Elixir Co) Ethylmorphine hydrochloride 300microgram/1ml Oral solution Oral","03090100","04070200","","","CPRD_GOLD"
"48483","Diamorphine 30mg powder for solution for injection ampoules Diamorphine hydrochloride 30mg Powder for solution for injection Intramuscular/Subcutaneous/Intravenous","04070200","","","","CPRD_GOLD"
"39180","Mezolar Matrix 50micrograms/hour transdermal patches (Sandoz Ltd) Fentanyl 50microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"458","Morphine 15mg Suppository Morphine Sulphate 15mg Suppository Rectal","04070200","","","","CPRD_GOLD"
"27548","OXYCODONE    ","00000000","","","","CPRD_GOLD"
"26283","Filnarine SR 10mg tablets (Teva UK Ltd) Morphine sulfate 10mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"12011","MORPHINE SULPHATE CR 60 MG TAB    ","00000000","","","","CPRD_GOLD"
"76485","Morphine sulfate 15mg suppositories (Martindale Pharmaceuticals Ltd) Morphine sulfate 15mg Suppository Rectal","04070200","","","","CPRD_GOLD"
"58499","Diamorphine 3mg/5ml oral solution Diamorphine hydrochloride 600microgram/1ml Oral solution Oral","04070200","","","","CPRD_GOLD"
"10280","OMNOPON 10 MG INJ    ","00000000","","","","CPRD_GOLD"
"74562","Carlosafine 35micrograms/hour transdermal patches (Glenmark Pharmaceuticals Europe Ltd) Buprenorphine 35microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"19449","Morphgesic SR 30mg tablets (Advanz Pharma) Morphine sulfate 30mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"46578","Physeptone 20mg/2ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) Methadone hydrochloride 10mg/1ml Solution for injection Intramuscular/Subcutaneous","04070200","04105200","","","CPRD_GOLD"
"6056","Buprenorphine 8mg sublingual tablets sugar free Buprenorphine hydrochloride 8mg Sublingual tablet Sublingual","04070200","04105200","","","CPRD_GOLD"
"34786","Diamorphine 10mg powder for solution for injection ampoules (Novartis Vaccines and Diagnostics Ltd) Diamorphine hydrochloride 10mg Powder for solution for injection Intramuscular/Subcutaneous/Intravenous","04070200","","","","CPRD_GOLD"
"6892","Morphine sulphate 10mg/ml Injection Morphine Sulphate 10mg/ml Injection ","04070200","","","","CPRD_GOLD"
"22690","Morphine sulphate 24 120mg Modified-release capsule Morphine Sulphate 120mg Modified-Release Capsule Oral","04070200","","","","CPRD_GOLD"
"72739","Diamorphine 720micrograms/dose nasal spray Diamorphine hydrochloride 720microgram/1dose Spray Nasal","04070200","","","","CPRD_GOLD"
"31960","Diamorphine 15mg/5ml oral solution Diamorphine hydrochloride 3mg/1ml Oral solution Oral","04070200","","","","CPRD_GOLD"
"28189","Tilofyl 100micrograms/hour transdermal patches (Tillomed Laboratories Ltd) Fentanyl 100microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"14900","Durogesic DTrans 100micrograms/hour transdermal patches (Janssen-Cilag Ltd) Fentanyl 100microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"10730","Sevredol 10mg Suppository (Napp Pharmaceuticals Ltd) Morphine sulfate 10mg Suppository Rectal","04070200","","","","CPRD_GOLD"
"80456","Pentazocine 50mg capsules (A A H Pharmaceuticals Ltd) Pentazocine hydrochloride 50mg Capsule Oral","04070200","","","","CPRD_GOLD"
"47949","Morphine 120mg modified-release capsules Morphine sulfate 120mg Modified-release capsule Oral","04070200","","","","CPRD_GOLD"
"77879","Oxypro 40mg modified-release tablets (Ridge Pharma Ltd) Oxycodone hydrochloride 40mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"60296","Remifentanil 5mg powder for solution for injection vials Remifentanyl hydrochloride 5mg Powder for solution for injection Intravenous","15010403","","","","CPRD_GOLD"
"7849","Diamorphine 100mg Injection (Manufacturer unknown) Diamorphine Hydrochloride 100mg Injection ","04070200","","","","CPRD_GOLD"
"73664","Fentanyl 25micrograms/hour transdermal patches (Actavis UK Ltd) Fentanyl 25microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"20752","DIAMORPHINE 15 MG INJ    ","00000000","","","","CPRD_GOLD"
"43315","Morphine sulfate 10mg/1ml suspension for injection vials Morphine sulfate 10mg/1ml Suspension for injection Epidural","04070200","","","","CPRD_GOLD"
"28421","Moraxen 35mg Rectal tampon (Schwarz Pharma Ltd) Morphine Sulphate 35mg Rectal Tampon Rectal","04070200","","","","CPRD_GOLD"
"74909","Oxeltra 5mg modified-release tablets (Wockhardt UK Ltd) Oxycodone hydrochloride 5mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"9342","MXL 60mg capsules (Napp Pharmaceuticals Ltd) Morphine sulfate 60mg Modified-release capsule Oral","04070200","","","","CPRD_GOLD"
"32688","Diagesil 5mg Injection (Berk Pharmaceuticals Ltd) Diamorphine Hydrochloride 5mg Injection Subcutaneous Infusion","04070200","","","","CPRD_GOLD"
"77755","Methadone 50mg tablets Methadone hydrochloride 50mg Tablet Oral","04070200","04105200","","","CPRD_GOLD"
"63788","Buprenorphine 1mg sublingual tablets sugar free Buprenorphine hydrochloride 1mg Sublingual tablet Sublingual","04070200","04105200","","","CPRD_GOLD"
"73009","Morphine sulfate 1.5mg/5ml oral solution Morphine sulfate 300microgram/1ml Oral solution Oral","04070200","","","","CPRD_GOLD"
"75780","Fentanyl 2.5mg/50ml solution for infusion vials (Hameln Pharmaceuticals Ltd) Fentanyl citrate 50microgram/1ml Solution for infusion Intravenous","04070200","15010403","","","CPRD_GOLD"
"11755","Morcap SR 20mg capsules (Hospira UK Ltd) Morphine sulfate 20mg Modified-release capsule Oral","00000000","","","","CPRD_GOLD"
"9337","MXL 30mg capsules (Napp Pharmaceuticals Ltd) Morphine sulfate 30mg Modified-release capsule Oral","04070200","","","","CPRD_GOLD"
"36472","Paracetamol 500 mg+ pentazocine 15mg tablet Paracetamol/Pentazocine Hydrochloride 500mg + 15mg Tablets Oral","04070100","04070200","","","CPRD_GOLD"
"39251","Osmach 25micrograms/hour transdermal patches (Teva UK Ltd) Fentanyl 25microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"5696","Fentanyl 600microgram lozenges Fentanyl citrate 600microgram Lozenge Buccal","04070200","","","","CPRD_GOLD"
"5322","Physeptone 5mg tablets (Martindale Pharmaceuticals Ltd) Methadone hydrochloride 5mg Tablet Oral","03090100","04070200","04105200","","CPRD_GOLD"
"50380","Subutex 2mg sublingual tablets (Lexon (UK) Ltd) Buprenorphine hydrochloride 2mg Sublingual tablet Sublingual","04070200","04105200","","","CPRD_GOLD"
"7517","Morphine sulfate 15mg suppositories Morphine sulfate 15mg Suppository Rectal","04070200","","","","CPRD_GOLD"
"40785","Oxycodone 40mg / Naloxone 20mg modified-release tablets Oxycodone hydrochloride/Naloxone hydrochloride 40mg + 20mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"33832","Methadone 1mg/ml oral solution (Martindale Pharmaceuticals Ltd) Methadone hydrochloride 1mg/1ml Oral solution Oral","04070200","04105200","","","CPRD_GOLD"
"17271","MORPHINE SULPHATE 5 MG SUP    ","00000000","","","","CPRD_GOLD"
"76724","Opiodur 50micrograms/hour transdermal patches (RX Farma) Fentanyl 50microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"32357","MORPHINE SULPHATE 300 MG SUP    ","00000000","","","","CPRD_GOLD"
"65392","Abtard 20mg modified-release tablets (Ethypharm UK Ltd) Oxycodone hydrochloride 20mg Modified-release tablet Oral","04070200","","","","CPRD_GOLD"
"12583","MORPHINE SULPHATE CR 5 MG TAB    ","00000000","","","","CPRD_GOLD"
"79003","Diamorphine 1.25mg/5ml oral solution Diamorphine hydrochloride 250microgram/1ml Oral solution Oral","04070200","","","","CPRD_GOLD"
"76406","Shortec 50mg/1ml solution for injection ampoules (Qdem Pharmaceuticals Ltd) Oxycodone hydrochloride 50mg/1ml Solution for injection Intravenous/Subcutaneous","04070200","","","","CPRD_GOLD"
"13117","Zomorph 30mg modified-release capsules (Ethypharm UK Ltd) Morphine sulfate 30mg Modified-release capsule Oral","04070200","","","","CPRD_GOLD"
"10239","MXL 150mg capsules (Napp Pharmaceuticals Ltd) Morphine sulfate 150mg Modified-release capsule Oral","04070200","","","","CPRD_GOLD"
"10922","Durogesic 100micrograms transdermal patches (Janssen-Cilag Ltd) Fentanyl 100microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"16335","Morphine tartrate 10mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules Cyclizine tartrate/Morphine tartrate 50mg/1ml + 10mg/1ml Solution for injection Subcutaneous/Intravenous/Intramuscular","04070200","","","","CPRD_GOLD"
"10769","Fortral 50mg Capsule (Sanofi-Synthelabo Ltd) Pentazocine hydrochloride 50mg Capsule Oral","04070200","","","","CPRD_GOLD"
"69243","Bupeaze 52.5micrograms/hour transdermal patches (Dr Reddy's Laboratories (UK) Ltd) Buprenorphine 52.5microgram/1hour Transdermal patch Transdermal","04070200","","","","CPRD_GOLD"
"43657","Morphine 200mg modified-release capsules Morphine sulfate 200mg Modified-release capsule Oral","04070200","","","","CPRD_GOLD"
"10509","Fortagesic Tablet (Sanofi-Synthelabo Ltd) Paracetamol/Pentazocine Hydrochloride  Tablet Oral","04070100","04070200","","","CPRD_GOLD"
