"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"2180341000033115","Morphine Sulfate Suppositories 35 mg    ","","","","","CPRD_AURUM"
"3988941000033111","Alfentanil Spray solution 5 mg/5 ml    ","","","","","CPRD_AURUM"
"2228041000033111","Actiq 1.6mg lozenges with integral oromucosal applicator (Teva UK Ltd) Lozenge Buccal Fentanyl citrate 1.600mg","4070200","","","","CPRD_AURUM"
"2227441000033115","Fentanyl 1.6mg lozenges Lozenge Buccal Fentanyl citrate 1.600mg","4070200","","","","CPRD_AURUM"
"13011841000033115","Cynril 1.6mg lozenges with integral oromucosal applicator (Fontus Health Ltd) Lozenge Buccal Fentanyl citrate 1.600mg","","","","","CPRD_AURUM"
"2227341000033114","Fentanyl 1.2mg lozenges Lozenge Buccal Fentanyl citrate 1.200mg","4070200","","","","CPRD_AURUM"
"2227941000033113","Actiq 1.2mg lozenges with integral oromucosal applicator (Teva UK Ltd) Lozenge Buccal Fentanyl citrate 1.200mg","4070200","","","","CPRD_AURUM"
"13011741000033113","Cynril 1.2mg lozenges with integral oromucosal applicator (Fontus Health Ltd) Lozenge Buccal Fentanyl citrate 1.200mg","","","","","CPRD_AURUM"
"2227841000033117","Actiq 800microgram lozenges with integral oromucosal applicator (Teva UK Ltd) Lozenge Buccal Fentanyl citrate 800.000microgram","4070200","","","","CPRD_AURUM"
"2227241000033116","Fentanyl 800microgram lozenges Lozenge Buccal Fentanyl citrate 800.000microgram","4070200","","","","CPRD_AURUM"
"13011641000033116","Cynril 800microgram lozenges with integral oromucosal applicator (Fontus Health Ltd) Lozenge Buccal Fentanyl citrate 800.000microgram","","","","","CPRD_AURUM"
"2227141000033111","Fentanyl 600microgram lozenges Lozenge Buccal Fentanyl citrate 600.000microgram","4070200","","","","CPRD_AURUM"
"2227741000033110","Actiq 600microgram lozenges with integral oromucosal applicator (Teva UK Ltd) Lozenge Buccal Fentanyl citrate 600.000microgram","4070200","","","","CPRD_AURUM"
"13011541000033117","Cynril 600microgram lozenges with integral oromucosal applicator (Fontus Health Ltd) Lozenge Buccal Fentanyl citrate 600.000microgram","","","","","CPRD_AURUM"
"2227641000033118","Actiq 400microgram lozenges with integral oromucosal applicator (Teva UK Ltd) Lozenge Buccal Fentanyl citrate 400.000microgram","4070200","","","","CPRD_AURUM"
"2227041000033112","Fentanyl 400microgram lozenges Lozenge Buccal Fentanyl citrate 400.000microgram","4070200","","","","CPRD_AURUM"
"13011441000033118","Cynril 400microgram lozenges with integral oromucosal applicator (Fontus Health Ltd) Lozenge Buccal Fentanyl citrate 400.000microgram","","","","","CPRD_AURUM"
"2226941000033111","Fentanyl 200microgram lozenges Lozenge Buccal Fentanyl citrate 200.000microgram","4070200","","","","CPRD_AURUM"
"2227541000033119","Actiq 200microgram lozenges with integral oromucosal applicator (Teva UK Ltd) Lozenge Buccal Fentanyl citrate 200.000microgram","4070200","","","","CPRD_AURUM"
"13011341000033112","Cynril 200microgram lozenges with integral oromucosal applicator (Fontus Health Ltd) Lozenge Buccal Fentanyl citrate 200.000microgram","","","","","CPRD_AURUM"
"86841000033118","Aspav dispersible tablets (Actavis UK Ltd) Dispersible tablet Oral Aspirin/ Papaveretum 500.000mg + 7.710mg","","","","","CPRD_AURUM"
"3849841000033110","Aspirin 500mg / Papaveretum 7.71mg dispersible tablets sugar free Dispersible tablet Oral Aspirin/ Papaveretum 500.000mg + 7.710mg","","","","","CPRD_AURUM"
"933941000033118","Morphine sulfate 30mg suppositories Suppository Rectal Morphine sulfate 30.000mg","4070200","","","","CPRD_AURUM"
"933841000033114","Morphine sulfate 15mg suppositories Suppository Rectal Morphine sulfate 15.000mg","4070200","","","","CPRD_AURUM"
"934141000033117","Morphine sulfate 10mg suppositories Suppository Rectal Morphine sulfate 10.000mg","4070200","","","","CPRD_AURUM"
"934241000033112","Morphine sulfate 20mg suppositories Suppository Rectal Morphine sulfate 20.000mg","4070200","","","","CPRD_AURUM"
"934641000033110","Morphine hydrochloride 15mg suppositories Suppository Rectal Morphine hydrochloride 15.000mg","","","","","CPRD_AURUM"
"174241000033111","Buprenorphine 400microgram sublingual tablets sugar free Sublingual tablet Sublingual Buprenorphine hydrochloride 400.000microgram","4070200","","","","CPRD_AURUM"
"1428641000033115","Temgesic 400microgram sublingual tablets (Indivior UK Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 400.000microgram","4070200","","","","CPRD_AURUM"
"1835541000033116","Subutex 0.4mg sublingual tablets (Indivior UK Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 400.000microgram","4100300","","","","CPRD_AURUM"
"6527441000033112","Prefibin 0.4mg sublingual tablets (Sandoz Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"6527741000033117","Tephine 400microgram sublingual tablets (Sandoz Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"10045741000033116","Gabup 0.4mg sublingual tablets (Martindale Pharmaceuticals Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 400.000microgram","","","","","CPRD_AURUM"
"6527141000033116","Prefibin 2mg sublingual tablets (Sandoz Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 2.000mg","","","","","CPRD_AURUM"
"1835641000033115","Subutex 2mg sublingual tablets (Indivior UK Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 2.000mg","4100300","","","","CPRD_AURUM"
"1835341000033111","Buprenorphine 2mg sublingual tablets sugar free Sublingual tablet Sublingual Buprenorphine hydrochloride 2.000mg","4100300","","","","CPRD_AURUM"
"10045841000033114","Gabup 2mg sublingual tablets (Martindale Pharmaceuticals Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 2.000mg","","","","","CPRD_AURUM"
"1835441000033117","Buprenorphine 8mg sublingual tablets sugar free Sublingual tablet Sublingual Buprenorphine hydrochloride 8.000mg","4100300","","","","CPRD_AURUM"
"1835741000033112","Subutex 8mg sublingual tablets (Indivior UK Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 8.000mg","4100300","","","","CPRD_AURUM"
"6527241000033111","Prefibin 8mg sublingual tablets (Sandoz Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 8.000mg","","","","","CPRD_AURUM"
"10046141000033110","Gabup 8mg sublingual tablets (Martindale Pharmaceuticals Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 8.000mg","","","","","CPRD_AURUM"
"6527641000033114","Tephine 200microgram sublingual tablets (Sandoz Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 200.000microgram","","","","","CPRD_AURUM"
"1426141000033112","Temgesic 200microgram sublingual tablets (Indivior UK Ltd) Sublingual tablet Sublingual Buprenorphine hydrochloride 200.000microgram","4070200","","","","CPRD_AURUM"
"172641000033116","Buprenorphine 200microgram sublingual tablets sugar free Sublingual tablet Sublingual Buprenorphine hydrochloride 200.000microgram","4100000","","","","CPRD_AURUM"
"466241000033114","Diamorphine 10mg tablets Tablet Oral Diamorphine hydrochloride 10.000mg","4070200","","","","CPRD_AURUM"
"446141000033110","Diamorphine 10mg powder for solution for injection ampoules Powder for solution for injection Subcutaneous/ Intravenous/ Intramuscular Diamorphine hydrochloride 10.000mg","4070200","","","","CPRD_AURUM"
"446241000033115","Diamorphine 30mg powder for solution for injection ampoules Powder for solution for injection Subcutaneous/ Intravenous/ Intramuscular Diamorphine hydrochloride 30.000mg","4070200","","","","CPRD_AURUM"
"446041000033111","Diamorphine 100mg powder for solution for injection ampoules Powder for solution for injection Subcutaneous/ Intravenous/ Intramuscular Diamorphine hydrochloride 100.000mg","4070200","","","","CPRD_AURUM"
"448741000033110","Diamorphine 500mg powder for solution for injection ampoules Powder for solution for injection Subcutaneous/ Intravenous/ Intramuscular Diamorphine hydrochloride 500.000mg","4070200","","","","CPRD_AURUM"
"3179641000033116","Dipipanone 10mg / Cyclizine 30mg tablets Tablet Oral Cyclizine hydrochloride/ Dipipanone hydrochloride 30.000mg + 10.000mg","4070200","","","","CPRD_AURUM"
"470841000033115","Diconal tablets (Amdipharm Plc) Tablet Oral Cyclizine hydrochloride/ Dipipanone hydrochloride 30.000mg + 10.000mg","","","","","CPRD_AURUM"
"1080541000033116","Physeptone 5mg tablets (Martindale Pharmaceuticals Ltd) Tablet Oral Methadone hydrochloride 5.000mg","4070200","","","","CPRD_AURUM"
"897141000033112","Methadone 5mg tablets Tablet Oral Methadone hydrochloride 5.000mg","4070200","","","","CPRD_AURUM"
"1044641000033117","Pentazocine 50mg capsules Capsule Oral Pentazocine hydrochloride 50.000mg","4070200","","","","CPRD_AURUM"
"1068041000033114","Pentazocine 25mg tablets Tablet Oral Pentazocine hydrochloride 25.000mg","4070200","","","","CPRD_AURUM"
"609341000033114","Fortral 25mg tablets (Zentiva) Tablet Oral Pentazocine hydrochloride 25.000mg","4070200","","","","CPRD_AURUM"
"607341000033118","Fortral 50mg suppositories (Sterwin Medicines) Suppository Rectal Pentazocine lactate 50.000mg","4070200","","","","CPRD_AURUM"
"1063141000033116","Pentazocine 50mg suppositories Suppository Rectal Pentazocine lactate 50.000mg","4070200","","","","CPRD_AURUM"
"1987141000033116","Oxycodone 5mg capsules Capsule Oral Oxycodone hydrochloride 5.000mg","4070200","","","","CPRD_AURUM"
"1988041000033116","OxyNorm 5mg capsules (Napp Pharmaceuticals Ltd) Capsule Oral Oxycodone hydrochloride 5.000mg","4070200","","","","CPRD_AURUM"
"8537341000033111","Lynlor 5mg capsules (Accord Healthcare Ltd) Capsule Oral Oxycodone hydrochloride 5.000mg","","","","","CPRD_AURUM"
"9061541000033116","Shortec 5mg capsules (Qdem Pharmaceuticals Ltd) Capsule Oral Oxycodone hydrochloride 5.000mg","","","","","CPRD_AURUM"
"1988141000033117","OxyNorm 10mg capsules (Napp Pharmaceuticals Ltd) Capsule Oral Oxycodone hydrochloride 10.000mg","4070200","","","","CPRD_AURUM"
"1987241000033111","Oxycodone 10mg capsules Capsule Oral Oxycodone hydrochloride 10.000mg","4070200","","","","CPRD_AURUM"
"9061641000033115","Shortec 10mg capsules (Qdem Pharmaceuticals Ltd) Capsule Oral Oxycodone hydrochloride 10.000mg","","","","","CPRD_AURUM"
"8537441000033117","Lynlor 10mg capsules (Accord Healthcare Ltd) Capsule Oral Oxycodone hydrochloride 10.000mg","","","","","CPRD_AURUM"
"1987341000033118","Oxycodone 20mg capsules Capsule Oral Oxycodone hydrochloride 20.000mg","4070200","","","","CPRD_AURUM"
"1988241000033112","OxyNorm 20mg capsules (Napp Pharmaceuticals Ltd) Capsule Oral Oxycodone hydrochloride 20.000mg","4070200","","","","CPRD_AURUM"
"8537541000033116","Lynlor 20mg capsules (Accord Healthcare Ltd) Capsule Oral Oxycodone hydrochloride 20.000mg","","","","","CPRD_AURUM"
"9061741000033112","Shortec 20mg capsules (Qdem Pharmaceuticals Ltd) Capsule Oral Oxycodone hydrochloride 20.000mg","","","","","CPRD_AURUM"
"1278541000033116","Sevredol 10mg tablets (Napp Pharmaceuticals Ltd) Tablet Oral Morphine sulfate 10.000mg","4070200","","","","CPRD_AURUM"
"936441000033115","Morphine 10mg tablets Tablet Oral Morphine sulfate 10.000mg","4070200","","","","CPRD_AURUM"
"939541000033110","Morphine 20mg tablets Tablet Oral Morphine sulfate 20.000mg","4070200","","","","CPRD_AURUM"
"1278641000033115","Sevredol 20mg tablets (Napp Pharmaceuticals Ltd) Tablet Oral Morphine sulfate 20.000mg","4070200","","","","CPRD_AURUM"
"1276641000033119","Sevredol 50mg tablets (Napp Pharmaceuticals Ltd) Tablet Oral Morphine sulfate 50.000mg","4070200","","","","CPRD_AURUM"
"938241000033117","Morphine 50mg tablets Tablet Oral Morphine sulfate 50.000mg","4070200","","","","CPRD_AURUM"
"1483341000033110","Ultiva 1mg powder for solution for injection vials (Aspen Pharma Trading Ltd) Powder for solution for injection Intravenous Remifentanyl hydrochloride 1.000mg","15010403","","","","CPRD_AURUM"
"1160141000033115","Remifentanil 1mg powder for solution for injection vials Powder for solution for injection Intravenous Remifentanyl hydrochloride 1.000mg","15010403","","","","CPRD_AURUM"
"1160241000033110","Remifentanil 2mg powder for solution for injection vials Powder for solution for injection Intravenous Remifentanyl hydrochloride 2.000mg","15010403","","","","CPRD_AURUM"
"1483441000033116","Ultiva 2mg powder for solution for injection vials (Aspen Pharma Trading Ltd) Powder for solution for injection Intravenous Remifentanyl hydrochloride 2.000mg","15010403","","","","CPRD_AURUM"
"1483541000033115","Ultiva 5mg powder for solution for injection vials (Aspen Pharma Trading Ltd) Powder for solution for injection Intravenous Remifentanyl hydrochloride 5.000mg","15010403","","","","CPRD_AURUM"
"1160341000033117","Remifentanil 5mg powder for solution for injection vials Powder for solution for injection Intravenous Remifentanyl hydrochloride 5.000mg","15010403","","","","CPRD_AURUM"
"459341000033117","Diamorphine hydrochloride powder Not applicable Route of administration not applicable Diamorphine hydrochloride 1.000mg/1.000mg","","","","","CPRD_AURUM"
"3964541000033113","Morphine sulfate 15mg/1ml solution for injection ampoules Solution for injection Subcutaneous/ Intravenous/ Intramuscular Morphine sulfate 15.000mg/1.000ml","4070200","","","","CPRD_AURUM"
"11469241000033116","Fentanyl 40micrograms/dose transdermal system Transdermal system Transdermal Fentanyl 40.000microgram/1.000dose","4070200","","","","CPRD_AURUM"
"4425741000033111","Ionsys 40micrograms/dose transdermal system (The Medicines Company UK Ltd) Transdermal system Transdermal Fentanyl 40.000microgram/1.000dose","","","","","CPRD_AURUM"
"6132341000033112","Palexia 75mg tablets (Grunenthal Ltd) Tablet Oral Tapentadol hydrochloride 75.000mg","4070200","","","","CPRD_AURUM"
"6132241000033119","Palexia 50mg tablets (Grunenthal Ltd) Tablet Oral Tapentadol hydrochloride 50.000mg","4070200","","","","CPRD_AURUM"
"931741000033115","Morphine sulfate 10mg/5ml oral solution unit dose vials sugar free Oral solution Oral Morphine sulfate 2.000mg/1.000ml","","","","","CPRD_AURUM"
"1014441000033110","Oramorph 10mg/5ml oral solution unit dose vials (Boehringer Ingelheim Ltd) Oral solution Oral Morphine sulfate 2.000mg/1.000ml","","","","","CPRD_AURUM"
"1014541000033111","Oramorph 100mg/5ml oral solution unit dose vials (Boehringer Ingelheim Ltd) Oral solution Oral Morphine sulfate 20.000mg/1.000ml","","","","","CPRD_AURUM"
"931841000033113","Morphine sulfate 100mg/5ml oral solution unit dose vials sugar free Oral solution Oral Morphine sulfate 20.000mg/1.000ml","","","","","CPRD_AURUM"
"931941000033117","Morphine sulfate 30mg/5ml oral solution unit dose vials sugar free Oral solution Oral Morphine sulfate 6.000mg/1.000ml","","","","","CPRD_AURUM"
"1014641000033112","Oramorph 30mg/5ml oral solution unit dose vials (Boehringer Ingelheim Ltd) Oral solution Oral Morphine sulfate 6.000mg/1.000ml","","","","","CPRD_AURUM"
"390441000033115","Cyclimorph 10 solution for injection 1ml ampoules (Advanz Pharma) Solution for injection Subcutaneous/ Intravenous/ Intramuscular Cyclizine tartrate/ Morphine tartrate 50.000mg/1.000ml + 10.000mg/1.000ml","4070200","","","","CPRD_AURUM"
"3840141000033112","Morphine tartrate 10mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules Solution for injection Subcutaneous/ Intravenous/ Intramuscular Cyclizine tartrate/ Morphine tartrate 50.000mg/1.000ml + 10.000mg/1.000ml","4070200","","","","CPRD_AURUM"
"3840041000033113","Morphine tartrate 15mg/1ml / Cyclizine tartrate 50mg/1ml solution for injection ampoules Solution for injection Subcutaneous/ Intravenous/ Intramuscular Cyclizine tartrate/ Morphine tartrate 50.000mg/1.000ml + 15.000mg/1.000ml","4070200","","","","CPRD_AURUM"
"390541000033119","Cyclimorph 15 solution for injection 1ml ampoules (Advanz Pharma) Solution for injection Subcutaneous/ Intravenous/ Intramuscular Cyclizine tartrate/ Morphine tartrate 50.000mg/1.000ml + 15.000mg/1.000ml","4070200","","","","CPRD_AURUM"
"1034841000033117","Pamergan P100 solution for injection 2ml ampoules (Martindale Pharmaceuticals Ltd) Solution for injection Intravenous/ Intramuscular Pethidine hydrochloride/ Promethazine hydrochloride 50.000mg/1.000ml + 25.000mg/1.000ml","4070200","","","","CPRD_AURUM"
"930041000033110","Morphine 100mg modified-release granules sachets sugar free Modified-release granules Oral Morphine sulfate 100.000mg","4070200","","","","CPRD_AURUM"
"940141000033110","MST Continus Suspension 100mg granules sachets (Napp Pharmaceuticals Ltd) Modified-release granules Oral Morphine sulfate 100.000mg","4070200","","","","CPRD_AURUM"
"940241000033115","MST Continus Suspension 200mg granules sachets (Napp Pharmaceuticals Ltd) Modified-release granules Oral Morphine sulfate 200.000mg","4070200","","","","CPRD_AURUM"
"930141000033114","Morphine 200mg modified-release granules sachets sugar free Modified-release granules Oral Morphine sulfate 200.000mg","4070200","","","","CPRD_AURUM"
"930241000033119","Morphine 60mg modified-release granules sachets sugar free Modified-release granules Oral Morphine sulfate 60.000mg","4070200","","","","CPRD_AURUM"
"940341000033113","MST Continus Suspension 60mg granules sachets (Napp Pharmaceuticals Ltd) Modified-release granules Oral Morphine sulfate 60.000mg","4070200","","","","CPRD_AURUM"
"2092941000033111","Methadone hydrochloride powder Not applicable Route of administration not applicable Methadone hydrochloride 1.000mg/1.000mg","","","","","CPRD_AURUM"
"940741000033114","MST Continus Suspension 20mg granules sachets (Napp Pharmaceuticals Ltd) Modified-release granules Oral Morphine sulfate 20.000mg","4070200","","","","CPRD_AURUM"
"3032841000033119","Morphine 20mg modified-release granules sachets sugar free Modified-release granules Oral Morphine sulfate 20.000mg","4070200","","","","CPRD_AURUM"
"3032941000033110","Morphine 30mg modified-release granules sachets sugar free Modified-release granules Oral Morphine sulfate 30.000mg","4070200","","","","CPRD_AURUM"
"940841000033116","MST Continus Suspension 30mg granules sachets (Napp Pharmaceuticals Ltd) Modified-release granules Oral Morphine sulfate 30.000mg","4070200","","","","CPRD_AURUM"
"3030741000033111","Synastone 50mg/2ml solution for injection ampoules (Auden McKenzie (Pharma Division) Ltd) Solution for injection Subcutaneous/ Intravenous/ Intramuscular Methadone hydrochloride 25.000mg/1.000ml","4100300","","","","CPRD_AURUM"
"2659341000033116","Methadone 50mg/2ml solution for injection ampoules Solution for injection Subcutaneous/ Intravenous/ Intramuscular Methadone hydrochloride 25.000mg/1.000ml","4100300","","","","CPRD_AURUM"
"5836741000033118","Physeptone 50mg/2ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) Solution for injection Subcutaneous/ Intravenous/ Intramuscular Methadone hydrochloride 25.000mg/1.000ml","","","","","CPRD_AURUM"
"5836641000033110","Physeptone 50mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) Solution for injection Subcutaneous/ Intravenous/ Intramuscular Methadone hydrochloride 50.000mg/1.000ml","","","","","CPRD_AURUM"
"883141000033115","Methadone 50mg/1ml solution for injection ampoules Solution for injection Subcutaneous/ Intravenous/ Intramuscular Methadone hydrochloride 50.000mg/1.000ml","4100300","","","","CPRD_AURUM"
"3030641000033119","Synastone 50mg/1ml solution for injection ampoules (Auden McKenzie (Pharma Division) Ltd) Solution for injection Subcutaneous/ Intravenous/ Intramuscular Methadone hydrochloride 50.000mg/1.000ml","4100300","","","","CPRD_AURUM"
"3343641000033113","BuTrans 5micrograms/hour transdermal patches (Napp Pharmaceuticals Ltd) Transdermal patch Transdermal Buprenorphine 5.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"3343341000033117","Buprenorphine 5micrograms/hour transdermal patches Transdermal patch Transdermal Buprenorphine 5.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"12409541000033116","Busiete 5micrograms/hour transdermal patches (Teva UK Ltd) Transdermal patch Transdermal Buprenorphine 5.000microgram/1.000hour","","","","","CPRD_AURUM"
"12325741000033112","Bupramyl 5micrograms/hour transdermal patches (Mylan) Transdermal patch Transdermal Buprenorphine 5.000microgram/1.000hour","","","","","CPRD_AURUM"
"12603441000033118","Bunov 5micrograms/hour transdermal patches (Glenmark Pharmaceuticals Europe Ltd) Transdermal patch Transdermal Buprenorphine 5.000microgram/1.000hour","","","","","CPRD_AURUM"
"11029341000033114","Butec 5micrograms/hour transdermal patches (Qdem Pharmaceuticals Ltd) Transdermal patch Transdermal Buprenorphine 5.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"11732541000033112","Reletrans 5micrograms/hour transdermal patches (Sandoz Ltd) Transdermal patch Transdermal Buprenorphine 5.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"11730941000033119","Panitaz 5micrograms/hour transdermal patches (Dr Reddy's Laboratories (UK) Ltd) Transdermal patch Transdermal Buprenorphine 5.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"11756241000033110","Sevodyne 5micrograms/hour transdermal patches (Aspire Pharma Ltd) Transdermal patch Transdermal Buprenorphine 5.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"3343541000033112","Buprenorphine 20micrograms/hour transdermal patches Transdermal patch Transdermal Buprenorphine 20.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"3343841000033114","BuTrans 20micrograms/hour transdermal patches (Napp Pharmaceuticals Ltd) Transdermal patch Transdermal Buprenorphine 20.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"11756441000033111","Sevodyne 20micrograms/hour transdermal patches (Aspire Pharma Ltd) Transdermal patch Transdermal Buprenorphine 20.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"11730841000033110","Panitaz 20micrograms/hour transdermal patches (Dr Reddy's Laboratories (UK) Ltd) Transdermal patch Transdermal Buprenorphine 20.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"11732441000033111","Reletrans 20micrograms/hour transdermal patches (Sandoz Ltd) Transdermal patch Transdermal Buprenorphine 20.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"11029541000033119","Butec 20micrograms/hour transdermal patches (Qdem Pharmaceuticals Ltd) Transdermal patch Transdermal Buprenorphine 20.000microgram/1.000hour","4070200","","","","CPRD_AURUM"
"12603341000033112","Bunov 20micrograms/hour transdermal patches (Glenmark Pharmaceuticals Europe Ltd) Transdermal patch Transdermal Buprenorphine 20.000microgram/1.000hour","","","","","CPRD_AURUM"
