"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"497","Sotalol 160mg tablets","","","","C07AA07","CEGEDIM"
"498","Sotalol 160mg tablets (A A H Pharmaceuticals Ltd)","","","","C07AA07","CEGEDIM"
"499","Sotalol 160mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"504","Sotacor 160mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd)","","","","C07AA07","CEGEDIM"
"505","Sotacor 160mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"506","Sotalol 160mg tablets (Mylan)","","","","C07AA07","CEGEDIM"
"507","Sotalol 160mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"508","Sotalol 160mg tablets (Kent Pharmaceuticals Ltd)","","","","C07AA07","CEGEDIM"
"509","Sotalol 160mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"512","Sotalol 160mg tablets (Sandoz Ltd)","","","","C07AA07","CEGEDIM"
"513","Sotalol 160mg tablets (Sandoz Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"514","Sotalol 160mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C07AA07","CEGEDIM"
"515","Sotalol 160mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"522","Sotalol 80mg tablets","","","","C07AA07","CEGEDIM"
"523","Sotalol 80mg tablets (A A H Pharmaceuticals Ltd)","","","","C07AA07","CEGEDIM"
"524","Sotalol 80mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","C07AA07","CEGEDIM"
"527","Sotacor 80mg tablets (Cheplapharm Arzneimittel GmbH)","","","","C07AA07","CEGEDIM"
"528","Sotacor 80mg tablets (Cheplapharm Arzneimittel GmbH) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"529","Beta-Cardone 80mg tablets (Focus Pharmaceuticals Ltd)","","","","C07AA07","CEGEDIM"
"530","Beta-Cardone 80mg tablets (Focus Pharmaceuticals Ltd) 56 tablet","","","","C07AA07","CEGEDIM"
"531","Beta-Cardone 80mg tablets (Focus Pharmaceuticals Ltd) 100 tablet","","","","C07AA07","CEGEDIM"
"534","Sotalol 80mg tablets (Mylan)","","","","C07AA07","CEGEDIM"
"535","Sotalol 80mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"536","Sotalol 80mg tablets (Kent Pharmaceuticals Ltd)","","","","C07AA07","CEGEDIM"
"537","Sotalol 80mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"540","Sotalol 80mg tablets (Sandoz Ltd)","","","","C07AA07","CEGEDIM"
"541","Sotalol 80mg tablets (Sandoz Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"542","Sotalol 80mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C07AA07","CEGEDIM"
"543","Sotalol 80mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"689","Digoxin 62.5microgram tablets","","","","C01AA05","CEGEDIM"
"690","Digoxin 62.5microgram tablets (A A H Pharmaceuticals Ltd)","","","","C01AA05","CEGEDIM"
"691","Digoxin 62.5microgram tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"692","Digoxin 62.5microgram tablets (Accord Healthcare Ltd)","","","","C01AA05","CEGEDIM"
"693","Digoxin 62.5microgram tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"694","Digamex 62.5microgram tablets (Actavis UK Ltd)","","","","C01AA05","CEGEDIM"
"695","Digamex 62.5microgram tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"696","Digoxin 62.5microgram tablets (Teva UK Ltd)","","","","C01AA05","CEGEDIM"
"697","Digoxin 62.5microgram tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"698","Digoxin 62.5microgram tablets (The Boots Company Plc)","","","","C01AA05","CEGEDIM"
"699","Digoxin 62.5microgram tablets (The Boots Company Plc) 28 tablet","","","","C01AA05","CEGEDIM"
"700","Lanoxin PG 62.5microgram tablets (Aspen Pharma Trading Ltd)","","","","C01AA05","CEGEDIM"
"701","Lanoxin PG 62.5microgram tablets (Aspen Pharma Trading Ltd) 500 tablet","","","","C01AA05","CEGEDIM"
"702","Digoxin 62.5microgram tablets (IVAX Pharmaceuticals UK Ltd)","","","","C01AA05","CEGEDIM"
"703","Digoxin 62.5microgram tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"706","Digoxin 62.5microgram tablets (Kent Pharmaceuticals Ltd)","","","","C01AA05","CEGEDIM"
"707","Digoxin 62.5microgram tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"708","Digoxin 62.5microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","C01AA05","CEGEDIM"
"709","Digoxin 62.5microgram tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"710","Digoxin 125microgram tablets","","","","C01AA05","CEGEDIM"
"711","Digoxin 125microgram tablets (A A H Pharmaceuticals Ltd)","","","","C01AA05","CEGEDIM"
"712","Digoxin 125microgram tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"726","Digoxin 125microgram tablets (Accord Healthcare Ltd)","","","","C01AA05","CEGEDIM"
"727","Digoxin 125microgram tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"734","Digamex 125microgram tablets (Actavis UK Ltd)","","","","C01AA05","CEGEDIM"
"735","Digamex 125microgram tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"741","Digoxin 125microgram tablets (Approved Prescription Services Ltd)","","","","C01AA05","CEGEDIM"
"742","Digoxin 125microgram tablets (Approved Prescription Services Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"745","Digoxin 125microgram tablets (The Boots Company Plc)","","","","C01AA05","CEGEDIM"
"746","Digoxin 125microgram tablets (The Boots Company Plc) 28 tablet","","","","C01AA05","CEGEDIM"
"752","Lanoxin 125 tablets (Aspen Pharma Trading Ltd)","","","","C01AA05","CEGEDIM"
"753","Lanoxin 125 tablets (Aspen Pharma Trading Ltd) 500 tablet","","","","C01AA05","CEGEDIM"
"757","Digoxin 125microgram tablets (IVAX Pharmaceuticals UK Ltd)","","","","C01AA05","CEGEDIM"
"758","Digoxin 125microgram tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"761","Digoxin 125microgram tablets (Kent Pharmaceuticals Ltd)","","","","C01AA05","CEGEDIM"
"762","Digoxin 125microgram tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"766","Digoxin 125microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","C01AA05","CEGEDIM"
"767","Digoxin 125microgram tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"768","Digoxin 250microgram tablets","","","","C01AA05","CEGEDIM"
"769","Digoxin 250microgram tablets (A A H Pharmaceuticals Ltd)","","","","C01AA05","CEGEDIM"
"770","Digoxin 250microgram tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"775","Digoxin 250microgram tablets (Actavis UK Ltd)","","","","C01AA05","CEGEDIM"
"776","Digoxin 250microgram tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"779","Digamex 250microgram tablets (Actavis UK Ltd)","","","","C01AA05","CEGEDIM"
"780","Digamex 250microgram tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"787","Digoxin 250microgram tablets (Teva UK Ltd)","","","","C01AA05","CEGEDIM"
"788","Digoxin 250microgram tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"790","Digoxin 250microgram tablets (The Boots Company Plc)","","","","C01AA05","CEGEDIM"
"791","Digoxin 250microgram tablets (The Boots Company Plc) 28 tablet","","","","C01AA05","CEGEDIM"
"797","Lanoxin 250microgram tablets (Aspen Pharma Trading Ltd)","","","","C01AA05","CEGEDIM"
"798","Lanoxin 250microgram tablets (Aspen Pharma Trading Ltd) 500 tablet","","","","C01AA05","CEGEDIM"
"799","Digoxin 250microgram tablets (IVAX Pharmaceuticals UK Ltd)","","","","C01AA05","CEGEDIM"
"800","Digoxin 250microgram tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet","","","","C01AA05","CEGEDIM"
"803","Digoxin 250microgram tablets (Kent Pharmaceuticals Ltd)","","","","C01AA05","CEGEDIM"
"804","Digoxin 250microgram tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"808","Digoxin 250microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","C01AA05","CEGEDIM"
"809","Digoxin 250microgram tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C01AA05","CEGEDIM"
"1432","Tambocor 100mg tablets (Teva UK Ltd)","","","","C01BC04","CEGEDIM"
"1417","Propafenone 150mg tablets","","","","C01BC03","CEGEDIM"
"1418","Arythmol 150mg tablets (Mylan)","","","","C01BC03","CEGEDIM"
"1419","Arythmol 150mg tablets (Mylan) 90 tablet","","","","C01BC03","CEGEDIM"
"1431","Flecainide 100mg tablets","","","","C01BC04","CEGEDIM"
"1433","Tambocor 100mg tablets (Teva UK Ltd) 60 tablet4 x 15 tablets","","","","C01BC04","CEGEDIM"
"1437","Flecainide 100mg tablets (A A H Pharmaceuticals Ltd)","","","","C01BC04","CEGEDIM"
"1438","Flecainide 100mg tablets (A A H Pharmaceuticals Ltd) 60 tablet6 x 10 tablets","","","","C01BC04","CEGEDIM"
"1449","Flecainide 100mg tablets (Accord Healthcare Ltd)","","","","C01BC04","CEGEDIM"
"1450","Flecainide 100mg tablets (Accord Healthcare Ltd) 60 tablet6 x 10 tablets","","","","C01BC04","CEGEDIM"
"1455","Flecainide 100mg tablets (Teva UK Ltd)","","","","C01BC04","CEGEDIM"
"1456","Flecainide 100mg tablets (Teva UK Ltd) 60 tablet6 x 10 tablets","","","","C01BC04","CEGEDIM"
"1457","Flecainide 100mg tablets (Mylan)","","","","C01BC04","CEGEDIM"
"1458","Flecainide 100mg tablets (Mylan) 60 tablet","","","","C01BC04","CEGEDIM"
"1486","Flecainide 100mg tablets (Kent Pharmaceuticals Ltd)","","","","C01BC04","CEGEDIM"
"1487","Flecainide 100mg tablets (Kent Pharmaceuticals Ltd) 60 tablet3 x 20 tablets","","","","C01BC04","CEGEDIM"
"1490","Flecainide 100mg tablets (Zentiva)","","","","C01BC04","CEGEDIM"
"1491","Flecainide 100mg tablets (Zentiva) 60 tablet6 x 10 tablets","","","","C01BC04","CEGEDIM"
"1497","Flecainide 100mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C01BC04","CEGEDIM"
"1498","Flecainide 100mg tablets (Alliance Healthcare (Distribution) Ltd) 60 tablet","","","","C01BC04","CEGEDIM"
"1510","Flecainide 50mg tablets","","","","C01BC04","CEGEDIM"
"1511","Tambocor 50mg tablets (Teva UK Ltd)","","","","C01BC04","CEGEDIM"
"1512","Tambocor 50mg tablets (Teva UK Ltd) 60 tablet2 x 30 tablets","","","","C01BC04","CEGEDIM"
"1519","Flecainide 50mg tablets (A A H Pharmaceuticals Ltd)","","","","C01BC04","CEGEDIM"
"1520","Flecainide 50mg tablets (A A H Pharmaceuticals Ltd) 60 tablet6 x 10 tablets","","","","C01BC04","CEGEDIM"
"1528","Flecainide 50mg tablets (Accord Healthcare Ltd)","","","","C01BC04","CEGEDIM"
"1529","Flecainide 50mg tablets (Accord Healthcare Ltd) 60 tablet6 x 10 tablets","","","","C01BC04","CEGEDIM"
"1537","Flecainide 50mg tablets (Teva UK Ltd)","","","","C01BC04","CEGEDIM"
"1538","Flecainide 50mg tablets (Teva UK Ltd) 60 tablet6 x 10 tablets","","","","C01BC04","CEGEDIM"
"1544","Flecainide 50mg tablets (Mylan)","","","","C01BC04","CEGEDIM"
"1545","Flecainide 50mg tablets (Mylan) 60 tablet","","","","C01BC04","CEGEDIM"
"1550","Flecainide 50mg tablets (Kent Pharmaceuticals Ltd)","","","","C01BC04","CEGEDIM"
"1551","Flecainide 50mg tablets (Kent Pharmaceuticals Ltd) 60 tablet3 x 20 tablets","","","","C01BC04","CEGEDIM"
"1562","Flecainide 50mg tablets (Zentiva)","","","","C01BC04","CEGEDIM"
"1563","Flecainide 50mg tablets (Zentiva) 60 tablet6 x 10 tablets","","","","C01BC04","CEGEDIM"
"1568","Flecainide 50mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C01BC04","CEGEDIM"
"1569","Flecainide 50mg tablets (Alliance Healthcare (Distribution) Ltd) 60 tablet","","","","C01BC04","CEGEDIM"
"2046","Digoxin 50micrograms/ml oral solution","","","","C01AA05","CEGEDIM"
"2047","Lanoxin PG 50micrograms/ml elixir (Aspen Pharma Trading Ltd)","","","","C01AA05","CEGEDIM"
"2048","Lanoxin PG 50micrograms/ml elixir (Aspen Pharma Trading Ltd) 60 ml","","","","C01AA05","CEGEDIM"
"5399","Darmil 100mg tablets (Milpharm Ltd)","","","","C01BD01","CEGEDIM"
"5400","Darmil 100mg tablets (Milpharm Ltd) 28 tablet2 x 14 tablets","","","","C01BD01","CEGEDIM"
"5412","Darmil 200mg tablets (Milpharm Ltd)","","","","C01BD01","CEGEDIM"
"5413","Darmil 200mg tablets (Milpharm Ltd) 28 tablet2 x 14 tablets","","","","C01BD01","CEGEDIM"
"10707","Phenytoin 30mg/5ml oral suspension","","","","N03AB02","CEGEDIM"
"10708","Epanutin 30mg/5ml oral suspension (Upjohn UK Ltd)","","","","N03AB02","CEGEDIM"
"10709","Epanutin 30mg/5ml oral suspension (Upjohn UK Ltd) 500 ml","","","","N03AB02","CEGEDIM"
"10712","Phenytoin 50mg chewable tablets","","","","N03AB02","CEGEDIM"
"10713","Epanutin Infatabs 50mg chewable tablets (Upjohn UK Ltd)","","","","N03AB02","CEGEDIM"
"10714","Epanutin Infatabs 50mg chewable tablets (Upjohn UK Ltd) 112 tablet","","","","N03AB02","CEGEDIM"
"10845","Phenytoin sodium 300mg capsules","","","","N03AB02","CEGEDIM"
"10846","Epanutin 300mg capsules (Pfizer Ltd)","","","","N03AB02","CEGEDIM"
"10847","Epanutin 300mg capsules (Pfizer Ltd) 28 capsule","","","","N03AB02","CEGEDIM"
"10851","Phenytoin sodium 25mg capsules","","","","N03AB02","CEGEDIM"
"10852","Epanutin 25mg capsules (Pfizer Ltd)","","","","N03AB02","CEGEDIM"
"10853","Epanutin 25mg capsules (Pfizer Ltd) 28 capsule","","","","N03AB02","CEGEDIM"
"10857","Phenytoin sodium 50mg tablets","","","","N03AB02","CEGEDIM"
"10858","Phenytoin sodium 50mg tablets (A A H Pharmaceuticals Ltd)","","","","N03AB02","CEGEDIM"
"10859","Phenytoin sodium 50mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","N03AB02","CEGEDIM"
"10860","Phenytoin sodium 50mg tablets (Approved Prescription Services Ltd)","","","","N03AB02","CEGEDIM"
"10861","Phenytoin sodium 50mg tablets (Approved Prescription Services Ltd) 28 tablet","","","","N03AB02","CEGEDIM"
"10862","Phenytoin sodium 50mg tablets (The Boots Company Plc)","","","","N03AB02","CEGEDIM"
"10863","Phenytoin sodium 50mg tablets (The Boots Company Plc) 500 tablet","","","","N03AB02","CEGEDIM"
"10875","Phenytoin sodium 100mg capsules","","","","N03AB02","CEGEDIM"
"10876","Epanutin 100mg capsules (Pfizer Ltd)","","","","N03AB02","CEGEDIM"
"10877","Epanutin 100mg capsules (Pfizer Ltd) 84 capsule","","","","N03AB02","CEGEDIM"
"10882","Phenytoin sodium 50mg capsules","","","","N03AB02","CEGEDIM"
"10883","Epanutin 50mg capsules (Pfizer Ltd)","","","","N03AB02","CEGEDIM"
"10884","Epanutin 50mg capsules (Pfizer Ltd) 28 capsule","","","","N03AB02","CEGEDIM"
"10885","Phenytoin sodium 100mg tablets","","","","N03AB02","CEGEDIM"
"10886","Phenytoin sodium 100mg tablets (A A H Pharmaceuticals Ltd)","","","","N03AB02","CEGEDIM"
"10887","Phenytoin sodium 100mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N03AB02","CEGEDIM"
"10888","Phenytoin sodium 100mg tablets (Teva UK Ltd)","","","","N03AB02","CEGEDIM"
"10889","Phenytoin sodium 100mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N03AB02","CEGEDIM"
"10893","Phenytoin sodium 100mg tablets (The Boots Company Plc)","","","","N03AB02","CEGEDIM"
"10894","Phenytoin sodium 100mg tablets (The Boots Company Plc) 1000 tablet","","","","N03AB02","CEGEDIM"
"10895","Phenytoin sodium 100mg tablets (Kent Pharmaceuticals Ltd)","","","","N03AB02","CEGEDIM"
"10896","Phenytoin sodium 100mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","N03AB02","CEGEDIM"
"10897","Phenytoin sodium 100mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N03AB02","CEGEDIM"
"10898","Phenytoin sodium 100mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","N03AB02","CEGEDIM"
"13431","Propafenone 300mg tablets","","","","C01BC03","CEGEDIM"
"13432","Arythmol 300mg tablets (Mylan)","","","","C01BC03","CEGEDIM"
"13433","Arythmol 300mg tablets (Mylan) 60 tablet","","","","C01BC03","CEGEDIM"
"16650","Flecainide 150mg/15ml solution for injection ampoules","","","","C01BC04","CEGEDIM"
"16651","Tambocor 150mg/15ml solution for injection ampoules (Teva UK Ltd)","","","","C01BC04","CEGEDIM"
"16652","Tambocor 150mg/15ml solution for injection ampoules (Teva UK Ltd) 5 ampoule","","","","C01BC04","CEGEDIM"
"16739","Digoxin 500micrograms/2ml solution for infusion ampoules","","","","C01AA05","CEGEDIM"
"16740","Digoxin 500micrograms/2ml solution for infusion ampoules (A A H Pharmaceuticals Ltd)","","","","C01AA05","CEGEDIM"
"16741","Digoxin 500micrograms/2ml solution for infusion ampoules (A A H Pharmaceuticals Ltd) 10 ampoule","","","","C01AA05","CEGEDIM"
"16742","Lanoxin 500micrograms/2ml solution for infusion ampoules (Aspen Pharma Trading Ltd)","","","","C01AA05","CEGEDIM"
"16743","Lanoxin 500micrograms/2ml solution for infusion ampoules (Aspen Pharma Trading Ltd) 5 ampoule","","","","C01AA05","CEGEDIM"
"16820","Amiodarone 150mg/3ml solution for injection ampoules","","","","C01BD01","CEGEDIM"
"16821","Cordarone X 150mg/3ml solution for injection ampoules (Sanofi)","","","","C01BD01","CEGEDIM"
"16822","Cordarone X 150mg/3ml solution for injection ampoules (Sanofi) 10 ampoule","","","","C01BD01","CEGEDIM"
"16828","Sotalol 40mg/4ml solution for injection ampoules","","","","C07AA07","CEGEDIM"
"16829","Sotacor 40mg/4ml solution for injection ampoules (Bristol-Myers Squibb Pharmaceuticals Ltd)","","","","C07AA07","CEGEDIM"
"16830","Sotacor 40mg/4ml solution for injection ampoules (Bristol-Myers Squibb Pharmaceuticals Ltd) 5 ampoule","","","","C07AA07","CEGEDIM"
"20738","Amiodarone 200mg tablets (Wockhardt UK Ltd)","","","","C01BD01","CEGEDIM"
"20739","Amiodarone 200mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","C01BD01","CEGEDIM"
"21415","Disopyramide 100mg capsules","","","","C01BA03","CEGEDIM"
"21416","Disopyramide 100mg capsules (A A H Pharmaceuticals Ltd)","","","","C01BA03","CEGEDIM"
"21417","Disopyramide 100mg capsules (A A H Pharmaceuticals Ltd) 84 capsule","","","","C01BA03","CEGEDIM"
"21418","Disopyramide 100mg capsules (Mylan)","","","","C01BA03","CEGEDIM"
"21419","Disopyramide 100mg capsules (Mylan) 84 capsule","","","","C01BA03","CEGEDIM"
"21420","Disopyramide 100mg capsules (Kent Pharmaceuticals Ltd)","","","","C01BA03","CEGEDIM"
"21421","Disopyramide 100mg capsules (Kent Pharmaceuticals Ltd) 84 capsule","","","","C01BA03","CEGEDIM"
"21422","Disopyramide 100mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","C01BA03","CEGEDIM"
"21423","Disopyramide 100mg capsules (Alliance Healthcare (Distribution) Ltd) 84 capsule","","","","C01BA03","CEGEDIM"
"21424","Rythmodan 100mg capsules (Sanofi)","","","","C01BA03","CEGEDIM"
"21425","Rythmodan 100mg capsules (Sanofi) 84 capsule6 x 14 capsules","","","","C01BA03","CEGEDIM"
"21528","Lidocaine 400mg/20ml (2%) solution for injection vials","","","","N01BB02","CEGEDIM"
"21529","Lidocaine 400mg/20ml (2%) solution for injection vials (A A H Pharmaceuticals Ltd)","","","","N01BB02","CEGEDIM"
"21530","Lidocaine 400mg/20ml (2%) solution for injection vials (A A H Pharmaceuticals Ltd) 10 vial","","","","N01BB02","CEGEDIM"
