"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"16366","Digamex 125microgram tablets (Actavis UK Ltd) Digoxin 125microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"32351","Mexitil 250mg/10ml solution for injection ampoules (Boehringer Ingelheim Ltd) Mexiletine hydrochloride 25mg/1ml Solution for injection Intravenous","00000000","","","","CPRD_GOLD"
"11960","Mexitil 50mg capsules (Boehringer Ingelheim Ltd) Mexiletine hydrochloride 50mg Capsule Oral","02030203","","","","CPRD_GOLD"
"40910","Mexiletine 200mg tablets Mexiletine hydrochloride 200mg Tablet Oral","02030203","","","","CPRD_GOLD"
"53644","Quinidine sulfate 200mg tablets Quinidine sulfate 200mg Tablet Oral","02030201","05040100","","","CPRD_GOLD"
"70734","Sotalol 40mg tablets (Almus Pharmaceuticals Ltd) Sotalol hydrochloride 40mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"35517","Amiodarone 25mg/5ml oral suspension Amiodarone hydrochloride 5mg/1ml Oral suspension Oral","02030201","","","","CPRD_GOLD"
"34023","Digoxin 62.5microgram tablets (IVAX Pharmaceuticals UK Ltd) Digoxin 62.5microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"21854","Pentran 100mg Tablet (Berk Pharmaceuticals Ltd) Phenytoin sodium 100mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"7482","Rythmodan 100mg capsules (Sanofi) Disopyramide 100mg Capsule Oral","02030201","","","","CPRD_GOLD"
"60245","Phenytoin 90mg/5ml oral suspension (Drug Tariff Special Order) Phenytoin 18mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"2302","Lanoxin -pg 62.5microgram Tablet (Wellcome Medical Division) Digoxin 62.5microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"21362","LIGNOCAINE HCL    ","00000000","","","","CPRD_GOLD"
"27625","MIN-I-JET LIGNOCAINE 1% (5ML) 1 % INJ    ","00000000","","","","CPRD_GOLD"
"3181","Lanoxin 250microgram Tablet (Wellcome Medical Division) Digoxin 250microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"40245","Digoxin 250microgram tablets (Teva UK Ltd) Digoxin 250microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"50241","Amiodarone 200mg/5ml oral suspension Amiodarone hydrochloride 40mg/1ml Oral suspension Oral","02030201","","","","CPRD_GOLD"
"51492","Sotalol 25mg/5ml oral solution Sotalol hydrochloride 5mg/1ml Oral solution Oral","02030200","02040000","","","CPRD_GOLD"
"13549","Tambocor 50mg tablets (Teva UK Ltd) Flecainide acetate 50mg Tablet Oral","02030201","","","","CPRD_GOLD"
"30047","Flecainide 100mg tablets (Zentiva) Flecainide acetate 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"25616","LIGNOCAINE (2ML)    ","00000000","","","","CPRD_GOLD"
"27526","LANOXIN    ","00000000","","","","CPRD_GOLD"
"59378","Phenytoin sodium 100mg tablets (Wockhardt UK Ltd) Phenytoin sodium 100mg Tablet Oral","04080100","","","","CPRD_GOLD"
"1370","Phenytoin 100mg capsule Phenytoin Sodium 100mg Capsules Oral","04070300","04080100","","","CPRD_GOLD"
"10400","Mexiletine hydrochloride 200mg capsules Mexiletine hydrochloride 200mg Capsule Oral","02030203","","","","CPRD_GOLD"
"12322","Cordarone X 100 tablets (Sanofi) Amiodarone hydrochloride 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"65524","Disopyramide 20mg/5ml oral solution Disopyramide phosphate 4mg/1ml Oral solution Oral","02030201","","","","CPRD_GOLD"
"56786","Phenytoin sodium 100mg tablets (Milpharm Ltd) Phenytoin sodium 100mg Tablet Oral","04080100","","","","CPRD_GOLD"
"68385","Flecainide 50mg tablets (Almus Pharmaceuticals Ltd) Flecainide acetate 50mg Tablet Oral","02030201","","","","CPRD_GOLD"
"12280","Mexitil 200mg capsules (Boehringer Ingelheim Ltd) Mexiletine hydrochloride 200mg Capsule Oral","02030203","","","","CPRD_GOLD"
"18385","Lidocaine hcl 20mg/ml Injection Lidocaine Hydrochloride 20mg/ml Injection ","02030203","15020000","","","CPRD_GOLD"
"34751","Amiodarone 200mg tablets (Zentiva) Amiodarone hydrochloride 200mg Tablet Oral","02030201","","","","CPRD_GOLD"
"46938","Amiodarone 200mg tablets (Actavis UK Ltd) Amiodarone hydrochloride 200mg Tablet Oral","02030201","","","","CPRD_GOLD"
"43112","Dronedarone 400mg tablets Dronedarone hydrochloride 400mg Tablet Oral","02030202","","","","CPRD_GOLD"
"7804","PHENYTOIN SODIUM/ PHENOBARBITONE CAP    ","00000000","","","","CPRD_GOLD"
"70125","Digoxin 75micrograms/5ml oral solution Digoxin 15microgram/1ml Oral solution Oral","02010100","","","","CPRD_GOLD"
"41551","Amiodarone 100mg tablets (IVAX Pharmaceuticals UK Ltd) Amiodarone hydrochloride 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"67975","Amiodarone 200mg tablets (Alliance Healthcare (Distribution) Ltd) Amiodarone hydrochloride 200mg Tablet Oral","02030201","","","","CPRD_GOLD"
"24637","Phenytoin sodium 250mg/5ml solution for injection ampoules Phenytoin sodium 50mg/1ml Solution for injection Intramuscular/Intravenous","04080100","04080200","","","CPRD_GOLD"
"33612","Digoxin 250microgram tablets (A A H Pharmaceuticals Ltd) Digoxin 250microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"34024","Digoxin 250microgram tablets (IVAX Pharmaceuticals UK Ltd) Digoxin 250microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"70162","Sotalol 40mg/5ml oral suspension Sotalol hydrochloride 8mg/1ml Oral suspension Oral","02030200","02040000","","","CPRD_GOLD"
"25588","CORDARONE X inj 150 MG INJ    ","00000000","","","","CPRD_GOLD"
"62796","Amiodarone 100mg tablets (DE Pharmaceuticals) Amiodarone hydrochloride 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"71479","Sotalol 40mg tablets (Bristol Laboratories Ltd) Sotalol hydrochloride 40mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"39423","Sotalol 80mg tablets (A A H Pharmaceuticals Ltd) Sotalol hydrochloride 80mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"34144","Phenytoin sodium 100mg tablets (Actavis UK Ltd) Phenytoin sodium 100mg Tablet Oral","04080100","","","","CPRD_GOLD"
"7864","Cedilanid 250microgram Tablet (Novartis Pharmaceuticals UK Ltd) Lanatoside C 250microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"77399","Epanutin 100mg capsules (Dowelhurst Ltd) Phenytoin sodium 100mg Capsule Oral","04080100","04080200","","","CPRD_GOLD"
"188","Amiodarone 200mg tablets Amiodarone hydrochloride 200mg Tablet Oral","02030201","","","","CPRD_GOLD"
"31209","Amiodarone 100mg tablets (A A H Pharmaceuticals Ltd) Amiodarone hydrochloride 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"15313","Arythmol 300mg tablets (Mylan) Propafenone hydrochloride 300mg Tablet Oral","02030201","","","","CPRD_GOLD"
"22281","QUINIDINE BISULPHATE 200 MG TAB    ","00000000","","","","CPRD_GOLD"
"4366","Xylocaine 0.50% Injection (AstraZeneca UK Ltd) Lidocaine hydrochloride 5mg/1ml Solution for injection Intramuscular/Subcutaneous/Intravenous/Perineural/Epidural","02030203","15020000","","","CPRD_GOLD"
"43540","Flecainide 50mg tablets (Accord Healthcare Ltd) Flecainide acetate 50mg Tablet Oral","02030201","","","","CPRD_GOLD"
"3068","Phenytoin 300mg capsule Phenytoin Sodium 300mg Capsules Oral","04070300","04080100","","","CPRD_GOLD"
"67793","Amiodarone 100mg tablets (Milpharm Ltd) Amiodarone hydrochloride 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"10687","Kinidin 250mg Durules (AstraZeneca UK Ltd) Quinidine bisulfate 250mg Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"49789","Phenytoin sodium 50mg capsules (Flynn Pharma Ltd) Phenytoin sodium 50mg Capsule Oral","04080100","","","","CPRD_GOLD"
"76185","Disopyramide 50mg/5ml oral solution Disopyramide phosphate 10mg/1ml Oral solution Oral","02030201","","","","CPRD_GOLD"
"62680","Digoxin 62.5microgram tablets (Almus Pharmaceuticals Ltd) Digoxin 62.5microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"20698","XYLOCAINE (5ML)    ","00000000","","","","CPRD_GOLD"
"21642","XYLOCAINE (2ML)    ","00000000","","","","CPRD_GOLD"
"35710","Sotalol 25mg/5ml oral suspension Sotalol hydrochloride 5mg/1ml Oral suspension Oral","02030200","02040000","","","CPRD_GOLD"
"36","Digoxin 125microgram tablets Digoxin 125microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"75764","Phenytoin sodium oral solution Phenytoin Sodium   ","04070300","04080100","","","CPRD_GOLD"
"48587","Digoxin 50micrograms/ml oral solution Digoxin 50microgram/1ml Oral solution Oral","02010100","","","","CPRD_GOLD"
"118","Lidocaine hcl 1% Injection Lidocaine Hydrochloride 1% Injection Intra-Osseous Injection","02030203","15020000","","","CPRD_GOLD"
"39971","Lidocaine 1% Injection (Hameln Pharmaceuticals Ltd) Lidocaine Hydrochloride 1% Injection ","02030203","15020000","","","CPRD_GOLD"
"2305","Xylocaine 1% Injection (AstraZeneca UK Ltd) Lidocaine Hydrochloride 1% Injection ","02030203","15020000","","","CPRD_GOLD"
"33391","Quinidine 200mg tablet Quinidine Bisulphate 200mg Tablets Oral","02030201","","","","CPRD_GOLD"
"44259","Disopyramide 100mg modified-release capsules Disopyramide 100mg Modified Release Capsules Oral","02030201","","","","CPRD_GOLD"
"15459","Mexiletine 360mg modified-release capsules Mexiletine hydrochloride 360mg Modified-release capsule Oral","00000000","","","","CPRD_GOLD"
"2295","QUINIDINE BISULPHATE 300 MG TAB    ","00000000","","","","CPRD_GOLD"
"53750","Phenytoin sodium 50mg capsules (A A H Pharmaceuticals Ltd) Phenytoin sodium 50mg Capsule Oral","04080100","","","","CPRD_GOLD"
"7465","Flecainide 150mg/15ml solution for injection ampoules Flecainide acetate 10mg/1ml Solution for injection Intravenous","02030200","","","","CPRD_GOLD"
"5858","Beta-Cardone 40mg tablets (Focus Pharmaceuticals Ltd) Sotalol hydrochloride 40mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"42789","Lidocaine 0.2% and glucose 5% Infusion Lidocaine Hydrochloride  Infusion Intravenous Infusion","02030203","","","","CPRD_GOLD"
"66866","Amiodarone 50mg/5ml oral solution Amiodarone hydrochloride 10mg/1ml Oral solution Oral","02030201","","","","CPRD_GOLD"
"67922","Flecainide 50mg/5ml oral suspension Flecainide acetate 10mg/1ml Oral suspension Oral","02030201","","","","CPRD_GOLD"
"63286","Digoxin 125micrograms/5ml oral suspension Digoxin 25microgram/1ml Oral suspension Oral","02010100","","","","CPRD_GOLD"
"34600","Sotalol 40mg tablets (Teva UK Ltd) Sotalol hydrochloride 40mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"62119","Flecainide 100mg tablets (Waymade Healthcare Plc) Flecainide acetate 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"79080","Mexiletine 25mg capsules Mexiletine hydrochloride 25mg Capsule Oral","02030203","","","","CPRD_GOLD"
"34017","Digoxin 125microgram Tablet (IVAX Pharmaceuticals UK Ltd) Digoxin 125microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"10871","Tambocor 100mg tablets (Teva UK Ltd) Flecainide acetate 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"25090","DIRYTHMIN 100 MG CAP    ","00000000","","","","CPRD_GOLD"
"4342","LIGNOCAINE 60 MG SUP    ","00000000","","","","CPRD_GOLD"
"13487","Beta-Cardone 200mg tablets (Advanz Pharma) Sotalol hydrochloride 200mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"40451","Lidocaine 0.4% and glucose 5% Infusion Lidocaine Hydrochloride  Infusion Intravenous Infusion","02030203","","","","CPRD_GOLD"
"2782","Phenytoin sodium 50mg tablets Phenytoin sodium 50mg Tablet Oral","04080100","04080200","","","CPRD_GOLD"
"74217","Quinidine sulphate 200mg Tablet (C P Pharmaceuticals Ltd) Quinidine Bisulphate 200mg Tablet ","02030201","","","","CPRD_GOLD"
"59082","Phenytoin sodium 100mg capsules (Alliance Healthcare (Distribution) Ltd) Phenytoin sodium 100mg Capsule Oral","04080100","","","","CPRD_GOLD"
"80214","Mexiletine 100mg tablets Mexiletine hydrochloride 100mg Tablet Oral","02030203","","","","CPRD_GOLD"
"80552","Digoxin 62.5microgram tablets (DE Pharmaceuticals) Digoxin 62.5microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"69035","Flecainide 15mg/5ml oral suspension Flecainide acetate 3mg/1ml Oral suspension Oral","02030201","","","","CPRD_GOLD"
"26290","SOTACOR 40 MG INJ    ","00000000","","","","CPRD_GOLD"
"62181","Phenytoin sodium 100mg tablets (Kent Pharmaceuticals Ltd) Phenytoin sodium 100mg Tablet Oral","04080100","","","","CPRD_GOLD"
"5587","Phenytoin sodium 50mg capsules Phenytoin sodium 50mg Capsule Oral","04080100","","","","CPRD_GOLD"
"16234","FLECAINIDE ACETATE 25 MG/5ML SUS    ","00000000","","","","CPRD_GOLD"
"27881","PHENYTOIN    ","00000000","","","","CPRD_GOLD"
"27113","Phenytoin sodium 100mg tablets (Teva UK Ltd) Phenytoin sodium 100mg Tablet Oral","04080100","","","","CPRD_GOLD"
"25482","Rythmodan 50mg/5ml solution for injection ampoules (Sanofi) Disopyramide phosphate 10mg/1ml Solution for injection Intravenous","02030201","","","","CPRD_GOLD"
"25838","Lidocaine hcl 200mg/ml infusion Lidocaine Hydrochloride 200mg/ml Infusion ","02030203","15020000","","","CPRD_GOLD"
"76696","Mexiletine 167mg capsules Mexiletine hydrochloride 167mg Capsule Oral","10050000","","","","CPRD_GOLD"
"55769","Mexiletine 200mg tablets (Special Order) Mexiletine hydrochloride 200mg Tablet Oral","02030203","","","","CPRD_GOLD"
"107","Phenytoin 25mg capsule Phenytoin Sodium 25mg Capsules Oral","04070300","04080100","","","CPRD_GOLD"
"27612","XYLOCAINE WITH ADRENALINE (20ML)    ","00000000","","","","CPRD_GOLD"
"34759","Flecainide 50mg tablets (Teva UK Ltd) Flecainide acetate 50mg Tablet Oral","02030201","","","","CPRD_GOLD"
"34948","Digoxin 62.5microgram tablets (A A H Pharmaceuticals Ltd) Digoxin 62.5microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"7445","Amiodarone 50mg/ml injection Amiodarone Hydrochloride 50mg/ml Injection ","02030201","","","","CPRD_GOLD"
"12982","Lidocaine 1% Injection (Phoenix Healthcare Distribution Ltd) Lidocaine Hydrochloride 1% Injection Perineural Injection","02030203","15020000","","","CPRD_GOLD"
"8832","Cordarone X 200 tablets (Sanofi) Amiodarone hydrochloride 200mg Tablet Oral","02030201","","","","CPRD_GOLD"
"17279","QUINIDINE BISULPHATE TAB    ","00000000","","","","CPRD_GOLD"
"76613","Phenytoin sodium 84mg/5ml oral solution Phenytoin sodium 16.8mg/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"59293","Phenytoin sodium 300mg capsules (Alliance Healthcare (Distribution) Ltd) Phenytoin sodium 300mg Capsule Oral","04080100","","","","CPRD_GOLD"
"22226","LIGNOCAINE    ","00000000","","","","CPRD_GOLD"
"27541","PHENYTOIN    ","00000000","","","","CPRD_GOLD"
"6624","Phenytoin sodium 25mg capsules Phenytoin sodium 25mg Capsule Oral","04080100","","","","CPRD_GOLD"
"18615","Adenosine 30mg/10ml solution for infusion vials Adenosine 3mg/1ml Solution for infusion Intravenous","02030202","64120000","","","CPRD_GOLD"
"28315","Pronestyl 250mg Tablet (E R Squibb and Sons Ltd) Procainamide Hydrochloride 250mg Tablet Oral","02030201","","","","CPRD_GOLD"
"12841","Xylocaine 2% with Adrenaline 1 in 80,000 injection 2.2ml cartridges (Dentsply Ltd) Lidocaine hydrochloride/Adrenaline acid tartrate 20mg/1ml + 12.5microgram/1ml Solution for injection Subcutaneous","15020000","","","","CPRD_GOLD"
"2511","Lanoxin 125 tablets (Aspen Pharma Trading Ltd) Digoxin 125microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"1398","Epanutin 100mg capsules (Pfizer Ltd) Phenytoin sodium 100mg Capsule Oral","04080100","04080200","","","CPRD_GOLD"
"74628","Sotalol 80mg tablets (Teva UK Ltd) Sotalol hydrochloride 80mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"67967","Flecainide 15mg/5ml oral solution Flecainide acetate 3mg/1ml Oral solution Oral","02030201","","","","CPRD_GOLD"
"33119","Amiodarone 150mg/3ml solution for injection ampoules Amiodarone hydrochloride 50mg/1ml Solution for injection Intravenous","02030201","","","","CPRD_GOLD"
"13326","Procainamide 1g/10ml solution for injection vials Procainamide hydrochloride 100mg/1ml Solution for injection Intravenous","00000000","","","","CPRD_GOLD"
"77830","Amiodarone 200mg tablets (Accord Healthcare Ltd) Amiodarone hydrochloride 200mg Tablet Oral","02030201","","","","CPRD_GOLD"
"26171","Adenosine 6mg/2ml solution for injection vials Adenosine 3mg/1ml Solution for injection Intravenous","02030202","","","","CPRD_GOLD"
"24901","Lidocaine hcl 2% w/v Injection (Celltech Pharma Europe Ltd) Lidocaine Hydrochloride 2% w/v Injection Subcutaneous Injection","02030203","15020000","","","CPRD_GOLD"
"65155","Quinidine sulfate 300mg tablets Quinidine sulfate 300mg Tablet Oral","02030201","05040100","","","CPRD_GOLD"
"7866","Lanatoside c 250microgram Tablet Lanatoside C 250microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"8060","Quinidine sulphate 200mg tablet Quinidine Bisulphate 200mg Tablets Oral","02030201","","","","CPRD_GOLD"
"64045","Digoxin 250micrograms/5ml oral suspension Digoxin 50microgram/1ml Oral suspension Oral","02010100","","","","CPRD_GOLD"
"13140","Lidocaine 2% Preservative free injection (Hameln Pharmaceuticals Ltd) Lidocaine Hydrochloride 2% Preservative Free Injection Subcutaneous Injection","02030203","15020000","","","CPRD_GOLD"
"94","Digoxin 250microgram tablets Digoxin 250microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"41614","Disopyramide 100mg capsules (A A H Pharmaceuticals Ltd) Disopyramide 100mg Capsule Oral","02030201","","","","CPRD_GOLD"
"77593","Amiodarone 200mg/5ml oral solution Amiodarone hydrochloride 40mg/1ml Oral solution Oral","02030201","","","","CPRD_GOLD"
"73481","Sotalol 160mg tablets (Teva UK Ltd) Sotalol hydrochloride 160mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"34515","Amiodarone 200mg tablets (Mylan) Amiodarone hydrochloride 200mg Tablet Oral","02030201","","","","CPRD_GOLD"
"1573","Arythmol 150mg tablets (Mylan) Propafenone hydrochloride 150mg Tablet Oral","02030201","","","","CPRD_GOLD"
"58033","Amiodarone 100mg tablets (Accord Healthcare Ltd) Amiodarone hydrochloride 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"78107","Flecainide 100mg tablets (Milpharm Ltd) Flecainide acetate 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"32109","Flecainide 50mg tablets (Mylan) Flecainide acetate 50mg Tablet Oral","02030201","","","","CPRD_GOLD"
"43502","Flecainide 100mg tablets (A A H Pharmaceuticals Ltd) Flecainide acetate 100mg Tablet Oral","02030201","","","","CPRD_GOLD"
"12291","DISOPYRAMIDE 100 MG TAB    ","00000000","","","","CPRD_GOLD"
"68281","Flecainide 2.5mg/5ml oral solution Flecainide acetate 500microgram/1ml Oral solution Oral","02030201","","","","CPRD_GOLD"
"2717","Disopyramide 100mg capsules Disopyramide 100mg Capsule Oral","02030201","","","","CPRD_GOLD"
"69470","Digoxin 62.5microgram tablets (Bristol Laboratories Ltd) Digoxin 62.5microgram Tablet Oral","02010100","","","","CPRD_GOLD"
"4490","Phenytoin 30mg/5ml oral suspension Phenytoin 6mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"24527","Vitamins a & d with other vitamins & minerals capsules Zinc Oxide/Lecithin/Nicotinamide/Calcium Phosphate/Inositol/Potassium Sulphate/Cobalt Sulphate/Copper Sulphate/Lysine Acetylsalicylate/Adenosine/Biotin/Choline Hydrogen Tartrate/Cyanocobalamin/Dexpanthenol/Pyridoxine Hydrochloride/Rutoside/Thiamine Nitrate/Vitamin A/Ethyl Linoleate/Sodium Molybdate/Magnesium Glycerophosphate/Ferrous Sulphate/Ascorbic Acid/Riboflavin/Alpha Tocopherol/Colecalciferol/Folic Acid/Manganese Sulphate/Orotic Acid Anhydrous  Capsules Oral","09060700","","","","CPRD_GOLD"
"59377","Phenytoin sodium 100mg capsules (Actavis UK Ltd) Phenytoin sodium 100mg Capsule Oral","04080100","","","","CPRD_GOLD"
"20882","Lidocaine 0.50% Injection (Phoenix Healthcare Distribution Ltd) Lidocaine hydrochloride 5mg/1ml Solution for injection Intramuscular/Subcutaneous/Intravenous/Perineural/Epidural","02030203","15020000","","","CPRD_GOLD"
"4004","Sotacor 80mg tablets (Cheplapharm Arzneimittel GmbH) Sotalol hydrochloride 80mg Tablet Oral","02030200","02040000","","","CPRD_GOLD"
"77685","Steriflex No.26 glucose 5% / lidocaine 1g/500ml (0.2%) infusion 500ml bags (Fresenius Kabi Ltd) Glucose anhydrous/Lidocaine hydrochloride 50mg/1ml + 2mg/1ml Infusion Intravenous","02030203","","","","CPRD_GOLD"
"27193","Cordarone X 150mg/3ml solution for injection ampoules (Sanofi) Amiodarone hydrochloride 50mg/1ml Solution for injection Intravenous","02030201","","","","CPRD_GOLD"
"18277","Procainamide 500mg modified-release tablets Procainamide hydrochloride 500mg Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"55553","Mexiletine 100mg capsules Mexiletine hydrochloride 100mg Capsule Oral","02030203","","","","CPRD_GOLD"
"72899","Flecainide 100mg/5ml oral suspension Flecainide acetate 20mg/1ml Oral suspension Oral","02030201","","","","CPRD_GOLD"
"74160","Steriflex No.12 potassium chloride 0.15% (potassium 20mmol/1litre) / sodium chloride 0.9% infusion 1litre bags (Fresenius Kabi Ltd) Potassium chloride/Sodium chloride 1.5mg/1ml + 9mg/1ml Infusion Intravenous","09020201","","","","CPRD_GOLD"
