"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"11758","Fluanxol 1mg tablets (Lundbeck Ltd) 60 tablet6 x 10 tablets","","","","N05AF01","CEGEDIM"
"12134","Pericyazine 10mg tablets","","","","N05AC01","CEGEDIM"
"12135","Neulactil 10mg tablets (Sanofi)","","","","N05AC01","CEGEDIM"
"12136","Neulactil 10mg tablets (Sanofi) 84 tablet3 x 28 tablets","","","","N05AC01","CEGEDIM"
"12155","Pericyazine 2.5mg tablets","","","","N05AC01","CEGEDIM"
"12156","Neulactil 2.5mg tablets (Sanofi)","","","","N05AC01","CEGEDIM"
"12157","Neulactil 2.5mg tablets (Sanofi) 84 tablet6 x 14 tablets","","","","N05AC01","CEGEDIM"
"12447","Seroquel 25mg tablets (AstraZeneca UK Ltd)","","","","N05AH04","CEGEDIM"
"12448","Seroquel 25mg tablets (AstraZeneca UK Ltd) 60 tablet6 x 10 tablets","","","","N05AH04","CEGEDIM"
"12450","Seroquel 100mg tablets (AstraZeneca UK Ltd)","","","","N05AH04","CEGEDIM"
"12451","Seroquel 100mg tablets (AstraZeneca UK Ltd) 60 tablet6 x 10 tablets","","","","N05AH04","CEGEDIM"
"12453","Seroquel 150mg tablets (AstraZeneca UK Ltd)","","","","N05AH04","CEGEDIM"
"12454","Seroquel 150mg tablets (AstraZeneca UK Ltd) 60 tablet6 x 10 tablets","","","","N05AH04","CEGEDIM"
"12458","Seroquel 200mg tablets (AstraZeneca UK Ltd)","","","","N05AH04","CEGEDIM"
"12459","Seroquel 200mg tablets (AstraZeneca UK Ltd) 60 tablet6 x 10 tablets","","","","N05AH04","CEGEDIM"
"12714","Pericyazine 10mg/5ml oral solution","","","","N05AC01","CEGEDIM"
"12715","Neulactil Forte syrup (Sanofi)","","","","N05AC01","CEGEDIM"
"12716","Neulactil Forte syrup (Sanofi) 100 ml","","","","N05AC01","CEGEDIM"
"13057","Prochlorperazine 25mg tablets","","","","N05AB04","CEGEDIM"
"13064","Prochlorperazine 25mg suppositories","","","","N05AB04","CEGEDIM"
"13183","Promazine 25mg tablets","","","","N05AA03","CEGEDIM"
"13184","Promazine 25mg tablets (A A H Pharmaceuticals Ltd)","","","","N05AA03","CEGEDIM"
"13185","Promazine 25mg tablets (A A H Pharmaceuticals Ltd) 250 tablet","","","","N05AA03","CEGEDIM"
"13189","Promazine 25mg tablets (Kent Pharmaceuticals Ltd)","","","","N05AA03","CEGEDIM"
"13190","Promazine 25mg tablets (Kent Pharmaceuticals Ltd) 250 tablet","","","","N05AA03","CEGEDIM"
"13191","Promazine 25mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N05AA03","CEGEDIM"
"13192","Promazine 25mg tablets (Alliance Healthcare (Distribution) Ltd) 250 tablet","","","","N05AA03","CEGEDIM"
"13196","Promazine 50mg tablets","","","","N05AA03","CEGEDIM"
"13197","Promazine 50mg tablets (A A H Pharmaceuticals Ltd)","","","","N05AA03","CEGEDIM"
"13198","Promazine 50mg tablets (A A H Pharmaceuticals Ltd) 250 tablet","","","","N05AA03","CEGEDIM"
"13199","Promazine 50mg tablets (Kent Pharmaceuticals Ltd)","","","","N05AA03","CEGEDIM"
"13200","Promazine 50mg tablets (Kent Pharmaceuticals Ltd) 250 tablet","","","","N05AA03","CEGEDIM"
"13201","Promazine 50mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N05AA03","CEGEDIM"
"13202","Promazine 50mg tablets (Alliance Healthcare (Distribution) Ltd) 250 tablet","","","","N05AA03","CEGEDIM"
"13203","Promazine 25mg/5ml oral solution","","","","N05AA03","CEGEDIM"
"13204","Promazine 25mg/5ml oral solution (A A H Pharmaceuticals Ltd)","","","","N05AA03","CEGEDIM"
"13205","Promazine 25mg/5ml oral solution (A A H Pharmaceuticals Ltd) 150 ml","","","","N05AA03","CEGEDIM"
"13206","Promazine 25mg/5ml syrup (Rosemont Pharmaceuticals Ltd)","","","","N05AA03","CEGEDIM"
"13207","Promazine 25mg/5ml syrup (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N05AA03","CEGEDIM"
"13211","Promazine 25mg/5ml oral solution (Alliance Healthcare (Distribution) Ltd)","","","","N05AA03","CEGEDIM"
"13212","Promazine 25mg/5ml oral solution (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","N05AA03","CEGEDIM"
"13296","Chlorpromazine 10mg tablets","","","","N05AA01","CEGEDIM"
"13297","Largactil 10mg tablets (Sanofi)","","","","N05AA01","CEGEDIM"
"13298","Largactil 10mg tablets (Sanofi) 56 tablet2 x 28 tablets","","","","N05AA01","CEGEDIM"
"13302","Chlorpromazine 25mg/5ml oral solution","","","","N05AA01","CEGEDIM"
"13303","Chlorpromazine 25mg/5ml oral solution (A A H Pharmaceuticals Ltd)","","","","N05AA01","CEGEDIM"
"13304","Chlorpromazine 25mg/5ml oral solution (A A H Pharmaceuticals Ltd) 150 ml","","","","N05AA01","CEGEDIM"
"13309","Largactil 25mg/5ml syrup (Sanofi)","","","","N05AA01","CEGEDIM"
"13310","Largactil 25mg/5ml syrup (Sanofi) 100 ml","","","","N05AA01","CEGEDIM"
"13311","Chlorpromazine 25mg/5ml oral solution (Kent Pharmaceuticals Ltd)","","","","N05AA01","CEGEDIM"
"13312","Chlorpromazine 25mg/5ml oral solution (Kent Pharmaceuticals Ltd) 150 ml","","","","N05AA01","CEGEDIM"
"13313","Chlorpromazine 25mg/5ml syrup (Rosemont Pharmaceuticals Ltd)","","","","N05AA01","CEGEDIM"
"13314","Chlorpromazine 25mg/5ml syrup (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N05AA01","CEGEDIM"
"13318","Chlorpromazine 25mg/5ml oral solution (Alliance Healthcare (Distribution) Ltd)","","","","N05AA01","CEGEDIM"
"13319","Chlorpromazine 25mg/5ml oral solution (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","N05AA01","CEGEDIM"
"13582","Nortriptyline 10mg / Fluphenazine 500microgram tablets","","","","N06CA","CEGEDIM"
"13688","Haloperidol 500microgram capsules","","","","N05AD01","CEGEDIM"
"13689","Serenace 500microgram capsules (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13690","Serenace 500microgram capsules (Teva UK Ltd) 30 capsule3 x 10 capsules","","","","N05AD01","CEGEDIM"
"13691","Haloperidol 500microgram tablets","","","","N05AD01","CEGEDIM"
"13692","Haloperidol 500microgram tablets (A A H Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13693","Haloperidol 500microgram tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13694","Haloperidol 500microgram tablets (Kent Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13695","Haloperidol 500microgram tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13696","Haloperidol 500microgram tablets (Sandoz Ltd)","","","","N05AD01","CEGEDIM"
"13697","Haloperidol 500microgram tablets (Sandoz Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13698","Haloperidol 500microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","N05AD01","CEGEDIM"
"13699","Haloperidol 500microgram tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13700","Haloperidol 1.5mg tablets","","","","N05AD01","CEGEDIM"
"13701","Haloperidol 1.5mg tablets (A A H Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13702","Haloperidol 1.5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13703","Haloperidol 1.5mg tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","N05AD01","CEGEDIM"
"13704","Haloperidol 1.5mg tablets (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13705","Haloperidol 1.5mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13706","Serenace 1.5mg tablets (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13707","Serenace 1.5mg tablets (Teva UK Ltd) 1000 tablet","","","","N05AD01","CEGEDIM"
"13708","Serenace 1.5mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","N05AD01","CEGEDIM"
"13709","Haloperidol 1.5mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","N05AD01","CEGEDIM"
"13710","Haloperidol 1.5mg tablets (IVAX Pharmaceuticals UK Ltd) 30 tablet3 x 10 tablets","","","","N05AD01","CEGEDIM"
"13711","Haloperidol 1.5mg tablets (Kent Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13712","Haloperidol 1.5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13713","Haloperidol 1.5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N05AD01","CEGEDIM"
"13714","Haloperidol 1.5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13715","Haloperidol 1.5mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N05AD01","CEGEDIM"
"13716","Haloperidol 5mg tablets","","","","N05AD01","CEGEDIM"
"13717","Haloperidol 5mg tablets (A A H Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13718","Haloperidol 5mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N05AD01","CEGEDIM"
"13719","Haloperidol 5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13720","Haloperidol 5mg tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","N05AD01","CEGEDIM"
"13721","Haloperidol 5mg tablets (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13722","Haloperidol 5mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13723","Serenace 5mg tablets (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13724","Serenace 5mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","N05AD01","CEGEDIM"
"13725","Haloperidol 5mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","N05AD01","CEGEDIM"
"13726","Haloperidol 5mg tablets (IVAX Pharmaceuticals UK Ltd) 30 tablet","","","","N05AD01","CEGEDIM"
"13727","Haloperidol 5mg tablets (IVAX Pharmaceuticals UK Ltd) 100 tablet","","","","N05AD01","CEGEDIM"
"13728","Haldol 5mg tablets (Janssen-Cilag Ltd)","","","","N05AD01","CEGEDIM"
"13729","Haldol 5mg tablets (Janssen-Cilag Ltd) 100 tablet","","","","N05AD01","CEGEDIM"
"13730","Haloperidol 5mg tablets (Kent Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13731","Haloperidol 5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13732","Haloperidol 5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N05AD01","CEGEDIM"
"13733","Haloperidol 5mg tablets (Alliance Healthcare (Distribution) Ltd) 250 tablet","","","","N05AD01","CEGEDIM"
"13734","Haloperidol 5mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N05AD01","CEGEDIM"
"13735","Haloperidol 5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13736","Haloperidol 10mg tablets","","","","N05AD01","CEGEDIM"
"13737","Haloperidol 10mg tablets (A A H Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13738","Haloperidol 10mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13739","Haloperidol 10mg tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","N05AD01","CEGEDIM"
"13740","Haloperidol 10mg tablets (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13741","Haloperidol 10mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13742","Haloperidol 10mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","N05AD01","CEGEDIM"
"13743","Haloperidol 10mg tablets (IVAX Pharmaceuticals UK Ltd) 30 tablet","","","","N05AD01","CEGEDIM"
"13744","Serenace 10mg tablets (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13745","Serenace 10mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","N05AD01","CEGEDIM"
"13746","Haldol 10mg tablets (Janssen-Cilag Ltd)","","","","N05AD01","CEGEDIM"
"13747","Haldol 10mg tablets (Janssen-Cilag Ltd) 100 tablet","","","","N05AD01","CEGEDIM"
"13748","Haloperidol 10mg tablets (Kent Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13749","Haloperidol 10mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13750","Haloperidol 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N05AD01","CEGEDIM"
"13751","Haloperidol 10mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13752","Haloperidol 20mg tablets","","","","N05AD01","CEGEDIM"
"13753","Haloperidol 20mg tablets (A A H Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13754","Haloperidol 20mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13755","Haloperidol 20mg tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","N05AD01","CEGEDIM"
"13756","Haloperidol 20mg tablets (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13757","Haloperidol 20mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N05AD01","CEGEDIM"
"13758","Serenace 20mg tablets (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13759","Serenace 20mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","N05AD01","CEGEDIM"
"13760","Haloperidol 20mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","N05AD01","CEGEDIM"
"13761","Haloperidol 20mg tablets (IVAX Pharmaceuticals UK Ltd) 30 tablet","","","","N05AD01","CEGEDIM"
"13762","Haloperidol 20mg tablets (Kent Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13763","Haloperidol 20mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13764","Haloperidol 20mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N05AD01","CEGEDIM"
"13765","Haloperidol 20mg tablets (Alliance Healthcare (Distribution) Ltd) 50 tablet","","","","N05AD01","CEGEDIM"
"13766","Haloperidol 20mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","N05AD01","CEGEDIM"
"13935","Haloperidol 10mg/5ml oral solution sugar free","","","","N05AD01","CEGEDIM"
"13936","Haloperidol 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
"13937","Haloperidol 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 100 ml","","","","N05AD01","CEGEDIM"
"13942","Haloperidol 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 500 ml","","","","N05AD01","CEGEDIM"
"13946","Haldol 2mg/ml oral solution (Janssen-Cilag Ltd)","","","","N05AD01","CEGEDIM"
"13947","Haldol 2mg/ml oral solution (Janssen-Cilag Ltd) 100 ml","","","","N05AD01","CEGEDIM"
"13955","Serenace 2mg/ml liquid (Teva UK Ltd)","","","","N05AD01","CEGEDIM"
"13956","Serenace 2mg/ml liquid (Teva UK Ltd) 100 ml","","","","N05AD01","CEGEDIM"
"13959","Serenace 2mg/ml liquid (Teva UK Ltd) 500 ml","","","","N05AD01","CEGEDIM"
"13962","Haloperidol 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N05AD01","CEGEDIM"
"13963","Haloperidol 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 100 ml","","","","N05AD01","CEGEDIM"
"13986","Haloperidol 5mg/5ml oral solution sugar free","","","","N05AD01","CEGEDIM"
"13987","Haloperidol 5mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N05AD01","CEGEDIM"
