"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"5009241000033112","Sandocal+D 600 effervescent tablets (Novartis Consumer Health UK Ltd)  Effervescent tablet Oral Calcium carbonate/ Calcium lactate gluconate/ Colecalciferol 1.050gram + 1.358gram + 400.000unit","","","","","CPRD_AURUM"
"5286041000033115","Sandocal+D 1200 effervescent tablets (Novartis Consumer Health UK Ltd)  Effervescent tablet Oral Calcium carbonate/ Calcium lactate gluconate/ Colecalciferol 2.100gram + 2.716gram + 800.000unit","","","","","CPRD_AURUM"
"5827141000033117","Calcichew D3 500mg/400unit caplets (Takeda UK Ltd) Tablet Oral Calcium carbonate/ Colecalciferol 1.250gram + 400.000unit","9060400","","","","CPRD_AURUM"
"5827241000033112","Colecalciferol 400unit / Calcium carbonate 1.25g tablets Tablet Oral Calcium carbonate/ Colecalciferol 1.250gram + 400.000unit","9060400","","","","CPRD_AURUM"
"6117541000033114","Kalcipos-D 500mg/800unit chewable tablets (Mylan) Chewable tablet Oral Calcium carbonate/ Colecalciferol 1.250gram + 800.000unit","9060400","","","","CPRD_AURUM"
"6117441000033113","Colecalciferol 800unit / Calcium carbonate 1.25g chewable tablets Chewable tablet Oral Calcium carbonate/ Colecalciferol 1.250gram + 800.000unit","9060400","","","","CPRD_AURUM"
"6389541000033110","Adcal-D3 750mg/200unit caplets (Kyowa Kirin Ltd) Tablet Oral Calcium carbonate/ Colecalciferol 750.000mg + 200.000unit","9060400","","","","CPRD_AURUM"
"6389241000033113","Colecalciferol 200unit / Calcium carbonate 750mg tablets Tablet Oral Calcium carbonate/ Colecalciferol 750.000mg + 200.000unit","9060400","","","","CPRD_AURUM"
"6444241000033113","Colecalciferol 400unit / Calcium carbonate 1.5g tablets Tablet Oral Calcium carbonate/ Colecalciferol 1.500gram + 400.000unit","9060400","","","","CPRD_AURUM"
"6444341000033115","Accrete D3 tablets (Internis Pharmaceuticals Ltd) Tablet Oral Calcium carbonate/ Colecalciferol 1.500gram + 400.000unit","9060400","","","","CPRD_AURUM"
"10220141000033115","Solgar Calcium with Vitamin D3 tablets (Solgar Vitamin and Herb) Tablet  Calcium citrate/ Colecalciferol 250.000mg + 150.000unit","","","","","CPRD_AURUM"
"8112541000033115","Forceval Soluble tablets (Alliance Pharmaceuticals Ltd) Soluble tablet  Alpha tocopheryl acetate/ Ascorbic acid/ Biotin/ Calcium/ Chromium/ Copper/ Cyanocobalamin/ Ergocalciferol/ Folic acid/ Iodine/ Iron/ Magnesium/ Manganese/ Molybdenum/ Nicotinamide/ Pantothenic acid/ Phosphorus/ Potassium/ Pyridoxine/ Riboflavin/ Selenium/ Thiamine/ Vitamin A/ Zinc 10.000mg + 60.000mg + 100.000microgram + 100.000mg + 200.000microgram + 2.000mg + 3.000microgram + 400.000unit + 400.000microgram + 140.000microgram + 12.000mg + 30.000mg + 3.000mg + 250.000microgram + 18.000mg + 4.000mg + 51.500mg + 4.000mg + 2.000mg + 1.600mg + 50.000microgram + 1.200mg + 2500.000unit + 15.000mg","","","","","CPRD_AURUM"
"8267941000033114","Colecalciferol 800unit / Calcium carbonate 1.25g tablets Tablet Oral Calcium carbonate/ Colecalciferol 1.250gram + 800.000unit","","","","","CPRD_AURUM"
"8268041000033112","Kalcipos-D 500mg/800unit tablets (Meda Pharmaceuticals Ltd) Tablet Oral Calcium carbonate/ Colecalciferol 1.250gram + 800.000unit","","","","","CPRD_AURUM"
"9686041000033110","TheiCal-D3 1000mg/880unit chewable tablets (Stirling Anglian Pharmaceuticals Ltd) Chewable tablet Oral Calcium carbonate/ Colecalciferol 2.500gram + 880.000unit","","","","","CPRD_AURUM"
"9685341000033116","Colecalciferol 880unit / Calcium carbonate 2.5g chewable tablets Chewable tablet Oral Calcium carbonate/ Colecalciferol 2.500gram + 880.000unit","","","","","CPRD_AURUM"
"12346541000033112","Accrete D3 One a Day 1000mg/880unit chewable tablets (Internis Pharmaceuticals Ltd) Chewable tablet Oral Calcium carbonate/ Colecalciferol 2.500gram + 880.000unit","","","","","CPRD_AURUM"
"9875441000033113","Calcichew D3 1000mg/800unit Once Daily chewable tablets (Takeda UK Ltd) Chewable tablet Oral Calcium carbonate/ Colecalciferol 2.500gram + 800.000iu","","","","","CPRD_AURUM"
"9875341000033119","Colecalciferol 800unit / Calcium carbonate 2.5g chewable tablets Chewable tablet Oral Calcium carbonate/ Colecalciferol 2.500gram + 800.000iu","","","","","CPRD_AURUM"
"10267241000033118","Alliance Calcium syrup (Alliance Pharmaceuticals Ltd) Oral solution  Calcium gluconate/ Calcium lactate 108.800mg/1.000ml + 55.200mg/1.000ml","","","","","CPRD_AURUM"
"10267141000033113","Calcium gluconate 544mg/5ml / Calcium lactate 276mg/5ml oral solution Oral solution Oral Calcium gluconate/ Calcium lactate 108.800mg/1.000ml + 55.200mg/1.000ml","","","","","CPRD_AURUM"
"4815441000033119","Calcium carbonate 400mg capsules Capsule Oral Calcium carbonate 400.000mg","","","","","CPRD_AURUM"
"11276041000033112","Colecalciferol 1,000unit / Calcium carbonate 2.5g chewable tablets Chewable tablet Oral Calcium carbonate/ Colecalciferol 2.500gram + 1000.000iu","","","","","CPRD_AURUM"
"11276141000033111","Calci-D 1000mg/1,000unit chewable tablets (Consilient Health Ltd) Chewable tablet Oral Calcium carbonate/ Colecalciferol 2.500gram + 1000.000iu","","","","","CPRD_AURUM"
"1258141000033110","Sandocal 400 effervescent tablets (Novartis Consumer Health UK Ltd)  Effervescent tablet Oral Calcium carbonate/ Calcium lactate gluconate 700.000mg + 930.800mg","9050101","","","","CPRD_AURUM"
"3849541000033113","Calcium lactate gluconate 930.8mg / Calcium carbonate 700mg effervescent tablets sugar free  Effervescent tablet Oral Calcium carbonate/ Calcium lactate gluconate 700.000mg + 930.800mg","9050101","","","","CPRD_AURUM"
"1236941000033112","Sandocal 1000 effervescent tablets (GlaxoSmithKline Consumer Healthcare)  Effervescent tablet Oral Calcium carbonate/ Calcium lactate gluconate 1.750gram + 2.263gram","9050101","","","","CPRD_AURUM"
"3849641000033114","Calcium lactate gluconate 2.263g / Calcium carbonate 1.75g effervescent tablets sugar free  Effervescent tablet Oral Calcium carbonate/ Calcium lactate gluconate 1.750gram + 2.263gram","9050101","","","","CPRD_AURUM"
"3191641000033111","Calcium carbonate 1.25g effervescent tablets and Disodium etidronate 400mg tablets Not applicable Route of administration not applicable  ","","","","","CPRD_AURUM"
"209641000033116","Calcium and Ergocalciferol tablets Tablet Oral Calcium lactate/ Calcium phosphate/ Ergocalciferol 300.000mg + 150.000mg + 10.000microgram","9060400","","","","CPRD_AURUM"
"13605341000033119","Calvive 1000 effervescent tablets (GlaxoSmithKline Consumer Healthcare) Calvive 1000 effervescent tablets  Effervescent tablet Oral Calcium carbonate/ Calcium lactate gluconate 1.750gram + 2.263gram","","","","","CPRD_AURUM"
