"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"53348","Calcichew 500mg chewable tablets (Lexon (UK) Ltd) Calcium carbonate 1.25gram Chewable tablet Oral","09050101","","","","CPRD_GOLD"
"66627","Calceos chewable tablets (Provalis Healthcare Ltd) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"37152","Calcium carbonate 500mg/5ml oral suspension Calcium carbonate 100mg/1ml Oral suspension Oral","09050101","","","","CPRD_GOLD"
"36921","Calcium and Ergocalciferol tablets (Almus Pharmaceuticals Ltd) Calcium lactate/Calcium phosphate/Ergocalciferol 300mg + 150mg + 10microgram Tablet Oral","09060400","","","","CPRD_GOLD"
"4479","Sandocal 1000 Effervescent tablet (Novartis Consumer Health UK Ltd) Calcium lactate gluconate/Calcium carbonate 2.263gram + 1.75gram Effervescent tablet Oral","09050101","","","","CPRD_GOLD"
"22291","CALCIUM CARBONATE /CARBONATE MAG /DOLOMI 720 MG POW    ","00000000","","","","CPRD_GOLD"
"37412","Natecal D3 600mg/400unit chewable tablets (Chiesi Ltd) Calcium carbonate/Colecalciferol 1.5gram + 400unit Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"45200","Calcium carbonate 250mg dispersible tablets Calcium carbonate 250mg Dispersible tablet Oral","09050101","","","","CPRD_GOLD"
"57535","Calcichew D3 Forte chewable tablets (Waymade Healthcare Plc) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"52997","Vega Calcium plus Vitamin D tablets (Vega Nutritionals Ltd) Ergocalciferol/Calcium carbonate 2.5microgram + 400mg Tablet Oral","09060400","","","","CPRD_GOLD"
"2691","Calcium and Ergocalciferol tablets Calcium lactate/Calcium phosphate/Ergocalciferol 300mg + 150mg + 10microgram Tablet Oral","09060400","","","","CPRD_GOLD"
"1142","Calcium lactate 300mg tablets Calcium lactate 300mg Tablet Oral","09050101","","","","CPRD_GOLD"
"16067","Sanatogen gold A to Z Tablet (Roche Consumer Health) Biotin/Sodium Molybdate/Ascorbic Acid/Borax/Silica/Vitamin A Acetate/Calcium Pantothenate/Folic Acid/Ferrous Fumarate/Magnesium Oxide/Nicotinic Acid/Potassium Chloride/Potassium Iodide/Pyridoxine Hydrochloride/Riboflavin/Alpha Tocopherol/Vitami  Tablet Oral","09060750","","","","CPRD_GOLD"
"26929","VITAMIN C500 CALCIUM ASCORBATE 500 MG TAB    ","00000000","","","","CPRD_GOLD"
"47665","Calcium carbonate 400mg with Colecalciferol 100 units chewable tablets Calcium Carbonate/Colecalciferol 400mg + 100 units Chewable Tablet Oral","09050101","09060400","","","CPRD_GOLD"
"4388","SANDOCAL eff TAB    ","00000000","","","","CPRD_GOLD"
"16245","Multivitamins with multiminerals Capsule Pantothenic Acid/Biotin/Zinc Citrate/Magnesium Ascorbate/Pyridoxal-5-Phosphate/Calcium Citrate/Silica/Aminobenzoic Acid/Manganese Ascorbate/Vitamin A Acetate/Chromium Polynicotinate/Potassium Molybdate/Selenomethionine/Folic Acid/Hydroxocobalam  Capsule Oral","09060700","","","","CPRD_GOLD"
"51645","Colecalciferol 100unit / Calcium carbonate 400mg tablets Calcium carbonate/Colecalciferol 400mg + 100unit Tablet Oral","09060400","","","","CPRD_GOLD"
"55598","Setlers Tablet (GlaxoSmithKline Consumer Healthcare) Calcium carbonate 500mg Chewable tablet Oral","01010202","","","","CPRD_GOLD"
"12883","Osteopro Tablet (Health Perception (UK) Ltd) Calcium Carbonate/Vitamins/Mineral Salts  Tablet Oral","09060750","","","","CPRD_GOLD"
"12791","Calceos 500mg/400unit chewable tablets (Galen Ltd) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"15995","Calcium carbonate 800mg chewable tablets Calcium carbonate 800mg Chewable tablet Oral","01010100","","","","CPRD_GOLD"
"6028","Multivitamins with iron Chewable tablet Stearic Acid (E570)/Magnesium Stearate (E572)/Pyridoxine Hydrochloride/Thiamine Nitrate/Vitamin A/Ferrous Sulphate/Ascorbic Acid/Riboflavin/Colecalciferol/Dicalcium  Phosphate/Folic Acid  Chewable Tablet Oral","09060750","","","","CPRD_GOLD"
"9885","Colecalciferol 440unit / Calcium carbonate 1.25g effervescent granules sachets Calcium carbonate/Colecalciferol 1.25gram + 440unit Effervescent granules Oral","09060400","","","","CPRD_GOLD"
"6577","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets Calcium carbonate/Colecalciferol 1.5gram + 400unit Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"47818","Calcium with ergocalciferol Tablet (IVAX Pharmaceuticals UK Ltd) Calcium lactate/Calcium phosphate/Ergocalciferol 300mg + 150mg + 10microgram Tablet Oral","09050101","09060400","","","CPRD_GOLD"
"50246","Calcichew 500mg chewable tablets (DE Pharmaceuticals) Calcium carbonate 1.25gram Chewable tablet Oral","09050101","","","","CPRD_GOLD"
"3330","Calcium carbonate 1.25g effervescent tablets sugar free Calcium carbonate 1.25gram Effervescent tablet Oral","09050101","","","","CPRD_GOLD"
"8028","CALCIUM LACTATE GLUCONATE 3.08 GM TAB    ","00000000","","","","CPRD_GOLD"
"77355","Calcichew 500mg chewable tablets (Waymade Healthcare Plc) Calcium carbonate 1.25gram Chewable tablet Oral","09050101","","","","CPRD_GOLD"
"55528","Kalcipos-D 500mg/800unit tablets (Meda Pharmaceuticals Ltd) Calcium carbonate/Colecalciferol 1.25gram + 800unit Tablet Oral","09060400","","","","CPRD_GOLD"
"41990","Multivitamins with minerals Tablet Pantothenic Acid/Ascorbic Acid/Calcium/Folic Acid/Iron/Nicotinic Acid/Riboflavin/Pyridoxine/Alpha Tocopherol/Vitamin A/Vitamin D/Thiamine/Vitamin B12  Tablet Oral","09060750","","","","CPRD_GOLD"
"3482","Calcium gluconate 600mg tablets Calcium gluconate 600mg Tablet Oral","09050101","","","","CPRD_GOLD"
"3717","Cacit D3 effervescent granules sachets (Theramex HQ UK Ltd) Calcium carbonate/Colecalciferol 1.25gram + 440unit Effervescent granules Oral","09060400","","","","CPRD_GOLD"
"19837","Calcium carbonate 2.5g granules sachets Calcium carbonate 2.5gram Granules Oral","00000000","","","","CPRD_GOLD"
"7749","CALCIUM + VITAMIN D 300 MG TAB    ","00000000","","","","CPRD_GOLD"
"74327","Calcium carbonate 1.25g/5ml oral suspension Calcium carbonate 250mg/1ml Oral suspension Oral","09050101","","","","CPRD_GOLD"
"40276","Sandocal+D 600 effervescent tablets (Novartis Consumer Health UK Ltd) Calcium lactate gluconate/Colecalciferol/Calcium carbonate 1.358gram + 400unit + 1.05gram Effervescent tablet Oral","09060400","","","","CPRD_GOLD"
"43273","Calcium carbonate capsules Calcium Carbonate  Capsules Oral","01010202","09050101","","","CPRD_GOLD"
"2864","Sandocal 400 Effervescent tablet (Novartis Consumer Health UK Ltd) Calcium lactate gluconate/Calcium carbonate 930.8mg + 700mg Effervescent tablet Oral","09050101","","","","CPRD_GOLD"
"73133","Calcium carbonate oral solution Calcium Carbonate   ","01010202","09050101","","","CPRD_GOLD"
"46450","Colecalciferol 200unit / Calcium carbonate 750mg tablets Colecalciferol/Calcium carbonate 200unit + 750mg Tablet Oral","09060400","","","","CPRD_GOLD"
"23046","Calcium carbonate with multivitamins, iron and cod liver oil capsules Cod Liver Oil/Calcium Carbonate/Cyanocobalamin/Pyridoxine Hydrochloride/Thiamine Nitrate/Ferrous Fumarate/Vitamin D/Ascorbic Acid/Riboflavin  Capsules Oral","09050101","09060700","","","CPRD_GOLD"
"6264","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"17283","Ostram 3.3g oral powder sachets (Merck Serono Ltd) Calcium phosphate 3.3gram Powder Oral","00000000","","","","CPRD_GOLD"
"39852","Minadex tonic (Seven Seas Ltd) Vitamin A/Potassium glycerophosphate/Colecalciferol/Copper sulfate/Calcium glycerophosphate/Iron/Manganese sulfate 130unit/1ml + 225microgram/1ml + 13unit/1ml + 100microgram/1ml + 2.25mg/1ml + 2.4mg/1ml + 76microgram/1ml Oral emulsion Oral","09060700","","","","CPRD_GOLD"
"52096","Colecalciferol 100unit / Calcium carbonate 400mg chewable tablets Colecalciferol/Calcium carbonate 100unit + 400mg Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"51131","Solgar Calcium with Vitamin D3 tablets (Solgar Vitamin and Herb) Colecalciferol/Calcium citrate 150unit + 250mg Tablet Oral","09040251","","","","CPRD_GOLD"
"33223","Seven Seas Vitamin & Mineral tonic (Seven Seas Ltd) Vitamin A/Potassium glycerophosphate/Colecalciferol/Copper sulfate/Calcium glycerophosphate/Iron/Manganese sulfate 130unit/1ml + 225microgram/1ml + 13unit/1ml + 100microgram/1ml + 2.25mg/1ml + 2.4mg/1ml + 76microgram/1ml Oral emulsion Oral","09040251","","","","CPRD_GOLD"
"19084","Pharmaton Vitality capsules (Sanofi) Ginseng standardised extract/Colecalciferol/Alpha tocopheryl acetate/Thiamine nitrate/Riboflavin/Pyridoxine hydrochloride/Cyanocobalamin/Biotin/Nicotinamide/Ascorbic acid/Folic acid/Copper sulfate anhydrous/Sodium selenite/Magnesium sulfate dried/Ferrous sulfate dried/Zinc sulfate monohydrate/Calcium hydrogen phosphate anhydrous/Lecithin/Vitamin A palmitate 40mg + 200unit + 10mg + 1.4mg + 1.6mg + 2mg + 1microgram + 150microgram + 18mg + 60mg + 100microgram + 2mg + 50microgram + 10mg + 10mg + 1mg + 100mg + 100mg + 2667unit Capsule Oral","09040251","","","","CPRD_GOLD"
"5088","Calcium carbonate 1.25g tablets Calcium carbonate 1.25gram Tablet Oral","09050101","","","","CPRD_GOLD"
"2701","Titralac 420mg tablets (3M Health Care Ltd) Calcium carbonate 420mg Tablet Oral","00000000","","","","CPRD_GOLD"
"57577","Cacit 500mg effervescent tablets (Mawdsley-Brooks & Company Ltd) Calcium carbonate 1.25gram Effervescent tablet Oral","09050101","","","","CPRD_GOLD"
"22456","Calcium carbonate powder Calcium carbonate 1mg/1mg Not applicable Route of administration not applicable","50030000","","","","CPRD_GOLD"
"62495","Colecalciferol 800unit / Calcium carbonate 2.5g chewable tablets Calcium carbonate/Colecalciferol 2.5gram + 800iu Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"48856","Forceval Soluble tablets (Alliance Pharmaceuticals Ltd) Thiamine/Alpha tocopheryl acetate/Ergocalciferol/Ascorbic acid/Biotin/Nicotinamide/Pantothenic acid/Folic acid/Cyanocobalamin/Copper/Phosphorus/Calcium/Magnesium/Iodine/Potassium/Zinc/Manganese/Selenium/Chromium/Molybdenum/Pyridoxine/Riboflavin/Vitamin A/Iron 1.2mg + 10mg + 400unit + 60mg + 100microgram + 18mg + 4mg + 400microgram + 3microgram + 2mg + 51.5mg + 100mg + 30mg + 140microgram + 4mg + 15mg + 3mg + 50microgram + 200microgram + 250microgram + 2mg + 1.6mg + 2500unit + 12mg Soluble tablet Oral","09040251","","","","CPRD_GOLD"
"67357","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (Kent Pharmaceuticals Ltd) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"24527","Vitamins a & d with other vitamins & minerals capsules Zinc Oxide/Lecithin/Nicotinamide/Calcium Phosphate/Inositol/Potassium Sulphate/Cobalt Sulphate/Copper Sulphate/Lysine Acetylsalicylate/Adenosine/Biotin/Choline Hydrogen Tartrate/Cyanocobalamin/Dexpanthenol/Pyridoxine Hydrochloride/Rutoside/Thiamine Nitrate/Vitamin A/Ethyl Linoleate/Sodium Molybdate/Magnesium Glycerophosphate/Ferrous Sulphate/Ascorbic Acid/Riboflavin/Alpha Tocopherol/Colecalciferol/Folic Acid/Manganese Sulphate/Orotic Acid Anhydrous  Capsules Oral","09060700","","","","CPRD_GOLD"
"77069","Calcium carbonate 125mg/5ml oral suspension Calcium carbonate 25mg/1ml Oral suspension Oral","09050101","","","","CPRD_GOLD"
"32103","Calcium with ergocalciferol Tablet (Thornton & Ross Ltd) Calcium lactate/Calcium phosphate/Ergocalciferol 300mg + 150mg + 10microgram Tablet Oral","09050101","09060400","","","CPRD_GOLD"
"9406","Calcium carbonate 500mg chewable tablets Calcium carbonate 500mg Chewable tablet Oral","01010100","","","","CPRD_GOLD"
"18752","Maize oil with sucrose, vitamins and other ingredients emulsion Sucrose/Maize Oil/Nicotinamide/Lysine Acetylsalicylate/Ergocalciferol/Calcium Pantothenate/Pyridoxine Hydrochloride/Thiamine Hydrochloride/Riboflavin  Emulsion Oral","09060700","","","","CPRD_GOLD"
"19410","Caltrate plus Tablet (Wyeth Consumer Healthcare) Calcium Carbonate/Vitamin D  Tablet Oral","09060400","","","","CPRD_GOLD"
"15077","Citrical Granules (Shire Pharmaceuticals Ltd) Calcium Carbonate  Granules Oral","09050101","","","","CPRD_GOLD"
"51894","Calcichew D3 Forte chewable tablets (Mawdsley-Brooks & Company Ltd) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"41514","Calcium lactate 300mg Tablet (Thornton & Ross Ltd) Calcium lactate 300mg Tablet Oral","09050101","","","","CPRD_GOLD"
"20035","CALCIUM LACTATE 1 GM TAB    ","00000000","","","","CPRD_GOLD"
"67246","Lloydspharmacy Calcium & Vitamin D tablets (Lloyds Pharmacy Ltd) Calcium carbonate/Colecalciferol 400mg + 100unit Tablet Oral","09060400","","","","CPRD_GOLD"
"46748","Colecalciferol 400unit / Calcium carbonate 1.5g tablets Calcium carbonate/Colecalciferol 1.5gram + 400unit Tablet Oral","09060400","","","","CPRD_GOLD"
"55254","Colecalciferol 800unit / Calcium carbonate 1.25g tablets Calcium carbonate/Colecalciferol 1.25gram + 800unit Tablet Oral","09060400","","","","CPRD_GOLD"
"40076","Calcium carbonate 500mg tablets Calcium Carbonate 500mg Tablets Oral","01010202","","","","CPRD_GOLD"
"11368","Calcium carbonate 1.25g effervescent tablets and Disodium etidronate 400mg tablets   Not applicable Route of administration not applicable","00000000","","","","CPRD_GOLD"
"76986","Calcium carbonate 300mg capsules Calcium carbonate 300mg Capsule Oral","09050101","","","","CPRD_GOLD"
"3515","CALCIUM LACTATE 600 MG TAB    ","00000000","","","","CPRD_GOLD"
"70307","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (Zanza Specials International Ltd) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"1240","Calcium gluconate with ergocalciferol tablets Ergocalciferol/Calcium Gluconate  Tablets Oral","09050101","","","","CPRD_GOLD"
"8999","CALCIUM LACTATE 250 MG TAB    ","00000000","","","","CPRD_GOLD"
"76989","Calcichew 500mg chewable tablets (Mawdsley-Brooks & Company Ltd) Calcium carbonate 1.25gram Chewable tablet Oral","09050101","","","","CPRD_GOLD"
"9541","Calcium carbonate 2.5g chewable tablets sugar free Calcium carbonate 2.5gram Chewable tablet Oral","09050101","","","","CPRD_GOLD"
"45617","Colecalciferol 800unit / Calcium carbonate 1.25g chewable tablets Colecalciferol/Calcium carbonate 800unit + 1.25gram Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"5630","Calcidrink 2.5g granules sachets (Shire Pharmaceuticals Ltd) Calcium carbonate 2.5gram Granules Oral","00000000","","","","CPRD_GOLD"
"38971","Sandocal 400 effervescent tablets (Novartis Consumer Health UK Ltd) Calcium lactate gluconate/Calcium carbonate 930.8mg + 700mg Effervescent tablet Oral","09050101","","","","CPRD_GOLD"
"13008","Adult multivitamins and minerals Capsule (BioCare Ltd) Pantothenic Acid/Biotin/Zinc Citrate/Magnesium Ascorbate/Pyridoxal-5-Phosphate/Calcium Citrate/Silica/Aminobenzoic Acid/Manganese Ascorbate/Vitamin A Acetate/Chromium Polynicotinate/Potassium Molybdate/Selenomethionine/Folic Acid/Hydroxocobalam  Capsule Oral","09060700","","","","CPRD_GOLD"
"19583","Concavit capsules (Wallace Manufacturing Chemists Ltd) Vitamin A/Ergocalciferol/Ascorbic acid/Thiamine nitrate/Riboflavin/Pyridoxine hydrochloride/Nicotinamide/Calcium pantothenate/Alpha tocopheryl acetate 5000unit + 500unit + 40mg + 2.5mg + 2.5mg + 1mg + 20mg + 5mg + 2unit Capsule Oral","09060700","","","","CPRD_GOLD"
"62930","Calcium gluconate 544mg/5ml / Calcium lactate 276mg/5ml oral solution Calcium gluconate/Calcium lactate 108.8mg/1ml + 55.2mg/1ml Oral solution Oral","09050101","","","","CPRD_GOLD"
"53347","Calcichew D3 chewable tablets (Lexon (UK) Ltd) Calcium carbonate/Colecalciferol 1.25gram + 200unit Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"57461","Calcichew D3 chewable tablets (Waymade Healthcare Plc) Calcium carbonate/Colecalciferol 1.25gram + 200unit Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"4890","Calcium carbonate 1.25g chewable tablets sugar free Calcium carbonate 1.25gram Chewable tablet Oral","09050101","","","","CPRD_GOLD"
"72319","Calcium carbonate 300mg tablets Calcium carbonate 300mg Tablet Oral","09050101","","","","CPRD_GOLD"
"61507","Generic Forceval capsules Zinc/Selenium/Phosphorus/Potassium/Molybdenum/Manganese/Nicotinamide/Folic acid/Cyanocobalamin/Biotin/Ascorbic acid/Tocopheryl acetate/Ergocalciferol/Vitamin A/Magnesium/Thiamine/Iron/Iodine/Copper/Chromium/Calcium/Riboflavin/Pyridoxine/Pantothenic acid 15mg + 50microgram + 77mg + 4mg + 250microgram + 3mg + 18mg + 400microgram + 3microgram + 100microgram + 60mg + 10mg + 400unit + 2500unit + 30mg + 1.2mg + 12mg + 140microgram + 2mg + 200microgram + 100mg + 1.6mg + 2mg + 4mg Capsule Oral","09060700","","","","CPRD_GOLD"
"71508","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (A A H Pharmaceuticals Ltd) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"12728","Calcium lactate gluconate 930.8mg / Calcium carbonate 700mg effervescent tablets sugar free Calcium lactate gluconate/Calcium carbonate 930.8mg + 700mg Effervescent tablet Oral","00000000","","","","CPRD_GOLD"
"12891","Superted multivitamins & iron Chewable tablet (Chefaro UK Ltd) Stearic Acid (E570)/Magnesium Stearate (E572)/Pyridoxine Hydrochloride/Thiamine Nitrate/Vitamin A/Ferrous Sulphate/Ascorbic Acid/Riboflavin/Colecalciferol/Dicalcium  Phosphate/Folic Acid  Chewable Tablet Oral","09060750","","","","CPRD_GOLD"
