"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"9641000033112","Human Actrapid Preloaded pen 100 units/ml    ","","","","","CPRD_AURUM"
"961041000033114","Neutral Insulin Injection 100 units/ml    ","","","","","CPRD_AURUM"
"1052941000033117","Human Mixtard 10 Injection    ","","","","","CPRD_AURUM"
"1053241000033119","Human Mixtard 50 Injection    ","","","","","CPRD_AURUM"
"1061941000033118","Human Mixtard 40 Preloaded pen    ","","","","","CPRD_AURUM"
"1507441000033119","Human Velosulin Injection 100 u/ml    ","","","","","CPRD_AURUM"
"1616141000033116","Humulin M1 Cartridges (3 Ml)    ","","","","","CPRD_AURUM"
"727141000033115","Humaject (Humulin M1) Preloaded pen    ","","","","","CPRD_AURUM"
"734741000033113","Hypurin Porcine Biphasic Isophane Injection    ","","","","","CPRD_AURUM"
"2867741000033110","Humulin N Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"2867941000033113","Humulin U Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"1862141000033112","Insulin Aspart Prefilled syringes 100 units/ml    ","","","","","CPRD_AURUM"
"721641000033116","Human Insulatard Ge Injection 100 units/ml    ","","","","","CPRD_AURUM"
"725541000033115","Human Velosulin Injection 100 u/ml    ","","","","","CPRD_AURUM"
"1053041000033110","Human Mixtard 20 Injection    ","","","","","CPRD_AURUM"
"735141000033110","Hypurin Bovine Isophane Injection (cartridges) 100 units/ml    ","","","","","CPRD_AURUM"
"2867841000033117","Humulin L Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"764941000033119","Insulin Zinc Suspension Lente (Evans) Injection 100u/ml    ","","","","","CPRD_AURUM"
"779641000033118","Isophane Insulin Injection (Evans) Injection 100 units/ml    ","","","","","CPRD_AURUM"
"926541000033117","Monotard Mc Insulin Zinc Susp Bp Nova Injection 100 units/1 ml    ","","","","","CPRD_AURUM"
"961141000033113","Neutral Insulin (Human) Injection 100 units/ml    ","","","","","CPRD_AURUM"
"1061641000033113","Human Mixtard 30 Preloaded pen    ","","","","","CPRD_AURUM"
"721141000033114","Humulin M5 50/50 Cartridges    ","","","","","CPRD_AURUM"
"721541000033117","Humulin M3 (Lilly) Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"722941000033116","Human Mixtard 30 Ge Injection    ","","","","","CPRD_AURUM"
"724941000033113","Human Ultratard Injection 100 units/ml    ","","","","","CPRD_AURUM"
"726441000033113","Human Mixtard 40 Penfill cartridges (3 ml)    ","","","","","CPRD_AURUM"
"734841000033115","Hypurin Porcine Biphasic Isophane Injection (cartridges)    ","","","","","CPRD_AURUM"
"735041000033111","Hypurin Porcine Isophane Injection (cartridges) 100 units/ml    ","","","","","CPRD_AURUM"
"2867641000033118","Humulin R Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"3914341000033119","Apidra Optiset Pre-filled Disposable Pen 100 units/ml, 3 ml pen    ","","","","","CPRD_AURUM"
"763241000033114","Initard 50/50 (Nordisk Wellcome) Injection    ","","","","","CPRD_AURUM"
"776041000033117","Isophane Insulin (Human, Prb) Cartridges 100 units/ml    ","","","","","CPRD_AURUM"
"720241000033114","Humulin M4 Cartridges (1.5 Ml)    ","","","","","CPRD_AURUM"
"725241000033117","Humulin M4 Injection    ","","","","","CPRD_AURUM"
"726341000033119","Human Mixtard 30 Penfill cartridges (3 ml)    ","","","","","CPRD_AURUM"
"726641000033110","Human Insulatard Ge Penfill cartridges (3 ml) 100 units/ml    ","","","","","CPRD_AURUM"
"727641000033113","Humaject (Humulin I) Preloaded pen 100 units/ml    ","","","","","CPRD_AURUM"
"962241000033112","Neutral Insulin (Evans) Injection 100 units/ml    ","","","","","CPRD_AURUM"
"1053141000033114","Human Mixtard 40 Injection    ","","","","","CPRD_AURUM"
"1061841000033114","Human Mixtard 20 Preloaded pen    ","","","","","CPRD_AURUM"
"1620641000033115","Isophane Insulin (Human Pyr) Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"1621241000033113","Isophane Insulin (Human Pyr) Penfill cartridges (3 ml) 100 units/ml    ","","","","","CPRD_AURUM"
"2868041000033111","Humulin 90/10 Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"7341000033112","Actrapid Mc Injection 100 units/1 ml    ","","","","","CPRD_AURUM"
"148841000033116","Biphasic Insulin Injection 100 units/ml    ","","","","","CPRD_AURUM"
"720441000033110","Humulin M5 Cartridges (1.5 Ml)    ","","","","","CPRD_AURUM"
"725941000033114","Human Actrapid Injection 100 units/ml    ","","","","","CPRD_AURUM"
"1053541000033117","Human Mixtard 30 Injection (cartridges) 100 u/ml    ","","","","","CPRD_AURUM"
"1061741000033116","Human Mixtard 10 Preloaded pen    ","","","","","CPRD_AURUM"
"726041000033116","Human Mixtard 30 Injection 10 ml vial    ","","","","","CPRD_AURUM"
"726241000033112","Human Mixtard 20 Penfill cartridges (3 ml)    ","","","","","CPRD_AURUM"
"726941000033115","Human Insulatard Ge Preloaded pen 100 units/ml    ","","","","","CPRD_AURUM"
"727241000033110","Humaject (Humulin M2) Preloaded pen    ","","","","","CPRD_AURUM"
"727541000033112","Humaject (Humulin M5) Preloaded pen    ","","","","","CPRD_AURUM"
"735341000033113","Hypurin Bovine Neutral Injection (cartridges) 100 units/ml    ","","","","","CPRD_AURUM"
"759841000033115","Insulin Zinc Suspension (Human) Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"2868241000033115","Humulin 70/30 Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"2868441000033119","Humulin 50/50 Injection 100 units/ml, 10 ml vial    ","","","","","CPRD_AURUM"
"2423741000033118","*Insulin Granules    ","","","","","CPRD_AURUM"
"2780841000033118","Lantus 100units/ml solution for injection 3ml cartridges (Sanofi) Solution for injection Subcutaneous Insulin glargine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"3869341000033114","Lantus 100units/ml solution for injection 3ml OptiClik cartridges (Sanofi) Solution for injection Subcutaneous Insulin glargine 100.000unit/1.000ml","","","","","CPRD_AURUM"
"2798941000033111","Insulin glargine 100units/ml solution for injection 3ml cartridges Solution for injection Subcutaneous Insulin glargine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"10600641000033118","Abasaglar 100units/ml solution for injection 3ml cartridges (Eli Lilly and Company Ltd) Solution for injection Subcutaneous Insulin glargine 100.000unit/1.000ml","","","","","CPRD_AURUM"
"4258541000033111","Lantus 100units/ml solution for injection 3ml pre-filled SoloStar pens (Sanofi) Solution for injection Subcutaneous Insulin glargine 100.000unit/1.000ml","","","","","CPRD_AURUM"
"2780941000033114","Lantus 100units/ml solution for injection 3ml pre-filled OptiSet pens (Sanofi) Solution for injection Subcutaneous Insulin glargine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2799041000033119","Insulin glargine 100units/ml solution for injection 3ml pre-filled disposable devices Solution for injection Subcutaneous Insulin glargine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"12686641000033112","Semglee 100units/ml solution for injection 3ml pre-filled pens (Mylan) Solution for injection Subcutaneous Insulin glargine 100.000unit/1.000ml","","","","","CPRD_AURUM"
"10600741000033110","Abasaglar KwikPen 100units/ml solution for injection 3ml pre-filled pens (Eli Lilly and Company Ltd) Solution for injection Subcutaneous Insulin glargine 100.000unit/1.000ml","","","","","CPRD_AURUM"
"1862041000033113","Insulin aspart 100units/ml solution for injection 3ml cartridges Solution for injection Subcutaneous/ Intravenous Insulin aspart 100.000unit/1.000ml","6010101","","","","CPRD_AURUM"
"1862341000033110","NovoRapid Penfill 100units/ml solution for injection 3ml cartridges (Novo Nordisk Ltd) Solution for injection Subcutaneous Insulin aspart 100.000unit/1.000ml","6010101","","","","CPRD_AURUM"
"12186641000033113","Fiasp Penfill 100units/ml solution for injection 3ml cartridges (Novo Nordisk Ltd) Solution for injection Subcutaneous Insulin aspart 100.000unit/1.000ml","6010101","","","","CPRD_AURUM"
"1862441000033116","NovoRapid Novolet 100units/ml solution for injection (Novo Nordisk Ltd) Solution for injection Subcutaneous Insulin aspart 100.000unit/1.000ml","6010101","","","","CPRD_AURUM"
"2796641000033115","NovoRapid FlexPen 100units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) Solution for injection Subcutaneous Insulin aspart 100.000unit/1.000ml","6010101","","","","CPRD_AURUM"
"3277741000033118","Insulin aspart 100units/ml solution for injection 3ml pre-filled disposable devices Solution for injection Subcutaneous/ Intravenous Insulin aspart 100.000unit/1.000ml","6010101","","","","CPRD_AURUM"
"6456441000033119","NovoRapid FlexTouch 100units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) Solution for injection Subcutaneous Insulin aspart 100.000unit/1.000ml","","","","","CPRD_AURUM"
"12186541000033112","Fiasp FlexTouch 100units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) Solution for injection Subcutaneous Insulin aspart 100.000unit/1.000ml","6010101","","","","CPRD_AURUM"
"2724741000033111","NovoMix 30 Penfill 100units/ml suspension for injection 3ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin aspart/ Insulin aspart protamine 30.000unit/1.000ml + 70.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2724841000033118","NovoMix 30 FlexPen 100units/ml suspension for injection 3ml pre-filled pens (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin aspart/ Insulin aspart protamine 30.000unit/1.000ml + 70.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"1818141000033110","Human Mixtard 10 Penfill 100units/ml suspension for injection 1.5ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 90.000unit/1.000ml + 10.000unit/1.000ml","","","","","CPRD_AURUM"
"2953541000033112","Mixtard 10 Penfill 100units/ml suspension for injection 3ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 90.000unit/1.000ml + 10.000unit/1.000ml","","","","","CPRD_AURUM"
"2953441000033111","Mixtard 10 NovoLet 100units/ml suspension for injection (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 90.000unit/1.000ml + 10.000unit/1.000ml","","","","","CPRD_AURUM"
"2158541000033117","Insuman Comb 15 100units/ml suspension for injection 3ml cartridges (Sanofi) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 85.000unit/1.000ml + 15.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2267041000033118","Insuman Comb 15 100units/ml suspension for injection 3ml pre-filled OptiSet pens (Sanofi) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 85.000unit/1.000ml + 15.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2158441000033118","Insuman Comb 15 100units/ml suspension for injection 5ml vials (Aventis Pharma) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 85.000unit/1.000ml + 15.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"1818241000033115","Human Mixtard 20 Penfill 100units/ml suspension for injection 1.5ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 80.000unit/1.000ml + 20.000unit/1.000ml","","","","","CPRD_AURUM"
"2953741000033116","Mixtard 20 Penfill 100units/ml suspension for injection 3ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 80.000unit/1.000ml + 20.000unit/1.000ml","","","","","CPRD_AURUM"
"1616241000033111","Humulin M2 100units/ml suspension for injection 3ml cartridges (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 80.000unit/1.000ml + 20.000unit/1.000ml","","","","","CPRD_AURUM"
"2953641000033113","Mixtard 20 NovoLet 100units/ml suspension for injection (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 80.000unit/1.000ml + 20.000unit/1.000ml","","","","","CPRD_AURUM"
"2035641000033115","Insuman Comb 25 100units/ml suspension for injection 3ml cartridges (Sanofi) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 75.000unit/1.000ml + 25.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2267141000033119","Insuman Comb 25 100units/ml suspension for injection 3ml pre-filled OptiSet pens (Sanofi) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 75.000unit/1.000ml + 25.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"6011841000033112","Insuman Comb 25 100units/ml suspension for injection 3ml pre-filled SoloStar pens (Sanofi) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 75.000unit/1.000ml + 25.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2035541000033116","Insuman Comb 25 100units/ml suspension for injection 5ml vials (Sanofi) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 75.000unit/1.000ml + 25.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"1818341000033113","Human Mixtard 30 Penfill 100units/ml suspension for injection 1.5ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","","","","","CPRD_AURUM"
"725341000033110","Humulin M3 100units/ml suspension for injection 10ml vials (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2953941000033118","Mixtard 30 100units/ml suspension for injection 10ml vials (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","","","","","CPRD_AURUM"
"1616341000033118","Humulin M3 100units/ml suspension for injection 3ml cartridges (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2954041000033116","Mixtard 30 Penfill 100units/ml suspension for injection 3ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","","","","","CPRD_AURUM"
"727341000033117","HumaJect M3 Pen 100units/ml suspension for injection (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2644741000033116","Mixtard 30 InnoLet 100units/ml suspension for injection 3ml pre-filled pens (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","","","","","CPRD_AURUM"
"2953841000033114","Mixtard 30 NovoLet 100units/ml suspension for injection (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","","","","","CPRD_AURUM"
"3333841000033113","Humulin M3 Pen 100units/ml suspension for injection 3ml pre-filled pens (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","","","","","CPRD_AURUM"
"5910741000033117","Humulin M3 KwikPen 100units/ml suspension for injection 3ml pre-filled pens (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane human/ Insulin soluble human 70.000unit/1.000ml + 30.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"1818441000033119","Human Mixtard 40 Penfill 100units/ml suspension for injection 1.5ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 60.000unit/1.000ml + 40.000unit/1.000ml","","","","","CPRD_AURUM"
"2954241000033112","Mixtard 40 Penfill 100units/ml suspension for injection 3ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 60.000unit/1.000ml + 40.000unit/1.000ml","","","","","CPRD_AURUM"
"2954141000033117","Mixtard 40 NovoLet 100units/ml suspension for injection (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 60.000unit/1.000ml + 40.000unit/1.000ml","","","","","CPRD_AURUM"
"1818541000033118","Human Mixtard 50 Penfill 100units/ml suspension for injection 1.5ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 50.000unit/1.000ml + 50.000unit/1.000ml","","","","","CPRD_AURUM"
"722841000033112","Humulin M5 100units/ml suspension for injection 10ml vials (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 50.000unit/1.000ml + 50.000unit/1.000ml","","","","","CPRD_AURUM"
"2158741000033113","Insuman Comb 50 100units/ml suspension for injection 3ml cartridges (Sanofi) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 50.000unit/1.000ml + 50.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2954541000033114","Mixtard 50 Penfill 100units/ml suspension for injection 3ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 50.000unit/1.000ml + 50.000unit/1.000ml","","","","","CPRD_AURUM"
"2954341000033119","Mixtard 50 NovoLet 100units/ml suspension for injection (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 50.000unit/1.000ml + 50.000unit/1.000ml","","","","","CPRD_AURUM"
"2267241000033114","Insuman Comb 50 100units/ml suspension for injection 3ml pre-filled OptiSet pens (Sanofi) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 50.000unit/1.000ml + 50.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2158641000033116","Insuman Comb 50 100units/ml suspension for injection 5ml vials (Aventis Pharma) Suspension for injection Subcutaneous Insulin isophane human/ Insulin soluble human 50.000unit/1.000ml + 50.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2018941000033112","Hypurin Porcine 30/70 Mix 100units/ml suspension for injection 1.5ml cartridges (C P Pharmaceuticals Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane porcine/ Insulin soluble porcine 70.000unit/1.000ml + 30.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2018841000033116","Hypurin Porcine 30/70 Mix 100units/ml suspension for injection 10ml vials (Wockhardt UK Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane porcine/ Insulin soluble porcine 70.000unit/1.000ml + 30.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"915641000033117","Pork Mixtard 30 100units/ml suspension for injection 10ml vials (Novo Nordisk Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane porcine/ Insulin soluble porcine 70.000unit/1.000ml + 30.000unit/1.000ml","","","","","CPRD_AURUM"
"735841000033116","Hypurin Bovine Isophane 100units/ml suspension for injection 10ml vials (Wockhardt UK Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane bovine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"1821641000033119","Insulin isophane bovine 100units/ml suspension for injection 10ml vials Suspension for injection Subcutaneous/ Intramuscular Insulin isophane bovine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"1714041000033116","Human Insulatard Penfill 100units/ml suspension for injection 1.5ml cartridges (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"724041000033112","Humulin I 100units/ml suspension for injection 10ml vials (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous Insulin isophane human 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2953241000033110","Insulatard 100units/ml suspension for injection 10ml vials (Novo Nordisk Ltd) Suspension for injection Subcutaneous Insulin isophane human 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"779141000033111","Insulin isophane human 100units/ml suspension for injection 10ml vials Suspension for injection Subcutaneous Insulin isophane human 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2035241000033118","Insuman Basal 100units/ml suspension for injection 5ml vials (Sanofi) Suspension for injection Subcutaneous Insulin isophane human 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"1821441000033116","Insulin isophane porcine 100units/ml suspension for injection 10ml vials Suspension for injection Subcutaneous/ Intramuscular Insulin isophane porcine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"734941000033111","Hypurin Porcine Isophane 100units/ml suspension for injection 10ml vials (Wockhardt UK Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane porcine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"763341000033116","Pork Insulatard 100units/ml suspension for injection 10ml vials (Novo Nordisk Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane porcine 100.000unit/1.000ml","","","","","CPRD_AURUM"
"1737041000033117","Humalog Mix25 Pen 100units/ml suspension for injection 3ml pre-filled pens (Waymade Healthcare Plc) Suspension for injection Subcutaneous Insulin lispro/ Insulin lispro protamine 25.000unit/1.000ml + 75.000unit/1.000ml","","","","","CPRD_AURUM"
"4608641000033119","Humalog Mix25 KwikPen 100units/ml suspension for injection 3ml pre-filled pens (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous Insulin lispro/ Insulin lispro protamine 25.000unit/1.000ml + 75.000unit/1.000ml","","","","","CPRD_AURUM"
"4608741000033111","Humalog Mix50 KwikPen 100units/ml suspension for injection 3ml pre-filled pens (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous Insulin lispro/ Insulin lispro protamine 50.000unit/1.000ml + 50.000unit/1.000ml","","","","","CPRD_AURUM"
"2182141000033117","Humalog Mix50 Pen 100units/ml suspension for injection 3ml pre-filled pens (Sigma Pharmaceuticals Plc) Suspension for injection Subcutaneous Insulin lispro/ Insulin lispro protamine 50.000unit/1.000ml + 50.000unit/1.000ml","","","","","CPRD_AURUM"
"1736941000033118","Humalog Mix25 100units/ml suspension for injection 3ml cartridges (Eli Lilly and Company Ltd) Suspension for injection Subcutaneous Insulin lispro/ Insulin lispro protamine 25.000unit/1.000ml + 75.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"735941000033112","Hypurin Bovine Lente 100units/ml suspension for injection 10ml vials (Wockhardt UK Ltd) Suspension for injection Subcutaneous Insulin zinc suspension mixed bovine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2917341000033116","Hypurin Porcine 30/70 Mix 100units/ml suspension for injection 3ml cartridges (Wockhardt UK Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane porcine/ Insulin soluble porcine 70.000unit/1.000ml + 30.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"1821741000033111","Insulin isophane bovine 100units/ml suspension for injection 3ml cartridges Suspension for injection Subcutaneous/ Intramuscular Insulin isophane bovine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2917041000033118","Hypurin Bovine Isophane 100units/ml suspension for injection 3ml cartridges (Wockhardt UK Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane bovine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2916941000033119","Hypurin Bovine Neutral 100units/ml solution for injection 3ml cartridges (Wockhardt UK Ltd) Solution for injection Subcutaneous/ Intravenous/ Intramuscular Insulin soluble bovine 100.000unit/1.000ml","6010101","","","","CPRD_AURUM"
"1821541000033115","Insulin isophane porcine 100units/ml suspension for injection 3ml cartridges Suspension for injection Subcutaneous/ Intramuscular Insulin isophane porcine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2917241000033114","Hypurin Porcine Isophane 100units/ml suspension for injection 3ml cartridges (Wockhardt UK Ltd) Suspension for injection Subcutaneous/ Intramuscular Insulin isophane porcine 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"2917141000033119","Hypurin Porcine Neutral 100units/ml solution for injection 3ml cartridges (Wockhardt UK Ltd) Solution for injection Subcutaneous/ Intravenous/ Intramuscular Insulin soluble porcine 100.000unit/1.000ml","6010101","","","","CPRD_AURUM"
"3136941000033116","Insulin detemir 100units/ml solution for injection 3ml pre-filled disposable devices Solution for injection Subcutaneous Insulin detemir 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"3137241000033111","Levemir FlexPen 100units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) Solution for injection Subcutaneous Insulin detemir 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
"4126541000033110","Levemir InnoLet 100units/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) Solution for injection Subcutaneous Insulin detemir 100.000unit/1.000ml","","","","","CPRD_AURUM"
"3137041000033115","Insulin detemir 100units/ml solution for injection 3ml cartridges Solution for injection Subcutaneous Insulin detemir 100.000unit/1.000ml","6010102","","","","CPRD_AURUM"
