"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"771421000006113","Insulin dependent diabetes mellitus with ulcer","C108500","422183001","CPRD_AURUM"
"6960431000006119","Diabetic retinopathy associated with type I diabetes mellitus","","420789003","CPRD_AURUM"
"7287611000006113","Type 1 diabetes mellitus uncontrolled","","444073006","CPRD_AURUM"
"12332281000006119","Retinopathy co-occurrent and due to type 1 diabetes mellitus","","420789003","CPRD_AURUM"
"6970631000006112","Peripheral circulatory disorder associated with type I diabetes mellitus","","421365002","CPRD_AURUM"
"12363671000006118","Gastroparesis co-occurrent and due to type 1 diabetes mellitus","","713702000","CPRD_AURUM"
"7708091000006118","Polyneuropathy due to type 1 diabetes mellitus","","713705003","CPRD_AURUM"
"8022441000006118","Neuropathic arthropathy due to type 1 diabetes mellitus","","71771000119100","CPRD_AURUM"
"12370281000006118","Disorder of eye co-occurrent and due to type 1 diabetes mellitus","","739681000","CPRD_AURUM"
"6051171000006117","Insulin dependent diabetes mellitus with arthropathy","","314893005","CPRD_AURUM"
"11927551000006115","Insulin dependent diabetes mellitus with ulcer","","19429009","CPRD_AURUM"
"6961091000006115","Gangrene associated with type I diabetes mellitus","","420825003","CPRD_AURUM"
"8014491000006111","Peripheral vascular disease due to type I diabetes","","31211000119101","CPRD_AURUM"
"6961081000006118","Gangrene associated with type 1 diabetes mellitus","","420825003","CPRD_AURUM"
"6970621000006114","Peripheral circulatory disorder associated with type 1 diabetes mellitus","","421365002","CPRD_AURUM"
"3537388019","Diabetic oculopathy due to type 1 diabetes mellitus","","739681000","CPRD_AURUM"
"12331231000006110","Exudative maculopathy co-occurrent and due to type 1 diabetes mellitus","","420486006","CPRD_AURUM"
"6955501000006113","Persistent proteinuria associated with type I diabetes mellitus","","420514000","CPRD_AURUM"
"5754581000006110","Brittle type 1 diabetes mellitus","","290002008","CPRD_AURUM"
"12363721000006110","Polyneuropathy co-occurrent and due to type 1 diabetes mellitus","","713705003","CPRD_AURUM"
"4757991000006116","Type 1 diabetes mellitus with hyperosmolar coma","","190330002","CPRD_AURUM"
"6050081000006114","Type 1 diabetes mellitus with hypoglycemic coma","","314771006","CPRD_AURUM"
"12334621000006111","Neurological disorder co-occurrent and due to type 1 diabetes mellitus","","421468001","CPRD_AURUM"
"6965561000006116","Ketoacidotic coma in type I diabetes mellitus","","421075007","CPRD_AURUM"
"6979991000006111","Renal disorder associated with type I diabetes mellitus","","421893009","CPRD_AURUM"
"6050061000006116","Type I diabetes mellitus with hypoglycemic coma","","314771006","CPRD_AURUM"
"6980001000006117","Kidney disorder associated with type 1 diabetes mellitus","","421893009","CPRD_AURUM"
"7287621000006117","Type I diabetes mellitus uncontrolled","","444073006","CPRD_AURUM"
"8022461000006119","Diabetic neuropathic arthropathy due to type 1 diabetes mellitus","","71771000119100","CPRD_AURUM"
"5754621000006110","Labile type I diabetes mellitus","","290002008","CPRD_AURUM"
"12702381000006118","Diabetic oculopathy due to type I diabetes mellitus","","739681000","CPRD_AURUM"
"12705071000006113","Gastroparesis due to type 1 diabetes mellitus","","713702000","CPRD_AURUM"
"12704941000006117","Neurological disorder associated with type 1 diabetes mellitus","","421468001","CPRD_AURUM"
"12705001000006119","Exudative maculopathy associated with type 1 diabetes mellitus","","420486006","CPRD_AURUM"
"12702361000006111","Diabetic cataract associated with type 1 diabetes mellitus","","421920002","CPRD_AURUM"
"84361000006115","Type 1 diabetes mellitus with multiple complications","C108312","422228004","CPRD_AURUM"
"84431000006117","Type 1 diabetes mellitus with renal complications","C108012","421893009","CPRD_AURUM"
"84441000006110","Type 1 diabetes mellitus with retinopathy","C108712","420789003","CPRD_AURUM"
"84691000006115","Type I diabetes mellitus with diabetic cataract","C108F11","421920002","CPRD_AURUM"
"84721000006113","Type I diabetes mellitus with mononeuropathy","C108B11","420918009","CPRD_AURUM"
"84751000006116","Type I diabetes mellitus with neurological complications","C108211","421468001","CPRD_AURUM"
"913541000006118","Type 1 diabetes mellitus with multiple complications","C10E300","422228004","CPRD_AURUM"
"913661000006118","Type 1 diabetes mellitus with retinopathy","C10E700","420789003","CPRD_AURUM"
"913671000006113","Type I diabetes mellitus with retinopathy","C10E711","420789003","CPRD_AURUM"
"938301000006114","Type 1 diabetes mellitus with exudative maculopathy","C10EP00","420486006","CPRD_AURUM"
"1667941000000112","Type I diabetes mellitus with gastroparesis","C10EQ11","713702000","CPRD_AURUM"
"84771000006114","Type I diabetes mellitus with ophthalmic complications","C108111","739681000","CPRD_AURUM"
"292541011","Type 1 diabetes mellitus with gangrene","C10E600","420825003","CPRD_AURUM"
"84331000006112","Type 1 diabetes mellitus with gangrene","C108612","420825003","CPRD_AURUM"
"913901000006112","Type 1 diabetes mellitus with diabetic cataract","C10EF00","421920002","CPRD_AURUM"
"913481000006113","Type 1 diabetes mellitus with ophthalmic complications","C10E100","739681000","CPRD_AURUM"
"12331221000006112","Exudative maculopathy with type 1 diabetes mellitus","","420486006","CPRD_AURUM"
"12370271000006116","Disorder of eye with type 1 diabetes mellitus","","739681000","CPRD_AURUM"
"12363661000006113","Gastroparesis with type 1 diabetes mellitus","","713702000","CPRD_AURUM"
"12332751000006115","Mononeuropathy with type 1 diabetes mellitus","","420918009","CPRD_AURUM"
"84351000006117","Type 1 diabetes mellitus with mononeuropathy","C108B12","420918009","CPRD_AURUM"
"84381000006113","Type 1 diabetes mellitus with neurological complications","C108212","421468001","CPRD_AURUM"
"84701000006115","Type I diabetes mellitus with gangrene","C108611","420825003","CPRD_AURUM"
"913511000006117","Type 1 diabetes mellitus with neurological complications","C10E200","421468001","CPRD_AURUM"
"12334611000006115","Neurological disorder with type 1 diabetes mellitus","","421468001","CPRD_AURUM"
"84811000006114","Type I diabetes mellitus with retinopathy","C108711","420789003","CPRD_AURUM"
"299601000000114","Type 1 diabetes mellitus with gastroparesis","C10EQ00","713702000","CPRD_AURUM"
"913451000006117","Type 1 diabetes mellitus with renal complications","C10E000","421893009","CPRD_AURUM"
"1665751000000119","Type 1 diabetic dietary review","66At011","754101000000103","CPRD_AURUM"
"459161015","Type 1 diabetes mellitus with hypoglycaemic coma","C10EE00","314771006","CPRD_AURUM"
"459296014","Type 1 diabetes mellitus with neuropathic arthropathy","C10EJ00","71771000119100","CPRD_AURUM"
"72721000006113","Unstable type I diabetes mellitus","C108411","290002008","CPRD_AURUM"
"84651000006114","Type I diabetes mellitus","C108.13","46635009","CPRD_AURUM"
"84671000006116","Type I diabetes mellitus maturity onset","C108911","190372001","CPRD_AURUM"
"84761000006119","Type I diabetes mellitus with neuropathic arthropathy","C108J11","71771000119100","CPRD_AURUM"
"913821000006111","Type I diabetes mellitus with polyneuropathy","C10EC11","713705003","CPRD_AURUM"
"928521000006112","Type 1 diabetes mellitus with ketoacidotic coma","C10EN00","421075007","CPRD_AURUM"
"77727018","Insulin dependent diabetes mellitus","C10E.12","73211009","CPRD_AURUM"
"429972014","Unstable insulin dependent diabetes mellitus","C10E412","11530004","CPRD_AURUM"
"771351000006111","Insulin dependent diabetes mellitus with gangrene","C108600","422275004","CPRD_AURUM"
"771391000006117","Insulin dependent diabetes mellitus with nephropathy","C108D00","127013003","CPRD_AURUM"
"913621000006112","Insulin dependent diabetes mellitus with gangrene","C10E612","422275004","CPRD_AURUM"
"6986151000006117","Multiple complications of type I diabetes mellitus","","422228004","CPRD_AURUM"
"6050041000006115","Insulin dependent diabetes mellitus with hypoglycaemic coma","","314771006","CPRD_AURUM"
"5754611000006119","Brittle type I diabetes mellitus","","290002008","CPRD_AURUM"
"6962751000006117","Mononeuropathy associated with type I diabetes mellitus","","420918009","CPRD_AURUM"
"6050071000006111","Insulin dependent diabetes mellitus with hypoglycemic coma","","314771006","CPRD_AURUM"
"12704951000006115","Diabetic retinopathy associated with type 1 diabetes mellitus","","420789003","CPRD_AURUM"
"2288041000000110","Type 1 diabetes mellitus in remission","C10P011","703137001","CPRD_AURUM"
"457325013","Type I diabetes mellitus without complication","C10EA11","313435000","CPRD_AURUM"
"913521000006113","Type I diabetes mellitus with neurological complications","C10E211","421468001","CPRD_AURUM"
"913791000006119","Type I diabetes mellitus with mononeuropathy","C10EB11","420918009","CPRD_AURUM"
"913491000006111","Type I diabetes mellitus with ophthalmic complications","C10E111","739681000","CPRD_AURUM"
"84321000006114","Type 1 diabetes mellitus with diabetic cataract","C108F12","421920002","CPRD_AURUM"
"913781000006117","Type 1 diabetes mellitus with mononeuropathy","C10EB00","420918009","CPRD_AURUM"
"84401000006113","Type 1 diabetes mellitus with ophthalmic complications","C108112","739681000","CPRD_AURUM"
"12332271000006117","Retinopathy with type 1 diabetes mellitus","","420789003","CPRD_AURUM"
"72711000006117","Unstable type 1 diabetes mellitus","C108412","290002008","CPRD_AURUM"
"84661000006111","Type I diabetes mellitus - poor control","C108811","444073006","CPRD_AURUM"
"84681000006118","Type I diabetes mellitus with arthropathy","C108H11","314893005","CPRD_AURUM"
"913461000006115","Type I diabetes mellitus with renal complications","C10E011","421893009","CPRD_AURUM"
"928501000006119","Type 1 diabetes mellitus with ketoacidosis","C10EM00","420270002","CPRD_AURUM"
"2967831017","Pre-existing type 1 diabetes mellitus in pregnancy","","199223000","CPRD_AURUM"
"84411000006111","Type 1 diabetes mellitus with peripheral angiopathy","C108G12","31211000119101","CPRD_AURUM"
"772181000006112","Insulin dependent diabetes mellitus - poor control","C108800","268519009","CPRD_AURUM"
"913681000006111","Insulin dependent diabetes mellitus - poor control","C10E812","268519009","CPRD_AURUM"
"913941000006114","Type I diabetes mellitus with peripheral angiopathy","C10EG11","31211000119101","CPRD_AURUM"
"6972441000006117","Neurological disorder associated with type I diabetes mellitus","","421468001","CPRD_AURUM"
"6980431000006116","Diabetic cataract associated with type I diabetes mellitus","","421920002","CPRD_AURUM"
"6954991000006112","Exudative maculopathy associated with type I diabetes mellitus","","420486006","CPRD_AURUM"
"292538019","Type I diabetes mellitus with ulcer","C10E511","190368000","CPRD_AURUM"
"197984010","Type 1 diabetes mellitus","C10E.00","46635009","CPRD_AURUM"
"84461000006114","Type 1 diabetes mellitus without complication","C108A12","313435000","CPRD_AURUM"
"84741000006118","Type I diabetes mellitus with nephropathy","C108D11","421893009","CPRD_AURUM"
"84791000006110","Type I diabetes mellitus with polyneuropathy","C108C11","713705003","CPRD_AURUM"
"772171000006114","Insulin dependent diabetes mellitus","C108.00","73211009","CPRD_AURUM"
"913711000006112","Insulin dependent diabetes maturity onset","C10E912","73211009","CPRD_AURUM"
"913891000006113","Insulin dependent diabetes mellitus with diabetic cataract","C10EF12","43959009","CPRD_AURUM"
"913591000006110","Insulin dependent diabetes mellitus with ulcer","C10E512","422183001","CPRD_AURUM"
"6951081000006112","Ketoacidosis in type I diabetes mellitus","","420270002","CPRD_AURUM"
"6961901000006111","Disorder associated with type I diabetes mellitus","","420868002","CPRD_AURUM"
"913911000006110","Type I diabetes mellitus with diabetic cataract","C10EF11","421920002","CPRD_AURUM"
"292543014","Type I diabetes mellitus with gangrene","C10E611","420825003","CPRD_AURUM"
"12332761000006118","Mononeuropathy co-occurrent and due to type 1 diabetes mellitus","","420918009","CPRD_AURUM"
"12702371000006116","Mononeuropathy associated with type 1 diabetes mellitus","","420918009","CPRD_AURUM"
