"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"54101","Metformin 500mg tablets (Ranbaxy (UK) Ltd)","","","","A10BA02","CEGEDIM"
"54102","Metformin 500mg tablets (Ranbaxy (UK) Ltd) 84 tablet6 x 14 tablets","","","","A10BA02","CEGEDIM"
"54107","Metformin 500mg tablets (Ranbaxy (UK) Ltd) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"54114","Metformin 850mg tablets (Ranbaxy (UK) Ltd)","","","","A10BA02","CEGEDIM"
"54115","Metformin 850mg tablets (Ranbaxy (UK) Ltd) 56 tablet4 x 14 tablets","","","","A10BA02","CEGEDIM"
"59206","Rosiglitazone 4mg / Metformin 1g tablets","","","","A10BD03","CEGEDIM"
"59207","Avandamet 4mg/1000mg tablets (GlaxoSmithKline UK Ltd)","","","","A10BD03","CEGEDIM"
"59208","Avandamet 4mg/1000mg tablets (GlaxoSmithKline UK Ltd) 56 tablet4 x 14 tablets","","","","A10BD03","CEGEDIM"
"59209","Rosiglitazone 2mg / Metformin 1g tablets","","","","A10BD03","CEGEDIM"
"59210","Avandamet 2mg/1000mg tablets (GlaxoSmithKline UK Ltd)","","","","A10BD03","CEGEDIM"
"59211","Avandamet 2mg/1000mg tablets (GlaxoSmithKline UK Ltd) 56 tablet4 x 14 tablets","","","","A10BD03","CEGEDIM"
"62608","Metformin 425mg/5ml oral solution","","","","A10BA02","CEGEDIM"
"62609","Metformin 425mg/5ml oral solution (Special Order)","","","","A10BA02","CEGEDIM"
"62610","Metformin 425mg/5ml oral solution (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"62611","Metformin 250mg/5ml oral solution","","","","A10BA02","CEGEDIM"
"62612","Metformin 250mg/5ml oral solution (Special Order)","","","","A10BA02","CEGEDIM"
"62613","Metformin 250mg/5ml oral solution (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"62614","Metformin 425mg/5ml oral suspension","","","","A10BA02","CEGEDIM"
"62615","Metformin 425mg/5ml oral suspension (Special Order)","","","","A10BA02","CEGEDIM"
"62616","Metformin 425mg/5ml oral suspension (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"62625","Metformin 250mg/5ml oral suspension","","","","A10BA02","CEGEDIM"
"62626","Metformin 250mg/5ml oral suspension (Special Order)","","","","A10BA02","CEGEDIM"
"62627","Metformin 250mg/5ml oral suspension (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"62628","Metformin 500mg/5ml oral solution","","","","A10BA02","CEGEDIM"
"62629","Metformin 500mg/5ml oral solution (Special Order)","","","","A10BA02","CEGEDIM"
"62630","Metformin 500mg/5ml oral solution (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"62635","Metformin 500mg/5ml oral suspension","","","","A10BA02","CEGEDIM"
"62636","Metformin 500mg/5ml oral suspension (Special Order)","","","","A10BA02","CEGEDIM"
"62637","Metformin 500mg/5ml oral suspension (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"62644","Metformin 850mg/5ml oral solution","","","","A10BA02","CEGEDIM"
"62645","Metformin 850mg/5ml oral solution (Special Order)","","","","A10BA02","CEGEDIM"
"62646","Metformin 850mg/5ml oral solution (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"62655","Metformin 850mg/5ml oral suspension","","","","A10BA02","CEGEDIM"
"62656","Metformin 850mg/5ml oral suspension (Special Order)","","","","A10BA02","CEGEDIM"
"62657","Metformin 850mg/5ml oral suspension (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"63773","Metformin 850mg capsules","","","","A10BA02","CEGEDIM"
"63774","Metformin 850mg capsules (Special Order)","","","","A10BA02","CEGEDIM"
"63775","Metformin 850mg capsules (Special Order) 1 capsule","","","","A10BA02","CEGEDIM"
"65688","Metformin 500mg modified-release tablets","","","","A10BA02","CEGEDIM"
"65689","Glucophage SR 500mg tablets (Merck Serono Ltd)","","","","A10BA02","CEGEDIM"
"65690","Glucophage SR 500mg tablets (Merck Serono Ltd) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"65691","Glucophage SR 500mg tablets (Merck Serono Ltd) 56 tablet4 x 14 tablets","","","","A10BA02","CEGEDIM"
"70105","Metformin 500mg tablets (Wockhardt UK Ltd)","","","","A10BA02","CEGEDIM"
"70106","Metformin 500mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"70107","Metformin 850mg tablets (Wockhardt UK Ltd)","","","","A10BA02","CEGEDIM"
"70108","Metformin 850mg tablets (Wockhardt UK Ltd) 56 tablet4 x 14 tablets","","","","A10BA02","CEGEDIM"
"71822","Metformin 850mg tablets (The Boots Company Plc)","","","","A10BA02","CEGEDIM"
"71823","Metformin 850mg tablets (The Boots Company Plc) 56 tablet2 x 28 tablets","","","","A10BA02","CEGEDIM"
"72155","Metformin 500mg tablets (Almus Pharmaceuticals Ltd)","","","","A10BA02","CEGEDIM"
"72156","Metformin 500mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"72159","Metformin 500mg tablets (Almus Pharmaceuticals Ltd) 84 tablet6 x 14 tablets","","","","A10BA02","CEGEDIM"
"72168","Metformin 850mg tablets (Almus Pharmaceuticals Ltd)","","","","A10BA02","CEGEDIM"
"72169","Metformin 850mg tablets (Almus Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","A10BA02","CEGEDIM"
"72764","Metformin 500mg tablets (Wockhardt UK Ltd) 84 tablet6 x 14 tablets","","","","A10BA02","CEGEDIM"
"74853","Metformin 500mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"75824","Metformin 500mg tablets (Relonchem Ltd)","","","","A10BA02","CEGEDIM"
"75825","Metformin 500mg tablets (Relonchem Ltd) 28 tablet","","","","A10BA02","CEGEDIM"
"75826","Metformin 500mg tablets (Relonchem Ltd) 500 tablet","","","","A10BA02","CEGEDIM"
"75831","Metformin 850mg tablets (Relonchem Ltd)","","","","A10BA02","CEGEDIM"
"75832","Metformin 850mg tablets (Relonchem Ltd) 56 tablet","","","","A10BA02","CEGEDIM"
"75834","Metformin 850mg tablets (Relonchem Ltd) 300 tablet","","","","A10BA02","CEGEDIM"
"76594","Metformin 500mg tablets (Arrow Generics Ltd)","","","","A10BA02","CEGEDIM"
"76595","Metformin 500mg tablets (Arrow Generics Ltd) 28 tablet","","","","A10BA02","CEGEDIM"
"76598","Metformin 500mg tablets (Arrow Generics Ltd) 84 tablet","","","","A10BA02","CEGEDIM"
"76599","Metformin 500mg tablets (Arrow Generics Ltd) 500 tablet","","","","A10BA02","CEGEDIM"
"76602","Metformin 850mg tablets (Arrow Generics Ltd)","","","","A10BA02","CEGEDIM"
"76603","Metformin 850mg tablets (Arrow Generics Ltd) 56 tablet","","","","A10BA02","CEGEDIM"
"76604","Metformin 850mg tablets (Arrow Generics Ltd) 300 tablet","","","","A10BA02","CEGEDIM"
"77304","Avandamet 2mg/500mg tablets (Dowelhurst Ltd)","","","","A10BD03","CEGEDIM"
"77305","Avandamet 2mg/500mg tablets (Dowelhurst Ltd) 112 tablet","","","","A10BD03","CEGEDIM"
"77449","Avandamet 1mg/500mg tablets (Waymade Healthcare Plc)","","","","A10BD03","CEGEDIM"
"77450","Avandamet 1mg/500mg tablets (Waymade Healthcare Plc) 112 tablet","","","","A10BD03","CEGEDIM"
"77453","Avandamet 2mg/1000mg tablets (Waymade Healthcare Plc)","","","","A10BD03","CEGEDIM"
"77454","Avandamet 2mg/1000mg tablets (Waymade Healthcare Plc) 56 tablet","","","","A10BD03","CEGEDIM"
"77455","Avandamet 2mg/500mg tablets (Waymade Healthcare Plc)","","","","A10BD03","CEGEDIM"
"77456","Avandamet 2mg/500mg tablets (Waymade Healthcare Plc) 112 tablet","","","","A10BD03","CEGEDIM"
"77459","Avandamet 4mg/1000mg tablets (Waymade Healthcare Plc)","","","","A10BD03","CEGEDIM"
"77460","Avandamet 4mg/1000mg tablets (Waymade Healthcare Plc) 56 tablet","","","","A10BD03","CEGEDIM"
"78731","Metformin 500mg tablets (Teva UK Ltd) 84 tablet6 x 14 tablets","","","","A10BA02","CEGEDIM"
"79448","Metformin 500mg/5ml oral solution sugar free","","","","A10BA02","CEGEDIM"
"79449","Metsol 500mg/5ml oral solution (Kappin Ltd)","","","","A10BA02","CEGEDIM"
"79450","Metsol 500mg/5ml oral solution (Kappin Ltd) 100 ml","","","","A10BA02","CEGEDIM"
"80183","Metformin 500mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","A10BA02","CEGEDIM"
"80184","Metformin 500mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 100 ml","","","","A10BA02","CEGEDIM"
"80426","Metformin 500mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"80891","Pioglitazone 15mg / Metformin 850mg tablets","","","","A10BD05","CEGEDIM"
"80892","Competact 15mg/850mg tablets (Takeda UK Ltd)","","","","A10BD05","CEGEDIM"
"80893","Competact 15mg/850mg tablets (Takeda UK Ltd) 56 tablet4 x 14 tablets","","","","A10BD05","CEGEDIM"
"81257","Metformin 500mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","A10BA02","CEGEDIM"
"81258","Metformin 500mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 100 ml","","","","A10BA02","CEGEDIM"
"86746","Metformin 500mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","A10BA02","CEGEDIM"
"86747","Metformin 500mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","A10BA02","CEGEDIM"
"95986","Metformin 500mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","A10BA02","CEGEDIM"
"96092","Metformin 1g/5ml oral solution","","","","A10BA02","CEGEDIM"
"96093","Metformin 1g/5ml oral solution (Special Order)","","","","A10BA02","CEGEDIM"
"96094","Metformin 1g/5ml oral solution (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"96095","Metformin 5mg/5ml oral solution","","","","A10BA02","CEGEDIM"
"96096","Metformin 5mg/5ml oral solution (Special Order)","","","","A10BA02","CEGEDIM"
"96097","Metformin 5mg/5ml oral solution (Special Order) 1 ml","","","","A10BA02","CEGEDIM"
"98395","Metsol 500mg/5ml oral solution (Kappin Ltd) 150 ml","","","","A10BA02","CEGEDIM"
"98477","Avandamet 2mg/1000mg tablets (Dowelhurst Ltd)","","","","A10BD03","CEGEDIM"
"98478","Avandamet 2mg/1000mg tablets (Dowelhurst Ltd) 56 tablet","","","","A10BD03","CEGEDIM"
"98479","Avandamet 4mg/1000mg tablets (Dowelhurst Ltd)","","","","A10BD03","CEGEDIM"
"98480","Avandamet 4mg/1000mg tablets (Dowelhurst Ltd) 56 tablet","","","","A10BD03","CEGEDIM"
"100993","Vildagliptin 50mg / Metformin 1g tablets","","","","A10BD08","CEGEDIM"
"100994","Eucreas 50mg/1000mg tablets (Novartis Pharmaceuticals UK Ltd)","","","","A10BD08","CEGEDIM"
"100995","Eucreas 50mg/1000mg tablets (Novartis Pharmaceuticals UK Ltd) 60 tablet6 x 10 tablets","","","","A10BD08","CEGEDIM"
"100996","Vildagliptin 50mg / Metformin 850mg tablets","","","","A10BD08","CEGEDIM"
"100997","Eucreas 50mg/850mg tablets (Novartis Pharmaceuticals UK Ltd)","","","","A10BD08","CEGEDIM"
"100998","Eucreas 50mg/850mg tablets (Novartis Pharmaceuticals UK Ltd) 60 tablet6 x 10 tablets","","","","A10BD08","CEGEDIM"
"103034","Metformin 500mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","A10BA02","CEGEDIM"
"103903","Metformin 750mg modified-release tablets","","","","A10BA02","CEGEDIM"
"103904","Glucophage SR 750mg tablets (Merck Serono Ltd)","","","","A10BA02","CEGEDIM"
"103905","Glucophage SR 750mg tablets (Merck Serono Ltd) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"103906","Glucophage SR 750mg tablets (Merck Serono Ltd) 56 tablet4 x 14 tablets","","","","A10BA02","CEGEDIM"
"103972","Metformin 500mg tablets (Tillomed Laboratories Ltd)","","","","A10BA02","CEGEDIM"
"103973","Metformin 500mg tablets (Tillomed Laboratories Ltd) 28 tablet","","","","A10BA02","CEGEDIM"
"103974","Metformin 500mg tablets (Tillomed Laboratories Ltd) 500 tablet","","","","A10BA02","CEGEDIM"
"103975","Metformin 850mg tablets (Tillomed Laboratories Ltd)","","","","A10BA02","CEGEDIM"
"103976","Metformin 850mg tablets (Tillomed Laboratories Ltd) 56 tablet","","","","A10BA02","CEGEDIM"
"103977","Metformin 850mg tablets (Tillomed Laboratories Ltd) 300 tablet","","","","A10BA02","CEGEDIM"
"104120","Glucophage SR 500mg tablets (Waymade Healthcare Plc)","","","","A10BA02","CEGEDIM"
"104121","Glucophage SR 500mg tablets (Waymade Healthcare Plc) 30 tablet","","","","A10BA02","CEGEDIM"
"104626","Avandamet 2mg/500mg tablets (DE Pharmaceuticals)","","","","A10BD03","CEGEDIM"
"104627","Avandamet 2mg/500mg tablets (DE Pharmaceuticals) 112 tablet","","","","A10BD03","CEGEDIM"
"104628","Avandamet 2mg/1000mg tablets (DE Pharmaceuticals)","","","","A10BD03","CEGEDIM"
"104629","Avandamet 2mg/1000mg tablets (DE Pharmaceuticals) 56 tablet","","","","A10BD03","CEGEDIM"
"104631","Avandamet 4mg/1000mg tablets (DE Pharmaceuticals)","","","","A10BD03","CEGEDIM"
"104632","Avandamet 4mg/1000mg tablets (DE Pharmaceuticals) 56 tablet","","","","A10BD03","CEGEDIM"
"105094","Glucophage 500mg tablets (DE Pharmaceuticals)","","","","A10BA02","CEGEDIM"
"105095","Glucophage 500mg tablets (DE Pharmaceuticals) 84 tablet","","","","A10BA02","CEGEDIM"
"105099","Glucophage 850mg tablets (DE Pharmaceuticals)","","","","A10BA02","CEGEDIM"
"105100","Glucophage 850mg tablets (DE Pharmaceuticals) 56 tablet","","","","A10BA02","CEGEDIM"
"107803","Bolamyn SR 500mg tablets (Teva UK Ltd)","","","","A10BA02","CEGEDIM"
"107804","Bolamyn SR 500mg tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","A10BA02","CEGEDIM"
"107807","Bolamyn SR 500mg tablets (Teva UK Ltd) 56 tablet8 x 7 tablets","","","","A10BA02","CEGEDIM"
"107955","Avandamet 2mg/1000mg tablets (Sigma Pharmaceuticals Plc)","","","","A10BD03","CEGEDIM"
"107956","Avandamet 2mg/1000mg tablets (Sigma Pharmaceuticals Plc) 56 tablet","","","","A10BD03","CEGEDIM"
"107957","Avandamet 4mg/1000mg tablets (Sigma Pharmaceuticals Plc)","","","","A10BD03","CEGEDIM"
"107958","Avandamet 4mg/1000mg tablets (Sigma Pharmaceuticals Plc) 56 tablet","","","","A10BD03","CEGEDIM"
"107961","Avandamet 2mg/500mg tablets (Sigma Pharmaceuticals Plc)","","","","A10BD03","CEGEDIM"
"107962","Avandamet 2mg/500mg tablets (Sigma Pharmaceuticals Plc) 112 tablet","","","","A10BD03","CEGEDIM"
"111631","Metformin 500mg modified-release tablets (A A H Pharmaceuticals Ltd)","","","","A10BA02","CEGEDIM"
"111632","Metformin 500mg modified-release tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","A10BA02","CEGEDIM"
"111633","Metformin 500mg modified-release tablets (A A H Pharmaceuticals Ltd) 56 tablet","","","","A10BA02","CEGEDIM"
"113162","Metformin 500mg tablets (Boston Healthcare Ltd)","","","","A10BA02","CEGEDIM"
"113163","Metformin 500mg tablets (Boston Healthcare Ltd) 28 tablet4 x 7 tablets","","","","A10BA02","CEGEDIM"
"113167","Metformin 850mg tablets (Boston Healthcare Ltd)","","","","A10BA02","CEGEDIM"
"113168","Metformin 850mg tablets (Boston Healthcare Ltd) 56 tablet8 x 7 tablets","","","","A10BA02","CEGEDIM"
"115339","Metformin 500mg modified-release tablets (Kent Pharmaceuticals Ltd)","","","","A10BA02","CEGEDIM"
"115340","Metformin 500mg modified-release tablets (Kent Pharmaceuticals Ltd) 28 tablet4 x 7 tablets","","","","A10BA02","CEGEDIM"
"116458","Metformin 500mg modified-release tablets (Kent Pharmaceuticals Ltd) 56 tablet8 x 7 tablets","","","","A10BA02","CEGEDIM"
"118385","Competact 15mg/850mg tablets (Waymade Healthcare Plc)","","","","A10BD05","CEGEDIM"
"118386","Competact 15mg/850mg tablets (Waymade Healthcare Plc) 56 tablet","","","","A10BD05","CEGEDIM"
"118447","Metformin 1g modified-release tablets","","","","A10BA02","CEGEDIM"
"118448","Glucophage SR 1000mg tablets (Merck Serono Ltd)","","","","A10BA02","CEGEDIM"
"118449","Glucophage SR 1000mg tablets (Merck Serono Ltd) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"118450","Glucophage SR 1000mg tablets (Merck Serono Ltd) 56 tablet4 x 14 tablets","","","","A10BA02","CEGEDIM"
"118503","Metformin 500mg oral powder sachets sugar free","","","","A10BA02","CEGEDIM"
"118504","Glucophage 500mg oral powder sachets (Merck Serono Ltd)","","","","A10BA02","CEGEDIM"
"118505","Glucophage 500mg oral powder sachets (Merck Serono Ltd) 30 sachet","","","","A10BA02","CEGEDIM"
"118506","Glucophage 500mg oral powder sachets (Merck Serono Ltd) 60 sachet","","","","A10BA02","CEGEDIM"
"118507","Metformin 1g oral powder sachets sugar free","","","","A10BA02","CEGEDIM"
"118508","Glucophage 1000mg oral powder sachets (Merck Serono Ltd)","","","","A10BA02","CEGEDIM"
"118509","Glucophage 1000mg oral powder sachets (Merck Serono Ltd) 30 sachet","","","","A10BA02","CEGEDIM"
"118510","Glucophage 1000mg oral powder sachets (Merck Serono Ltd) 60 sachet","","","","A10BA02","CEGEDIM"
"123550","Metformin 500mg tablets (Zanza Specials International Ltd)","","","","A10BA02","CEGEDIM"
"123551","Metformin 500mg tablets (Zanza Specials International Ltd) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"123552","Metformin 500mg tablets (Zanza Specials International Ltd) 84 tablet6 x 14 tablets","","","","A10BA02","CEGEDIM"
"123553","Metformin 500mg tablets (Zanza Specials International Ltd) 500 tablet","","","","A10BA02","CEGEDIM"
"123554","Metformin 850mg tablets (Zanza Specials International Ltd)","","","","A10BA02","CEGEDIM"
"123555","Metformin 850mg tablets (Zanza Specials International Ltd) 56 tablet4 x 14 tablets","","","","A10BA02","CEGEDIM"
"123556","Metformin 850mg tablets (Zanza Specials International Ltd) 300 tablet","","","","A10BA02","CEGEDIM"
"123645","Metformin 500mg/5ml oral solution sugar free (Actavis UK Ltd)","","","","A10BA02","CEGEDIM"
"123646","Metformin 500mg/5ml oral solution sugar free (Actavis UK Ltd) 150 ml","","","","A10BA02","CEGEDIM"
"124369","Metformin 500mg tablets (Bristol Laboratories Ltd)","","","","A10BA02","CEGEDIM"
"124370","Metformin 500mg tablets (Bristol Laboratories Ltd) 28 tablet2 x 14 tablets","","","","A10BA02","CEGEDIM"
"124371","Metformin 500mg tablets (Bristol Laboratories Ltd) 84 tablet7 x 12 tablets","","","","A10BA02","CEGEDIM"
"124372","Metformin 850mg tablets (Bristol Laboratories Ltd)","","","","A10BA02","CEGEDIM"
"124373","Metformin 850mg tablets (Bristol Laboratories Ltd) 56 tablet4 x 14 tablets","","","","A10BA02","CEGEDIM"
"124486","Glucophage SR 500mg tablets (Waymade Healthcare Plc) 60 tablet","","","","A10BA02","CEGEDIM"
"125095","Competact 15mg/850mg tablets (Lexon (UK) Ltd)","","","","A10BD05","CEGEDIM"
"125096","Competact 15mg/850mg tablets (Lexon (UK) Ltd) 56 tablet","","","","A10BD05","CEGEDIM"
"125406","Glucophage SR 500mg tablets (Lexon (UK) Ltd)","","","","A10BA02","CEGEDIM"
"125407","Glucophage SR 500mg tablets (Lexon (UK) Ltd) 28 tablet","","","","A10BA02","CEGEDIM"
"125408","Glucophage 850mg tablets (Lexon (UK) Ltd)","","","","A10BA02","CEGEDIM"
"125409","Glucophage 850mg tablets (Lexon (UK) Ltd) 56 tablet","","","","A10BA02","CEGEDIM"
"126149","Avandamet 2mg/500mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BD03","CEGEDIM"
"126150","Avandamet 2mg/500mg tablets (Mawdsley-Brooks & Company Ltd) 112 tablet","","","","A10BD03","CEGEDIM"
"126155","Avandamet 2mg/1000mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BD03","CEGEDIM"
"126156","Avandamet 2mg/1000mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","A10BD03","CEGEDIM"
