"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"586141000033112","Fluticasone Propionate Inhaler 50 micrograms/puff    ","","","","","CPRD_AURUM"
"174641000033114","Budesonide Turbohaler 100 micrograms/dose    ","","","","","CPRD_AURUM"
"2873241000033118","Asmanex Twisthaler Dry Powder Inhaler 400 micrograms/dose, 30 doses    ","","","","","CPRD_AURUM"
"174541000033113","Budesonide Turbohaler 400 micrograms/dose    ","","","","","CPRD_AURUM"
"581941000033118","Fluticasone Propionate Disks with diskhaler 500 micrograms/puff    ","","","","","CPRD_AURUM"
"1144341000033117","Pulmicort Ls Refill canister 50 micrograms/dose    ","","","","","CPRD_AURUM"
"1144841000033114","Pulmicort Spacer inhaler 200 micrograms/dose    ","","","","","CPRD_AURUM"
"2873341000033111","Asmanex Twisthaler Dry Powder Inhaler 400 micrograms/dose, 60 doses    ","","","","","CPRD_AURUM"
"2798441000033118","Budesonide Inhaler with spacer device 200 micrograms/dose    ","","","","","CPRD_AURUM"
"3164441000033110","Budesonide 200micrograms/dose / Formoterol 6micrograms/dose dry powder inhaler Inhalation powder Inhalation Budesonide/ Formoterol fumarate dihydrate 200.000microgram/1.000dose + 6.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2587641000033117","Symbicort 200/6 Turbohaler (AstraZeneca UK Ltd) Inhalation powder Inhalation Budesonide/ Formoterol fumarate dihydrate 200.000microgram/1.000dose + 6.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"9342741000033111","DuoResp Spiromax 160micrograms/dose / 4.5micrograms/dose dry powder inhaler (Teva UK Ltd) Inhalation powder Inhalation Budesonide/ Formoterol fumarate dihydrate 200.000microgram/1.000dose + 6.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"12430741000033111","Fobumix Easyhaler 160micrograms/dose / 4.5micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd) Inhalation powder Inhalation Budesonide/ Formoterol fumarate dihydrate 200.000microgram/1.000dose + 6.000microgram/1.000dose","","","","","CPRD_AURUM"
"3198641000033118","Easyhaler Salbutamol sulfate 200micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd) Inhalation powder Inhalation Salbutamol 200.000microgram/1.000dose","3010101","","","","CPRD_AURUM"
"4063541000033116","Formoterol Easyhaler 12micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd) Inhalation powder Inhalation Formoterol fumarate dihydrate 12.000microgram/1.000dose","","","","","CPRD_AURUM"
"3163741000033118","Fluticasone 50micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 50.000microgram/1.000dose + 25.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2147241000033117","Seretide 50 Evohaler (GlaxoSmithKline UK Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 50.000microgram/1.000dose + 25.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"12579341000033113","Combisal 25micrograms/dose / 50micrograms/dose inhaler (Aspire Pharma Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 50.000microgram/1.000dose + 25.000microgram/1.000dose","","","","","CPRD_AURUM"
"2147341000033110","Seretide 125 Evohaler (GlaxoSmithKline UK Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 125.000microgram/1.000dose + 25.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3163841000033111","Fluticasone 125micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 125.000microgram/1.000dose + 25.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"12579441000033119","Combisal 25micrograms/dose / 125micrograms/dose inhaler (Aspire Pharma Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 125.000microgram/1.000dose + 25.000microgram/1.000dose","","","","","CPRD_AURUM"
"12370841000033110","Aloflute 25micrograms/dose / 125micrograms/dose inhaler (Mylan) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 125.000microgram/1.000dose + 25.000microgram/1.000dose","","","","","CPRD_AURUM"
"12197841000033113","AirFluSal 25micrograms/dose / 125micrograms/dose inhaler (Sandoz Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 125.000microgram/1.000dose + 25.000microgram/1.000dose","","","","","CPRD_AURUM"
"12046641000033114","Sereflo 25micrograms/dose / 125micrograms/dose inhaler (Cipla EU Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 125.000microgram/1.000dose + 25.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"10387141000033115","Sirdupla 25micrograms/dose / 125micrograms/dose inhaler (Mylan) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 125.000microgram/1.000dose + 25.000microgram/1.000dose","","","","","CPRD_AURUM"
"3163941000033115","Fluticasone 250micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 25.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2147441000033116","Seretide 250 Evohaler (GlaxoSmithKline UK Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 25.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"10387241000033110","Sirdupla 25micrograms/dose / 250micrograms/dose inhaler (Mylan) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 25.000microgram/1.000dose","","","","","CPRD_AURUM"
"12046741000033117","Sereflo 25micrograms/dose / 250micrograms/dose inhaler (Cipla EU Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 25.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"12197941000033117","AirFluSal 25micrograms/dose / 250micrograms/dose inhaler (Sandoz Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 25.000microgram/1.000dose","","","","","CPRD_AURUM"
"12370941000033119","Aloflute 25micrograms/dose / 250micrograms/dose inhaler (Mylan) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 25.000microgram/1.000dose","","","","","CPRD_AURUM"
"12579541000033118","Combisal 25micrograms/dose / 250micrograms/dose inhaler (Aspire Pharma Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 25.000microgram/1.000dose","","","","","CPRD_AURUM"
"1752141000033117","Seretide 100 Accuhaler (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 100.000microgram/1.000dose + 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3164041000033118","Fluticasone propionate 100micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 100.000microgram/1.000dose + 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3164141000033119","Fluticasone propionate 250micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"1752241000033112","Seretide 250 Accuhaler (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"12529241000033119","Fusacomb Easyhaler 50micrograms/dose / 250micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd) Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 250.000microgram/1.000dose + 50.000microgram/1.000dose","","","","","CPRD_AURUM"
"1752341000033119","Seretide 500 Accuhaler (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 500.000microgram/1.000dose + 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3164241000033114","Fluticasone propionate 500micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 500.000microgram/1.000dose + 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"12529341000033112","Fusacomb Easyhaler 50micrograms/dose / 500micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd) Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 500.000microgram/1.000dose + 50.000microgram/1.000dose","","","","","CPRD_AURUM"
"11899741000033117","Aerivio Spiromax 50micrograms/dose / 500micrograms/dose dry powder inhaler (Teva UK Ltd) Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 500.000microgram/1.000dose + 50.000microgram/1.000dose","","","","","CPRD_AURUM"
"12901741000033113","Stalpex 50micrograms/dose / 500micrograms/dose dry powder inhaler (Glenmark Pharmaceuticals Europe Ltd) Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 500.000microgram/1.000dose + 50.000microgram/1.000dose","","","","","CPRD_AURUM"
"10715041000033111","AirFluSal Forspiro 50micrograms/dose / 500micrograms/dose dry powder inhaler (Sandoz Ltd) Inhalation powder Inhalation Fluticasone propionate/ Salmeterol xinafoate 500.000microgram/1.000dose + 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"138041000033110","Becotide 400microgram Rotacaps (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Beclometasone dipropionate 400.000microgram","","","","","CPRD_AURUM"
"2725741000033112","Beclometasone 400 Cyclocaps (Teva UK Ltd) Inhalation powder Inhalation Beclometasone dipropionate 400.000microgram","","","","","CPRD_AURUM"
"3081941000033110","Beclometasone 400microgram inhalation powder capsules Inhalation powder Inhalation Beclometasone dipropionate 400.000microgram","","","","","CPRD_AURUM"
"3082041000033116","Beclometasone 100microgram inhalation powder capsules Inhalation powder Inhalation Beclometasone dipropionate 100.000microgram","","","","","CPRD_AURUM"
"2725541000033116","Beclometasone 100 Cyclocaps (Teva UK Ltd) Inhalation powder Inhalation Beclometasone dipropionate 100.000microgram","","","","","CPRD_AURUM"
"137641000033117","Becotide 100microgram Rotacaps (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Beclometasone dipropionate 100.000microgram","","","","","CPRD_AURUM"
"137741000033114","Becotide 200microgram Rotacaps (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Beclometasone dipropionate 200.000microgram","","","","","CPRD_AURUM"
"2725641000033115","Beclometasone 200 Cyclocaps (Teva UK Ltd) Inhalation powder Inhalation Beclometasone dipropionate 200.000microgram","","","","","CPRD_AURUM"
"3082141000033117","Beclometasone 200microgram inhalation powder capsules Inhalation powder Inhalation Beclometasone dipropionate 200.000microgram","3020000","","","","CPRD_AURUM"
"3081741000033112","Beclometasone 100micrograms/dose inhaler Pressurised inhalation Inhalation Beclometasone dipropionate 100.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"576141000033117","Filair 100 inhaler (Meda Pharmaceuticals Ltd) Pressurised inhalation Inhalation Beclometasone dipropionate 100.000microgram/1.000dose","","","","","CPRD_AURUM"
"129841000033112","Becotide 100 inhaler (GlaxoSmithKline UK Ltd) Pressurised inhalation Inhalation Beclometasone dipropionate 100.000microgram/1.000dose","","","","","CPRD_AURUM"
"129041000033117","Beclazone 100 inhaler (Teva UK Ltd) Pressurised inhalation Inhalation Beclometasone dipropionate 100.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"1511041000033117","Ventide Rotacaps (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Beclometasone dipropionate/ Salbutamol sulfate 200.000microgram + 400.000microgram","","","","","CPRD_AURUM"
"576941000033115","Flixotide 50micrograms/dose Accuhaler (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Fluticasone propionate 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"1914341000033112","Fluticasone propionate 50micrograms/dose dry powder inhaler Inhalation powder Inhalation Fluticasone propionate 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"1914441000033118","Fluticasone propionate 100micrograms/dose dry powder inhaler Inhalation powder Inhalation Fluticasone propionate 100.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"576741000033118","Flixotide 100micrograms/dose Accuhaler (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Fluticasone propionate 100.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"577041000033119","Flixotide 500micrograms/dose Accuhaler (GlaxoSmithKline UK Ltd) Inhalation powder Inhalation Fluticasone propionate 500.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"1914641000033116","Fluticasone propionate 500micrograms/dose dry powder inhaler Inhalation powder Inhalation Fluticasone propionate 500.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"1730641000033110","Fluticasone 500micrograms/2ml nebuliser liquid unit dose vials Nebuliser liquid Inhalation Fluticasone propionate 250.000microgram/1.000ml","3020000","","","","CPRD_AURUM"
"1730441000033113","Flixotide 0.5mg/2ml Nebules (GlaxoSmithKline UK Ltd) Nebuliser liquid Inhalation Fluticasone propionate 250.000microgram/1.000ml","3020000","","","","CPRD_AURUM"
"1730341000033119","Flixotide 2mg/2ml Nebules (GlaxoSmithKline UK Ltd) Nebuliser liquid Inhalation Fluticasone propionate 1.000mg/1.000ml","3020000","","","","CPRD_AURUM"
"1730541000033114","Fluticasone 2mg/2ml nebuliser liquid unit dose vials Nebuliser liquid Inhalation Fluticasone propionate 1.000mg/1.000ml","3020000","","","","CPRD_AURUM"
"2067741000033114","Fluticasone 125micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Fluticasone propionate 125.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2067541000033118","Flixotide 125micrograms/dose Evohaler (GlaxoSmithKline UK Ltd) Pressurised inhalation Inhalation Fluticasone propionate 125.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2067641000033117","Flixotide 250micrograms/dose Evohaler (GlaxoSmithKline UK Ltd) Pressurised inhalation Inhalation Fluticasone propionate 250.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2067841000033116","Fluticasone 250micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Fluticasone propionate 250.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2148441000033115","Fluticasone 50micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Fluticasone propionate 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2148541000033119","Flixotide 50micrograms/dose Evohaler (GlaxoSmithKline UK Ltd) Pressurised inhalation Inhalation Fluticasone propionate 50.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"5811541000033113","Asmanex 400micrograms/dose Twisthaler (Merck Sharp & Dohme Ltd) Inhalation powder Inhalation Mometasone furoate 400.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"5811341000033118","Mometasone 400micrograms/dose dry powder inhaler Inhalation powder Inhalation Mometasone furoate 400.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"5811441000033112","Asmanex 200micrograms/dose Twisthaler (Merck Sharp & Dohme Ltd) Inhalation powder Inhalation Mometasone furoate 200.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"5811241000033111","Mometasone 200micrograms/dose dry powder inhaler Inhalation powder Inhalation Mometasone furoate 200.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2726041000033117","Budesonide 200 Cyclocaps (Teva UK Ltd) Inhalation powder Inhalation Budesonide 200.000microgram","","","","","CPRD_AURUM"
"2726141000033118","Budesonide 400 Cyclocaps (Teva UK Ltd) Inhalation powder Inhalation Budesonide 400.000microgram","","","","","CPRD_AURUM"
"1915141000033110","Budesonide 500micrograms/2ml nebuliser liquid unit dose vials Nebuliser liquid Inhalation Budesonide 250.000microgram/1.000ml","3020000","","","","CPRD_AURUM"
"1144441000033111","Pulmicort 0.5mg Respules (AstraZeneca UK Ltd) Nebuliser liquid Inhalation Budesonide 250.000microgram/1.000ml","3020000","","","","CPRD_AURUM"
"1144541000033112","Pulmicort 1mg Respules (AstraZeneca UK Ltd) Nebuliser liquid Inhalation Budesonide 500.000microgram/1.000ml","3020000","","","","CPRD_AURUM"
"1915241000033115","Budesonide 1mg/2ml nebuliser liquid unit dose vials Nebuliser liquid Inhalation Budesonide 500.000microgram/1.000ml","3020000","","","","CPRD_AURUM"
"2905641000033115","Symbicort 400/12 Turbohaler (AstraZeneca UK Ltd) Inhalation powder Inhalation Budesonide/ Formoterol fumarate dihydrate 400.000microgram/1.000dose + 12.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3164541000033111","Budesonide 400micrograms/dose / Formoterol 12micrograms/dose dry powder inhaler Inhalation powder Inhalation Budesonide/ Formoterol fumarate dihydrate 400.000microgram/1.000dose + 12.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"12403741000033110","Fobumix Easyhaler 320micrograms/dose / 9micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd) Inhalation powder Inhalation Budesonide/ Formoterol fumarate dihydrate 400.000microgram/1.000dose + 12.000microgram/1.000dose","","","","","CPRD_AURUM"
"9342841000033118","DuoResp Spiromax 320micrograms/dose / 9micrograms/dose dry powder inhaler (Teva UK Ltd) Inhalation powder Inhalation Budesonide/ Formoterol fumarate dihydrate 400.000microgram/1.000dose + 12.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"2798341000033112","Pulmicort 200micrograms/dose inhaler with Nebuchamber (AstraZeneca UK Ltd) Pressurised inhalation Inhalation Budesonide 200.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3141341000033112","Budesonide 200micrograms/dose dry powder inhalation cartridge with device Inhalation powder Inhalation Budesonide 200.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"5393341000033118","Budelin Novolizer 200micrograms/dose inhalation powder (Mylan) Inhalation powder Inhalation Budesonide 200.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"4823341000033115","Alvesco 160 inhaler (AstraZeneca UK Ltd) Pressurised inhalation Inhalation Ciclesonide 160.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"4823241000033113","Ciclesonide 160micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Ciclesonide 160.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3227441000033112","Ciclesonide 80micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Ciclesonide 80.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3227641000033114","Alvesco 80 inhaler (AstraZeneca UK Ltd) Pressurised inhalation Inhalation Ciclesonide 80.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"5393441000033112","Budelin Novolizer 200micrograms/dose inhalation powder refill (Mylan) Inhalation powder Inhalation Budesonide 200.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3256341000033119","Budesonide 200micrograms/dose dry powder inhalation cartridge Inhalation powder Inhalation Budesonide 200.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3198541000033119","Easyhaler Salbutamol sulfate 100micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd) Inhalation powder Inhalation Salbutamol 100.000microgram/1.000dose","3010101","","","","CPRD_AURUM"
"3942841000033114","Beclometasone 200micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Beclometasone dipropionate 200.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3943441000033119","Clenil Modulite 200micrograms/dose inhaler (Chiesi Ltd) Pressurised inhalation Inhalation Beclometasone dipropionate 200.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"12901541000033117","Soprobec 200micrograms/dose inhaler (Glenmark Pharmaceuticals Europe Ltd) Pressurised inhalation Inhalation Beclometasone dipropionate 200.000microgram/1.000dose","","","","","CPRD_AURUM"
"3943641000033117","Clenil Modulite 250micrograms/dose inhaler (Chiesi Ltd) Pressurised inhalation Inhalation Beclometasone dipropionate 250.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"3942941000033118","Beclometasone 250micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Beclometasone dipropionate 250.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"12901641000033116","Soprobec 250micrograms/dose inhaler (Glenmark Pharmaceuticals Europe Ltd) Pressurised inhalation Inhalation Beclometasone dipropionate 250.000microgram/1.000dose","","","","","CPRD_AURUM"
"4418241000033117","Fostair 100micrograms/dose / 6micrograms/dose inhaler (Chiesi Ltd) Pressurised inhalation Inhalation Beclometasone dipropionate/ Formoterol fumarate dihydrate 100.000microgram/1.000dose + 6.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"4418141000033112","Beclometasone 100micrograms/dose / Formoterol 6micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Beclometasone dipropionate/ Formoterol fumarate dihydrate 100.000microgram/1.000dose + 6.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"4815041000033111","Budesonide 100micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Budesonide 100.000microgram/1.000dose","","","","","CPRD_AURUM"
"4815241000033115","Pulmicort 100micrograms/dose inhaler CFC free (AstraZeneca UK Ltd) Pressurised inhalation Inhalation Budesonide 100.000microgram/1.000dose","","","","","CPRD_AURUM"
"4815141000033110","Budesonide 200micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Budesonide 200.000microgram/1.000dose","","","","","CPRD_AURUM"
"4815341000033113","Pulmicort 200micrograms/dose inhaler CFC free (AstraZeneca UK Ltd) Pressurised inhalation Inhalation Budesonide 200.000microgram/1.000dose","","","","","CPRD_AURUM"
"8102041000033111","Flutiform 125micrograms/dose / 5micrograms/dose inhaler (Napp Pharmaceuticals Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Formoterol fumarate dihydrate 125.000microgram/1.000dose + 5.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"8101741000033115","Fluticasone 125micrograms/dose / Formoterol 5micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Fluticasone propionate/ Formoterol fumarate dihydrate 125.000microgram/1.000dose + 5.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"8101841000033113","Fluticasone 250micrograms/dose / Formoterol 10micrograms/dose inhaler CFC free Pressurised inhalation Inhalation Fluticasone propionate/ Formoterol fumarate dihydrate 250.000microgram/1.000dose + 10.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
"8102141000033110","Flutiform 250micrograms/dose / 10micrograms/dose inhaler (Napp Pharmaceuticals Ltd) Pressurised inhalation Inhalation Fluticasone propionate/ Formoterol fumarate dihydrate 250.000microgram/1.000dose + 10.000microgram/1.000dose","3020000","","","","CPRD_AURUM"
