"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"325079010","Liver failure as a complication of care","SP14211","213230009","CPRD_AURUM"
"325080013","Hepatic failure as a complication of care","SP14200","213230009","CPRD_AURUM"
"325081012","Hepatorenal syndrome as a complication of care","SP14300","213231008","CPRD_AURUM"
"353580016","Chronic viral hepatitis B with delta-agent","A707000","235869004","CPRD_AURUM"
"353587018","Alcoholic hepatitis","J617.00","235875008","CPRD_AURUM"
"353594015","Alcoholic fibrosis and sclerosis of liver","J612000","235880004","CPRD_AURUM"
"353595019","Alcoholic hepatic failure","J613000","235881000","CPRD_AURUM"
"353621011","Laennec's cirrhosis, non-alcoholic","J615z14","235895002","CPRD_AURUM"
"396392016","Juvenile portal cirrhosis","J615800","266471006","CPRD_AURUM"
"451124014","Chronic alcoholic hepatitis","J617000","307757001","CPRD_AURUM"
"451442010","Oesophageal varices in cirrhosis of the liver","G852200","308129003","CPRD_AURUM"
"453265010","Oesophageal varices in alcoholic cirrhosis of the liver","G852300","309783001","CPRD_AURUM"
"493707012","Hypertrophic portal cirrhosis","J615500","43904005","CPRD_AURUM"
"504762019","Chronic yellow liver atrophy","J61y000","81675001","CPRD_AURUM"
"1232261014","Chronic viral hepatitis B","A707300","61977001","CPRD_AURUM"
"2576980018","Portal cirrhosis","J615.11","419728003","CPRD_AURUM"
"683211000000113","Chronic hepatitis annual review","9kR..11","362421000000102","CPRD_AURUM"
"862771000006116","Oesophageal varices injected","7609499","173621008","CPRD_AURUM"
"906081000006114","[RFC] Cirrhosis","","906081000006105","CPRD_AURUM"
"2579818016","Laennec's cirrhosis","J612.12","419728003","CPRD_AURUM"
"1850901000006115","Reason for influenza vaccine - chronic liver disease","","1850901000006104","CPRD_AURUM"
"1786709019","Pigmentary cirrhosis of liver","C350012","399126000","CPRD_AURUM"
"123999018","Congestive cirrhosis","J615711","74669004","CPRD_AURUM"
"288170016","[X]Chronic viral hepatitis, unspecified","AyuB200","10295004","CPRD_AURUM"
"303409014","Chronic hepatitis unspecified","J614y00","76783007","CPRD_AURUM"
"303410016","Chronic hepatitis NOS","J614z00","76783007","CPRD_AURUM"
"303453016","Biliary cirrhosis NOS","J616z00","1761006","CPRD_AURUM"
"303456012","Other non-alcoholic chronic liver disease","J61y.00","79720007","CPRD_AURUM"
"303489012","Liver abscess and chronic liver disease causing sequelae NOS","J62z.00","197324004","CPRD_AURUM"
"303781011","[X]Other and unspecified cirrhosis of liver","Jyu7100","19943007","CPRD_AURUM"
"353596018","Liver failure NOS","J62y.12","59927004","CPRD_AURUM"
"396393014","Non-alcoholic cirrhosis NOS","J615z00","266468003","CPRD_AURUM"
"456800015","Oesophageal varices NOS","G858.00","28670008","CPRD_AURUM"
"55851000006118","Xanthomatous portal cirrhosis","J615C00","271440004","CPRD_AURUM"
"163571000006112","Rigid oesophagoscopic injection sclerotherapy oesoph varices","760F300","173660005","CPRD_AURUM"
"358961000006119","[X] Hepatic failure","J625.00","59927004","CPRD_AURUM"
"359011000006113","[X] Liver failure","J625.11","59927004","CPRD_AURUM"
"476611000006116","Alcoholic cirrhosis of liver","J612.00","420054005","CPRD_AURUM"
"538081000000115","Compensation for liver failure","7L1f.00","773411000000107","CPRD_AURUM"
"550431000006116","Childhood function cirrhosis","J615811","197284004","CPRD_AURUM"
"553311000006111","Chronic aggressive hepatitis","J614200","197284004","CPRD_AURUM"
"557081000006110","Chronic viral hepatitis, unspecified","A707X00","10295004","CPRD_AURUM"
"731231000006114","Macronodular cirrhosis of liver","J615z11","43904005","CPRD_AURUM"
"803961000006119","Glycogenosis with hepatic cirrhosis","C310400","29633007","CPRD_AURUM"
"288169017","[X]Other chronic viral hepatitis","AyuB100","10295004","CPRD_AURUM"
"2781041000006115","Oesophageal varices with haemorrhage","","17709002","CPRD_AURUM"
"4779711000006117","Esophageal varices associated with another disorder","","195474004","CPRD_AURUM"
"2598551000006118","ICC - Indian childhood cirrhosis","","6183001","CPRD_AURUM"
"3059491000006115","PHT - Portal hypertension","","34742003","CPRD_AURUM"
"4656791000006110","Fiberoptic endoscopic banding of esophageal varices","","173641003","CPRD_AURUM"
"3331281000006115","HRF - Hepatorenal failure","","51292008","CPRD_AURUM"
"3010831000006117","Hanot's cirrhosis","","31712002","CPRD_AURUM"
"3748781000006119","CH - Chronic hepatitis","","76783007","CPRD_AURUM"
"3713571000006114","Congestive cirrhosis","","74669004","CPRD_AURUM"
"2781081000006114","BOV - Bleeding esophageal varices","","17709002","CPRD_AURUM"
"5524681000006114","Cirrhosis secondary to cholestasis","","271440004","CPRD_AURUM"
"4656751000006116","Fiberoptic endoscopic injection sclerotherapy to esophageal varices","","173639004","CPRD_AURUM"
"3331291000006117","Hepatorenal failure","","51292008","CPRD_AURUM"
"2725291000006114","Esophageal varices without bleeding","","14223005","CPRD_AURUM"
"4656781000006112","Fibreoptic oesophagoscopy and banding of oesophageal varices","","173641003","CPRD_AURUM"
"4656811000006114","Fiberoptic esophagoscopy and banding of esophageal varices","","173641003","CPRD_AURUM"
"2781071000006111","Esophageal varices with bleeding","","17709002","CPRD_AURUM"
"4407011000006114","Chronic type C viral hepatitis","","128302006","CPRD_AURUM"
"4657151000006118","Rigid esophagoscopy and injection sclerotherapy of varices","","173660005","CPRD_AURUM"
"6941931000006112","Laennec's cirrhosis","","419728003","CPRD_AURUM"
"3507191000006112","Chronic type B viral hepatitis","","61977001","CPRD_AURUM"
"4657171000006111","Rigid oesophagoscopy and banding of oesophageal varices","","173661009","CPRD_AURUM"
"4656741000006118","Fibreoptic oesophagoscopy and injection sclerotherapy of varices","","173639004","CPRD_AURUM"
"2781021000006110","Bleeding esophageal varices","","17709002","CPRD_AURUM"
"4787151000006116","CAH - Chronic aggressive hepatitis","","197284004","CPRD_AURUM"
"5992721000006114","Esophageal varices in alcoholic cirrhosis of the liver","","309783001","CPRD_AURUM"
"4779771000006114","Esophageal varices without bleeding, associated with another disorder","","195476002","CPRD_AURUM"
"4657131000006113","Rigid oesophagoscopy and injection sclerotherapy of varices","","173660005","CPRD_AURUM"
"4787221000006115","Pipestem portal cirrhosis","","197300007","CPRD_AURUM"
"5086991000006115","Laennec cirrhosis, non-alcoholic","","235895002","CPRD_AURUM"
"4779721000006113","Oesophageal varices with bleeding, associated with another disorder","","195475003","CPRD_AURUM"
"5493051000006111","Cirrhosis of liver not due to alcohol","","266468003","CPRD_AURUM"
"3595991000006116","Ligation of esophageal varices","","67364009","CPRD_AURUM"
"6617771000006112","Bronze cirrhosis","","399126000","CPRD_AURUM"
"4779741000006118","Esophageal varices with bleeding, associated with another disorder","","195475003","CPRD_AURUM"
"2960631000006115","OV - Oesophageal varices","","28670008","CPRD_AURUM"
"2816671000006112","Hepatic cirrhosis","","19943007","CPRD_AURUM"
"3515871000006112","Fibrosis of liver","","62484002","CPRD_AURUM"
"4779691000006115","Oesophageal varices associated with another disorder","","195474004","CPRD_AURUM"
"3937821000006118","Cerebrohepatorenal syndrome","","88469006","CPRD_AURUM"
"4779751000006116","Oesophageal varices without bleeding, associated with another disorder","","195476002","CPRD_AURUM"
"4657191000006112","Rigid esophagoscopy and banding of esophageal varices","","173661009","CPRD_AURUM"
"12726301000006115","Oesophageal varices NOS","","675401000000103","CPRD_AURUM"
"300784019","Oesophageal varices in diseases EC NOS","G852z00","195474004","CPRD_AURUM"
"300993011","[X]Oesophageal varices in diseases classified elsewhere","Gyu9400","28670008","CPRD_AURUM"
"990631000006117","Oesophageal varices","G858.99","675401000000103","CPRD_AURUM"
"1680591000006117","Chronic hepatitis annual review - enhanced services admin","9kR..00","362421000000102","CPRD_AURUM"
"268827014","Open operation on oesophageal varices NOS","7609z00","173617001","CPRD_AURUM"
"1854791000006116","Cystic fibrosis with liver manifestations","","1854791000006100","CPRD_AURUM"
"1763641000006113","Cirrhosis of liver due to cystic fibrosis","","1763641000006109","CPRD_AURUM"
"987751000006119","Oesophageal varices injected","760F399","173660005","CPRD_AURUM"
"353625019","Hepatic sclerosis","J61y500","235899008","CPRD_AURUM"
"303437019","Bacterial portal cirrhosis","J615D00","197303009","CPRD_AURUM"
"303517016","Toxic liver disease with chronic active hepatitis","J635500","197361008","CPRD_AURUM"
"303441015","Infectious cirrhosis NOS","J615H00","235896001","CPRD_AURUM"
"538101000000114","Compensation for liver failure NOS","7L1fz00","773411000000107","CPRD_AURUM"
"557071000006112","Chronic viral hepatitis C","A707200","128302006","CPRD_AURUM"
"737961000006116","Local ligation of oesophageal varices","7609300","67364009","CPRD_AURUM"
"820381000006112","Hepatic fibrosis","J615z15","62484002","CPRD_AURUM"
"3686251000006119","Fibrocystic disease of liver","","72925005","CPRD_AURUM"
"2960661000006112","OV - Esophageal varices","","28670008","CPRD_AURUM"
"4657401000006111","Balloon tamponade of oesophageal varices","","173679008","CPRD_AURUM"
"5493041000006114","Cirrhosis, nonalcoholic","","266468003","CPRD_AURUM"
"2526451000006111","Cholestatic cirrhosis","","1761006","CPRD_AURUM"
"4657181000006114","Rigid esophagoscopic banding of esophageal varices","","173661009","CPRD_AURUM"
"5086651000006118","Chronic viral hepatitis B with hepatitis D","","235869004","CPRD_AURUM"
"2781011000006119","Bleeding oesophageal varices","","17709002","CPRD_AURUM"
"2781061000006116","BOV - Bleeding oesophageal varices","","17709002","CPRD_AURUM"
"4656761000006119","Fiberoptic esophagoscopy and injection sclerotherapy of varices","","173639004","CPRD_AURUM"
"303464018","Other non-alcoholic chronic liver disease NOS","J61yz00","328383001","CPRD_AURUM"
"303465017","Chronic liver disease NOS","J61z.00","328383001","CPRD_AURUM"
"1709341000006117","Liver disease due to cystic fibrosis","","1709341000006101","CPRD_AURUM"
"477604016","Mixed portal cirrhosis","J615200","15999000","CPRD_AURUM"
"502291018","Fibrocystic liver disease","PB62100","72925005","CPRD_AURUM"
"1216060010","Oesophageal varices with bleeding","G850.00","17709002","CPRD_AURUM"
"300775019","Oesophageal varices in diseases EC","G852.00","195474004","CPRD_AURUM"
"300776018","Oesophageal varices with bleeding in diseases EC","G852000","195475003","CPRD_AURUM"
"303435010","Toxic portal cirrhosis","J615B00","197301006","CPRD_AURUM"
"303466016","Liver abscess and sequelae of chronic liver disease","J62..00","197324004","CPRD_AURUM"
"17930015","Chronic viral hepatitis","A707.00","10295004","CPRD_AURUM"
"48003016","Oesophageal varices","G85..11","28670008","CPRD_AURUM"
"85441018","Hepatorenal syndrome","J624.00","51292008","CPRD_AURUM"
"396394015","Other sequelae of chronic liver disease","J62y.00","235856003","CPRD_AURUM"
"211821000006111","Postnecrotic cirrhosis of liver","J615111","43904005","CPRD_AURUM"
"221111000000114","Cirrhosis - non alcoholic","J615.00","266468003","CPRD_AURUM"
"353597010","Hepatic failure NOS","J62y.11","59927004","CPRD_AURUM"
"353613017","Cirrhosis of liver NOS","J615z13","19943007","CPRD_AURUM"
"394102015","Other specified open operation on oesophageal varices","7609y00","173617001","CPRD_AURUM"
"6617781000006110","Bronzed cirrhosis","","399126000","CPRD_AURUM"
"2960621000006118","Esophageal varices","","28670008","CPRD_AURUM"
"2753761000006112","Mixed micro AND macronodular cirrhosis","","15999000","CPRD_AURUM"
"2781031000006113","Esophageal varices with hemorrhage","","17709002","CPRD_AURUM"
"4657391000006114","Balloon tamponade of esophageal varices","","173679008","CPRD_AURUM"
"5975531000006117","Esophageal varices in cirrhosis of the liver","","308129003","CPRD_AURUM"
"3431801000006116","CLH - Chronic lobular hepatitis","","57339008","CPRD_AURUM"
"3206901000006111","Multilobar cirrhosis","","43904005","CPRD_AURUM"
"6947461000006115","Alcoholic cirrhosis","","420054005","CPRD_AURUM"
"2526441000006114","Cholangitic cirrhosis","","1761006","CPRD_AURUM"
"4656511000006112","Open injection sclerotherapy to esophageal varices","","173621008","CPRD_AURUM"
"4657161000006116","Endoscopic injection sclerotherapy to varices of esophagus using rigid esophagoscope","","173660005","CPRD_AURUM"
"2824431000006111","Progressive neuronal degeneration with liver cirrhosis","","20415001","CPRD_AURUM"
"6941941000006119","PC - Portal cirrhosis","","419728003","CPRD_AURUM"
"303442010","Portal cirrhosis unspecified","J615y00","419728003","CPRD_AURUM"
"6947471000006110","Alcoholic liver cirrhosis","","420054005","CPRD_AURUM"
"2675247013","Liver disease due to cystic fibrosis","C370700","427022004","CPRD_AURUM"
"396390012","Multilobular portal cirrhosis","J615100","266469006","CPRD_AURUM"
"396391011","Cardiac portal cirrhosis","J615700","266470007","CPRD_AURUM"
"353627010","Hepatic fibrosis with hepatic sclerosis","J61y600","235901004","CPRD_AURUM"
"303407011","Recurrent hepatitis","J614300","197286002","CPRD_AURUM"
"303439016","Syphilitic portal cirrhosis","J615F00","197305002","CPRD_AURUM"
"303516013","Toxic liver disease with chronic lobular hepatitis","J635400","197360009","CPRD_AURUM"
"303518014","Toxic liver disease with fibrosis and cirrhosis of liver","J635600","197362001","CPRD_AURUM"
"268885015","Fibreoptic endoscopic banding of oesophageal varices","760C500","173641003","CPRD_AURUM"
"21289010","Secondary biliary cirrhosis","J616100","12368000","CPRD_AURUM"
"52980015","Primary biliary cirrhosis","J616000","31712002","CPRD_AURUM"
"132070012","Congenital hepatic fibrosis","Q48yz11","79607001","CPRD_AURUM"
"226161000006113","Pipe-stem portal cirrhosis","J615A00","197300007","CPRD_AURUM"
"603321000006118","Cryptogenic cirrhosis of liver","J615z12","89580002","CPRD_AURUM"
"3175071000006117","CPH - Chronic persistent hepatitis","","41889008","CPRD_AURUM"
"4787131000006111","CAH - Chronic active hepatitis","","197284004","CPRD_AURUM"
"2816681000006110","CL - Cirrhosis of liver","","19943007","CPRD_AURUM"
"3206871000006111","Macronodular cirrhosis","","43904005","CPRD_AURUM"
"4656461000006114","Open operations on esophageal varices","","173617001","CPRD_AURUM"
