"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"48817","Midazolam 2.5mg/0.5ml oromucosal solution pre-filled syringes (Special Order) Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","15010401","","","","CPRD_GOLD"
"77021","Midazolam 6.25mg/5ml oral solution Midazolam maleate 1.25mg/1ml Oral solution Oral","15010401","","","","CPRD_GOLD"
"3109","CLOBAZAM 5 MG TAB    ","00000000","","","","CPRD_GOLD"
"41988","Chlordiazepoxide 10mg Tablet (DDSA Pharmaceuticals Ltd) Chlordiazepoxide hydrochloride 10mg Tablet Oral","04010200","","","","CPRD_GOLD"
"79029","Diazepam 10mg Rectal tubes (Hillcross Pharmaceuticals Ltd) Diazepam 4mg/1ml Enema Rectal","04010200","04080200","","","CPRD_GOLD"
"69211","Clonazepam 500microgram orodispersible tablets Clonazepam 500microgram Orodispersible tablet Oral","04080100","","","","CPRD_GOLD"
"19941","Bromazepam 3mg tablets Bromazepam 3mg Tablets Oral","04010200","","","","CPRD_GOLD"
"20692","CHLORDIAZEPOXIDE    ","00000000","","","","CPRD_GOLD"
"41553","Oxazepam 10mg tablets (Genus Pharmaceuticals Ltd) Oxazepam 10mg Tablet Oral","04010201","","","","CPRD_GOLD"
"9045","Diazepam 1mg/5ml suspension Diazepam 1mg/5ml Suspension Oral","04010100","04010200","","","CPRD_GOLD"
"780","Temazepam 10mg/5ml oral solution sugar free Temazepam 2mg/1ml Oral solution Oral","04010100","15010401","","","CPRD_GOLD"
"56236","Diazepam 2mg tablets (Wockhardt UK Ltd) Diazepam 2mg Tablet Oral","04010201","04080400","04105000","","CPRD_GOLD"
"26835","MIDAZOLAM (2ML)    ","00000000","","","","CPRD_GOLD"
"4543","Chlordiazepoxide 5mg tablets Chlordiazepoxide Hydrochloride 5mg Tablets Oral","04010200","","","","CPRD_GOLD"
"77463","Rivotril 500microgram tablets (Waymade Healthcare Plc) Clonazepam 500microgram Tablet Oral","04080100","","","","CPRD_GOLD"
"14743","Clonazepam 500micrograms/5ml oral suspension Clonazepam 100microgram/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"78312","Lorazepam 1mg orodispersible tablets Lorazepam 1mg Orodispersible tablet Oral","04010201","15010401","","","CPRD_GOLD"
"53311","Clonazepam 500microgram tablets (Phoenix Healthcare Distribution Ltd) Clonazepam 500microgram Tablet Oral","04080100","","","","CPRD_GOLD"
"10650","Rivotril 500microgram tablets (Roche Products Ltd) Clonazepam 500microgram Tablet Oral","04080100","","","","CPRD_GOLD"
"5150","Loprazolam 1mg tablets Loprazolam mesilate 1mg Tablet Oral","04010100","","","","CPRD_GOLD"
"39284","Lorazepam 1mg tablets (Genus Pharmaceuticals Ltd) Lorazepam 1mg Tablet Oral","04010201","15010401","","","CPRD_GOLD"
"58460","Clonazepam 312.5micrograms/5ml oral suspension Clonazepam 62.5microgram/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"80742","Clonazepam 1mg/5ml oral suspension Clonazepam 200microgram/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"14417","LORAZEPAM 1 MG SUS    ","00000000","","","","CPRD_GOLD"
"73660","Nitrazepam 5mg tablets (Almus Pharmaceuticals Ltd) Nitrazepam 5mg Tablet Oral","04010100","","","","CPRD_GOLD"
"3524","Mogadon 5mg Capsule (Roche Products Ltd) Nitrazepam 5mg Capsule Oral","04010100","","","","CPRD_GOLD"
"33672","Diazepam 2mg tablets (A A H Pharmaceuticals Ltd) Diazepam 2mg Tablet Oral","04010201","04080400","04105000","","CPRD_GOLD"
"3111","Clobazam 10mg tablets Clobazam 10mg Tablet Oral","04080100","","","","CPRD_GOLD"
"6025","Chlordiazepoxide 5mg tablets Chlordiazepoxide hydrochloride 5mg Tablet Oral","04010201","04105000","10020200","","CPRD_GOLD"
"41411","Oxazepam 15mg tablets (A A H Pharmaceuticals Ltd) Oxazepam 15mg Tablet Oral","04010201","","","","CPRD_GOLD"
"18488","Diazepam 2.5mg RecTubes (Wockhardt UK Ltd) Diazepam 2mg/1ml Enema Rectal","04010201","04080200","04080300","","CPRD_GOLD"
"51925","Epistatus 7.5mg/0.75ml oromucosal solution pre-filled oral syringes (Veriton Pharma Ltd) Midazolam 7.5mg Oromucosal Solution Route Of Administration Not Applicable","04080200","","","","CPRD_GOLD"
"79687","Midazolam 10mg/5ml oral solution unit dose ampoules sugar free Midazolam maleate 2mg/1ml Oral solution Oral","15010401","","","","CPRD_GOLD"
"36611","Euhypnos 10mg/5ml Oral solution (Pharmacia Ltd) Temazepam 2mg/1ml Oral solution Oral","04010100","15010401","","","CPRD_GOLD"
"34686","Nitrazepam 5mg tablets (Teva UK Ltd) Nitrazepam 5mg Tablet Oral","04010100","","","","CPRD_GOLD"
"27847","Surem 5mg Capsule (Galen Ltd) Nitrazepam 5mg Capsule Oral","04010100","","","","CPRD_GOLD"
"15429","CLOBAZAM 5 MG CAP    ","00000000","","","","CPRD_GOLD"
"20966","Clobazam 10mg/5ml oral suspension Clobazam 2mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"3447","DIAZEMULS 10 MG INJ    ","00000000","","","","CPRD_GOLD"
"7571","Triazolam 125microgram Tablet Triazolam 125microgram Tablet Oral","04010100","","","","CPRD_GOLD"
"38410","Diazepam 5mg Rectal tubes (Hillcross Pharmaceuticals Ltd) Diazepam 2mg/1ml Enema Rectal","04010200","04080200","","","CPRD_GOLD"
"35","Nitrazepam 5mg tablets Nitrazepam 5mg Tablet Oral","04010100","","","","CPRD_GOLD"
"67785","Diazepam 5mg tablets (Wockhardt UK Ltd) Diazepam 5mg Tablet Oral","04010201","04080400","04105000","","CPRD_GOLD"
"73815","Diazepam 5mg tablets (Alliance Healthcare (Distribution) Ltd) Diazepam 5mg Tablet Oral","04010201","04080400","04105000","","CPRD_GOLD"
"41385","Nitrazepam 5mg tablets (Actavis UK Ltd) Nitrazepam 5mg Tablet Oral","04010100","","","","CPRD_GOLD"
"74867","Clonazepam 125micrograms/5ml oral solution Clonazepam 25microgram/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"48517","Lormetazepam 1mg/5ml oral suspension Lormetazepam 200microgram/1ml Oral suspension Oral","04010100","","","","CPRD_GOLD"
"28347","Diazepam 2mg Tablet (Crosspharma Ltd) Diazepam 2mg Tablet Oral","04010100","04010200","","","CPRD_GOLD"
"33648","Temazepam 10mg Tablet (Wyeth Pharmaceuticals) Temazepam 10mg Tablet Oral","04010100","15010401","","","CPRD_GOLD"
"64879","Clobazam 5mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) Clobazam 1mg/1ml Oral suspension Oral","04010201","04080100","","","CPRD_GOLD"
"2122","Chlordiazepoxide 5mg capsules Chlordiazepoxide hydrochloride 5mg Capsule Oral","04010201","04105000","10020200","","CPRD_GOLD"
"66879","Midazolam 10mg/2ml oromucosal solution pre-filled oral syringes sugar free Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"49534","Midazolam 5mg/0.5ml oromucosal solution pre-filled syringes Midazolam  Oromucosal Solution Oromucosal Buccal","04080200","","","","CPRD_GOLD"
"75571","Clonazepam 500microgram tablets (Kent Pharmaceuticals Ltd) Clonazepam 500microgram Tablet Oral","04080100","","","","CPRD_GOLD"
"26837","XANAX    ","00000000","","","","CPRD_GOLD"
"55774","Bromazepam 3mg tablets Bromazepam 3mg Tablet Oral","04010000","","","","CPRD_GOLD"
"53461","Diazepam 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) Diazepam 400microgram/1ml Oral solution Oral","04010201","04080400","04105000","","CPRD_GOLD"
"63985","Midazolam 5mg/5ml solution for injection pre-filled syringes Midazolam hydrochloride 1mg/1ml Solution for injection Intramuscular/Intravenous","15010401","","","","CPRD_GOLD"
"18291","Noctamid 1mg Tablet (Schering Health Care Ltd) Lormetazepam 1mg Tablet Oral","04010100","","","","CPRD_GOLD"
"9814","Nitrazepam 5mg/5ml oral suspension Nitrazepam 1mg/1ml Oral suspension Oral","04010100","","","","CPRD_GOLD"
"23002","LORAZEPAM 5 MG TAB    ","00000000","","","","CPRD_GOLD"
"37566","Lorazepam 1mg/5ml oral suspension Lorazepam 200microgram/1ml Oral suspension Oral","04010201","15010401","","","CPRD_GOLD"
"34534","Lormetazepam 1mg Tablet (Wyeth Pharmaceuticals) Lormetazepam 1mg Tablet Oral","04010100","","","","CPRD_GOLD"
"66878","Buccolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd) Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"37696","Clobazam 2.5mg capsules Clobazam 2.5mg Capsule Oral","04080100","","","","CPRD_GOLD"
"53566","Diazepam 2.5mg/5ml oral solution Diazepam 500microgram/1ml Oral solution Oral","04010201","04080200","04080300","","CPRD_GOLD"
"77686","Temazepam 20mg Tablet (IVAX Pharmaceuticals UK Ltd) Temazepam 20mg Tablet Oral","04010100","15010401","","","CPRD_GOLD"
"43438","Chlordiazepoxide 5mg tablets (A A H Pharmaceuticals Ltd) Chlordiazepoxide hydrochloride 5mg Tablet Oral","04010201","10020200","","","CPRD_GOLD"
"57664","Clonazepam 250micrograms/5ml oral suspension Clonazepam 50microgram/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"46","Diazepam 2mg tablets Diazepam 2mg Tablet Oral","04010201","04080400","04105000","","CPRD_GOLD"
"68414","Diazepam 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) Diazepam 400microgram/1ml Oral solution Oral","04010201","04080400","04105000","","CPRD_GOLD"
"3357","Lormetazepam 1mg Capsule Lormetazepam 1mg Capsule Oral","04010100","","","","CPRD_GOLD"
"34516","Lormetazepam 1mg tablets (Mylan) Lormetazepam 1mg Tablet Oral","04010100","","","","CPRD_GOLD"
"14480","Flunitrazepam 1mg tablets Flunitrazepam 1mg Tablet Oral","00000000","","","","CPRD_GOLD"
"7301","Midazolam 10mg/ml buccal solution Midazolam Hydrochloride 10mg/ml Buccal Solution Oromucosal","04080200","15010401","","","CPRD_GOLD"
"28698","Valium 5mg Suppository (Roche Products Ltd) Diazepam 5mg Suppository Rectal","04010200","04080200","","","CPRD_GOLD"
"32847","Temazepam 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) Temazepam 2mg/1ml Oral solution Oral","04010100","15010401","","","CPRD_GOLD"
"11486","Alprazolam 500microgram tablets Alprazolam 500microgram Tablet Oral","04010201","","","","CPRD_GOLD"
"69339","Triazolam (roi) 250microgram Tablet Triazolam 250microgram Tablet ","04010100","","","","CPRD_GOLD"
"55931","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes Midazolam 10mg/1ml Oromucosal solution Buccal","15010401","","","","CPRD_GOLD"
"8721","Oxazepam 30mg Tablet Oxazepam 30mg Tablet Oral","04010200","","","","CPRD_GOLD"
"66340","Midazolam 1mg/ml Injection (Antigen Pharmaceuticals) Midazolam Hydrochloride 1mg/ml Injection ","15010401","","","","CPRD_GOLD"
"20245","Temazepam 10mg gel-fill capsules Temazepam 10mg Gel-Filled Capsules Oral","04010100","15010401","","","CPRD_GOLD"
"37745","Lorazepam 1mg/5ml oral solution Lorazepam 200microgram/1ml Oral solution Oral","04010201","15010401","","","CPRD_GOLD"
"74065","Chlordiazepoxide 5mg/5ml oral suspension Chlordiazepoxide hydrochloride 1mg/1ml Oral suspension Oral","04010201","04105000","10020200","","CPRD_GOLD"
"44302","Tropium 10mg tablets (Dr Reddy's Laboratories (UK) Ltd) Chlordiazepoxide hydrochloride 10mg Tablet Oral","04010201","10020200","","","CPRD_GOLD"
"64470","Chlordiazepoxide 10mg tablets (Phoenix Healthcare Distribution Ltd) Chlordiazepoxide hydrochloride 10mg Tablet Oral","04010201","04105000","10020200","","CPRD_GOLD"
"73751","Diazepam 5mg/5ml oral suspension Diazepam 1mg/1ml Oral suspension Oral","04010201","04080200","04080300","","CPRD_GOLD"
"74934","Midazolam buccal solution Midazolam Hydrochloride   ","04080200","15010401","","","CPRD_GOLD"
"61015","Clonazepam 500microgram oral lyophilisates sugar free Clonazepam 500microgram Oral lyophilisate Oral","04080100","","","","CPRD_GOLD"
"8344","Diazepam 5mg suppository Diazepam 5mg Suppository Rectal","04010200","04080200","","","CPRD_GOLD"
"46757","Midazolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"4439","Libraxin Tablet (Roche Products Ltd) Chlordiazepoxide/Clidinium Bromide  Tablet Oral","01020100","04010200","","","CPRD_GOLD"
"75415","Epistatus 10mg/1ml oromucosal solution pre-filled oral syringes (Veriton Pharma Ltd) Midazolam 10mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"63686","Midazolam 5mg/ml Injection (Phoenix Healthcare Distribution Ltd) Midazolam Hydrochloride 5mg/ml Injection ","15010401","","","","CPRD_GOLD"
"6516","Chlordiazepoxide 25mg tablets Chlordiazepoxide Hydrochloride 25mg Tablets Oral","04010200","","","","CPRD_GOLD"
"12452","Anxon 15mg Capsule (Beecham Research Laboratories) Ketazolam 15mg Capsule Oral","04010200","","","","CPRD_GOLD"
"23612","STESOLID (2ML)    ","00000000","","","","CPRD_GOLD"
"25273","Oxanid 10mg Tablet (M A Steinhard Ltd) Oxazepam 10mg Tablet Oral","04010200","","","","CPRD_GOLD"
"26496","Rivotril 1mg/1ml concentrate for solution for injection ampoules (Roche Products Ltd) Clonazepam 1mg/1ml Solution for injection Intravenous","04080200","","","","CPRD_GOLD"
"59396","Clonazepam 500microgram tablets (Almus Pharmaceuticals Ltd) Clonazepam 500microgram Tablet Oral","04080100","","","","CPRD_GOLD"
"31163","TEMAZEPAM S/F    ","00000000","","","","CPRD_GOLD"
"79472","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes Midazolam 10mg/1ml Oromucosal solution Buccal","00000000","","","","CPRD_GOLD"
"44764","Midazolam maleate buccal solution Midazolam Maleate  Buccal Solution Oromucosal","04080200","15010401","","","CPRD_GOLD"
"13305","Midazolam 2mg/2ml solution for injection ampoules Midazolam hydrochloride 1mg/1ml Solution for injection Intramuscular/Rectal/Intravenous","04010201","15010401","","","CPRD_GOLD"
"9048","Librium 5mg Tablet (ICN Pharmaceuticals France S.A.) Chlordiazepoxide hydrochloride 5mg Tablet Oral","04010200","","","","CPRD_GOLD"
"52052","Clobazam 4mg/5ml oral suspension Clobazam 800microgram/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"46078","Temazepam 20mg tablets (Genus Pharmaceuticals Ltd) Temazepam 20mg Tablet Oral","04010100","15010401","","","CPRD_GOLD"
"9696","Alprazolam 250microgram tablets Alprazolam 250microgram Tablet Oral","04010201","","","","CPRD_GOLD"
"46667","Midazolam 10mg/2ml oromucosal solution pre-filled oral syringes Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"2352","Diazepam 2mg/5ml oral solution Diazepam 400microgram/1ml Oral solution Oral","04010201","04080200","10020200","","CPRD_GOLD"
"17054","Clobazam 5mg/5ml oral suspension Clobazam 1mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"41303","Clobazam 25mg/5ml oral solution Clobazam 5mg/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"63662","Midazolam 5mg/ml Injection (Hameln Pharmaceuticals Ltd) Midazolam Hydrochloride 5mg/ml Injection ","15010401","","","","CPRD_GOLD"
"12462","Temazepam gelthix 20mg Capsule (Pharmacia Ltd) Temazepam 20mg Capsule Oral","04010100","15010401","","","CPRD_GOLD"
"25893","Centrax 10mg Tablet (Parke-davis Research Laboratories) Prazepam 10mg Tablet Oral","04010200","","","","CPRD_GOLD"
"62645","Temazepam 20mg Tablet (Lagap) Temazepam 20mg Tablet Oral","04010100","15010401","","","CPRD_GOLD"
"45077","Clonazepam 500microgram/5ml Oral solution (Rosemont Pharmaceuticals Ltd) Clonazepam 500microgram/5ml Oral Solution Oral","04080100","","","","CPRD_GOLD"
"4338","Valium 5mg Tablet (Roche Products Ltd) Diazepam 5mg Tablet Oral","04010100","04010200","","","CPRD_GOLD"
"3205","Diazepam 5mg Diazepam 5mg Capsules Oral","04010100","04010200","","","CPRD_GOLD"
"73423","Midazolam 2mg/2ml solution for injection pre-filled syringes Midazolam hydrochloride 1mg/1ml Solution for injection Intramuscular/Intravenous","04010201","15010401","","","CPRD_GOLD"
"26961","Midazolam 50mg/10ml solution for injection ampoules Midazolam hydrochloride 5mg/1ml Solution for injection Rectal/Intramuscular/Intravenous","15010401","","","","CPRD_GOLD"
"52056","Clobazam 2.5mg/5ml oral suspension Clobazam 500microgram/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"73526","Diazepam 2mg tablets (Crescent Pharma Ltd) Diazepam 2mg Tablet Oral","04010201","04080400","04105000","","CPRD_GOLD"
"74219","Clonazepam 500micrograms/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) Clonazepam 100microgram/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"34770","Nitrazepam 5mg Tablet (DDSA Pharmaceuticals Ltd) Nitrazepam 5mg Tablet Oral","04010100","","","","CPRD_GOLD"
"30273","Tropium 5mg tablets (Dr Reddy's Laboratories (UK) Ltd) Chlordiazepoxide hydrochloride 5mg Tablet Oral","04010201","10020200","","","CPRD_GOLD"
"74755","Diazepam 10mg/5ml oral suspension (Special Order) Diazepam 2mg/1ml Oral suspension Oral","04010201","04080200","04080300","","CPRD_GOLD"
"51754","Diazepam 10mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd) Diazepam 5mg/1ml Solution for injection Intravenous/Intramuscular","04010201","04080200","04080300","","CPRD_GOLD"
"48807","Midazolam 5mg/1ml oromucosal solution pre-filled syringes (Special Order) Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","15010401","","","","CPRD_GOLD"
"23874","Somnite 2.5mg/5ml oral suspension (Norgine Pharmaceuticals Ltd) Nitrazepam 500microgram/1ml Oral suspension Oral","04010100","","","","CPRD_GOLD"
"34361","Lormetazepam 500microgram tablets (Thornton & Ross Ltd) Lormetazepam 500microgram Tablet Oral","04010100","","","","CPRD_GOLD"
"11958","Lexotan 1.5mg Tablet (Roche Products Ltd) Bromazepam 1.5mg Tablet Oral","04010200","","","","CPRD_GOLD"
"4141","Oxazepam 15mg tablets Oxazepam 15mg Tablet Oral","04010201","","","","CPRD_GOLD"
"8184","DIAZEPAM 10 MG INJ    ","00000000","","","","CPRD_GOLD"
"30321","Valium 2mg/5ml Oral solution (Roche Products Ltd) Diazepam 400microgram/1ml Oral solution Oral","04010100","04010200","","","CPRD_GOLD"
"63694","Diazepam 2mg tablets (Phoenix Healthcare Distribution Ltd) Diazepam 2mg Tablet Oral","04010201","04080400","04105000","","CPRD_GOLD"
"67007","Buccolam 5mg/1ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd) Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"4395","Stesolid 5mg rectal tube (Accord Healthcare Ltd) Diazepam 2mg/1ml Enema Rectal","04010201","04080200","04080300","","CPRD_GOLD"
"41582","Chlordiazepoxide 5mg capsules (Actavis UK Ltd) Chlordiazepoxide hydrochloride 5mg Capsule Oral","04010201","10020200","","","CPRD_GOLD"
"56927","Temazepam 10mg tablets (Ethigen Ltd) Temazepam 10mg Tablet Oral","04010100","15010401","","","CPRD_GOLD"
"75201","Midazolam 5mg/5ml solution for injection ampoules (Advanz Pharma) Midazolam hydrochloride 1mg/1ml Solution for injection Intramuscular/Rectal/Intravenous","15010401","","","","CPRD_GOLD"
"69783","Diazepam 2mg/5ml oral suspension (A A H Pharmaceuticals Ltd) Diazepam 400microgram/1ml Oral suspension Oral","04010201","04080200","04080300","","CPRD_GOLD"
"34681","Diazepam 5mg Tablet (Crosspharma Ltd) Diazepam 5mg Tablet Oral","04010100","04010200","","","CPRD_GOLD"
"2083","Diazepam 10mg RecTubes (Wockhardt UK Ltd) Diazepam 4mg/1ml Enema Rectal","04010201","04080200","04080300","","CPRD_GOLD"
"46953","Nitrazepam 5mg tablets (Ranbaxy (UK) Ltd) Nitrazepam 5mg Tablet Oral","04010100","","","","CPRD_GOLD"
"57749","Diazepam 5mg tablets (Waymade Healthcare Plc) Diazepam 5mg Tablet Oral","04010201","04080400","04105000","","CPRD_GOLD"
"34292","Lormetazepam 500microgram tablets (A A H Pharmaceuticals Ltd) Lormetazepam 500microgram Tablet Oral","04010100","","","","CPRD_GOLD"
"58685","Midazolam 10mg/5ml oral solution Midazolam maleate 2mg/1ml Oral solution Oral","15010401","","","","CPRD_GOLD"
"29806","CLOBAZAM 7.5 MG CAP    ","00000000","","","","CPRD_GOLD"
"47066","Clonazepam 500micrograms/5ml oral solution Clonazepam 100microgram/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"34892","Diazepam 5mg Tablet (Berk Pharmaceuticals Ltd) Diazepam 5mg Tablet Oral","04010100","04010200","","","CPRD_GOLD"
"73483","Temazepam 20mg Capsule (C P Pharmaceuticals Ltd) Temazepam 20mg Capsule ","04010100","15010401","","","CPRD_GOLD"
"9111","Diazepam 10mg capsules Diazepam 10mg Capsules Oral","04010100","04010200","","","CPRD_GOLD"
"67570","Midazolam 10mg/ml oromucosal solution (Special Order) Midazolam 10mg/1ml Oromucosal solution Buccal","15010401","","","","CPRD_GOLD"
"69000","Midazolam 2mg/ml oral solution sugar free Midazolam hydrochloride 2mg/1ml Oral solution Oral","15010401","","","","CPRD_GOLD"
"34002","Temazepam 10mg tablets (IVAX Pharmaceuticals UK Ltd) Temazepam 10mg Tablet Oral","04010100","15010401","","","CPRD_GOLD"
"28321","CHLORDIAZEPOXIDE    ","00000000","","","","CPRD_GOLD"
"50389","Clobazam 4mg/5ml oral solution Clobazam 800microgram/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"20801","Temazepam gelthix 30mg Capsule (Pharmacia Ltd) Temazepam 30mg Capsule Oral","04010100","15010401","","","CPRD_GOLD"
"35373","Midazolam 50mg/50ml solution for infusion vials Midazolam hydrochloride 1mg/1ml Solution for infusion Rectal/Intramuscular/Intravenous","04010201","15010401","","","CPRD_GOLD"
"47045","Buccolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd) Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"13756","Diazemuls 10mg/2ml emulsion for injection ampoules (Accord Healthcare Ltd) Diazepam 5mg/1ml Emulsion for injection Intravenous","04010201","04080200","04080300","","CPRD_GOLD"
"32296","Diazepam 5mg tablets (Actavis UK Ltd) Diazepam 5mg Tablet Oral","04010201","04080400","04105000","","CPRD_GOLD"
"41601","Oxazepam 15mg Tablet (IVAX Pharmaceuticals UK Ltd) Oxazepam 15mg Tablet Oral","04010200","","","","CPRD_GOLD"
"2091","Lorazepam 2.5mg tablets Lorazepam 2.5mg Tablet Oral","04010201","15010401","","","CPRD_GOLD"
"12477","Librium 5mg Capsule (ICN Pharmaceuticals France S.A.) Chlordiazepoxide hydrochloride 5mg Capsule Oral","04010200","","","","CPRD_GOLD"
"62926","Clobazam 7.5mg/5ml oral suspension Clobazam 1.5mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"49589","Temazepam 10mg tablets (Sandoz Ltd) Temazepam 10mg Tablet Oral","04010100","15010401","","","CPRD_GOLD"
"72730","Stesolid 5mg/ml Injection (Actavis UK Ltd) Diazepam 5mg/1ml Solution for injection Intravenous/Intramuscular","04010200","04080200","","","CPRD_GOLD"
"52680","Clobazam 7.5mg/5ml oral solution Clobazam 1.5mg/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"3354","Lormetazepam 1mg tablets Lormetazepam 1mg Tablet Oral","04010100","","","","CPRD_GOLD"
"61833","Midazolam 10mg/ml oral solution (Special Order) Midazolam maleate 10mg/1ml Oral solution Oral","15010401","","","","CPRD_GOLD"
"61290","Midazolam 2.5mg/0.25ml oromucosal solution pre-filled oral syringes Midazolam hydrochloride 10mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"32500","Clonazepam 250micrograms/5ml oral solution Clonazepam 50microgram/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"71813","Clobazam 20mg/5ml oral suspension Clobazam 4mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"59913","Midazolam 10mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd) Midazolam hydrochloride 5mg/1ml Solution for injection Rectal/Intramuscular/Intravenous","04010201","15010401","","","CPRD_GOLD"
"8798","Temazepam gelthix 10mg Capsule (Pharmacia Ltd) Temazepam 10mg Capsule Oral","04010100","15010401","","","CPRD_GOLD"
"10789","Nobrium 10mg Capsule (Roche Products Ltd) Medazepam 10mg Capsule Oral","04010200","","","","CPRD_GOLD"
"38424","Temazepam 20mg Capsule (Berk Pharmaceuticals Ltd) Temazepam 20mg Capsule Oral","04010100","15010401","","","CPRD_GOLD"
"24739","TEMAZEPAM    ","00000000","","","","CPRD_GOLD"
