"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"54947","Simvastatin 20mg tablets (Almus Pharmaceuticals Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"6365","Colestid 5g granules sachets plain (Pfizer Ltd) Colestipol hydrochloride 5gram Granules Oral","02120100","","","","CPRD_GOLD"
"40601","Simvastatin 20mg tablets (Ranbaxy (UK) Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"76120","Rosuvastatin 10mg tablets (Teva UK Ltd) Rosuvastatin calcium 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"47774","Simvastatin 10mg tablets (Arrow Generics Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"64825","Atorvastatin 10mg tablets (Phoenix Healthcare Distribution Ltd) Atorvastatin calcium trihydrate 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"71017","Atorvastatin 20mg tablets (Dr Reddy's Laboratories (UK) Ltd) Atorvastatin calcium trihydrate 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"53460","Crestor 10mg tablets (DE Pharmaceuticals) Rosuvastatin calcium 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"74552","Rosuvastatin 10mg tablets (Milpharm Ltd) Rosuvastatin calcium 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"53770","Fluvastatin 40mg capsules (A A H Pharmaceuticals Ltd) Fluvastatin sodium 40mg Capsule Oral","02120400","","","","CPRD_GOLD"
"57834","Atorvastatin 40mg tablets (DE Pharmaceuticals) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"53772","Atorvastatin 80mg tablets (Alliance Healthcare (Distribution) Ltd) Atorvastatin calcium trihydrate 80mg Tablet Oral","02120400","","","","CPRD_GOLD"
"49061","Simvastatin 40mg tablets (Bristol Laboratories Ltd) Simvastatin 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"61360","Simvastatin 10mg tablets (Almus Pharmaceuticals Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"8706","Modalim 100mg tablets (Sanofi) Ciprofibrate 100mg Tablet Oral","02120300","","","","CPRD_GOLD"
"3159","Fenofibrate 200mg capsules Fenofibrate 200mg Capsule Oral","02120300","","","","CPRD_GOLD"
"55971","Prestylon 1g capsules (Teva UK Ltd) Eicosapentaenoic acid/Docosahexaenoic acid 460mg + 380mg Capsule Oral","02120600","","","","CPRD_GOLD"
"34366","Simvastatin 20mg tablets (IVAX Pharmaceuticals UK Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"63787","Pravastatin 10mg tablets (Tillomed Laboratories Ltd) Pravastatin sodium 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"4067","Olbetam 250mg capsules (Pfizer Ltd) Acipimox 250mg Capsule Oral","02120500","","","","CPRD_GOLD"
"67573","Atorvastatin 10mg tablets (DE Pharmaceuticals) Atorvastatin calcium trihydrate 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"70950","Fenofibrate micronised 200mg capsules (Waymade Healthcare Plc) Fenofibrate micronised 200mg Capsule Oral","02120300","","","","CPRD_GOLD"
"1212","Colestipol 5g granules sachets sugar free Colestipol hydrochloride 5gram Granules Oral","02120100","","","","CPRD_GOLD"
"49751","Atorvastatin 40mg tablets (Alliance Healthcare (Distribution) Ltd) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"48518","Atorvastatin 10mg/5ml oral solution Atorvastatin calcium trihydrate 2mg/1ml Oral solution Oral","02120400","","","","CPRD_GOLD"
"4961","Lipobay 300microgram Tablet (Bayer Plc) Cerivastatin sodium 300microgram Tablet Oral","02120400","","","","CPRD_GOLD"
"2435","Lipantil 100mg Capsule (Fournier Pharmaceuticals Ltd) Fenofibrate 100mg Capsule Oral","02120300","","","","CPRD_GOLD"
"55032","Atorvastatin 10mg tablets (Dexcel-Pharma Ltd) Atorvastatin calcium trihydrate 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"10172","Simvastatin 40mg / Ezetimibe 10mg tablets Simvastatin/Ezetimibe 40mg + 10mg Tablet Oral","02120200","02120400","","","CPRD_GOLD"
"74085","Lescol 40mg capsules (Sigma Pharmaceuticals Plc) Fluvastatin sodium 40mg Capsule Oral","02120400","","","","CPRD_GOLD"
"25","Simvastatin 20mg tablets Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"1214","Bezalip 400mg Tablet (Roche Products Ltd) Bezafibrate 400mg Modified-release tablet Oral","02120300","","","","CPRD_GOLD"
"63469","Atorvastatin 30mg tablets (Consilient Health Ltd) Atorvastatin calcium trihydrate 30mg Tablet Oral","02120400","","","","CPRD_GOLD"
"55912","Pravastatin 40mg tablets (Alliance Healthcare (Distribution) Ltd) Pravastatin sodium 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"46878","Simvastatin 40mg tablets (Almus Pharmaceuticals Ltd) Simvastatin 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"5216","Bezalip mono 400mg Modified-release tablet (Roche Products Ltd) Bezafibrate 400mg Modified-release tablet Oral","02120300","","","","CPRD_GOLD"
"52953","Simvastatin 20mg tablets (Bristol Laboratories Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"79242","Fenofibrate micronised 67mg capsules (A A H Pharmaceuticals Ltd) Fenofibrate micronised 67mg Capsule Oral","02120300","","","","CPRD_GOLD"
"5564","Colestid Orange sachets (Pharmacia Ltd) Colestipol Hydrochloride  Orange Sachets Oral","02120100","","","","CPRD_GOLD"
"48221","Simvastatin 20mg/5ml oral suspension sugar free Simvastatin 4mg/1ml Oral suspension Oral","02120400","","","","CPRD_GOLD"
"17688","Crestor 5mg tablets (AstraZeneca UK Ltd) Rosuvastatin calcium 5mg Tablet Oral","02120400","","","","CPRD_GOLD"
"51233","Simvastatin 10mg tablets (Alliance Healthcare (Distribution) Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"50963","Atorvastatin 40mg tablets (Teva UK Ltd) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"53887","Atorvastatin 40mg tablets (Accord Healthcare Ltd) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"9920","Simvador 20mg tablets (Dexcel-Pharma Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"77782","Atorvastatin 40mg tablets (Bristol Laboratories Ltd) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"23956","Maxepa Liquid (Seven Seas Ltd) Alpha Tocopheryl Acetate/Eicosapentaenoic Acid/Docosahexaenoic Acid  Liquid Oral","02120600","","","","CPRD_GOLD"
"730","Pravastatin 20mg tablets Pravastatin sodium 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"44650","Simvastatin 40mg tablets (Dexcel-Pharma Ltd) Simvastatin 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"10206","Simvastatin 80mg with ezetimibe 10mg tablet Simvastatin/Ezetimibe 80mg + 10mg Tablets Oral","02120200","02120400","","","CPRD_GOLD"
"49587","Simvastatin 80mg tablets (Almus Pharmaceuticals Ltd) Simvastatin 80mg Tablet Oral","02120400","","","","CPRD_GOLD"
"72213","Atorvastatin 20mg tablets (Wockhardt UK Ltd) Atorvastatin calcium trihydrate 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"63737","Fenofibrate micronised 267mg capsules (Sigma Pharmaceuticals Plc) Fenofibrate micronised 267mg Capsule Oral","02120300","","","","CPRD_GOLD"
"69413","Simvastatin 20mg tablets (Brown & Burk UK Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"66425","Bezafibrate 400mg modified-release tablets (A A H Pharmaceuticals Ltd) Bezafibrate 400mg Modified-release tablet Oral","02120300","","","","CPRD_GOLD"
"17683","Lipitor 80mg tablets (Upjohn UK Ltd) Atorvastatin calcium trihydrate 80mg Tablet Oral","02120400","","","","CPRD_GOLD"
"51622","Atorvastatin 20mg tablets (Consilient Health Ltd) Atorvastatin calcium trihydrate 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"62979","Pravastatin 40mg tablets (Kent Pharmaceuticals Ltd) Pravastatin sodium 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"59452","Rosuvastatin 5mg tablets (Waymade Healthcare Plc) Rosuvastatin calcium 5mg Tablet Oral","02120400","","","","CPRD_GOLD"
"58041","Atorvastatin 20mg tablets (Teva UK Ltd) Atorvastatin calcium trihydrate 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"70486","Cholib 145mg/40mg tablets (Mylan) Simvastatin/Fenofibrate 40mg + 145mg Tablet Oral","02120300","02120400","","","CPRD_GOLD"
"53823","Solgar Niacin 500mg capsules (Solgar Vitamin and Herb) Nicotinic acid 500mg Capsule Oral","09060200","","","","CPRD_GOLD"
"7554","Rosuvastatin 5mg tablets Rosuvastatin calcium 5mg Tablet Oral","02120400","","","","CPRD_GOLD"
"59446","Atorvastatin 40mg tablets (Almus Pharmaceuticals Ltd) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"57234","Omacor capsules (DE Pharmaceuticals) Eicosapentaenoic acid/Docosahexaenoic acid 460mg + 380mg Capsule Oral","02120600","","","","CPRD_GOLD"
"7551","Niaspan 1g modified-release tablets (Abbott Laboratories Ltd) Nicotinic acid 1gram Modified-release tablet Oral","02120500","","","","CPRD_GOLD"
"78018","Seven Seas Pulse Advanced Omega-3 capsules (Seven Seas Ltd)   Capsule Oral","09040251","","","","CPRD_GOLD"
"602","Bezafibrate 400mg modified-release tablets Bezafibrate 400mg Modified-release tablet Oral","02120300","","","","CPRD_GOLD"
"71029","Fluvastatin 40mg capsules (Sandoz Ltd) Fluvastatin sodium 40mg Capsule Oral","02120400","","","","CPRD_GOLD"
"53908","Simvastatin 10mg tablets (Dexcel-Pharma Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"18081","Colestid Orange 5g granules sachets (Pfizer Ltd) Colestipol hydrochloride 5gram Granules Oral","02120100","","","","CPRD_GOLD"
"57583","Eicosapentaenoic acid 460mg / Docosahexaenoic acid 380mg capsules (Huxley Europe Ltd) Eicosapentaenoic acid/Docosahexaenoic acid 460mg + 380mg Capsule Oral","02120600","","","","CPRD_GOLD"
"70580","Evolocumab 140mg/1ml solution for injection pre-filled disposable devices Evolocumab 140mg/1ml Solution for injection Subcutaneous","02120700","","","","CPRD_GOLD"
"2215","Lopid 300mg capsules (Pfizer Ltd) Gemfibrozil 300mg Capsule Oral","02120300","","","","CPRD_GOLD"
"67157","Fenofibrate micronised 200mg capsules (Phoenix Healthcare Distribution Ltd) Fenofibrate micronised 200mg Capsule Oral","02120300","","","","CPRD_GOLD"
"77358","Zocor 10mg tablets (Waymade Healthcare Plc) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"45219","Simvastatin 40mg tablets (Kent Pharmaceuticals Ltd) Simvastatin 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"3411","Lipitor 10mg tablets (Upjohn UK Ltd) Atorvastatin calcium trihydrate 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"45235","Simvastatin 20mg tablets (Sandoz Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"52398","Atorvastatin 40mg tablets (A A H Pharmaceuticals Ltd) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"51483","Simvastatin 20mg tablets (Milpharm Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"50754","Simvastatin 20mg tablets (Medreich Plc) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"48078","Simvastatin 10mg tablets (Actavis UK Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"54655","Simvastatin 10mg tablets (Accord Healthcare Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"47988","Pravastatin 40mg tablets (Mylan) Pravastatin sodium 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"62476","Atorvastatin 80mg tablets (Almus Pharmaceuticals Ltd) Atorvastatin calcium trihydrate 80mg Tablet Oral","02120400","","","","CPRD_GOLD"
"50483","Simvastatin 40mg tablets (Relonchem Ltd) Simvastatin 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"58315","Simvastatin 20mg tablets (Waymade Healthcare Plc) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"78993","Fluvastatin 80mg modified-release tablets (Waymade Healthcare Plc) Fluvastatin sodium 80mg Modified-release tablet Oral","02120400","","","","CPRD_GOLD"
"65679","Simvastatin 20mg tablets (DE Pharmaceuticals) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"802","Simvador 40mg tablets (Dexcel-Pharma Ltd) Simvastatin 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"54992","Atorvastatin 10mg/5ml oral suspension Atorvastatin calcium trihydrate 2mg/1ml Oral suspension Oral","02120400","","","","CPRD_GOLD"
"58834","Atorvastatin 10mg tablets (DE Pharmaceuticals) Atorvastatin calcium trihydrate 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"4928","Lipantil Micro 200 capsules (Mylan) Fenofibrate micronised 200mg Capsule Oral","02120300","","","","CPRD_GOLD"
"21020","Inegy 10mg/20mg tablets (Merck Sharp & Dohme Ltd) Simvastatin/Ezetimibe 20mg + 10mg Tablet Oral","02120200","02120400","","","CPRD_GOLD"
"77344","Atorvastatin 80mg tablets (Mylan) Atorvastatin calcium trihydrate 80mg Tablet Oral","02120400","","","","CPRD_GOLD"
"4920","Fenofibrate micronised 200mg capsules Fenofibrate micronised 200mg Capsule Oral","02120300","","","","CPRD_GOLD"
"34502","Simvastatin 40mg tablets (A A H Pharmaceuticals Ltd) Simvastatin 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"5985","Lescol XL 80mg tablets (Novartis Pharmaceuticals UK Ltd) Fluvastatin sodium 80mg Modified-release tablet Oral","02120400","","","","CPRD_GOLD"
"50236","Atorvastatin 10mg tablets (Zentiva) Atorvastatin calcium trihydrate 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"57329","Simvastatin 25mg/5ml oral suspension Simvastatin 5mg/1ml Oral suspension Oral","02120400","","","","CPRD_GOLD"
"52397","Atorvastatin 40mg tablets (Dr Reddy's Laboratories (UK) Ltd) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"70751","Bezalip Mono 400mg modified-release tablets (Sigma Pharmaceuticals Plc) Bezafibrate 400mg Modified-release tablet Oral","02120300","","","","CPRD_GOLD"
"53676","Simvastatin 20mg tablets (Tillomed Laboratories Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"48058","Simvastatin 10mg tablets (Ranbaxy (UK) Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"34814","Simvastatin 20mg tablets (Wockhardt UK Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"420","Cerivastatin 100microgram tablets Cerivastatin sodium 100microgram Tablet Oral","00000000","","","","CPRD_GOLD"
"56146","Pravastatin 10mg tablets (Waymade Healthcare Plc) Pravastatin sodium 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"22579","Zocor 80mg tablets (Merck Sharp & Dohme Ltd) Simvastatin 80mg Tablet Oral","02120400","","","","CPRD_GOLD"
"57219","Fenofibrate micronised 200mg capsules (Sandoz Ltd) Fenofibrate micronised 200mg Capsule Oral","02120300","","","","CPRD_GOLD"
"18126","Nicotinic acid 1g modified-release tablets Nicotinic acid 1gram Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"58742","Atorvastatin 80mg tablets (Arrow Generics Ltd) Atorvastatin calcium trihydrate 80mg Tablet Oral","02120400","","","","CPRD_GOLD"
"50071","Fenofibrate 160mg Tablet (Teva UK Ltd) Fenofibrate micronised 160mg Tablet Oral","02120300","","","","CPRD_GOLD"
"53813","Lipobay 100microgram tablets (Bayer Plc) Cerivastatin sodium 100microgram Tablet Oral","00000000","","","","CPRD_GOLD"
"31658","Cerivastatin 800microgram tablets Cerivastatin sodium 800microgram Tablet Oral","00000000","","","","CPRD_GOLD"
"2955","Lipitor 40mg tablets (Upjohn UK Ltd) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"9639","Fenofibrate micronised 160mg tablets Fenofibrate micronised 160mg Tablet Oral","02120300","","","","CPRD_GOLD"
"44878","Ranzolont 10mg tablets (Ranbaxy (UK) Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"34353","Simvastatin 40mg tablets (Mylan) Simvastatin 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"74009","Bezalip Mono 400mg modified-release tablets (Dowelhurst Ltd) Bezafibrate 400mg Modified-release tablet Oral","02120300","","","","CPRD_GOLD"
"31221","Bezafibrate 200mg tablets (Mylan) Bezafibrate 200mg Tablet Oral","02120300","","","","CPRD_GOLD"
"64968","Simvastatin 10mg tablets (DE Pharmaceuticals) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"75","Atorvastatin 20mg tablets Atorvastatin calcium trihydrate 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"67329","Lipantil Micro 267 capsules (DE Pharmaceuticals) Fenofibrate micronised 267mg Capsule Oral","02120300","","","","CPRD_GOLD"
"19938","Colestipol with aspartame granules Colestipol Hydrochloride  Granules Oral","02120100","","","","CPRD_GOLD"
"48346","Atorvastatin 60mg tablets Atorvastatin calcium trihydrate 60mg Tablet Oral","02120400","","","","CPRD_GOLD"
"54535","Atorvastatin 10mg tablets (Upjohn UK Ltd) Atorvastatin calcium trihydrate 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"51676","Pravastatin 40mg tablets (Medreich Plc) Pravastatin sodium 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"73025","Rosuvastatin 20mg tablets (Mylan) Rosuvastatin calcium 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"55727","Atorvastatin 10mg tablets (Accord Healthcare Ltd) Atorvastatin calcium trihydrate 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"72048","Pravastatin 40mg tablets (Actavis UK Ltd) Pravastatin sodium 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"77306","Nandovar XL 80mg tablets (Sandoz Ltd) Fluvastatin sodium 80mg Modified-release tablet Oral","02120400","","","","CPRD_GOLD"
"55444","Atorvastatin 40mg tablets (Zentiva) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"57489","Ciprofibrate 100mg tablets (Zentiva) Ciprofibrate 100mg Tablet Oral","02120300","","","","CPRD_GOLD"
"6213","Rosuvastatin 20mg tablets Rosuvastatin calcium 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"1223","Lipostat 40mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) Pravastatin sodium 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"41396","Fenofibrate micronised 200mg capsules (A A H Pharmaceuticals Ltd) Fenofibrate micronised 200mg Capsule Oral","02120300","","","","CPRD_GOLD"
"5775","Atorvastatin 80mg tablets Atorvastatin calcium trihydrate 80mg Tablet Oral","02120400","","","","CPRD_GOLD"
"72050","Simvastatin 10mg tablets (Genesis Pharmaceuticals Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"9491","Fenofibrate micronised 67mg capsules Fenofibrate micronised 67mg Capsule Oral","02120300","","","","CPRD_GOLD"
"9716","Supralip 160mg tablets (Mylan) Fenofibrate micronised 160mg Tablet Oral","02120300","","","","CPRD_GOLD"
"62429","Atorvastatin 20mg tablets (DE Pharmaceuticals) Atorvastatin calcium trihydrate 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"77470","Zocor 10mg tablets (Necessity Supplies Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"28","Atorvastatin 10mg tablets Atorvastatin calcium trihydrate 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"60607","Atorvastatin 80mg tablets (DE Pharmaceuticals) Atorvastatin calcium trihydrate 80mg Tablet Oral","02120400","","","","CPRD_GOLD"
"63074","Pravastatin 20mg tablets (PLIVA Pharma Ltd) Pravastatin sodium 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"57763","Rosuvastatin 10mg tablets (Waymade Healthcare Plc) Rosuvastatin calcium 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"54266","Simvastatin 20mg/5ml oral suspension Simvastatin 4mg/1ml Oral suspension Oral","02120400","","","","CPRD_GOLD"
"54819","Simvastatin 40mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) Simvastatin 8mg/1ml Oral suspension Oral","02120400","","","","CPRD_GOLD"
"58655","Omega 3-acid-ethyl esters 1000mg capsules (Glenmark Pharmaceuticals Europe Ltd) Eicosapentaenoic acid/Docosahexaenoic acid 460mg + 380mg Capsule Oral","02120600","","","","CPRD_GOLD"
"31930","Zocor heart-pro 10mg Tablet (McNeil Products Ltd) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"47630","Lipitor 20mg chewable tablets (Upjohn UK Ltd) Atorvastatin calcium trihydrate 20mg Chewable tablet Oral","00000000","","","","CPRD_GOLD"
"47935","Fenofibrate 200mg Capsule (Teva UK Ltd) Fenofibrate micronised 200mg Capsule Oral","02120300","","","","CPRD_GOLD"
"45346","Simvastatin 40mg tablets (Arrow Generics Ltd) Simvastatin 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"818","Simvastatin 20mg/5ml oral solution sugar free Simvastatin 20mg/5ml Oral Suspension Sugar-Free Oral","02120400","","","","CPRD_GOLD"
"34316","Simvastatin 20mg tablets (Teva UK Ltd) Simvastatin 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"59278","Fluvastatin 20mg capsules (Zentiva) Fluvastatin sodium 20mg Capsule Oral","02120400","","","","CPRD_GOLD"
"61269","Nebbaro 1000mg capsules (Zentiva) Eicosapentaenoic acid/Docosahexaenoic acid 460mg + 380mg Capsule Oral","02120600","","","","CPRD_GOLD"
"58110","Atorvastatin 20mg tablets (Zentiva) Atorvastatin calcium trihydrate 20mg Tablet Oral","02120400","","","","CPRD_GOLD"
"72149","Pravastatin 5mg/5ml oral suspension Pravastatin sodium 1mg/1ml Oral suspension Oral","02120400","","","","CPRD_GOLD"
"69427","Atorvastatin 40mg tablets (Mylan) Atorvastatin calcium trihydrate 40mg Tablet Oral","02120400","","","","CPRD_GOLD"
"62132","Lipobay 400microgram tablets (Bayer Plc) Cerivastatin sodium 400microgram Tablet Oral","00000000","","","","CPRD_GOLD"
"72308","Fluvastatin 20mg capsules (Alliance Healthcare (Distribution) Ltd) Fluvastatin sodium 20mg Capsule Oral","02120400","","","","CPRD_GOLD"
"64503","Bezalip Mono 400mg modified-release tablets (Waymade Healthcare Plc) Bezafibrate 400mg Modified-release tablet Oral","02120300","","","","CPRD_GOLD"
"50925","Pravastatin 10mg tablets (Sigma Pharmaceuticals Plc) Pravastatin sodium 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"51085","Simvastatin 10mg tablets (Medreich Plc) Simvastatin 10mg Tablet Oral","02120400","","","","CPRD_GOLD"
"39576","Bezalip 200mg tablets (Teva UK Ltd) Bezafibrate 200mg Tablet Oral","02120300","","","","CPRD_GOLD"
