"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"50124","Januvia 25mg tablets (Merck Sharp & Dohme Ltd) Sitagliptin phosphate 25mg Tablet Oral","06010204","","","","CPRD_GOLD"
"41204","Saxagliptin 5mg tablets Saxagliptin hydrochloride 5mg Tablet Oral","06010204","","","","CPRD_GOLD"
"60497","Alogliptin 12.5mg / Metformin 1g tablets Metformin hydrochloride/Alogliptin benzoate 1gram + 12.5mg Tablet Oral","06010209","","","","CPRD_GOLD"
"48401","Sitagliptin 50mg tablets Sitagliptin phosphate 50mg Tablet Oral","06010204","","","","CPRD_GOLD"
"46665","Linagliptin 5mg tablets Linagliptin 5mg Tablet Oral","06010204","","","","CPRD_GOLD"
"74051","Onglyza 5mg tablets (Sigma Pharmaceuticals Plc) Saxagliptin hydrochloride 5mg Tablet Oral","06010204","","","","CPRD_GOLD"
"35022","Sitagliptin 100mg tablets Sitagliptin phosphate 100mg Tablet Oral","06010204","","","","CPRD_GOLD"
"37875","Vildagliptin 50mg tablets Vildagliptin 50mg Tablet Oral","06010204","","","","CPRD_GOLD"
"50682","Jentadueto 2.5mg/1000mg tablets (Boehringer Ingelheim Ltd) Metformin hydrochloride/Linagliptin 1000mg + 2.5mg Tablet Oral","06010209","","","","CPRD_GOLD"
"60681","Vipidia 12.5mg tablets (Takeda UK Ltd) Alogliptin benzoate 12.5mg Tablet Oral","06010204","","","","CPRD_GOLD"
"39203","Eucreas 50mg/850mg tablets (Novartis Pharmaceuticals UK Ltd) Metformin hydrochloride/Vildagliptin 850mg + 50mg Tablet Oral","06010209","","","","CPRD_GOLD"
"46716","Trajenta 5mg tablets (Boehringer Ingelheim Ltd) Linagliptin 5mg Tablet Oral","06010204","","","","CPRD_GOLD"
"43619","Metformin 1g / Sitagliptin 50mg tablets Metformin hydrochloride/Sitagliptin phosphate 1gram + 50mg Tablet Oral","06010209","","","","CPRD_GOLD"
"52445","Linagliptin 2.5mg / Metformin 1g tablets Metformin hydrochloride/Linagliptin 1000mg + 2.5mg Tablet Oral","06010209","","","","CPRD_GOLD"
"80319","Empagliflozin 10mg / Linagliptin 5mg tablets Empagliflozin/Linagliptin 10mg + 5mg Tablet Oral","06010211","","","","CPRD_GOLD"
"59177","Alogliptin 25mg tablets Alogliptin benzoate 25mg Tablet Oral","06010204","","","","CPRD_GOLD"
"45775","Saxagliptin 2.5mg tablets Saxagliptin hydrochloride 2.5mg Tablet Oral","06010204","","","","CPRD_GOLD"
"73150","Sitagliptin 100mg tablets (Waymade Healthcare Plc) Sitagliptin phosphate 100mg Tablet Oral","06010204","","","","CPRD_GOLD"
"69459","Alogliptin 25mg tablets (Ennogen Healthcare Ltd) Alogliptin benzoate 25mg Tablet Oral","06010204","","","","CPRD_GOLD"
"60328","Alogliptin 12.5mg tablets Alogliptin benzoate 12.5mg Tablet Oral","06010204","","","","CPRD_GOLD"
"59809","Alogliptin 6.25mg tablets Alogliptin benzoate 6.25mg Tablet Oral","06010204","","","","CPRD_GOLD"
