"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"137145","Eucreas 50mg/1000mg tablets (Mawdsley-Brooks & Company Ltd) 60 tablet","","","","A10BD08","CEGEDIM"
"137146","Eucreas 50mg/850mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BD08","CEGEDIM"
"137147","Eucreas 50mg/850mg tablets (Mawdsley-Brooks & Company Ltd) 60 tablet","","","","A10BD08","CEGEDIM"
"137174","Galvus 50mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BH02","CEGEDIM"
"137175","Galvus 50mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","A10BH02","CEGEDIM"
"137686","Januvia 100mg tablets (Sigma Pharmaceuticals Plc)","","","","A10BH01","CEGEDIM"
"137687","Januvia 100mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","A10BH01","CEGEDIM"
"140696","Onglyza 5mg tablets (Sigma Pharmaceuticals Plc)","","","","A10BH03","CEGEDIM"
"140697","Onglyza 5mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","A10BH03","CEGEDIM"
"142056","Januvia 100mg tablets (Lexon (UK) Ltd)","","","","A10BH01","CEGEDIM"
"142057","Januvia 100mg tablets (Lexon (UK) Ltd) 100 tablet","","","","A10BH01","CEGEDIM"
"146612","Januvia 100mg tablets (DE Pharmaceuticals)","","","","A10BH01","CEGEDIM"
"146613","Januvia 100mg tablets (DE Pharmaceuticals) 28 tablet","","","","A10BH01","CEGEDIM"
"146676","Saxagliptin 2.5mg tablets","","","","A10BH03","CEGEDIM"
"146677","Onglyza 2.5mg tablets (AstraZeneca UK Ltd)","","","","A10BH03","CEGEDIM"
"146678","Onglyza 2.5mg tablets (AstraZeneca UK Ltd) 28 tablet2 x 14 tablets","","","","A10BH03","CEGEDIM"
"146998","Onglyza 5mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BH03","CEGEDIM"
"146999","Onglyza 5mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","A10BH03","CEGEDIM"
"154588","Linagliptin 5mg tablets","","","","A10BH05","CEGEDIM"
"154589","Trajenta 5mg tablets (Boehringer Ingelheim Ltd)","","","","A10BH05","CEGEDIM"
"154590","Trajenta 5mg tablets (Boehringer Ingelheim Ltd) 28 tablet4 x 7 tablets","","","","A10BH05","CEGEDIM"
"155455","Eucreas 50mg/850mg tablets (DE Pharmaceuticals)","","","","A10BD08","CEGEDIM"
"155456","Eucreas 50mg/850mg tablets (DE Pharmaceuticals) 60 tablet","","","","A10BD08","CEGEDIM"
"155468","Galvus 50mg tablets (DE Pharmaceuticals)","","","","A10BH02","CEGEDIM"
"155469","Galvus 50mg tablets (DE Pharmaceuticals) 56 tablet","","","","A10BH02","CEGEDIM"
"157667","Eucreas 50mg/1000mg tablets (DE Pharmaceuticals)","","","","A10BD08","CEGEDIM"
"157668","Eucreas 50mg/1000mg tablets (DE Pharmaceuticals) 60 tablet","","","","A10BD08","CEGEDIM"
"159424","Sitagliptin 50mg tablets","","","","A10BH01","CEGEDIM"
"159425","Januvia 50mg tablets (Merck Sharp & Dohme Ltd)","","","","A10BH01","CEGEDIM"
"159426","Januvia 50mg tablets (Merck Sharp & Dohme Ltd) 28 tablet2 x 14 tablets","","","","A10BH01","CEGEDIM"
"159427","Sitagliptin 25mg tablets","","","","A10BH01","CEGEDIM"
"159428","Januvia 25mg tablets (Merck Sharp & Dohme Ltd)","","","","A10BH01","CEGEDIM"
"159429","Januvia 25mg tablets (Merck Sharp & Dohme Ltd) 28 tablet2 x 14 tablets","","","","A10BH01","CEGEDIM"
"159517","Januvia 100mg tablets (Waymade Healthcare Plc)","","","","A10BH01","CEGEDIM"
"159518","Januvia 100mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH01","CEGEDIM"
"166434","Onglyza 5mg tablets (Waymade Healthcare Plc)","","","","A10BH03","CEGEDIM"
"166435","Onglyza 5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH03","CEGEDIM"
"167219","Janumet 50mg/1000mg tablets (Waymade Healthcare Plc)","","","","A10BD07","CEGEDIM"
"167220","Janumet 50mg/1000mg tablets (Waymade Healthcare Plc) 56 tablet","","","","A10BD07","CEGEDIM"
"168692","Linagliptin 2.5mg / Metformin 850mg tablets","","","","A10BD11","CEGEDIM"
"168693","Jentadueto 2.5mg/850mg tablets (Boehringer Ingelheim Ltd)","","","","A10BD11","CEGEDIM"
"168694","Jentadueto 2.5mg/850mg tablets (Boehringer Ingelheim Ltd) 56 tablet8 x 7 tablets","","","","A10BD11","CEGEDIM"
"168695","Linagliptin 2.5mg / Metformin 1g tablets","","","","A10BD11","CEGEDIM"
"168696","Jentadueto 2.5mg/1000mg tablets (Boehringer Ingelheim Ltd)","","","","A10BD11","CEGEDIM"
"168697","Jentadueto 2.5mg/1000mg tablets (Boehringer Ingelheim Ltd) 56 tablet8 x 7 tablets","","","","A10BD11","CEGEDIM"
"172656","Saxagliptin 2.5mg / Metformin 850mg tablets","","","","A10BD10","CEGEDIM"
"172657","Komboglyze 2.5mg/850mg tablets (AstraZeneca UK Ltd)","","","","A10BD10","CEGEDIM"
"172658","Komboglyze 2.5mg/850mg tablets (AstraZeneca UK Ltd) 56 tablet7 x 8 tablets","","","","A10BD10","CEGEDIM"
"172659","Saxagliptin 2.5mg / Metformin 1g tablets","","","","A10BD10","CEGEDIM"
"172660","Komboglyze 2.5mg/1000mg tablets (AstraZeneca UK Ltd)","","","","A10BD10","CEGEDIM"
"172661","Komboglyze 2.5mg/1000mg tablets (AstraZeneca UK Ltd) 56 tablet7 x 8 tablets","","","","A10BD10","CEGEDIM"
"182277","Januvia 50mg tablets (Waymade Healthcare Plc)","","","","A10BH01","CEGEDIM"
"182278","Januvia 50mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH01","CEGEDIM"
"189024","Alogliptin 12.5mg / Metformin 1g tablets","","","","A10BD13","CEGEDIM"
"189025","Vipdomet 12.5mg/1000mg tablets (Takeda UK Ltd)","","","","A10BD13","CEGEDIM"
"189026","Vipdomet 12.5mg/1000mg tablets (Takeda UK Ltd) 56 tablet4 x 14 tablets","","","","A10BD13","CEGEDIM"
"189039","Alogliptin 6.25mg tablets","","","","A10BH04","CEGEDIM"
"189040","Vipidia 6.25mg tablets (Takeda UK Ltd)","","","","A10BH04","CEGEDIM"
"189041","Vipidia 6.25mg tablets (Takeda UK Ltd) 28 tablet2 x 14 tablets","","","","A10BH04","CEGEDIM"
"189058","Alogliptin 12.5mg tablets","","","","A10BH04","CEGEDIM"
"189059","Vipidia 12.5mg tablets (Takeda UK Ltd)","","","","A10BH04","CEGEDIM"
"189060","Vipidia 12.5mg tablets (Takeda UK Ltd) 28 tablet2 x 14 tablets","","","","A10BH04","CEGEDIM"
"189061","Alogliptin 25mg tablets","","","","A10BH04","CEGEDIM"
"189062","Vipidia 25mg tablets (Takeda UK Ltd)","","","","A10BH04","CEGEDIM"
"189063","Vipidia 25mg tablets (Takeda UK Ltd) 28 tablet2 x 14 tablets","","","","A10BH04","CEGEDIM"
"189378","Januvia 25mg tablets (Waymade Healthcare Plc)","","","","A10BH01","CEGEDIM"
"189379","Januvia 25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH01","CEGEDIM"
"189385","Sitagliptin 50mg tablets (Waymade Healthcare Plc)","","","","A10BH01","CEGEDIM"
"189386","Sitagliptin 50mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH01","CEGEDIM"
"189387","Sitagliptin 100mg tablets (Waymade Healthcare Plc)","","","","A10BH01","CEGEDIM"
"189388","Sitagliptin 100mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH01","CEGEDIM"
"229537","Galvus 50mg tablets (Waymade Healthcare Plc)","","","","A10BH02","CEGEDIM"
"229538","Galvus 50mg tablets (Waymade Healthcare Plc) 56 tablet","","","","A10BH02","CEGEDIM"
"245326","Onglyza 2.5mg tablets (Waymade Healthcare Plc)","","","","A10BH03","CEGEDIM"
"245327","Onglyza 2.5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH03","CEGEDIM"
"245420","Sitagliptin 25mg tablets (Waymade Healthcare Plc)","","","","A10BH01","CEGEDIM"
"245421","Sitagliptin 25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH01","CEGEDIM"
"249339","Eucreas 50mg/1000mg tablets (Waymade Healthcare Plc)","","","","A10BD08","CEGEDIM"
"249340","Eucreas 50mg/1000mg tablets (Waymade Healthcare Plc) 60 tablet","","","","A10BD08","CEGEDIM"
"249341","Eucreas 50mg/850mg tablets (Waymade Healthcare Plc)","","","","A10BD08","CEGEDIM"
"249342","Eucreas 50mg/850mg tablets (Waymade Healthcare Plc) 60 tablet","","","","A10BD08","CEGEDIM"
"249397","Vipdomet 12.5mg/1000mg tablets (Waymade Healthcare Plc)","","","","A10BD13","CEGEDIM"
"249398","Vipdomet 12.5mg/1000mg tablets (Waymade Healthcare Plc) 56 tablet","","","","A10BD13","CEGEDIM"
"249399","Vipidia 12.5mg tablets (Waymade Healthcare Plc)","","","","A10BH04","CEGEDIM"
"249400","Vipidia 12.5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH04","CEGEDIM"
"249401","Vipidia 25mg tablets (Waymade Healthcare Plc)","","","","A10BH04","CEGEDIM"
"249402","Vipidia 25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","A10BH04","CEGEDIM"
"256025","Alogliptin 12.5mg / Metformin 1g tablets (Ennogen Healthcare Ltd)","","","","A10BD13","CEGEDIM"
"256026","Alogliptin 12.5mg / Metformin 1g tablets (Ennogen Healthcare Ltd) 56 tablet","","","","A10BD13","CEGEDIM"
"256027","Alogliptin 12.5mg tablets (Ennogen Healthcare Ltd)","","","","A10BH04","CEGEDIM"
"256028","Alogliptin 12.5mg tablets (Ennogen Healthcare Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"256029","Alogliptin 25mg tablets (Ennogen Healthcare Ltd)","","","","A10BH04","CEGEDIM"
"256030","Alogliptin 25mg tablets (Ennogen Healthcare Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"256031","Alogliptin 6.25mg tablets (Ennogen Healthcare Ltd)","","","","A10BH04","CEGEDIM"
"256032","Alogliptin 6.25mg tablets (Ennogen Healthcare Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"259618","Alogliptin 12.5mg / Metformin 1g tablets (J M McGill Ltd)","","","","A10BD13","CEGEDIM"
"259619","Alogliptin 12.5mg / Metformin 1g tablets (J M McGill Ltd) 56 tablet","","","","A10BD13","CEGEDIM"
"259620","Alogliptin 12.5mg tablets (J M McGill Ltd)","","","","A10BH04","CEGEDIM"
"259621","Alogliptin 12.5mg tablets (J M McGill Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"259622","Alogliptin 25mg tablets (J M McGill Ltd)","","","","A10BH04","CEGEDIM"
"259623","Alogliptin 25mg tablets (J M McGill Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"259624","Alogliptin 6.25mg tablets (J M McGill Ltd)","","","","A10BH04","CEGEDIM"
"259625","Alogliptin 6.25mg tablets (J M McGill Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"267542","Alogliptin 12.5mg / Metformin 1g tablets (Niche Pharma Ltd)","","","","A10BD13","CEGEDIM"
"267543","Alogliptin 12.5mg / Metformin 1g tablets (Niche Pharma Ltd) 56 tablet","","","","A10BD13","CEGEDIM"
"267554","Alogliptin 12.5mg tablets (Niche Pharma Ltd)","","","","A10BH04","CEGEDIM"
"267555","Alogliptin 12.5mg tablets (Niche Pharma Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"267556","Alogliptin 25mg tablets (Niche Pharma Ltd)","","","","A10BH04","CEGEDIM"
"267557","Alogliptin 25mg tablets (Niche Pharma Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"267558","Alogliptin 6.25mg tablets (Niche Pharma Ltd)","","","","A10BH04","CEGEDIM"
"267559","Alogliptin 6.25mg tablets (Niche Pharma Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"269927","Alogliptin 12.5mg / Metformin 1g tablets (Colorama Pharmaceuticals Ltd)","","","","A10BD13","CEGEDIM"
"269928","Alogliptin 12.5mg / Metformin 1g tablets (Colorama Pharmaceuticals Ltd) 56 tablet","","","","A10BD13","CEGEDIM"
"269929","Alogliptin 12.5mg tablets (Colorama Pharmaceuticals Ltd)","","","","A10BH04","CEGEDIM"
"269930","Alogliptin 12.5mg tablets (Colorama Pharmaceuticals Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"269931","Alogliptin 25mg tablets (Colorama Pharmaceuticals Ltd)","","","","A10BH04","CEGEDIM"
"269932","Alogliptin 25mg tablets (Colorama Pharmaceuticals Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"271582","Sitagliptin 50mg/5ml oral solution","","","","A10BH01","CEGEDIM"
"271583","Sitagliptin 50mg/5ml oral solution (Special Order)","","","","A10BH01","CEGEDIM"
"271584","Sitagliptin 50mg/5ml oral solution (Special Order) 1 ml","","","","A10BH01","CEGEDIM"
"273446","Sitagliptin 50mg/5ml oral suspension","","","","A10BH01","CEGEDIM"
"273447","Sitagliptin 50mg/5ml oral suspension (Special Order)","","","","A10BH01","CEGEDIM"
"273448","Sitagliptin 50mg/5ml oral suspension (Special Order) 1 ml","","","","A10BH01","CEGEDIM"
"280417","Saxagliptin 5mg / Dapagliflozin 10mg tablets","","","","A10BD21","CEGEDIM"
"280418","Qtern 5mg/10mg tablets (AstraZeneca UK Ltd)","","","","A10BD21","CEGEDIM"
"280419","Qtern 5mg/10mg tablets (AstraZeneca UK Ltd) 28 tablet2 x 14 tablets","","","","A10BD21","CEGEDIM"
"326220","Sitagliptin 50mg with metformin 850mg tablet","","","","","CEGEDIM"
"343087","Januvia 50mg tablets (Pilsco Ltd)","","","","A10BH01","CEGEDIM"
"337843","Januvia 25mg tablets (Pharmaram Ltd)","","","","A10BH01","CEGEDIM"
"337844","Januvia 25mg tablets (Pharmaram Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"337845","Januvia 50mg tablets (Pharmaram Ltd)","","","","A10BH01","CEGEDIM"
"337846","Januvia 50mg tablets (Pharmaram Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"337879","Trajenta 5mg tablets (Pharmaram Ltd)","","","","A10BH05","CEGEDIM"
"337880","Trajenta 5mg tablets (Pharmaram Ltd) 28 tablet","","","","A10BH05","CEGEDIM"
"337881","Trajenta 5mg tablets (Pharmaram Ltd) 30 tablet","","","","A10BH05","CEGEDIM"
"337973","Vipidia 6.25mg tablets (Originalis B.V.)","","","","A10BH04","CEGEDIM"
"337974","Vipidia 6.25mg tablets (Originalis B.V.) 28 tablet","","","","A10BH04","CEGEDIM"
"341002","Empagliflozin 10mg / Linagliptin 5mg tablets","","","","A10BD19","CEGEDIM"
"341003","Glyxambi 10mg/5mg tablets (Boehringer Ingelheim Ltd)","","","","A10BD19","CEGEDIM"
"341004","Glyxambi 10mg/5mg tablets (Boehringer Ingelheim Ltd) 28 tablet4 x 7 tablets","","","","A10BD19","CEGEDIM"
"341005","Empagliflozin 25mg / Linagliptin 5mg tablets","","","","A10BD19","CEGEDIM"
"341006","Glyxambi 25mg/5mg tablets (Boehringer Ingelheim Ltd)","","","","A10BD19","CEGEDIM"
"341007","Glyxambi 25mg/5mg tablets (Boehringer Ingelheim Ltd) 28 tablet4 x 7 tablets","","","","A10BD19","CEGEDIM"
"342021","Januvia 25mg tablets (CST Pharma Ltd)","","","","A10BH01","CEGEDIM"
"342022","Januvia 100mg tablets (CST Pharma Ltd)","","","","A10BH01","CEGEDIM"
"342023","Januvia 50mg tablets (CST Pharma Ltd)","","","","A10BH01","CEGEDIM"
"342165","Galvus 50mg tablets (CST Pharma Ltd)","","","","A10BH02","CEGEDIM"
"342166","Eucreas 50mg/1000mg tablets (CST Pharma Ltd)","","","","A10BD08","CEGEDIM"
"342187","Janumet 50mg/1000mg tablets (CST Pharma Ltd)","","","","A10BD07","CEGEDIM"
"342544","Onglyza 2.5mg tablets (CST Pharma Ltd)","","","","A10BH03","CEGEDIM"
"342545","Onglyza 2.5mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BH03","CEGEDIM"
"342546","Onglyza 5mg tablets (CST Pharma Ltd)","","","","A10BH03","CEGEDIM"
"342549","Januvia 25mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BH01","CEGEDIM"
"342550","Januvia 50mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BH01","CEGEDIM"
"342650","Janumet 50mg/1000mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BD07","CEGEDIM"
"342725","Vipidia 12.5mg tablets (CST Pharma Ltd)","","","","A10BH04","CEGEDIM"
"342726","Vipidia 6.25mg tablets (CST Pharma Ltd)","","","","A10BH04","CEGEDIM"
"342733","Trajenta 5mg tablets (CST Pharma Ltd)","","","","A10BH05","CEGEDIM"
"342737","Komboglyze 2.5mg/1000mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BD10","CEGEDIM"
"342753","Jentadueto 2.5mg/1000mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BD11","CEGEDIM"
"342754","Jentadueto 2.5mg/850mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A10BD11","CEGEDIM"
"342804","Vipidia 12.5mg tablets (Pilsco Ltd)","","","","A10BH04","CEGEDIM"
"342872","Janumet 50mg/1000mg tablets (Pilsco Ltd)","","","","A10BD07","CEGEDIM"
"342945","Januvia 25mg tablets (Pilsco Ltd)","","","","A10BH01","CEGEDIM"
"342956","Eucreas 50mg/1000mg tablets (Pilsco Ltd)","","","","A10BD08","CEGEDIM"
"343018","Vipidia 25mg tablets (Pilsco Ltd)","","","","A10BH04","CEGEDIM"
"343086","Januvia 100mg tablets (Pilsco Ltd)","","","","A10BH01","CEGEDIM"
"343181","Onglyza 5mg tablets (Pilsco Ltd)","","","","A10BH03","CEGEDIM"
"343511","Jentadueto 2.5mg/1000mg tablets (CST Pharma Ltd)","","","","A10BD11","CEGEDIM"
"344287","Eucreas 50mg/1000mg tablets (CST Pharma Ltd) 60 tablet","","","","A10BD08","CEGEDIM"
"344299","Galvus 50mg tablets (CST Pharma Ltd) 60 tablet","","","","A10BH02","CEGEDIM"
"344306","Janumet 50mg/1000mg tablets (CST Pharma Ltd) 56 tablet","","","","A10BD07","CEGEDIM"
"344307","Januvia 100mg tablets (CST Pharma Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"344308","Januvia 25mg tablets (CST Pharma Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"344309","Januvia 50mg tablets (CST Pharma Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"344700","Trajenta 5mg tablets (CST Pharma Ltd) 28 tablet","","","","A10BH05","CEGEDIM"
"344701","Trajenta 5mg tablets (CST Pharma Ltd) 30 tablet","","","","A10BH05","CEGEDIM"
"344652","Janumet 50mg/1000mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","A10BD07","CEGEDIM"
"344654","Januvia 25mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"344655","Januvia 50mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"344660","Jentadueto 2.5mg/1000mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","A10BD11","CEGEDIM"
"344661","Onglyza 2.5mg tablets (CST Pharma Ltd) 28 tablet","","","","A10BH03","CEGEDIM"
"344662","Onglyza 5mg tablets (CST Pharma Ltd) 28 tablet","","","","A10BH03","CEGEDIM"
"344665","Jentadueto 2.5mg/850mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","A10BD11","CEGEDIM"
"344667","Komboglyze 2.5mg/1000mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","A10BD10","CEGEDIM"
"344708","Vipidia 12.5mg tablets (CST Pharma Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"344709","Vipidia 6.25mg tablets (CST Pharma Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"344771","Onglyza 2.5mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","A10BH03","CEGEDIM"
"345117","Eucreas 50mg/1000mg tablets (Pilsco Ltd) 60 tablet","","","","A10BD08","CEGEDIM"
"345245","Janumet 50mg/1000mg tablets (Pilsco Ltd) 56 tablet","","","","A10BD07","CEGEDIM"
"345247","Januvia 100mg tablets (Pilsco Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"345249","Januvia 25mg tablets (Pilsco Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"345250","Januvia 50mg tablets (Pilsco Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"345375","Onglyza 5mg tablets (Pilsco Ltd) 28 tablet","","","","A10BH03","CEGEDIM"
"345426","Vipidia 12.5mg tablets (Pilsco Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"345428","Vipidia 25mg tablets (Pilsco Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"345583","Jentadueto 2.5mg/1000mg tablets (CST Pharma Ltd) 60 tablet","","","","A10BD11","CEGEDIM"
"346616","Vipidia 12.5mg tablets (Pharmaram Ltd)","","","","A10BH04","CEGEDIM"
"346617","Vipidia 6.25mg tablets (Pharmaram Ltd)","","","","A10BH04","CEGEDIM"
"347250","Vipidia 6.25mg tablets (Pharmaram Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"347270","Vipidia 12.5mg tablets (Pharmaram Ltd) 28 tablet","","","","A10BH04","CEGEDIM"
"347322","Galvus 50mg tablets (CST Pharma Ltd) 56 tablet","","","","A10BH02","CEGEDIM"
"347331","Eucreas 50mg/1000mg tablets (Pharmaram Ltd)","","","","A10BD08","CEGEDIM"
"347332","Eucreas 50mg/1000mg tablets (Pharmaram Ltd) 60 tablet","","","","A10BD08","CEGEDIM"
"347339","Janumet 50mg/1000mg tablets (Pharmaram Ltd)","","","","A10BD07","CEGEDIM"
"347340","Janumet 50mg/1000mg tablets (Pharmaram Ltd) 30 tablet","","","","A10BD07","CEGEDIM"
"347341","Januvia 100mg tablets (Pharmaram Ltd)","","","","A10BH01","CEGEDIM"
"347342","Januvia 100mg tablets (Pharmaram Ltd) 28 tablet","","","","A10BH01","CEGEDIM"
"347364","Onglyza 2.5mg tablets (Pharmaram Ltd)","","","","A10BH03","CEGEDIM"
"347365","Onglyza 2.5mg tablets (Pharmaram Ltd) 28 tablet","","","","A10BH03","CEGEDIM"
"347366","Onglyza 5mg tablets (Pharmaram Ltd)","","","","A10BH03","CEGEDIM"
"347367","Onglyza 5mg tablets (Pharmaram Ltd) 28 tablet","","","","A10BH03","CEGEDIM"
"348388","Janumet 50mg/1000mg tablets (DE Pharmaceuticals)","","","","A10BD07","CEGEDIM"
"348389","Janumet 50mg/1000mg tablets (DE Pharmaceuticals) 56 tablet","","","","A10BD07","CEGEDIM"
"348390","Januvia 25mg tablets (DE Pharmaceuticals)","","","","A10BH01","CEGEDIM"
"348391","Januvia 25mg tablets (DE Pharmaceuticals) 28 tablet","","","","A10BH01","CEGEDIM"
"348392","Januvia 50mg tablets (DE Pharmaceuticals)","","","","A10BH01","CEGEDIM"
"348393","Januvia 50mg tablets (DE Pharmaceuticals) 28 tablet","","","","A10BH01","CEGEDIM"
"348400","Jentadueto 2.5mg/850mg tablets (DE Pharmaceuticals)","","","","A10BD11","CEGEDIM"
"348401","Jentadueto 2.5mg/850mg tablets (DE Pharmaceuticals) 56 tablet","","","","A10BD11","CEGEDIM"
"348402","Jentadueto 2.5mg/1000mg tablets (DE Pharmaceuticals)","","","","A10BD11","CEGEDIM"
"348403","Jentadueto 2.5mg/1000mg tablets (DE Pharmaceuticals) 60 tablet","","","","A10BD11","CEGEDIM"
"348408","Komboglyze 2.5mg/1000mg tablets (DE Pharmaceuticals)","","","","A10BD10","CEGEDIM"
"348409","Komboglyze 2.5mg/1000mg tablets (DE Pharmaceuticals) 56 tablet","","","","A10BD10","CEGEDIM"
"348534","Onglyza 2.5mg tablets (DE Pharmaceuticals)","","","","A10BH03","CEGEDIM"
"348535","Onglyza 2.5mg tablets (DE Pharmaceuticals) 28 tablet","","","","A10BH03","CEGEDIM"
"348536","Onglyza 5mg tablets (DE Pharmaceuticals)","","","","A10BH03","CEGEDIM"
"348537","Onglyza 5mg tablets (DE Pharmaceuticals) 28 tablet","","","","A10BH03","CEGEDIM"
"348762","Trajenta 5mg tablets (DE Pharmaceuticals)","","","","A10BH05","CEGEDIM"
"348763","Trajenta 5mg tablets (DE Pharmaceuticals) 28 tablet","","","","A10BH05","CEGEDIM"
"348764","Trajenta 5mg tablets (DE Pharmaceuticals) 30 tablet","","","","A10BH05","CEGEDIM"
"348795","Vipdomet 12.5mg/1000mg tablets (DE Pharmaceuticals)","","","","A10BD13","CEGEDIM"
