"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"12485441000006119","NIDDM with peripheral circulatory disorder","","422166005","CPRD_AURUM"
"4758011000006112","Type 2 diabetes mellitus with hyperosmolar coma","","190331003","CPRD_AURUM"
"11931861000006112","Pre-existing type 2 diabetes mellitus in pregnancy","","237627000","CPRD_AURUM"
"2288061000000111","Type II diabetes mellitus in remission","C10P100","703138006","CPRD_AURUM"
"1667891000000113","Hyperosmolar non-ketotic state in type II diabetes mellitus","C10FK11","395204000","CPRD_AURUM"
"6975221000006116","Gangrene associated with type II diabetes mellitus","","421631007","CPRD_AURUM"
"6951281000006117","Kidney disorder associated with type 2 diabetes mellitus","","420279001","CPRD_AURUM"
"12335681000006111","Exudative maculopathy co-occurrent and due to type 2 diabetes mellitus","","421779007","CPRD_AURUM"
"493774016","Type II diabetes mellitus","C10F.11","44054006","CPRD_AURUM"
"457329019","Type 2 diabetes mellitus without complication","C10F900","313436004","CPRD_AURUM"
"457330012","Type II diabetes mellitus without complication","C10F911","313436004","CPRD_AURUM"
"459312014","Type II diabetes mellitus with neuropathic arthropathy","C10FH11","314904008","CPRD_AURUM"
"459313016","Type 2 diabetes mellitus with neuropathic arthropathy","C10FH00","314904008","CPRD_AURUM"
"292579018","Type 2 diabetes mellitus with ulcer","C10F400","190389009","CPRD_AURUM"
"292581016","Type II diabetes mellitus with ulcer","C10F411","190389009","CPRD_AURUM"
"84911000006119","Type II diabetes mellitus with multiple complications","C109311","190388001","CPRD_AURUM"
"85011000006119","Type II diabetes mellitus without complication","C109911","313436004","CPRD_AURUM"
"280541000006112","Non-insulin dependent diabetes mellitus with polyneuropathy","C109B00","713706002","CPRD_AURUM"
"281161000006114","Non-insulin depend diabetes mellitus with diabetic cataract","C109E00","420756003","CPRD_AURUM"
"840951000006119","Insulin treated Type 2 diabetes mellitus","C109J00","237599002","CPRD_AURUM"
"914261000006119","Type 2 diabetes mellitus with nephropathy","C10FC00","420279001","CPRD_AURUM"
"12336881000006117","Disorder of eye co-occurrent and due to type 2 diabetes mellitus","","422099009","CPRD_AURUM"
"12489851000006117","Type II diabetes mellitus with exudative maculopathy","","421779007","CPRD_AURUM"
"12363691000006117","Gastroparesis co-occurrent and due to type 2 diabetes mellitus","","713703005","CPRD_AURUM"
"12702391000006115","Diabetic cataract associated with type 2 diabetes mellitus","","420756003","CPRD_AURUM"
"12704981000006111","Diabetic retinopathy associated with type 2 diabetes mellitus","","422034002","CPRD_AURUM"
"84951000006118","Type II diabetes mellitus with ophthalmic complications","C109111","422099009","CPRD_AURUM"
"587521000006111","Non-insulin-dependent diabetes mellitus with renal comps","C109000","420279001","CPRD_AURUM"
"914071000006115","Type 2 diabetes mellitus with neurological complications","C10F200","421326000","CPRD_AURUM"
"914151000006112","Type 2 diabetes mellitus with retinopathy","C10F600","422034002","CPRD_AURUM"
"914301000006111","Type 2 diabetes mellitus with diabetic cataract","C10FE00","420756003","CPRD_AURUM"
"928601000006118","Type 2 diabetes mellitus with ketoacidotic coma","C10FP00","421847006","CPRD_AURUM"
