"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"68047","Gabapentin 300mg capsules (Phoenix Healthcare Distribution Ltd) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"9979","Gabapentin 600mg tablets and Gabapentin 300mg capsules   Not applicable Route of administration not applicable","00000000","","","","CPRD_GOLD"
"76014","Gabapentin 50mg/5ml oral suspension Gabapentin 10mg/1ml Oral suspension Oral","04070300","04080100","","","CPRD_GOLD"
"76435","Gabapentin 600mg tablets (Accord Healthcare Ltd) Gabapentin 600mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"64981","Gabapentin 100mg/5ml oral solution Gabapentin 20mg/1ml Oral solution Oral","04070300","04080100","","","CPRD_GOLD"
"57120","Gabapentin 100mg capsules (Mylan) Gabapentin 100mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"48060","Gabapentin 300mg capsules (Sandoz Ltd) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"63375","Gabapentin 200mg/5ml oral solution Gabapentin 40mg/1ml Oral solution Oral","04070300","04080100","","","CPRD_GOLD"
"34606","Gabapentin 100mg capsules (A A H Pharmaceuticals Ltd) Gabapentin 100mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"70506","Gabapentin 500mg/5ml oral solution Gabapentin 100mg/1ml Oral solution Oral","04070300","04080100","","","CPRD_GOLD"
"28713","Neurontin 800mg tablets (Upjohn UK Ltd) Gabapentin 800mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"48035","Gabapentin 300mg capsules (Mylan) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"58382","Gabapentin 100mg capsules (Actavis UK Ltd) Gabapentin 100mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"73587","Gabapentin 100mg/5ml oral suspension Gabapentin 20mg/1ml Oral suspension Oral","04070300","04080100","","","CPRD_GOLD"
"16404","Neurontin titration pack (Pfizer Ltd)   Not applicable Route of administration not applicable","00000000","","","","CPRD_GOLD"
"71013","Gabapentin 100mg capsules (Bristol Laboratories Ltd) Gabapentin 100mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"69914","Gabapentin 300mg capsules (Almus Pharmaceuticals Ltd) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"10007","Neurontin 100mg capsules (Upjohn UK Ltd) Gabapentin 100mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"63432","Gabapentin 300mg capsules (Zentiva) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"5221","Gabapentin 600mg tablets Gabapentin 600mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"58960","Gabapentin 100mg capsules (Zentiva) Gabapentin 100mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"44187","Gabapentin 600mg tablets (A A H Pharmaceuticals Ltd) Gabapentin 600mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"25815","Gabapentin 400mg/5ml oral suspension Gabapentin 80mg/1ml Oral suspension Oral","04070300","04080100","","","CPRD_GOLD"
"53296","Gabapentin 300mg capsules (Actavis UK Ltd) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"70247","Gabapentin 600mg tablets (Aurobindo Pharma Ltd) Gabapentin 600mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"64302","Gabapentin 300mg capsules (Alliance Healthcare (Distribution) Ltd) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"70459","Gabapentin 400mg capsules (Waymade Healthcare Plc) Gabapentin 400mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"77695","Gabapentin 400mg capsules (Teva UK Ltd) Gabapentin 400mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"73635","Gabapentin 100mg capsules (Almus Pharmaceuticals Ltd) Gabapentin 100mg Capsule Oral","00000000","","","","CPRD_GOLD"
"44261","Gabapentin 250mg/5ml Oral solution (Boots Pharmaceuticals Ltd) Gabapentin 50mg/1ml Oral solution Oral","04070300","04080100","","","CPRD_GOLD"
"55624","Gabapentin 300mg capsules (Bristol Laboratories Ltd) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"58383","Gabapentin 400mg capsules (Almus Pharmaceuticals Ltd) Gabapentin 400mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"44022","Gabapentin 250mg/5ml oral suspension Gabapentin 50mg/1ml Oral suspension Oral","04070300","04080100","","","CPRD_GOLD"
"80504","Gabapentin 800mg/5ml oral solution Gabapentin 160mg/1ml Oral solution Oral","04070300","04080100","","","CPRD_GOLD"
"72849","Gabapentin 50mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) Gabapentin 50mg/1ml Oral solution Oral","04070300","04080100","","","CPRD_GOLD"
"64213","Gabapentin 600mg tablets (DE Pharmaceuticals) Gabapentin 600mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"6304","Neurontin 300mg capsules (Upjohn UK Ltd) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"55535","Gabapentin 300mg capsules (Almus Pharmaceuticals Ltd) Gabapentin 300mg Capsule Oral","00000000","","","","CPRD_GOLD"
"81124","Gabapentin 300mg capsules (Tillomed Laboratories Ltd)Gabapentin300mgCapsuleOral ","04070300","04080100","","","CPRD_GOLD"
"81635","Gabapentin 400mg capsules (A A H Pharmaceuticals Ltd)Gabapentin400mgCapsuleOral ","04070300","04080100","","","CPRD_GOLD"
"82381","Gabapentin 400mg capsules (Bristol Laboratories Ltd)Gabapentin400mgCapsuleOral ","04070300","04080100","","","CPRD_GOLD"
"82447","Gabapentin 600mg tablets (Kent Pharmaceuticals Ltd)Gabapentin600mgTabletOral ","04070300","04080100","","","CPRD_GOLD"
"82558","Neurontin 100mg capsules (Waymade Healthcare Plc)Gabapentin100mgCapsuleOral ","04070300","04080100","","","CPRD_GOLD"
