"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"35703","Lithonate 400mg modified-release tablets (Teva UK Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"36482","Priadel 400mg modified-release tablets (Dowelhurst Ltd)","","","","N05AN01","CEGEDIM"
"36483","Priadel 400mg modified-release tablets (Dowelhurst Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"62730","Lithium carbonate 200mg/5ml oral suspension","","","","N05AN01","CEGEDIM"
"62731","Lithium carbonate 200mg/5ml oral suspension (Special Order)","","","","N05AN01","CEGEDIM"
"62732","Lithium carbonate 200mg/5ml oral suspension (Special Order) 1 ml","","","","N05AN01","CEGEDIM"
"64039","Lithium citrate 509mg/5ml oral solution","","","","N05AN01","CEGEDIM"
"64040","Li-Liquid 509mg/5ml oral solution (Rosemont Pharmaceuticals Ltd)","","","","N05AN01","CEGEDIM"
"64041","Li-Liquid 509mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"74047","Lithium citrate 1.018g/5ml oral solution (Alliance Healthcare (Distribution) Ltd)","","","","N05AN01","CEGEDIM"
"74048","Lithium citrate 1.018g/5ml oral solution (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"89278","Camcolit 250 tablets (Waymade Healthcare Plc)","","","","N05AN01","CEGEDIM"
"89279","Camcolit 250 tablets (Waymade Healthcare Plc) 100 tablet","","","","N05AN01","CEGEDIM"
"89280","Camcolit 400 modified-release tablets (Waymade Healthcare Plc)","","","","N05AN01","CEGEDIM"
"89281","Camcolit 400 modified-release tablets (Waymade Healthcare Plc) 100 tablet","","","","N05AN01","CEGEDIM"
"105656","Priadel 400mg modified-release tablets (DE Pharmaceuticals)","","","","N05AN01","CEGEDIM"
"105657","Priadel 400mg modified-release tablets (DE Pharmaceuticals) 100 tablet","","","","N05AN01","CEGEDIM"
"108923","Camcolit 400 modified-release tablets (Sigma Pharmaceuticals Plc)","","","","N05AN01","CEGEDIM"
"108924","Camcolit 400 modified-release tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N05AN01","CEGEDIM"
"112742","Priadel 400mg modified-release tablets (Sigma Pharmaceuticals Plc)","","","","N05AN01","CEGEDIM"
"112743","Priadel 400mg modified-release tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N05AN01","CEGEDIM"
"136418","Priadel 400mg modified-release tablets (Mawdsley-Brooks & Company Ltd)","","","","N05AN01","CEGEDIM"
"136419","Priadel 400mg modified-release tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"138222","Priadel 400mg modified-release tablets (Necessity Supplies Ltd)","","","","N05AN01","CEGEDIM"
"138223","Priadel 400mg modified-release tablets (Necessity Supplies Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"169448","Lithium citrate 509mg/5ml oral solution (Sigma Pharmaceuticals Plc)","","","","N05AN01","CEGEDIM"
"169449","Lithium citrate 509mg/5ml oral solution (Sigma Pharmaceuticals Plc) 150 ml","","","","N05AN01","CEGEDIM"
"169451","Lithium citrate 1.018g/5ml oral solution (Sigma Pharmaceuticals Plc)","","","","N05AN01","CEGEDIM"
"169452","Lithium citrate 1.018g/5ml oral solution (Sigma Pharmaceuticals Plc) 150 ml","","","","N05AN01","CEGEDIM"
"172729","Priadel 400mg modified-release tablets (Waymade Healthcare Plc)","","","","N05AN01","CEGEDIM"
"172730","Priadel 400mg modified-release tablets (Waymade Healthcare Plc) 100 tablet","","","","N05AN01","CEGEDIM"
"174210","Lithium citrate 509mg/5ml oral solution (Cubic Pharmaceuticals Ltd)","","","","N05AN01","CEGEDIM"
"174211","Lithium citrate 509mg/5ml oral solution (Cubic Pharmaceuticals Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"174212","Lithium citrate 1.018g/5ml oral solution (Cubic Pharmaceuticals Ltd)","","","","N05AN01","CEGEDIM"
"174213","Lithium citrate 1.018g/5ml oral solution (Cubic Pharmaceuticals Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"178556","Lithium citrate 509mg/5ml oral solution (DE Pharmaceuticals)","","","","N05AN01","CEGEDIM"
"178557","Lithium citrate 509mg/5ml oral solution (DE Pharmaceuticals) 150 ml","","","","N05AN01","CEGEDIM"
"197376","Lithium citrate 509mg/5ml oral solution (Mawdsley-Brooks & Company Ltd)","","","","N05AN01","CEGEDIM"
"197377","Lithium citrate 509mg/5ml oral solution (Mawdsley-Brooks & Company Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"198044","Lithium chloride 1.5mmol/10ml solution for injection ampoules","","","","V04CX","CEGEDIM"
"198045","Lithium chloride 1.5mmol/10ml solution for injection ampoules (LiDCO Ltd)","","","","V04CX","CEGEDIM"
"198046","Lithium chloride 1.5mmol/10ml solution for injection ampoules (LiDCO Ltd) 5 ampoule","","","","V04CX","CEGEDIM"
"218792","Lithium citrate 1.018g/5ml oral solution (Ennogen Healthcare Ltd)","","","","N05AN01","CEGEDIM"
"218793","Lithium citrate 1.018g/5ml oral solution (Ennogen Healthcare Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"218794","Lithium citrate 520mg/5ml oral solution sugar free (Ennogen Healthcare Ltd)","","","","N05AN01","CEGEDIM"
"218795","Lithium citrate 520mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"229616","Lithium carbonate 400mg modified-release tablets (J M McGill Ltd)","","","","N05AN01","CEGEDIM"
"229617","Lithium carbonate 400mg modified-release tablets (J M McGill Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"229902","Lithium citrate 509mg/5ml oral solution (Ennogen Healthcare Ltd)","","","","N05AN01","CEGEDIM"
"229903","Lithium citrate 509mg/5ml oral solution (Ennogen Healthcare Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"236827","Lithium carbonate 400mg modified-release tablets (Colorama Pharmaceuticals Ltd)","","","","N05AN01","CEGEDIM"
"236828","Lithium carbonate 400mg modified-release tablets (Colorama Pharmaceuticals Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"236829","Lithium citrate 1.018g/5ml oral solution (Colorama Pharmaceuticals Ltd)","","","","N05AN01","CEGEDIM"
"236830","Lithium citrate 1.018g/5ml oral solution (Colorama Pharmaceuticals Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"236831","Lithium citrate 509mg/5ml oral solution (Colorama Pharmaceuticals Ltd)","","","","N05AN01","CEGEDIM"
"236832","Lithium citrate 509mg/5ml oral solution (Colorama Pharmaceuticals Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"237996","Lithium carbonate 400mg modified-release tablets (Niche Pharma Ltd)","","","","N05AN01","CEGEDIM"
"237997","Lithium carbonate 400mg modified-release tablets (Niche Pharma Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"240713","Lithium carbonate 400mg modified-release tablets (Ennogen Healthcare Ltd)","","","","N05AN01","CEGEDIM"
"240714","Lithium carbonate 400mg modified-release tablets (Ennogen Healthcare Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"254576","Lithium carbonate 250mg tablets (Essential Pharma Ltd)","","","","N05AN01","CEGEDIM"
"254577","Lithium carbonate 250mg tablets (Essential Pharma Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"254591","Lithium carbonate 400mg modified-release tablets (AM Distributions (Yorkshire) Ltd)","","","","N05AN01","CEGEDIM"
"254592","Lithium carbonate 400mg modified-release tablets (AM Distributions (Yorkshire) Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"254901","Lithium carbonate 250mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N05AN01","CEGEDIM"
"254902","Lithium carbonate 250mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"255986","Lithium carbonate 400mg modified-release tablets (DE Pharmaceuticals)","","","","N05AN01","CEGEDIM"
"255987","Lithium carbonate 400mg modified-release tablets (DE Pharmaceuticals) 100 tablet","","","","N05AN01","CEGEDIM"
"256482","Lithium carbonate 250mg tablets (A A H Pharmaceuticals Ltd)","","","","N05AN01","CEGEDIM"
"256483","Lithium carbonate 250mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"261059","Lithium citrate 1.018g/5ml oral solution (J M McGill Ltd)","","","","N05AN01","CEGEDIM"
"261060","Lithium citrate 1.018g/5ml oral solution (J M McGill Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"261066","Lithium citrate 509mg/5ml oral solution (J M McGill Ltd)","","","","N05AN01","CEGEDIM"
"261067","Lithium citrate 509mg/5ml oral solution (J M McGill Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"261079","Lithium citrate 520mg/5ml oral solution sugar free (J M McGill Ltd)","","","","N05AN01","CEGEDIM"
"261080","Lithium citrate 520mg/5ml oral solution sugar free (J M McGill Ltd) 150 ml","","","","N05AN01","CEGEDIM"
"299201","PRIADEL 800 MG TAB","","","","","CEGEDIM"
"299591","LITHIUM 250 MG CAP","","","","","CEGEDIM"
"299592","LITHIUM CHLORIDE 400 MG SOL","","","","","CEGEDIM"
"300676","LITHIUM 10.8 MMOLS/5MLS LIQ","","","","","CEGEDIM"
"311935","Lithium carbonate 400mg Modified-release tablet (Approved Prescription Services Ltd)","","","","","CEGEDIM"
"315763","Lithium carbonate 300mg Modified-release tablet","","","","","CEGEDIM"
"329348","Lithium carbonate 450mg modified-release tablets","","","","N05AN01","CEGEDIM"
"329576","Lithium citrate 520mg/5ml oral solution sugar free","","","","N05AN01","CEGEDIM"
"341896","Camcolit 400 modified-release tablets (Mawdsley-Brooks & Company Ltd)","","","","N05AN01","CEGEDIM"
"344563","Camcolit 400 modified-release tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N05AN01","CEGEDIM"
"356192","Lithium carbonate 200mg modified-release tablets ","","","","N05AN01","CEGEDIM"
"356193","Lithium carbonate 400mg modified-release tablets","","","","N05AN01","CEGEDIM"
