"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"1235573016","Ventricular cardiac aneurysm","G341000","90539001","CPRD_AURUM"
"1484833014","Coronary heart disease review","6A4..00","390799004","CPRD_AURUM"
"1488382011","Acute coronary syndrome","G311500","394659003","CPRD_AURUM"
"1489353017","Cardiac rehabilitation - phase 3","8F92.00","395698004","CPRD_AURUM"
"1489354011","Cardiac rehabilitation - phase 4","8F93.00","395699007","CPRD_AURUM"
"1786197015","Coronary thrombosis","G30..12","398274000","CPRD_AURUM"
"2474304012","Radionuclide heart study abnormal","5C11.00","412747004","CPRD_AURUM"
"2534218019","Cardiac rehabilitation declined","8I3a.00","413756001","CPRD_AURUM"
"2534664018","Ischaemic heart disease","G3...00","414545008","CPRD_AURUM"
"2534674015","Chronic myocardial ischaemia","G34y100","413844008","CPRD_AURUM"
"2537480011","IHD - Ischaemic heart disease","G3...13","414545008","CPRD_AURUM"
"2619484018","MI - Myocardial infarction aborted","G311011","194821006","CPRD_AURUM"
"482911000006118","Angina grading (canadian cardiovascular society)","","482911000006102","CPRD_AURUM"
"482961000006115","Anginal Control: No attacks","","482961000006104","CPRD_AURUM"
"595731000006114","Coronary atherosclerosis","G340.00","443502000","CPRD_AURUM"
"855991000006115","Angina control - stable","","855991000006104","CPRD_AURUM"
"856451000006113","Possible angina","","856451000006109","CPRD_AURUM"
"905381000006117","[RFC] Angina","","905381000006101","CPRD_AURUM"
"908791000006113","[RFC] Coronary heart disease","","908791000006109","CPRD_AURUM"
"909401000006115","[RFC] Cardiac rehabilitation","","909401000006104","CPRD_AURUM"
"931961000006117","Acute coronary syndrome","G31y099","194823009","CPRD_AURUM"
"981131000033119","Trangina Xl","","981131000033103","CPRD_AURUM"
"1576311000006117","Cause of Death- Angina Pectoris","","1576311000006101","CPRD_AURUM"
"1731551000000112","Angina self management plan commenced","662K400","775161000000102","CPRD_AURUM"
"1734201000000110","Referral to cardiac rehabilitation programme not indicated","8IB9.00","704052004","CPRD_AURUM"
"1752201000000116","Frequency of angina","187..00","704207005","CPRD_AURUM"
"1771631000006114","Attended cardiac rehabilitation","","1771631000006105","CPRD_AURUM"
"1823891000006113","Coronary heart disease confirmed","","1823891000006109","CPRD_AURUM"
"1895641000006114","On coronary heart disease register","","1895641000006105","CPRD_AURUM"
"2115181000000110","Coronary microvascular disease","G39..00","810681000000101","CPRD_AURUM"
"2117311000000111","Angina self-management plan review","661N000","811701000000105","CPRD_AURUM"
"2117731000000119","Angina self-management plan agreed","661M000","811901000000107","CPRD_AURUM"
"2173281000000112","H/O acute coronary syndrome","14AW.00","837091000000100","CPRD_AURUM"
"2609111000000119","Non-obstructive coronary atherosclerosis","","719678003","CPRD_AURUM"
"7847015","Crescendo angina","G311.11","4557003","CPRD_AURUM"
"251691013","H/O: heart disease NOS","14AA.00","275544003","CPRD_AURUM"
"264497018","Angina control NOS","662Kz00","170593007","CPRD_AURUM"
"299763015","Angina decubitus NOS","G330z00","59021001","CPRD_AURUM"
"299765010","Angina pectoris NOS","G33zz00","194828000","CPRD_AURUM"
"299805019","Other chronic ischaemic heart disease NOS","G34z.00","413838009","CPRD_AURUM"
"300874013","[X]Other forms of angina pectoris","Gyu3000","194828000","CPRD_AURUM"
"395755010","Other cardiac wall aneurysm","G341100","65340007","CPRD_AURUM"
"2536393012","Arteriosclerotic heart disease","G3...11","443502000","CPRD_AURUM"
"2536395017","Coronary artery disease","G340.12","53741008","CPRD_AURUM"
"72571000006115","Unstable angina","G311.13","4557003","CPRD_AURUM"
"394541000006112","[X]Ischaemic heart diseases","Gyu3.00","414545008","CPRD_AURUM"
"7966951000006119","Diabetic angina pectoris associated with type 2 diabetes mellitus","","791000119109","CPRD_AURUM"
"7966931000006114","Angina associated with type 2 diabetes mellitus","","791000119109","CPRD_AURUM"
"7966941000006116","Angina associated with type II diabetes mellitus","","791000119109","CPRD_AURUM"
"283514010","Admit to cardiac ITU","8H11.00","183446009","CPRD_AURUM"
"411904010","Aspirin prophylaxis - IHD","8B63.11","275931000","CPRD_AURUM"
"2486801000000115","Cardiac rehabilitation programme offered","8F98.00","1103751000000101","CPRD_AURUM"
"2489071000000111","Cardiac rehabilitation initial assessment offered","8F99.00","1103761000000103","CPRD_AURUM"
"216244010","Canadian Cardiovascular Society classification of angina","388E.00","763262001","CPRD_AURUM"
"8439311000006114","Emergency department discharge to coronary care unit","","1066371000000106","CPRD_AURUM"
"3920021000006112","Coronary artery spasm angina","","87343002","CPRD_AURUM"
"5569371000006112","No family history: Angina","","275106000","CPRD_AURUM"
"3920011000006116","Variant angina","","87343002","CPRD_AURUM"
"8439321000006118","Emergency department discharge to CCU (coronary care unit)","","1066371000000106","CPRD_AURUM"
"2571531000006110","Intermediate coronary syndrome","","4557003","CPRD_AURUM"
"3318891000006116","Aneurysmal lesion of coronary artery","","50570003","CPRD_AURUM"
"3318871000006117","Aneurysm of coronary vessels","","50570003","CPRD_AURUM"
"4775931000006111","Aborted myocardial infarction","","194821006","CPRD_AURUM"
"6557531000006115","Cardiac rehabilitation-phase 1","","395696000","CPRD_AURUM"
"4776001000006111","Anginal syndrome","","194828000","CPRD_AURUM"
"3458791000006114","Anginal chest pain at rest","","59021001","CPRD_AURUM"
"11999441000006119","CLASP (Cardiovascular Limitations and Symptoms Profile) angina score","","763073004","CPRD_AURUM"
"3920001000006119","Variant angina pectoris","","87343002","CPRD_AURUM"
"4540501000006118","History of angina pectoris","","161504004","CPRD_AURUM"
"5056201000006111","Triple vessel coronary artery disease","","233817007","CPRD_AURUM"
"6557551000006110","Cardiac rehabilitation-phase 2","","395697009","CPRD_AURUM"
"3302731000006110","CVD - cardiovascular disease","","49601007","CPRD_AURUM"
"3371381000006110","CAD - Coronary artery disease","","53741008","CPRD_AURUM"
"6546111000006118","ACS - Acute coronary syndrome","","394659003","CPRD_AURUM"
"7585711000006119","Referral to cardiac rehabilitation program","","704050007","CPRD_AURUM"
"8439331000006115","Accident and Emergency department discharge to CCU (coronary care unit)","","1066371000000106","CPRD_AURUM"
"11923491000006117","Cardiac diseases","","56265001","CPRD_AURUM"
"2878031000006112","Angina pectoris with documented spasm","","23687008","CPRD_AURUM"
"3919991000006112","Prinzmetal angina","","87343002","CPRD_AURUM"
"7087601000006118","History of coronary artery disease with stent placement","","428375006","CPRD_AURUM"
"3095621000006113","Placement of stent in coronary artery","","36969009","CPRD_AURUM"
"6601121000006118","Coronary artery thrombosis","","398274000","CPRD_AURUM"
"7278491000006111","Atherosclerosis of coronary artery","","443502000","CPRD_AURUM"
"7789771000006114","Non-obstructive atherosclerosis of coronary artery","","719678003","CPRD_AURUM"
"3371361000006117","Coronary arteriosclerosis","","53741008","CPRD_AURUM"
"4775971000006114","Angina","","194828000","CPRD_AURUM"
"6860261000006118","IHD - Ischemic heart disease","","414545008","CPRD_AURUM"
"4775981000006112","Cardiac angina","","194828000","CPRD_AURUM"
"4776051000006110","Single vessel coronary artery disease","","194842008","CPRD_AURUM"
"5887631000006111","Exertional angina","","300995000","CPRD_AURUM"
"6557591000006116","Cardiac rehabilitation-phase 4","","395699007","CPRD_AURUM"
"3371401000006110","Coronary sclerosis","","53741008","CPRD_AURUM"
"4776031000006115","Ischaemic heart disease - angina","","194828000","CPRD_AURUM"
"5887611000006117","Exercise-induced angina","","300995000","CPRD_AURUM"
"2571571000006113","Preinfarction angina","","4557003","CPRD_AURUM"
"12484511000006116","Coronary arteriograph.abnormal","","168939002","CPRD_AURUM"
"6557571000006117","Cardiac rehabilitation-phase 3","","395698004","CPRD_AURUM"
"12482021000006110","Admit cardiology emergency","","313385005","CPRD_AURUM"
"4776011000006114","AP - Angina pectoris","","194828000","CPRD_AURUM"
"12482241000006113","Admit to cardiac ITU","","183446009","CPRD_AURUM"
"6601131000006115","CT - Coronary thrombosis","","398274000","CPRD_AURUM"
"7585731000006113","Referral to cardiac rehabilitation program declined","","704051006","CPRD_AURUM"
"12730281000006119","Other chronic ischaemic heart disease","","621601000000104","CPRD_AURUM"
"12721161000006114","Endarterectomy of coronary artery NEC","","538891000000107","CPRD_AURUM"
"12721811000006118","Other open operations on coronary artery","","591161000000105","CPRD_AURUM"
"12727001000006115","Other acute and subacute ischaemic heart disease","","643861000000100","CPRD_AURUM"
"299750014","Other acute and subacute ischaemic heart disease NOS","G31yz00","414545008","CPRD_AURUM"
"300876010","[X]Other forms of acute ischaemic heart disease","Gyu3200","414545008","CPRD_AURUM"
"300879015","[X]Other forms of chronic ischaemic heart disease","Gyu3300","413838009","CPRD_AURUM"
"39111000006114","Other acute and subacute ischaemic heart disease","G31..00","414545008","CPRD_AURUM"
"884171000006112","Chr. ischaemic heart dis. NOS","G34..99","621601000000104","CPRD_AURUM"
"884161000006117","Acute/subacute IHD NOS","G31..99","643861000000100","CPRD_AURUM"
"89332015","Atherosclerotic heart disease","G3...12","443502000","CPRD_AURUM"
"2210251000000115","Referral to Angina Plan self-management programme declined","8IEY.00","853591000000103","CPRD_AURUM"
"960181000006111","Anginal pain","","960181000006107","CPRD_AURUM"
"854491000006113","Unstable angina","","854491000006109","CPRD_AURUM"
"1489351015","Cardiac rehabilitation - phase 1","8F90.00","395696000","CPRD_AURUM"
"459488019","Transient myocardial ischaemia","G31y300","315026000","CPRD_AURUM"
"459859010","Asymptomatic coronary heart disease","G34z000","315348000","CPRD_AURUM"
"1232666014","Cardiac aneurysm","G341.11","65340007","CPRD_AURUM"
"1488440011","Coronary heart disease medication review","8B3k.00","394724007","CPRD_AURUM"
"411503014","Mural cardiac aneurysm","G341111","275511009","CPRD_AURUM"
"449302011","Referral to cardiac rehabilitation nurse","8H7v.00","306322009","CPRD_AURUM"
"338974012","Ischaemic chest pain","G33z400","225566008","CPRD_AURUM"
"262243016","Angiocardiography abnormal","5533.00","168935008","CPRD_AURUM"
"32122016","Status anginosus","G33z000","19057007","CPRD_AURUM"
"36036010","Syncope anginosa","G33z200","21470009","CPRD_AURUM"
"299741012","Preinfarction syndrome NOS","G311z00","4557003","CPRD_AURUM"
"299776014","Other chronic ischaemic heart disease","G34..00","413838009","CPRD_AURUM"
"299834013","Other specified ischaemic heart disease","G3y..00","414545008","CPRD_AURUM"
"482811000006113","Angina at rest","G311.14","59021001","CPRD_AURUM"
"482941000006119","Angina pectoris NOS","G33z.00","194828000","CPRD_AURUM"
"537341000006118","Cardiac diseases","G....12","56265001","CPRD_AURUM"
"682481000006118","Myocardial infarction aborted","G311000","194821006","CPRD_AURUM"
"350608017","Coronary artery dissection","","732230001","CPRD_AURUM"
"496991000006111","Atherosclerotic cardiovascular disease","G342.00","72092001","CPRD_AURUM"
"262247015","Coronary arteriograph.abnormal","5543.00","168939002","CPRD_AURUM"
"459505016","Euroscore for angina","3889.00","763103001","CPRD_AURUM"
"5974501000006114","History of angina in last year","","308066006","CPRD_AURUM"
"2878041000006119","Coronary spasm","","23687008","CPRD_AURUM"
"4776081000006119","Double vessel coronary artery disease","","194843003","CPRD_AURUM"
"4776071000006117","Two coronary vessel disease","","194843003","CPRD_AURUM"
"7518981000006118","Emergency hospital admission for ischaemic heart disease","","699245006","CPRD_AURUM"
"314321000000119","Suspected ischaemic heart disease","1J61.00","205011000000103","CPRD_AURUM"
"299790012","Aneurysm of heart NOS","G341z00","65340007","CPRD_AURUM"
"144819018","Variant angina pectoris","G331.11","87343002","CPRD_AURUM"
"84241012","Aneurysm of coronary vessels","G341200","50570003","CPRD_AURUM"
"2112641000000118","Cardiac rehabilitation programme completed","8F97.00","809471000000106","CPRD_AURUM"
"2193891000000115","Referral to cardiology multidisciplinary team","8H44000","845851000000106","CPRD_AURUM"
"2210191000000118","Referral to Angina Plan self-management programme","8T04.00","853561000000109","CPRD_AURUM"
"1757251000000117","Referral to community cardiology service","8Hkt.00","785761000000105","CPRD_AURUM"
"1539331000006118","H/O: coronary heart disease","","1539331000006102","CPRD_AURUM"
"970861000006117","Cardiac rehabilitation declined","","970861000006101","CPRD_AURUM"
"884141000006116","Coronary thrombosis","G30..98","57054005","CPRD_AURUM"
"786071000006119","IHD annual review","","786071000006103","CPRD_AURUM"
"856011000006116","Angina control - unsatisfactory","","856011000006100","CPRD_AURUM"
"1786198013","Thrombosis - coronary","G30..16","398274000","CPRD_AURUM"
"498328016","Angina at rest","G311200","59021001","CPRD_AURUM"
"457285013","Cardiac rehabilitation","8F9..00","313395003","CPRD_AURUM"
"350348018","Stable angina","G33z700","233819005","CPRD_AURUM"
"299742017","Coronary thrombosis not resulting in myocardial infarction","G312.00","194821006","CPRD_AURUM"
"299783019","Double coronary vessel disease","G340100","194843003","CPRD_AURUM"
"251679016","H/O: angina pectoris","14A5.00","161504004","CPRD_AURUM"
"299723016","Other acute and subacute ischaemic heart disease","G31y.00","414545008","CPRD_AURUM"
"299804015","Other specified chronic ischaemic heart disease NOS","G34yz00","413838009","CPRD_AURUM"
"460925019","[V]Cardiac rehabilitation","ZV57900","414531000000101","CPRD_AURUM"
"7844010","Preinfarction syndrome","G311.00","4557003","CPRD_AURUM"
"5887641000006118","Angina of effort","","300995000","CPRD_AURUM"
"7511641000006110","Adverse reaction caused by coronary vasodilator","","698707001","CPRD_AURUM"
"5974561000006110","History of treatment for ischaemic heart disease","","308068007","CPRD_AURUM"
"5578731000006113","Aspirin prophylaxis for ischaemic heart disease","","275931000","CPRD_AURUM"
"299835014","Ischaemic heart disease NOS","G3z..00","414545008","CPRD_AURUM"
"12482781000006111","Aspirin prophylaxis - IHD","","275931000","CPRD_AURUM"
"2738121000006114","Angina tonsillaris","","15033003","CPRD_AURUM"
"1771141000006111","Coronary microvascular disease","","1771141000006107","CPRD_AURUM"
"1731571000000115","Angina self management plan completed","662K500","775171000000109","CPRD_AURUM"
"1734121000000110","Referral to cardiac rehabilitation programme declined","8IE3.00","704051006","CPRD_AURUM"
"1734241000000113","Referral to cardiac rehabilitation programme","8Hkk.00","704050007","CPRD_AURUM"
"1736191000000116","Referral to cardiac rehabilitation service by secondary care","8Hkl.00","818891000000101","CPRD_AURUM"
"1626531000006110","Emergency IHD admission since last appointment","","1626531000006106","CPRD_AURUM"
"1047381000006114","Adverse reaction to Trangina Xl","","1047381000006105","CPRD_AURUM"
"2537483013","Chronic coronary insufficiency","G34y000","413844008","CPRD_AURUM"
"1489352010","Cardiac rehabilitation - phase 2","8F91.00","395697009","CPRD_AURUM"
"442204010","Angina on effort","G33z300","300995000","CPRD_AURUM"
"460133017","Coronary heart disease annual review","6A2..00","315614006","CPRD_AURUM"
"299757012","Angina pectoris","G33..00","194828000","CPRD_AURUM"
"256747018","Exercise tolerance test abnormal","33B9500","165084003","CPRD_AURUM"
"264494013","Angina control - poor","662K100","170595000","CPRD_AURUM"
"98087016","Angina decubitus","G330.00","59021001","CPRD_AURUM"
"3371411000006113","CHD - Coronary heart disease","","53741008","CPRD_AURUM"
"4776021000006118","Ischemic heart disease - angina","","194828000","CPRD_AURUM"
"585631000000113","Admit ischaemic heart disease emergency","8H2V.00","699245006","CPRD_AURUM"
"457274011","Admit cardiology emergency","8H2Q.00","313385005","CPRD_AURUM"
"12490701000006116","Admit ischaemic heart disease emergency","","699245006","CPRD_AURUM"
"12457001000006110","[V]Cardiac rehabilitation","","414531000000101","CPRD_AURUM"
"12704061000006119","Adverse reaction to coronary vasodilators NOS","","698707001","CPRD_AURUM"
"299800012","Other specified chronic ischaemic heart disease","G34y.00","413838009","CPRD_AURUM"
"3536601000006115","Coronary artery occluded","","63739005","CPRD_AURUM"
"4510711000006115","CLASP angina score","","135831005","CPRD_AURUM"
"6360391000006118","Atypical angina","","371807002","CPRD_AURUM"
"3600701000006114","Coronary artery atheroma","","67682002","CPRD_AURUM"
"5944391000006110","Seen by cardiac rehabilitation nurse","","305735009","CPRD_AURUM"
"5941971000006112","Under care of cardiac rehabilitation nurse","","305558009","CPRD_AURUM"
"6360361000006114","Left main coronary artery disease","","371804009","CPRD_AURUM"
"7602891000006115","Drug-eluting coronary artery stent","","705637003","CPRD_AURUM"
"2981141000006112","Coronary artery embolism","","29899005","CPRD_AURUM"
"5056471000006118","Accelerated coronary artery disease in transplanted heart","","233844002","CPRD_AURUM"
"5956981000006118","Discharge by cardiac rehabilitation nurse","","306496000","CPRD_AURUM"
"6450471000006112","Stented coronary artery","","386138005","CPRD_AURUM"
"3516223013","Angina self management plan","","736059007","CPRD_AURUM"
"8067801000006114","Stent in anterior descending branch of left coronary artery","","216621000119100","CPRD_AURUM"
"5294561000006119","Coronary stent patent","","251029004","CPRD_AURUM"
"6360351000006112","Multi vessel coronary artery disease","","371803003","CPRD_AURUM"
"6841231000006113","Acute ischaemic heart disease","","413439005","CPRD_AURUM"
"3536581000006113","Coronary occlusion","","63739005","CPRD_AURUM"
"5294571000006114","Coronary stent stenosis","","251030009","CPRD_AURUM"
"7602941000006119","Coronary artery stent","","705643001","CPRD_AURUM"
"6361661000006114","Diffuse disease of coronary artery","","371915000","CPRD_AURUM"
"5000291000006114","Cardiac rehabilitation class","","229822009","CPRD_AURUM"
"5294531000006111","Coronary stent patency","","251027002","CPRD_AURUM"
"8240941000006118","Angina self management plan declined","","772471000000106","CPRD_AURUM"
"7105241000006116","Typical angina","","429559004","CPRD_AURUM"
"8036721000006118","Chronic total occlusion of coronary artery","","117051000119103","CPRD_AURUM"
"5997351000006115","Cardiac rehabilitation nurse","","310177007","CPRD_AURUM"
"4354151000006115","Right coronary artery occlusion","","123642008","CPRD_AURUM"
