"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"74497","Hydrocortisone 7.5mg/5ml oral suspension Hydrocortisone 1.5mg/1ml Oral suspension Oral","06030200","","","","CPRD_GOLD"
"2704","Prednisolone 25mg tablets Prednisolone 25mg Tablet Oral","01050200","03020000","06030200","","CPRD_GOLD"
"24660","BETAMETHASONE VALERATE    ","00000000","","","","CPRD_GOLD"
"34631","Prednisolone 1mg Tablet (Co-Pharma Ltd) Prednisolone 1mg Tablet Oral","06030200","","","","CPRD_GOLD"
"27959","PREDNISOLONE    ","00000000","","","","CPRD_GOLD"
"27889","PREDNISOLONE    ","00000000","","","","CPRD_GOLD"
"26300","Dexamethasone 20mg/ml shock pack Dexamethasone Sodium Phosphate 20mg/ml Shock Treatment Pack ","06030200","","","","CPRD_GOLD"
"77085","Dexamethasone 16mg/5ml oral solution Dexamethasone 3.2mg/1ml Oral solution Oral","03020000","04065300","06030200","","CPRD_GOLD"
"54794","Hydrocortisone 20mg modified-release tablets Hydrocortisone 20mg Modified-release tablet Oral","06030200","","","","CPRD_GOLD"
"17101","DEXAMETHASONE 750 MCG TAB    ","00000000","","","","CPRD_GOLD"
"64128","Pevanti 5mg tablets (Advanz Pharma) Prednisolone 5mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"80823","Betamethasone 500microgram soluble tablets sugar free (A A H Pharmaceuticals Ltd) Betamethasone sodium phosphate 500microgram Soluble tablet Oral","06030200","","","","CPRD_GOLD"
"53336","Prednisolone 25mg tablets (A A H Pharmaceuticals Ltd) Prednisolone 25mg Tablet Oral","01050200","03020000","06030200","","CPRD_GOLD"
"68182","Dexamethasone 2mg tablets (Teva UK Ltd) Dexamethasone 2mg Tablet Oral","06030200","64090000","","","CPRD_GOLD"
"60516","Fludrocortisone 50microgram capsules Fludrocortisone acetate 50microgram Capsule Oral","06030100","","","","CPRD_GOLD"
"51871","Hydrocortisone 2mg capsules Hydrocortisone 2mg Capsule Oral","06030200","","","","CPRD_GOLD"
"2130","Methylprednisolone 4mg tablets Methylprednisolone 4mg Tablet Oral","06030200","","","","CPRD_GOLD"
"23111","Triamcinolone 4mg Tablet Triamcinolone Acetonide 4mg Tablet Oral","06030200","","","","CPRD_GOLD"
"59229","Dilacort 5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd) Prednisolone 5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"53953","Hydrocortisone 5mg modified-release tablets Hydrocortisone 5mg Modified-release tablet Oral","06030200","","","","CPRD_GOLD"
"37622","Fludrocortisone Capsule Fludrocortisone Acetate  Capsule Oral","06030100","","","","CPRD_GOLD"
"63082","Prednisolone 20mg tablets Prednisolone 20mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"34748","Prednisolone 1mg tablets (Teva UK Ltd) Prednisolone 1mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"25621","FLORINEF .2 MG TAB    ","00000000","","","","CPRD_GOLD"
"38022","Hydrocortisone 10mg/5ml oral suspension Hydrocortisone 2mg/1ml Oral suspension Oral","06030200","","","","CPRD_GOLD"
"8165","FLUDROCORTISONE 25 MCG TAB    ","00000000","","","","CPRD_GOLD"
"79684","Glensoludex 4mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd) Dexamethasone sodium phosphate 4mg Soluble tablet Oral","06030200","64090000","","","CPRD_GOLD"
"63214","Prednisolone 5mg soluble tablets (Alliance Healthcare (Distribution) Ltd) Prednisolone sodium phosphate 5mg Soluble tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"44802","Lodotra 5mg modified-release tablets (Napp Pharmaceuticals Ltd) Prednisone 5mg Modified-release tablet Oral","06030200","","","","CPRD_GOLD"
"73294","Prednisolone 2.5mg/5ml oral solution Prednisolone 500microgram/1ml Oral solution Oral","01050200","03020000","05011000","","CPRD_GOLD"
"34914","Prednisolone 1mg Tablet (Celltech Pharma Europe Ltd) Prednisolone 1mg Tablet Oral","06030200","","","","CPRD_GOLD"
"34978","Prednisolone 1mg tablets (Wockhardt UK Ltd) Prednisolone 1mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"2368","Prednisolone 2.5mg tablet Prednisolone 2.5mg Tablets Oral","06030200","","","","CPRD_GOLD"
"76671","Alkindi 5mg granules in capsules for opening (Diurnal Ltd) Hydrocortisone 5mg Granules Oral","06030200","","","","CPRD_GOLD"
"50225","Betnesol 500microgram soluble tablets (Waymade Healthcare Plc) Betamethasone sodium phosphate 500microgram Soluble tablet Oral","06030200","","","","CPRD_GOLD"
"66666","Hydrocortisone 10mg tablets (Teva UK Ltd) Hydrocortisone 10mg Tablet Oral","06030200","","","","CPRD_GOLD"
"66645","Prednisolone 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd) Prednisolone 1mg/1ml Oral solution Oral","03020000","06030200","10010201","","CPRD_GOLD"
"44723","Prednisone 5mg modified-release tablets Prednisone 5mg Modified-release tablet Oral","06030200","","","","CPRD_GOLD"
"54432","Lodotra 1mg modified-release tablets (Napp Pharmaceuticals Ltd) Prednisone 1mg Modified-release tablet Oral","06030200","","","","CPRD_GOLD"
"2439","Fludrocortisone 100microgram tablets Fludrocortisone acetate 100microgram Tablet Oral","06030100","","","","CPRD_GOLD"
"578","Prednisolone 1mg tablets Prednisolone 1mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"52472","Fludrocortisone 50micrograms/5ml oral suspension Fludrocortisone acetate 10microgram/1ml Oral suspension Oral","06030100","","","","CPRD_GOLD"
"41745","Prednisolone 25mg tablets (Zentiva) Prednisolone 25mg Tablet Oral","01050200","03020000","06030200","","CPRD_GOLD"
"28376","Prednisolone 2.5mg Gastro-resistant tablet (Biorex Laboratories Ltd) Prednisolone 2.5mg Gastro-resistant tablet Oral","06030200","","","","CPRD_GOLD"
"77483","Dexamethasone 2mg/5ml oral solution sugar free (Waymade Healthcare Plc) Dexamethasone sodium phosphate 400microgram/1ml Oral solution Oral","03020000","04065300","06030200","","CPRD_GOLD"
"20670","PREDNISOLONE E/C    ","00000000","","","","CPRD_GOLD"
"34452","Prednisolone 1mg tablets (A A H Pharmaceuticals Ltd) Prednisolone 1mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"34781","Prednisolone 5mg tablets (Kent Pharmaceuticals Ltd) Prednisolone 5mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"28615","METHYLPREDNISOLONE L/A 4 MG CAP    ","00000000","","","","CPRD_GOLD"
"76020","Prednisolone 2.5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) Prednisolone 2.5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"22827","BETAMETHASONE .1 MG PEL    ","00000000","","","","CPRD_GOLD"
"68103","Dexamethasone 2mg soluble tablets sugar free (A A H Pharmaceuticals Ltd) Dexamethasone sodium phosphate 2mg Soluble tablet Oral","06030200","64090000","","","CPRD_GOLD"
"80110","Dilacort 2.5mg gastro-resistant tablets (Crescent Pharma Ltd) Prednisolone 2.5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"7584","PREDNISOLONE 4 MG TAB    ","00000000","","","","CPRD_GOLD"
"66015","Prednisolone Dompe 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd) Prednisolone 1mg/1ml Oral solution Oral","03020000","06030200","10010201","","CPRD_GOLD"
"77646","Hydrocortisone 25mg/5ml oral suspension Hydrocortisone 5mg/1ml Oral suspension Oral","06030200","","","","CPRD_GOLD"
"64009","Pevanti 20mg tablets (Advanz Pharma) Prednisolone 20mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"44380","Prednisone 1mg modified-release tablets Prednisone 1mg Modified-release tablet Oral","06030200","","","","CPRD_GOLD"
"68306","Betamethasone 500microgram soluble tablets sugar free (RPH Pharmaceuticals AB) Betamethasone sodium phosphate 500microgram Soluble tablet Oral","06030200","","","","CPRD_GOLD"
"78772","Fludrocortisone 750micrograms/5ml oral suspension Fludrocortisone acetate 150microgram/1ml Oral suspension Oral","06030100","","","","CPRD_GOLD"
"5913","Deltacortril 2.5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) Prednisolone 2.5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"66724","Dexamethasone 10mg capsules Dexamethasone 10mg Capsule Oral","03020000","04065300","06030200","","CPRD_GOLD"
"65020","Prednisolone 25mg/5ml oral solution Prednisolone 5mg/1ml Oral solution Oral","01050200","03020000","05011000","","CPRD_GOLD"
"68860","Dexamethasone 8mg soluble tablets sugar free (A A H Pharmaceuticals Ltd) Dexamethasone sodium phosphate 8mg Soluble tablet Oral","06030200","64090000","","","CPRD_GOLD"
"44","Prednisolone 5mg gastro-resistant tablets Prednisolone 5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"27083","BETAMETHASONE VALERATE .1 MG TAB    ","00000000","","","","CPRD_GOLD"
"45302","Prednisolone 5mg Tablet (Biorex Laboratories Ltd) Prednisolone 5mg Tablet Oral","06030200","","","","CPRD_GOLD"
"72421","Prednisolone 1mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) Prednisolone 1mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"68593","Dexamethasone 5mg/5ml oral suspension Dexamethasone 1mg/1ml Oral suspension Oral","03020000","04065300","06030200","","CPRD_GOLD"
"31532","Prednisolone 5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) Prednisolone 5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"51872","Hydrocortisone 2.5mg capsules Hydrocortisone 2.5mg Capsule Oral","06030200","","","","CPRD_GOLD"
"43544","Prednisone 5mg Tablet (Knoll Ltd) Prednisone 5mg Tablet Oral","01050200","06030200","","","CPRD_GOLD"
"69572","Dexamethasone 4mg/5ml oral suspension Dexamethasone 800microgram/1ml Oral suspension Oral","03020000","04065300","06030200","","CPRD_GOLD"
"38407","Prednisolone 20mg tablet Prednisolone 20mg Tablets Oral","06030200","","","","CPRD_GOLD"
"67076","Prednisolone 20mg/5ml oral solution Prednisolone 4mg/1ml Oral solution Oral","01050200","03020000","05011000","","CPRD_GOLD"
"64988","Fludrocortisone 150micrograms/5ml oral suspension Fludrocortisone acetate 30microgram/1ml Oral suspension Oral","06030100","","","","CPRD_GOLD"
"78129","Dilacort 5mg gastro-resistant tablets (Teva UK Ltd) Prednisolone 5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"61689","Prednisolone 5mg soluble tablets (A A H Pharmaceuticals Ltd) Prednisolone sodium phosphate 5mg Soluble tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"28375","Prednisolone 2.5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) Prednisolone 2.5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"63791","Prednisolone 5mg/5ml oral solution unit dose Prednisolone 1mg/1ml Oral solution Oral","03020000","06030200","10010201","","CPRD_GOLD"
"56443","Dexamethasone 10mg/5ml oral solution Dexamethasone 2mg/1ml Oral solution Oral","03020000","04065300","06030200","","CPRD_GOLD"
"13522","PREDNISOLONE 2 MG TAB    ","00000000","","","","CPRD_GOLD"
"61162","Prednisolone 5mg tablets (Waymade Healthcare Plc) Prednisolone 5mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"6098","Hydrocortone 10mg tablets (Auden McKenzie (Pharma Division) Ltd) Hydrocortisone 10mg Tablet Oral","06030200","","","","CPRD_GOLD"
"75020","Hydrocortisone 500microgram granules in capsules for opening Hydrocortisone 500microgram Granules Oral","06030200","","","","CPRD_GOLD"
"1280","Dexamethasone 2mg tablets Dexamethasone 2mg Tablet Oral","06030200","64090000","","","CPRD_GOLD"
"53207","Dexamethasone tablets Dexamethasone   ","06030200","","","","CPRD_GOLD"
"67107","Prednisolone 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) Prednisolone 5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"47142","Prednisolone 5mg Soluble tablet (Amdipharm Plc) Prednisolone sodium phosphate 5mg Soluble tablet Oral","06030200","","","","CPRD_GOLD"
"68693","Fludrocortisone 10micrograms/5ml oral suspension Fludrocortisone acetate 2microgram/1ml Oral suspension Oral","06030100","","","","CPRD_GOLD"
"75763","Prednisolone 5mg Tablet (Celltech Pharma Europe Ltd) Prednisolone 5mg Tablet Oral","06030200","","","","CPRD_GOLD"
"65984","Hydrocortisone 10mg tablets (Accord Healthcare Ltd) Hydrocortisone 10mg Tablet Oral","06030200","","","","CPRD_GOLD"
"80553","Dexamethasone 4mg tablets (CST Pharma Ltd) Dexamethasone 4mg Tablet Oral","06030200","","","","CPRD_GOLD"
"64747","Dexamethasone 2mg/5ml oral solution Dexamethasone 400microgram/1ml Oral solution Oral","03020000","04065300","06030200","","CPRD_GOLD"
"17263","HYDROCORTISONE SODIUM PHOSPHATE 5 MG SOL    ","00000000","","","","CPRD_GOLD"
"73553","Prednisolone 1mg tablets (Alliance Healthcare (Distribution) Ltd) Prednisolone 1mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"59338","Prednisolone 1mg/5ml oral solution Prednisolone 200microgram/1ml Oral solution Oral","01050200","03020000","05011000","","CPRD_GOLD"
"11149","Betnelan 500microgram tablets (Focus Pharmaceuticals Ltd) Betamethasone 500microgram Tablet Oral","06030200","","","","CPRD_GOLD"
"76923","Methylprednisolone 1mg/5ml oral suspension Methylprednisolone 200microgram/1ml Oral suspension Oral","06030200","","","","CPRD_GOLD"
"64059","Hydrocortisone 2.5mg/5ml oral suspension Hydrocortisone 500microgram/1ml Oral suspension Oral","06030200","","","","CPRD_GOLD"
"70893","Dexamethasone 40mg tablets Dexamethasone 40mg Tablet Oral","08020200","","","","CPRD_GOLD"
"71620","Hydrocortisone 7mg/5ml oral suspension Hydrocortisone 1.4mg/1ml Oral suspension Oral","06030200","","","","CPRD_GOLD"
"21417","Prednisolone 5mg tablets (A A H Pharmaceuticals Ltd) Prednisolone 5mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"21077","FLUDROCORTISONE 20 MCG TAB    ","00000000","","","","CPRD_GOLD"
"34880","Dexamethasone 2mg tablets (Aspen Pharma Trading Ltd) Dexamethasone 2mg Tablet Oral","06030200","64090000","","","CPRD_GOLD"
"10684","Methylprednisolone 2mg tablets Methylprednisolone 2mg Tablet Oral","06030200","","","","CPRD_GOLD"
"74157","Dexamethasone 2.5mg/5ml oral suspension Dexamethasone 500microgram/1ml Oral suspension Oral","03020000","04065300","06030200","","CPRD_GOLD"
"3059","PREDNISOLONE 50 MG TAB    ","00000000","","","","CPRD_GOLD"
"54434","Prednisolone 2.5mg/5ml oral suspension Prednisolone 500microgram/1ml Oral suspension Oral","01050200","03020000","05011000","","CPRD_GOLD"
"80523","Dexamethasone 10mg/5ml oral solution sugar free (Advanz Pharma) Dexamethasone sodium phosphate 2mg/1ml Oral solution Oral","03020000","04065300","06030200","","CPRD_GOLD"
"53313","Prednisolone 20mg/5ml oral suspension Prednisolone 4mg/1ml Oral suspension Oral","01050200","03020000","05011000","","CPRD_GOLD"
"24716","PREDNISOLONE E/C    ","00000000","","","","CPRD_GOLD"
"65626","Prednisolone 10mg/5ml oral suspension Prednisolone 2mg/1ml Oral suspension Oral","01050200","03020000","05011000","","CPRD_GOLD"
"26408","DEXAMETHASONE ACETATE INSUFFLATOR OUTFIT    ","00000000","","","","CPRD_GOLD"
"64235","Betamethasone 500microgram soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) Betamethasone sodium phosphate 500microgram Soluble tablet Oral","06030200","","","","CPRD_GOLD"
"51849","Hydrocortisone 1mg/5ml oral suspension Hydrocortisone 200microgram/1ml Oral suspension Oral","06030200","","","","CPRD_GOLD"
"34404","Prednisolone 1mg tablets (Accord Healthcare Ltd) Prednisolone 1mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"73858","Fludrocortisone 200micrograms/5ml oral suspension Fludrocortisone acetate 40microgram/1ml Oral suspension Oral","06030100","","","","CPRD_GOLD"
"10864","Betamethasone 500microgram tablets Betamethasone 500microgram Tablet Oral","06030200","","","","CPRD_GOLD"
"7934","PREDNISONE 30 MG TAB    ","00000000","","","","CPRD_GOLD"
"2434","Florinef 100microgram tablets (Aspen Pharma Trading Ltd) Fludrocortisone acetate 100microgram Tablet Oral","06030100","","","","CPRD_GOLD"
"69568","Dilacort 5mg gastro-resistant tablets (Crescent Pharma Ltd) Prednisolone 5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"74502","Alkindi 1mg granules in capsules for opening (Diurnal Ltd) Hydrocortisone 1mg Granules Oral","06030200","","","","CPRD_GOLD"
"58061","Prednisone 50mg tablets Prednisone 50mg Tablet Oral","06030200","","","","CPRD_GOLD"
"19141","Prednisolone 5mg soluble tablets (Advanz Pharma) Prednisolone sodium phosphate 5mg Soluble tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"3557","Prednisone 1mg tablets Prednisone 1mg Tablet Oral","06030200","","","","CPRD_GOLD"
"10552","Methylprednisolone 16mg tablets Methylprednisolone 16mg Tablet Oral","06030200","","","","CPRD_GOLD"
"71404","Dexamethasone 2mg/5ml oral solution sugar free (Waymade Healthcare Plc) Dexamethasone sodium phosphate 400microgram/1ml Oral solution Oral","03020000","04065300","06030200","","CPRD_GOLD"
"58592","Plenadren 20mg modified-release tablets (Shire Pharmaceuticals Ltd) Hydrocortisone 20mg Modified-release tablet Oral","06030200","","","","CPRD_GOLD"
"73216","Dexamethasone 8mg tablets Dexamethasone 8mg Tablet Oral","06030200","","","","CPRD_GOLD"
"34801","Dexamethasone 0.5mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd) Dexamethasone 100microgram/1ml Oral solution Oral","06030200","","","","CPRD_GOLD"
"2390","PREDNISOLONE E/C 1 MG TAB    ","00000000","","","","CPRD_GOLD"
"59912","Prednisolone 5mg gastro-resistant tablets (Waymade Healthcare Plc) Prednisolone 5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"21465","BETAMETHASONE .1 MG TAB    ","00000000","","","","CPRD_GOLD"
"30805","BETAMETHASONE VALERATE PEL    ","00000000","","","","CPRD_GOLD"
"70603","Prednisolone 5mg soluble tablets (Focus Pharmaceuticals Ltd) Prednisolone sodium phosphate 5mg Soluble tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"60064","Dexamethasone 10mg/5ml oral solution sugar free Dexamethasone sodium phosphate 2mg/1ml Oral solution Oral","03020000","04065300","06030200","","CPRD_GOLD"
"55480","Prednisolone 2.5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) Prednisolone 2.5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"75065","Alkindi 2mg granules in capsules for opening (Diurnal Ltd) Hydrocortisone 2mg Granules Oral","06030200","","","","CPRD_GOLD"
"4535","Hydrocortisone 20mg tablets Hydrocortisone 20mg Tablet Oral","06030200","","","","CPRD_GOLD"
"66524","Dexamethasone 4mg soluble tablets sugar free Dexamethasone sodium phosphate 4mg Soluble tablet Oral","06030200","64090000","","","CPRD_GOLD"
"51824","Hydrocortisone 5mg/5ml oral suspension sugar free Hydrocortisone 1mg/1ml Oral suspension Oral","06030200","","","","CPRD_GOLD"
"5490","Deltacortril 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) Prednisolone 5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"3418","Hydrocortisone 10mg tablets Hydrocortisone 10mg Tablet Oral","06030200","","","","CPRD_GOLD"
"20731","HYDROCORTISONE PELLETS    ","00000000","","","","CPRD_GOLD"
"45234","Dexamethasone 100microgram capsules Dexamethasone 100microgram Capsule Oral","03020000","04065300","06030200","","CPRD_GOLD"
"74156","Dexamethasone 2.5mg/5ml oral solution Dexamethasone 500microgram/1ml Oral solution Oral","03020000","04065300","06030200","","CPRD_GOLD"
"27720","HYDROCORTISONE    ","00000000","","","","CPRD_GOLD"
"51753","Prednisolone 1mg tablets (Strides Pharma UK Ltd) Prednisolone 1mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"34109","Prednisolone 5 mg gastro-resistant tablet Prednisolone 5mg Enteric Coated Tablets Oral","06030200","","","","CPRD_GOLD"
"59418","Plenadren 5mg modified-release tablets (Shire Pharmaceuticals Ltd) Hydrocortisone 5mg Modified-release tablet Oral","06030200","","","","CPRD_GOLD"
"66550","Prednisolone 5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) Prednisolone 5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"75384","Hydrocortisone 20mg/5ml oral suspension Hydrocortisone 4mg/1ml Oral suspension Oral","06030200","","","","CPRD_GOLD"
"58384","Prednisolone 1mg tablets (Almus Pharmaceuticals Ltd) Prednisolone 1mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"26806","DECADRON 2 MG TAB    ","00000000","","","","CPRD_GOLD"
"69811","Prednisolone 30mg tablets (Actavis UK Ltd) Prednisolone 30mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"2799","PREDNISOLONE 10 MG TAB    ","00000000","","","","CPRD_GOLD"
"37870","Fludrocortisone Liquid Fludrocortisone Acetate  Liquid Oral","06030100","","","","CPRD_GOLD"
"59283","Dilacort 2.5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd) Prednisolone 2.5mg Gastro-resistant tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"44803","Lodotra 2mg modified-release tablets (Napp Pharmaceuticals Ltd) Prednisone 2mg Modified-release tablet Oral","06030200","","","","CPRD_GOLD"
"9727","Prednisolone 50mg tablets Prednisolone 50mg Tablet Oral","00000000","","","","CPRD_GOLD"
"95","Prednisolone 5mg tablets Prednisolone 5mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
"56891","Prednisolone 1mg tablets (Waymade Healthcare Plc) Prednisolone 1mg Tablet Oral","01050200","03020000","05011000","","CPRD_GOLD"
