"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"99692","[V]Aftercare involving extracorporeal dialysis","ZV56000","","CPRD_GOLD"
"101124","Continuous ambulatory peritoneal dialysis associated perit","SP06B00","","CPRD_GOLD"
"101736","Dialysis fluid urea level","4N0..00","","CPRD_GOLD"
"101756","Thomas intravascular shunt for dialysis","7L1A011","","CPRD_GOLD"
"101912","Dialysis training","Z1A..00","","CPRD_GOLD"
"102210","Extracorporeal albumin haemodialysis","7L1f000","","CPRD_GOLD"
"104586","Flushing of peritoneal dialysis catheter","7L1B200","","CPRD_GOLD"
"104719","Peritoneal dialysis training","Z1A1.00","","CPRD_GOLD"
"105436","Anaphylactoid reaction due to haemodialysis","SP0G.00","","CPRD_GOLD"
"105742","Aneurysm of anastomotic site of dialysis AV fistula","G72D200","","CPRD_GOLD"
"105760","Ruptured aneurysm of dialysis vascular access","G72C.00","","CPRD_GOLD"
"106720","Thrombosis of dialysis arteriovenous fistula","Gy21.00","","CPRD_GOLD"
"106975","Haemorrhage of dialysis arteriovenous fistula","Gy51.00","","CPRD_GOLD"
"107082","Occlusion of dialysis arteriovenous fistula","Gy31.00","","CPRD_GOLD"
"107188","Aneurysm of dialysis arteriovenous fistula","G72D.00","","CPRD_GOLD"
"107220","Aneurysm of needle site of dialysis arteriovenous fistula","G72D100","","CPRD_GOLD"
"107260","Infection of dialysis arteriovenous fistula","Gy41.00","","CPRD_GOLD"
"107719","Ligation of arteriovenous dialysis graft","7A61A00","","CPRD_GOLD"
"107746","Stenosis of dialysis vascular access","Gy1..00","","CPRD_GOLD"
"107900","Disorders associated with peritoneal dialysis","SP0E.00","","CPRD_GOLD"
"108116","Occlusion of dialysis vascular access","Gy3..00","","CPRD_GOLD"
"108213","Infection of dialysis arteriovenous graft","Gy40.00","","CPRD_GOLD"
"108423","Rupture of dialysis arteriovenous graft","Gy60.00","","CPRD_GOLD"
"108699","Stenosis of dialysis arteriovenous graft","Gy10.00","","CPRD_GOLD"
"108759","Haemorrhage of dialysis vascular access","Gy5..00","","CPRD_GOLD"
"108785","Haemodialysis first use syndrome","SP0F.00","","CPRD_GOLD"
"109135","Occlusion of dialysis arteriovenous graft","Gy30.00","","CPRD_GOLD"
"109809","Thrombosis of dialysis vascular access","Gy2..00","","CPRD_GOLD"
"109884","Disorder associated with dialysis","SP0H.00","","CPRD_GOLD"
"110051","Infection of dialysis vascular access","Gy4..00","","CPRD_GOLD"
"110072","Washing back through haemodialysis lines","Z919200","","CPRD_GOLD"
"110095","Aneurysm of superficialised artery of dialysis AV fistula","G72D000","","CPRD_GOLD"
"110976","PD - Peritoneal dialysis training","Z1A1.11","","CPRD_GOLD"
"111103","Thrombus in peritoneal dialysis catheter","SP0E100","","CPRD_GOLD"
"111637","Mechanical failure of apparatus during kidney dialysis","TA42000","","CPRD_GOLD"
"112997","Stenosis of venous side of dialysis arteriovenous shunt","Gy11100","","CPRD_GOLD"
"113022","Thrombosis of dialysis arteriovenous graft","Gy20.00","","CPRD_GOLD"
"113481","Dialysis fluid examination","4N...00","","CPRD_GOLD"
"114272","Dialysis disequilibrium","SP0H000","","CPRD_GOLD"
"114305","[X]Kidny dialysis caus abn reac pt/lat comp no misad at time","U641.00","","CPRD_GOLD"
"114306","Mechanical failure of apparatus during renal dialysis","TA42011","","CPRD_GOLD"
"114527","Aneurysm of dialysis vascular access","G72E.00","","CPRD_GOLD"
"114707","Acute hypercalcaemia of dialysis","SP3y900","","CPRD_GOLD"
"114724","Stenosis of arterial side of dialysis arteriovenous shunt","Gy11000","","CPRD_GOLD"
