"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"327356","Apixaban 5mg tablets","","","","","CEGEDIM"
"327336","Apixaban 2.5mg tablets","","","","","CEGEDIM"
"335801","Eliquis 2.5mg tablets (Originalis B.V.)","","","","B01AF02","CEGEDIM"
"335802","Eliquis 2.5mg tablets (Originalis B.V.) 60 tablet","","","","B01AF02","CEGEDIM"
"335803","Eliquis 5mg tablets (Originalis B.V.)","","","","B01AF02","CEGEDIM"
"335804","Eliquis 5mg tablets (Originalis B.V.) 56 tablet","","","","B01AF02","CEGEDIM"
"337348","Pradaxa 75mg capsules (Originalis B.V.)","","","","B01AE07","CEGEDIM"
"337349","Pradaxa 75mg capsules (Originalis B.V.) 60 capsule","","","","B01AE07","CEGEDIM"
"337354","Pradaxa 150mg capsules (Originalis B.V.)","","","","B01AE07","CEGEDIM"
"337355","Pradaxa 150mg capsules (Originalis B.V.) 60 capsule","","","","B01AE07","CEGEDIM"
"338233","Xarelto 20mg tablets (Originalis B.V.)","","","","B01AF01","CEGEDIM"
"338234","Xarelto 20mg tablets (Originalis B.V.) 28 tablet","","","","B01AF01","CEGEDIM"
"341775","Eliquis 2.5mg tablets (Mawdsley-Brooks & Company Ltd)","","","","B01AF02","CEGEDIM"
"341776","Eliquis 5mg tablets (Mawdsley-Brooks & Company Ltd)","","","","B01AF02","CEGEDIM"
"341998","Eliquis 2.5mg tablets (CST Pharma Ltd)","","","","B01AF02","CEGEDIM"
"341999","Eliquis 5mg tablets (CST Pharma Ltd)","","","","B01AF02","CEGEDIM"
"342662","Pradaxa 110mg capsules (CST Pharma Ltd)","","","","B01AE07","CEGEDIM"
"342663","Pradaxa 110mg capsules (Mawdsley-Brooks & Company Ltd)","","","","B01AE07","CEGEDIM"
"342664","Pradaxa 75mg capsules (Mawdsley-Brooks & Company Ltd)","","","","B01AE07","CEGEDIM"
"342731","Pradaxa 150mg capsules (CST Pharma Ltd)","","","","B01AE07","CEGEDIM"
"342732","Pradaxa 150mg capsules (Mawdsley-Brooks & Company Ltd)","","","","B01AE07","CEGEDIM"
"342806","Eliquis 5mg tablets (Pilsco Ltd)","","","","B01AF02","CEGEDIM"
"342970","Eliquis 2.5mg tablets (Pilsco Ltd)","","","","B01AF02","CEGEDIM"
"343303","Xarelto 15mg tablets (Pilsco Ltd)","","","","B01AF01","CEGEDIM"
"343503","Xarelto 20mg tablets (Pilsco Ltd)","","","","B01AF01","CEGEDIM"
"344110","Eliquis 2.5mg tablets (Mawdsley-Brooks & Company Ltd) 20 tablet","","","","B01AF02","CEGEDIM"
"344111","Eliquis 2.5mg tablets (Mawdsley-Brooks & Company Ltd) 60 tablet","","","","B01AF02","CEGEDIM"
"344112","Eliquis 5mg tablets (Mawdsley-Brooks & Company Ltd) 60 tablet","","","","B01AF02","CEGEDIM"
"344281","Eliquis 2.5mg tablets (CST Pharma Ltd) 10 tablet","","","","B01AF02","CEGEDIM"
"344282","Eliquis 2.5mg tablets (CST Pharma Ltd) 60 tablet","","","","B01AF02","CEGEDIM"
"344283","Eliquis 5mg tablets (CST Pharma Ltd) 56 tablet","","","","B01AF02","CEGEDIM"
"344284","Eliquis 5mg tablets (CST Pharma Ltd) 60 tablet","","","","B01AF02","CEGEDIM"
"344671","Pradaxa 110mg capsules (CST Pharma Ltd) 60 capsule","","","","B01AE07","CEGEDIM"
"344672","Pradaxa 150mg capsules (CST Pharma Ltd) 60 capsule","","","","B01AE07","CEGEDIM"
"344790","Pradaxa 75mg capsules (Mawdsley-Brooks & Company Ltd) 60 capsule","","","","B01AE07","CEGEDIM"
"344791","Pradaxa 110mg capsules (Mawdsley-Brooks & Company Ltd) 60 capsule","","","","B01AE07","CEGEDIM"
"344792","Pradaxa 150mg capsules (Mawdsley-Brooks & Company Ltd) 60 capsule","","","","B01AE07","CEGEDIM"
"345104","Eliquis 2.5mg tablets (Pilsco Ltd) 60 tablet","","","","B01AF02","CEGEDIM"
"345105","Eliquis 5mg tablets (Pilsco Ltd) 56 tablet","","","","B01AF02","CEGEDIM"
"345106","Eliquis 5mg tablets (Pilsco Ltd) 60 tablet","","","","B01AF02","CEGEDIM"
"345542","Xarelto 15mg tablets (Pilsco Ltd) 28 tablet","","","","B01AF01","CEGEDIM"
"345543","Xarelto 20mg tablets (Pilsco Ltd) 28 tablet","","","","B01AF01","CEGEDIM"
"346573","Eliquis 2.5mg tablets (Pharmaram Ltd)","","","","B01AF02","CEGEDIM"
"346574","Eliquis 5mg tablets (Pharmaram Ltd)","","","","B01AF02","CEGEDIM"
"347281","Eliquis 2.5mg tablets (Pharmaram Ltd) 60 tablet","","","","B01AF02","CEGEDIM"
"347282","Eliquis 5mg tablets (Pharmaram Ltd) 60 tablet","","","","B01AF02","CEGEDIM"
"347418","Xarelto 15mg tablets (Pharmaram Ltd)","","","","B01AF01","CEGEDIM"
"347419","Xarelto 15mg tablets (Pharmaram Ltd) 28 tablet","","","","B01AF01","CEGEDIM"
"347420","Xarelto 20mg tablets (Pharmaram Ltd)","","","","B01AF01","CEGEDIM"
"347421","Xarelto 20mg tablets (Pharmaram Ltd) 28 tablet","","","","B01AF01","CEGEDIM"
"348298","Eliquis 2.5mg tablets (DE Pharmaceuticals)","","","","B01AF02","CEGEDIM"
"348299","Eliquis 2.5mg tablets (DE Pharmaceuticals) 60 tablet","","","","B01AF02","CEGEDIM"
"348300","Eliquis 5mg tablets (DE Pharmaceuticals)","","","","B01AF02","CEGEDIM"
"348301","Eliquis 5mg tablets (DE Pharmaceuticals) 56 tablet","","","","B01AF02","CEGEDIM"
"348302","Eliquis 5mg tablets (DE Pharmaceuticals) 60 tablet","","","","B01AF02","CEGEDIM"
"357117","Xarelto 20mg tablets (CST Pharma Ltd)","","","","B01AF01","CEGEDIM"
"357118","Xarelto 20mg tablets (CST Pharma Ltd) 28 tablet","","","","B01AF01","CEGEDIM"
