"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"172605","Desogestrel 75microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","G03AC09","CEGEDIM"
"172606","Desogestrel 75microgram tablets (Alliance Healthcare (Distribution) Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"172616","Cerelle 75microgram tablets (Consilient Health Ltd)","","","","G03AC09","CEGEDIM"
"172617","Cerelle 75microgram tablets (Consilient Health Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"172632","Aizea 75microgram tablets (Besins Healthcare (UK) Ltd)","","","","G03AC09","CEGEDIM"
"172633","Aizea 75microgram tablets (Besins Healthcare (UK) Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"172672","Desorex 75microgram tablets (Somex Pharma)","","","","G03AC09","CEGEDIM"
"172673","Desorex 75microgram tablets (Somex Pharma) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"172845","Desogestrel 75microgram tablets (A A H Pharmaceuticals Ltd)","","","","G03AC09","CEGEDIM"
"172846","Desogestrel 75microgram tablets (A A H Pharmaceuticals Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"177402","Cerelle 75microgram tablets (Consilient Health Ltd)","","","","G03AC09","CEGEDIM"
"177403","Cerelle 75microgram tablets (Consilient Health Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"179202","Desomono 75microgram tablets (MedRx Licences Ltd)","","","","G03AC09","CEGEDIM"
"179203","Desomono 75microgram tablets (MedRx Licences Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"180497","Desogestrel 75microgram tablets (Actavis UK Ltd)","","","","G03AC09","CEGEDIM"
"180498","Desogestrel 75microgram tablets (Actavis UK Ltd) 84 tablet6 x 14 tablets","","","","G03AC09","CEGEDIM"
"186002","Zelleta 75microgram tablets (Morningside Healthcare Ltd)","","","","G03AC09","CEGEDIM"
"186003","Zelleta 75microgram tablets (Morningside Healthcare Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"192150","Desogestrel 75microgram tablets (DE Pharmaceuticals)","","","","G03AC09","CEGEDIM"
"192151","Desogestrel 75microgram tablets (DE Pharmaceuticals) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"198159","Feanolla 75microgram tablets (Lupin Healthcare (UK) Ltd)","","","","G03AC09","CEGEDIM"
"198160","Feanolla 75microgram tablets (Lupin Healthcare (UK) Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"230321","Norethisterone 350microgram tablets (J M McGill Ltd)","","","","G03AC01","CEGEDIM"
"230322","Norethisterone 350microgram tablets (J M McGill Ltd) 84 tablet3 x 28 tablets","","","","G03AC01","CEGEDIM"
"245509","Desogestrel 75microgram tablets (Zentiva)","","","","G03AC09","CEGEDIM"
"245510","Desogestrel 75microgram tablets (Zentiva) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"245860","Desogestrel 75microgram tablets (Sigma Pharmaceuticals Plc)","","","","G03AC09","CEGEDIM"
"245861","Desogestrel 75microgram tablets (Sigma Pharmaceuticals Plc) 84 tablet","","","","G03AC09","CEGEDIM"
"247708","Desogestrel 75microgram tablets (Mawdsley-Brooks & Company Ltd)","","","","G03AC09","CEGEDIM"
"247709","Desogestrel 75microgram tablets (Mawdsley-Brooks & Company Ltd) 84 tablet","","","","G03AC09","CEGEDIM"
"287890","Desogestrel 75microgram tablets (Crescent Pharma Ltd)","","","","G03AC09","CEGEDIM"
"287891","Desogestrel 75microgram tablets (Crescent Pharma Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"292012","Desogestrel 75microgram tablets (Lupin Healthcare (UK) Ltd)","","","","G03AC09","CEGEDIM"
"292013","Desogestrel 75microgram tablets (Lupin Healthcare (UK) Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"331518","Moonia 75microgram tablets (Stragen UK Ltd)","","","","G03AC09","CEGEDIM"
"335035","Moonia 75microgram tablets (Stragen UK Ltd) 28 tablet","","","","G03AC09","CEGEDIM"
"335036","Moonia 75microgram tablets (Stragen UK Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"335037","Moonia 75microgram tablets (Stragen UK Ltd) 168 tablet6 x 28 tablets","","","","G03AC09","CEGEDIM"
"353884","Desogestrel 75microgram tablets (Morningside Healthcare Ltd)","","","","G03AC09","CEGEDIM"
"353885","Desogestrel 75microgram tablets (Medihealth (Northern) Ltd)","","","","G03AC09","CEGEDIM"
"354566","Desogestrel 75microgram tablets (Morningside Healthcare Ltd) 84 tablet3 x 28 tablets","","","","G03AC09","CEGEDIM"
"354733","Desogestrel 75microgram tablets (Medihealth (Northern) Ltd) 84 tablet","","","","G03AC09","CEGEDIM"
