"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"62457","Carbamazepine 100mg tablets (Alliance Healthcare (Distribution) Ltd) Carbamazepine 100mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"79384","Carbamazepine 200mg Tablet (Berk Pharmaceuticals Ltd) Carbamazepine 200mg Tablet Oral","04020300","04080100","","","CPRD_GOLD"
"69155","Carbamazepine 40mg/5ml oral suspension Carbamazepine 8mg/1ml Oral suspension Oral","04080100","04105000","06010500","","CPRD_GOLD"
"2388","Carbamazepine 200mg modified-release tablets Carbamazepine 200mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"432","Carbamazepine 100mg tablets Carbamazepine 100mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"76453","Carbamazepine 200mg/5ml oral solution (Special Order) Carbamazepine 40mg/1ml Oral solution Oral","04080100","04105000","06010500","","CPRD_GOLD"
"49833","Tegretol 200mg tablets (Lexon (UK) Ltd) Carbamazepine 200mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"18011","Teril Retard 400mg tablets (Taro Pharmaceuticals (UK) Ltd) Carbamazepine 400mg Modified-release tablet Oral","04080100","","","","CPRD_GOLD"
"66375","Carbamazepine 400mg modified-release tablets (Phoenix Healthcare Distribution Ltd) Carbamazepine 400mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"57898","Carbamazepine 100mg/5ml oral suspension Carbamazepine 20mg/1ml Oral suspension Oral","04080100","04105000","06010500","","CPRD_GOLD"
"78250","Carbamazepine 400mg tablets (Actavis UK Ltd) Carbamazepine 400mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"15082","Tegretol 250mg suppositories (Essential Pharma Ltd) Carbamazepine 250mg Suppository Rectal","04080100","","","","CPRD_GOLD"
"60181","Carbagen 100mg tablets (Mylan) Carbamazepine 100mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"596","Carbamazepine 100mg/5ml oral suspension sugar free Carbamazepine 20mg/1ml Oral suspension Oral","04080100","04105000","06010500","","CPRD_GOLD"
"57726","Tegretol Prolonged Release 200mg tablets (Mawdsley-Brooks & Company Ltd) Carbamazepine 200mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"17429","Carbamazepine 125mg suppositories Carbamazepine 125mg Suppository Rectal","04080100","","","","CPRD_GOLD"
"59887","Carbamazepine 200mg tablets (Mylan) Carbamazepine 200mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"34904","Carbamazepine 200mg tablets (A A H Pharmaceuticals Ltd) Carbamazepine 200mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"59211","Carbamazepine 200mg tablets (Alliance Healthcare (Distribution) Ltd) Carbamazepine 200mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"11696","Carbamazepine 200mg chewable tablets sugar free Carbamazepine 200mg Chewable tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"59428","Carbamazepine 100mg tablets (Almus Pharmaceuticals Ltd) Carbamazepine 100mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"61143","Carbamazepine 100mg tablets (Actavis UK Ltd) Carbamazepine 100mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"60405","Carbagen 400mg tablets (Mylan) Carbamazepine 400mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"76197","Carbamazepine 200mg modified-release tablets (Sigma Pharmaceuticals Plc) Carbamazepine 200mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"62538","Carbamazepine 200mg tablets (Actavis UK Ltd) Carbamazepine 200mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"32900","Carbamazepine sr 200mg Tablet (IVAX Pharmaceuticals UK Ltd) Carbamazepine 200mg Modified-release tablet Oral","04020300","04080100","","","CPRD_GOLD"
"37058","Carbamazepine 500mg/5ml oral suspension Carbamazepine 100mg/1ml Oral suspension Oral","04080100","04105000","06010500","","CPRD_GOLD"
"34958","Carbamazepine 100mg Tablet (Berk Pharmaceuticals Ltd) Carbamazepine 100mg Tablet Oral","04020300","04080100","","","CPRD_GOLD"
"59429","Carbamazepine 200mg tablets (Almus Pharmaceuticals Ltd) Carbamazepine 200mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"55904","Carbamazepine 100mg tablets (Mylan) Carbamazepine 100mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"30763","Carbamazepine 100mg tablets (A A H Pharmaceuticals Ltd) Carbamazepine 100mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"73827","Carbamazepine 200mg tablets (Waymade Healthcare Plc) Carbamazepine 200mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"71149","Tegretol Prolonged Release 400mg tablets (Waymade Healthcare Plc) Carbamazepine 400mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"53492","Tegretol Prolonged Release 200mg tablets (Sigma Pharmaceuticals Plc) Carbamazepine 200mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"46888","Carbamazepine 200mg Modified-release tablet (Generics (UK) Ltd) Carbamazepine 200mg Modified-release tablet Oral","04020300","04080100","","","CPRD_GOLD"
"66073","Carbamazepine 400mg tablets (DE Pharmaceuticals) Carbamazepine 400mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"60133","Tegretol Prolonged Release 400mg tablets (Sigma Pharmaceuticals Plc) Carbamazepine 400mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"46972","Carbamazepine 200mg Tablet (IVAX Pharmaceuticals UK Ltd) Carbamazepine 200mg Tablet Oral","04020300","04080100","","","CPRD_GOLD"
"59430","Carbamazepine 400mg tablets (Almus Pharmaceuticals Ltd) Carbamazepine 400mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"21441","Tegretol 125mg suppositories (Essential Pharma Ltd) Carbamazepine 125mg Suppository Rectal","04080100","","","","CPRD_GOLD"
"70773","Carbamazepine 200mg modified-release tablets (DE Pharmaceuticals) Carbamazepine 200mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"43451","Carbamazepine 400mg Modified-release tablet (Generics (UK) Ltd) Carbamazepine 400mg Modified-release tablet Oral","04020300","04080100","","","CPRD_GOLD"
"30509","Timonil retard 400mg Modified-release tablet (C P Pharmaceuticals Ltd) Carbamazepine 400mg Modified-release tablet Oral","04020300","04080100","","","CPRD_GOLD"
"18763","Epimaz 400mg tablets (Teva UK Ltd) Carbamazepine 400mg Tablet Oral","04080100","","","","CPRD_GOLD"
"81616","Carbamazepine 200mg tablets (Teva UK Ltd)Carbamazepine200mgTabletOral ","04080100","","","","CPRD_GOLD"
"82449","Tegretol 100mg/5ml liquid (Necessity Supplies Ltd)Carbamazepine20mg/1mlOral suspensionOral ","04080100","04105000","06010500","","CPRD_GOLD"
"82530","Tegretol Prolonged Release 400mg tablets (Dowelhurst Ltd)Carbamazepine400mgModified-release tabletOral ","04080100","","","","CPRD_GOLD"
