"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"91860990","Carbamazepine 100mg/5ml oral suspension sugar free","04080100","00000000","00000000","N03AF01","IMRD"
"92131997","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"92131998","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"92282998","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"92734997","Carbamazepine 250mg suppositories","04080100","00000000","00000000","N03AF01","IMRD"
"92734998","Carbamazepine 125mg suppositories","04080100","00000000","00000000","N03AF01","IMRD"
"92735997","Carbamazepine 250mg suppositories","04080100","00000000","00000000","N03AF01","IMRD"
"92735998","Carbamazepine 125mg suppositories","04080100","00000000","00000000","N03AF01","IMRD"
"92837996","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"92837997","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"92837998","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"93530997","Carbamazepine 200mg chewable tablets sugar free","04080100","00000000","00000000","N03AF01","IMRD"
"93530998","Carbamazepine 100mg chewable tablets sugar free","04080100","00000000","00000000","N03AF01","IMRD"
"93531997","Carbamazepine 200mg chewable tablets","04080100","00000000","00000000","N03AF01","IMRD"
"93531998","Carbamazepine 100mg chewable tablets","04080100","00000000","00000000","N03AF01","IMRD"
"93532997","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"93532998","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"93579997","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"93579998","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95258979","Carbamazepine 100mg/5ml oral suspension sugar free","04080100","00000000","00000000","N03AF01","IMRD"
"95265979","Carbamazepine 100mg/5ml oral suspension sugar free","04080100","00000000","00000000","N03AF01","IMRD"
"95266979","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95267979","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95269979","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95270979","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95273979","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95275979","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95276979","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95279979","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95280979","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95282979","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95283979","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95284979","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95285979","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95288979","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95297979","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95298979","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95301979","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95303979","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95305979","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"95307979","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96127990","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96128990","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96446989","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96446990","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96479992","Carbamazepine 100mg/5ml oral suspension sugar free","04080100","00000000","00000000","N03AF01","IMRD"
"96536989","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96536990","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96697988","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96697989","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96885998","Carbamazepine 100mg/5ml oral suspension sugar free","04080100","00000000","00000000","N03AF01","IMRD"
"96916988","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96916989","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"96916990","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"97033996","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"97033997","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"97033998","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"97086998","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"97128989","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"97128990","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"97779988","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"97779989","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"97779990","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"98338988","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"98338989","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"98338990","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"98360998","Carbamazepine 100mg/5ml oral suspension sugar free","04080100","00000000","00000000","N03AF01","IMRD"
"98361996","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"98361997","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"98361998","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"99751988","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"99751989","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"99751990","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"99752988","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"99752989","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"99752990","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"8338978","Carbamazepine 100mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"22647978","Carbamazepine 50mg/5ml oral solution solution 10 ","04.08.01.00","00.00.00.00","00.00.00.00","","IMRD"
