"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"2382","Allopurinol 300mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"2383","Allopurinol 300mg tablets (Mylan) 100 tablet","","","","M04AA01","CEGEDIM"
"2386","Zyloric 300mg tablets (Aspen Pharma Trading Ltd)","","","","M04AA01","CEGEDIM"
"2387","Zyloric 300mg tablets (Aspen Pharma Trading Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"2390","Allopurinol 300mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","M04AA01","CEGEDIM"
"2391","Allopurinol 300mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"2392","Allopurinol 300mg tablets (Kent Pharmaceuticals Ltd)","","","","M04AA01","CEGEDIM"
"2393","Allopurinol 300mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"2395","Allopurinol 300mg tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","M04AA01","CEGEDIM"
"2398","Allopurinol 300mg tablets (Sandoz Ltd)","","","","M04AA01","CEGEDIM"
"2399","Allopurinol 300mg tablets (Sandoz Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"2403","Allopurinol 300mg tablets (Ranbaxy (UK) Ltd)","","","","M04AA01","CEGEDIM"
"2404","Allopurinol 300mg tablets (Ranbaxy (UK) Ltd) 100 tablet","","","","M04AA01","CEGEDIM"
"2406","Allopurinol 300mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","M04AA01","CEGEDIM"
"2407","Allopurinol 300mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"2408","Allopurinol 300mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","M04AA01","CEGEDIM"
"22289","Sulfinpyrazone 100mg tablets","","","","M04AB02","CEGEDIM"
"22290","Anturan 100mg tablets (Amdipharm Plc)","","","","M04AB02","CEGEDIM"
"22291","Anturan 100mg tablets (Amdipharm Plc) 84 tablet","","","","M04AB02","CEGEDIM"
"24048","Sulfinpyrazone 200mg tablets","","","","M04AB02","CEGEDIM"
"24049","Anturan 200mg tablets (Amdipharm Plc)","","","","M04AB02","CEGEDIM"
"24050","Anturan 200mg tablets (Amdipharm Plc) 84 tablet","","","","M04AB02","CEGEDIM"
"28864","Probenecid 500mg tablets","","","","M04AB01","CEGEDIM"
"28865","Benemid 500mg tablets (Merck Sharp & Dohme Ltd)","","","","M04AB01","CEGEDIM"
"28866","Benemid 500mg tablets (Merck Sharp & Dohme Ltd) 60 tablet","","","","M04AB01","CEGEDIM"
"35425","Zyloric 100mg tablets (Waymade Healthcare Plc)","","","","M04AA01","CEGEDIM"
"35426","Zyloric 100mg tablets (Waymade Healthcare Plc) 50 tablet","","","","M04AA01","CEGEDIM"
"35427","Zyloric 100mg tablets (Waymade Healthcare Plc) 100 tablet","","","","M04AA01","CEGEDIM"
"35430","Zyloric 300mg tablets (Waymade Healthcare Plc)","","","","M04AA01","CEGEDIM"
"35431","Zyloric 300mg tablets (Waymade Healthcare Plc) 30 tablet","","","","M04AA01","CEGEDIM"
"36762","Zyloric 100mg tablets (Dowelhurst Ltd)","","","","M04AA01","CEGEDIM"
"36763","Zyloric 100mg tablets (Dowelhurst Ltd) 50 tablet","","","","M04AA01","CEGEDIM"
"55746","Benuryl 500mg tablets (Imported (Canada))","","","","M04AB01","CEGEDIM"
"55747","Benuryl 500mg tablets (Imported (Canada)) 100 tablet","","","","M04AB01","CEGEDIM"
"55748","Benuryl 500mg tablets (Imported (Canada)) 500 tablet","","","","M04AB01","CEGEDIM"
"58651","Allopurinol 100mg tablets (Ranbaxy (UK) Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"58652","Allopurinol 300mg tablets (Ranbaxy (UK) Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"59630","Allopurinol 150mg/5ml oral solution","","","","M04AA01","CEGEDIM"
"59631","Allopurinol 150mg/5ml oral solution (Special Order)","","","","M04AA01","CEGEDIM"
"59632","Allopurinol 150mg/5ml oral solution (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59635","Allopurinol 150mg/5ml oral suspension","","","","M04AA01","CEGEDIM"
"59636","Allopurinol 150mg/5ml oral suspension (Special Order)","","","","M04AA01","CEGEDIM"
"59637","Allopurinol 150mg/5ml oral suspension (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59649","Allopurinol 100mg/5ml oral solution","","","","M04AA01","CEGEDIM"
"59650","Allopurinol 100mg/5ml oral solution (Special Order)","","","","M04AA01","CEGEDIM"
"59651","Allopurinol 100mg/5ml oral solution (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59661","Allopurinol 20mg/5ml oral solution","","","","M04AA01","CEGEDIM"
"59662","Allopurinol 20mg/5ml oral solution (Special Order)","","","","M04AA01","CEGEDIM"
"59663","Allopurinol 20mg/5ml oral solution (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59668","Allopurinol 20mg/5ml oral suspension","","","","M04AA01","CEGEDIM"
"59669","Allopurinol 20mg/5ml oral suspension (Special Order)","","","","M04AA01","CEGEDIM"
"59670","Allopurinol 20mg/5ml oral suspension (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59671","Allopurinol 100mg/5ml oral suspension","","","","M04AA01","CEGEDIM"
"59672","Allopurinol 100mg/5ml oral suspension (Drug Tariff Special Order)","","","","M04AA01","CEGEDIM"
"59673","Allopurinol 100mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59682","Allopurinol 5mg/5ml oral solution","","","","M04AA01","CEGEDIM"
"59683","Allopurinol 5mg/5ml oral solution (Special Order)","","","","M04AA01","CEGEDIM"
"59684","Allopurinol 5mg/5ml oral solution (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59689","Allopurinol 5mg/5ml oral suspension","","","","M04AA01","CEGEDIM"
"59690","Allopurinol 5mg/5ml oral suspension (Special Order)","","","","M04AA01","CEGEDIM"
"59691","Allopurinol 5mg/5ml oral suspension (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59704","Allopurinol 300mg/5ml oral solution","","","","M04AA01","CEGEDIM"
"59705","Allopurinol 300mg/5ml oral solution (Special Order)","","","","M04AA01","CEGEDIM"
"59706","Allopurinol 300mg/5ml oral solution (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59754","Allopurinol 300mg/5ml oral suspension","","","","M04AA01","CEGEDIM"
"59755","Allopurinol 300mg/5ml oral suspension (Drug Tariff Special Order)","","","","M04AA01","CEGEDIM"
"59756","Allopurinol 300mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59843","Allopurinol 200mg/5ml oral solution","","","","M04AA01","CEGEDIM"
"59844","Allopurinol 200mg/5ml oral solution (Special Order)","","","","M04AA01","CEGEDIM"
"59845","Allopurinol 200mg/5ml oral solution (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"59848","Allopurinol 200mg/5ml oral suspension","","","","M04AA01","CEGEDIM"
"59849","Allopurinol 200mg/5ml oral suspension (Special Order)","","","","M04AA01","CEGEDIM"
"59850","Allopurinol 200mg/5ml oral suspension (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"72017","Allopurinol 100mg tablets (Almus Pharmaceuticals Ltd)","","","","M04AA01","CEGEDIM"
"72018","Allopurinol 100mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"72019","Allopurinol 300mg tablets (Almus Pharmaceuticals Ltd)","","","","M04AA01","CEGEDIM"
"72020","Allopurinol 300mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"76473","Allopurinol 100mg tablets (Arrow Generics Ltd)","","","","M04AA01","CEGEDIM"
"76474","Allopurinol 100mg tablets (Arrow Generics Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"76475","Allopurinol 300mg tablets (Arrow Generics Ltd)","","","","M04AA01","CEGEDIM"
"76476","Allopurinol 300mg tablets (Arrow Generics Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"85045","Probenecid 250mg tablets","","","","M04AB01","CEGEDIM"
"85046","Probenecid 250mg tablets (Imported (Denmark))","","","","M04AB01","CEGEDIM"
"85047","Probenecid 250mg tablets (Imported (Denmark)) 100 tablet","","","","M04AB01","CEGEDIM"
"86707","Allopurinol 100mg/5ml oral solution sugar free","","","","","CEGEDIM"
"86708","Allopurinol 100mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"86709","Allopurinol 100mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","","CEGEDIM"
"86756","Allopurinol 100mg/5ml oral solution sugar free (Special Order)","","","","","CEGEDIM"
"86757","Allopurinol 100mg/5ml oral solution sugar free (Special Order) 1 ml","","","","","CEGEDIM"
"87111","Allopurinol 10mg/5ml oral suspension","","","","M04AA01","CEGEDIM"
"87112","Allopurinol 10mg/5ml oral suspension (Special Order)","","","","M04AA01","CEGEDIM"
"87113","Allopurinol 10mg/5ml oral suspension (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"87117","Allopurinol 10mg/5ml oral solution","","","","M04AA01","CEGEDIM"
"87118","Allopurinol 10mg/5ml oral solution (Special Order)","","","","M04AA01","CEGEDIM"
"87119","Allopurinol 10mg/5ml oral solution (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"87123","Allopurinol 15mg/5ml oral suspension","","","","M04AA01","CEGEDIM"
"87124","Allopurinol 15mg/5ml oral suspension (Special Order)","","","","M04AA01","CEGEDIM"
"87125","Allopurinol 15mg/5ml oral suspension (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"87129","Allopurinol 15mg/5ml oral solution","","","","M04AA01","CEGEDIM"
"87130","Allopurinol 15mg/5ml oral solution (Special Order)","","","","M04AA01","CEGEDIM"
"87131","Allopurinol 15mg/5ml oral solution (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"87135","Allopurinol 50mg/5ml oral suspension","","","","M04AA01","CEGEDIM"
"87136","Allopurinol 50mg/5ml oral suspension (Special Order)","","","","M04AA01","CEGEDIM"
"87137","Allopurinol 50mg/5ml oral suspension (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"87138","Allopurinol 50mg/5ml oral solution","","","","M04AA01","CEGEDIM"
"87139","Allopurinol 50mg/5ml oral solution (Special Order)","","","","M04AA01","CEGEDIM"
"87140","Allopurinol 50mg/5ml oral solution (Special Order) 1 ml","","","","M04AA01","CEGEDIM"
"98524","Allopurinol 100mg tablets (Dowelhurst Ltd)","","","","M04AA01","CEGEDIM"
"98525","Allopurinol 100mg tablets (Dowelhurst Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"98526","Allopurinol 300mg tablets (Dowelhurst Ltd)","","","","M04AA01","CEGEDIM"
"98527","Allopurinol 300mg tablets (Dowelhurst Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"112909","Zyloric 100mg tablets (Sigma Pharmaceuticals Plc)","","","","M04AA01","CEGEDIM"
"112910","Zyloric 100mg tablets (Sigma Pharmaceuticals Plc) 50 tablet","","","","M04AA01","CEGEDIM"
"112911","Zyloric 300mg tablets (Sigma Pharmaceuticals Plc)","","","","M04AA01","CEGEDIM"
"112912","Zyloric 300mg tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","M04AA01","CEGEDIM"
"122797","Probenecid 500mg tablets (Special Order)","","","","M04AB01","CEGEDIM"
"122798","Probenecid 500mg tablets (Special Order) 1 tablet","","","","M04AB01","CEGEDIM"
"124621","Probenecid 300mg tablets","","","","M04AB01","CEGEDIM"
"124622","Probenecid 300mg tablets (Special Order)","","","","M04AB01","CEGEDIM"
"124623","Probenecid 300mg tablets (Special Order) 1 tablet","","","","M04AB01","CEGEDIM"
"127893","Zyloric 100mg tablets (Lexon (UK) Ltd)","","","","M04AA01","CEGEDIM"
"127894","Zyloric 100mg tablets (Lexon (UK) Ltd) 100 tablet","","","","M04AA01","CEGEDIM"
"127895","Zyloric 300mg tablets (Lexon (UK) Ltd)","","","","M04AA01","CEGEDIM"
"127896","Zyloric 300mg tablets (Lexon (UK) Ltd) 30 tablet","","","","M04AA01","CEGEDIM"
"129813","Zyloric 100mg tablets (Stephar (U.K.) Ltd)","","","","M04AA01","CEGEDIM"
"129814","Zyloric 100mg tablets (Stephar (U.K.) Ltd) 50 tablet","","","","M04AA01","CEGEDIM"
"129815","Zyloric 300mg tablets (Stephar (U.K.) Ltd)","","","","M04AA01","CEGEDIM"
"129816","Zyloric 300mg tablets (Stephar (U.K.) Ltd) 30 tablet","","","","M04AA01","CEGEDIM"
"132966","Sulfinpyrazone 200mg tablets (A A H Pharmaceuticals Ltd)","","","","M04AB02","CEGEDIM"
"132967","Sulfinpyrazone 200mg tablets (A A H Pharmaceuticals Ltd) 84 tablet6 x 14 tablets","","","","M04AB02","CEGEDIM"
"133060","Febuxostat 120mg tablets","","","","M04AA03","CEGEDIM"
"133061","Adenuric 120mg tablets (A. Menarini Farmaceutica Internazionale SRL)","","","","M04AA03","CEGEDIM"
"133062","Adenuric 120mg tablets (A. Menarini Farmaceutica Internazionale SRL) 28 tablet2 x 14 tablets","","","","M04AA03","CEGEDIM"
"133063","Febuxostat 80mg tablets","","","","M04AA03","CEGEDIM"
"133064","Adenuric 80mg tablets (A. Menarini Farmaceutica Internazionale SRL)","","","","M04AA03","CEGEDIM"
"133065","Adenuric 80mg tablets (A. Menarini Farmaceutica Internazionale SRL) 28 tablet2 x 14 tablets","","","","M04AA03","CEGEDIM"
"133080","Sulfinpyrazone 100mg tablets (Advanz Pharma)","","","","M04AB02","CEGEDIM"
"133081","Sulfinpyrazone 100mg tablets (Advanz Pharma) 84 tablet6 x 14 tablets","","","","M04AB02","CEGEDIM"
"133082","Sulfinpyrazone 200mg tablets (Advanz Pharma)","","","","M04AB02","CEGEDIM"
"133083","Sulfinpyrazone 200mg tablets (Advanz Pharma) 84 tablet6 x 14 tablets","","","","M04AB02","CEGEDIM"
"134265","Sulfinpyrazone 100mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","M04AB02","CEGEDIM"
"134266","Sulfinpyrazone 100mg tablets (Alliance Healthcare (Distribution) Ltd) 84 tablet6 x 14 tablets","","","","M04AB02","CEGEDIM"
"134267","Sulfinpyrazone 200mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","M04AB02","CEGEDIM"
"134268","Sulfinpyrazone 200mg tablets (Alliance Healthcare (Distribution) Ltd) 84 tablet6 x 14 tablets","","","","M04AB02","CEGEDIM"
"135342","Sulfinpyrazone 100mg tablets (A A H Pharmaceuticals Ltd)","","","","M04AB02","CEGEDIM"
"135343","Sulfinpyrazone 100mg tablets (A A H Pharmaceuticals Ltd) 84 tablet6 x 14 tablets","","","","M04AB02","CEGEDIM"
"135640","Allopurinol 100mg tablets (Strides Pharma UK Ltd)","","","","M04AA01","CEGEDIM"
"135641","Allopurinol 100mg tablets (Strides Pharma UK Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"135642","Allopurinol 100mg tablets (Strides Pharma UK Ltd) 100 tablet","","","","M04AA01","CEGEDIM"
"135643","Allopurinol 300mg tablets (Strides Pharma UK Ltd)","","","","M04AA01","CEGEDIM"
"135644","Allopurinol 300mg tablets (Strides Pharma UK Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"135645","Allopurinol 300mg tablets (Strides Pharma UK Ltd) 100 tablet","","","","M04AA01","CEGEDIM"
"139405","Allopurinol 100mg tablets (Phoenix Healthcare Distribution Ltd)","","","","M04AA01","CEGEDIM"
"139406","Allopurinol 100mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"139407","Allopurinol 300mg tablets (Phoenix Healthcare Distribution Ltd)","","","","M04AA01","CEGEDIM"
"139408","Allopurinol 300mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"142082","Benzbromarone 100mg tablets","","","","M04AB03","CEGEDIM"
"142083","Desuric 100mg tablets (Imported (Netherlands))","","","","M04AB03","CEGEDIM"
"142084","Desuric 100mg tablets (Imported (Netherlands)) 30 tablet","","","","M04AB03","CEGEDIM"
"142085","Desuric 100mg tablets (Imported (Netherlands)) 100 tablet","","","","M04AB03","CEGEDIM"
"145519","Allopurinol 100mg tablets (Accord Healthcare Ltd)","","","","M04AA01","CEGEDIM"
"145520","Allopurinol 100mg tablets (Accord Healthcare Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"145521","Allopurinol 300mg tablets (Accord Healthcare Ltd)","","","","M04AA01","CEGEDIM"
"145522","Allopurinol 300mg tablets (Accord Healthcare Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"146344","Allopurinol 100mg tablets (Bristol Laboratories Ltd)","","","","M04AA01","CEGEDIM"
"146345","Allopurinol 100mg tablets (Bristol Laboratories Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"146346","Allopurinol 300mg tablets (Bristol Laboratories Ltd)","","","","M04AA01","CEGEDIM"
"146347","Allopurinol 300mg tablets (Bristol Laboratories Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"152290","Allopurinol 100mg tablets (Milpharm Ltd)","","","","M04AA01","CEGEDIM"
"152291","Allopurinol 100mg tablets (Milpharm Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"152292","Allopurinol 300mg tablets (Milpharm Ltd)","","","","M04AA01","CEGEDIM"
"152293","Allopurinol 300mg tablets (Milpharm Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"158746","Zyloric 100mg tablets (Lexon (UK) Ltd) 25 tablet","","","","M04AA01","CEGEDIM"
"162150","Allopurinol 200mg/5ml oral suspension (Special Order) 50 ml","","","","M04AA01","CEGEDIM"
"162152","Allopurinol 300mg/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","M04AA01","CEGEDIM"
"169437","Allopurinol 100mg/5ml oral suspension (Drug Tariff Special Order) 150 ml","","","","M04AA01","CEGEDIM"
"173058","Allopurinol 100mg tablets (Waymade Healthcare Plc)","","","","M04AA01","CEGEDIM"
"173059","Allopurinol 100mg tablets (Waymade Healthcare Plc) 28 tablet","","","","M04AA01","CEGEDIM"
"173065","Allopurinol 300mg tablets (Waymade Healthcare Plc)","","","","M04AA01","CEGEDIM"
"173066","Allopurinol 300mg tablets (Waymade Healthcare Plc) 28 tablet","","","","M04AA01","CEGEDIM"
"179878","Allopurinol 100mg tablets (DE Pharmaceuticals)","","","","M04AA01","CEGEDIM"
"179879","Allopurinol 100mg tablets (DE Pharmaceuticals) 28 tablet","","","","M04AA01","CEGEDIM"
"179880","Allopurinol 300mg tablets (DE Pharmaceuticals)","","","","M04AA01","CEGEDIM"
"179881","Allopurinol 300mg tablets (DE Pharmaceuticals) 28 tablet","","","","M04AA01","CEGEDIM"
"198120","Benzbromarone 100mg tablets (Special Order)","","","","M04AB03","CEGEDIM"
"198121","Benzbromarone 100mg tablets (Special Order) 1 tablet","","","","M04AB03","CEGEDIM"
"229528","Allopurinol 100mg tablets (Ennogen Healthcare Ltd)","","","","M04AA01","CEGEDIM"
"229529","Allopurinol 100mg tablets (Ennogen Healthcare Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"229530","Allopurinol 300mg tablets (Ennogen Healthcare Ltd)","","","","M04AA01","CEGEDIM"
"229531","Allopurinol 300mg tablets (Ennogen Healthcare Ltd) 28 tablet","","","","M04AA01","CEGEDIM"
"216935","Uricto 100mg tablets (Ennogen Pharma Ltd)","","","","M04AA01","CEGEDIM"
"216936","Uricto 100mg tablets (Ennogen Pharma Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"216941","Uricto 300mg tablets (Ennogen Pharma Ltd)","","","","M04AA01","CEGEDIM"
"216942","Uricto 300mg tablets (Ennogen Pharma Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"237849","Febuxostat 80mg tablets (Colorama Pharmaceuticals Ltd)","","","","M04AA03","CEGEDIM"
"237850","Febuxostat 80mg tablets (Colorama Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","M04AA03","CEGEDIM"
"237851","Febuxostat 120mg tablets (Colorama Pharmaceuticals Ltd)","","","","M04AA03","CEGEDIM"
"237852","Febuxostat 120mg tablets (Colorama Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","M04AA03","CEGEDIM"
"238533","Allopurinol 100mg tablets (Crescent Pharma Ltd)","","","","M04AA01","CEGEDIM"
"238534","Allopurinol 100mg tablets (Crescent Pharma Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"238535","Allopurinol 300mg tablets (Crescent Pharma Ltd)","","","","M04AA01","CEGEDIM"
"238536","Allopurinol 300mg tablets (Crescent Pharma Ltd) 28 tablet2 x 14 tablets","","","","M04AA01","CEGEDIM"
"245501","Allopurinol 100mg tablets (Sigma Pharmaceuticals Plc)","","","","M04AA01","CEGEDIM"
"245502","Allopurinol 100mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","M04AA01","CEGEDIM"
"245503","Allopurinol 300mg tablets (Sigma Pharmaceuticals Plc)","","","","M04AA01","CEGEDIM"
"245504","Allopurinol 300mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","M04AA01","CEGEDIM"
"247112","Adenuric 80mg tablets (Lexon (UK) Ltd)","","","","M04AA03","CEGEDIM"
"247113","Adenuric 80mg tablets (Lexon (UK) Ltd) 28 tablet","","","","M04AA03","CEGEDIM"
"247785","Adenuric 80mg tablets (Waymade Healthcare Plc)","","","","M04AA03","CEGEDIM"
"247786","Adenuric 80mg tablets (Waymade Healthcare Plc) 28 tablet","","","","M04AA03","CEGEDIM"
"255979","Febuxostat 120mg tablets (DE Pharmaceuticals)","","","","M04AA03","CEGEDIM"
"255980","Febuxostat 120mg tablets (DE Pharmaceuticals) 28 tablet2 x 14 tablets","","","","M04AA03","CEGEDIM"
"255981","Febuxostat 80mg tablets (DE Pharmaceuticals)","","","","M04AA03","CEGEDIM"
